|6.6.6
Archiving\03_Data\eqLP/QFM_m4/KHA22/KHA22_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        8.20267                 NaN            NaN   52.5383       0.673263       0.854569        23.8288        5.35330        6.07813        2.47101                 NaN            NaN
  1326.92        500.000        8.20267                 NaN            NaN   52.5383       0.673263       0.854569        23.8288        5.35330        6.07813        2.47101                 NaN            NaN
  1323.72        500.000        8.20267                 NaN            NaN   52.5383       0.673263       0.854569        23.8288        5.35330        6.07813        2.47101                 NaN            NaN
  1320.51        500.000        8.20267                 NaN            NaN   52.5383       0.673263       0.854569        23.8288        5.35330        6.07813        2.47101                 NaN            NaN
  1317.31        500.000        8.20267                 NaN            NaN   52.5383       0.673263       0.854569        23.8288        5.35330        6.07813        2.47101                 NaN            NaN
  1314.10        500.000        8.20267                 NaN            NaN   52.5383       0.673263       0.854569        23.8288        5.35330        6.07813        2.47101                 NaN            NaN
  1310.90        500.000        8.20267                 NaN            NaN   52.5383       0.673263       0.854569        23.8288        5.35330        6.07813        2.47101                 NaN            NaN
  1307.69        500.000        7.04901                 NaN            NaN   52.5206       0.673264       0.896201        23.4311        6.14548        6.34404        2.94030                 NaN            NaN
  1304.49        500.000        6.92519                 NaN            NaN   52.5175       0.673264       0.900816        23.3910        6.22831        6.37132        2.99259                 NaN            NaN
  1301.28        500.000        3.18415                 NaN            NaN   52.6353       0.673267       0.903904        23.3311        6.87482        6.67913        3.40230        2.31604                 NaN
  1298.08        500.000                 NaN            NaN            NaN   52.7360       0.673269       0.907733        23.2929        6.93730        7.38654        3.73683        4.32937                 NaN
  1294.87        500.000                 NaN            NaN            NaN   52.7392       0.673270       0.910959        23.3126        7.34533        6.94369        3.74388        4.33109                 NaN
  1291.67        500.000                 NaN            NaN            NaN   52.7392       0.673270       0.910959        23.3126        7.34533        6.94369        3.74388        4.33109                 NaN
  1288.46        500.000                 NaN            NaN            NaN   52.7392       0.673270       0.910959        23.3126        7.34533        6.94369        3.74388        4.33109                 NaN
  1285.26        500.000                 NaN            NaN            NaN   52.7392       0.673270       0.910959        23.3126        7.34533        6.94369        3.74388        4.33109                 NaN
  1282.05        500.000                 NaN            NaN            NaN   52.7467       0.673270       0.925590        23.3821        6.97152        7.19335        3.77048        4.33696                 NaN
  1278.85        500.000                 NaN            NaN            NaN   52.7467       0.673270       0.925590        23.3821        6.97152        7.19335        3.77048        4.33696                 NaN
  1275.64        500.000                 NaN            NaN            NaN   52.7467       0.673270       0.925590        23.3821        6.97152        7.19335        3.77048        4.33696                 NaN
  1272.44        500.000                 NaN            NaN            NaN   52.7467       0.673270       0.925590        23.3821        6.97152        7.19335        3.77048        4.33696                 NaN
  1269.23        500.000                 NaN            NaN            NaN   52.7467       0.673270       0.925590        23.3821        6.97152        7.19335        3.77048        4.33696                 NaN
  1266.03        500.000                 NaN            NaN            NaN   52.7467       0.673270       0.925590        23.3821        6.97152        7.19335        3.77048        4.33696                 NaN
  1262.82        500.000                 NaN            NaN            NaN   52.7467       0.673270       0.925590        23.3821        6.97152        7.19335        3.77048        4.33696                 NaN
  1259.62        500.000                 NaN            NaN            NaN   52.7467       0.673270       0.925590        23.3821        6.97152        7.19335        3.77048        4.33696                 NaN
  1256.41        500.000                 NaN            NaN            NaN   52.7588       0.673271       0.955984        23.5106        7.02066        6.91076        3.82207        4.34785                 NaN
  1253.21        500.000                 NaN            NaN            NaN   52.7588       0.673271       0.955984        23.5106        7.02066        6.91076        3.82207        4.34785                 NaN
  1250.00        500.000                 NaN            NaN            NaN   52.7588       0.673271       0.955984        23.5106        7.02066        6.91076        3.82207        4.34785                 NaN
  1246.79        500.000                 NaN            NaN            NaN   52.7588       0.673271       0.955984        23.5106        7.02066        6.91076        3.82207        4.34785                 NaN
  1243.59        500.000                 NaN            NaN            NaN   52.7588       0.673271       0.955984        23.5106        7.02066        6.91076        3.82207        4.34785                 NaN
  1240.38        500.000                 NaN            NaN            NaN   52.7588       0.673271       0.955984        23.5106        7.02066        6.91076        3.82207        4.34785                 NaN
  1237.18        500.000                 NaN            NaN            NaN   52.7588       0.673271       0.955984        23.5106        7.02066        6.91076        3.82207        4.34785                 NaN
  1233.97        500.000                 NaN            NaN            NaN   52.7588       0.673271       0.955984        23.5106        7.02066        6.91076        3.82207        4.34785                 NaN
  1230.77        500.000                 NaN            NaN            NaN   52.7668       0.673272       0.988280        23.6278        7.06263        6.65265        3.87094        4.35761                 NaN
  1227.56        500.000                 NaN            NaN            NaN   52.7668       0.673272       0.988280        23.6278        7.06263        6.65265        3.87094        4.35761                 NaN
  1224.36        500.000                 NaN            NaN            NaN   52.7668       0.673272       0.988280        23.6278        7.06263        6.65265        3.87094        4.35761                 NaN
  1221.15        500.000                 NaN            NaN            NaN   52.7668       0.673272       0.988280        23.6278        7.06263        6.65265        3.87094        4.35761                 NaN
  1217.95        500.000                 NaN            NaN            NaN   52.7668       0.673272       0.988280        23.6278        7.06263        6.65265        3.87094        4.35761                 NaN
  1214.74        500.000                 NaN            NaN            NaN   52.7668       0.673272       0.988280        23.6278        7.06263        6.65265        3.87094        4.35761                 NaN
  1211.54        500.000                 NaN            NaN            NaN   52.7668       0.673272       0.988280        23.6278        7.06263        6.65265        3.87094        4.35761                 NaN
  1208.33        500.000                 NaN            NaN            NaN   52.7668       0.673272       0.988280        23.6278        7.06263        6.65265        3.87094        4.35761                 NaN
  1205.13        500.000                 NaN            NaN            NaN   52.7715       0.673272        1.02203        23.7349        6.41594        7.09851        3.91757        4.36620                 NaN
  1201.92        500.000                 NaN            NaN            NaN   52.7715       0.673272        1.02203        23.7349        6.41594        7.09851        3.91757        4.36620                 NaN
  1198.72        500.000                 NaN            NaN            NaN   52.7715       0.673272        1.02203        23.7349        6.41594        7.09851        3.91757        4.36620                 NaN
  1195.51        500.000                 NaN            NaN            NaN   52.7715       0.673272        1.02203        23.7349        6.41594        7.09851        3.91757        4.36620                 NaN
  1192.31        500.000                 NaN            NaN            NaN   52.7715       0.673272        1.02203        23.7349        6.41594        7.09851        3.91757        4.36620                 NaN
  1189.10        500.000                 NaN            NaN            NaN   52.7715       0.673272        1.02203        23.7349        6.41594        7.09851        3.91757        4.36620                 NaN
  1185.90        500.000                 NaN            NaN            NaN   52.7715       0.673272        1.02203        23.7349        6.41594        7.09851        3.91757        4.36620                 NaN
  1182.69        500.000                 NaN            NaN            NaN   52.7715       0.673272        1.02203        23.7349        6.41594        7.09851        3.91757        4.36620                 NaN
  1179.49        500.000                 NaN            NaN            NaN   52.7713       0.673273        1.05784        23.8376        6.19544        7.12939        3.96130        4.37381                 NaN
  1176.28        500.000                 NaN            NaN            NaN   52.7713       0.673273        1.05784        23.8376        6.19544        7.12939        3.96130        4.37381                 NaN
  1173.08        500.000                 NaN            NaN            NaN   52.7713       0.673273        1.05784        23.8376        6.19544        7.12939        3.96130        4.37381                 NaN
  1169.87        500.000                 NaN            NaN            NaN   52.7713       0.673273        1.05784        23.8376        6.19544        7.12939        3.96130        4.37381                 NaN
  1166.67        500.000                 NaN            NaN            NaN   52.7713       0.673273        1.05784        23.8376        6.19544        7.12939        3.96130        4.37381                 NaN
  1163.46        500.000                 NaN            NaN            NaN   52.7713       0.673273        1.05784        23.8376        6.19544        7.12939        3.96130        4.37381                 NaN
  1160.26        500.000                 NaN            NaN            NaN   52.7713       0.673273        1.05784        23.8376        6.19544        7.12939        3.96130        4.37381                 NaN
  1157.05        500.000                 NaN            NaN            NaN   52.7713       0.673273        1.05784        23.8376        6.19544        7.12939        3.96130        4.37381                 NaN
  1153.85        500.000                 NaN            NaN            NaN   52.7671       0.673274        1.09529        23.9378        5.98785        7.15568        4.00249        4.38045                 NaN
  1150.64        500.000                 NaN            NaN            NaN   52.7671       0.673274        1.09529        23.9378        5.98785        7.15568        4.00249        4.38045                 NaN
  1147.44        500.000                 NaN            NaN            NaN   52.7671       0.673274        1.09529        23.9378        5.98785        7.15568        4.00249        4.38045                 NaN
  1144.23        500.000                 NaN            NaN            NaN   52.7671       0.673274        1.09529        23.9378        5.98785        7.15568        4.00249        4.38045                 NaN
  1141.03        500.000                 NaN            NaN            NaN   52.7671       0.673274        1.09529        23.9378        5.98785        7.15568        4.00249        4.38045                 NaN
  1137.82        500.000                 NaN            NaN            NaN   52.7671       0.673274        1.09529        23.9378        5.98785        7.15568        4.00249        4.38045                 NaN
  1134.62        500.000                 NaN            NaN            NaN   52.7671       0.673274        1.09529        23.9378        5.98785        7.15568        4.00249        4.38045                 NaN
  1131.41        500.000                 NaN            NaN            NaN   52.7671       0.673274        1.09529        23.9378        5.98785        7.15568        4.00249        4.38045                 NaN
  1128.21        500.000                 NaN            NaN            NaN   52.7578       0.673274        1.13493        24.0373        7.17769        5.79183        4.04115        4.38600                 NaN
  1125.00        500.000                 NaN            NaN            NaN   52.7578       0.673274        1.13493        24.0373        7.17769        5.79183        4.04115        4.38600                 NaN
  1121.79        500.000                 NaN            NaN            NaN   52.7578       0.673274        1.13493        24.0373        7.17769        5.79183        4.04115        4.38600                 NaN
  1118.59        500.000                 NaN            NaN            NaN   52.7578       0.673274        1.13493        24.0373        7.17769        5.79183        4.04115        4.38600                 NaN
  1115.38        500.000                 NaN            NaN            NaN   52.7578       0.673274        1.13493        24.0373        7.17769        5.79183        4.04115        4.38600                 NaN
  1112.18        500.000                 NaN            NaN            NaN   52.7578       0.673274        1.13493        24.0373        7.17769        5.79183        4.04115        4.38600                 NaN
  1108.97        500.000                 NaN            NaN            NaN   52.7578       0.673274        1.13493        24.0373        7.17769        5.79183        4.04115        4.38600                 NaN
  1105.77        500.000                 NaN            NaN            NaN   52.7578       0.673274        1.13493        24.0373        7.17769        5.79183        4.04115        4.38600                 NaN
  1102.56        500.000                 NaN            NaN            NaN   52.7456       0.673275        1.17625        24.1356        7.19682        5.60488        4.07711        4.39050                 NaN
  1099.36        500.000                 NaN            NaN            NaN   52.7456       0.673275        1.17625        24.1356        7.19682        5.60488        4.07711        4.39050                 NaN
  1096.15        500.000                 NaN            NaN            NaN   52.7456       0.673275        1.17625        24.1356        7.19682        5.60488        4.07711        4.39050                 NaN
  1092.95        500.000                 NaN            NaN            NaN   52.7456       0.673275        1.17625        24.1356        7.19682        5.60488        4.07711        4.39050                 NaN
  1089.74        500.000                 NaN            NaN            NaN   52.7456       0.673275        1.17625        24.1356        7.19682        5.60488        4.07711        4.39050                 NaN
  1086.54        500.000                 NaN            NaN            NaN   52.7456       0.673275        1.17625        24.1356        7.19682        5.60488        4.07711        4.39050                 NaN
  1083.33        500.000                 NaN            NaN            NaN   52.7456       0.673275        1.17625        24.1356        7.19682        5.60488        4.07711        4.39050                 NaN
  1080.13        500.000                 NaN            NaN            NaN   52.7456       0.673275        1.17625        24.1356        7.19682        5.60488        4.07711        4.39050                 NaN
  1076.92        500.000                 NaN            NaN            NaN   52.7285       0.673275        1.21966        24.2368        7.21211        5.42543        4.11052        4.39370                 NaN
  1073.72        500.000                 NaN            NaN            NaN   52.7285       0.673275        1.21966        24.2368        7.21211        5.42543        4.11052        4.39370                 NaN
  1070.51        500.000                 NaN            NaN            NaN   52.7285       0.673275        1.21966        24.2368        7.21211        5.42543        4.11052        4.39370                 NaN
  1067.31        500.000                 NaN            NaN            NaN   52.7285       0.673275        1.21966        24.2368        7.21211        5.42543        4.11052        4.39370                 NaN
  1064.10        500.000                 NaN            NaN            NaN   52.7285       0.673275        1.21966        24.2368        7.21211        5.42543        4.11052        4.39370                 NaN
  1060.90        500.000                 NaN            NaN            NaN   52.7285       0.673275        1.21966        24.2368        7.21211        5.42543        4.11052        4.39370                 NaN
  1057.69        500.000                 NaN            NaN            NaN   52.7285       0.673275        1.21966        24.2368        7.21211        5.42543        4.11052        4.39370                 NaN
  1054.49        500.000                 NaN            NaN            NaN   52.7285       0.673275        1.21966        24.2368        7.21211        5.42543        4.11052        4.39370                 NaN
  1051.28        500.000                 NaN            NaN            NaN   52.7049       0.673276        1.26578        24.3417        5.25245        7.22551        4.14071        4.39574                 NaN
  1048.08        500.000                 NaN            NaN            NaN   52.7022       0.673276        1.27164        24.3544        5.23127        7.22709        4.14424        4.39591                 NaN
  1044.87        500.000                 NaN            NaN            NaN   52.6972       0.673276        1.27846        24.3631        7.23041        5.21800        4.14893        3.44097       0.949577     
  1041.67        500.000                 NaN            NaN            NaN   52.6972       0.673276        1.27846        24.3631        7.23041        5.21800        4.14893        3.44097       0.949577     
  1038.46        500.000                 NaN            NaN            NaN   52.6860       0.673276        1.28981        24.3822        5.19450        7.23424        4.16248        1.45237        2.92507     
  1035.26        500.000                 NaN            NaN            NaN   52.6794       0.673276        1.29605        24.3919        7.23682        5.18343        4.16877       0.588739        3.78158     
  1032.05        500.000                 NaN            NaN            NaN   52.6741       0.673276        1.30219        24.4026        5.16962        7.23860        4.17427                 NaN   4.36531     
  1028.85        500.000                 NaN            NaN            NaN   52.6741       0.673276        1.30219        24.4026        5.16962        7.23860        4.17427                 NaN   4.36531     
  1025.64        500.000                 NaN            NaN            NaN   52.6671       0.673276        1.31464        24.4313        7.24197        5.12440        4.17902                 NaN   4.36822     
  1022.44        500.000                 NaN            NaN            NaN   52.6671       0.673276        1.31464        24.4313        7.24197        5.12440        4.17902                 NaN   4.36822     
  1019.23        500.000                 NaN            NaN            NaN   52.6671       0.673276        1.31464        24.4313        7.24197        5.12440        4.17902                 NaN   4.36822     
  1016.03        500.000                 NaN            NaN            NaN   52.6671       0.673276        1.31464        24.4313        7.24197        5.12440        4.17902                 NaN   4.36822     
  1012.82        500.000                 NaN            NaN            NaN   52.6671       0.673276        1.31464        24.4313        7.24197        5.12440        4.17902                 NaN   4.36822     
  1009.62        500.000                 NaN            NaN            NaN   52.6671       0.673276        1.31464        24.4313        7.24197        5.12440        4.17902                 NaN   4.36822     
  1006.41        500.000                 NaN            NaN            NaN   52.6671       0.673276        1.31464        24.4313        7.24197        5.12440        4.17902                 NaN   4.36822     
  1003.21        500.000                 NaN            NaN            NaN   52.6671       0.673276        1.31464        24.4313        7.24197        5.12440        4.17902                 NaN   4.36822     
  1000.00        500.000                 NaN            NaN            NaN   52.6362       0.673277        1.36647        24.5480        4.94725        7.25275        4.19540                 NaN   4.38074     
