|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.5/KHA22/KHA22_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1248.70        500.000                 NaN   99.9718                 NaN            NaN            NaN            NaN            NaN  0.282107E-001            NaN            NaN            NaN
  1247.32        500.000                 NaN   99.5402                 NaN  0.922097E-001  0.415047E-001            NaN            NaN  0.603557E-001  0.262403       0.332017E-002            NaN
  1245.93        500.000                 NaN   98.3420                 NaN            NaN  0.170527       0.385343                 NaN  0.177569       0.924532                 NaN            NaN
  1244.55        500.000                 NaN   98.8942                 NaN            NaN  0.367056                 NaN            NaN  0.304742E-001  0.708271                 NaN            NaN
  1243.17        500.000                 NaN   97.3623                 NaN            NaN  0.264401       0.741103                 NaN  0.433072        1.19916                 NaN            NaN
  1241.79        500.000                 NaN   96.9558                 NaN            NaN  0.912498       0.982016E-001            NaN  0.385715        1.64776                 NaN            NaN
  1240.41        500.000                 NaN   96.1089                 NaN            NaN   1.23478       0.353404E-003            NaN  0.498930        2.15706                 NaN            NaN
  1239.03        500.000                 NaN   97.0373                 NaN            NaN  0.482816       0.384524                 NaN  0.384638        1.71067                 NaN            NaN
  1237.64        500.000                 NaN   98.1119                 NaN            NaN  0.992209E-001  0.461833                 NaN  0.202554        1.12447                 NaN            NaN
  1236.26        500.000                 NaN   97.4664                 NaN            NaN  0.239420       0.769455                 NaN  0.325525        1.19916                 NaN            NaN
  1234.88        500.000                 NaN   93.3131                 NaN            NaN   1.59123       0.452772                 NaN  0.853626        3.51994       0.269323                 NaN
  1233.50        500.000                 NaN   99.1618                 NaN            NaN  0.192643       0.911478E-001            NaN  0.904114E-001  0.463954                 NaN            NaN
  1232.12        500.000                 NaN   96.1777                 NaN            NaN   1.12238       0.991814E-001            NaN  0.467730        2.13304                 NaN            NaN
  1230.74        500.000                 NaN   97.3200                 NaN  0.527256E-001  0.856110                 NaN            NaN  0.324583        1.44661                 NaN            NaN
  1229.35        500.000                 NaN   99.6681                 NaN            NaN  0.205235       0.119837E-001            NaN  0.287409E-001  0.859407E-001            NaN            NaN
  1227.97        500.000                 NaN   97.9745                 NaN  0.724609E-001  0.414363                 NaN            NaN  0.284365        1.14164       0.112651                 NaN
  1226.59        500.000                 NaN   97.2843                 NaN            NaN  0.583747       0.350171                 NaN  0.303760        1.47807                 NaN            NaN
  1225.21        500.000                 NaN   92.5604                 NaN   1.00079        1.34467                 NaN            NaN  0.941510        4.01338       0.139254                 NaN
  1223.83        500.000                 NaN   99.9837                 NaN  0.302670E-002  0.743040E-002  0.144149E-005            NaN  0.528994E-002            NaN  0.523852E-003            NaN
  1222.45        500.000                 NaN   99.8993                 NaN            NaN  0.180204E-001            NaN            NaN  0.857772E-002  0.724841E-001  0.163770E-002            NaN
  1221.06        500.000                 NaN   99.7281                 NaN            NaN  0.108806       0.212366E-002            NaN  0.395517E-001  0.112124       0.929174E-002            NaN
  1219.68        500.000                 NaN   95.9249                 NaN            NaN  0.632422E-001   1.22343                 NaN  0.482383        2.28445       0.216411E-001            NaN
  1218.30        500.000                 NaN   97.9305                 NaN            NaN  0.541812       0.434930E-001            NaN  0.245141        1.15746       0.816431E-001            NaN
  1216.92        500.000                 NaN   98.0713                 NaN            NaN  0.518709                 NaN            NaN  0.217011        1.15325       0.396900E-001            NaN
  1215.54        500.000                 NaN   97.9688                 NaN            NaN  0.108063E-001  0.574398                 NaN  0.252032        1.14613       0.478465E-001            NaN
  1214.16        500.000                 NaN   95.0577                 NaN            NaN   1.21341       0.294700                 NaN  0.595906        2.72607       0.112253                 NaN
  1212.77        500.000                 NaN   99.4516                 NaN            NaN  0.131881       0.522158E-001            NaN  0.667779E-001  0.280155       0.173426E-001            NaN
  1211.39        500.000                 NaN   99.6819                 NaN            NaN  0.977484E-001            NaN            NaN  0.322617E-001  0.179909       0.820308E-002            NaN
  1210.01        500.000                 NaN   99.3822                 NaN            NaN  0.162884                 NaN            NaN  0.637119E-001  0.375267       0.159289E-001            NaN
  1208.63        500.000                 NaN   95.5684                 NaN            NaN  0.250113       0.943339                 NaN  0.522646        2.60818       0.107282                 NaN
  1207.25        500.000                 NaN   98.0456                 NaN  0.839628E-001  0.249209       0.317208                 NaN  0.224819        1.02778       0.514165E-001            NaN
  1205.87        500.000                 NaN   99.9999                 NaN  0.246021E-004  0.450638E-005            NaN            NaN  0.103194E-004  0.132274E-004            NaN            NaN
  1204.48        500.000                 NaN   99.9990                 NaN  0.163389E-004  0.858562E-004  0.191548E-003            NaN  0.123219E-003  0.582918E-003  0.250760E-004            NaN
  1203.10        500.000                 NaN   96.4662                 NaN            NaN  0.977295       0.634487E-001            NaN  0.412637        2.00525       0.751957E-001            NaN
  1201.72        500.000                 NaN   96.5684                 NaN            NaN  0.813915                 NaN            NaN  0.800127        1.73217       0.854286E-001            NaN
  1200.34        500.000                 NaN   98.7363                 NaN            NaN  0.176210       0.252175                 NaN            NaN  0.828313       0.701702E-002            NaN
  1198.96        500.000                 NaN   97.4393                 NaN            NaN  0.780947                 NaN            NaN  0.366442E-001   1.66043       0.826906E-001            NaN
  1197.58        500.000                 NaN   99.9888                 NaN            NaN            NaN            NaN            NaN  0.111910E-001            NaN            NaN            NaN
  1196.19        500.000                 NaN   99.7923                 NaN            NaN  0.907261E-001  0.141212E-002            NaN            NaN  0.115587                 NaN            NaN
  1194.81        500.000                 NaN   98.7851                 NaN            NaN  0.191657E-001  0.332811                 NaN  0.104246       0.735856       0.228547E-001            NaN
  1193.43        500.000                 NaN   98.6460                 NaN            NaN  0.231979       0.154518                 NaN  0.145143       0.792070       0.302406E-001            NaN
  1192.05        500.000                 NaN   98.5827                 NaN            NaN  0.332934                 NaN            NaN  0.189322       0.841988       0.530598E-001            NaN
  1190.67        500.000                 NaN   97.5211                 NaN            NaN  0.547107                 NaN            NaN  0.243770        1.03107       0.309350E-001  0.626052     
  1189.29        500.000                 NaN   97.0722                 NaN            NaN  0.350238                 NaN            NaN  0.180708        1.59929       0.246740E-001  0.772938     
  1187.90        500.000                 NaN   63.8721                 NaN            NaN   3.77716       0.690759                 NaN   2.76504        14.7231       0.231927        13.9399     
  1186.52        500.000                 NaN            NaN            NaN            NaN   9.45290        2.52250                 NaN   7.47279        40.9532       0.624665        38.9739     
  1185.14        500.000                 NaN            NaN            NaN            NaN  0.568296        11.4691                 NaN   7.42552        40.9625       0.595900        38.9787     
  1183.76        500.000                 NaN            NaN            NaN            NaN   12.0662                 NaN            NaN   7.45012        40.9198       0.582939        38.9809     
  1182.38        500.000                 NaN            NaN            NaN            NaN  0.903510       0.630362        10.4297        7.48392        40.9533       0.625934        38.9732     
  1181.00        500.000                 NaN            NaN            NaN   2.36080        6.03212        2.42164                 NaN   7.30372        41.4727       0.794738        39.6143     
  1179.62        500.000                 NaN            NaN            NaN            NaN   9.89915        2.09521                 NaN   7.49320        40.9214       0.616478        38.9746     
  1178.23        500.000                 NaN            NaN            NaN            NaN   10.8504        1.14441                 NaN   7.49624        40.9180       0.615824        38.9752     
  1176.85        500.000                 NaN            NaN            NaN            NaN   1.30199        10.6831                 NaN   7.49427        40.9280       0.618374        38.9743     
  1175.47        500.000                 NaN            NaN            NaN            NaN   12.0148                 NaN            NaN   7.49555        40.9015       0.610648        38.9774     
  1174.09        500.000                 NaN            NaN            NaN            NaN   1.12460        10.8670                 NaN   7.50152        40.9169       0.615508        38.9744     
  1172.71        500.000                 NaN            NaN            NaN            NaN   3.24106        8.74745                 NaN   7.49438        40.9225       0.618374        38.9763     
  1171.33        500.000                 NaN            NaN            NaN            NaN   1.55005        10.4428                 NaN   7.50600        40.9122       0.615258        38.9737     
  1169.94        500.000                 NaN            NaN            NaN            NaN   3.69637        8.28750                 NaN   7.49273        40.9253       0.620465        38.9777     
  1168.56        500.000                 NaN            NaN            NaN            NaN   3.97402        7.99401                 NaN   7.48668        40.9404       0.626923        38.9780     
  1167.18        500.000                 NaN            NaN            NaN            NaN   3.94656        8.02684                 NaN   7.48633        40.9364       0.624875        38.9790     
  1165.80        500.000                 NaN            NaN            NaN            NaN   3.84341        8.13150                 NaN   7.48941        40.9324       0.624088        38.9792     
  1164.42        500.000                 NaN            NaN            NaN            NaN   3.74560        8.23086                 NaN   7.49241        40.9284       0.623270        38.9795     
  1163.04        500.000                 NaN            NaN            NaN            NaN   3.05131        8.94016                 NaN   7.50883        40.9047       0.616258        38.9787     
  1161.65        500.000                 NaN            NaN            NaN            NaN   2.94799        9.04545                 NaN   7.51059        40.9013       0.615550        38.9792     
  1160.27        500.000                 NaN            NaN            NaN            NaN   2.88123        9.11422                 NaN   7.51400        40.8971       0.614368        38.9791     
  1158.89        500.000                 NaN            NaN            NaN   2.91158        7.65109                 NaN            NaN   7.26972        41.5708       0.830110        39.7666     
  1157.51        500.000                 NaN            NaN            NaN            NaN   2.60941        9.38929                 NaN   7.52011        40.8887       0.612673        38.9798     
  1156.13        500.000                 NaN            NaN            NaN            NaN   2.75675        9.24152                 NaN   7.52092        40.8879       0.612805        38.9801     
  1154.75        500.000                 NaN            NaN            NaN            NaN   2.17595        9.83444                 NaN   7.53328        40.8708       0.607453        38.9780     
  1153.36        500.000                 NaN            NaN            NaN            NaN   8.97664        3.03406                 NaN   7.53255        40.8691       0.607833        38.9798     
  1151.98        500.000                 NaN            NaN            NaN            NaN   9.05716        2.95655                 NaN   7.53377        40.8655       0.606691        38.9804     
  1150.60        500.000                 NaN            NaN            NaN            NaN   8.82117        3.18798                 NaN   7.53104        40.8701       0.608706        38.9810     
  1149.22        500.000                 NaN            NaN            NaN            NaN   8.90604        3.11180                 NaN   7.53251        40.8613       0.605600        38.9827     
  1147.84        500.000                 NaN            NaN            NaN            NaN   9.74416        2.28045                 NaN   7.54701        40.8460       0.601520        38.9809     
  1146.46        500.000                 NaN            NaN            NaN   3.06305        7.42020                 NaN            NaN   7.26081        41.6010       0.842912        39.8120     
  1145.07        500.000                 NaN            NaN            NaN   3.07357        7.40490                 NaN            NaN   7.26037        41.6024       0.843583        39.8152     
  1143.69        500.000                 NaN            NaN            NaN   2.82507        7.79728                 NaN            NaN   7.29255        41.5154       0.819722        39.7499     
  1142.31        500.000                 NaN            NaN            NaN   2.85823        7.74786                 NaN            NaN   7.29035        41.5219       0.822216        39.7594     
  1140.93        500.000                 NaN            NaN            NaN   2.89201        7.69735                 NaN            NaN   7.28806        41.5287       0.824805        39.7691     
  1139.55        500.000                 NaN            NaN            NaN   2.92354        7.65023                 NaN            NaN   7.28598        41.5349       0.827209        39.7781     
  1138.17        500.000                 NaN            NaN            NaN   3.01433        7.52699                 NaN            NaN   7.28414        41.5405       0.829389        39.8047     
  1136.78        500.000                 NaN            NaN            NaN   3.05539        7.46375                 NaN            NaN   7.28653        41.5448       0.833085        39.8165     
  1135.40        500.000                 NaN            NaN            NaN   3.03451        7.49931                 NaN            NaN   7.28609        41.5387       0.830194        39.8112     
  1134.02        500.000                 NaN            NaN            NaN   3.10790        7.38450                 NaN            NaN   7.28157        41.5585       0.836990        39.8305     
  1132.64        500.000                 NaN            NaN            NaN   3.13906        7.33824                 NaN            NaN   7.27972        41.5639       0.839298        39.8398     
  1131.26        500.000                 NaN            NaN            NaN   3.13764        7.34309                 NaN            NaN   7.27723        41.5629       0.838714        39.8405     
  1129.88        500.000                 NaN            NaN            NaN   3.15848        7.31255                 NaN            NaN   7.27574        41.5667       0.840100        39.8464     
  1128.49        500.000                 NaN            NaN            NaN   3.16839        7.29887                 NaN            NaN   7.27627        41.5655       0.840725        39.8502     
  1127.11        500.000                 NaN            NaN            NaN   3.18246        7.27884                 NaN            NaN   7.27592        41.5668       0.841419        39.8545     
  1125.73        500.000                 NaN            NaN            NaN   3.20444        7.24606                 NaN            NaN   7.27466        41.5708       0.843078        39.8609     
  1124.35        500.000                 NaN            NaN            NaN   3.23604        7.19742                 NaN            NaN   7.27186        41.5797       0.845818        39.8692     
  1122.97        500.000                 NaN            NaN            NaN   3.25237        7.17419                 NaN            NaN   7.27161        41.5810       0.846759        39.8741     
  1121.59        500.000                 NaN            NaN            NaN   3.27001        7.14773                 NaN            NaN   7.27035        41.5846       0.848052        39.8792     
  1120.20        500.000                 NaN            NaN            NaN   3.28630        7.12381                 NaN            NaN   7.26966        41.5870       0.849179        39.8841     
  1118.82        500.000                 NaN            NaN            NaN   3.42203        6.90752                 NaN            NaN   7.25462        41.6305       0.863302        39.9220     
  1117.44        500.000                 NaN            NaN            NaN   3.31772        7.07771                 NaN            NaN   7.26844        41.5913       0.851332        39.8935     
  1116.06        500.000                 NaN            NaN            NaN   3.33191        7.05694                 NaN            NaN   7.26795        41.5932       0.852278        39.8978     
  1114.68        500.000                 NaN            NaN            NaN   3.34074        7.04546                 NaN            NaN   7.26813        41.5914       0.852658        39.9016     
  1113.30        500.000                 NaN            NaN            NaN   3.35613        7.02247                 NaN            NaN   7.26894        41.5926       0.853734        39.9061     
  1111.91        500.000                 NaN            NaN            NaN   3.37455        6.99464                 NaN            NaN   7.26851        41.5957       0.855145        39.9115     
  1110.53        500.000                 NaN            NaN            NaN   3.38990        6.97162                 NaN            NaN   7.26745        41.5986       0.856429        39.9161     
  1109.15        500.000                 NaN            NaN            NaN   3.39878        6.96000                 NaN            NaN   7.26725        41.5985       0.856585        39.9189     
  1107.77        500.000                 NaN            NaN            NaN   3.43039        6.91025                 NaN            NaN   7.26367        41.6082       0.859738        39.9277     
  1106.39        500.000                 NaN            NaN            NaN   3.44546        6.88794                 NaN            NaN   7.26308        41.6104       0.860839        39.9323     
  1105.01        500.000                 NaN            NaN            NaN   3.46022        6.86609                 NaN            NaN   7.26251        41.6125       0.861914        39.9368     
  1103.62        500.000                 NaN            NaN            NaN   3.47469        6.84469                 NaN            NaN   7.26198        41.6145       0.862968        39.9412     
  1102.24        500.000                 NaN            NaN            NaN   3.48888        6.82370                 NaN            NaN   7.26147        41.6164       0.863999        39.9456     
  1100.86        500.000                 NaN            NaN            NaN   3.53359        6.75313                 NaN            NaN   7.25773        41.6279       0.868546        39.9591     
  1099.48        500.000                 NaN            NaN            NaN   3.51651        6.78284                 NaN            NaN   7.26052        41.6200       0.866007        39.9541     
  1098.10        500.000                 NaN            NaN            NaN   3.52999        6.76292                 NaN            NaN   7.26008        41.6218       0.866986        39.9582     
  1096.72        500.000                 NaN            NaN            NaN   3.54329        6.74323                 NaN            NaN   7.25964        41.6235       0.867958        39.9623     
  1095.33        500.000                 NaN            NaN            NaN   3.52889        6.76957                 NaN            NaN   7.26267        41.6147       0.865550        39.9586     
  1093.95        500.000                 NaN            NaN            NaN   3.87541        6.18839                 NaN            NaN   7.21488        41.7682       0.906387        40.0468     
  1092.57        500.000                 NaN            NaN            NaN   3.54103        6.75409                 NaN            NaN   7.26383        41.6119       0.865865        39.9633     
  1091.19        500.000                 NaN            NaN            NaN   3.57353        6.70241                 NaN            NaN   7.26099        41.6209       0.869233        39.9729     
  1089.81        500.000                 NaN            NaN            NaN   3.58059        6.69285                 NaN            NaN   7.26123        41.6207       0.869494        39.9752     
  1088.43        500.000                 NaN            NaN            NaN   3.58746        6.68357                 NaN            NaN   7.26147        41.6204       0.869743        39.9774     
  1087.04        500.000                 NaN            NaN            NaN   3.58917        6.68357                 NaN            NaN   7.26245        41.6170       0.869240        39.9785     
  1085.66        500.000                 NaN            NaN            NaN   3.59235        6.68030                 NaN            NaN   7.26342        41.6152       0.869059        39.9797     
  1084.28        500.000                 NaN            NaN            NaN   3.60231        6.66605                 NaN            NaN   7.26347        41.6155       0.869689        39.9830     
  1082.90        500.000                 NaN            NaN            NaN   3.61582        6.64521                 NaN            NaN   7.26221        41.6192       0.871047        39.9865     
  1081.52        500.000                 NaN            NaN            NaN   3.62427        6.63313                 NaN            NaN   7.26234        41.6200       0.871304        39.9889     
  1080.14        500.000                 NaN            NaN            NaN   3.62961        6.62713                 NaN            NaN   7.26335        41.6171       0.871263        39.9916     
  1078.75        500.000                 NaN            NaN            NaN   3.63712        6.61612                 NaN            NaN   7.26304        41.6185       0.871714        39.9935     
  1077.37        500.000                 NaN            NaN            NaN   3.64615        6.60391                 NaN            NaN   7.26378        41.6167       0.872195        39.9972     
  1075.99        500.000                 NaN            NaN            NaN   3.65450        6.59226                 NaN            NaN   7.26390        41.6167       0.872622        40.0000     
  1074.61        500.000                 NaN            NaN            NaN   3.66278        6.58062                 NaN            NaN   7.26404        41.6168       0.873075        40.0027     
  1073.23        500.000                 NaN            NaN            NaN   3.67376        6.56446                 NaN            NaN   7.26402        41.6173       0.873910        40.0065     
  1071.85        500.000                 NaN            NaN            NaN   3.67884        6.55739                 NaN            NaN   7.26365        41.6189       0.874023        40.0072     
  1070.46        500.000                 NaN            NaN            NaN   3.68582        6.54836                 NaN            NaN   7.26602        41.6161       0.874067        40.0096     
  1069.08        500.000                 NaN            NaN            NaN   3.70004        6.52670                 NaN            NaN   7.26348        41.6202       0.875426        40.0141     
  1067.70        500.000                 NaN            NaN            NaN   3.70761        6.51618                 NaN            NaN   7.26369        41.6200       0.875812        40.0167     
  1066.32        500.000                 NaN            NaN            NaN   3.71510        6.50578                 NaN            NaN   7.26390        41.6198       0.876196        40.0192     
  1064.94        500.000                 NaN            NaN            NaN   3.72247        6.49555                 NaN            NaN   7.26413        41.6196       0.876569        40.0217     
  1063.56        500.000                 NaN            NaN            NaN   3.72974        6.48549                 NaN            NaN   7.26436        41.6193       0.876931        40.0242     
  1062.17        500.000                 NaN            NaN            NaN   3.73690        6.47560                 NaN            NaN   7.26461        41.6190       0.877284        40.0266     
  1060.79        500.000                 NaN            NaN            NaN   3.74395        6.46588                 NaN            NaN   7.26487        41.6187       0.877627        40.0290     
  1059.41        500.000                 NaN            NaN            NaN   3.82407        6.33132                 NaN            NaN   7.25571        41.6496       0.887535        40.0518     
  1058.03        500.000                 NaN            NaN            NaN   3.75778        6.44688                 NaN            NaN   7.26545        41.6178       0.878291        40.0338     
  1056.65        500.000                 NaN            NaN            NaN   3.75922        6.44501                 NaN            NaN   7.26626        41.6157       0.878168        40.0357     
  1055.27        500.000                 NaN            NaN            NaN   3.77067        6.42988                 NaN            NaN   7.26724        41.6138       0.878893        40.0395     
  1053.88        500.000                 NaN            NaN            NaN   3.83700        6.31827                 NaN            NaN   7.25902        41.6409       0.887082        40.0578     
  1052.50        500.000                 NaN            NaN            NaN   3.78454        6.41035                 NaN            NaN   7.26678        41.6156       0.879539        40.0432     
  1051.12        500.000                 NaN            NaN            NaN   3.94052        6.14010                 NaN            NaN   7.24325        41.6929       0.900627        40.0826     
  1049.74        500.000                 NaN            NaN            NaN   3.79535        6.39654                 NaN            NaN   7.26863        41.6111       0.879965        40.0484     
  1048.36        500.000                 NaN            NaN            NaN   3.80426        6.38336                 NaN            NaN   7.26781        41.6139       0.880479        40.0502     
  1046.98        500.000                 NaN            NaN            NaN   3.80900        6.37768                 NaN            NaN   7.26927        41.6103       0.880646        40.0531     
  1045.59        500.000                 NaN            NaN            NaN   3.81615        6.36752                 NaN            NaN   7.26866        41.6122       0.880945        40.0545     
  1044.21        500.000                 NaN            NaN            NaN   3.82303        6.35796                 NaN            NaN   7.26899        41.6118       0.881316        40.0569     
  1042.83        500.000                 NaN            NaN            NaN   3.82882        6.35028                 NaN            NaN   7.26942        41.6109       0.881535        40.0590     
  1041.45        500.000                 NaN            NaN            NaN   3.83471        6.34231                 NaN            NaN   7.26979        41.6103       0.881788        40.0611     
  1040.07        500.000                 NaN            NaN            NaN   3.84120        6.33362                 NaN            NaN   7.27086        41.6077       0.882179        40.0644     
  1038.69        500.000                 NaN            NaN            NaN   3.84661        6.32635                 NaN            NaN   7.27067        41.6086       0.882292        40.0655     
  1037.30        500.000                 NaN            NaN            NaN   3.85093        6.32146                 NaN            NaN   7.27223        41.6045       0.882412        40.0684     
  1035.92        500.000                 NaN            NaN            NaN   3.85832        6.31070                 NaN            NaN   7.27158        41.6068       0.882780        40.0698     
  1034.54        500.000                 NaN            NaN            NaN   3.86297        6.30521                 NaN            NaN   7.27301        41.6031       0.882946        40.0728     
  1033.16        500.000                 NaN            NaN            NaN   3.86883        6.29731                 NaN            NaN   7.27351        41.6021       0.883208        40.0750     
  1031.78        500.000                 NaN            NaN            NaN   3.87537        6.28803                 NaN            NaN   7.27302        41.6039       0.883464        40.0762     
  1030.40        500.000                 NaN            NaN            NaN   3.88093        6.28067                 NaN            NaN   7.27352        41.6029       0.883680        40.0783     
  1029.01        500.000                 NaN            NaN            NaN   3.88643        6.27342                 NaN            NaN   7.27404        41.6018       0.883890        40.0804     
  1027.63        500.000                 NaN            NaN            NaN   3.98867        6.09518                 NaN            NaN   7.25890        41.6535       0.897715        40.1061     
  1026.25        500.000                 NaN            NaN            NaN   3.89952        6.25422                 NaN            NaN   7.27508        41.6003       0.884932        40.0860     
  1024.87        500.000                 NaN            NaN            NaN   3.89986        6.25664                 NaN            NaN   7.27556        41.5979       0.884202        40.0858     
  1023.49        500.000                 NaN            NaN            NaN   3.90510        6.24981                 NaN            NaN   7.27597        41.5963       0.884626        40.0882     
  1022.11        500.000                 NaN            NaN            NaN   3.91065        6.24233                 NaN            NaN   7.27651        41.5954       0.884816        40.0902     
  1020.72        500.000                 NaN            NaN            NaN   3.91718        6.23277                 NaN            NaN   7.27699        41.5954       0.885132        40.0925     
  1019.34        500.000                 NaN            NaN            NaN   3.92189        6.22747                 NaN            NaN   7.27764        41.5935       0.885110        40.0944     
  1017.96        500.000                 NaN            NaN            NaN   3.92636        6.22188                 NaN            NaN   7.27817        41.5921       0.885235        40.0962     
  1016.58        500.000                 NaN            NaN            NaN   3.93167        6.21510                 NaN            NaN   7.27875        41.5910       0.885300        40.0982     
  1015.20        500.000                 NaN            NaN            NaN   3.93772        6.20726                 NaN            NaN   7.27912        41.5901       0.885441        40.1004     
  1013.82        500.000                 NaN            NaN            NaN   3.94161        6.20222                 NaN            NaN   7.27996        41.5882       0.885743        40.1023     
  1012.43        500.000                 NaN            NaN            NaN   3.94650        6.19591                 NaN            NaN   7.28059        41.5869       0.885871        40.1042     
  1011.05        500.000                 NaN            NaN            NaN   3.95039        6.19254                 NaN            NaN   7.28157        41.5840       0.885579        40.1060     
  1009.67        500.000                 NaN            NaN            NaN   3.95518        6.18646                 NaN            NaN   7.28218        41.5825       0.885730        40.1079     
  1008.29        500.000                 NaN            NaN            NaN   3.96262        6.17431                 NaN            NaN   7.28110        41.5853       0.886652        40.1100     
  1006.91        500.000                 NaN            NaN            NaN   4.05934        5.99831                 NaN            NaN   7.26619        41.6413       0.901467        40.1334     
  1005.53        500.000                 NaN            NaN            NaN   3.96852        6.16796                 NaN            NaN   7.28329        41.5799       0.886843        40.1135     
  1004.14        500.000                 NaN            NaN            NaN   3.97346        6.16224                 NaN            NaN   7.28429        41.5776       0.886807        40.1156     
  1002.76        500.000                 NaN            NaN            NaN   3.97898        6.15505                 NaN            NaN   7.28580        41.5761       0.886717        40.1173     
  1001.38        500.000                 NaN            NaN            NaN   3.98387        6.14898                 NaN            NaN   7.28658        41.5745       0.886789        40.1193     
  1000.00        500.000                 NaN            NaN            NaN   3.98701        6.14417                 NaN            NaN   7.28530        41.5755       0.887398        40.1206     
