|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.5/KHA22/KHA22_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1248.70        500.000                 NaN   99.9738                 NaN            NaN            NaN            NaN            NaN  0.262197E-001            NaN            NaN            NaN
  1247.32        500.000                 NaN   99.5921                 NaN  0.566738E-001  0.297241E-001            NaN            NaN  0.561126E-001  0.263543       0.180034E-002            NaN
  1245.93        500.000                 NaN   98.5039                 NaN            NaN  0.122032       0.279724                 NaN  0.165205       0.929174                 NaN            NaN
  1244.55        500.000                 NaN   98.9999                 NaN            NaN  0.260576                 NaN            NaN  0.283316E-001  0.711237                 NaN            NaN
  1243.17        500.000                 NaN   97.6720                 NaN            NaN  0.191564       0.528365                 NaN  0.402978        1.20504                 NaN            NaN
  1241.79        500.000                 NaN   97.2657                 NaN            NaN  0.649827       0.711406E-001            NaN  0.358587        1.65478                 NaN            NaN
  1240.41        500.000                 NaN   96.4880                 NaN            NaN  0.881531       0.255865E-003            NaN  0.463698        2.16647                 NaN            NaN
  1239.03        500.000                 NaN   97.3093                 NaN            NaN  0.342614       0.276412                 NaN  0.356849        1.71486                 NaN            NaN
  1237.64        500.000                 NaN   98.2863                 NaN            NaN  0.697767E-001  0.330763                 NaN  0.187656        1.12548                 NaN            NaN
  1236.26        500.000                 NaN   97.7868                 NaN            NaN  0.169630       0.541145                 NaN  0.301613        1.20082                 NaN            NaN
  1234.88        500.000                 NaN   94.0892                 NaN            NaN   1.11800       0.326746                 NaN  0.792034        3.52826       0.145723                 NaN
  1233.50        500.000                 NaN   99.2541                 NaN            NaN  0.135696       0.650706E-001            NaN  0.832485E-001  0.461848                 NaN            NaN
  1232.12        500.000                 NaN   96.5716                 NaN            NaN  0.799617       0.694396E-001            NaN  0.431515        2.12785                 NaN            NaN
  1230.74        500.000                 NaN   97.6273                 NaN  0.314408E-001  0.602296                 NaN            NaN  0.298800        1.44017                 NaN            NaN
  1229.35        500.000                 NaN   99.7338                 NaN            NaN  0.146075       0.839007E-002            NaN  0.263831E-001  0.853372E-001            NaN            NaN
  1227.97        500.000                 NaN   98.2131                 NaN  0.429732E-001  0.288017                 NaN            NaN  0.261194        1.13434       0.603339E-001            NaN
  1226.59        500.000                 NaN   97.5960                 NaN            NaN  0.408556       0.248566                 NaN  0.278886        1.46800                 NaN            NaN
  1225.21        500.000                 NaN   93.5164                 NaN  0.588895       0.959268                 NaN            NaN  0.865676        3.99512       0.746556E-001            NaN
  1223.83        500.000                 NaN   99.9879                 NaN  0.175810E-002  0.519976E-002  0.984118E-006            NaN  0.481430E-002            NaN  0.277975E-003            NaN
  1222.45        500.000                 NaN   99.9076                 NaN            NaN  0.123927E-001            NaN            NaN  0.780677E-002  0.713240E-001  0.869045E-003            NaN
  1221.06        500.000                 NaN   99.7702                 NaN            NaN  0.767776E-001  0.146289E-002            NaN  0.360019E-001  0.110656       0.493124E-002            NaN
  1219.68        500.000                 NaN   96.3945                 NaN            NaN  0.447295E-001  0.853674                 NaN  0.440165        2.25538       0.115132E-001            NaN
  1218.30        500.000                 NaN   98.1806                 NaN            NaN  0.384101       0.299047E-001            NaN  0.222916        1.13920       0.432841E-001            NaN
  1216.92        500.000                 NaN   98.2912                 NaN            NaN  0.357037                 NaN            NaN  0.197087        1.13368       0.210151E-001            NaN
  1215.54        500.000                 NaN   98.2175                 NaN            NaN  0.763104E-002  0.395005                 NaN  0.228689        1.12586       0.253109E-001            NaN
  1214.16        500.000                 NaN   95.6765                 NaN            NaN  0.835024       0.207944                 NaN  0.541148        2.67996       0.594286E-001            NaN
  1212.77        500.000                 NaN   99.5306                 NaN            NaN  0.895147E-001  0.366358E-001            NaN  0.602734E-001  0.273845       0.912552E-002            NaN
  1211.39        500.000                 NaN   99.7225                 NaN            NaN  0.682840E-001            NaN            NaN  0.291029E-001  0.175799       0.431390E-002            NaN
  1210.01        500.000                 NaN   99.4538                 NaN            NaN  0.113718                 NaN            NaN  0.574752E-001  0.366618       0.837685E-002            NaN
  1208.63        500.000                 NaN   96.0926                 NaN            NaN  0.174637       0.649120                 NaN  0.472511        2.55462       0.565404E-001            NaN
  1207.25        500.000                 NaN   98.3319                 NaN  0.483630E-001  0.168154       0.220501                 NaN  0.202405        1.00173       0.269842E-001            NaN
  1205.87        500.000                 NaN  100.0000                 NaN  0.141609E-004  0.315200E-005            NaN            NaN  0.926369E-005  0.128655E-004            NaN            NaN
  1204.48        500.000                 NaN   99.9991                 NaN  0.942793E-005  0.596381E-004  0.129782E-003            NaN  0.110614E-003  0.567311E-003  0.131219E-004            NaN
  1203.10        500.000                 NaN   96.9226                 NaN            NaN  0.667400       0.440481E-001            NaN  0.371285        1.95522       0.394392E-001            NaN
  1201.72        500.000                 NaN   96.9988                 NaN            NaN  0.553197                 NaN            NaN  0.717971        1.68535       0.446828E-001            NaN
  1200.34        500.000                 NaN   98.9034                 NaN            NaN  0.120945       0.169349                 NaN            NaN  0.802648       0.365715E-002            NaN
  1198.96        500.000                 NaN   97.7787                 NaN            NaN  0.536474                 NaN            NaN  0.327703E-001   1.60898       0.431025E-001            NaN
  1197.58        500.000                 NaN   99.9900                 NaN            NaN            NaN            NaN            NaN  0.997299E-002            NaN            NaN            NaN
  1196.19        500.000                 NaN   99.8253                 NaN            NaN  0.621197E-001  0.957413E-003            NaN            NaN  0.111638                 NaN            NaN
  1194.81        500.000                 NaN   98.9429                 NaN            NaN  0.129690E-001  0.228241                 NaN  0.929607E-001  0.711020       0.118785E-001            NaN
  1193.43        500.000                 NaN   98.8268                 NaN            NaN  0.158890       0.104355                 NaN  0.129338       0.764948       0.157059E-001            NaN
  1192.05        500.000                 NaN   98.7636                 NaN            NaN  0.228317                 NaN            NaN  0.168554       0.811988       0.275320E-001            NaN
  1190.67        500.000                 NaN   97.8092                 NaN            NaN  0.365344                 NaN            NaN  0.217060       0.994873       0.160537E-001  0.597507     
  1189.29        500.000                 NaN   97.3050                 NaN            NaN  0.240599                 NaN            NaN  0.160795        1.54360       0.127954E-001  0.737201     
  1187.90        500.000                 NaN   65.9180                 NaN            NaN   2.61422       0.487216                 NaN   2.53200        14.6419       0.123773        13.6830     
  1186.52        500.000                 NaN            NaN            NaN            NaN   6.91130        1.87751                 NaN   7.24063        43.1382       0.352730        40.4797     
  1185.14        500.000                 NaN            NaN            NaN            NaN  0.426349        8.40674                 NaN   7.19501        43.1486       0.336490        40.4869     
  1183.76        500.000                 NaN            NaN            NaN            NaN   8.85763                 NaN            NaN   7.21891        43.1036       0.329168        40.4907     
  1182.38        500.000                 NaN            NaN            NaN            NaN  0.677759       0.476111        7.62533        7.25114        43.1354       0.353414        40.4809     
  1181.00        500.000                 NaN            NaN            NaN   1.45340        4.51986        1.77268                 NaN   7.06877        43.6343       0.448223        41.1027     
  1179.62        500.000                 NaN            NaN            NaN            NaN   7.24885        1.55604                 NaN   7.26024        43.1015       0.348068        40.4853     
  1178.23        500.000                 NaN            NaN            NaN            NaN   7.94962       0.855734                 NaN   7.26313        43.0972       0.347690        40.4867     
  1176.85        500.000                 NaN            NaN            NaN            NaN  0.976576        7.82015                 NaN   7.26112        43.1067       0.349118        40.4863     
  1175.47        500.000                 NaN            NaN            NaN            NaN   8.82196                 NaN            NaN   7.26250        43.0792       0.344757        40.4916     
  1174.09        500.000                 NaN            NaN            NaN            NaN  0.843474        7.95875                 NaN   7.26808        43.0938       0.347484        40.4884     
  1172.71        500.000                 NaN            NaN            NaN            NaN   2.41176        6.38789                 NaN   7.26111        43.0989       0.349094        40.4912     
  1171.33        500.000                 NaN            NaN            NaN            NaN   1.15465        7.64878                 NaN   7.27233        43.0874       0.347326        40.4895     
  1169.94        500.000                 NaN            NaN            NaN            NaN   2.75520        6.04071                 NaN   7.25938        43.1002       0.350255        40.4942     
  1168.56        500.000                 NaN            NaN            NaN            NaN   2.96817        5.81441                 NaN   7.25340        43.1150       0.353888        40.4951     
  1167.18        500.000                 NaN            NaN            NaN            NaN   2.94749        5.83940                 NaN   7.25303        43.1102       0.352724        40.4971     
  1165.80        500.000                 NaN            NaN            NaN            NaN   2.87176        5.91646                 NaN   7.25597        43.1053       0.352272        40.4983     
  1164.42        500.000                 NaN            NaN            NaN            NaN   2.79987        5.98970                 NaN   7.25884        43.1004       0.351801        40.4994     
  1163.04        500.000                 NaN            NaN            NaN            NaN   2.28068        6.52192                 NaN   7.27474        43.0750       0.347837        40.4998     
  1161.65        500.000                 NaN            NaN            NaN            NaN   2.20448        6.59970                 NaN   7.27642        43.0708       0.347430        40.5012     
  1160.27        500.000                 NaN            NaN            NaN            NaN   2.15542        6.65050                 NaN   7.27967        43.0656       0.346754        40.5020     
  1158.89        500.000                 NaN            NaN            NaN   1.79124        5.72699                 NaN            NaN   7.03340        43.7154       0.467873        41.2651     
  1157.51        500.000                 NaN            NaN            NaN            NaN   1.95532        6.85347                 NaN   7.28549        43.0554       0.345781        40.5045     
  1156.13        500.000                 NaN            NaN            NaN            NaN   2.06519        6.74317                 NaN   7.28624        43.0539       0.345847        40.5057     
  1154.75        500.000                 NaN            NaN            NaN            NaN   1.62739        7.19113                 NaN   7.29823        43.0356       0.342821        40.5049     
  1153.36        500.000                 NaN            NaN            NaN            NaN   6.55246        2.26655                 NaN   7.29746        43.0330       0.343027        40.5075     
  1151.98        500.000                 NaN            NaN            NaN            NaN   6.61211        2.20932                 NaN   7.29862        43.0285       0.342374        40.5091     
  1150.60        500.000                 NaN            NaN            NaN            NaN   6.43380        2.38373                 NaN   7.29590        43.0325       0.343502        40.5105     
  1149.22        500.000                 NaN            NaN            NaN            NaN   6.49698        2.32785                 NaN   7.29731        43.0228       0.341742        40.5134     
  1147.84        500.000                 NaN            NaN            NaN            NaN   7.12294        1.70777                 NaN   7.31134        43.0060       0.339433        40.5125     
  1146.46        500.000                 NaN            NaN            NaN   1.88561        5.56020                 NaN            NaN   7.02389        43.7378       0.474952        41.3175     
  1145.07        500.000                 NaN            NaN            NaN   1.89203        5.54938                 NaN            NaN   7.02339        43.7384       0.475316        41.3215     
  1143.69        500.000                 NaN            NaN            NaN   1.73922        5.83220                 NaN            NaN   7.05536        43.6515       0.461918        41.2598     
  1142.31        500.000                 NaN            NaN            NaN   1.75952        5.79730                 NaN            NaN   7.05307        43.6569       0.463304        41.2699     
  1140.93        500.000                 NaN            NaN            NaN   1.78022        5.76159                 NaN            NaN   7.05070        43.6626       0.464744        41.2802     
  1139.55        500.000                 NaN            NaN            NaN   1.79954        5.72826                 NaN            NaN   7.04852        43.6678       0.466080        41.2898     
  1138.17        500.000                 NaN            NaN            NaN   1.85525        5.64291                 NaN            NaN   7.04645        43.6713       0.467281        41.3168     
  1136.78        500.000                 NaN            NaN            NaN   1.88053        5.59847                 NaN            NaN   7.04855        43.6741       0.469341        41.3290     
  1135.40        500.000                 NaN            NaN            NaN   1.86775        5.62366                 NaN            NaN   7.04819        43.6676       0.467708        41.3251     
  1134.02        500.000                 NaN            NaN            NaN   1.91260        5.54208                 NaN            NaN   7.04348        43.6860       0.471505        41.3443     
  1132.64        500.000                 NaN            NaN            NaN   1.93168        5.50953                 NaN            NaN   7.04154        43.6903       0.472787        41.3542     
  1131.26        500.000                 NaN            NaN            NaN   1.93065        5.51317                 NaN            NaN   7.03912        43.6887       0.472449        41.3560     
  1129.88        500.000                 NaN            NaN            NaN   1.94336        5.49171                 NaN            NaN   7.03755        43.6915       0.473213        41.3626     
  1128.49        500.000                 NaN            NaN            NaN   1.94985        5.48183                 NaN            NaN   7.03800        43.6895       0.473552        41.3673     
  1127.11        500.000                 NaN            NaN            NaN   1.95847        5.46779                 NaN            NaN   7.03757        43.6898       0.473928        41.3724     
  1125.73        500.000                 NaN            NaN            NaN   1.97189        5.44469                 NaN            NaN   7.03623        43.6929       0.474846        41.3795     
  1124.35        500.000                 NaN            NaN            NaN   1.99066        5.41056                 NaN            NaN   7.03336        43.7007       0.476370        41.3883     
  1122.97        500.000                 NaN            NaN            NaN   2.00062        5.39442                 NaN            NaN   7.03303        43.7011       0.476885        41.3940     
  1121.59        500.000                 NaN            NaN            NaN   2.01137        5.37567                 NaN            NaN   7.03170        43.7038       0.477597        41.3999     
  1120.20        500.000                 NaN            NaN            NaN   2.02129        5.35887                 NaN            NaN   7.03094        43.7052       0.478217        41.4055     
  1118.82        500.000                 NaN            NaN            NaN   2.10541        5.20330                 NaN            NaN   7.01580        43.7469       0.486121        41.4425     
  1117.44        500.000                 NaN            NaN            NaN   2.04042        5.32652                 NaN            NaN   7.02956        43.7077       0.479399        41.4164     
  1116.06        500.000                 NaN            NaN            NaN   2.04906        5.31195                 NaN            NaN   7.02900        43.7086       0.479917        41.4214     
  1114.68        500.000                 NaN            NaN            NaN   2.05506        5.30364                 NaN            NaN   7.02910        43.7059       0.480117        41.4262     
  1113.30        500.000                 NaN            NaN            NaN   2.06447        5.28753                 NaN            NaN   7.02978        43.7061       0.480708        41.4314     
  1111.91        500.000                 NaN            NaN            NaN   2.07574        5.26786                 NaN            NaN   7.02925        43.7082       0.481486        41.4375     
  1110.53        500.000                 NaN            NaN            NaN   2.08513        5.25162                 NaN            NaN   7.02813        43.7102       0.482193        41.4428     
  1109.15        500.000                 NaN            NaN            NaN   2.09030        5.24382                 NaN            NaN   7.02787        43.7092       0.482268        41.4465     
  1107.77        500.000                 NaN            NaN            NaN   2.10959        5.20830                 NaN            NaN   7.02424        43.7180       0.484023        41.4558     
  1106.39        500.000                 NaN            NaN            NaN   2.11881        5.19258                 NaN            NaN   7.02357        43.7193       0.484627        41.4612     
  1105.01        500.000                 NaN            NaN            NaN   2.12784        5.17720                 NaN            NaN   7.02293        43.7204       0.485218        41.4664     
  1103.62        500.000                 NaN            NaN            NaN   2.13669        5.16213                 NaN            NaN   7.02232        43.7215       0.485796        41.4716     
  1102.24        500.000                 NaN            NaN            NaN   2.14537        5.14736                 NaN            NaN   7.02173        43.7225       0.486361        41.4767     
  1100.86        500.000                 NaN            NaN            NaN   2.17347        5.09643                 NaN            NaN   7.01789        43.7327       0.488896        41.4906     
  1099.48        500.000                 NaN            NaN            NaN   2.16226        5.11861                 NaN            NaN   7.02063        43.7243       0.487461        41.4868     
  1098.10        500.000                 NaN            NaN            NaN   2.17051        5.10459                 NaN            NaN   7.02011        43.7251       0.487997        41.4917     
  1096.72        500.000                 NaN            NaN            NaN   2.17864        5.09070                 NaN            NaN   7.01959        43.7259       0.488529        41.4966     
  1095.33        500.000                 NaN            NaN            NaN   2.16938        5.11039                 NaN            NaN   7.02256        43.7164       0.487168        41.4941     
  1093.95        500.000                 NaN            NaN            NaN   2.38137        4.69052                 NaN            NaN   6.97467        43.8667       0.510020        41.5767     
  1092.57        500.000                 NaN            NaN            NaN   2.17692        5.09985                 NaN            NaN   7.02357        43.7119       0.487319        41.5005     
  1091.19        500.000                 NaN            NaN            NaN   2.19719        5.06266                 NaN            NaN   7.02063        43.7197       0.489193        41.5106     
  1089.81        500.000                 NaN            NaN            NaN   2.20136        5.05618                 NaN            NaN   7.02080        43.7186       0.489327        41.5137     
  1088.43        500.000                 NaN            NaN            NaN   2.20541        5.04991                 NaN            NaN   7.02097        43.7175       0.489454        41.5168     
  1087.04        500.000                 NaN            NaN            NaN   2.20644        5.05027                 NaN            NaN   7.02188        43.7133       0.489160        41.5189     
  1085.66        500.000                 NaN            NaN            NaN   2.20815        5.04840                 NaN            NaN   7.02278        43.7107       0.489047        41.5210     
  1084.28        500.000                 NaN            NaN            NaN   2.21430        5.03841                 NaN            NaN   7.02275        43.7100       0.489387        41.5251     
  1082.90        500.000                 NaN            NaN            NaN   2.22199        5.02409                 NaN            NaN   7.02144        43.7130       0.490136        41.5294     
  1081.52        500.000                 NaN            NaN            NaN   2.22711        5.01565                 NaN            NaN   7.02149        43.7129       0.490266        41.5326     
  1080.14        500.000                 NaN            NaN            NaN   2.23064        5.01155                 NaN            NaN   7.02242        43.7090       0.490231        41.5361     
  1078.75        500.000                 NaN            NaN            NaN   2.23484        5.00410                 NaN            NaN   7.02205        43.7097       0.490471        41.5388     
  1077.37        500.000                 NaN            NaN            NaN   2.24078        4.99545                 NaN            NaN   7.02269        43.7069       0.490728        41.5435     
  1075.99        500.000                 NaN            NaN            NaN   2.24583        4.98740                 NaN            NaN   7.02274        43.7060       0.490955        41.5471     
  1074.61        500.000                 NaN            NaN            NaN   2.25084        4.97936                 NaN            NaN   7.02280        43.7052       0.491196        41.5506     
  1073.23        500.000                 NaN            NaN            NaN   2.25774        4.96789                 NaN            NaN   7.02270        43.7048       0.491652        41.5552     
  1071.85        500.000                 NaN            NaN            NaN   2.26009        4.96353                 NaN            NaN   7.02228        43.7056       0.491702        41.5568     
  1070.46        500.000                 NaN            NaN            NaN   2.26428        4.95776                 NaN            NaN   7.02450        43.7018       0.491713        41.5599     
  1069.08        500.000                 NaN            NaN            NaN   2.27302        4.94211                 NaN            NaN   7.02196        43.7052       0.492463        41.5653     
  1067.70        500.000                 NaN            NaN            NaN   2.27759        4.93491                 NaN            NaN   7.02210        43.7041       0.492667        41.5687     
  1066.32        500.000                 NaN            NaN            NaN   2.28210        4.92777                 NaN            NaN   7.02223        43.7030       0.492869        41.5720     
  1064.94        500.000                 NaN            NaN            NaN   2.28654        4.92075                 NaN            NaN   7.02238        43.7019       0.493065        41.5754     
  1063.56        500.000                 NaN            NaN            NaN   2.29092        4.91386                 NaN            NaN   7.02254        43.7008       0.493256        41.5787     
  1062.17        500.000                 NaN            NaN            NaN   2.29522        4.90710                 NaN            NaN   7.02272        43.6996       0.493441        41.5819     
  1060.79        500.000                 NaN            NaN            NaN   2.29946        4.90045                 NaN            NaN   7.02290        43.6984       0.493621        41.5852     
  1059.41        500.000                 NaN            NaN            NaN   2.34964        4.80356                 NaN            NaN   7.01354        43.7271       0.499148        41.6070     
  1058.03        500.000                 NaN            NaN            NaN   2.30780        4.88746                 NaN            NaN   7.02334        43.6958       0.493968        41.5917     
  1056.65        500.000                 NaN            NaN            NaN   2.30938        4.88560                 NaN            NaN   7.02405        43.6927       0.493885        41.5944     
  1055.27        500.000                 NaN            NaN            NaN   2.31628        4.87550                 NaN            NaN   7.02494        43.6899       0.494280        41.5991     
  1053.88        500.000                 NaN            NaN            NaN   2.35733        4.79545                 NaN            NaN   7.01656        43.7151       0.498846        41.6167     
  1052.50        500.000                 NaN            NaN            NaN   2.32395        4.86259                 NaN            NaN   7.02437        43.6900       0.494616        41.6044     
  1051.12        500.000                 NaN            NaN            NaN   2.41928        4.66995                 NaN            NaN   7.00054        43.7637       0.506388        41.6401     
  1049.74        500.000                 NaN            NaN            NaN   2.33117        4.85282                 NaN            NaN   7.02603        43.6837       0.494830        41.6114     
  1048.36        500.000                 NaN            NaN            NaN   2.33586        4.84417                 NaN            NaN   7.02517        43.6857       0.495106        41.6140     
  1046.98        500.000                 NaN            NaN            NaN   2.33939        4.83995                 NaN            NaN   7.02652        43.6811       0.495187        41.6178     
  1045.59        500.000                 NaN            NaN            NaN   2.34300        4.83350                 NaN            NaN   7.02587        43.6823       0.495341        41.6200     
  1044.21        500.000                 NaN            NaN            NaN   2.34718        4.82692                 NaN            NaN   7.02612        43.6810       0.495537        41.6233     
  1042.83        500.000                 NaN            NaN            NaN   2.35064        4.82177                 NaN            NaN   7.02647        43.6792       0.495647        41.6262     
  1041.45        500.000                 NaN            NaN            NaN   2.35418        4.81628                 NaN            NaN   7.02678        43.6778       0.495777        41.6292     
  1040.07        500.000                 NaN            NaN            NaN   2.35867        4.81003                 NaN            NaN   7.02774        43.6742       0.495983        41.6333     
  1038.69        500.000                 NaN            NaN            NaN   2.36136        4.80549                 NaN            NaN   7.02751        43.6743       0.496034        41.6353     
  1037.30        500.000                 NaN            NaN            NaN   2.36463        4.80194                 NaN            NaN   7.02895        43.6693       0.496088        41.6391     
  1035.92        500.000                 NaN            NaN            NaN   2.36841        4.79493                 NaN            NaN   7.02826        43.6708       0.496282        41.6413     
  1034.54        500.000                 NaN            NaN            NaN   2.37188        4.79094                 NaN            NaN   7.02958        43.6661       0.496362        41.6452     
  1033.16        500.000                 NaN            NaN            NaN   2.37540        4.78561                 NaN            NaN   7.03001        43.6643       0.496496        41.6482     
  1031.78        500.000                 NaN            NaN            NaN   2.37869        4.77967                 NaN            NaN   7.02948        43.6653       0.496628        41.6503     
  1030.40        500.000                 NaN            NaN            NaN   2.38203        4.77473                 NaN            NaN   7.02990        43.6634       0.496736        41.6532     
  1029.01        500.000                 NaN            NaN            NaN   2.38534        4.76987                 NaN            NaN   7.03033        43.6615       0.496841        41.6561     
  1027.63        500.000                 NaN            NaN            NaN   2.44771        4.64294                 NaN            NaN   7.01496        43.7104       0.504550        41.6795     
  1026.25        500.000                 NaN            NaN            NaN   2.39389        4.75606                 NaN            NaN   7.03120        43.6580       0.497400        41.6634     
  1024.87        500.000                 NaN            NaN            NaN   2.39338        4.75883                 NaN            NaN   7.03164        43.6550       0.496979        41.6642     
  1023.49        500.000                 NaN            NaN            NaN   2.39656        4.75436                 NaN            NaN   7.03198        43.6525       0.497204        41.6674     
  1022.11        500.000                 NaN            NaN            NaN   2.39991        4.74932                 NaN            NaN   7.03244        43.6507       0.497298        41.6703     
  1020.72        500.000                 NaN            NaN            NaN   2.40387        4.74254                 NaN            NaN   7.03284        43.6499       0.497462        41.6734     
  1019.34        500.000                 NaN            NaN            NaN   2.40668        4.73934                 NaN            NaN   7.03341        43.6470       0.497437        41.6762     
  1017.96        500.000                 NaN            NaN            NaN   2.40937        4.73566                 NaN            NaN   7.03386        43.6447       0.497494        41.6789     
  1016.58        500.000                 NaN            NaN            NaN   2.41257        4.73113                 NaN            NaN   7.03437        43.6427       0.497518        41.6817     
  1015.20        500.000                 NaN            NaN            NaN   2.41621        4.72586                 NaN            NaN   7.03466        43.6410       0.497584        41.6847     
  1013.82        500.000                 NaN            NaN            NaN   2.41852        4.72259                 NaN            NaN   7.03542        43.6382       0.497742        41.6875     
  1012.43        500.000                 NaN            NaN            NaN   2.42146        4.71841                 NaN            NaN   7.03598        43.6361       0.497801        41.6903     
  1011.05        500.000                 NaN            NaN            NaN   2.42378        4.71656                 NaN            NaN   7.03687        43.6322       0.497625        41.6929     
  1009.67        500.000                 NaN            NaN            NaN   2.42665        4.71257                 NaN            NaN   7.03741        43.6299       0.497697        41.6958     
  1008.29        500.000                 NaN            NaN            NaN   2.43122        4.70389                 NaN            NaN   7.03629        43.6318       0.498200        41.6986     
  1006.91        500.000                 NaN            NaN            NaN   2.48995        4.57825                 NaN            NaN   7.02108        43.6850       0.506459        41.7193     
  1005.53        500.000                 NaN            NaN            NaN   2.43473        4.69999                 NaN            NaN   7.03832        43.6247       0.498284        41.7040     
  1004.14        500.000                 NaN            NaN            NaN   2.43768        4.69641                 NaN            NaN   7.03923        43.6215       0.498251        41.7069     
  1002.76        500.000                 NaN            NaN            NaN   2.44090        4.69176                 NaN            NaN   7.04061        43.6191       0.498188        41.7094     
  1001.38        500.000                 NaN            NaN            NaN   2.44384        4.68780                 NaN            NaN   7.04131        43.6166       0.498215        41.7123     
  1000.00        500.000                 NaN            NaN            NaN   2.44572        4.68421                 NaN            NaN   7.04004        43.6170       0.498546        41.7145     
