|6.6.6
Archiving\03_Data\fracLP/QFM_m2.5/TIS/TIS_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.4792                 NaN            NaN  0.924036E-002  0.497878       0.136439E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.0316                 NaN            NaN            NaN  0.341144E-001  0.934264                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0156                 NaN            NaN            NaN  0.797832E-002  0.976404                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.0243                 NaN            NaN            NaN            NaN  0.975741                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2956                 NaN            NaN            NaN  0.294373E-002  0.701430                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.7756                 NaN            NaN            NaN  0.335207E-003   1.22410                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.0483                 NaN            NaN            NaN  0.168911E-002  0.950047                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.0610                 NaN            NaN            NaN            NaN  0.938986                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.8049                 NaN            NaN            NaN            NaN  0.326435E-001   1.16246                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.7557                 NaN            NaN            NaN            NaN            NaN   1.24430                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.7449                 NaN            NaN            NaN            NaN            NaN   1.25507                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7288                 NaN            NaN            NaN            NaN            NaN   1.27122                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7047                 NaN            NaN            NaN            NaN            NaN   1.29528                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.6628                 NaN            NaN            NaN            NaN            NaN   1.33717                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.4037                 NaN            NaN            NaN            NaN            NaN   1.09009       0.506215                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.0180                 NaN            NaN  0.219875E-002            NaN            NaN  0.561808        1.41797                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.0483                 NaN            NaN  0.606779E-002            NaN            NaN   1.38442       0.561190                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.0805                 NaN            NaN  0.573413E-002            NaN            NaN   1.35917       0.554552                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.1121                 NaN            NaN  0.539861E-002            NaN            NaN   1.33680       0.545679                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.1421                 NaN            NaN  0.508396E-002            NaN            NaN   1.31359       0.539208                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.1698                 NaN            NaN  0.477665E-002            NaN            NaN   1.29317       0.532276                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.1978                 NaN            NaN  0.446889E-002            NaN            NaN  0.526366        1.27138                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2255                 NaN            NaN  0.418358E-002            NaN            NaN   1.25110       0.519213                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2516                 NaN            NaN  0.390963E-002            NaN            NaN  0.513675        1.23079                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.2763                 NaN            NaN  0.363211E-002            NaN            NaN  0.507175        1.21289                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3003                 NaN            NaN  0.333920E-002            NaN            NaN  0.501562        1.19478                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3255                 NaN            NaN  0.312038E-002            NaN            NaN  0.496221        1.17512                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3476                 NaN            NaN  0.287440E-002            NaN            NaN  0.490467        1.15902                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.3682                 NaN            NaN  0.264199E-002            NaN            NaN  0.485810        1.14333                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.3898                 NaN            NaN  0.239105E-002            NaN            NaN  0.480376        1.12744                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.4123                 NaN            NaN  0.218666E-002            NaN            NaN   1.11042       0.475121                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.4300                 NaN            NaN  0.197189E-002            NaN            NaN   1.09778       0.470247                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.4491                 NaN            NaN  0.176823E-002            NaN            NaN  0.466358        1.08282                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.4673                 NaN            NaN  0.156332E-002            NaN            NaN   1.06994       0.461210                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.4862                 NaN            NaN  0.136193E-002            NaN            NaN   1.05563       0.456785                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.5038                 NaN            NaN  0.117818E-002            NaN            NaN  0.452632        1.04239                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5190                 NaN            NaN  0.995156E-003            NaN            NaN  0.448243        1.03173                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.5360                 NaN            NaN  0.830031E-003            NaN            NaN   1.01821       0.444998                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.5503                 NaN            NaN  0.644753E-003            NaN            NaN   1.00909       0.439934                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.5648                 NaN            NaN  0.478102E-003            NaN            NaN  0.998214       0.436510                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        97.7268                 NaN            NaN            NaN            NaN            NaN   1.07004       0.824313                 NaN  0.378883                 NaN            NaN            NaN
  1401.00        500.000        96.4283                 NaN            NaN            NaN            NaN            NaN   1.42976        1.17225                 NaN  0.969659                 NaN            NaN            NaN
  1398.50        500.000        96.5173                 NaN            NaN            NaN            NaN            NaN   1.14559        1.39373                 NaN  0.943408                 NaN            NaN            NaN
  1395.99        500.000        96.6017                 NaN            NaN            NaN            NaN            NaN   1.11850        1.36106                 NaN  0.918704                 NaN            NaN            NaN
  1393.48        500.000        96.6797                 NaN            NaN            NaN            NaN            NaN   1.09440        1.33034                 NaN  0.895517                 NaN            NaN            NaN
  1390.98        500.000        96.7556                 NaN            NaN            NaN            NaN            NaN   1.30243        1.06866                 NaN  0.873330                 NaN            NaN            NaN
  1388.47        500.000        96.8313                 NaN            NaN            NaN            NaN            NaN   1.04582        1.27183                 NaN  0.851052                 NaN            NaN            NaN
  1385.96        500.000        96.8972                 NaN            NaN            NaN            NaN            NaN   1.24779        1.02374                 NaN  0.831306                 NaN            NaN            NaN
  1383.46        500.000        96.9618                 NaN            NaN            NaN            NaN            NaN   1.00371        1.22250                 NaN  0.811967                 NaN            NaN            NaN
  1380.95        500.000        97.0216                 NaN            NaN            NaN            NaN            NaN  0.981933        1.20280                 NaN  0.793665                 NaN            NaN            NaN
  1378.45        500.000        97.0806                 NaN            NaN            NaN            NaN            NaN  0.963828        1.17964                 NaN  0.775908                 NaN            NaN            NaN
  1375.94        500.000        97.1352                 NaN            NaN            NaN            NaN            NaN  0.945688        1.15989                 NaN  0.759217                 NaN            NaN            NaN
  1373.43        500.000        97.1865                 NaN            NaN            NaN            NaN            NaN  0.928415        1.14156                 NaN  0.743498                 NaN            NaN            NaN
  1370.93        500.000        97.2291                 NaN            NaN            NaN  0.254269                 NaN   1.09129       0.660153                 NaN  0.765153                 NaN            NaN            NaN
  1368.42        500.000        97.2671                 NaN            NaN            NaN  0.585482                 NaN  0.257902E-001   1.32368                 NaN  0.797906                 NaN            NaN            NaN
  1365.91        500.000        97.3228                 NaN            NaN            NaN  0.582062                 NaN   1.31011       0.454841E-002            NaN  0.780474                 NaN            NaN            NaN
  1363.41        500.000        97.3722                 NaN            NaN            NaN  0.574419                 NaN   1.28868                 NaN            NaN  0.764662                 NaN            NaN            NaN
  1360.90        500.000        97.3862                 NaN            NaN            NaN  0.500421                 NaN   1.18329       0.179775                 NaN  0.750308                 NaN            NaN            NaN
  1358.40        500.000        97.4842                 NaN            NaN            NaN  0.554008                 NaN   1.23497                 NaN            NaN  0.726792                 NaN            NaN            NaN
  1355.89        500.000        97.5100                 NaN            NaN            NaN  0.546907                 NaN   1.22518                 NaN            NaN  0.717957                 NaN            NaN            NaN
  1353.38        500.000        97.5579                 NaN            NaN            NaN  0.538468                 NaN   1.20099                 NaN            NaN  0.702603                 NaN            NaN            NaN
  1350.88        500.000        97.5867                 NaN            NaN            NaN  0.544890                 NaN   1.17483                 NaN            NaN  0.693612                 NaN            NaN            NaN
  1348.37        500.000        97.6514                 NaN            NaN            NaN  0.517974                 NaN   1.15996                 NaN            NaN  0.670670                 NaN            NaN            NaN
  1345.86        500.000        97.6825                 NaN            NaN            NaN  0.511090                 NaN   1.14593                 NaN            NaN  0.660495                 NaN            NaN            NaN
  1343.36        500.000        97.7217                 NaN            NaN            NaN  0.502122                 NaN   1.12905                 NaN            NaN  0.647174                 NaN            NaN            NaN
  1340.85        500.000        97.7591                 NaN            NaN            NaN  0.497058                 NaN   1.10923                 NaN            NaN  0.634658                 NaN            NaN            NaN
  1338.35        500.000        97.7959                 NaN            NaN            NaN  0.488028                 NaN   1.09394                 NaN            NaN  0.622105                 NaN            NaN            NaN
  1335.84        500.000        97.8304                 NaN            NaN            NaN  0.472558                 NaN   1.08798                 NaN            NaN  0.609047                 NaN            NaN            NaN
  1333.33        500.000        97.8671                 NaN            NaN            NaN  0.464378                 NaN   1.07145                 NaN            NaN  0.597039                 NaN            NaN            NaN
  1330.83        500.000        97.9019                 NaN            NaN            NaN  0.454470                 NaN   1.05838                 NaN            NaN  0.585213                 NaN            NaN            NaN
  1328.32        500.000        97.9365                 NaN            NaN            NaN  0.450508                 NaN   1.03930                 NaN            NaN  0.573739                 NaN            NaN            NaN
  1325.81        500.000        97.9484                 NaN            NaN            NaN  0.440502                 NaN   1.03669                 NaN            NaN  0.566992       0.743120E-002            NaN            NaN
  1323.31        500.000        97.6380                 NaN            NaN            NaN  0.425104                 NaN   1.16198                 NaN            NaN  0.629660       0.145281                 NaN            NaN
  1320.80        500.000        97.6892                 NaN            NaN            NaN  0.417850                 NaN   1.13711                 NaN            NaN  0.615231       0.140606                 NaN            NaN
  1318.30        500.000        97.7424                 NaN            NaN            NaN  0.413117                 NaN   1.10788                 NaN            NaN  0.600510       0.136105                 NaN            NaN
  1315.79        500.000        97.7920                 NaN            NaN            NaN  0.408449                 NaN   1.08075                 NaN            NaN  0.586879       0.131892                 NaN            NaN
  1313.28        500.000        97.8416                 NaN            NaN            NaN  0.403274                 NaN   1.05391                 NaN            NaN  0.573357       0.127813                 NaN            NaN
  1310.78        500.000        97.8894                 NaN            NaN            NaN  0.396319                 NaN   1.03118                 NaN            NaN  0.559523       0.123565                 NaN            NaN
  1308.27        500.000        97.9376                 NaN            NaN            NaN  0.386270                 NaN   1.01068                 NaN            NaN  0.545962       0.119503                 NaN            NaN
  1305.76        500.000        97.9824                 NaN            NaN            NaN  0.380075                 NaN  0.988589                 NaN            NaN  0.533276       0.115705                 NaN            NaN
  1303.26        500.000        98.0274                 NaN            NaN            NaN  0.372459                 NaN  0.967617                 NaN            NaN  0.520572       0.111955                 NaN            NaN
  1300.75        500.000        98.0716                 NaN            NaN            NaN  0.364698                 NaN  0.947285                 NaN            NaN  0.508090       0.108285                 NaN            NaN
  1298.25        500.000        98.1151                 NaN            NaN            NaN  0.355896                 NaN  0.928662                 NaN            NaN  0.495669       0.104700                 NaN            NaN
  1295.74        500.000        98.1576                 NaN            NaN            NaN  0.347421                 NaN  0.910127                 NaN            NaN  0.483592       0.101238                 NaN            NaN
  1293.23        500.000        98.1998                 NaN            NaN            NaN  0.339883                 NaN  0.890639                 NaN            NaN  0.471823       0.978795E-001            NaN            NaN
  1290.73        500.000        98.2398                 NaN            NaN            NaN  0.330764                 NaN  0.874702                 NaN            NaN  0.460155       0.945976E-001            NaN            NaN
  1288.22        500.000        98.2803                 NaN            NaN            NaN  0.321350                 NaN  0.858344                 NaN            NaN  0.448671       0.913814E-001            NaN            NaN
  1285.71        500.000        98.3184                 NaN            NaN            NaN  0.313194                 NaN  0.842454                 NaN            NaN  0.437708       0.882829E-001            NaN            NaN
  1283.21        500.000        98.3562                 NaN            NaN            NaN  0.304828                 NaN  0.826845                 NaN            NaN  0.426887       0.852794E-001            NaN            NaN
  1280.70        500.000        98.3942                 NaN            NaN            NaN  0.295997                 NaN  0.811398                 NaN            NaN  0.416085       0.823285E-001            NaN            NaN
  1278.20        500.000        98.4310                 NaN            NaN            NaN  0.288693                 NaN  0.795017                 NaN            NaN  0.405737       0.795083E-001            NaN            NaN
  1275.69        500.000        98.4686                 NaN            NaN            NaN  0.279434                 NaN  0.780055                 NaN            NaN  0.395221       0.766827E-001            NaN            NaN
  1273.18        500.000        98.5048                 NaN            NaN            NaN  0.268845                 NaN  0.767399                 NaN            NaN  0.385022       0.739302E-001            NaN            NaN
  1270.68        500.000        98.5394                 NaN            NaN            NaN  0.262226                 NaN  0.751797                 NaN            NaN  0.375283       0.713033E-001            NaN            NaN
  1268.17        500.000        98.5731                 NaN            NaN            NaN  0.253959                 NaN  0.738189                 NaN            NaN  0.365918       0.688183E-001            NaN            NaN
  1265.66        500.000        98.6062                 NaN            NaN            NaN  0.245355                 NaN  0.725884                 NaN            NaN  0.356340       0.662186E-001            NaN            NaN
  1263.16        500.000        97.0601                 NaN            NaN            NaN  0.316173                 NaN   1.04293                 NaN            NaN  0.517070       0.111215       0.952504                 NaN
  1260.65        500.000        90.7467                 NaN            NaN            NaN  0.603598                 NaN   2.36582                 NaN            NaN   1.17932       0.294130        4.81045                 NaN
  1258.15        500.000        91.6138                 NaN            NaN            NaN  0.527115                 NaN   2.18117                 NaN            NaN   1.07067       0.262793        4.34444                 NaN
  1255.64        500.000        92.3095                 NaN            NaN            NaN  0.481130                 NaN   2.01837                 NaN            NaN  0.983095       0.237298        3.97060                 NaN
  1253.13        500.000        92.9201                 NaN            NaN            NaN  0.430619                 NaN   1.88241                 NaN            NaN  0.904887       0.214959        3.64707                 NaN
  1250.63        500.000        93.4506                 NaN            NaN            NaN  0.389733                 NaN   1.75856                 NaN            NaN  0.836378       0.195514        3.36921                 NaN
  1248.12        500.000        93.9034                 NaN            NaN            NaN  0.351899                 NaN   1.65805                 NaN            NaN  0.777006       0.178224        3.13146                 NaN
  1245.61        500.000        94.3087                 NaN            NaN            NaN  0.319345                 NaN   1.56355                 NaN            NaN  0.723505       0.162965        2.92190                 NaN
  1243.11        500.000        94.6739                 NaN            NaN            NaN  0.288679                 NaN   1.47911                 NaN            NaN  0.674943       0.149101        2.73423                 NaN
  1240.60        500.000        95.0012                 NaN            NaN            NaN  0.259824                 NaN   1.40460                 NaN            NaN  0.630993       0.136497        2.56690                 NaN
  1238.10        500.000        95.3003                 NaN            NaN            NaN  0.213815                 NaN   1.35357                 NaN            NaN  0.589002       0.125316        2.41804                 NaN
  1235.59        500.000        95.5562                 NaN            NaN            NaN  0.224132                 NaN   1.26759                 NaN            NaN  0.557125       0.114201        2.28073                 NaN
  1233.08        500.000        95.8071                 NaN            NaN            NaN  0.183064                 NaN   1.22600                 NaN            NaN  0.521140       0.104969        2.15777                 NaN
  1230.58        500.000        96.0277                 NaN            NaN            NaN  0.156734                 NaN   1.18283                 NaN            NaN  0.490839       0.960831E-001   2.04585                 NaN
  1228.07        500.000        96.2302                 NaN            NaN            NaN  0.131388                 NaN   1.14454                 NaN            NaN  0.462945       0.877557E-001   1.94314                 NaN
  1225.56        500.000        96.4124                 NaN            NaN            NaN  0.881987E-001            NaN   1.13575                 NaN            NaN  0.437942       0.790998E-001   1.84657                 NaN
  1223.06        500.000        96.5749                 NaN            NaN            NaN  0.475314E-001            NaN   1.13086                 NaN            NaN  0.415469       0.710780E-001   1.76020                 NaN
  1220.55        500.000        96.7195                 NaN            NaN            NaN            NaN            NaN   1.14119                 NaN            NaN  0.396153       0.630106E-001   1.68011                 NaN
  1218.05        500.000        96.8729                 NaN            NaN            NaN            NaN            NaN   1.08916                 NaN            NaN  0.377379       0.568184E-001   1.60371                 NaN
  1215.54        500.000        41.9673                 NaN            NaN            NaN  0.894908                 NaN   8.49907                 NaN            NaN   4.91508       0.463801        21.2771        21.9828     
  1213.03        500.000        52.2281                 NaN            NaN            NaN   1.27326                 NaN   6.12332                 NaN            NaN   4.00873       0.405330        17.5908        18.3705     
  1210.53        500.000        69.4836                 NaN            NaN            NaN  0.740871                 NaN   1.49583        2.73787                 NaN   2.55106       0.251479        11.2044        11.5349     
  1208.02        500.000        72.5290                 NaN            NaN            NaN  0.876793                 NaN   3.43298                 NaN            NaN   2.31511       0.219450        10.1323        10.4944     
  1205.51        500.000        73.0500                 NaN            NaN            NaN            NaN            NaN   3.71198       0.556755                 NaN   2.29311       0.172180        9.88873        10.3273     
  1203.01        500.000        80.8304                 NaN            NaN            NaN            NaN            NaN   1.76952        1.59610       0.555610E-003   1.55358       0.142122        7.01548        7.09227     
  1200.50        500.000        43.8507                 NaN            NaN            NaN            NaN            NaN  0.678424E-001   8.69441                 NaN   4.76390       0.303626        20.2297        22.0898     
  1197.99        500.000        99.5824                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.417599                 NaN
  1195.49        500.000        98.0755                 NaN            NaN            NaN  0.908500E-001            NaN  0.269437                 NaN            NaN  0.734545E-001  0.352169E-002   1.48720                 NaN
  1192.98        500.000        98.6784                 NaN            NaN            NaN            NaN            NaN  0.549417                 NaN            NaN  0.105872       0.335528E-001  0.632756                 NaN
  1190.48        500.000        83.4591                 NaN            NaN            NaN            NaN            NaN   2.38564                 NaN            NaN   1.33013       0.101691        6.70250        6.02100     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1185.46        500.000                 NaN            NaN            NaN            NaN  0.241176E-004            NaN   1.64699        10.4124                 NaN   7.53124       0.548044        40.5844        39.2769     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64692        10.4125       0.490451E-005   7.53125       0.548042        40.5844        39.2769     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64692        10.4125       0.384171E-005   7.53125       0.548042        40.5844        39.2769     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64692        10.4125       0.355357E-005   7.53125       0.548042        40.5844        39.2769     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64692        10.4125       0.328303E-005   7.53125       0.548042        40.5844        39.2769     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64692        10.4125       0.302908E-005   7.53125       0.548042        40.5844        39.2769     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64692        10.4125       0.279088E-005   7.53125       0.548042        40.5844        39.2769     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.64693        10.4125                 NaN   7.53125       0.548042        40.5844        39.2769     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.48570        10.5764                 NaN   7.53380       0.547036        40.5796        39.2775     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.48570        10.5764                 NaN   7.53380       0.547036        40.5796        39.2775     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.48570        10.5764                 NaN   7.53380       0.547036        40.5796        39.2775     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.48570        10.5764                 NaN   7.53380       0.547036        40.5796        39.2775     
  1132.83        500.000                 NaN            NaN            NaN            NaN  0.109469E-004            NaN   1.36288        10.7012       0.137200E-004   7.53576       0.546266        40.5759        39.2780     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.36285        10.7013                 NaN   7.53576       0.546265        40.5759        39.2780     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.36285        10.7013                 NaN   7.53576       0.546265        40.5759        39.2780     
  1125.31        500.000                 NaN            NaN            NaN            NaN  0.136910E-005            NaN   1.36285        10.7013                 NaN   7.53576       0.546265        40.5759        39.2780     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.26786        10.7980                 NaN   7.53734       0.545640        40.5727        39.2784     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.26619        10.8000                 NaN   7.53756       0.545531        40.5722        39.2785     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.26619        10.8000                 NaN   7.53756       0.545531        40.5722        39.2785     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.8805        1.19957                 NaN   7.54651       0.541185        40.5509        39.2813     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.26619        10.8000                 NaN   7.53756       0.545531        40.5722        39.2785     
  1110.28        500.000                 NaN            NaN            NaN            NaN  0.165607                 NaN   9.71975        2.11594                 NaN   7.52987       0.552926        40.5904        39.3255     
  1107.77        500.000                 NaN            NaN            NaN            NaN   2.22803                 NaN   8.78267                 NaN            NaN   7.32492       0.703387        41.0776        39.8834     
  1105.26        500.000                 NaN            NaN            NaN            NaN   2.32140                 NaN   8.64346                 NaN            NaN   7.31557       0.710721        41.0997        39.9092     
  1102.76        500.000                 NaN            NaN            NaN            NaN   2.40541                 NaN   8.51797                 NaN            NaN   7.30683       0.717378        41.1201        39.9323     
  1100.25        500.000                 NaN            NaN            NaN            NaN   2.47691                 NaN   8.41143                 NaN            NaN   7.29964       0.722962        41.1369        39.9521     
  1097.74        500.000                 NaN            NaN            NaN            NaN   2.54002                 NaN   8.31758                 NaN            NaN   7.29361       0.727826        41.1512        39.9697     
  1095.24        500.000                 NaN            NaN            NaN            NaN   2.59994                 NaN   8.22843                 NaN            NaN   7.28791       0.732458        41.1648        39.9865     
  1092.73        500.000                 NaN            NaN            NaN            NaN   2.63096                 NaN   8.18468                 NaN            NaN   7.28637       0.734212        41.1678        39.9960     
  1090.23        500.000                 NaN            NaN            NaN            NaN   2.67922                 NaN   8.11303                 NaN            NaN   7.28183       0.737805        41.1789        40.0092     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.74414                 NaN   8.01499                 NaN            NaN   7.27486       0.743314        41.1955        40.0272     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.78548                 NaN   7.95439                 NaN            NaN   7.27161       0.746217        41.2033        40.0390     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.82359                 NaN   7.89849                 NaN            NaN   7.26860       0.748933        41.2105        40.0499     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.86122                 NaN   7.84324                 NaN            NaN   7.26558       0.751640        41.2176        40.0607     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.89593                 NaN   7.79237                 NaN            NaN   7.26314       0.754090        41.2238        40.0707     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.92979                 NaN   7.74329                 NaN            NaN   7.26091       0.756156        41.2293        40.0805     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.96329                 NaN   7.69370                 NaN            NaN   7.25822       0.758907        41.2356        40.0902     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.98855                 NaN   7.65760                 NaN            NaN   7.25667       0.760196        41.2395        40.0975     
  1067.67        500.000                 NaN            NaN            NaN            NaN   3.01750                 NaN   7.61579                 NaN            NaN   7.25461       0.762318        41.2435        40.1063     
  1065.16        500.000                 NaN            NaN            NaN            NaN   3.04478                 NaN   7.57632                 NaN            NaN   7.25289       0.764121        41.2476        40.1143     
  1062.66        500.000                 NaN            NaN            NaN            NaN   3.07064                 NaN   7.53913                 NaN            NaN   7.25139       0.765773        41.2511        40.1220     
  1060.15        500.000                 NaN            NaN            NaN            NaN   3.09550                 NaN   7.50338                 NaN            NaN   7.25001       0.767353        41.2543        40.1294     
  1057.64        500.000                 NaN            NaN            NaN            NaN   3.11954                 NaN   7.46894                 NaN            NaN   7.24874       0.768854        41.2573        40.1366     
  1055.14        500.000                 NaN            NaN            NaN            NaN   3.23258                 NaN   7.23877                 NaN            NaN   7.20510       0.794850        41.3729        40.1558     
  1052.63        500.000                 NaN            NaN            NaN            NaN   3.23258                 NaN   7.23877                 NaN            NaN   7.20510       0.794850        41.3729        40.1558     
  1050.13        500.000                 NaN            NaN            NaN            NaN   3.35354                 NaN   7.07382                 NaN            NaN   7.20470       0.799797        41.3739        40.1942     
  1047.62        500.000                 NaN            NaN            NaN            NaN   3.35354                 NaN   7.07382                 NaN            NaN   7.20470       0.799797        41.3739        40.1942     
  1045.11        500.000                 NaN            NaN            NaN            NaN   3.35354                 NaN   7.07382                 NaN            NaN   7.20470       0.799797        41.3739        40.1942     
  1042.61        500.000                 NaN            NaN            NaN            NaN   3.35354                 NaN   7.07382                 NaN            NaN   7.20470       0.799797        41.3739        40.1942     
  1040.10        500.000                 NaN            NaN            NaN            NaN   3.35354                 NaN   7.07382                 NaN            NaN   7.20470       0.799797        41.3739        40.1942     
  1037.59        500.000                 NaN            NaN            NaN            NaN   3.40727                 NaN   7.00182                 NaN            NaN   7.20537       0.801716        41.3720        40.2118     
  1035.09        500.000                 NaN            NaN            NaN            NaN   3.40727                 NaN   7.00182                 NaN            NaN   7.20537       0.801716        41.3720        40.2118     
  1032.58        500.000                 NaN            NaN            NaN            NaN   3.40727                 NaN   7.00182                 NaN            NaN   7.20537       0.801716        41.3720        40.2118     
  1030.08        500.000                 NaN            NaN            NaN            NaN   3.45746                 NaN   6.93538                 NaN            NaN   7.20655       0.803333        41.3688        40.2285     
  1027.57        500.000                 NaN            NaN            NaN            NaN   3.45746                 NaN   6.93538                 NaN            NaN   7.20655       0.803333        41.3688        40.2285     
  1025.06        500.000                 NaN            NaN            NaN            NaN   3.45746                 NaN   6.93538                 NaN            NaN   7.20655       0.803333        41.3688        40.2285     
  1022.56        500.000                 NaN            NaN            NaN            NaN   3.45746                 NaN   6.93538                 NaN            NaN   7.20655       0.803333        41.3688        40.2285     
