|6.6.6
Archiving\03_Data\fracLP/QFM_m2.5/TIS/TIS_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.5736                 NaN            NaN  0.586122E-002  0.408764       0.118196E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1628                 NaN            NaN            NaN  0.279915E-001  0.809246                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1481                 NaN            NaN            NaN  0.653919E-002  0.845321                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1557                 NaN            NaN            NaN            NaN  0.844329                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.3913                 NaN            NaN            NaN  0.240556E-002  0.606279                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9412                 NaN            NaN            NaN  0.274030E-003   1.05854                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1778                 NaN            NaN            NaN  0.137846E-002  0.820865                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1892                 NaN            NaN            NaN            NaN  0.810834                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9637                 NaN            NaN            NaN            NaN  0.281789E-001   1.00815                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9216                 NaN            NaN            NaN            NaN            NaN   1.07843                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9130                 NaN            NaN            NaN            NaN            NaN   1.08698                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.8997                 NaN            NaN            NaN            NaN            NaN   1.10031                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.8797                 NaN            NaN            NaN            NaN            NaN   1.12031                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.8442                 NaN            NaN            NaN            NaN            NaN   1.15584                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.6159                 NaN            NaN            NaN            NaN            NaN  0.941954       0.442128                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.2754                 NaN            NaN  0.139748E-002            NaN            NaN  0.485159        1.23800                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3043                 NaN            NaN  0.385885E-002            NaN            NaN   1.20773       0.484094                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3337                 NaN            NaN  0.364868E-002            NaN            NaN   1.18477       0.477851                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.3628                 NaN            NaN  0.343625E-002            NaN            NaN   1.16416       0.469631                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.3903                 NaN            NaN  0.323794E-002            NaN            NaN   1.14296       0.463523                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4158                 NaN            NaN  0.304369E-002            NaN            NaN   1.12413       0.457000                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4416                 NaN            NaN  0.284877E-002            NaN            NaN  0.451387        1.10420                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.4671                 NaN            NaN  0.266809E-002            NaN            NaN   1.08554       0.444699                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.4911                 NaN            NaN  0.249474E-002            NaN            NaN  0.439443        1.06698                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5139                 NaN            NaN  0.231890E-002            NaN            NaN  0.433342        1.05044                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5361                 NaN            NaN  0.213255E-002            NaN            NaN  0.427994        1.03380                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5593                 NaN            NaN  0.199399E-002            NaN            NaN  0.422915        1.01577                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.5798                 NaN            NaN  0.183754E-002            NaN            NaN  0.417496        1.00088                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.5990                 NaN            NaN  0.168989E-002            NaN            NaN  0.412983       0.986325                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6190                 NaN            NaN  0.153008E-002            NaN            NaN  0.407832       0.971626                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6397                 NaN            NaN  0.139999E-002            NaN            NaN  0.956049       0.402883                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6565                 NaN            NaN  0.126305E-002            NaN            NaN  0.944082       0.398180                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6742                 NaN            NaN  0.113309E-002            NaN            NaN  0.394365       0.930266                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.6913                 NaN            NaN  0.100218E-002            NaN            NaN  0.918188       0.389481                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7089                 NaN            NaN  0.873595E-003            NaN            NaN  0.904991       0.385244                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7253                 NaN            NaN  0.756118E-003            NaN            NaN  0.381244       0.892693                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7399                 NaN            NaN  0.638882E-003            NaN            NaN  0.376994       0.882504                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7556                 NaN            NaN  0.533257E-003            NaN            NaN  0.870103       0.373792                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7695                 NaN            NaN  0.414288E-003            NaN            NaN  0.861151       0.368962                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7832                 NaN            NaN  0.307393E-003            NaN            NaN  0.850914       0.365585                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        97.9994                 NaN            NaN            NaN            NaN            NaN  0.911483       0.689676                 NaN  0.399404                 NaN            NaN            NaN
  1401.00        500.000        96.7845                 NaN            NaN            NaN            NaN            NaN   1.19507       0.997715                 NaN   1.02269                 NaN            NaN            NaN
  1398.50        500.000        96.8696                 NaN            NaN            NaN            NaN            NaN  0.973238        1.16263                 NaN  0.994525                 NaN            NaN            NaN
  1395.99        500.000        96.9504                 NaN            NaN            NaN            NaN            NaN  0.948531        1.13313                 NaN  0.967989                 NaN            NaN            NaN
  1393.48        500.000        97.0253                 NaN            NaN            NaN            NaN            NaN  0.926351        1.10531                 NaN  0.943051                 NaN            NaN            NaN
  1390.98        500.000        97.0981                 NaN            NaN            NaN            NaN            NaN   1.07992       0.902845                 NaN  0.919162                 NaN            NaN            NaN
  1388.47        500.000        97.1704                 NaN            NaN            NaN            NaN            NaN  0.881908        1.05249                 NaN  0.895174                 NaN            NaN            NaN
  1385.96        500.000        97.2341                 NaN            NaN            NaN            NaN            NaN   1.03044       0.861611                 NaN  0.873860                 NaN            NaN            NaN
  1383.46        500.000        97.2964                 NaN            NaN            NaN            NaN            NaN  0.843103        1.00752                 NaN  0.852971                 NaN            NaN            NaN
  1380.95        500.000        97.3545                 NaN            NaN            NaN            NaN            NaN  0.823129       0.989167                 NaN  0.833177                 NaN            NaN            NaN
  1378.45        500.000        97.4116                 NaN            NaN            NaN            NaN            NaN  0.806311       0.968140                 NaN  0.813953                 NaN            NaN            NaN
  1375.94        500.000        97.4647                 NaN            NaN            NaN            NaN            NaN  0.789510       0.949938                 NaN  0.795855                 NaN            NaN            NaN
  1373.43        500.000        97.5148                 NaN            NaN            NaN            NaN            NaN  0.773467       0.932956                 NaN  0.778778                 NaN            NaN            NaN
  1370.93        500.000        97.5679                 NaN            NaN            NaN  0.185878                 NaN  0.907155       0.538329                 NaN  0.800691                 NaN            NaN            NaN
  1368.42        500.000        97.6212                 NaN            NaN            NaN  0.426258                 NaN  0.209754E-001   1.09767                 NaN  0.833864                 NaN            NaN            NaN
  1365.91        500.000        97.6764                 NaN            NaN            NaN  0.422115                 NaN   1.08337       0.368956E-002            NaN  0.814405                 NaN            NaN            NaN
  1363.41        500.000        97.7255                 NaN            NaN            NaN  0.414869                 NaN   1.06295                 NaN            NaN  0.796666                 NaN            NaN            NaN
  1360.90        500.000        97.7408                 NaN            NaN            NaN  0.360065                 NaN  0.973515       0.145148                 NaN  0.780521                 NaN            NaN            NaN
  1358.40        500.000        97.8350                 NaN            NaN            NaN  0.396954                 NaN   1.01322                 NaN            NaN  0.754812                 NaN            NaN            NaN
  1355.89        500.000        97.8629                 NaN            NaN            NaN  0.390273                 NaN   1.00240                 NaN            NaN  0.744424                 NaN            NaN            NaN
  1353.38        500.000        97.9099                 NaN            NaN            NaN  0.382743                 NaN  0.980086                 NaN            NaN  0.727275                 NaN            NaN            NaN
  1350.88        500.000        97.9410                 NaN            NaN            NaN  0.385607                 NaN  0.956667                 NaN            NaN  0.716746                 NaN            NaN            NaN
  1348.37        500.000        98.0015                 NaN            NaN            NaN  0.365248                 NaN  0.941393                 NaN            NaN  0.691814                 NaN            NaN            NaN
  1345.86        500.000        98.0334                 NaN            NaN            NaN  0.359013                 NaN  0.927479                 NaN            NaN  0.680129                 NaN            NaN            NaN
  1343.36        500.000        98.0721                 NaN            NaN            NaN  0.351320                 NaN  0.911324                 NaN            NaN  0.665225                 NaN            NaN            NaN
  1340.85        500.000        98.1094                 NaN            NaN            NaN  0.346449                 NaN  0.892935                 NaN            NaN  0.651180                 NaN            NaN            NaN
  1338.35        500.000        98.1458                 NaN            NaN            NaN  0.338827                 NaN  0.878216                 NaN            NaN  0.637131                 NaN            NaN            NaN
  1335.84        500.000        98.1799                 NaN            NaN            NaN  0.326806                 NaN  0.870683                 NaN            NaN  0.622606                 NaN            NaN            NaN
  1333.33        500.000        98.2157                 NaN            NaN            NaN  0.319939                 NaN  0.855134                 NaN            NaN  0.609190                 NaN            NaN            NaN
  1330.83        500.000        98.2498                 NaN            NaN            NaN  0.311998                 NaN  0.842181                 NaN            NaN  0.595998                 NaN            NaN            NaN
  1328.32        500.000        98.2838                 NaN            NaN            NaN  0.308049                 NaN  0.824994                 NaN            NaN  0.583200                 NaN            NaN            NaN
  1325.81        500.000        98.2997                 NaN            NaN            NaN  0.300095                 NaN  0.820578                 NaN            NaN  0.575242       0.440191E-002            NaN            NaN
  1323.31        500.000        98.0700                 NaN            NaN            NaN  0.288570                 NaN  0.917804                 NaN            NaN  0.637683       0.859012E-001            NaN            NaN
  1320.80        500.000        98.1182                 NaN            NaN            NaN  0.282351                 NaN  0.895123                 NaN            NaN  0.621415       0.829136E-001            NaN            NaN
  1318.30        500.000        98.1677                 NaN            NaN            NaN  0.277990                 NaN  0.869325                 NaN            NaN  0.604929       0.800425E-001            NaN            NaN
  1315.79        500.000        98.2141                 NaN            NaN            NaN  0.273654                 NaN  0.845316                 NaN            NaN  0.589621       0.773555E-001            NaN            NaN
  1313.28        500.000        98.2599                 NaN            NaN            NaN  0.269012                 NaN  0.821839                 NaN            NaN  0.574497       0.747606E-001            NaN            NaN
  1310.78        500.000        98.3042                 NaN            NaN            NaN  0.263245                 NaN  0.801350                 NaN            NaN  0.559140       0.720803E-001            NaN            NaN
  1308.27        500.000        98.3481                 NaN            NaN            NaN  0.255536                 NaN  0.782758                 NaN            NaN  0.544133       0.695226E-001            NaN            NaN
  1305.76        500.000        98.3892                 NaN            NaN            NaN  0.250401                 NaN  0.763158                 NaN            NaN  0.530079       0.671320E-001            NaN            NaN
  1303.26        500.000        98.4302                 NaN            NaN            NaN  0.244380                 NaN  0.744529                 NaN            NaN  0.516079       0.647819E-001            NaN            NaN
  1300.75        500.000        98.4703                 NaN            NaN            NaN  0.238310                 NaN  0.726508                 NaN            NaN  0.502374       0.624909E-001            NaN            NaN
  1298.25        500.000        98.5094                 NaN            NaN            NaN  0.231642                 NaN  0.709910                 NaN            NaN  0.488804       0.602609E-001            NaN            NaN
  1295.74        500.000        98.5475                 NaN            NaN            NaN  0.225257                 NaN  0.693471                 NaN            NaN  0.475646       0.581137E-001            NaN            NaN
  1293.23        500.000        98.5851                 NaN            NaN            NaN  0.219498                 NaN  0.676500                 NaN            NaN  0.462863       0.560379E-001            NaN            NaN
  1290.73        500.000        98.6207                 NaN            NaN            NaN  0.212812                 NaN  0.662245                 NaN            NaN  0.450250       0.540172E-001            NaN            NaN
  1288.22        500.000        98.6563                 NaN            NaN            NaN  0.205979                 NaN  0.647789                 NaN            NaN  0.437886       0.520450E-001            NaN            NaN
  1285.71        500.000        98.6900                 NaN            NaN            NaN  0.199992                 NaN  0.633800                 NaN            NaN  0.426101       0.501507E-001            NaN            NaN
  1283.21        500.000        98.7231                 NaN            NaN            NaN  0.193949                 NaN  0.620084                 NaN            NaN  0.414517       0.483206E-001            NaN            NaN
  1280.70        500.000        98.7562                 NaN            NaN            NaN  0.187666                 NaN  0.606609                 NaN            NaN  0.403016       0.465302E-001            NaN            NaN
  1278.20        500.000        98.7882                 NaN            NaN            NaN  0.182383                 NaN  0.592579                 NaN            NaN  0.392019       0.448234E-001            NaN            NaN
  1275.69        500.000        98.8204                 NaN            NaN            NaN  0.175921                 NaN  0.579657                 NaN            NaN  0.380920       0.431227E-001            NaN            NaN
  1273.18        500.000        98.8512                 NaN            NaN            NaN  0.168696                 NaN  0.568490                 NaN            NaN  0.370190       0.414726E-001            NaN            NaN
  1270.68        500.000        98.8808                 NaN            NaN            NaN  0.163971                 NaN  0.555345                 NaN            NaN  0.359962       0.399018E-001            NaN            NaN
  1268.17        500.000        98.9095                 NaN            NaN            NaN  0.158283                 NaN  0.543684                 NaN            NaN  0.350147       0.384187E-001            NaN            NaN
  1265.66        500.000        98.9375                 NaN            NaN            NaN  0.152417                 NaN  0.533067                 NaN            NaN  0.340184       0.368796E-001            NaN            NaN
  1263.16        500.000        97.5074                 NaN            NaN            NaN  0.195974                 NaN  0.764384                 NaN            NaN  0.493055       0.618659E-001  0.977286                 NaN
  1260.65        500.000        91.6541                 NaN            NaN            NaN  0.374153                 NaN   1.73431                 NaN            NaN   1.12704       0.163974        4.94643                 NaN
  1258.15        500.000        92.4698                 NaN            NaN            NaN  0.324929                 NaN   1.58979                 NaN            NaN   1.01933       0.145944        4.45025                 NaN
  1255.64        500.000        93.1256                 NaN            NaN            NaN  0.294972                 NaN   1.46328                 NaN            NaN  0.932523       0.131297        4.05228                 NaN
  1253.13        500.000        93.6977                 NaN            NaN            NaN  0.262667                 NaN   1.35749                 NaN            NaN  0.855215       0.118501        3.70848                 NaN
  1250.63        500.000        94.1931                 NaN            NaN            NaN  0.236600                 NaN   1.26166                 NaN            NaN  0.787642       0.107392        3.41363                 NaN
  1248.12        500.000        94.6155                 NaN            NaN            NaN  0.212569                 NaN   1.18359                 NaN            NaN  0.729171       0.975497E-001   3.16157                 NaN
  1245.61        500.000        94.9920                 NaN            NaN            NaN  0.192025                 NaN   1.11070                 NaN            NaN  0.676624       0.888873E-001   2.93977                 NaN
  1243.11        500.000        95.3298                 NaN            NaN            NaN  0.172802                 NaN   1.04570                 NaN            NaN  0.629072       0.810473E-001   2.74156                 NaN
  1240.60        500.000        95.6315                 NaN            NaN            NaN  0.154876                 NaN  0.988305                 NaN            NaN  0.586159       0.739478E-001   2.56519                 NaN
  1238.10        500.000        95.9037                 NaN            NaN            NaN  0.126944                 NaN  0.947800                 NaN            NaN  0.545380       0.676684E-001   2.40855                 NaN
  1235.59        500.000        96.1434                 NaN            NaN            NaN  0.132519                 NaN  0.883782                 NaN            NaN  0.514239       0.614701E-001   2.26458                 NaN
  1233.08        500.000        96.3698                 NaN            NaN            NaN  0.107822                 NaN  0.850872                 NaN            NaN  0.479514       0.563218E-001   2.13570                 NaN
  1230.58        500.000        96.5705                 NaN            NaN            NaN  0.919719E-001            NaN  0.817158                 NaN            NaN  0.450265       0.513962E-001   2.01875                 NaN
  1228.07        500.000        96.7541                 NaN            NaN            NaN  0.768104E-001            NaN  0.787178                 NaN            NaN  0.423423       0.468015E-001   1.91169                 NaN
  1225.56        500.000        96.9187                 NaN            NaN            NaN  0.513956E-001            NaN  0.776974                 NaN            NaN  0.399406       0.420628E-001   1.81143                 NaN
  1223.06        500.000        97.0654                 NaN            NaN            NaN  0.276043E-001            NaN  0.769577                 NaN            NaN  0.377858       0.376908E-001   1.72187                 NaN
  1220.55        500.000        97.1961                 NaN            NaN            NaN            NaN            NaN  0.772225                 NaN            NaN  0.359320       0.333218E-001   1.63905                 NaN
  1218.05        500.000        97.3345                 NaN            NaN            NaN            NaN            NaN  0.733845                 NaN            NaN  0.341378       0.299660E-001   1.56030                 NaN
  1215.54        500.000        44.3448                 NaN            NaN            NaN  0.541821                 NaN   6.05155                 NaN            NaN   4.67106       0.256971        21.7530        22.3808     
  1213.03        500.000        54.6264                 NaN            NaN            NaN  0.761572                 NaN   4.33731                 NaN            NaN   3.76739       0.222073        17.7890        18.4963     
  1210.53        500.000        71.5600                 NaN            NaN            NaN  0.435583                 NaN   1.05145        1.90153                 NaN   2.35677       0.135437        11.1420        11.4173     
  1208.02        500.000        74.4850                 NaN            NaN            NaN  0.513043                 NaN   2.38461                 NaN            NaN   2.12870       0.117626        10.0321        10.3389     
  1205.51        500.000        74.9361                 NaN            NaN            NaN            NaN            NaN   2.54917       0.388552                 NaN   2.10421       0.920999E-001   9.77556        10.1543     
  1203.01        500.000        82.3867                 NaN            NaN            NaN            NaN            NaN   1.23145        1.09072       0.383661E-003   1.41422       0.754120E-001   6.88298        6.91813     
  1200.50        500.000        46.3351                 NaN            NaN            NaN            NaN            NaN  0.489780E-001   6.18234                 NaN   4.47999       0.166431        20.5259        22.2613     
  1197.99        500.000        99.5975                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.402477                 NaN
  1195.49        500.000        98.2683                 NaN            NaN            NaN  0.515108E-001            NaN  0.179594                 NaN            NaN  0.654580E-001  0.182915E-002   1.43333                 NaN
  1192.98        500.000        98.9031                 NaN            NaN            NaN            NaN            NaN  0.375436                 NaN            NaN  0.942522E-001  0.174090E-001  0.609837                 NaN
  1190.48        500.000        84.7658                 NaN            NaN            NaN            NaN            NaN   1.62324                 NaN            NaN   1.19824       0.533898E-001   6.54556        5.81373     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22470        7.64675                 NaN   7.29686       0.309452        42.7314        40.7909     
  1185.46        500.000                 NaN            NaN            NaN            NaN  0.148547E-004            NaN   1.22468        7.64626                 NaN   7.29679       0.309440        42.7302        40.7926     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22457        7.64592                 NaN   7.29673       0.309426        42.7290        40.7944     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22450        7.64550                 NaN   7.29666       0.309413        42.7278        40.7961     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22443        7.64509                 NaN   7.29660       0.309400        42.7266        40.7978     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22436        7.64467       0.361745E-005   7.29653       0.309387        42.7255        40.7996     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22430        7.64425                 NaN   7.29647       0.309374        42.7243        40.8013     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22423        7.64384                 NaN   7.29640       0.309361        42.7231        40.8031     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22417        7.64343       0.283843E-005   7.29633       0.309348        42.7219        40.8048     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22410        7.64301       0.262652E-005   7.29627       0.309335        42.7208        40.8065     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22403        7.64260       0.242753E-005   7.29620       0.309322        42.7196        40.8083     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22397        7.64219       0.224071E-005   7.29614       0.309309        42.7184        40.8100     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22390        7.64177       0.206546E-005   7.29607       0.309296        42.7172        40.8117     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22383        7.64136                 NaN   7.29601       0.309284        42.7160        40.8135     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22377        7.64095                 NaN   7.29594       0.309271        42.7149        40.8152     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22370        7.64053                 NaN   7.29588       0.309258        42.7137        40.8169     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22363        7.64012                 NaN   7.29582       0.309245        42.7125        40.8187     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22357        7.63971                 NaN   7.29575       0.309232        42.7114        40.8204     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.10588        7.75949                 NaN   7.29816       0.308652        42.7051        40.8227     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.10582        7.75908                 NaN   7.29809       0.308639        42.7040        40.8244     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.10576        7.75866                 NaN   7.29803       0.308626        42.7028        40.8261     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.10570        7.75824                 NaN   7.29797       0.308614        42.7016        40.8279     
  1132.83        500.000                 NaN            NaN            NaN            NaN  0.675167E-005            NaN   1.01608        7.84940       0.100109E-004   7.29979       0.308166        42.6965        40.8301     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.01600        7.84902                 NaN   7.29973       0.308153        42.6953        40.8318     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.01594        7.84860                 NaN   7.29967       0.308141        42.6941        40.8335     
  1125.31        500.000                 NaN            NaN            NaN            NaN  0.842180E-006            NaN   1.01589        7.84817                 NaN   7.29960       0.308128        42.6929        40.8353     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.946647        7.91868                 NaN   7.30107       0.307762        42.6884        40.8374     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.945445        7.91973                 NaN   7.30122       0.307688        42.6867        40.8392     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.945395        7.91930                 NaN   7.30116       0.307676        42.6855        40.8409     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.97793       0.899399                 NaN   7.30979       0.305213        42.6619        40.8457     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.945294        7.91845                 NaN   7.30104       0.307651        42.6832        40.8444     
  1110.28        500.000                 NaN            NaN            NaN            NaN  0.101914                 NaN   7.12550        1.57800                 NaN   7.29298       0.311785        42.6979        40.8920     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.36972                 NaN   6.54555                 NaN            NaN   7.08752       0.396226        43.1675        41.4335     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.42698                 NaN   6.44726                 NaN            NaN   7.07807       0.400321        43.1874        41.4600     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.47848                 NaN   6.35835                 NaN            NaN   7.06925       0.404037        43.2058        41.4840     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.52230                 NaN   6.28294                 NaN            NaN   7.06198       0.407151        43.2208        41.5049     
  1097.74        500.000                 NaN            NaN            NaN            NaN   1.56097                 NaN   6.21654                 NaN            NaN   7.05587       0.409860        43.2332        41.5235     
  1095.24        500.000                 NaN            NaN            NaN            NaN   1.59766                 NaN   6.15334                 NaN            NaN   7.05008       0.412440        43.2450        41.5415     
  1092.73        500.000                 NaN            NaN            NaN            NaN   1.61663                 NaN   6.12273                 NaN            NaN   7.04843       0.413405        43.2464        41.5524     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.64615                 NaN   6.07220                 NaN            NaN   7.04379       0.415399        43.2557        41.5668     
  1087.72        500.000                 NaN            NaN            NaN            NaN   1.68590                 NaN   6.00256                 NaN            NaN   7.03676       0.418471        43.2705        41.5858     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.71118                 NaN   5.95991                 NaN            NaN   7.03340       0.420078        43.2765        41.5989     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.73447                 NaN   5.92052                 NaN            NaN   7.03028       0.421582        43.2820        41.6112     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.75747                 NaN   5.88163                 NaN            NaN   7.02716       0.423080        43.2874        41.6233     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.77867                 NaN   5.84587                 NaN            NaN   7.02461       0.424433        43.2918        41.6346     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.79934                 NaN   5.81135                 NaN            NaN   7.02227       0.425572        43.2957        41.6458     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.81980                 NaN   5.77637                 NaN            NaN   7.01949       0.427095        43.3004        41.6568     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.83519                 NaN   5.75126                 NaN            NaN   7.01782       0.427796        43.3025        41.6654     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.85285                 NaN   5.72196                 NaN            NaN   7.01566       0.428967        43.3049        41.6757     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.86948                 NaN   5.69427                 NaN            NaN   7.01384       0.429957        43.3073        41.6851     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.88524                 NaN   5.66825                 NaN            NaN   7.01223       0.430863        43.3091        41.6943     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.90039                 NaN   5.64324                 NaN            NaN   7.01074       0.431729        43.3108        41.7031     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.91503                 NaN   5.61919                 NaN            NaN   7.00936       0.432550        43.3121        41.7118     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.98418                 NaN   5.44206                 NaN            NaN   6.96660       0.447125        43.4296        41.7304     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.98409                 NaN   5.44178                 NaN            NaN   6.96654       0.447107        43.4284        41.7321     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.05809                 NaN   5.33021                 NaN            NaN   6.96563       0.449842        43.4253        41.7710     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.05799                 NaN   5.32993                 NaN            NaN   6.96556       0.449823        43.4240        41.7727     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.05789                 NaN   5.32965                 NaN            NaN   6.96550       0.449805        43.4228        41.7743     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.05779                 NaN   5.32937                 NaN            NaN   6.96544       0.449786        43.4216        41.7760     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.05769                 NaN   5.32909                 NaN            NaN   6.96538       0.449768        43.4204        41.7777     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.09049                 NaN   5.28072                 NaN            NaN   6.96576       0.450815        43.4158        41.7964     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.09039                 NaN   5.28045                 NaN            NaN   6.96570       0.450797        43.4146        41.7981     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.09029                 NaN   5.28017                 NaN            NaN   6.96563       0.450779        43.4133        41.7998     
  1030.08        500.000                 NaN            NaN            NaN            NaN   2.12091                 NaN   5.23584                 NaN            NaN   6.96652       0.451657        43.4074        41.8177     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.12081                 NaN   5.23556                 NaN            NaN   6.96646       0.451639        43.4062        41.8194     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.12070                 NaN   5.23529                 NaN            NaN   6.96640       0.451620        43.4049        41.8210     
