|6.6.6
Archiving\03_Data\eqLP/QFM_m2.5/TAY13/TAY13_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.32984                 NaN            NaN   58.2074       0.703710       0.733613        17.9158        4.77726        6.06888        3.26356                 NaN            NaN
  1323.72        500.000        8.32968                 NaN            NaN   58.2073       0.703730       0.733621        17.9158        4.77728        6.06888        3.26375                 NaN            NaN
  1320.51        500.000        8.32953                 NaN            NaN   58.2071       0.703749       0.733629        17.9158        4.77730        6.06888        3.26395                 NaN            NaN
  1317.31        500.000        8.32937                 NaN            NaN   58.2070       0.703768       0.733636        17.9158        4.77732        6.06887        3.26414                 NaN            NaN
  1314.10        500.000        8.32922                 NaN            NaN   58.2069       0.703787       0.733644        17.9159        4.77735        6.06887        3.26434                 NaN            NaN
  1310.90        500.000        8.32906                 NaN            NaN   58.2068       0.703806       0.733652        17.9159        4.77737        6.06887        3.26453                 NaN            NaN
  1307.69        500.000        7.08860                 NaN            NaN   58.2645       0.729830       0.734527        17.6050        5.49513        6.30272        3.77970                 NaN            NaN
  1304.49        500.000        7.08850                 NaN            NaN   58.2643       0.729850       0.734534        17.6050        5.49515        6.30271        3.77992                 NaN            NaN
  1301.28        500.000        6.82553                 NaN            NaN   58.2725       0.735662       0.734733        17.5488        6.34857        5.64217        3.89199                 NaN            NaN
  1298.08        500.000        1.28477                 NaN            NaN   58.6143       0.740391       0.737622        17.5372        6.74403        6.43390        4.47733        3.43051                 NaN
  1294.87        500.000                 NaN            NaN            NaN   58.6904       0.743692       0.738278        17.5479        6.83943        6.59255        4.61612        4.23167                 NaN
  1291.67        500.000                 NaN            NaN            NaN   58.6901       0.743710       0.738283        17.5479        6.83941        6.59256        4.61638        4.23175                 NaN
  1288.46        500.000                 NaN            NaN            NaN   58.6897       0.743727       0.738288        17.5478        6.83939        6.59257        4.61664        4.23182                 NaN
  1285.26        500.000                 NaN            NaN            NaN   58.6894       0.743745       0.738293        17.5478        6.83937        6.59258        4.61690        4.23189                 NaN
  1282.05        500.000                 NaN            NaN            NaN   58.6985       0.750432       0.738260        17.6423        6.43352        6.85145        4.64562        4.23990                 NaN
  1278.85        500.000                 NaN            NaN            NaN   58.6982       0.750450       0.738265        17.6422        6.43353        6.85143        4.64589        4.23997                 NaN
  1275.64        500.000                 NaN            NaN            NaN   58.6979       0.750468       0.738270        17.6422        6.43354        6.85141        4.64615        4.24004                 NaN
  1272.44        500.000                 NaN            NaN            NaN   58.6976       0.750486       0.738275        17.6422        6.43356        6.85139        4.64641        4.24011                 NaN
  1269.23        500.000                 NaN            NaN            NaN   58.6973       0.750503       0.738280        17.6422        6.43357        6.85137        4.64667        4.24018                 NaN
  1266.03        500.000                 NaN            NaN            NaN   58.6969       0.750521       0.738285        17.6421        6.43359        6.85135        4.64693        4.24026                 NaN
  1262.82        500.000                 NaN            NaN            NaN   58.6966       0.750538       0.738290        17.6421        6.43360        6.85133        4.64719        4.24033                 NaN
  1259.62        500.000                 NaN            NaN            NaN   58.6963       0.750556       0.738295        17.6421        6.43361        6.85131        4.64745        4.24040                 NaN
  1256.41        500.000                 NaN            NaN            NaN   58.7114       0.765304       0.738229        17.8145        6.14215        6.87160        4.70212        4.25474                 NaN
  1253.21        500.000                 NaN            NaN            NaN   58.7111       0.765322       0.738234        17.8144        6.14217        6.87158        4.70238        4.25481                 NaN
  1250.00        500.000                 NaN            NaN            NaN   58.7107       0.765340       0.738239        17.8144        6.14218        6.87156        4.70265        4.25488                 NaN
  1246.79        500.000                 NaN            NaN            NaN   58.7104       0.765358       0.738244        17.8144        6.14220        6.87153        4.70291        4.25495                 NaN
  1243.59        500.000                 NaN            NaN            NaN   58.7101       0.765376       0.738249        17.8144        6.14221        6.87151        4.70317        4.25502                 NaN
  1240.38        500.000                 NaN            NaN            NaN   58.7097       0.765393       0.738254        17.8144        6.14223        6.87149        4.70344        4.25509                 NaN
  1237.18        500.000                 NaN            NaN            NaN   58.7094       0.765411       0.738258        17.8143        6.14224        6.87147        4.70370        4.25516                 NaN
  1233.97        500.000                 NaN            NaN            NaN   58.7091       0.765429       0.738263        17.8143        6.14226        6.87145        4.70397        4.25523                 NaN
  1230.77        500.000                 NaN            NaN            NaN   58.7214       0.781461       0.738203        17.9692        5.87961        6.88637        4.75600        4.26781                 NaN
  1227.56        500.000                 NaN            NaN            NaN   58.7210       0.781479       0.738208        17.9692        5.87963        6.88635        4.75627        4.26788                 NaN
  1224.36        500.000                 NaN            NaN            NaN   58.7207       0.781497       0.738213        17.9691        5.87965        6.88633        4.75653        4.26795                 NaN
  1221.15        500.000                 NaN            NaN            NaN   58.7203       0.781515       0.738217        17.9691        5.87966        6.88631        4.75680        4.26802                 NaN
  1217.95        500.000                 NaN            NaN            NaN   58.7200       0.781533       0.738222        17.9691        5.87968        6.88628        4.75707        4.26809                 NaN
  1214.74        500.000                 NaN            NaN            NaN   58.7197       0.781551       0.738227        17.9691        5.87970        6.88626        4.75733        4.26816                 NaN
  1211.54        500.000                 NaN            NaN            NaN   58.7193       0.781569       0.738231        17.9691        5.87972        6.88624        4.75760        4.26823                 NaN
  1208.33        500.000                 NaN            NaN            NaN   58.7190       0.781587       0.738236        17.9691        5.87973        6.88622        4.75787        4.26830                 NaN
  1205.13        500.000                 NaN            NaN            NaN   58.7275       0.799110       0.738182        18.1103        5.64114        6.89773        4.80683        4.27917                 NaN
  1201.92        500.000                 NaN            NaN            NaN   58.7272       0.799128       0.738187        18.1103        5.64115        6.89771        4.80710        4.27924                 NaN
  1198.72        500.000                 NaN            NaN            NaN   58.7268       0.799147       0.738191        18.1103        5.64117        6.89768        4.80737        4.27931                 NaN
  1195.51        500.000                 NaN            NaN            NaN   58.7265       0.799165       0.738196        18.1103        5.64119        6.89766        4.80764        4.27938                 NaN
  1192.31        500.000                 NaN            NaN            NaN   58.7262       0.799183       0.738200        18.1103        5.64121        6.89764        4.80790        4.27945                 NaN
  1189.10        500.000                 NaN            NaN            NaN   58.7258       0.799201       0.738205        18.1102        5.64123        6.89762        4.80817        4.27952                 NaN
  1185.90        500.000                 NaN            NaN            NaN   58.7255       0.799219       0.738209        18.1102        5.64125        6.89759        4.80844        4.27959                 NaN
  1182.69        500.000                 NaN            NaN            NaN   58.7251       0.799237       0.738214        18.1102        5.64127        6.89757        4.80871        4.27966                 NaN
  1179.49        500.000                 NaN            NaN            NaN   58.7305       0.818113       0.738166        18.2417        5.42154        6.90631        4.85465        4.28907                 NaN
  1176.28        500.000                 NaN            NaN            NaN   58.7301       0.818132       0.738171        18.2417        5.42156        6.90629        4.85493        4.28914                 NaN
  1173.08        500.000                 NaN            NaN            NaN   58.7298       0.818150       0.738175        18.2416        5.42158        6.90626        4.85520        4.28921                 NaN
  1169.87        500.000                 NaN            NaN            NaN   58.7294       0.818168       0.738179        18.2416        5.42160        6.90624        4.85547        4.28928                 NaN
  1166.67        500.000                 NaN            NaN            NaN   58.7291       0.818187       0.738184        18.2416        5.42163        6.90622        4.85574        4.28935                 NaN
  1163.46        500.000                 NaN            NaN            NaN   58.7287       0.818205       0.738188        18.2416        5.42165        6.90619        4.85601        4.28941                 NaN
  1160.26        500.000                 NaN            NaN            NaN   58.7284       0.818223       0.738192        18.2416        5.42167        6.90617        4.85628        4.28948                 NaN
  1157.05        500.000                 NaN            NaN            NaN   58.7280       0.818242       0.738196        18.2416        5.42169        6.90615        4.85655        4.28955                 NaN
  1153.85        500.000                 NaN            NaN            NaN   58.7301       0.838498       0.738155        18.3675        5.21616        6.91262        4.89939        4.29761                 NaN
  1150.64        500.000                 NaN            NaN            NaN   58.7298       0.838517       0.738159        18.3674        5.21618        6.91259        4.89966        4.29768                 NaN
  1147.44        500.000                 NaN            NaN            NaN   58.7294       0.838535       0.738163        18.3674        5.21620        6.91257        4.89993        4.29775                 NaN
  1144.23        500.000                 NaN            NaN            NaN   58.7291       0.838554       0.738168        18.3674        5.21622        6.91255        4.90020        4.29782                 NaN
  1141.03        500.000                 NaN            NaN            NaN   58.7287       0.838572       0.738172        18.3674        5.21624        6.91252        4.90048        4.29789                 NaN
  1137.82        500.000                 NaN            NaN            NaN   58.7283       0.838591       0.738176        18.3674        5.21627        6.91250        4.90075        4.29795                 NaN
  1134.62        500.000                 NaN            NaN            NaN   58.7280       0.838609       0.738180        18.3674        5.21629        6.91247        4.90102        4.29802                 NaN
  1131.41        500.000                 NaN            NaN            NaN   58.7276       0.838628       0.738184        18.3674        5.21631        6.91245        4.90129        4.29809                 NaN
  1128.21        500.000                 NaN            NaN            NaN   58.7259       0.860433       0.738148        18.4880        5.02451        6.91731        4.94123        4.30444                 NaN
  1125.00        500.000                 NaN            NaN            NaN   58.7256       0.860452       0.738152        18.4880        5.02453        6.91729        4.94150        4.30451                 NaN
  1121.79        500.000                 NaN            NaN            NaN   58.7252       0.860471       0.738156        18.4880        5.02456        6.91727        4.94177        4.30457                 NaN
  1118.59        500.000                 NaN            NaN            NaN   58.7248       0.860490       0.738160        18.4880        5.02458        6.91724        4.94205        4.30464                 NaN
  1115.38        500.000                 NaN            NaN            NaN   58.7245       0.860509       0.738164        18.4880        5.02460        6.91722        4.94232        4.30471                 NaN
  1112.18        500.000                 NaN            NaN            NaN   58.7241       0.860527       0.738168        18.4880        5.02463        6.91719        4.94260        4.30478                 NaN
  1108.97        500.000                 NaN            NaN            NaN   58.7238       0.860546       0.738172        18.4880        5.02465        6.91717        4.94287        4.30484                 NaN
  1105.77        500.000                 NaN            NaN            NaN   58.7234       0.860565       0.738176        18.4880        5.02467        6.91714        4.94315        4.30491                 NaN
  1102.56        500.000                 NaN            NaN            NaN   58.7186       0.883773       0.738146        18.6066        6.92005        4.84273        4.98019        4.30992                 NaN
  1099.36        500.000                 NaN            NaN            NaN   58.7182       0.883793       0.738150        18.6066        6.92003        4.84276        4.98046        4.30999                 NaN
  1096.15        500.000                 NaN            NaN            NaN   58.7179       0.883812       0.738154        18.6066        6.92000        4.84278        4.98074        4.31006                 NaN
  1092.95        500.000                 NaN            NaN            NaN   58.7175       0.883831       0.738158        18.6066        6.91998        4.84280        4.98102        4.31013                 NaN
  1089.74        500.000                 NaN            NaN            NaN   58.7171       0.883850       0.738162        18.6066        6.91995        4.84283        4.98129        4.31019                 NaN
  1086.54        500.000                 NaN            NaN            NaN   58.7168       0.883869       0.738165        18.6066        6.91993        4.84285        4.98157        4.31026                 NaN
  1083.33        500.000                 NaN            NaN            NaN   58.7164       0.883888       0.738169        18.6066        6.91990        4.84288        4.98184        4.31033                 NaN
  1080.13        500.000                 NaN            NaN            NaN   58.7160       0.883907       0.738173        18.6066        6.91988        4.84290        4.98212        4.31039                 NaN
  1076.92        500.000                 NaN            NaN            NaN   58.7075       0.908771       0.738149        18.7242        6.92169        4.66972        5.01594        4.31397                 NaN
  1073.72        500.000                 NaN            NaN            NaN   58.7072       0.908790       0.738153        18.7242        6.92167        4.66974        5.01622        4.31403                 NaN
  1070.51        500.000                 NaN            NaN            NaN   58.7068       0.908810       0.738157        18.7242        6.92164        4.66977        5.01650        4.31410                 NaN
  1067.31        500.000                 NaN            NaN            NaN   58.7064       0.908829       0.738160        18.7242        6.92162        4.66979        5.01677        4.31417                 NaN
  1064.10        500.000                 NaN            NaN            NaN   58.7061       0.908849       0.738164        18.7242        6.92159        4.66982        5.01705        4.31423                 NaN
  1060.90        500.000                 NaN            NaN            NaN   58.7057       0.908868       0.738168        18.7242        6.92157        4.66984        5.01733        4.31430                 NaN
  1057.69        500.000                 NaN            NaN            NaN   58.7053       0.908888       0.738171        18.7242        6.92154        4.66987        5.01760        4.31437                 NaN
  1054.49        500.000                 NaN            NaN            NaN   58.7049       0.908907       0.738175        18.7242        6.92152        4.66990        5.01788        4.31443                 NaN
  1051.28        500.000                 NaN            NaN            NaN   58.6925       0.935511       0.738158        18.8421        4.50419        6.92263        5.04867        4.31619                 NaN
  1048.08        500.000                 NaN            NaN            NaN   58.6921       0.935531       0.738161        18.8422        4.50422        6.92260        5.04895        4.31625                 NaN
  1044.87        500.000                 NaN            NaN            NaN   58.6879       0.942589       0.738161        18.8719        4.46401        6.92280        5.05615        4.31651                 NaN
  1041.67        500.000                 NaN            NaN            NaN   58.6859       0.946009       0.738162        18.8867        4.44377        6.92275        5.06011        4.31660                 NaN
  1038.46        500.000                 NaN            NaN            NaN   58.6820       0.949709       0.738165        18.8999        6.92454        4.42948        5.06537        3.58831       0.722572     
  1035.26        500.000                 NaN            NaN            NaN   58.6816       0.949729       0.738169        18.8999        6.92452        4.42951        5.06565        3.58836       0.722558     
  1032.05        500.000                 NaN            NaN            NaN   58.6722       0.957096       0.738172        18.9237        6.93028        4.40967        5.07883        1.37363        2.91647     
  1028.85        500.000                 NaN            NaN            NaN   58.6669       0.960866       0.738175        18.9358        6.93344        4.40024        5.08551       0.410649        3.86841     
  1025.64        500.000                 NaN            NaN            NaN   58.6633       0.964613       0.738178        18.9496        4.38459        6.93498        5.08990                 NaN   4.27481     
  1022.44        500.000                 NaN            NaN            NaN   58.6630       0.964635       0.738182        18.9497        4.38463        6.93497        5.09019                 NaN   4.27473     
  1019.23        500.000                 NaN            NaN            NaN   58.6627       0.964656       0.738187        18.9497        4.38466        6.93496        5.09047                 NaN   4.27466     
  1016.03        500.000                 NaN            NaN            NaN   58.6624       0.964678       0.738191        18.9497        4.38470        6.93494        5.09076                 NaN   4.27458     
  1012.82        500.000                 NaN            NaN            NaN   58.6621       0.964700       0.738195        18.9498        4.38473        6.93493        5.09105                 NaN   4.27451     
  1009.62        500.000                 NaN            NaN            NaN   58.6618       0.964721       0.738200        18.9498        4.38477        6.93492        5.09134                 NaN   4.27443     
  1006.41        500.000                 NaN            NaN            NaN   58.6615       0.964743       0.738204        18.9499        4.38480        6.93490        5.09162                 NaN   4.27436     
  1003.21        500.000                 NaN            NaN            NaN   58.6612       0.964764       0.738208        18.9499        4.38484        6.93489        5.09191                 NaN   4.27428     
  1000.00        500.000                 NaN            NaN            NaN   58.6437       0.995429       0.738195        19.0731        4.21807        6.93472        5.10837                 NaN   4.28843     
