|6.6.6
Archiving\03_Data\eqLP/QFM_m2.5/TAY13/TAY13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.47531                 NaN            NaN   60.3791       0.917081       0.815201        17.9867        4.74212        5.98952        2.69501                 NaN            NaN
  1323.72        500.000        6.47531                 NaN            NaN   60.3791       0.917081       0.815201        17.9867        4.74212        5.98952        2.69501                 NaN            NaN
  1320.51        500.000        6.47531                 NaN            NaN   60.3791       0.917081       0.815201        17.9867        4.74212        5.98952        2.69501                 NaN            NaN
  1317.31        500.000        6.47531                 NaN            NaN   60.3791       0.917081       0.815201        17.9867        4.74212        5.98952        2.69501                 NaN            NaN
  1314.10        500.000        6.47531                 NaN            NaN   60.3791       0.917081       0.815201        17.9867        4.74212        5.98952        2.69501                 NaN            NaN
  1310.90        500.000        6.47531                 NaN            NaN   60.3791       0.917081       0.815201        17.9867        4.74212        5.98952        2.69501                 NaN            NaN
  1307.69        500.000        5.43452                 NaN            NaN   60.3783       0.949322       0.815206        17.6547        5.44116        6.21037        3.11645                 NaN            NaN
  1304.49        500.000        5.43452                 NaN            NaN   60.3783       0.949322       0.815206        17.6547        5.44116        6.21037        3.11645                 NaN            NaN
  1301.28        500.000        5.21679                 NaN            NaN   60.3725       0.956473       0.815207        17.5942        6.25353        5.58355        3.20783                 NaN            NaN
  1298.08        500.000       0.976623                 NaN            NaN   60.4970       0.958700       0.815219        17.5135        6.61212        6.33652        3.67569        2.61467                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.5217       0.962168       0.815221        17.5101        6.69769        6.48510        3.78609        3.22201                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.5217       0.962168       0.815221        17.5101        6.69769        6.48510        3.78609        3.22201                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.5217       0.962168       0.815221        17.5101        6.69769        6.48510        3.78609        3.22201                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.5217       0.962168       0.815221        17.5101        6.69769        6.48510        3.78609        3.22201                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.5362       0.971122       0.815222        17.6047        6.32730        6.70757        3.80964        3.22826                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.5362       0.971122       0.815222        17.6047        6.32730        6.70757        3.80964        3.22826                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.5362       0.971122       0.815222        17.6047        6.32730        6.70757        3.80964        3.22826                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.5362       0.971122       0.815222        17.6047        6.32730        6.70757        3.80964        3.22826                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.5362       0.971122       0.815222        17.6047        6.32730        6.70757        3.80964        3.22826                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.5362       0.971122       0.815222        17.6047        6.32730        6.70757        3.80964        3.22826                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.5362       0.971122       0.815222        17.6047        6.32730        6.70757        3.80964        3.22826                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.5362       0.971122       0.815222        17.6047        6.32730        6.70757        3.80964        3.22826                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.5600       0.990838       0.815225        17.7780        6.03811        6.72372        3.85461        3.23951                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.5600       0.990838       0.815225        17.7780        6.03811        6.72372        3.85461        3.23951                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.5600       0.990838       0.815225        17.7780        6.03811        6.72372        3.85461        3.23951                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.5600       0.990838       0.815225        17.7780        6.03811        6.72372        3.85461        3.23951                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.5600       0.990838       0.815225        17.7780        6.03811        6.72372        3.85461        3.23951                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.5600       0.990838       0.815225        17.7780        6.03811        6.72372        3.85461        3.23951                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.5600       0.990838       0.815225        17.7780        6.03811        6.72372        3.85461        3.23951                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.5600       0.990838       0.815225        17.7780        6.03811        6.72372        3.85461        3.23951                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.5810        1.01215       0.815227        17.9332        5.77713        6.73450        3.89738        3.24941                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.5810        1.01215       0.815227        17.9332        5.77713        6.73450        3.89738        3.24941                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.5810        1.01215       0.815227        17.9332        5.77713        6.73450        3.89738        3.24941                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.5810        1.01215       0.815227        17.9332        5.77713        6.73450        3.89738        3.24941                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.5810        1.01215       0.815227        17.9332        5.77713        6.73450        3.89738        3.24941                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.5810        1.01215       0.815227        17.9332        5.77713        6.73450        3.89738        3.24941                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.5810        1.01215       0.815227        17.9332        5.77713        6.73450        3.89738        3.24941                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.5810        1.01215       0.815227        17.9332        5.77713        6.73450        3.89738        3.24941                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.5966        1.03536       0.815229        18.0752        5.53998        6.74205        3.93759        3.25798                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.5966        1.03536       0.815229        18.0752        5.53998        6.74205        3.93759        3.25798                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.5966        1.03536       0.815229        18.0752        5.53998        6.74205        3.93759        3.25798                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.5966        1.03536       0.815229        18.0752        5.53998        6.74205        3.93759        3.25798                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.5966        1.03536       0.815229        18.0752        5.53998        6.74205        3.93759        3.25798                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.5966        1.03536       0.815229        18.0752        5.53998        6.74205        3.93759        3.25798                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.5966        1.03536       0.815229        18.0752        5.53998        6.74205        3.93759        3.25798                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.5966        1.03536       0.815229        18.0752        5.53998        6.74205        3.93759        3.25798                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.6085        1.06029       0.815231        18.2069        5.32148        6.74692        3.97528        3.26541                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.6085        1.06029       0.815231        18.2069        5.32148        6.74692        3.97528        3.26541                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.6085        1.06029       0.815231        18.2069        5.32148        6.74692        3.97528        3.26541                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.6085        1.06029       0.815231        18.2069        5.32148        6.74692        3.97528        3.26541                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.6085        1.06029       0.815231        18.2069        5.32148        6.74692        3.97528        3.26541                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.6085        1.06029       0.815231        18.2069        5.32148        6.74692        3.97528        3.26541                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.6085        1.06029       0.815231        18.2069        5.32148        6.74692        3.97528        3.26541                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.6085        1.06029       0.815231        18.2069        5.32148        6.74692        3.97528        3.26541                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.6164        1.08691       0.815233        18.3330        5.11678        6.74950        4.01037        3.27179                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.6164        1.08691       0.815233        18.3330        5.11678        6.74950        4.01037        3.27179                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.6164        1.08691       0.815233        18.3330        5.11678        6.74950        4.01037        3.27179                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.6164        1.08691       0.815233        18.3330        5.11678        6.74950        4.01037        3.27179                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.6164        1.08691       0.815233        18.3330        5.11678        6.74950        4.01037        3.27179                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.6164        1.08691       0.815233        18.3330        5.11678        6.74950        4.01037        3.27179                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.6164        1.08691       0.815233        18.3330        5.11678        6.74950        4.01037        3.27179                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.6164        1.08691       0.815233        18.3330        5.11678        6.74950        4.01037        3.27179                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.6186        1.11553       0.815235        18.4543        4.92578        6.75070        4.04305        3.27684                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.6186        1.11553       0.815235        18.4543        4.92578        6.75070        4.04305        3.27684                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.6186        1.11553       0.815235        18.4543        4.92578        6.75070        4.04305        3.27684                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.6186        1.11553       0.815235        18.4543        4.92578        6.75070        4.04305        3.27684                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.6186        1.11553       0.815235        18.4543        4.92578        6.75070        4.04305        3.27684                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.6186        1.11553       0.815235        18.4543        4.92578        6.75070        4.04305        3.27684                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.6186        1.11553       0.815235        18.4543        4.92578        6.75070        4.04305        3.27684                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.6186        1.11553       0.815235        18.4543        4.92578        6.75070        4.04305        3.27684                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.6175        1.14587       0.815236        18.5732        6.74979        4.74424        4.07331        3.28086                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.6175        1.14587       0.815236        18.5732        6.74979        4.74424        4.07331        3.28086                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.6175        1.14587       0.815236        18.5732        6.74979        4.74424        4.07331        3.28086                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.6175        1.14587       0.815236        18.5732        6.74979        4.74424        4.07331        3.28086                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.6175        1.14587       0.815236        18.5732        6.74979        4.74424        4.07331        3.28086                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.6175        1.14587       0.815236        18.5732        6.74979        4.74424        4.07331        3.28086                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.6175        1.14587       0.815236        18.5732        6.74979        4.74424        4.07331        3.28086                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.6175        1.14587       0.815236        18.5732        6.74979        4.74424        4.07331        3.28086                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.6114        1.17829       0.815238        18.6912        6.74779        4.57146        4.10089        3.28374                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.6114        1.17829       0.815238        18.6912        6.74779        4.57146        4.10089        3.28374                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.6114        1.17829       0.815238        18.6912        6.74779        4.57146        4.10089        3.28374                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.6114        1.17829       0.815238        18.6912        6.74779        4.57146        4.10089        3.28374                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.6114        1.17829       0.815238        18.6912        6.74779        4.57146        4.10089        3.28374                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.6114        1.17829       0.815238        18.6912        6.74779        4.57146        4.10089        3.28374                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.6114        1.17829       0.815238        18.6912        6.74779        4.57146        4.10089        3.28374                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.6114        1.17829       0.815238        18.6912        6.74779        4.57146        4.10089        3.28374                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.5999        1.21284       0.815239        18.8097        4.40600        6.74511        4.12595        3.28522                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.5999        1.21284       0.815239        18.8097        4.40600        6.74511        4.12595        3.28522                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.5958        1.22199       0.815240        18.8398        4.36576        6.74436        4.13163        3.28542                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.5943        1.22640       0.815240        18.8546        4.34552        6.74382        4.13465        3.28546                 NaN
  1038.46        500.000                 NaN            NaN            NaN   60.5905        1.23115       0.815240        18.8678        6.74452        4.33039        4.13873        2.73102       0.550668     
  1035.26        500.000                 NaN            NaN            NaN   60.5905        1.23115       0.815240        18.8678        6.74452        4.33039        4.13873        2.73102       0.550668     
  1032.05        500.000                 NaN            NaN            NaN   60.5806        1.24057       0.815240        18.8917        6.74699        4.30755        4.14926        1.04532        2.22271     
  1028.85        500.000                 NaN            NaN            NaN   60.5753        1.24537       0.815240        18.9039        6.74846        4.29651        4.15450       0.312477        2.94827     
  1025.64        500.000                 NaN            NaN            NaN   60.5720        1.25015       0.815240        18.9177        4.28008        6.74892        4.15786                 NaN   3.25807     
  1022.44        500.000                 NaN            NaN            NaN   60.5720        1.25015       0.815240        18.9177        4.28008        6.74892        4.15786                 NaN   3.25807     
  1019.23        500.000                 NaN            NaN            NaN   60.5720        1.25015       0.815240        18.9177        4.28008        6.74892        4.15786                 NaN   3.25807     
  1016.03        500.000                 NaN            NaN            NaN   60.5720        1.25015       0.815240        18.9177        4.28008        6.74892        4.15786                 NaN   3.25807     
  1012.82        500.000                 NaN            NaN            NaN   60.5720        1.25015       0.815240        18.9177        4.28008        6.74892        4.15786                 NaN   3.25807     
  1009.62        500.000                 NaN            NaN            NaN   60.5720        1.25015       0.815240        18.9177        4.28008        6.74892        4.15786                 NaN   3.25807     
  1006.41        500.000                 NaN            NaN            NaN   60.5720        1.25015       0.815240        18.9177        4.28008        6.74892        4.15786                 NaN   3.25807     
  1003.21        500.000                 NaN            NaN            NaN   60.5720        1.25015       0.815240        18.9177        4.28008        6.74892        4.15786                 NaN   3.25807     
  1000.00        500.000                 NaN            NaN            NaN   60.5539        1.28983       0.815242        19.0419        4.11406        6.74495        4.17117                 NaN   3.26899     
