|6.6.6
Archiving\03_Data\DeqLP/QFM_m4/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        500.000                 NaN            NaN   53.2001        1.02484        27.1051        7.62683        6.30347        4.23278       0.506928                 NaN
  1224.36        500.000                 NaN            NaN   53.2001        1.02484        27.1051        7.62683        6.30347        4.23278       0.506928                 NaN
  1221.15        500.000                 NaN            NaN   53.2001        1.02484        27.1051        7.62683        6.30347        4.23278       0.506928                 NaN
  1217.95        500.000                 NaN            NaN   53.2001        1.02484        27.1051        7.62683        6.30347        4.23278       0.506928                 NaN
  1214.74        500.000                 NaN            NaN   53.2001        1.02484        27.1051        7.62683        6.30347        4.23278       0.506928                 NaN
  1211.54        500.000                 NaN            NaN   53.2001        1.02484        27.1051        7.62683        6.30347        4.23278       0.506928                 NaN
  1208.33        500.000                 NaN            NaN   53.2001        1.02484        27.1051        7.62683        6.30347        4.23278       0.506928                 NaN
  1205.13        500.000                 NaN            NaN   53.2067        1.06352        27.1997        7.66299        6.06397        4.28485       0.518257                 NaN
  1201.92        500.000                 NaN            NaN   53.2067        1.06352        27.1997        7.66299        6.06397        4.28485       0.518257                 NaN
  1198.72        500.000                 NaN            NaN   53.2067        1.06352        27.1997        7.66299        6.06397        4.28485       0.518257                 NaN
  1195.51        500.000                 NaN            NaN   53.2067        1.06352        27.1997        7.66299        6.06397        4.28485       0.518257                 NaN
  1192.31        500.000                 NaN            NaN   53.2067        1.06352        27.1997        7.66299        6.06397        4.28485       0.518257                 NaN
  1189.10        500.000                 NaN            NaN   53.2067        1.06352        27.1997        7.66299        6.06397        4.28485       0.518257                 NaN
  1185.90        500.000                 NaN            NaN   53.2067        1.06352        27.1997        7.66299        6.06397        4.28485       0.518257                 NaN
  1182.69        500.000                 NaN            NaN   53.2067        1.06352        27.1997        7.66299        6.06397        4.28485       0.518257                 NaN
  1179.49        500.000                 NaN            NaN   53.2081        1.10411        27.2887        7.69322        5.84296        4.33429       0.528614                 NaN
  1176.28        500.000                 NaN            NaN   53.2081        1.10411        27.2887        7.69322        5.84296        4.33429       0.528614                 NaN
  1173.08        500.000                 NaN            NaN   53.2081        1.10411        27.2887        7.69322        5.84296        4.33429       0.528614                 NaN
  1169.87        500.000                 NaN            NaN   53.2081        1.10411        27.2887        7.69322        5.84296        4.33429       0.528614                 NaN
  1166.67        500.000                 NaN            NaN   53.2081        1.10411        27.2887        7.69322        5.84296        4.33429       0.528614                 NaN
  1163.46        500.000                 NaN            NaN   53.2081        1.10411        27.2887        7.69322        5.84296        4.33429       0.528614                 NaN
  1160.26        500.000                 NaN            NaN   53.2081        1.10411        27.2887        7.69322        5.84296        4.33429       0.528614                 NaN
  1157.05        500.000                 NaN            NaN   53.2081        1.10411        27.2887        7.69322        5.84296        4.33429       0.528614                 NaN
  1153.85        500.000                 NaN            NaN   53.2046        1.14676        27.3744        5.63618        7.71959        4.38051       0.537950                 NaN
  1150.64        500.000                 NaN            NaN   53.2046        1.14676        27.3744        5.63618        7.71959        4.38051       0.537950                 NaN
  1147.44        500.000                 NaN            NaN   53.2046        1.14676        27.3744        5.63618        7.71959        4.38051       0.537950                 NaN
  1144.23        500.000                 NaN            NaN   53.2046        1.14676        27.3744        5.63618        7.71959        4.38051       0.537950                 NaN
  1141.03        500.000                 NaN            NaN   53.2046        1.14676        27.3744        5.63618        7.71959        4.38051       0.537950                 NaN
  1137.82        500.000                 NaN            NaN   53.2046        1.14676        27.3744        5.63618        7.71959        4.38051       0.537950                 NaN
  1134.62        500.000                 NaN            NaN   53.2046        1.14676        27.3744        5.63618        7.71959        4.38051       0.537950                 NaN
  1131.41        500.000                 NaN            NaN   53.2046        1.14676        27.3744        5.63618        7.71959        4.38051       0.537950                 NaN
  1128.21        500.000                 NaN            NaN   53.1985        1.19111        27.4574        5.44132        7.74140        4.42404       0.546249                 NaN
  1125.00        500.000                 NaN            NaN   53.1985        1.19111        27.4574        5.44132        7.74140        4.42404       0.546249                 NaN
  1121.79        500.000                 NaN            NaN   53.1985        1.19111        27.4574        5.44132        7.74140        4.42404       0.546249                 NaN
  1118.59        500.000                 NaN            NaN   53.1985        1.19111        27.4574        5.44132        7.74140        4.42404       0.546249                 NaN
  1115.38        500.000                 NaN            NaN   53.1985        1.19111        27.4574        5.44132        7.74140        4.42404       0.546249                 NaN
  1112.18        500.000                 NaN            NaN   53.1985        1.19111        27.4574        5.44132        7.74140        4.42404       0.546249                 NaN
  1108.97        500.000                 NaN            NaN   53.1985        1.19111        27.4574        5.44132        7.74140        4.42404       0.546249                 NaN
  1105.77        500.000                 NaN            NaN   53.1985        1.19111        27.4574        5.44132        7.74140        4.42404       0.546249                 NaN
  1102.56        500.000                 NaN            NaN   53.1856        1.23788        27.5422        5.25580        7.76078        4.46436       0.553379                 NaN
  1099.36        500.000                 NaN            NaN   53.1856        1.23788        27.5422        5.25580        7.76078        4.46436       0.553379                 NaN
  1096.15        500.000                 NaN            NaN   53.1856        1.23788        27.5422        5.25580        7.76078        4.46436       0.553379                 NaN
  1092.95        500.000                 NaN            NaN   53.1856        1.23788        27.5422        5.25580        7.76078        4.46436       0.553379                 NaN
  1089.74        500.000                 NaN            NaN   53.1856        1.23788        27.5422        5.25580        7.76078        4.46436       0.553379                 NaN
  1086.54        500.000                 NaN            NaN   53.1856        1.23788        27.5422        5.25580        7.76078        4.46436       0.553379                 NaN
  1083.33        500.000                 NaN            NaN   53.1856        1.23788        27.5422        5.25580        7.76078        4.46436       0.553379                 NaN
  1080.13        500.000                 NaN            NaN   53.1856        1.23788        27.5422        5.25580        7.76078        4.46436       0.553379                 NaN
  1076.92        500.000                 NaN            NaN   53.1676        1.28692        27.6291        5.07873        7.77647        4.50178       0.559351                 NaN
  1073.72        500.000                 NaN            NaN   53.1676        1.28692        27.6291        5.07873        7.77647        4.50178       0.559351                 NaN
  1070.51        500.000                 NaN            NaN   53.1620        1.29976        27.6508        7.78093        5.03583        4.51011       0.560595                 NaN
  1067.31        500.000                 NaN            NaN   53.1595        1.30586        27.6625        5.01413        7.78173        4.51502       0.561259                 NaN
  1064.10        500.000                 NaN            NaN   53.1557        1.31243        27.6726        7.78407        4.99515        4.51980       0.232747       0.327468     
  1060.90        500.000                 NaN            NaN   53.1529        1.31889        27.6830        7.78564        4.97510        4.52422                 NaN  0.560270     
  1057.69        500.000                 NaN            NaN   53.1497        1.32546        27.6948        4.95299        7.78755        4.52788                 NaN  0.561616     
  1054.49        500.000                 NaN            NaN   53.1497        1.32546        27.6948        4.95299        7.78755        4.52788                 NaN  0.561616     
  1051.28        500.000                 NaN            NaN   53.1448        1.33847        27.7169        4.90935        7.79077        4.53538                 NaN  0.564381     
  1048.08        500.000                 NaN            NaN   53.1448        1.33847        27.7169        4.90935        7.79077        4.53538                 NaN  0.564381     
  1044.87        500.000                 NaN            NaN   53.1448        1.33847        27.7169        4.90935        7.79077        4.53538                 NaN  0.564381     
  1041.67        500.000                 NaN            NaN   53.1448        1.33847        27.7169        4.90935        7.79077        4.53538                 NaN  0.564381     
  1038.46        500.000                 NaN            NaN   53.1448        1.33847        27.7169        4.90935        7.79077        4.53538                 NaN  0.564381     
  1035.26        500.000                 NaN            NaN   53.1448        1.33847        27.7169        4.90935        7.79077        4.53538                 NaN  0.564381     
  1032.05        500.000                 NaN            NaN   53.1448        1.33847        27.7169        4.90935        7.79077        4.53538                 NaN  0.564381     
  1028.85        500.000                 NaN            NaN   53.1448        1.33847        27.7169        4.90935        7.79077        4.53538                 NaN  0.564381     
  1025.64        500.000                 NaN            NaN   53.1172        1.39311        27.8122        7.80261        4.73720        4.56149                 NaN  0.576230     
  1022.44        500.000                 NaN            NaN   53.1172        1.39311        27.8122        7.80261        4.73720        4.56149                 NaN  0.576230     
  1019.23        500.000                 NaN            NaN   53.1172        1.39311        27.8122        7.80261        4.73720        4.56149                 NaN  0.576230     
  1016.03        500.000                 NaN            NaN   53.1172        1.39311        27.8122        7.80261        4.73720        4.56149                 NaN  0.576230     
  1012.82        500.000                 NaN            NaN   53.1172        1.39311        27.8122        7.80261        4.73720        4.56149                 NaN  0.576230     
  1009.62        500.000                 NaN            NaN   53.1172        1.39311        27.8122        7.80261        4.73720        4.56149                 NaN  0.576230     
  1006.41        500.000                 NaN            NaN   53.1172        1.39311        27.8122        7.80261        4.73720        4.56149                 NaN  0.576230     
  1003.21        500.000                 NaN            NaN   53.1172        1.39311        27.8122        7.80261        4.73720        4.56149                 NaN  0.576230     
  1000.00        500.000                 NaN            NaN   53.0860        1.45072        27.9100        7.81241        4.56911        4.58243                 NaN  0.589366     
