|6.6.6
Archiving\03_Data\eq/QFM_m4/YM20/YM20_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1342.95        2500.00        6.46951                 NaN            NaN   49.9872        1.11489       0.684926        25.7164        8.54636        5.47095        2.00979                 NaN            NaN
  1339.74        2500.00        6.46951                 NaN            NaN   49.9872        1.11489       0.684926        25.7164        8.54636        5.47095        2.00979                 NaN            NaN
  1336.54        2500.00        6.46951                 NaN            NaN   49.9872        1.11489       0.684926        25.7164        8.54636        5.47095        2.00979                 NaN            NaN
  1333.33        2500.00        5.27084                 NaN            NaN   49.9969        1.17741       0.684927        25.3595        8.84935        6.16850        2.49248                 NaN            NaN
  1330.13        2500.00        5.27084                 NaN            NaN   49.9969        1.17741       0.684927        25.3595        8.84935        6.16850        2.49248                 NaN            NaN
  1326.92        2500.00        5.01437                 NaN            NaN   49.9894        1.19290       0.684928        25.2913        8.91556        6.31619        2.59533                 NaN            NaN
  1323.72        2500.00        4.89072                 NaN            NaN   49.9865        1.20000       0.684928        25.2603        8.94680        6.38489        2.64581                 NaN            NaN
  1320.51        2500.00       0.670863                 NaN            NaN   50.5201        1.23092       0.684932        24.6683        9.32765        7.02318        3.17042        2.70364                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.6063        1.23980       0.684932        24.5942        9.38571        7.09037        3.25985        3.13888                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.6090        1.24430       0.684933        24.6217        7.04848        9.38189        3.26844        3.14127                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.6090        1.24430       0.684933        24.6217        7.04848        9.38189        3.26844        3.14127                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.6124        1.25385       0.684933        24.6743        6.96550        9.37893        3.28449        3.14564                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.6124        1.25385       0.684933        24.6743        6.96550        9.37893        3.28449        3.14564                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.6124        1.25385       0.684933        24.6743        6.96550        9.37893        3.28449        3.14564                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.6124        1.25385       0.684933        24.6743        6.96550        9.37893        3.28449        3.14564                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.6124        1.25385       0.684933        24.6743        6.96550        9.37893        3.28449        3.14564                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.6124        1.25385       0.684933        24.6743        6.96550        9.37893        3.28449        3.14564                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.6124        1.25385       0.684933        24.6743        6.96550        9.37893        3.28449        3.14564                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.6124        1.25385       0.684933        24.6743        6.96550        9.37893        3.28449        3.14564                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.6348        1.29012       0.684934        24.8672        9.35309        6.65549        3.35102        3.16335                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.6348        1.29012       0.684934        24.8672        9.35309        6.65549        3.35102        3.16335                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.6348        1.29012       0.684934        24.8672        9.35309        6.65549        3.35102        3.16335                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.6348        1.29012       0.684934        24.8672        9.35309        6.65549        3.35102        3.16335                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.6348        1.29012       0.684934        24.8672        9.35309        6.65549        3.35102        3.16335                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.6348        1.29012       0.684934        24.8672        9.35309        6.65549        3.35102        3.16335                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.6348        1.29012       0.684934        24.8672        9.35309        6.65549        3.35102        3.16335                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.6348        1.29012       0.684934        24.8672        9.35309        6.65549        3.35102        3.16335                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.6460        1.33058       0.684935        25.0353        9.33092        6.38361        3.41048        3.17816                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.6460        1.33058       0.684935        25.0353        9.33092        6.38361        3.41048        3.17816                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.6460        1.33058       0.684935        25.0353        9.33092        6.38361        3.41048        3.17816                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.6460        1.33058       0.684935        25.0353        9.33092        6.38361        3.41048        3.17816                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.6460        1.33058       0.684935        25.0353        9.33092        6.38361        3.41048        3.17816                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.6460        1.33058       0.684935        25.0353        9.33092        6.38361        3.41048        3.17816                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.6460        1.33058       0.684935        25.0353        9.33092        6.38361        3.41048        3.17816                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.6460        1.33058       0.684935        25.0353        9.33092        6.38361        3.41048        3.17816                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.6489        1.37433       0.684936        25.1852        6.13958        9.31268        3.46371        3.19063                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.6489        1.37433       0.684936        25.1852        6.13958        9.31268        3.46371        3.19063                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.6489        1.37433       0.684936        25.1852        6.13958        9.31268        3.46371        3.19063                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.6489        1.37433       0.684936        25.1852        6.13958        9.31268        3.46371        3.19063                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.6489        1.37433       0.684936        25.1852        6.13958        9.31268        3.46371        3.19063                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.6489        1.37433       0.684936        25.1852        6.13958        9.31268        3.46371        3.19063                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.6489        1.37433       0.684936        25.1852        6.13958        9.31268        3.46371        3.19063                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.6489        1.37433       0.684936        25.1852        6.13958        9.31268        3.46371        3.19063                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.6429        1.42169       0.684937        25.3247        9.29794        5.91682        3.50994        3.20109                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.6429        1.42169       0.684937        25.3247        9.29794        5.91682        3.50994        3.20109                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.6429        1.42169       0.684937        25.3247        9.29794        5.91682        3.50994        3.20109                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.6429        1.42169       0.684937        25.3247        9.29794        5.91682        3.50994        3.20109                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.6429        1.42169       0.684937        25.3247        9.29794        5.91682        3.50994        3.20109                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.6429        1.42169       0.684937        25.3247        9.29794        5.91682        3.50994        3.20109                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.6429        1.42169       0.684937        25.3247        9.29794        5.91682        3.50994        3.20109                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.6429        1.42169       0.684937        25.3247        9.29794        5.91682        3.50994        3.20109                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.6275        1.47223       0.684938        25.4564        9.28658        5.71231        3.55038        3.20961                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.6275        1.47223       0.684938        25.4564        9.28658        5.71231        3.55038        3.20961                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.6275        1.47223       0.684938        25.4564        9.28658        5.71231        3.55038        3.20961                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.6275        1.47223       0.684938        25.4564        9.28658        5.71231        3.55038        3.20961                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.6275        1.47223       0.684938        25.4564        9.28658        5.71231        3.55038        3.20961                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.6275        1.47223       0.684938        25.4564        9.28658        5.71231        3.55038        3.20961                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.6275        1.47223       0.684938        25.4564        9.28658        5.71231        3.55038        3.20961                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.6275        1.47223       0.684938        25.4564        9.28658        5.71231        3.55038        3.20961                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.6031        1.52682       0.684939        25.5847        9.28008        5.52136        3.58287        3.21616                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.6031        1.52682       0.684939        25.5847        9.28008        5.52136        3.58287        3.21616                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.6031        1.52682       0.684939        25.5847        9.28008        5.52136        3.58287        3.21616                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.6031        1.52682       0.684939        25.5847        9.28008        5.52136        3.58287        3.21616                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.6031        1.52682       0.684939        25.5847        9.28008        5.52136        3.58287        3.21616                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.6031        1.52682       0.684939        25.5847        9.28008        5.52136        3.58287        3.21616                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.6031        1.52682       0.684939        25.5847        9.28008        5.52136        3.58287        3.21616                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.6031        1.52682       0.684939        25.5847        9.28008        5.52136        3.58287        3.21616                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.5703        1.58560       0.684940        25.7115        5.34125        9.27867        3.60713        3.22068                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.5703        1.58560       0.684940        25.7115        5.34125        9.27867        3.60713        3.22068                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.5703        1.58560       0.684940        25.7115        5.34125        9.27867        3.60713        3.22068                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.5703        1.58560       0.684940        25.7115        5.34125        9.27867        3.60713        3.22068                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.5703        1.58560       0.684940        25.7115        5.34125        9.27867        3.60713        3.22068                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.5703        1.58560       0.684940        25.7115        5.34125        9.27867        3.60713        3.22068                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.5703        1.58560       0.684940        25.7115        5.34125        9.27867        3.60713        3.22068                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.5703        1.58560       0.684940        25.7115        5.34125        9.27867        3.60713        3.22068                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.5257        1.64867       0.684940        25.8406        5.17149        9.28114        3.62427        3.22311                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.5257        1.64867       0.684940        25.8406        5.17149        9.28114        3.62427        3.22311                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.5257        1.64867       0.684940        25.8406        5.17149        9.28114        3.62427        3.22311                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.5257        1.64867       0.684940        25.8406        5.17149        9.28114        3.62427        3.22311                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.5257        1.64867       0.684940        25.8406        5.17149        9.28114        3.62427        3.22311                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.5257        1.64867       0.684940        25.8406        5.17149        9.28114        3.62427        3.22311                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.5257        1.64867       0.684940        25.8406        5.17149        9.28114        3.62427        3.22311                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.5257        1.64867       0.684940        25.8406        5.17149        9.28114        3.62427        3.22311                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.4697        1.71645       0.684941        25.9746        9.28835        5.00912        3.63350        3.22338                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.4697        1.71645       0.684941        25.9746        9.28835        5.00912        3.63350        3.22338                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.4697        1.71645       0.684941        25.9746        9.28835        5.00912        3.63350        3.22338                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.4697        1.71645       0.684941        25.9746        9.28835        5.00912        3.63350        3.22338                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.4697        1.71645       0.684941        25.9746        9.28835        5.00912        3.63350        3.22338                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.4697        1.71645       0.684941        25.9746        9.28835        5.00912        3.63350        3.22338                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.4697        1.71645       0.684941        25.9746        9.28835        5.00912        3.63350        3.22338                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.4697        1.71645       0.684941        25.9746        9.28835        5.00912        3.63350        3.22338                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   50.3998        1.79041       0.684942        26.1159        9.30306        4.85273        3.63210        3.22105                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   50.3909        1.79994       0.684942        26.1334        4.83382        9.30530        3.63133        3.16918       0.511644E-001
  1044.87        2500.00                 NaN            NaN            NaN   50.3781        1.80998       0.684942        26.1496        4.82203        9.31148        3.63133        2.11801        1.09460     
  1041.67        2500.00                 NaN            NaN            NaN   50.3781        1.80998       0.684942        26.1496        4.82203        9.31148        3.63133        2.11801        1.09460     
  1038.46        2500.00                 NaN            NaN            NaN   50.3462        1.83133       0.684942        26.1862        4.79903        9.32685        3.63002       0.292323        2.90312     
  1035.26        2500.00                 NaN            NaN            NaN   50.3349        1.84163       0.684942        26.2044        9.33123        4.78195        3.62797                 NaN   3.19303     
  1032.05        2500.00                 NaN            NaN            NaN   50.3265        1.85139       0.684942        26.2218        9.33251        4.76215        3.62631                 NaN   3.19444     
  1028.85        2500.00                 NaN            NaN            NaN   50.3265        1.85139       0.684942        26.2218        9.33251        4.76215        3.62631                 NaN   3.19444     
  1025.64        2500.00                 NaN            NaN            NaN   50.3049        1.87226       0.684942        26.2607        9.33752        4.72189        3.62092                 NaN   3.19690     
  1022.44        2500.00                 NaN            NaN            NaN   50.3049        1.87226       0.684942        26.2607        9.33752        4.72189        3.62092                 NaN   3.19690     
  1019.23        2500.00                 NaN            NaN            NaN   50.3049        1.87226       0.684942        26.2607        9.33752        4.72189        3.62092                 NaN   3.19690     
  1016.03        2500.00                 NaN            NaN            NaN   50.3049        1.87226       0.684942        26.2607        9.33752        4.72189        3.62092                 NaN   3.19690     
  1012.82        2500.00                 NaN            NaN            NaN   50.3049        1.87226       0.684942        26.2607        9.33752        4.72189        3.62092                 NaN   3.19690     
  1009.62        2500.00                 NaN            NaN            NaN   50.3049        1.87226       0.684942        26.2607        9.33752        4.72189        3.62092                 NaN   3.19690     
  1006.41        2500.00                 NaN            NaN            NaN   50.3049        1.87226       0.684942        26.2607        9.33752        4.72189        3.62092                 NaN   3.19690     
  1003.21        2500.00                 NaN            NaN            NaN   50.3049        1.87226       0.684942        26.2607        9.33752        4.72189        3.62092                 NaN   3.19690     
  1000.00        2500.00                 NaN            NaN            NaN   50.2144        1.95902       0.684943        26.4174        4.56298        9.36092        3.59292                 NaN   3.20744     
