|6.6.6
Archiving\03_Data\fracLP/QFM_m3.25/TIS/TIS_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.5836                 NaN            NaN  0.610680E-002  0.410292                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.3434                 NaN            NaN            NaN  0.181214       0.475390                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1558                 NaN            NaN            NaN  0.408977E-002  0.840134                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1659                 NaN            NaN            NaN  0.492162E-002  0.829192                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1738                 NaN            NaN            NaN  0.414706E-002  0.822023                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1809                 NaN            NaN            NaN  0.155339E-002  0.817508                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1983                 NaN            NaN            NaN  0.364452E-001  0.765262                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9595                 NaN            NaN            NaN            NaN  0.295786E-002   1.03750                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9309                 NaN            NaN            NaN            NaN  0.651073E-002   1.06254                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9252                 NaN            NaN            NaN            NaN            NaN   1.07479                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9071                 NaN            NaN            NaN  0.143551E-005            NaN   1.09289                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.8930                 NaN            NaN            NaN            NaN            NaN   1.10698                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.3266                 NaN            NaN  0.155852E-002            NaN            NaN  0.671886                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.3392                 NaN            NaN  0.924775E-002            NaN            NaN   1.65152                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.4156                 NaN            NaN  0.481913E-002            NaN            NaN  0.672894       0.906717                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.2969                 NaN            NaN  0.395953E-002            NaN            NaN   1.23438       0.464776                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3290                 NaN            NaN  0.373420E-002            NaN            NaN   1.20904       0.458217                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3558                 NaN            NaN  0.352775E-002            NaN            NaN   1.18823       0.452453                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.3862                 NaN            NaN  0.331831E-002            NaN            NaN  0.445079        1.16537                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4132                 NaN            NaN  0.312439E-002            NaN            NaN  0.439036        1.14464                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4395                 NaN            NaN  0.292315E-002            NaN            NaN   1.12581       0.431722                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4656                 NaN            NaN  0.274720E-002            NaN            NaN  0.427282        1.10434                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.4898                 NaN            NaN  0.256393E-002            NaN            NaN   1.08629       0.421351                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5131                 NaN            NaN  0.238409E-002            NaN            NaN   1.06903       0.415514                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5377                 NaN            NaN  0.222275E-002            NaN            NaN   1.04917       0.410886                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5584                 NaN            NaN  0.204366E-002            NaN            NaN  0.404574        1.03493                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5804                 NaN            NaN  0.190548E-002            NaN            NaN  0.400795        1.01687                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6017                 NaN            NaN  0.174782E-002            NaN            NaN   1.00128       0.395286                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6230                 NaN            NaN  0.159453E-002            NaN            NaN  0.390501       0.984950                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6422                 NaN            NaN  0.144627E-002            NaN            NaN  0.386101       0.970254                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6589                 NaN            NaN  0.131836E-002            NaN            NaN  0.380514       0.959247                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6798                 NaN            NaN  0.116933E-002            NaN            NaN  0.941943       0.377039                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6959                 NaN            NaN  0.104105E-002            NaN            NaN  0.372916       0.930170                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7129                 NaN            NaN  0.907050E-003            NaN            NaN  0.918351       0.367802                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7305                 NaN            NaN  0.788805E-003            NaN            NaN  0.904919       0.363784                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7470                 NaN            NaN  0.682081E-003            NaN            NaN  0.891663       0.360704                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7619                 NaN            NaN  0.554358E-003            NaN            NaN  0.881521       0.355993                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7762                 NaN            NaN  0.453599E-003            NaN            NaN  0.871013       0.352298                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7918                 NaN            NaN  0.334504E-003            NaN            NaN  0.348329       0.859586                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.5915                 NaN            NaN  0.109364E-004            NaN            NaN  0.871038       0.431368                 NaN  0.106078                 NaN            NaN            NaN
  1403.51        500.000        96.7286                 NaN            NaN            NaN            NaN            NaN   1.19944        1.02329                 NaN   1.04870                 NaN            NaN            NaN
  1401.00        500.000        96.8178                 NaN            NaN            NaN            NaN            NaN   1.16542       0.997217                 NaN   1.01958                 NaN            NaN            NaN
  1398.50        500.000        96.9032                 NaN            NaN            NaN            NaN            NaN   1.13281       0.972253                 NaN  0.991705                 NaN            NaN            NaN
  1395.99        500.000        96.9844                 NaN            NaN            NaN            NaN            NaN  0.947837        1.10295                 NaN  0.964829                 NaN            NaN            NaN
  1393.48        500.000        97.0570                 NaN            NaN            NaN            NaN            NaN   1.07515       0.927291                 NaN  0.940510                 NaN            NaN            NaN
  1390.98        500.000        97.1319                 NaN            NaN            NaN            NaN            NaN  0.903503        1.04898                 NaN  0.915599                 NaN            NaN            NaN
  1388.47        500.000        97.2003                 NaN            NaN            NaN            NaN            NaN  0.883027        1.02412                 NaN  0.892545                 NaN            NaN            NaN
  1385.96        500.000        97.2670                 NaN            NaN            NaN            NaN            NaN  0.862146        1.00031                 NaN  0.870554                 NaN            NaN            NaN
  1383.46        500.000        97.3295                 NaN            NaN            NaN            NaN            NaN  0.843400       0.977558                 NaN  0.849568                 NaN            NaN            NaN
  1380.95        500.000        97.3853                 NaN            NaN            NaN            NaN            NaN  0.958194       0.826099                 NaN  0.830432                 NaN            NaN            NaN
  1378.45        500.000        97.4413                 NaN            NaN            NaN            NaN            NaN  0.937427       0.809808                 NaN  0.811466                 NaN            NaN            NaN
  1375.94        500.000        97.4954                 NaN            NaN            NaN            NaN            NaN  0.790742       0.920876                 NaN  0.792979                 NaN            NaN            NaN
  1373.43        500.000        97.5480                 NaN            NaN            NaN            NaN            NaN  0.902795       0.774090                 NaN  0.775123                 NaN            NaN            NaN
  1370.93        500.000        97.5941                 NaN            NaN            NaN            NaN            NaN  0.886582       0.760223                 NaN  0.759087                 NaN            NaN            NaN
  1368.42        500.000        97.6405                 NaN            NaN            NaN  0.759572E-003            NaN  0.745424       0.870249                 NaN  0.743077                 NaN            NaN            NaN
  1365.91        500.000        97.6961                 NaN            NaN            NaN  0.319947                 NaN   1.05460       0.136969                 NaN  0.792384                 NaN            NaN            NaN
  1363.41        500.000        97.7425                 NaN            NaN            NaN  0.381798                 NaN   1.08527                 NaN            NaN  0.790400                 NaN            NaN            NaN
  1360.90        500.000        97.7733                 NaN            NaN            NaN  0.342917                 NaN  0.904754E-001   1.02137                 NaN  0.771950                 NaN            NaN            NaN
  1358.40        500.000        97.8430                 NaN            NaN            NaN  0.367356                 NaN   1.03392       0.252122E-002            NaN  0.753210                 NaN            NaN            NaN
  1355.89        500.000        97.8814                 NaN            NaN            NaN  0.362639                 NaN   1.01732                 NaN            NaN  0.738653                 NaN            NaN            NaN
  1353.38        500.000        97.9302                 NaN            NaN            NaN  0.354196                 NaN  0.994125                 NaN            NaN  0.721525                 NaN            NaN            NaN
  1350.88        500.000        97.9728                 NaN            NaN            NaN  0.346405                 NaN  0.976838                 NaN            NaN  0.703930                 NaN            NaN            NaN
  1348.37        500.000        98.0127                 NaN            NaN            NaN  0.340341                 NaN  0.957705                 NaN            NaN  0.689285                 NaN            NaN            NaN
  1345.86        500.000        98.0503                 NaN            NaN            NaN  0.330899                 NaN  0.944759                 NaN            NaN  0.674053                 NaN            NaN            NaN
  1343.36        500.000        98.0899                 NaN            NaN            NaN  0.326922                 NaN  0.923692                 NaN            NaN  0.659523                 NaN            NaN            NaN
  1340.85        500.000        98.1293                 NaN            NaN            NaN  0.317426                 NaN  0.909162                 NaN            NaN  0.644117                 NaN            NaN            NaN
  1338.35        500.000        98.1465                 NaN            NaN            NaN  0.309892                 NaN  0.906195                 NaN            NaN  0.637386                 NaN            NaN            NaN
  1335.84        500.000        98.2136                 NaN            NaN            NaN  0.301378                 NaN  0.874047                 NaN            NaN  0.610937                 NaN            NaN            NaN
  1333.33        500.000        98.2359                 NaN            NaN            NaN  0.298897                 NaN  0.862107                 NaN            NaN  0.603139                 NaN            NaN            NaN
  1330.83        500.000        98.2716                 NaN            NaN            NaN  0.289697                 NaN  0.849471                 NaN            NaN  0.589239                 NaN            NaN            NaN
  1328.32        500.000        98.3029                 NaN            NaN            NaN  0.282920                 NaN  0.837398                 NaN            NaN  0.576805                 NaN            NaN            NaN
  1325.81        500.000        98.2694                 NaN            NaN            NaN  0.271903                 NaN  0.855955                 NaN            NaN  0.582785       0.199499E-001            NaN            NaN
  1323.31        500.000        98.1103                 NaN            NaN            NaN  0.260025                 NaN  0.922384                 NaN            NaN  0.625810       0.815214E-001            NaN            NaN
  1320.80        500.000        98.1589                 NaN            NaN            NaN  0.257477                 NaN  0.894881                 NaN            NaN  0.609907       0.787949E-001            NaN            NaN
  1318.30        500.000        98.2062                 NaN            NaN            NaN  0.252828                 NaN  0.870978                 NaN            NaN  0.593917       0.760436E-001            NaN            NaN
  1315.79        500.000        98.2531                 NaN            NaN            NaN  0.246383                 NaN  0.849481                 NaN            NaN  0.577714       0.732977E-001            NaN            NaN
  1313.28        500.000        98.2984                 NaN            NaN            NaN  0.241419                 NaN  0.826879                 NaN            NaN  0.562520       0.707719E-001            NaN            NaN
  1310.78        500.000        98.3414                 NaN            NaN            NaN  0.237982                 NaN  0.804342                 NaN            NaN  0.547906       0.683249E-001            NaN            NaN
  1308.27        500.000        98.3858                 NaN            NaN            NaN  0.229948                 NaN  0.785697                 NaN            NaN  0.532738       0.658141E-001            NaN            NaN
  1305.76        500.000        98.4265                 NaN            NaN            NaN  0.224090                 NaN  0.767892                 NaN            NaN  0.518156       0.634100E-001            NaN            NaN
  1303.26        500.000        98.4669                 NaN            NaN            NaN  0.219162                 NaN  0.748144                 NaN            NaN  0.504525       0.612242E-001            NaN            NaN
  1300.75        500.000        98.5044                 NaN            NaN            NaN  0.213143                 NaN  0.732363                 NaN            NaN  0.491123       0.589960E-001            NaN            NaN
  1298.25        500.000        98.5427                 NaN            NaN            NaN  0.207423                 NaN  0.715204                 NaN            NaN  0.477831       0.568718E-001            NaN            NaN
  1295.74        500.000        98.5798                 NaN            NaN            NaN  0.201720                 NaN  0.698805                 NaN            NaN  0.464882       0.548080E-001            NaN            NaN
  1293.23        500.000        98.6162                 NaN            NaN            NaN  0.195133                 NaN  0.683825                 NaN            NaN  0.452055       0.527614E-001            NaN            NaN
  1290.73        500.000        98.6529                 NaN            NaN            NaN  0.189574                 NaN  0.667228                 NaN            NaN  0.439487       0.508357E-001            NaN            NaN
  1288.22        500.000        98.6865                 NaN            NaN            NaN  0.183272                 NaN  0.653913                 NaN            NaN  0.427403       0.489226E-001            NaN            NaN
  1285.71        500.000        98.7200                 NaN            NaN            NaN  0.177580                 NaN  0.639596                 NaN            NaN  0.415703       0.470873E-001            NaN            NaN
  1283.21        500.000        98.7515                 NaN            NaN            NaN  0.172324                 NaN  0.626392                 NaN            NaN  0.404471       0.453373E-001            NaN            NaN
  1280.70        500.000        98.7860                 NaN            NaN            NaN  0.163738                 NaN  0.613508                 NaN            NaN  0.393073       0.436952E-001            NaN            NaN
  1278.20        500.000        98.8176                 NaN            NaN            NaN  0.159916                 NaN  0.599728                 NaN            NaN  0.381030       0.417549E-001            NaN            NaN
  1275.69        500.000        98.8464                 NaN            NaN            NaN  0.154517                 NaN  0.587430                 NaN            NaN  0.371361       0.402924E-001            NaN            NaN
  1273.18        500.000        98.8757                 NaN            NaN            NaN  0.149063                 NaN  0.575432                 NaN            NaN  0.361100       0.387209E-001            NaN            NaN
  1270.68        500.000        98.9042                 NaN            NaN            NaN  0.143375                 NaN  0.564276                 NaN            NaN  0.351012       0.371815E-001            NaN            NaN
  1268.17        500.000        98.9326                 NaN            NaN            NaN  0.137618                 NaN  0.552929                 NaN            NaN  0.341183       0.356905E-001            NaN            NaN
  1265.66        500.000        98.9608                 NaN            NaN            NaN  0.133400                 NaN  0.539826                 NaN            NaN  0.331679       0.343166E-001            NaN            NaN
  1263.16        500.000        94.5921                 NaN            NaN            NaN  0.238108                 NaN   1.29815                 NaN            NaN  0.803677       0.108765        2.95918                 NaN
  1260.65        500.000        92.1200                 NaN            NaN            NaN  0.280312                 NaN   1.72460                 NaN            NaN   1.05718       0.147717        4.67017                 NaN
  1258.15        500.000        92.8349                 NaN            NaN            NaN  0.247149                 NaN   1.58922                 NaN            NaN  0.963297       0.132238        4.23318                 NaN
  1255.64        500.000        93.4461                 NaN            NaN            NaN  0.217398                 NaN   1.47251                 NaN            NaN  0.882060       0.118919        3.86297                 NaN
  1253.13        500.000        93.9696                 NaN            NaN            NaN  0.191799                 NaN   1.37176                 NaN            NaN  0.811651       0.107368        3.54777                 NaN
  1250.63        500.000        94.4226                 NaN            NaN            NaN  0.169705                 NaN   1.28364                 NaN            NaN  0.749959       0.973366E-001   3.27674                 NaN
  1248.12        500.000        94.8227                 NaN            NaN            NaN  0.149283                 NaN   1.20486                 NaN            NaN  0.695173       0.883883E-001   3.03962                 NaN
  1245.61        500.000        95.1682                 NaN            NaN            NaN  0.132834                 NaN   1.13881                 NaN            NaN  0.646801       0.804885E-001   2.83288                 NaN
  1243.11        500.000        95.4851                 NaN            NaN            NaN  0.116432                 NaN   1.07528                 NaN            NaN  0.602406       0.733460E-001   2.64743                 NaN
  1240.60        500.000        95.7665                 NaN            NaN            NaN  0.999426E-001            NaN   1.02209                 NaN            NaN  0.562641       0.668179E-001   2.48196                 NaN
  1238.10        500.000        96.0242                 NaN            NaN            NaN  0.828153E-001            NaN  0.975713                 NaN            NaN  0.526018       0.607362E-001   2.33053                 NaN
  1235.59        500.000        96.2496                 NaN            NaN            NaN  0.690973E-001            NaN  0.934230                 NaN            NaN  0.493502       0.554283E-001   2.19813                 NaN
  1233.08        500.000        96.4615                 NaN            NaN            NaN  0.537826E-001            NaN  0.896746                 NaN            NaN  0.463194       0.503959E-001   2.07433                 NaN
  1230.58        500.000        96.6455                 NaN            NaN            NaN  0.354766E-001            NaN  0.873360                 NaN            NaN  0.436304       0.456094E-001   1.96379                 NaN
  1228.07        500.000        96.8180                 NaN            NaN            NaN  0.156440E-001            NaN  0.852956                 NaN            NaN  0.411569       0.411133E-001   1.86076                 NaN
  1225.56        500.000        96.9731                 NaN            NaN            NaN  0.911612E-003            NaN  0.831766                 NaN            NaN  0.390268       0.367982E-001   1.76713                 NaN
  1223.06        500.000        97.1323                 NaN            NaN            NaN            NaN            NaN  0.788710                 NaN            NaN  0.367702       0.335500E-001   1.67772                 NaN
  1220.55        500.000        97.2800                 NaN            NaN            NaN            NaN            NaN  0.747238                 NaN            NaN  0.347907       0.303948E-001   1.59449                 NaN
  1218.05        500.000        76.4739                 NaN            NaN            NaN            NaN            NaN   3.13890                 NaN            NaN   2.04831       0.110466        9.52240        8.70601     
  1215.54        500.000        46.0205                 NaN            NaN            NaN  0.585134E-002            NaN   6.64372                 NaN            NaN   4.52550       0.212648        20.9252        21.6665     
  1213.03        500.000        58.1768                 NaN            NaN            NaN  0.551165                 NaN   1.97187        2.21223                 NaN   3.44159       0.191684        16.3731        17.0815     
  1210.53        500.000        73.3848                 NaN            NaN            NaN  0.347350                 NaN   1.78854       0.963803                 NaN   2.18658       0.120029        10.4453        10.7636     
  1208.02        500.000        74.8658                 NaN            NaN            NaN            NaN            NaN   3.15329                 NaN            NaN   2.10975       0.872328E-001   9.74799        10.0359     
  1205.51        500.000        76.4017                 NaN            NaN            NaN            NaN            NaN  0.390740E-001   2.69183       0.724694E-001   1.94545       0.837636E-001   9.18660        9.57908     
  1203.01        500.000        84.0198                 NaN            NaN            NaN            NaN            NaN   1.97565                 NaN            NaN   1.34598       0.509913E-001   6.26040        6.34722     
  1200.50        500.000        79.8426                 NaN            NaN            NaN            NaN            NaN   1.09007        1.20506                 NaN   1.67995       0.685480E-001   8.01683        8.09691     
  1197.99        500.000        83.8489                 NaN            NaN            NaN            NaN            NaN   1.65593       0.196053                 NaN   1.30084       0.476166E-001   6.26116        6.68945     
  1195.49        500.000        84.4305                 NaN            NaN            NaN            NaN            NaN  0.305266       0.403849        1.01475        1.20211       0.602585E-001   6.29415        6.28913     
  1192.98        500.000        81.1251                 NaN            NaN            NaN            NaN            NaN  0.528593        1.52937                 NaN   1.50994       0.525219E-001   7.67419        7.58024     
  1190.48        500.000        52.7205                 NaN            NaN            NaN  0.255909                 NaN   3.89835       0.129654E-002            NaN   3.39332       0.175335        20.1589        19.3964     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.652314        7.92639                 NaN   7.13562       0.312576        43.0199        40.9532     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.32322        4.22285       0.126921E-002   7.10916       0.319159        43.0737        40.9506     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.28783        4.26047       0.322420E-003   7.11215       0.318635        43.0681        40.9525     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.25108        4.29873       0.202881E-003   7.11520       0.318094        43.0623        40.9544     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.21329        4.33803       0.167260E-003   7.11827       0.317543        43.0564        40.9563     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.17432        4.37857       0.116838E-003   7.12139       0.316961        43.0504        40.9582     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.13409        4.42032       0.916954E-004   7.12446       0.316379        43.0445        40.9601     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.95359        3.25100        2.36453        7.13853       0.312923        43.0154        40.9640     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.04989        4.50808       0.137203E-005   7.13091       0.315134        43.0319        40.9641     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.00563        4.55418       0.151554E-005   7.13417       0.314485        43.0255        40.9660     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.95977        4.60198       0.169432E-005   7.13749       0.313814        43.0189        40.9680     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.91186        4.65178                 NaN   7.14084       0.313129        43.0123        40.9701     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.86242        4.70334       0.111734E-005   7.14427       0.312413        43.0055        40.9721     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.81099        4.75700       0.122516E-005   7.14775       0.311673        42.9985        40.9741     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.75736        4.81297       0.134134E-005   7.15129       0.310908        42.9913        40.9762     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.70172        4.87121       0.293519E-005   7.15493       0.310107        42.9838        40.9783     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.64305        4.93246       0.326114E-005   7.15862       0.309284        42.9762        40.9804     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.58148        4.99676       0.362311E-005   7.16240       0.308430        42.9684        40.9825     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.51665        5.06444       0.400909E-005   7.16627       0.307542        42.9604        40.9846     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.44822        5.13589       0.443675E-005   7.17023       0.306618        42.9522        40.9868     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.37574        5.21157                 NaN   7.17431       0.305654        42.9437        40.9890     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.29866        5.29202                 NaN   7.17851       0.304646        42.9349        40.9913     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.788412        7.85075                 NaN   7.21928       0.293496        42.8473        41.0007     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.15945        6.48725                 NaN   7.22317       0.291494        42.8385        41.0002     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.03291        5.56923                 NaN   7.19202       0.301316        42.9063        40.9982     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.28137        3.36368                 NaN   7.22651       0.291568        42.8297        41.0072     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.81844        2.83435                 NaN   7.23388       0.289241        42.8136        41.0104     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.68258        5.93389                 NaN   7.20748       0.297274        42.8732        41.0056     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.11547        4.54712                 NaN   7.24093       0.286904        42.7976        41.0120     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.39787        2.26790                 NaN   7.24689       0.286056        42.7840        41.0172     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.07877                 NaN   6.68772       0.253971E-001            NaN   6.97732       0.380795        43.3972        41.4528     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.62972        7.02282                 NaN   7.24252       0.288193        42.7981        41.0186     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.07574        1.60619                 NaN   7.26470       0.281809        42.7458        41.0258     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.16700        7.50292                 NaN   7.25885       0.283715        42.7624        41.0251     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.985811        7.69186                 NaN   7.26592       0.281706        42.7466        41.0281     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.768420        7.91800                 NaN   7.27367       0.279476        42.7292        41.0312     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.496716        8.19994                 NaN   7.28242       0.276924        42.7094        41.0346     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.42900       0.287258                 NaN   7.29481       0.273259        42.6773        41.0384     
  1092.73        500.000                 NaN            NaN            NaN            NaN  0.803081E-002            NaN   8.68906                 NaN            NaN   7.28773       0.276297        42.6973        41.0416     
  1090.23        500.000                 NaN            NaN            NaN            NaN  0.165715                 NaN   8.42342                 NaN            NaN   7.26217       0.285840        42.7526        41.1103     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.72659                 NaN            NaN   7.30880       0.269274        42.6485        41.0469     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.06501                 NaN   6.88164       0.931160E-006            NaN   7.08888       0.348219        43.1228        41.4934     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.20802                 NaN   6.62996                 NaN            NaN   7.05790       0.359526        43.1894        41.5552     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.23627                 NaN   6.57889                 NaN            NaN   7.05210       0.362060        43.2038        41.5669     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.36186                 NaN   6.36283                 NaN            NaN   7.02647       0.371181        43.2540        41.6236     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.38932                 NaN   6.32174                 NaN            NaN   7.02366       0.372371        43.2557        41.6373     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.43191                 NaN   6.24863                 NaN            NaN   7.01580       0.375366        43.2710        41.6573     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.48027                 NaN   6.16151                 NaN            NaN   7.00547       0.379228        43.2937        41.6798     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.51841                 NaN   6.09451                 NaN            NaN   6.99805       0.382053        43.3089        41.6981     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.54966                 NaN   6.04134                 NaN            NaN   6.99266       0.384157        43.3188        41.7134     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.57876                 NaN   5.99190                 NaN            NaN   6.98770       0.386101        43.3277        41.7279     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.60610                 NaN   5.94556                 NaN            NaN   6.98313       0.387906        43.3357        41.7416     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.63266                 NaN   5.90047                 NaN            NaN   6.97867       0.389675        43.3436        41.7549     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.65598                 NaN   5.86130                 NaN            NaN   6.97500       0.391143        43.3496        41.7670     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.67821                 NaN   5.82401                 NaN            NaN   6.97162       0.392531        43.3550        41.7786     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.69933                 NaN   5.78863                 NaN            NaN   6.96843       0.393842        43.3600        41.7898     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.71905                 NaN   5.75597                 NaN            NaN   6.96545       0.395010        43.3641        41.8004     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.90603                 NaN   5.37203                 NaN            NaN   6.89611       0.419863        43.5362        41.8698     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.90593                 NaN   5.37174                 NaN            NaN   6.89604       0.419845        43.5350        41.8714     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.90584                 NaN   5.37145                 NaN            NaN   6.89598       0.419828        43.5338        41.8731     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.90574                 NaN   5.37117                 NaN            NaN   6.89591       0.419810        43.5326        41.8748     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.94477                 NaN   5.31181                 NaN            NaN   6.89412       0.421046        43.5332        41.8951     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.94467                 NaN   5.31153                 NaN            NaN   6.89405       0.421029        43.5320        41.8968     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.94458                 NaN   5.31125                 NaN            NaN   6.89399       0.421011        43.5307        41.8984     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.98083                 NaN   5.25731                 NaN            NaN   6.89286       0.422141        43.5288        41.9180     
