|6.6.6
Archiving\03_Data\fracLP/QFM_m3.25/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.4894                 NaN            NaN  0.962481E-002  0.500957                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.2288                 NaN            NaN            NaN  0.221372       0.549786                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0232                 NaN            NaN            NaN  0.500132E-002  0.971812                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.0342                 NaN            NaN            NaN  0.602595E-002  0.959787                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.0429                 NaN            NaN            NaN  0.508212E-002  0.951986                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.0510                 NaN            NaN            NaN  0.190536E-002  0.947119                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.0682                 NaN            NaN            NaN  0.447652E-001  0.887074                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.7986                 NaN            NaN            NaN            NaN  0.343091E-002   1.19795                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.7648                 NaN            NaN            NaN            NaN  0.755617E-002   1.22765                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.7573                 NaN            NaN            NaN            NaN            NaN   1.24266                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.7355                 NaN            NaN            NaN  0.177374E-005            NaN   1.26449                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7185                 NaN            NaN            NaN            NaN            NaN   1.28150                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2169                 NaN            NaN  0.245916E-002            NaN            NaN  0.780652                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.0729                 NaN            NaN  0.145646E-001            NaN            NaN   1.91250                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.1721                 NaN            NaN  0.758861E-002            NaN            NaN  0.780242        1.04009                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.0375                 NaN            NaN  0.623097E-002            NaN            NaN   1.41685       0.539380                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.0727                 NaN            NaN  0.587398E-002            NaN            NaN   1.38900       0.532408                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.1017                 NaN            NaN  0.554728E-002            NaN            NaN   1.36641       0.526386                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.1351                 NaN            NaN  0.521507E-002            NaN            NaN  0.518394        1.34128                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.1645                 NaN            NaN  0.490754E-002            NaN            NaN  0.511954        1.31862                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.1931                 NaN            NaN  0.458944E-002            NaN            NaN   1.29820       0.504061                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2217                 NaN            NaN  0.431132E-002            NaN            NaN  0.499461        1.27456                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2478                 NaN            NaN  0.402214E-002            NaN            NaN   1.25498       0.493161                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2730                 NaN            NaN  0.373866E-002            NaN            NaN   1.23630       0.486962                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.3000                 NaN            NaN  0.348375E-002            NaN            NaN   1.21443       0.482115                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3223                 NaN            NaN  0.320118E-002            NaN            NaN  0.475332        1.19922                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3460                 NaN            NaN  0.298435E-002            NaN            NaN  0.471510        1.17946                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3692                 NaN            NaN  0.273548E-002            NaN            NaN   1.16249       0.465597                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.3922                 NaN            NaN  0.249510E-002            NaN            NaN  0.460577        1.14475                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.4129                 NaN            NaN  0.226191E-002            NaN            NaN  0.455999        1.12883                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.4305                 NaN            NaN  0.206124E-002            NaN            NaN  0.450073        1.11735                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.4534                 NaN            NaN  0.182736E-002            NaN            NaN   1.09825       0.446483                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.4704                 NaN            NaN  0.162602E-002            NaN            NaN  0.442228        1.08575                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.4885                 NaN            NaN  0.141638E-002            NaN            NaN   1.07324       0.436793                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.5076                 NaN            NaN  0.123101E-002            NaN            NaN   1.05858       0.432555                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.5252                 NaN            NaN  0.106406E-002            NaN            NaN   1.04425       0.429498                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5410                 NaN            NaN  0.864436E-003            NaN            NaN   1.03360       0.424494                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.5562                 NaN            NaN  0.706961E-003            NaN            NaN   1.02244       0.420674                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.5727                 NaN            NaN  0.521200E-003            NaN            NaN  0.416524        1.01021                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.3577                 NaN            NaN  0.170332E-004            NaN            NaN   1.02483       0.516534                 NaN  0.100883                 NaN            NaN            NaN
  1403.51        500.000        96.3622                 NaN            NaN            NaN            NaN            NaN   1.43703        1.20436                 NaN  0.996386                 NaN            NaN            NaN
  1401.00        500.000        96.4557                 NaN            NaN            NaN            NaN            NaN   1.39909        1.17593                 NaN  0.969253                 NaN            NaN            NaN
  1398.50        500.000        96.5453                 NaN            NaN            NaN            NaN            NaN   1.36269        1.14867                 NaN  0.943298                 NaN            NaN            NaN
  1395.99        500.000        96.6301                 NaN            NaN            NaN            NaN            NaN   1.12201        1.32955                 NaN  0.918295                 NaN            NaN            NaN
  1393.48        500.000        96.7055                 NaN            NaN            NaN            NaN            NaN   1.29882        1.09994                 NaN  0.895718                 NaN            NaN            NaN
  1390.98        500.000        96.7837                 NaN            NaN            NaN            NaN            NaN   1.07384        1.26983                 NaN  0.872582                 NaN            NaN            NaN
  1388.47        500.000        96.8548                 NaN            NaN            NaN            NaN            NaN   1.05163        1.24233                 NaN  0.851207                 NaN            NaN            NaN
  1385.96        500.000        96.9242                 NaN            NaN            NaN            NaN            NaN   1.02891        1.21601                 NaN  0.830842                 NaN            NaN            NaN
  1383.46        500.000        96.9891                 NaN            NaN            NaN            NaN            NaN   1.00865        1.19085                 NaN  0.811428                 NaN            NaN            NaN
  1380.95        500.000        97.0463                 NaN            NaN            NaN            NaN            NaN   1.16983       0.990143                 NaN  0.793771                 NaN            NaN            NaN
  1378.45        500.000        97.1040                 NaN            NaN            NaN            NaN            NaN   1.14694       0.972755                 NaN  0.776276                 NaN            NaN            NaN
  1375.94        500.000        97.1598                 NaN            NaN            NaN            NaN            NaN  0.951861        1.12914                 NaN  0.759232                 NaN            NaN            NaN
  1373.43        500.000        97.2140                 NaN            NaN            NaN            NaN            NaN   1.10933       0.933897                 NaN  0.742787                 NaN            NaN            NaN
  1370.93        500.000        97.2608                 NaN            NaN            NaN            NaN            NaN   1.09182       0.919314                 NaN  0.728072                 NaN            NaN            NaN
  1368.42        500.000        97.3080                 NaN            NaN            NaN  0.104918E-002            NaN  0.903469        1.07406                 NaN  0.713380                 NaN            NaN            NaN
  1365.91        500.000        97.3436                 NaN            NaN            NaN  0.443721                 NaN   1.28154       0.169459                 NaN  0.761662                 NaN            NaN            NaN
  1363.41        500.000        97.3854                 NaN            NaN            NaN  0.531536                 NaN   1.32216                 NaN            NaN  0.760930                 NaN            NaN            NaN
  1360.90        500.000        97.4158                 NaN            NaN            NaN  0.479244                 NaN  0.112542        1.24802                 NaN  0.744350                 NaN            NaN            NaN
  1358.40        500.000        97.4878                 NaN            NaN            NaN  0.515451                 NaN   1.26614       0.314473E-002            NaN  0.727498                 NaN            NaN            NaN
  1355.89        500.000        97.5250                 NaN            NaN            NaN  0.511094                 NaN   1.24923                 NaN            NaN  0.714638                 NaN            NaN            NaN
  1353.38        500.000        97.5757                 NaN            NaN            NaN  0.501019                 NaN   1.22404                 NaN            NaN  0.699276                 NaN            NaN            NaN
  1350.88        500.000        97.6185                 NaN            NaN            NaN  0.492032                 NaN   1.20601                 NaN            NaN  0.683413                 NaN            NaN            NaN
  1348.37        500.000        97.6586                 NaN            NaN            NaN  0.485373                 NaN   1.18565                 NaN            NaN  0.670380                 NaN            NaN            NaN
  1345.86        500.000        97.6963                 NaN            NaN            NaN  0.473752                 NaN   1.17320                 NaN            NaN  0.656742                 NaN            NaN            NaN
  1343.36        500.000        97.7364                 NaN            NaN            NaN  0.469930                 NaN   1.14993                 NaN            NaN  0.643759                 NaN            NaN            NaN
  1340.85        500.000        97.7770                 NaN            NaN            NaN  0.457999                 NaN   1.13509                 NaN            NaN  0.629882                 NaN            NaN            NaN
  1338.35        500.000        97.7920                 NaN            NaN            NaN  0.448823                 NaN   1.13474                 NaN            NaN  0.624450                 NaN            NaN            NaN
  1335.84        500.000        97.8648                 NaN            NaN            NaN  0.438213                 NaN   1.09731                 NaN            NaN  0.599688                 NaN            NaN            NaN
  1333.33        500.000        97.8852                 NaN            NaN            NaN  0.436407                 NaN   1.08524                 NaN            NaN  0.593145                 NaN            NaN            NaN
  1330.83        500.000        97.9226                 NaN            NaN            NaN  0.424399                 NaN   1.07245                 NaN            NaN  0.580590                 NaN            NaN            NaN
  1328.32        500.000        97.9542                 NaN            NaN            NaN  0.416072                 NaN   1.06027                 NaN            NaN  0.569435                 NaN            NaN            NaN
  1325.81        500.000        97.9015                 NaN            NaN            NaN  0.401354                 NaN   1.08691                 NaN            NaN  0.576430       0.337965E-001            NaN            NaN
  1323.31        500.000        97.6822                 NaN            NaN            NaN  0.385280                 NaN   1.17393                 NaN            NaN  0.620216       0.138382                 NaN            NaN
  1320.80        500.000        97.7342                 NaN            NaN            NaN  0.383197                 NaN   1.14243                 NaN            NaN  0.606059       0.134113                 NaN            NaN
  1318.30        500.000        97.7850                 NaN            NaN            NaN  0.377904                 NaN   1.11560                 NaN            NaN  0.591739       0.129779                 NaN            NaN
  1315.79        500.000        97.8359                 NaN            NaN            NaN  0.369843                 NaN   1.09167                 NaN            NaN  0.577126       0.125429                 NaN            NaN
  1313.28        500.000        97.8852                 NaN            NaN            NaN  0.363821                 NaN   1.06615                 NaN            NaN  0.563439       0.121433                 NaN            NaN
  1310.78        500.000        97.9316                 NaN            NaN            NaN  0.360264                 NaN   1.04029                 NaN            NaN  0.550256       0.117549                 NaN            NaN
  1308.27        500.000        97.9809                 NaN            NaN            NaN  0.349395                 NaN   1.01972                 NaN            NaN  0.536440       0.113533                 NaN            NaN
  1305.76        500.000        98.0254                 NaN            NaN            NaN  0.341951                 NaN  0.999814                 NaN            NaN  0.523130       0.109677                 NaN            NaN
  1303.26        500.000        98.0702                 NaN            NaN            NaN  0.335754                 NaN  0.977160                 NaN            NaN  0.510705       0.106178                 NaN            NaN
  1300.75        500.000        98.1113                 NaN            NaN            NaN  0.327866                 NaN  0.959786                 NaN            NaN  0.498436       0.102584                 NaN            NaN
  1298.25        500.000        98.1540                 NaN            NaN            NaN  0.320318                 NaN  0.940303                 NaN            NaN  0.486208       0.991514E-001            NaN            NaN
  1295.74        500.000        98.1955                 NaN            NaN            NaN  0.312716                 NaN  0.921679                 NaN            NaN  0.474257       0.958039E-001            NaN            NaN
  1293.23        500.000        98.2367                 NaN            NaN            NaN  0.303662                 NaN  0.904844                 NaN            NaN  0.462357       0.924666E-001            NaN            NaN
  1290.73        500.000        98.2783                 NaN            NaN            NaN  0.296084                 NaN  0.885632                 NaN            NaN  0.450650       0.893222E-001            NaN            NaN
  1288.22        500.000        98.3164                 NaN            NaN            NaN  0.287310                 NaN  0.870740                 NaN            NaN  0.439367       0.861810E-001            NaN            NaN
  1285.71        500.000        98.3546                 NaN            NaN            NaN  0.279408                 NaN  0.854383                 NaN            NaN  0.428412       0.831589E-001            NaN            NaN
  1283.21        500.000        98.3904                 NaN            NaN            NaN  0.272120                 NaN  0.839334                 NaN            NaN  0.417873       0.802700E-001            NaN            NaN
  1280.70        500.000        98.4313                 NaN            NaN            NaN  0.259259                 NaN  0.824829                 NaN            NaN  0.407101       0.775565E-001            NaN            NaN
  1278.20        500.000        98.4673                 NaN            NaN            NaN  0.254276                 NaN  0.808536                 NaN            NaN  0.395587       0.742951E-001            NaN            NaN
  1275.69        500.000        98.5008                 NaN            NaN            NaN  0.246522                 NaN  0.794336                 NaN            NaN  0.386477       0.718680E-001            NaN            NaN
  1273.18        500.000        98.5350                 NaN            NaN            NaN  0.238613                 NaN  0.780465                 NaN            NaN  0.376694       0.692319E-001            NaN            NaN
  1270.68        500.000        98.5684                 NaN            NaN            NaN  0.230288                 NaN  0.767593                 NaN            NaN  0.367033       0.666385E-001            NaN            NaN
  1268.17        500.000        98.6022                 NaN            NaN            NaN  0.221755                 NaN  0.754355                 NaN            NaN  0.357586       0.641174E-001            NaN            NaN
  1265.66        500.000        98.6357                 NaN            NaN            NaN  0.215606                 NaN  0.738512                 NaN            NaN  0.348425       0.617930E-001            NaN            NaN
  1263.16        500.000        93.9140                 NaN            NaN            NaN  0.384980                 NaN   1.77668                 NaN            NaN  0.843217       0.195616        2.88549                 NaN
  1260.65        500.000        91.2456                 NaN            NaN            NaN  0.454480                 NaN   2.36677                 NaN            NaN   1.11000       0.265873        4.55726                 NaN
  1258.15        500.000        92.0040                 NaN            NaN            NaN  0.402888                 NaN   2.19304                 NaN            NaN   1.01512       0.238891        4.14602                 NaN
  1255.64        500.000        92.6552                 NaN            NaN            NaN  0.356212                 NaN   2.04299                 NaN            NaN  0.932854       0.215609        3.79713                 NaN
  1253.13        500.000        93.2145                 NaN            NaN            NaN  0.315836                 NaN   1.91319                 NaN            NaN  0.861426       0.195362        3.49971                 NaN
  1250.63        500.000        93.6997                 NaN            NaN            NaN  0.280796                 NaN   1.79939                 NaN            NaN  0.798715       0.177730        3.24365                 NaN
  1248.12        500.000        94.1304                 NaN            NaN            NaN  0.248136                 NaN   1.69735                 NaN            NaN  0.742898       0.161948        3.01928                 NaN
  1245.61        500.000        94.5013                 NaN            NaN            NaN  0.221782                 NaN   1.61207                 NaN            NaN  0.693512       0.147971        2.82338                 NaN
  1243.11        500.000        94.8446                 NaN            NaN            NaN  0.195210                 NaN   1.52948                 NaN            NaN  0.648045       0.135290        2.64734                 NaN
  1240.60        500.000        95.1502                 NaN            NaN            NaN  0.168263                 NaN   1.46069                 NaN            NaN  0.607222       0.123651        2.48995                 NaN
  1238.10        500.000        95.4312                 NaN            NaN            NaN  0.139980                 NaN   1.40109                 NaN            NaN  0.569493       0.112756        2.34548                 NaN
  1235.59        500.000        95.6769                 NaN            NaN            NaN  0.117244                 NaN   1.34763                 NaN            NaN  0.535937       0.103222        2.21910                 NaN
  1233.08        500.000        95.9096                 NaN            NaN            NaN  0.915841E-001            NaN   1.29959                 NaN            NaN  0.504545       0.941377E-001   2.10051                 NaN
  1230.58        500.000        96.1111                 NaN            NaN            NaN  0.606368E-001            NaN   1.27172                 NaN            NaN  0.476650       0.854496E-001   1.99446                 NaN
  1228.07        500.000        96.3016                 NaN            NaN            NaN  0.268297E-001            NaN   1.24812                 NaN            NaN  0.450919       0.772500E-001   1.89529                 NaN
  1225.56        500.000        96.4721                 NaN            NaN            NaN  0.156865E-002            NaN   1.22319                 NaN            NaN  0.428778       0.693379E-001   1.80501                 NaN
  1223.06        500.000        96.6488                 NaN            NaN            NaN            NaN            NaN   1.16420                 NaN            NaN  0.405104       0.633947E-001   1.71847                 NaN
  1220.55        500.000        96.8130                 NaN            NaN            NaN            NaN            NaN   1.10738                 NaN            NaN  0.384335       0.575903E-001   1.63769                 NaN
  1218.05        500.000        74.5886                 NaN            NaN            NaN            NaN            NaN   4.56669                 NaN            NaN   2.22170       0.205512        9.60243        8.81504     
  1215.54        500.000        43.5939                 NaN            NaN            NaN  0.969198E-002            NaN   9.39315                 NaN            NaN   4.77317       0.384710        20.5137        21.3316     
  1213.03        500.000        55.7944                 NaN            NaN            NaN  0.925886                 NaN   2.77761        3.15955                 NaN   3.67947       0.351527        16.2655        17.0460     
  1210.53        500.000        71.3960                 NaN            NaN            NaN  0.592839                 NaN   2.56145        1.40033                 NaN   2.37502       0.223640        10.5387        10.9120     
  1208.02        500.000        72.8944                 NaN            NaN            NaN            NaN            NaN   4.58633                 NaN            NaN   2.29772       0.162975        9.85747        10.2011     
  1205.51        500.000        74.5578                 NaN            NaN            NaN            NaN            NaN  0.572592E-001   3.91016       0.104120        2.12609       0.157038        9.31776        9.76981     
  1203.01        500.000        82.5809                 NaN            NaN            NaN            NaN            NaN   2.90613                 NaN            NaN   1.48391       0.964425E-001   6.40238        6.53028     
  1200.50        500.000        78.1980                 NaN            NaN            NaN            NaN            NaN   1.56873        1.76897                 NaN   1.84797       0.129363        8.17556        8.31141     
  1197.99        500.000        82.4308                 NaN            NaN            NaN            NaN            NaN   2.44358       0.283467                 NaN   1.43817       0.903190E-001   6.41265        6.90100     
  1195.49        500.000        83.1023                 NaN            NaN            NaN            NaN            NaN  0.446466       0.596910        1.45440        1.33175       0.114537        6.45263        6.50102     
  1192.98        500.000        79.5519                 NaN            NaN            NaN            NaN            NaN  0.779861        2.23958                 NaN   1.66938       0.996316E-001   7.84034        7.81927     
  1190.48        500.000        50.4593                 NaN            NaN            NaN  0.434411                 NaN   5.51326       0.186662E-002            NaN   3.66466       0.324902        20.0584        19.5432     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.882111        10.8131                 NaN   7.37404       0.554267        40.8939        39.4825     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.84657        5.81383       0.173122E-002   7.34683       0.565970        40.9464        39.4787     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.79904        5.86443       0.439722E-003   7.35000       0.565065        40.9421        39.4789     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.74966        5.91583       0.276650E-003   7.35323       0.564129        40.9378        39.4791     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.69887        5.96863       0.228041E-003   7.35647       0.563176        40.9333        39.4793     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.64647        6.02310       0.159268E-003   7.35977       0.562169        40.9288        39.4795     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.59237        6.07924       0.124973E-003   7.36302       0.561162        40.9244        39.4797     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.99568        4.47005        3.22205        7.37763       0.555054        40.8978        39.4818     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.47908        6.19718       0.186841E-005   7.36984       0.559001        40.9147        39.4802     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.41951        6.25912       0.206347E-005   7.37329       0.557873        40.9097        39.4805     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.35776        6.32334       0.230643E-005   7.37679       0.556708        40.9046        39.4808     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.29323        6.39038                 NaN   7.38032       0.555515        40.8994        39.4811     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.22662        6.45966       0.151988E-005   7.38394       0.554270        40.8941        39.4814     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.15731        6.53176       0.166611E-005   7.38761       0.552981        40.8886        39.4818     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.08502        6.60697       0.182368E-005   7.39135       0.551645        40.8829        39.4821     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.01001        6.68510       0.399048E-005   7.39519       0.550249        40.8769        39.4825     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.93089        6.76740       0.443207E-005   7.39908       0.548813        40.8709        39.4829     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.84781        6.85380       0.492210E-005   7.40306       0.547320        40.8646        39.4834     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.76033        6.94477       0.544413E-005   7.40713       0.545768        40.8582        39.4838     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.66796        7.04080       0.602197E-005   7.41130       0.544150        40.8515        39.4843     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.57009        7.14251                 NaN   7.41559       0.542462        40.8446        39.4848     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.46600        7.25065                 NaN   7.42001       0.540697        40.8373        39.4853     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.06747        10.7014                 NaN   7.46220       0.520927        40.7553        39.4927     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.95676        8.82068                 NaN   7.46631       0.517398        40.7482        39.4906     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.10688        7.62333                 NaN   7.43419       0.534855        40.8136        39.4872     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.22620        4.54943                 NaN   7.46996       0.517576        40.7424        39.4944     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.95813        3.82661                 NaN   7.47765       0.513467        40.7282        39.4959     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.63311        8.11373                 NaN   7.45039       0.527747        40.7856        39.4894     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.62522        6.17163                 NaN   7.48501       0.509356        40.7149        39.4939     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.74168        3.05776                 NaN   7.49133       0.507878        40.7036        39.4977     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.75640                 NaN   9.04837       0.347146E-001            NaN   7.21833       0.676635        41.3192        39.9464     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.19919        9.58747                 NaN   7.48693       0.511714        40.7190        39.4956     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.65590        2.16243                 NaN   7.50992       0.500398        40.6705        39.5009     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.57209        10.2342                 NaN   7.50394       0.503804        40.6874        39.4986     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.32808        10.4870                 NaN   7.51132       0.500258        40.6735        39.4998     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.03527        10.7898                 NaN   7.51940       0.496317        40.6580        39.5012     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.669240        11.1673                 NaN   7.52851       0.491805        40.6403        39.5029     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4695       0.385745                 NaN   7.54156       0.485327        40.6121        39.5058     
  1092.73        500.000                 NaN            NaN            NaN            NaN  0.130706E-001            NaN   11.8230                 NaN            NaN   7.53427       0.490742        40.6319        39.5070     
  1090.23        500.000                 NaN            NaN            NaN            NaN  0.269754                 NaN   11.4475                 NaN            NaN   7.50877       0.507770        40.6902        39.5761     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8707                 NaN            NaN   7.55604       0.478297        40.5868        39.5081     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.73495                 NaN   9.27239       0.126812E-005            NaN   7.33452       0.619037        41.0714        39.9677     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.96823                 NaN   8.91956                 NaN            NaN   7.30328       0.639230        41.1400        40.0297     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.01444                 NaN   8.84582                 NaN            NaN   7.29770       0.643792        41.1570        40.0412     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.21935                 NaN   8.54278                 NaN            NaN   7.27178       0.660086        41.2088        40.0972     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.26430                 NaN   8.48078                 NaN            NaN   7.26922       0.662254        41.2132        40.1102     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.33391                 NaN   8.37752                 NaN            NaN   7.26139       0.667631        41.2303        40.1293     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.41292                 NaN   8.25721                 NaN            NaN   7.25095       0.674545        41.2540        40.1504     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.47527                 NaN   8.16368                 NaN            NaN   7.24352       0.679615        41.2706        40.1673     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.52640                 NaN   8.08838                 NaN            NaN   7.23818       0.683404        41.2822        40.1814     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.57404                 NaN   8.01832                 NaN            NaN   7.23328       0.686906        41.2928        40.1947     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.61879                 NaN   7.95262                 NaN            NaN   7.22879       0.690161        41.3025        40.2071     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.66229                 NaN   7.88869                 NaN            NaN   7.22439       0.693353        41.3120        40.2193     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.70050                 NaN   7.83303                 NaN            NaN   7.22079       0.696005        41.3196        40.2300     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.73693                 NaN   7.78002                 NaN            NaN   7.21749       0.698518        41.3267        40.2403     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.77157                 NaN   7.72970                 NaN            NaN   7.21438       0.700892        41.3333        40.2501     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.80391                 NaN   7.68308                 NaN            NaN   7.21148       0.703011        41.3391        40.2594     
  1045.11        500.000                 NaN            NaN            NaN            NaN   3.10954                 NaN   7.16055                 NaN            NaN   7.14089       0.747392        41.5105        40.3311     
  1042.61        500.000                 NaN            NaN            NaN            NaN   3.10954                 NaN   7.16056                 NaN            NaN   7.14089       0.747392        41.5105        40.3311     
  1040.10        500.000                 NaN            NaN            NaN            NaN   3.10954                 NaN   7.16056                 NaN            NaN   7.14089       0.747392        41.5105        40.3311     
  1037.59        500.000                 NaN            NaN            NaN            NaN   3.10953                 NaN   7.16056                 NaN            NaN   7.14090       0.747392        41.5105        40.3311     
  1035.09        500.000                 NaN            NaN            NaN            NaN   3.17348                 NaN   7.07356                 NaN            NaN   7.13934       0.749647        41.5136        40.3503     
  1032.58        500.000                 NaN            NaN            NaN            NaN   3.17348                 NaN   7.07356                 NaN            NaN   7.13934       0.749647        41.5136        40.3504     
  1030.08        500.000                 NaN            NaN            NaN            NaN   3.17348                 NaN   7.07356                 NaN            NaN   7.13934       0.749647        41.5136        40.3504     
  1027.57        500.000                 NaN            NaN            NaN            NaN   3.23290                 NaN   6.99377                 NaN            NaN   7.13845       0.751712        41.5143        40.3689     
  1025.06        500.000                 NaN            NaN            NaN            NaN   3.23290                 NaN   6.99377                 NaN            NaN   7.13845       0.751712        41.5143        40.3689     
