|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.25/TIS/TIS_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1078.47        500.000       0.223495E-005
  1077.41        500.000       0.223550E-005
  1076.35        500.000       0.223605E-005
  1075.28        500.000       0.223660E-005
  1074.22        500.000       0.223722E-005
  1073.16        500.000       0.223848E-005
  1072.10        500.000       0.223845E-005
  1071.04        500.000       0.223901E-005
  1069.98        500.000       0.223943E-005
  1068.92        500.000       0.224051E-005
  1067.86        500.000       0.224062E-005
  1066.80        500.000       0.224146E-005
  1065.74        500.000       0.224201E-005
  1064.68        500.000       0.224253E-005
  1063.62        500.000       0.224289E-005
  1062.56        500.000       0.224385E-005
  1061.50        500.000       0.224420E-005
  1060.44        500.000       0.224450E-005
  1059.38        500.000       0.224480E-005
  1058.32        500.000       0.224222E-005
  1057.26        500.000       0.223957E-005
  1056.20        500.000       0.223705E-005
  1055.14        500.000       0.223455E-005
  1054.08        500.000       0.223214E-005
  1053.02        500.000       0.222962E-005
  1051.96        500.000       0.223640E-005
  1050.90        500.000       0.222487E-005
  1049.84        500.000       0.222261E-005
  1048.78        500.000       0.222027E-005
  1047.72        500.000       0.221860E-005
  1046.66        500.000       0.221611E-005
  1045.60        500.000       0.221230E-005
  1044.53        500.000       0.221133E-005
  1043.47        500.000       0.220934E-005
  1042.41        500.000       0.220723E-005
  1041.35        500.000       0.220570E-005
  1040.29        500.000       0.220385E-005
  1039.23        500.000       0.220115E-005
  1038.17        500.000       0.213250E-005
  1037.11        500.000       0.205107E-005
  1036.05        500.000       0.196892E-005
  1034.99        500.000       0.188115E-005
  1033.93        500.000       0.179422E-005
  1032.87        500.000       0.168653E-005
  1031.81        500.000       0.158326E-005
  1030.75        500.000       0.149128E-005
  1029.69        500.000       0.134298E-005
  1028.63        500.000       0.108105E-005
  1027.57        500.000       0.973644E-006
  1026.51        500.000       0.869192E-006
  1025.45        500.000       0.771943E-006
  1024.39        500.000       0.682157E-006
  1023.33        500.000       0.598512E-006
  1022.27        500.000       0.512093E-006
  1021.21        500.000       0.439863E-006
  1020.15        500.000       0.372099E-006
  1019.09        500.000                 NaN
  1018.03        500.000       0.283719E-006
  1016.97        500.000                 NaN
  1015.91        500.000       0.138093E-006
  1014.84        500.000                 NaN
  1013.78        500.000                 NaN
  1012.72        500.000                 NaN
  1011.66        500.000                 NaN
  1010.60        500.000                 NaN
  1009.54        500.000                 NaN
  1008.48        500.000                 NaN
  1007.42        500.000                 NaN
  1006.36        500.000                 NaN
  1005.30        500.000                 NaN
  1004.24        500.000                 NaN
  1003.18        500.000                 NaN
  1002.12        500.000                 NaN
  1001.06        500.000                 NaN
