|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.25/WD94/WD94_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1590.59        2500.00        1.19048       -359535.       0.347402        245007.        0.00000        2.93384        2.93384        0.00000                 NaN   2846.46       -509625.        51.4072       0.611504E-004  0.424272E-005   94.3616       0.168330        33.8866       -31.2032      -0.235851        11.2746       0.823440E-002 -0.971188E-004 -0.990016E-004   0.00000       0.612802E-004  0.613460E-004   0.00000        1.03355        100.000        100.000        100.000       0.291541       0.175043E-002  0.266418E-001  0.830939E-003  0.669735E-001   0.00000       0.140452       0.420881E-001  0.805984E-002  0.424646E-003  0.313329E-012  0.468771E-003  -993046.      -0.108223E+007 -0.183327E+007 -0.134531E+007  -413306.       -521698.       -692592.       -828431.       -952394.      -0.110017E+007 -0.109342E+007   0.00000     
  1589.07        2500.00        1.18183       -356911.       0.347298        244920.        0.00000        2.93360        2.93360        0.00000                 NaN   2845.92       -505676.        51.0005       0.611150E-004  0.424373E-005   93.6174       0.167189        33.6340       -31.1639      -0.233140        11.2806       0.813970E-002 -0.969933E-004 -0.988549E-004   0.00000       0.613335E-004  0.613985E-004   0.00000        1.03350        100.000        100.000        100.000       0.289346       0.175015E-002  0.265987E-001  0.809512E-003  0.664639E-001   0.00000       0.138610       0.420504E-001  0.805910E-002  0.424646E-003  0.310909E-012  0.465830E-003  -992804.      -0.108166E+007 -0.183270E+007 -0.134572E+007  -413010.       -521499.       -692456.       -828111.       -951797.      -0.110137E+007  -586186.        0.00000     
  1587.55        2500.00        1.17334       -354337.       0.347205        244842.        0.00000        2.93340        2.93340        0.00000                 NaN   2845.39       -501800.        50.6011       0.610792E-004  0.424466E-005   92.8867       0.166070        33.3861       -31.1246      -0.231046        11.2865       0.806642E-002 -0.968639E-004 -0.987093E-004   0.00000       0.613849E-004  0.614493E-004   0.00000        1.03344        100.000        100.000        100.000       0.287192       0.174988E-002  0.265566E-001  0.788667E-003  0.659637E-001   0.00000       0.136805       0.420125E-001  0.805836E-002  0.424646E-003  0.308343E-012  0.462933E-003  -992562.      -0.108142E+007 -0.183218E+007 -0.134624E+007  -412749.       -521301.       -692309.       -827737.       -951279.      -0.109996E+007  -557436.        0.00000     
  1586.03        2500.00        1.16547       -351744.       0.345041        243262.        0.00000        2.92481        2.92481        0.00000                 NaN   2843.66       -497986.        50.2611       0.611412E-004  0.425659E-005   92.2058       0.164913        33.1421       -30.6745      -0.830618E-001   11.3087       0.290155E-002 -0.949911E-004 -0.956569E-004   0.00000       0.617593E-004  0.617826E-004   0.00000        1.03338        100.000        100.000        100.000       0.285071       0.174960E-002  0.265149E-001  0.768261E-003  0.654698E-001   0.00000       0.135030       0.419748E-001  0.805764E-002  0.424646E-003  0.305912E-012  0.461215E-003  -992362.      -0.108109E+007 -0.183192E+007 -0.134511E+007  -412579.       -521061.       -692106.       -827096.       -950036.      -0.110177E+007 -0.100624E+008   0.00000     
  1584.51        2500.00        1.16144       -351011.       0.349158        246263.        0.00000        2.94156        2.94156        0.00000                 NaN   2846.05       -496537.        50.0159       0.609333E-004  0.423440E-005   91.8424       0.164629        33.0552       -31.4791      -0.373251        11.2777       0.130287E-001 -0.983865E-004 -0.101359E-003   0.00000       0.611274E-004  0.612312E-004   0.00000        1.03334        100.000        100.000        100.000       0.284315       0.174950E-002  0.265000E-001  0.760916E-003  0.652960E-001   0.00000       0.134401       0.419607E-001  0.805737E-002  0.424646E-003  0.305048E-012  0.457848E-003  -992114.      -0.108031E+007 -0.183119E+007 -0.134566E+007  -412233.       -520869.       -691990.       -826961.       -949670.      -0.109773E+007  -576621.        0.00000     
  1583.00        2500.00        1.14862       -346848.       0.346903        244592.        0.00000        2.93273        2.93273        0.00000                 NaN   2843.79       -490519.        49.4396       0.609734E-004  0.424758E-005   90.7590       0.162811        32.6643       -31.0031      -0.223233        11.3041       0.779300E-002 -0.964595E-004 -0.982439E-004   0.00000       0.615415E-004  0.616038E-004   0.00000        1.03326        100.000        100.000        100.000       0.280921       0.174904E-002  0.264330E-001  0.728686E-003  0.645002E-001   0.00000       0.131564       0.418987E-001  0.805622E-002  0.424646E-003  0.418325E-012  0.454486E-003  -991892.      -0.108016E+007 -0.183047E+007 -0.134548E+007  -411925.       -520652.       -691846.       -826630.       -949282.      -0.109747E+007  -571277.        0.00000     
  1581.48        2500.00        1.14070       -344453.       0.346838        244535.        0.00000        2.93266        2.93266        0.00000                 NaN   2843.28       -486907.        49.0670       0.609369E-004  0.424834E-005   90.0763       0.161768        32.4331       -30.9711      -0.223024        11.3096       0.778542E-002 -0.963615E-004 -0.981446E-004   0.00000       0.615873E-004  0.616496E-004   0.00000        1.03320        100.000        100.000        100.000       0.278912       0.174876E-002  0.263934E-001  0.709759E-003  0.640285E-001   0.00000       0.129891       0.418615E-001  0.805552E-002  0.424646E-003  0.298854E-012  0.451738E-003  -991673.      -0.107918E+007 -0.182980E+007 -0.134512E+007  -411656.       -520432.       -691687.       -826332.       -948601.      -0.109684E+007  -546327.        0.00000     
  1579.96        2500.00        1.13284       -342074.       0.346719        244439.        0.00000        2.93236        2.93236        0.00000                 NaN   2842.73       -483322.        48.6984       0.609027E-004  0.424940E-005   89.3996       0.160731        32.2036       -30.9281      -0.219151        11.3156       0.764996E-002 -0.962168E-004 -0.979695E-004   0.00000       0.616419E-004  0.617031E-004   0.00000        1.03314        100.000        100.000        100.000       0.276919       0.174848E-002  0.263537E-001  0.690940E-003  0.635590E-001   0.00000       0.128231       0.418241E-001  0.805483E-002  0.424646E-003  0.359318E-012  0.449065E-003  -991437.      -0.107925E+007 -0.182937E+007 -0.134534E+007  -411377.                 NaN  -691544.       -825894.       -948046.      -0.109652E+007            NaN   0.00000     
  1578.44        2500.00        1.12517       -339754.       0.346641        244374.        0.00000        2.93224        2.93224        0.00000                 NaN   2842.21       -479821.        48.3377       0.608671E-004  0.425022E-005   88.7378       0.159720        31.9795       -30.8936      -0.218237        11.3212       0.761826E-002 -0.961076E-004 -0.978534E-004   0.00000       0.616899E-004  0.617508E-004   0.00000        1.03309        100.000        100.000        100.000       0.274972       0.174820E-002  0.263151E-001  0.672813E-003  0.630994E-001   0.00000       0.126614       0.417870E-001  0.805415E-002  0.424646E-003  0.294341E-012  0.446419E-003  -991220.      -0.107857E+007 -0.182874E+007 -0.134511E+007  -411141.       -520007.       -691374.       -825516.       -947461.      -0.109604E+007  -604035.        0.00000     
  1576.92        2500.00        1.11758       -337458.       0.346547        244296.        0.00000        2.93205        2.93205        0.00000                 NaN   2841.68       -476359.        47.9813       0.608323E-004  0.425114E-005   88.0836       0.158719        31.7579       -30.8546      -0.216032        11.3269       0.754110E-002 -0.959771E-004 -0.977056E-004   0.00000       0.617403E-004  0.618007E-004   0.00000        1.03303        100.000        100.000        100.000       0.273046       0.174790E-002  0.262768E-001  0.654989E-003  0.626447E-001   0.00000       0.125015       0.417500E-001  0.805348E-002  0.424646E-003  0.292136E-012  0.443815E-003  -990989.      -0.107851E+007 -0.182826E+007 -0.134498E+007  -410838.       -519799.       -691235.       -825137.       -946813.      -0.109477E+007  -560616.        0.00000     
  1575.41        2500.00        1.11005       -335208.       0.346698        244397.        0.00000        2.93285        2.93285        0.00000                 NaN   2841.29       -472954.        47.6250       0.607859E-004  0.425074E-005   87.4354       0.157740        31.5399       -30.8654      -0.230800        11.3305       0.805559E-002 -0.960594E-004 -0.979059E-004   0.00000       0.617516E-004  0.618160E-004   0.00000        1.03297        100.000        100.000        100.000       0.271152       0.174762E-002  0.262391E-001  0.637592E-003  0.621964E-001   0.00000       0.123446       0.417128E-001  0.805282E-002  0.424646E-003  0.289967E-012  0.441053E-003  -990782.      -0.107836E+007 -0.182745E+007 -0.134448E+007  -410568.       -519568.       -691070.       -824799.       -946342.      -0.109573E+007  -708662.        0.00000     
  1573.89        2500.00        1.10259       -332751.       0.344567        242840.        0.00000        2.92441        2.92441        0.00000                 NaN   2839.51       -469349.        47.3018       0.608437E-004  0.426256E-005   86.7906       0.156647        31.3082       -30.4213      -0.855515E-001   11.3527       0.298528E-002 -0.942093E-004 -0.948961E-004   0.00000       0.621248E-004  0.621488E-004   0.00000        1.03291        100.000        100.000        100.000       0.269140       0.174731E-002  0.261990E-001  0.618902E-003  0.617168E-001   0.00000       0.121782       0.416723E-001  0.805210E-002  0.424646E-003  0.320982E-010  0.439399E-003  -990531.      -0.107708E+007 -0.182796E+007 -0.134307E+007  -410136.       -519380.       -690987.       -824288.       -944483.      -0.109173E+007  -510349.        0.00000     
  1572.37        2500.00        1.09885       -332001.       0.347860        245247.        0.00000        2.93790        2.93790        0.00000                 NaN   2841.39       -467936.        47.0845       0.606723E-004  0.424476E-005   86.4525       0.156339        31.2227       -31.0636      -0.318425        11.3282       0.111129E-001 -0.969365E-004 -0.994795E-004   0.00000       0.616170E-004  0.617057E-004   0.00000        1.03287        100.000        100.000        100.000       0.268400       0.174720E-002  0.261839E-001  0.611657E-003  0.615404E-001   0.00000       0.121169       0.416569E-001  0.805183E-002  0.424646E-003  0.508385E-012  0.436652E-003  -990308.      -0.107727E+007 -0.182652E+007 -0.134492E+007  -410014.       -519165.       -690784.       -824100.       -945047.      -0.109270E+007  -592307.        0.00000     
  1570.85        2500.00        1.08841       -328648.       0.346179        244000.        0.00000        2.93136        2.93136        0.00000                 NaN   2839.56       -463061.        46.6125       0.606920E-004  0.425467E-005   85.5671       0.154874        30.9060       -30.7056      -0.207839        11.3491       0.725346E-002 -0.954899E-004 -0.971545E-004   0.00000       0.619366E-004  0.619947E-004   0.00000        1.03280        100.000        100.000        100.000       0.265650       0.174676E-002  0.261290E-001  0.587038E-003  0.608831E-001   0.00000       0.118897       0.416010E-001  0.805086E-002  0.424646E-003  0.283666E-012  0.433722E-003  -990069.      -0.107665E+007 -0.182608E+007 -0.134529E+007  -409719.       -518965.       -690649.       -823682.       -944730.      -0.109251E+007  -538448.        0.00000     
  1569.33        2500.00        1.08133       -326538.       0.346377        244134.        0.00000        2.93235        2.93235        0.00000                 NaN   2839.21       -459863.        46.2765       0.606451E-004  0.425399E-005   84.9563       0.153953        30.7011       -30.7294      -0.227480        11.3527       0.794219E-002 -0.956330E-004 -0.974545E-004   0.00000       0.619431E-004  0.620067E-004   0.00000        1.03274        100.000        100.000        100.000       0.263873       0.174647E-002  0.260925E-001  0.570751E-003  0.604568E-001   0.00000       0.117429       0.415647E-001  0.805025E-002  0.424646E-003  0.292571E-012  0.431147E-003  -989820.      -0.107572E+007 -0.182551E+007 -0.134628E+007  -409454.       -518777.       -690511.       -823423.       -944176.      -0.109256E+007  -554532.        0.00000     
  1567.81        2500.00        1.07386       -324220.       0.345705        243632.        0.00000        2.92982        2.92982        0.00000                 NaN   2838.27       -456409.        45.9336       0.606348E-004  0.425811E-005   84.3143       0.152940        30.4791       -30.5723      -0.183796        11.3631       0.641449E-002 -0.950001E-004 -0.964736E-004   0.00000       0.620862E-004  0.621376E-004   0.00000        1.03268        100.000        100.000        100.000       0.261939       0.174612E-002  0.260544E-001  0.554232E-003  0.599974E-001   0.00000       0.115843       0.415238E-001  0.804956E-002  0.424646E-003  0.279422E-012  0.428851E-003  -989637.      -0.107607E+007 -0.182484E+007 -0.134453E+007  -409201.       -518522.       -690325.       -822993.       -943296.      -0.109141E+007  -583637.        0.00000     
  1566.30        2500.00        1.06766       -322388.       0.345922        243785.        0.00000        2.93088        2.93088        0.00000                 NaN   2838.00       -453606.        45.6397       0.605904E-004  0.425721E-005   83.7760       0.152139        30.3002       -30.5979      -0.203212        11.3657       0.709321E-002 -0.951377E-004 -0.967665E-004   0.00000       0.620828E-004  0.621397E-004   0.00000        1.03263        100.000        100.000        100.000       0.260386       0.174586E-002  0.260231E-001  0.540583E-003  0.596240E-001   0.00000       0.114566       0.414908E-001  0.804901E-002  0.424646E-003  0.277646E-012  0.426581E-003  -989397.      -0.107567E+007 -0.182433E+007 -0.134521E+007  -408951.       -518325.       -690177.       -822639.       -942854.      -0.108968E+007  -559758.        0.00000     
  1564.78        2500.00        1.06094       -320360.       0.345830        243710.        0.00000        2.93070        2.93070        0.00000                 NaN   2837.48       -450542.        45.3246       0.605569E-004  0.425810E-005   83.1952       0.151252        30.1038       -30.5612      -0.200823        11.3712       0.700900E-002 -0.950177E-004 -0.966277E-004   0.00000       0.621315E-004  0.621877E-004   0.00000        1.03257        100.000        100.000        100.000       0.258678       0.174556E-002  0.259889E-001  0.525884E-003  0.592132E-001   0.00000       0.113168       0.414540E-001  0.804840E-002  0.424646E-003  0.275695E-012  0.424257E-003  -989168.      -0.107523E+007 -0.182385E+007 -0.134512E+007  -408659.       -518116.       -690034.       -822273.       -942161.      -0.108987E+007  -573930.        0.00000     
  1563.26        2500.00        1.05432       -318368.       0.345768        243658.        0.00000        2.93064        2.93064        0.00000                 NaN   2836.97       -447530.        45.0144       0.605219E-004  0.425881E-005   82.6237       0.150381        29.9108       -30.5303      -0.200615        11.3764       0.700130E-002 -0.949207E-004 -0.965294E-004   0.00000       0.621752E-004  0.622313E-004   0.00000        1.03252        100.000        100.000        100.000       0.257000       0.174526E-002  0.259553E-001  0.511453E-003  0.588092E-001   0.00000       0.111794       0.414173E-001  0.804779E-002  0.424646E-003  0.442664E-012  0.421924E-003  -988943.      -0.107475E+007 -0.182330E+007 -0.134502E+007  -408335.       -517904.       -689902.       -821852.       -942164.      -0.108764E+007  -558827.        0.00000     
  1561.74        2500.00        1.04776       -316387.       0.345635        243553.        0.00000        2.93029        2.93029        0.00000                 NaN   2836.42       -444539.        44.7078       0.604903E-004  0.425989E-005   82.0571       0.149515        29.7190       -30.4843      -0.195886        11.3822       0.683712E-002 -0.947577E-004 -0.963289E-004   0.00000       0.622311E-004  0.622859E-004   0.00000        1.03246        100.000        100.000        100.000       0.255333       0.174495E-002  0.259218E-001  0.497145E-003  0.584060E-001   0.00000       0.110431       0.413801E-001  0.804719E-002  0.424646E-003  0.271874E-012  0.419711E-003  -988725.      -0.107420E+007 -0.182268E+007 -0.134470E+007  -408103.       -517686.       -689733.       -821600.       -941004.      -0.108849E+007  -553849.        0.00000     
  1560.22        2500.00        1.04138       -314470.       0.345578        243504.        0.00000        2.93025        2.93025        0.00000                 NaN   2835.93       -441637.        44.4088       0.604561E-004  0.426056E-005   81.5056       0.148675        29.5329       -30.4539      -0.196025        11.3874       0.684184E-002 -0.946612E-004 -0.962338E-004   0.00000       0.622739E-004  0.623288E-004   0.00000        1.03240        100.000        100.000        100.000       0.253715       0.174465E-002  0.258891E-001  0.483523E-003  0.580144E-001   0.00000       0.109112       0.413440E-001  0.804660E-002  0.424646E-003  0.270077E-012  0.417492E-003  -988502.      -0.107394E+007 -0.182204E+007 -0.134474E+007  -407849.       -517472.       -689575.       -821270.       -940455.      -0.108776E+007  -556285.        0.00000     
  1558.71        2500.00        1.03505       -312561.       0.345492        243434.        0.00000        2.93010        2.93010        0.00000                 NaN   2835.41       -438750.        44.1121       0.604229E-004  0.426139E-005   80.9576       0.147840        29.3478       -30.4191      -0.194043        11.3927       0.677211E-002 -0.945479E-004 -0.961050E-004   0.00000       0.623211E-004  0.623754E-004   0.00000        1.03235        100.000        100.000        100.000       0.252105       0.174434E-002  0.258565E-001  0.470124E-003  0.576242E-001   0.00000       0.107802       0.413074E-001  0.804602E-002  0.424646E-003  0.268188E-012  0.415294E-003  -988277.      -0.107325E+007 -0.182162E+007 -0.134457E+007  -407575.       -517261.       -689426.       -820877.       -939759.      -0.108781E+007  -565782.        0.00000     
  1557.19        2500.00        1.02880       -310682.       0.345410        243366.        0.00000        2.92996        2.92996        0.00000                 NaN   2834.90       -435908.        43.8199       0.603900E-004  0.426219E-005   80.4176       0.147016        29.1655       -30.3847      -0.192759        11.3981       0.672811E-002 -0.944351E-004 -0.959822E-004   0.00000       0.623684E-004  0.624224E-004   0.00000        1.03229        100.000        100.000        100.000       0.250520       0.174404E-002  0.258245E-001  0.456948E-003  0.572385E-001   0.00000       0.106513       0.412709E-001  0.804544E-002  0.424646E-003  0.266379E-012  0.413137E-003  -988053.      -0.107310E+007 -0.182099E+007 -0.134460E+007  -407295.                 NaN  -689278.       -820540.       -939358.      -0.108612E+007            NaN   0.00000     
  1555.67        2500.00        1.02283       -308806.       0.344440        242650.        0.00000        2.92618        2.92618        0.00000                 NaN   2833.87       -433103.        43.5515       0.603995E-004  0.426771E-005   79.8995       0.146186        28.9856       -30.1745      -0.128790        11.4106       0.449600E-002 -0.935705E-004 -0.946059E-004   0.00000       0.625573E-004  0.625934E-004   0.00000        1.03224        100.000        100.000        100.000       0.248955       0.174372E-002  0.257929E-001  0.444212E-003  0.568583E-001   0.00000       0.105243       0.412344E-001  0.804487E-002  0.424646E-003  0.674118E-012  0.411423E-003  -987793.      -0.107258E+007 -0.182045E+007 -0.134656E+007  -407053.       -516872.       -689141.       -820247.       -939057.      -0.108646E+007 -0.286200E+007   0.00000     
  1554.15        2500.00        1.01833       -307643.       0.346191        243928.        0.00000        2.93345        2.93345        0.00000                 NaN   2834.67       -431202.        43.3203       0.602930E-004  0.425842E-005   79.5027       0.145683        28.8663       -30.5044      -0.253886        11.3995       0.886200E-002 -0.949881E-004 -0.970235E-004   0.00000       0.622989E-004  0.623699E-004   0.00000        1.03219        100.000        100.000        100.000       0.247915       0.174353E-002  0.257721E-001  0.436000E-003  0.566068E-001   0.00000       0.104402       0.412095E-001  0.804449E-002  0.424646E-003  0.263411E-012  0.409158E-003  -987573.      -0.107185E+007 -0.181999E+007 -0.134558E+007  -406704.       -516656.       -689016.       -819942.       -938177.      -0.108642E+007  -518127.        0.00000     
  1552.63        2500.00        1.01052       -305181.       0.345156        243155.        0.00000        2.92948        2.92948        0.00000                 NaN   2833.36       -427586.        42.9650       0.602930E-004  0.426468E-005   78.8368       0.144607        28.6317       -30.2765      -0.186566        11.4139       0.651064E-002 -0.940694E-004 -0.955678E-004   0.00000       0.625098E-004  0.625621E-004   0.00000        1.03213        100.000        100.000        100.000       0.245873       0.174311E-002  0.257307E-001  0.419840E-003  0.561085E-001   0.00000       0.102752       0.411606E-001  0.804374E-002  0.424646E-003  0.261468E-012  0.406823E-003  -987382.      -0.107193E+007 -0.181931E+007 -0.134441E+007  -406486.       -516412.       -688825.       -819540.       -937480.      -0.108442E+007 -0.115676E+007   0.00000     
