  1974.94        2500.00        3.45473       -939973.       0.377712        241712.        0.00000        2.90193        2.90193        0.00000                 NaN   2870.29      -0.154433E+007   148.841       0.672828E-004  0.436676E-005   306.014       0.483391        99.1607       -34.6250      -0.121923        11.1577       0.549503E-002 -0.110224E-003 -0.111200E-003   0.00000       0.606421E-004  0.606861E-004   0.00000        1.04989        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.648193E-003 -0.105820E+007 -0.116520E+007 -0.197079E+007 -0.149301E+007  -484144.       -573693.       -743072.       -896142.      -0.106907E+007 -0.124431E+007  -469569.        0.00000     
  1972.43        2500.00        3.45414       -940351.       0.377768        241797.        0.00000        2.90219        2.90219        0.00000                 NaN   2870.78      -0.154357E+007   148.841       0.672810E-004  0.436497E-005   305.823       0.483400        99.1608       -34.6117      -0.121936        11.1563       0.549501E-002 -0.110084E-003 -0.111059E-003   0.00000       0.606183E-004  0.606622E-004   0.00000        1.04984        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.649119E-003 -0.105775E+007 -0.116469E+007 -0.196986E+007 -0.149147E+007  -483656.       -573347.       -742712.       -895731.      -0.106836E+007 -0.124409E+007  -469116.        0.00000     
  1969.92        2500.00        3.45354       -940728.       0.377825        241883.        0.00000        2.90245        2.90245        0.00000                 NaN   2871.28      -0.154280E+007   148.841       0.672792E-004  0.436320E-005   305.632       0.483408        99.1608       -34.5968      -0.121948        11.1550       0.549499E-002 -0.109933E-003 -0.110909E-003   0.00000       0.605946E-004  0.606385E-004   0.00000        1.04978        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.650046E-003 -0.105729E+007 -0.116405E+007 -0.196904E+007 -0.149058E+007  -483158.       -573003.       -742363.       -895264.      -0.106760E+007 -0.124293E+007  -468663.        0.00000     
  1967.42        2500.00        3.45295       -941105.       0.377881        241968.        0.00000        2.90271        2.90271        0.00000                 NaN   2871.78      -0.154203E+007   148.842       0.672773E-004  0.436142E-005   305.441       0.483417        99.1608       -34.5829      -0.121962        11.1536       0.549496E-002 -0.109789E-003 -0.110765E-003   0.00000       0.605708E-004  0.606147E-004   0.00000        1.04972        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.650993E-003 -0.105686E+007 -0.116368E+007 -0.196804E+007 -0.148937E+007  -482640.       -572637.       -742009.       -894779.      -0.106695E+007 -0.124091E+007  -468210.        0.00000     
  1964.91        2500.00        3.45235       -941482.       0.377937        242054.        0.00000        2.90297        2.90297        0.00000                 NaN   2872.27      -0.154127E+007   148.842       0.672755E-004  0.435964E-005   305.249       0.483425        99.1609       -34.5681      -0.121974        11.1523       0.549494E-002 -0.109640E-003 -0.110615E-003   0.00000       0.605471E-004  0.605910E-004   0.00000        1.04966        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.651930E-003 -0.105637E+007 -0.116292E+007 -0.196736E+007 -0.148874E+007  -482159.       -572329.       -741704.       -894298.      -0.106628E+007 -0.123939E+007  -467757.        0.00000     
  1962.41        2500.00        3.45175       -941860.       0.377993        242139.        0.00000        2.90323        2.90323        0.00000                 NaN   2872.77      -0.154051E+007   148.842       0.672737E-004  0.435787E-005   305.057       0.483434        99.1609       -34.5543      -0.121988        11.1509       0.549491E-002 -0.109496E-003 -0.110472E-003   0.00000       0.605234E-004  0.605673E-004   0.00000        1.04961        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.652909E-003 -0.105598E+007 -0.116224E+007 -0.196629E+007 -0.148743E+007  -481629.       -571922.       -741294.       -893827.      -0.106549E+007 -0.123955E+007  -467304.        0.00000     
  1959.90        2500.00        3.45116       -942237.       0.378049        242224.        0.00000        2.90349        2.90349        0.00000                 NaN   2873.27      -0.153974E+007   148.842       0.672718E-004  0.435610E-005   304.865       0.483442        99.1609       -34.5409      -0.122001        11.1495       0.549488E-002 -0.109356E-003 -0.110331E-003   0.00000       0.604997E-004  0.605436E-004   0.00000        1.04955        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.653855E-003 -0.105553E+007 -0.116141E+007 -0.196545E+007 -0.148720E+007  -481142.       -571583.       -740949.       -893355.      -0.106473E+007 -0.123989E+007  -466852.        0.00000     
  1957.39        2500.00        3.45056       -942614.       0.378105        242309.        0.00000        2.90375        2.90375        0.00000                 NaN   2873.76      -0.153898E+007   148.842       0.672700E-004  0.435433E-005   304.673       0.483451        99.1610       -34.5262      -0.122013        11.1482       0.549487E-002 -0.109207E-003 -0.110182E-003   0.00000       0.604761E-004  0.605200E-004   0.00000        1.04949        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.654853E-003 -0.105508E+007 -0.116070E+007 -0.196465E+007 -0.148530E+007  -480665.       -571230.       -740608.       -892790.      -0.106402E+007 -0.123889E+007  -466399.        0.00000     
  1954.89        2500.00        3.44997       -942992.       0.378161        242395.        0.00000        2.90401        2.90401        0.00000                 NaN   2874.26      -0.153822E+007   148.842       0.672681E-004  0.435256E-005   304.481       0.483460        99.1610       -34.5112      -0.122026        11.1468       0.549484E-002 -0.109057E-003 -0.110032E-003   0.00000       0.604524E-004  0.604963E-004   0.00000        1.04944        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.655846E-003 -0.105465E+007 -0.116051E+007 -0.196368E+007 -0.148430E+007  -480112.       -570871.       -740245.       -892436.      -0.106321E+007 -0.123754E+007  -465947.        0.00000     
  1952.38        2500.00        3.44937       -943369.       0.378217        242480.        0.00000        2.90427        2.90427        0.00000                 NaN   2874.76      -0.153745E+007   148.842       0.672663E-004  0.435079E-005   304.288       0.483468        99.1610       -34.4982      -0.122038        11.1455       0.549482E-002 -0.108919E-003 -0.109894E-003   0.00000       0.604288E-004  0.604727E-004   0.00000        1.04938        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.656709E-003 -0.105415E+007 -0.115978E+007 -0.196262E+007 -0.148278E+007  -479625.       -570570.       -739947.       -892165.      -0.106262E+007 -0.123828E+007  -465495.        0.00000     
  1949.87        2500.00        3.44877       -943746.       0.378272        242565.        0.00000        2.90453        2.90453        0.00000                 NaN   2875.25      -0.153669E+007   148.842       0.672645E-004  0.434903E-005   304.095       0.483477        99.1611       -34.4843      -0.122052        11.1441       0.549479E-002 -0.108776E-003 -0.109750E-003   0.00000       0.604052E-004  0.604490E-004   0.00000        1.04932        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.657860E-003 -0.105375E+007 -0.115906E+007 -0.196200E+007 -0.148191E+007  -479130.       -570178.       -739540.       -891507.      -0.106188E+007 -0.123562E+007  -465043.        0.00000     
  1947.37        2500.00        3.44818       -944124.       0.378328        242650.        0.00000        2.90479        2.90479        0.00000                 NaN   2875.75      -0.153593E+007   148.843       0.672626E-004  0.434727E-005   303.901       0.483486        99.1611       -34.4695      -0.122063        11.1428       0.549477E-002 -0.108627E-003 -0.109602E-003   0.00000       0.603816E-004  0.604255E-004   0.00000        1.04926        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.658882E-003 -0.105332E+007 -0.115854E+007 -0.196100E+007 -0.148095E+007  -478626.       -569816.       -739193.       -891033.      -0.106099E+007 -0.123458E+007  -464591.        0.00000     
  1944.86        2500.00        3.44758       -944502.       0.378382        242735.        0.00000        2.90504        2.90504        0.00000                 NaN   2876.25      -0.153517E+007   148.843       0.672608E-004  0.434551E-005   303.707       0.483496        99.1611       -34.4561      -0.122076        11.1414       0.549475E-002 -0.108487E-003 -0.109461E-003   0.00000       0.603579E-004  0.604017E-004   0.00000        1.04921        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.659976E-003 -0.105277E+007 -0.115768E+007 -0.196042E+007 -0.147990E+007  -478176.       -569571.       -738895.       -890857.      -0.105999E+007 -0.123755E+007  -464139.        0.00000     
  1942.36        2500.00        3.44699       -944879.       0.378438        242820.        0.00000        2.90530        2.90530        0.00000                 NaN   2876.75      -0.153441E+007   148.843       0.672589E-004  0.434375E-005   303.514       0.483504        99.1611       -34.4426      -0.122088        11.1400       0.549473E-002 -0.108346E-003 -0.109320E-003   0.00000       0.603344E-004  0.603782E-004   0.00000        1.04915        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.660946E-003 -0.105242E+007 -0.115739E+007 -0.195930E+007 -0.147901E+007  -477658.       -569124.       -738501.       -890041.      -0.105944E+007 -0.123390E+007  -463687.        0.00000     
  1939.85        2500.00        3.44639       -945256.       0.378493        242905.        0.00000        2.90556        2.90556        0.00000                 NaN   2877.24      -0.153365E+007   148.843       0.672571E-004  0.434199E-005   303.320       0.483513        99.1612       -34.4278      -0.122100        11.1387       0.549470E-002 -0.108198E-003 -0.109172E-003   0.00000       0.603108E-004  0.603546E-004   0.00000        1.04909        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.661998E-003 -0.105199E+007 -0.115673E+007 -0.195841E+007 -0.147784E+007  -477132.       -568761.       -738119.       -889652.      -0.105886E+007 -0.123236E+007  -463235.        0.00000     
  1937.34        2500.00        3.44580       -945634.       0.378548        242990.        0.00000        2.90582        2.90582        0.00000                 NaN   2877.74      -0.153289E+007   148.843       0.672552E-004  0.434024E-005   303.126       0.483522        99.1612       -34.4130      -0.122113        11.1373       0.549468E-002 -0.108050E-003 -0.109023E-003   0.00000       0.602873E-004  0.603312E-004   0.00000        1.04903        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.663050E-003 -0.105155E+007 -0.115605E+007 -0.195749E+007 -0.147618E+007  -476647.       -568417.       -737778.       -889239.      -0.105789E+007 -0.123195E+007  -462784.        0.00000     
  1934.84        2500.00        3.44520       -946011.       0.378603        243075.        0.00000        2.90607        2.90607        0.00000                 NaN   2878.24      -0.153213E+007   148.843       0.672534E-004  0.433848E-005   302.931       0.483531        99.1613       -34.3992      -0.122125        11.1360       0.549466E-002 -0.107908E-003 -0.108881E-003   0.00000       0.602638E-004  0.603076E-004   0.00000        1.04898        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.664127E-003 -0.105111E+007 -0.115545E+007 -0.195666E+007 -0.147578E+007  -476127.       -568060.       -737424.       -888750.      -0.105716E+007 -0.123112E+007  -462333.        0.00000     
  1932.33        2500.00        3.44461       -946389.       0.378658        243160.        0.00000        2.90633        2.90633        0.00000                 NaN   2878.74      -0.153138E+007   148.843       0.672515E-004  0.433673E-005   302.736       0.483540        99.1613       -34.3858      -0.122137        11.1346       0.549465E-002 -0.107768E-003 -0.108741E-003   0.00000       0.602403E-004  0.602840E-004   0.00000        1.04892        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.665203E-003 -0.105066E+007 -0.115491E+007 -0.195575E+007 -0.147475E+007  -475635.       -567721.       -737096.       -888267.      -0.105663E+007 -0.122968E+007  -461881.        0.00000     
  1929.82        2500.00        3.44401       -946766.       0.378712        243244.        0.00000        2.90658        2.90658        0.00000                 NaN   2879.24      -0.153062E+007   148.844       0.672496E-004  0.433498E-005   302.541       0.483550        99.1613       -34.3723      -0.122150        11.1332       0.549462E-002 -0.107628E-003 -0.108601E-003   0.00000       0.602167E-004  0.602605E-004   0.00000        1.04886        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.666293E-003 -0.105024E+007 -0.115439E+007 -0.195494E+007 -0.147330E+007  -475122.       -567352.       -736727.       -887781.      -0.105565E+007 -0.122940E+007  -461430.        0.00000     
  1927.32        2500.00        3.44342       -947144.       0.378767        243329.        0.00000        2.90684        2.90684        0.00000                 NaN   2879.73      -0.152986E+007   148.844       0.672478E-004  0.433324E-005   302.346       0.483559        99.1614       -34.3588      -0.122161        11.1318       0.549460E-002 -0.107488E-003 -0.108461E-003   0.00000       0.601931E-004  0.602369E-004   0.00000        1.04880        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.667379E-003 -0.104979E+007 -0.115387E+007 -0.195399E+007 -0.147261E+007  -474648.       -567008.       -736398.       -887256.      -0.105486E+007 -0.122877E+007  -460979.        0.00000     
  1924.81        2500.00        3.44283       -947521.       0.378821        243414.        0.00000        2.90709        2.90709        0.00000                 NaN   2880.23      -0.152910E+007   148.844       0.672459E-004  0.433149E-005   302.150       0.483568        99.1614       -34.3439      -0.122172        11.1305       0.549459E-002 -0.107340E-003 -0.108312E-003   0.00000       0.601698E-004  0.602136E-004   0.00000        1.04875        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.668502E-003 -0.104936E+007 -0.115317E+007 -0.195312E+007 -0.147121E+007  -474121.       -566651.       -736027.       -886880.      -0.105435E+007 -0.122745E+007  -460529.        0.00000     
  1922.31        2500.00        3.44223       -947899.       0.378875        243498.        0.00000        2.90735        2.90735        0.00000                 NaN   2880.73      -0.152835E+007   148.844       0.672441E-004  0.432975E-005   301.954       0.483577        99.1614       -34.3299      -0.122184        11.1291       0.549456E-002 -0.107197E-003 -0.108169E-003   0.00000       0.601464E-004  0.601901E-004   0.00000        1.04869        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.669619E-003 -0.104892E+007 -0.115247E+007 -0.195218E+007 -0.147056E+007  -473631.       -566294.       -735686.       -886358.      -0.105358E+007 -0.122752E+007  -460078.        0.00000     
  1919.80        2500.00        3.44164       -948276.       0.378930        243583.        0.00000        2.90760        2.90760        0.00000                 NaN   2881.23      -0.152759E+007   148.844       0.672422E-004  0.432800E-005   301.758       0.483587        99.1615       -34.3154      -0.122196        11.1278       0.549454E-002 -0.107051E-003 -0.108024E-003   0.00000       0.601229E-004  0.601666E-004   0.00000        1.04863        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.670752E-003 -0.104848E+007 -0.115175E+007 -0.195136E+007 -0.146909E+007  -473146.       -565948.       -735326.       -885929.      -0.105286E+007 -0.122583E+007  -459627.        0.00000     
  1917.29        2500.00        3.44104       -948654.       0.378984        243668.        0.00000        2.90785        2.90785        0.00000                 NaN   2881.73      -0.152684E+007   148.844       0.672403E-004  0.432626E-005   301.562       0.483596        99.1615       -34.3015      -0.122208        11.1264       0.549452E-002 -0.106909E-003 -0.107882E-003   0.00000       0.600995E-004  0.601432E-004   0.00000        1.04857        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.671885E-003 -0.104802E+007 -0.115107E+007 -0.195043E+007 -0.146794E+007  -472645.       -565619.       -735005.       -885542.      -0.105224E+007 -0.122489E+007  -459177.        0.00000     
  1914.79        2500.00        3.44045       -949031.       0.379038        243752.        0.00000        2.90810        2.90810        0.00000                 NaN   2882.23      -0.152608E+007   148.844       0.672385E-004  0.432453E-005   301.365       0.483606        99.1615       -34.2874      -0.122219        11.1250       0.549451E-002 -0.106766E-003 -0.107738E-003   0.00000       0.600761E-004  0.601198E-004   0.00000        1.04851        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.673046E-003 -0.104759E+007 -0.115058E+007 -0.194962E+007 -0.146708E+007  -472160.       -565265.       -734649.       -885019.      -0.105146E+007 -0.122372E+007  -458727.        0.00000     
  1912.28        2500.00        3.43985       -949409.       0.379091        243837.        0.00000        2.90836        2.90836        0.00000                 NaN   2882.73      -0.152533E+007   148.845       0.672366E-004  0.432279E-005   301.168       0.483615        99.1616       -34.2741      -0.122231        11.1237       0.549449E-002 -0.106628E-003 -0.107600E-003   0.00000       0.600527E-004  0.600964E-004   0.00000        1.04846        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.674177E-003 -0.104717E+007 -0.115020E+007 -0.194887E+007 -0.146629E+007  -471661.       -564894.       -734278.       -884453.      -0.105047E+007 -0.122322E+007  -458276.        0.00000     
  1909.77        2500.00        3.43926       -949787.       0.379145        243921.        0.00000        2.90861        2.90861        0.00000                 NaN   2883.23      -0.152457E+007   148.845       0.672347E-004  0.432105E-005   300.971       0.483625        99.1616       -34.2600      -0.122243        11.1223       0.549447E-002 -0.106485E-003 -0.107457E-003   0.00000       0.600293E-004  0.600729E-004   0.00000        1.04840        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.675349E-003 -0.104673E+007 -0.114954E+007 -0.194774E+007 -0.146513E+007  -471171.       -564543.       -733941.       -884012.      -0.105014E+007 -0.122166E+007  -457826.        0.00000     
