|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.25/T13/T13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   62.3854       0.980501        20.6651        6.73824        5.26564        3.38994       0.575165                 NaN
  1221.15        500.000                 NaN            NaN   62.3854       0.980501        20.6651        6.73824        5.26564        3.38994       0.575165                 NaN
  1217.95        500.000                 NaN            NaN   62.3854       0.980501        20.6651        6.73824        5.26564        3.38994       0.575165                 NaN
  1214.74        500.000                 NaN            NaN   62.3854       0.980501        20.6651        6.73824        5.26564        3.38994       0.575165                 NaN
  1211.54        500.000                 NaN            NaN   62.3854       0.980501        20.6651        6.73824        5.26564        3.38994       0.575165                 NaN
  1208.33        500.000                 NaN            NaN   62.3854       0.980501        20.6651        6.73824        5.26564        3.38994       0.575165                 NaN
  1205.13        500.000                 NaN            NaN   62.3979        1.00826        20.7823        6.75228        5.04194        3.43170       0.585585                 NaN
  1201.92        500.000                 NaN            NaN   62.3979        1.00826        20.7823        6.75228        5.04194        3.43170       0.585585                 NaN
  1198.72        500.000                 NaN            NaN   62.3979        1.00826        20.7823        6.75228        5.04194        3.43170       0.585585                 NaN
  1195.51        500.000                 NaN            NaN   62.3979        1.00826        20.7823        6.75228        5.04194        3.43170       0.585585                 NaN
  1192.31        500.000                 NaN            NaN   62.3979        1.00826        20.7823        6.75228        5.04194        3.43170       0.585585                 NaN
  1189.10        500.000                 NaN            NaN   62.3979        1.00826        20.7823        6.75228        5.04194        3.43170       0.585585                 NaN
  1185.90        500.000                 NaN            NaN   62.3979        1.00826        20.7823        6.75228        5.04194        3.43170       0.585585                 NaN
  1182.69        500.000                 NaN            NaN   62.3979        1.00826        20.7823        6.75228        5.04194        3.43170       0.585585                 NaN
  1179.49        500.000                 NaN            NaN   62.4051        1.03796        20.8900        6.76345        4.83769        3.47095       0.594850                 NaN
  1176.28        500.000                 NaN            NaN   62.4051        1.03796        20.8900        6.76345        4.83769        3.47095       0.594850                 NaN
  1173.08        500.000                 NaN            NaN   62.4051        1.03796        20.8900        6.76345        4.83769        3.47095       0.594850                 NaN
  1169.87        500.000                 NaN            NaN   62.4051        1.03796        20.8900        6.76345        4.83769        3.47095       0.594850                 NaN
  1166.67        500.000                 NaN            NaN   62.4051        1.03796        20.8900        6.76345        4.83769        3.47095       0.594850                 NaN
  1163.46        500.000                 NaN            NaN   62.4051        1.03796        20.8900        6.76345        4.83769        3.47095       0.594850                 NaN
  1160.26        500.000                 NaN            NaN   62.4051        1.03796        20.8900        6.76345        4.83769        3.47095       0.594850                 NaN
  1157.05        500.000                 NaN            NaN   62.4051        1.03796        20.8900        6.76345        4.83769        3.47095       0.594850                 NaN
  1153.85        500.000                 NaN            NaN   62.4093        1.06929        20.9915        6.77210        4.64700        3.50768       0.603174                 NaN
  1150.64        500.000                 NaN            NaN   62.4093        1.06929        20.9915        6.77210        4.64700        3.50768       0.603174                 NaN
  1147.44        500.000                 NaN            NaN   62.4093        1.06929        20.9915        6.77210        4.64700        3.50768       0.603174                 NaN
  1144.23        500.000                 NaN            NaN   62.4093        1.06929        20.9915        6.77210        4.64700        3.50768       0.603174                 NaN
  1141.03        500.000                 NaN            NaN   62.4093        1.06929        20.9915        6.77210        4.64700        3.50768       0.603174                 NaN
  1137.82        500.000                 NaN            NaN   62.4093        1.06929        20.9915        6.77210        4.64700        3.50768       0.603174                 NaN
  1134.62        500.000                 NaN            NaN   62.4093        1.06929        20.9915        6.77210        4.64700        3.50768       0.603174                 NaN
  1131.41        500.000                 NaN            NaN   62.4093        1.06929        20.9915        6.77210        4.64700        3.50768       0.603174                 NaN
  1128.21        500.000                 NaN            NaN   62.4092        1.10240        21.0889        4.46892        6.77825        3.54189       0.610507                 NaN
  1125.00        500.000                 NaN            NaN   62.4092        1.10240        21.0889        4.46892        6.77825        3.54189       0.610507                 NaN
  1121.79        500.000                 NaN            NaN   62.4092        1.10240        21.0889        4.46892        6.77825        3.54189       0.610507                 NaN
  1118.59        500.000                 NaN            NaN   62.4092        1.10240        21.0889        4.46892        6.77825        3.54189       0.610507                 NaN
  1115.38        500.000                 NaN            NaN   62.4092        1.10240        21.0889        4.46892        6.77825        3.54189       0.610507                 NaN
  1112.18        500.000                 NaN            NaN   62.4092        1.10240        21.0889        4.46892        6.77825        3.54189       0.610507                 NaN
  1108.97        500.000                 NaN            NaN   62.4092        1.10240        21.0889        4.46892        6.77825        3.54189       0.610507                 NaN
  1105.77        500.000                 NaN            NaN   62.4092        1.10240        21.0889        4.46892        6.77825        3.54189       0.610507                 NaN
  1102.56        500.000                 NaN            NaN   62.4059        1.13737        21.1830        6.78287        4.30059        3.57351       0.616773                 NaN
  1099.36        500.000                 NaN            NaN   62.4059        1.13737        21.1830        6.78287        4.30059        3.57351       0.616773                 NaN
  1096.15        500.000                 NaN            NaN   62.4059        1.13737        21.1830        6.78287        4.30059        3.57351       0.616773                 NaN
  1092.95        500.000                 NaN            NaN   62.4059        1.13737        21.1830        6.78287        4.30059        3.57351       0.616773                 NaN
  1089.74        500.000                 NaN            NaN   62.4059        1.13737        21.1830        6.78287        4.30059        3.57351       0.616773                 NaN
  1086.54        500.000                 NaN            NaN   62.4059        1.13737        21.1830        6.78287        4.30059        3.57351       0.616773                 NaN
  1083.33        500.000                 NaN            NaN   62.4059        1.13737        21.1830        6.78287        4.30059        3.57351       0.616773                 NaN
  1080.13        500.000                 NaN            NaN   62.4059        1.13737        21.1830        6.78287        4.30059        3.57351       0.616773                 NaN
  1076.92        500.000                 NaN            NaN   62.3943        1.17472        21.2793        4.14149        6.78590        3.60252       0.621831                 NaN
  1073.72        500.000                 NaN            NaN   62.3943        1.17472        21.2793        4.14149        6.78590        3.60252       0.621831                 NaN
  1070.51        500.000                 NaN            NaN   62.3943        1.17472        21.2793        4.14149        6.78590        3.60252       0.621831                 NaN
  1067.31        500.000                 NaN            NaN   62.3943        1.17472        21.2793        4.14149        6.78590        3.60252       0.621831                 NaN
  1064.10        500.000                 NaN            NaN   62.3871        1.19420        21.3276        4.06435        6.78695        3.61596       0.623913                 NaN
  1060.90        500.000                 NaN            NaN   62.3867        1.19888        21.3382        6.78731        4.04510        3.61932       0.624446                 NaN
  1057.69        500.000                 NaN            NaN   62.3823        1.20409        21.3496        6.78816        4.03001        3.62341       0.180010       0.442348     
  1054.49        500.000                 NaN            NaN   62.3806        1.20912        21.3608        4.01203        6.78862        3.62656                 NaN  0.622333     
  1051.28        500.000                 NaN            NaN   62.3787        1.21418        21.3725        6.78911        3.99283        3.62928                 NaN  0.623471     
  1048.08        500.000                 NaN            NaN   62.3787        1.21418        21.3725        6.78911        3.99283        3.62928                 NaN  0.623471     
  1044.87        500.000                 NaN            NaN   62.3787        1.21418        21.3725        6.78911        3.99283        3.62928                 NaN  0.623471     
  1041.67        500.000                 NaN            NaN   62.3787        1.21418        21.3725        6.78911        3.99283        3.62928                 NaN  0.623471     
  1038.46        500.000                 NaN            NaN   62.3787        1.21418        21.3725        6.78911        3.99283        3.62928                 NaN  0.623471     
  1035.26        500.000                 NaN            NaN   62.3787        1.21418        21.3725        6.78911        3.99283        3.62928                 NaN  0.623471     
  1032.05        500.000                 NaN            NaN   62.3787        1.21418        21.3725        6.78911        3.99283        3.62928                 NaN  0.623471     
  1028.85        500.000                 NaN            NaN   62.3787        1.21418        21.3725        6.78911        3.99283        3.62928                 NaN  0.623471     
  1025.64        500.000                 NaN            NaN   62.3615        1.25604        21.4703        3.83996        6.78950        3.64912                 NaN  0.633630     
  1022.44        500.000                 NaN            NaN   62.3615        1.25604        21.4703        3.83996        6.78950        3.64912                 NaN  0.633630     
  1019.23        500.000                 NaN            NaN   62.3615        1.25604        21.4703        3.83996        6.78950        3.64912                 NaN  0.633630     
  1016.03        500.000                 NaN            NaN   62.3615        1.25604        21.4703        3.83996        6.78950        3.64912                 NaN  0.633630     
  1012.82        500.000                 NaN            NaN   62.3615        1.25604        21.4703        3.83996        6.78950        3.64912                 NaN  0.633630     
  1009.62        500.000                 NaN            NaN   62.3615        1.25604        21.4703        3.83996        6.78950        3.64912                 NaN  0.633630     
  1006.41        500.000                 NaN            NaN   62.3615        1.25604        21.4703        3.83996        6.78950        3.64912                 NaN  0.633630     
  1003.21        500.000                 NaN            NaN   62.3615        1.25604        21.4703        3.83996        6.78950        3.64912                 NaN  0.633630     
  1000.00        500.000                 NaN            NaN   62.3389        1.30066        21.5699        6.78959        3.69159        3.66480                 NaN  0.644550     
