|6.6.6
Archiving\03_Data\Deq/QFM_m2.25/K22/K22_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.336504E-001
  1240.38        2500.00       0.336471E-001
  1237.18        2500.00       0.336437E-001
  1233.97        2500.00       0.336404E-001
  1230.77        2500.00       0.347901E-001
  1227.56        2500.00       0.347867E-001
  1224.36        2500.00       0.347833E-001
  1221.15        2500.00       0.347798E-001
  1217.95        2500.00       0.347764E-001
  1214.74        2500.00       0.347730E-001
  1211.54        2500.00       0.347696E-001
  1208.33        2500.00       0.347662E-001
  1205.13        2500.00       0.360135E-001
  1201.92        2500.00       0.360100E-001
  1198.72        2500.00       0.360065E-001
  1195.51        2500.00       0.360029E-001
  1192.31        2500.00       0.359994E-001
  1189.10        2500.00       0.359959E-001
  1185.90        2500.00       0.359924E-001
  1182.69        2500.00       0.359889E-001
  1179.49        2500.00       0.373136E-001
  1176.28        2500.00       0.373100E-001
  1173.08        2500.00       0.373064E-001
  1169.87        2500.00       0.373027E-001
  1166.67        2500.00       0.372991E-001
  1163.46        2500.00       0.372955E-001
  1160.26        2500.00       0.372918E-001
  1157.05        2500.00       0.372882E-001
  1153.85        2500.00       0.387249E-001
  1150.64        2500.00       0.387212E-001
  1147.44        2500.00       0.387174E-001
  1144.23        2500.00       0.387137E-001
  1141.03        2500.00       0.387099E-001
  1137.82        2500.00       0.387062E-001
  1134.62        2500.00       0.387024E-001
  1131.41        2500.00       0.386987E-001
  1128.21        2500.00       0.402450E-001
  1125.00        2500.00       0.402411E-001
  1121.79        2500.00       0.402373E-001
  1118.59        2500.00       0.402334E-001
  1115.38        2500.00       0.402295E-001
  1112.18        2500.00       0.402256E-001
  1108.97        2500.00       0.402218E-001
  1105.77        2500.00       0.402179E-001
  1102.56        2500.00       0.418946E-001
  1099.36        2500.00       0.418906E-001
  1096.15        2500.00       0.418866E-001
  1092.95        2500.00       0.418825E-001
  1089.74        2500.00       0.418785E-001
  1086.54        2500.00       0.418745E-001
  1083.33        2500.00       0.418705E-001
  1080.13        2500.00       0.418665E-001
  1076.92        2500.00       0.436737E-001
  1073.72        2500.00       0.436695E-001
  1070.51        2500.00       0.436653E-001
  1067.31        2500.00       0.436612E-001
  1064.10        2500.00       0.436570E-001
  1060.90        2500.00       0.436528E-001
  1057.69        2500.00       0.436487E-001
  1054.49        2500.00       0.436445E-001
  1051.28        2500.00       0.456215E-001
  1048.08        2500.00       0.456172E-001
  1044.87        2500.00       0.456128E-001
  1041.67        2500.00       0.456085E-001
  1038.46        2500.00       0.456042E-001
  1035.26        2500.00       0.455999E-001
  1032.05        2500.00       0.455955E-001
  1028.85        2500.00       0.455912E-001
  1025.64        2500.00       0.477485E-001
  1022.44        2500.00       0.477440E-001
  1019.23        2500.00       0.477395E-001
  1016.03        2500.00       0.477350E-001
  1012.82        2500.00       0.477305E-001
  1009.62        2500.00       0.477260E-001
  1006.41        2500.00       0.477215E-001
  1003.21        2500.00       0.477170E-001
  1000.00        2500.00       0.501001E-001
