|6.6.6
Archiving\03_Data\fracLP/QFM_m2/KHA22/KHA22_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.2554                 NaN            NaN  0.778369E-004            NaN  0.744487                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2685                 NaN            NaN  0.212619E-005            NaN  0.731520                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.2781                 NaN            NaN            NaN            NaN  0.721948                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2859                 NaN            NaN  0.193110E-005            NaN  0.714097                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.2967                 NaN            NaN            NaN            NaN  0.703283                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.3024                 NaN            NaN            NaN            NaN  0.697568                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.3087                 NaN            NaN            NaN            NaN  0.691299                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.3153                 NaN            NaN  0.153789E-002            NaN  0.683126                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.3275                 NaN            NaN            NaN            NaN  0.672495                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.3325                 NaN            NaN            NaN            NaN  0.667455                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.3397                 NaN            NaN  0.115482E-005            NaN  0.660331                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.3460                 NaN            NaN  0.245778E-003            NaN  0.653755                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.3416                 NaN            NaN            NaN            NaN  0.584001       0.744129E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2382                 NaN            NaN            NaN            NaN  0.313415E-001  0.730465                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2422                 NaN            NaN            NaN            NaN            NaN  0.757848                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2506                 NaN            NaN            NaN            NaN  0.622173E-001  0.687206                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2520                 NaN            NaN            NaN            NaN            NaN  0.747988                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2552                 NaN            NaN            NaN            NaN            NaN  0.744793                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2618                 NaN            NaN            NaN            NaN            NaN  0.738156                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2627                 NaN            NaN            NaN            NaN            NaN  0.737324                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2659                 NaN            NaN            NaN            NaN            NaN  0.734134                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2694                 NaN            NaN            NaN            NaN            NaN  0.730599                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.2698                 NaN            NaN            NaN            NaN            NaN  0.730240                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2690                 NaN            NaN            NaN            NaN            NaN  0.730962                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2659                 NaN            NaN            NaN            NaN            NaN  0.734126                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2653                 NaN            NaN            NaN            NaN            NaN  0.734654                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.2614                 NaN            NaN            NaN            NaN            NaN  0.738638                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.9840                 NaN            NaN            NaN            NaN            NaN  0.505590       0.510436                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.8955                 NaN            NaN            NaN            NaN            NaN  0.686194       0.418314                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.9129                 NaN            NaN            NaN            NaN            NaN  0.676105       0.410993                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.9302                 NaN            NaN            NaN            NaN            NaN  0.404540       0.665257                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.9463                 NaN            NaN            NaN            NaN            NaN  0.656565       0.397148                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.9620                 NaN            NaN            NaN            NaN            NaN  0.391214       0.646828                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.9773                 NaN            NaN            NaN            NaN            NaN  0.637929       0.384727                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.9934                 NaN            NaN            NaN            NaN            NaN  0.378167       0.628453                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        99.0076                 NaN            NaN            NaN            NaN            NaN  0.620002       0.372390                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        99.0225                 NaN            NaN            NaN            NaN            NaN  0.611221       0.366267                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        97.8808                 NaN            NaN            NaN            NaN            NaN  0.680569       0.848415                 NaN  0.590254                 NaN            NaN            NaN
  1406.02        500.000        97.4168                 NaN            NaN            NaN            NaN            NaN   1.04599       0.694349                 NaN  0.842907                 NaN            NaN            NaN
  1403.51        500.000        97.4997                 NaN            NaN            NaN            NaN            NaN  0.670683        1.01281                 NaN  0.816847                 NaN            NaN            NaN
  1401.00        500.000        97.5777                 NaN            NaN            NaN            NaN            NaN  0.981132       0.649823                 NaN  0.791320                 NaN            NaN            NaN
  1398.50        500.000        97.6512                 NaN            NaN            NaN            NaN            NaN  0.629443       0.951586                 NaN  0.767760                 NaN            NaN            NaN
  1395.99        500.000        97.7229                 NaN            NaN            NaN            NaN            NaN  0.609524       0.922808                 NaN  0.744726                 NaN            NaN            NaN
  1393.48        500.000        97.7902                 NaN            NaN            NaN            NaN            NaN  0.896355       0.590368                 NaN  0.723037                 NaN            NaN            NaN
  1390.98        500.000        97.8554                 NaN            NaN            NaN            NaN            NaN  0.870467       0.572115                 NaN  0.701992                 NaN            NaN            NaN
  1388.47        500.000        97.9167                 NaN            NaN            NaN            NaN            NaN  0.554279       0.846772                 NaN  0.682219                 NaN            NaN            NaN
  1385.96        500.000        97.9762                 NaN            NaN            NaN            NaN            NaN  0.823064       0.537786                 NaN  0.662914                 NaN            NaN            NaN
  1383.46        500.000        98.0308                 NaN            NaN            NaN            NaN            NaN  0.522574       0.801530                 NaN  0.645048                 NaN            NaN            NaN
  1380.95        500.000        98.0847                 NaN            NaN            NaN            NaN            NaN  0.507179       0.780707                 NaN  0.627458                 NaN            NaN            NaN
  1378.45        500.000        98.1354                 NaN            NaN            NaN            NaN            NaN  0.761545       0.491964                 NaN  0.611046                 NaN            NaN            NaN
  1375.94        500.000        98.1852                 NaN            NaN            NaN            NaN            NaN  0.740866       0.479274                 NaN  0.594620                 NaN            NaN            NaN
  1373.43        500.000        98.2327                 NaN            NaN            NaN            NaN            NaN  0.465274       0.722930                 NaN  0.579121                 NaN            NaN            NaN
  1370.93        500.000        98.2781                 NaN            NaN            NaN            NaN            NaN  0.705357       0.452413                 NaN  0.564157                 NaN            NaN            NaN
  1368.42        500.000        98.3216                 NaN            NaN            NaN            NaN            NaN  0.439949       0.688458                 NaN  0.550025                 NaN            NaN            NaN
  1365.91        500.000        98.3622                 NaN            NaN            NaN            NaN            NaN  0.673388       0.427800                 NaN  0.536603                 NaN            NaN            NaN
  1363.41        500.000        98.4024                 NaN            NaN            NaN            NaN            NaN  0.416979       0.657304                 NaN  0.523287                 NaN            NaN            NaN
  1360.90        500.000        98.4419                 NaN            NaN            NaN            NaN            NaN  0.642094       0.405760                 NaN  0.510217                 NaN            NaN            NaN
  1358.40        500.000        98.4795                 NaN            NaN            NaN            NaN            NaN  0.394437       0.628198                 NaN  0.497830                 NaN            NaN            NaN
  1355.89        500.000        98.5146                 NaN            NaN            NaN            NaN            NaN  0.384361       0.614701                 NaN  0.486344                 NaN            NaN            NaN
  1353.38        500.000        98.5501                 NaN            NaN            NaN            NaN            NaN  0.601506       0.373972                 NaN  0.474444                 NaN            NaN            NaN
  1350.88        500.000        98.5834                 NaN            NaN            NaN            NaN            NaN  0.588825       0.364397                 NaN  0.463338                 NaN            NaN            NaN
  1348.37        500.000        98.6155                 NaN            NaN            NaN            NaN            NaN  0.355221       0.576621                 NaN  0.452648                 NaN            NaN            NaN
  1345.86        500.000        98.6468                 NaN            NaN  0.497243E-004            NaN            NaN  0.346508       0.564440                 NaN  0.442247                 NaN            NaN            NaN
  1343.36        500.000        98.6758                 NaN            NaN            NaN            NaN            NaN  0.338183       0.553572                 NaN  0.432450                 NaN            NaN            NaN
  1340.85        500.000        98.7060                 NaN            NaN            NaN            NaN            NaN  0.329237       0.542409                 NaN  0.422383                 NaN            NaN            NaN
  1338.35        500.000        98.7338                 NaN            NaN            NaN            NaN            NaN  0.531808       0.321248                 NaN  0.413146                 NaN            NaN            NaN
  1335.84        500.000        98.7603                 NaN            NaN            NaN            NaN            NaN  0.313396       0.522009                 NaN  0.404321                 NaN            NaN            NaN
  1333.33        500.000        98.7880                 NaN            NaN  0.165640E-005            NaN            NaN  0.305250       0.511879                 NaN  0.394889                 NaN            NaN            NaN
  1330.83        500.000        98.8121                 NaN            NaN            NaN            NaN            NaN  0.298520       0.502615                 NaN  0.386808                 NaN            NaN            NaN
  1328.32        500.000        98.8373                 NaN            NaN            NaN            NaN            NaN  0.291314       0.493097                 NaN  0.378301                 NaN            NaN            NaN
  1325.81        500.000        98.8663                 NaN            NaN  0.241362E-001            NaN            NaN  0.296603       0.440502                 NaN  0.372506                 NaN            NaN            NaN
  1323.31        500.000        98.9207                 NaN            NaN  0.154616                 NaN            NaN  0.194914       0.354699                 NaN  0.375027                 NaN            NaN            NaN
  1320.80        500.000        98.9450                 NaN            NaN  0.152848                 NaN            NaN  0.348119       0.187545                 NaN  0.366499                 NaN            NaN            NaN
  1318.30        500.000        98.9684                 NaN            NaN  0.150710                 NaN            NaN  0.341033       0.181590                 NaN  0.358230                 NaN            NaN            NaN
  1315.79        500.000        98.9907                 NaN            NaN  0.148560                 NaN            NaN  0.175646       0.334829                 NaN  0.350228                 NaN            NaN            NaN
  1313.28        500.000        99.0126                 NaN            NaN  0.146083                 NaN            NaN  0.170538       0.328425                 NaN  0.342357                 NaN            NaN            NaN
  1310.78        500.000        99.0339                 NaN            NaN  0.143488                 NaN            NaN  0.321913       0.166033                 NaN  0.334693                 NaN            NaN            NaN
  1308.27        500.000        99.0548                 NaN            NaN  0.141059                 NaN            NaN  0.161748       0.315183                 NaN  0.327224                 NaN            NaN            NaN
  1305.76        500.000        99.0744                 NaN            NaN  0.138108                 NaN            NaN  0.309505       0.157952                 NaN  0.319995                 NaN            NaN            NaN
  1303.26        500.000        99.0940                 NaN            NaN  0.135124                 NaN            NaN  0.302777       0.155248                 NaN  0.312862                 NaN            NaN            NaN
  1300.75        500.000        99.1121                 NaN            NaN  0.131847                 NaN            NaN  0.297109       0.152904                 NaN  0.306080                 NaN            NaN            NaN
  1298.25        500.000        99.1310                 NaN            NaN  0.129146                 NaN            NaN  0.290453       0.150095                 NaN  0.299331                 NaN            NaN            NaN
  1295.74        500.000        99.1478                 NaN            NaN  0.125295                 NaN            NaN  0.284991       0.149037                 NaN  0.292872                 NaN            NaN            NaN
  1293.23        500.000        99.1659                 NaN            NaN  0.122057                 NaN            NaN  0.278349       0.147451                 NaN  0.286215                 NaN            NaN            NaN
  1290.73        500.000        99.1829                 NaN            NaN  0.119373                 NaN            NaN  0.272979       0.144727                 NaN  0.280040                 NaN            NaN            NaN
  1288.22        500.000        86.4657                 NaN            NaN            NaN            NaN            NaN   2.36045        1.12774                 NaN   1.66021        8.38595                 NaN            NaN
  1285.71        500.000        80.7856                 NaN            NaN            NaN            NaN            NaN   1.53270        3.23944                 NaN   2.28027        12.1620                 NaN            NaN
  1283.21        500.000        83.9236                 NaN            NaN            NaN            NaN            NaN   1.29433        2.72410                 NaN   1.93139        10.1266                 NaN            NaN
  1280.70        500.000        86.2407                 NaN            NaN            NaN            NaN            NaN   2.34620        1.11443                 NaN   1.67196        8.62673                 NaN            NaN
  1278.20        500.000        88.0526                 NaN            NaN            NaN            NaN            NaN   2.04836       0.972153                 NaN   1.46672        7.46018                 NaN            NaN
  1275.69        500.000        89.4591                 NaN            NaN            NaN            NaN            NaN   1.81779       0.860959                 NaN   1.30636        6.55581                 NaN            NaN
  1273.18        500.000        90.6044                 NaN            NaN            NaN            NaN            NaN   1.63128       0.767265                 NaN   1.17451        5.82257                 NaN            NaN
  1270.68        500.000        91.5283                 NaN            NaN            NaN            NaN            NaN   1.48179       0.690690                 NaN   1.06728        5.23191                 NaN            NaN
  1268.17        500.000        92.3091                 NaN            NaN            NaN            NaN            NaN  0.627016        1.35290                 NaN  0.975858        4.73513                 NaN            NaN
  1265.66        500.000        92.9586                 NaN            NaN            NaN            NaN            NaN   1.25256       0.568157                 NaN  0.899043        4.32166                 NaN            NaN
  1263.16        500.000        93.5185                 NaN            NaN            NaN            NaN            NaN  0.518413        1.16361                 NaN  0.832208        3.96728                 NaN            NaN
  1260.65        500.000        93.9888                 NaN            NaN            NaN            NaN            NaN  0.470815        1.09605                 NaN  0.776143        3.66821                 NaN            NaN
  1258.15        500.000        94.4171                 NaN            NaN            NaN            NaN            NaN   1.02973       0.430140                 NaN  0.723748        3.39925                 NaN            NaN
  1255.64        500.000        94.7936                 NaN            NaN            NaN            NaN            NaN  0.973694       0.391482                 NaN  0.677249        3.16399                 NaN            NaN
  1253.13        500.000        95.1165                 NaN            NaN            NaN            NaN            NaN  0.933653       0.351777                 NaN  0.637537        2.96049                 NaN            NaN
  1250.63        500.000        95.4143                 NaN            NaN            NaN            NaN            NaN  0.895686       0.314365                 NaN  0.600128        2.77550                 NaN            NaN
  1248.12        500.000        95.6698                 NaN            NaN            NaN            NaN            NaN  0.875247       0.272199                 NaN  0.568188        2.61456                 NaN            NaN
  1245.61        500.000        95.9086                 NaN            NaN            NaN            NaN            NaN  0.855287       0.231760                 NaN  0.537514        2.46684                 NaN            NaN
  1243.11        500.000        96.1251                 NaN            NaN            NaN            NaN            NaN  0.857689       0.175189                 NaN  0.509997        2.33199                 NaN            NaN
  1240.60        500.000        96.3201                 NaN            NaN            NaN            NaN            NaN  0.868112       0.115776                 NaN  0.484863        2.21118                 NaN            NaN
  1238.10        500.000        96.4969                 NaN            NaN            NaN            NaN            NaN  0.932771       0.697703E-002            NaN  0.462010        2.10137                 NaN            NaN
  1235.59        500.000        96.6588                 NaN            NaN            NaN            NaN            NaN  0.900380                 NaN            NaN  0.439480        2.00138                 NaN            NaN
  1233.08        500.000        96.8149                 NaN            NaN            NaN            NaN            NaN  0.860291                 NaN            NaN  0.418731        1.90605                 NaN            NaN
  1230.58        500.000        96.9572                 NaN            NaN            NaN            NaN            NaN  0.823667                 NaN            NaN  0.400077        1.81910                 NaN            NaN
  1228.07        500.000        97.0855                 NaN            NaN            NaN            NaN            NaN  0.791278                 NaN            NaN  0.381996        1.74124                 NaN            NaN
  1225.56        500.000        97.2116                 NaN            NaN            NaN            NaN            NaN  0.759045                 NaN            NaN  0.365174        1.66414                 NaN            NaN
  1223.06        500.000        97.2950                 NaN            NaN            NaN            NaN            NaN  0.730358                 NaN            NaN  0.352824        1.61661       0.516368E-002            NaN
  1220.55        500.000        97.1782                 NaN            NaN            NaN            NaN            NaN  0.708265                 NaN            NaN  0.366401        1.70636       0.407377E-001            NaN
  1218.05        500.000        97.3132                 NaN            NaN            NaN            NaN            NaN  0.675291                 NaN            NaN  0.344396        1.62876       0.383680E-001            NaN
  1215.54        500.000        97.4435                 NaN            NaN            NaN            NaN            NaN  0.642636                 NaN            NaN  0.324912        1.55329       0.356325E-001            NaN
  1213.03        500.000        97.5606                 NaN            NaN            NaN            NaN            NaN  0.613552                 NaN            NaN  0.308663        1.48439       0.327671E-001            NaN
  1210.53        500.000        97.6875                 NaN            NaN            NaN            NaN            NaN  0.554934                 NaN            NaN  0.304198        1.42539       0.280130E-001            NaN
  1208.02        500.000        97.7589                 NaN            NaN            NaN            NaN            NaN  0.543313       0.193440E-001            NaN  0.289955        1.36289       0.256126E-001            NaN
  1205.51        500.000        97.6525                 NaN            NaN            NaN            NaN            NaN  0.384364       0.143488                 NaN  0.298849        1.49106       0.297625E-001            NaN
  1203.01        500.000        87.4643                 NaN            NaN            NaN            NaN            NaN   1.46994                 NaN            NaN  0.993503        5.01432       0.663880E-001   4.99160     
  1200.50        500.000        84.5469                 NaN            NaN            NaN            NaN            NaN  0.751757       0.941199                 NaN   1.24967        6.18301       0.718049E-001   6.25561     
  1197.99        500.000        84.5999                 NaN            NaN            NaN            NaN            NaN  0.100196        1.73613                 NaN   1.28012        6.10196       0.571529E-001   6.12457     
  1195.49        500.000        84.1136                 NaN            NaN            NaN            NaN            NaN   1.84070                 NaN            NaN   1.30949        6.32717       0.557824E-001   6.35327     
  1192.98        500.000        84.0335                 NaN            NaN            NaN            NaN            NaN   1.03404       0.720736                 NaN   1.29745        6.45510       0.549882E-001   6.40418     
  1190.48        500.000        79.4743                 NaN            NaN  0.490331E-001            NaN            NaN   1.28314       0.728571                 NaN   1.56156        8.49647       0.837520E-001   8.32317     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.85095        5.31723                 NaN   7.34305        42.6895       0.325369        40.4738     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.13554        5.02671       0.857103E-003   7.33632        42.6977       0.326512        40.4763     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.19430                 NaN            NaN   7.36891        42.6382       0.318095        40.4805     
  1180.45        500.000                 NaN            NaN            NaN   1.71272                 NaN            NaN   6.23799       0.320709E-004            NaN   7.11992        43.2914       0.436148        41.2017     
  1177.94        500.000                 NaN            NaN            NaN   1.73156                 NaN            NaN   6.20629                 NaN            NaN   7.11854        43.2943       0.437200        41.2121     
  1175.44        500.000                 NaN            NaN            NaN   1.75657                 NaN            NaN   6.16357                 NaN            NaN   7.11641        43.2992       0.438843        41.2254     
  1172.93        500.000                 NaN            NaN            NaN   1.77295                 NaN            NaN   6.13623                 NaN            NaN   7.11524        43.3013       0.439690        41.2346     
  1170.43        500.000                 NaN            NaN            NaN   1.79090                 NaN            NaN   6.10491                 NaN            NaN   7.11545        43.3039       0.440853        41.2439     
  1167.92        500.000                 NaN            NaN            NaN   1.80378                 NaN            NaN   6.08487                 NaN            NaN   7.11308        43.3049       0.441271        41.2521     
  1165.41        500.000                 NaN            NaN            NaN   1.81842                 NaN            NaN   6.06054                 NaN            NaN   7.11206        43.3064       0.442015        41.2606     
  1162.91        500.000                 NaN            NaN            NaN   1.83245                 NaN            NaN   6.03722                 NaN            NaN   7.11116        43.3077       0.442719        41.2688     
  1160.40        500.000                 NaN            NaN            NaN   1.84609                 NaN            NaN   6.01454                 NaN            NaN   7.11027        43.3089       0.443406        41.2768     
  1157.89        500.000                 NaN            NaN            NaN   1.85929                 NaN            NaN   5.99266                 NaN            NaN   7.10943        43.3099       0.444063        41.2846     
  1155.39        500.000                 NaN            NaN            NaN   1.87134                 NaN            NaN   5.97281                 NaN            NaN   7.10875        43.3105       0.444632        41.2920     
  1152.88        500.000                 NaN            NaN            NaN   1.88582                 NaN            NaN   5.94816                 NaN            NaN   7.10895        43.3114       0.445475        41.3002     
  1150.38        500.000                 NaN            NaN            NaN   1.89581                 NaN            NaN   5.93232       0.994441E-006            NaN   7.10731        43.3118       0.445832        41.3069     
  1147.87        500.000                 NaN            NaN            NaN   1.91118                 NaN            NaN   5.90591       0.934916E-006            NaN   7.10728        43.3133       0.446751        41.3156     
  1145.36        500.000                 NaN            NaN            NaN   1.91925                 NaN            NaN   5.89334       0.853590E-006            NaN   7.10650        43.3125       0.447047        41.3213     
  1142.86        500.000                 NaN            NaN            NaN   1.92986                 NaN            NaN   1.52823        4.34792                 NaN   7.10546        43.3130       0.447459        41.3281     
  1140.35        500.000                 NaN            NaN            NaN   1.94181                 NaN            NaN   1.52245        4.33347                 NaN   7.10516        43.3138       0.448103        41.3352     
  1137.84        500.000                 NaN            NaN            NaN   1.95391                 NaN            NaN   1.52244        4.31336                 NaN   7.10447        43.3146       0.448688        41.3425     
  1135.34        500.000                 NaN            NaN            NaN   1.96170                 NaN            NaN   1.52659        4.29718                 NaN   7.10385        43.3133       0.448987        41.3484     
  1132.83        500.000                 NaN            NaN            NaN   1.97127                 NaN            NaN   1.52686        4.28128                 NaN   7.10338        43.3130       0.449424        41.3548     
  1130.33        500.000                 NaN            NaN            NaN   1.98098                 NaN            NaN   1.52692        4.26532                 NaN   7.10299        43.3128       0.449846        41.3611     
  1127.82        500.000                 NaN            NaN            NaN   1.99021                 NaN            NaN   1.52724        4.25000                 NaN   7.10255        43.3124       0.450253        41.3673     
  1125.31        500.000                 NaN            NaN            NaN   1.99953                 NaN            NaN   1.52718        4.23487                 NaN   7.10228        43.3119       0.450674        41.3736     
  1122.81        500.000                 NaN            NaN            NaN   2.00869                 NaN            NaN   1.52545        4.22178                 NaN   7.10193        43.3116       0.451005        41.3795     
  1120.30        500.000                 NaN            NaN            NaN   2.01718                 NaN            NaN   1.52662        4.20696                 NaN   7.10181        43.3100       0.451476        41.3859     
  1117.79        500.000                 NaN            NaN            NaN   2.02581                 NaN            NaN   1.52752        4.19190                 NaN   7.10140        43.3099       0.451806        41.3916     
  1115.29        500.000                 NaN            NaN            NaN   2.03395                 NaN            NaN   1.52689        4.17937                 NaN   7.10121        43.3090       0.452149        41.3974     
  1112.78        500.000                 NaN            NaN            NaN   2.04236                 NaN            NaN   1.52520        4.16744                 NaN   7.10099        43.3082       0.452511        41.4032     
  1110.28        500.000                 NaN            NaN            NaN   2.05002                 NaN            NaN   1.52644        4.15406                 NaN   7.10081        43.3070       0.452792        41.4089     
  1107.77        500.000                 NaN            NaN            NaN   2.05771                 NaN            NaN   1.52517        4.14276                 NaN   7.10068        43.3060       0.453177        41.4145     
  1105.26        500.000                 NaN            NaN            NaN   2.06502                 NaN            NaN   1.52536        4.13077                 NaN   7.10037        43.3050       0.453536        41.4199     
  1102.76        500.000                 NaN            NaN            NaN   2.07270                 NaN            NaN   1.52529        4.11862                 NaN   7.10035        43.3038       0.453789        41.4254     
  1100.25        500.000                 NaN            NaN            NaN   2.25978                 NaN            NaN   5.34470                 NaN            NaN   7.09712        43.3172       0.462646        41.5186     
  1097.74        500.000                 NaN            NaN            NaN   2.26590                 NaN            NaN   5.33474                 NaN            NaN   7.09699        43.3162       0.462865        41.5233     
  1095.24        500.000                 NaN            NaN            NaN   2.27156                 NaN            NaN   5.32566                 NaN            NaN   7.09685        43.3149       0.463131        41.5279     
  1092.73        500.000                 NaN            NaN            NaN   2.27736                 NaN            NaN   5.31620                 NaN            NaN   7.09701        43.3135       0.463280        41.5326     
  1090.23        500.000                 NaN            NaN            NaN   2.28209                 NaN            NaN   5.30899                 NaN            NaN   7.09698        43.3116       0.463451        41.5368     
  1087.72        500.000                 NaN            NaN            NaN   2.28793                 NaN            NaN   5.29938                 NaN            NaN   7.09686        43.3106       0.463698        41.5415     
  1085.21        500.000                 NaN            NaN            NaN   2.29309                 NaN            NaN   5.29119                 NaN            NaN   7.09687        43.3090       0.463874        41.5460     
  1082.71        500.000                 NaN            NaN            NaN   2.29813                 NaN            NaN   5.28315                 NaN            NaN   7.09704        43.3073       0.464045        41.5503     
  1080.20        500.000                 NaN            NaN            NaN   2.30283                 NaN            NaN   5.27578                 NaN            NaN   7.09698        43.3057       0.464190        41.5545     
  1077.69        500.000                 NaN            NaN            NaN   2.30254                 NaN            NaN   5.27842                 NaN            NaN   7.09849        43.2999       0.463777        41.5569     
  1075.19        500.000                 NaN            NaN            NaN   2.31288                 NaN            NaN   5.26003                 NaN            NaN   7.09737        43.3019       0.464500        41.5633     
  1072.68        500.000                 NaN            NaN            NaN   2.31670                 NaN            NaN   5.25440                 NaN            NaN   7.09759        43.2994       0.464577        41.5673     
  1070.18        500.000                 NaN            NaN            NaN   2.33598                 NaN            NaN   5.22953                 NaN            NaN   7.09922        43.2922       0.463991        41.5790     
  1067.67        500.000                 NaN            NaN            NaN   2.32612                 NaN            NaN   5.23954                 NaN            NaN   7.09771        43.2960       0.464882        41.5758     
  1065.16        500.000                 NaN            NaN            NaN   2.33048                 NaN            NaN   5.23270                 NaN            NaN   7.09787        43.2940       0.465055        41.5799     
  1062.66        500.000                 NaN            NaN            NaN   2.33531                 NaN            NaN   5.22499                 NaN            NaN   7.09792        43.2924       0.465215        41.5841     
  1060.15        500.000                 NaN            NaN            NaN   2.33919                 NaN            NaN   5.21919                 NaN            NaN   7.09825        43.2900       0.465294        41.5881     
  1057.64        500.000                 NaN            NaN            NaN   2.34323                 NaN            NaN   5.21310                 NaN            NaN   7.09859        43.2876       0.465374        41.5921     
  1055.14        500.000                 NaN            NaN            NaN   2.34761                 NaN            NaN   5.20628                 NaN            NaN   7.09865        43.2857       0.465523        41.5962     
  1052.63        500.000                 NaN            NaN            NaN   2.35155                 NaN            NaN   5.20031                 NaN            NaN   7.09896        43.2834       0.465612        41.6002     
  1050.13        500.000                 NaN            NaN            NaN   2.35561                 NaN            NaN   5.19410                 NaN            NaN   7.09928        43.2811       0.465720        41.6042     
  1047.62        500.000                 NaN            NaN            NaN   2.35965                 NaN            NaN   5.18794                 NaN            NaN   7.09949        43.2789       0.465827        41.6082     
  1045.11        500.000                 NaN            NaN            NaN   2.36325                 NaN            NaN   5.18266                 NaN            NaN   7.09986        43.2763       0.465878        41.6120     
  1042.61        500.000                 NaN            NaN            NaN   2.36722                 NaN            NaN   5.17668                 NaN            NaN   7.10009        43.2741       0.465973        41.6160     
  1040.10        500.000                 NaN            NaN            NaN   2.37135                 NaN            NaN   5.17024                 NaN            NaN   7.10034        43.2718       0.466159        41.6201     
  1037.59        500.000                 NaN            NaN            NaN   2.37445                 NaN            NaN   5.16599                 NaN            NaN   7.10096        43.2688       0.466109        41.6237     
  1035.09        500.000                 NaN            NaN            NaN   2.37810                 NaN            NaN   5.16055                 NaN            NaN   7.10132        43.2663       0.466180        41.6275     
  1032.58        500.000                 NaN            NaN            NaN   2.38166                 NaN            NaN   5.15534                 NaN            NaN   7.10167        43.2637       0.466244        41.6314     
  1030.08        500.000                 NaN            NaN            NaN   2.38512                 NaN            NaN   5.15029                 NaN            NaN   7.10213        43.2610       0.466295        41.6351     
  1027.57        500.000                 NaN            NaN            NaN   2.38853                 NaN            NaN   5.14534                 NaN            NaN   7.10254        43.2583       0.466342        41.6389     
  1025.06        500.000                 NaN            NaN            NaN   2.39206                 NaN            NaN   5.14022                 NaN            NaN   7.10296        43.2556       0.466396        41.6427     
  1022.56        500.000                 NaN            NaN            NaN   2.39591                 NaN            NaN   5.13437                 NaN            NaN   7.10350        43.2529       0.466500        41.6469     
  1020.05        500.000                 NaN            NaN            NaN   2.58385                 NaN            NaN   2.06095        2.62884                 NaN   7.03115        43.5062       0.493665        41.6954     
  1017.54        500.000                 NaN            NaN            NaN   2.58490                 NaN            NaN   2.06084        2.62789                 NaN   7.03179        43.5031       0.493548        41.6980     
  1015.04        500.000                 NaN            NaN            NaN   2.58593                 NaN            NaN   2.06073        2.62696                 NaN   7.03244        43.4999       0.493429        41.7006     
