|6.6.6
Archiving\03_Data\DeqLP/QFM_m3/T13/T13_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   61.0084       0.766403        20.9562        5.38402        6.96597        4.16395       0.755101                 NaN
  1221.15        500.000                 NaN            NaN   61.0081       0.766422        20.9562        5.38404        6.96595        4.16419       0.755114                 NaN
  1217.95        500.000                 NaN            NaN   61.0078       0.766441        20.9562        5.38406        6.96594        4.16443       0.755127                 NaN
  1214.74        500.000                 NaN            NaN   61.0075       0.766459        20.9562        5.38408        6.96592        4.16467       0.755140                 NaN
  1211.54        500.000                 NaN            NaN   61.0073       0.766478        20.9562        5.38410        6.96590        4.16491       0.755153                 NaN
  1208.33        500.000                 NaN            NaN   61.0070       0.766496        20.9562        5.38413        6.96589        4.16515       0.755166                 NaN
  1205.13        500.000                 NaN            NaN   61.0132       0.787752        21.0685        5.16145        6.98218        4.21826       0.768643                 NaN
  1201.92        500.000                 NaN            NaN   61.0129       0.787771        21.0686        5.16147        6.98217        4.21850       0.768656                 NaN
  1198.72        500.000                 NaN            NaN   61.0126       0.787790        21.0686        5.16149        6.98215        4.21874       0.768669                 NaN
  1195.51        500.000                 NaN            NaN   61.0123       0.787808        21.0686        5.16152        6.98213        4.21898       0.768682                 NaN
  1192.31        500.000                 NaN            NaN   61.0120       0.787827        21.0686        5.16154        6.98211        4.21922       0.768695                 NaN
  1189.10        500.000                 NaN            NaN   61.0117       0.787846        21.0686        5.16156        6.98209        4.21946       0.768708                 NaN
  1185.90        500.000                 NaN            NaN   61.0115       0.787865        21.0686        5.16158        6.98208        4.21970       0.768721                 NaN
  1182.69        500.000                 NaN            NaN   61.0112       0.787884        21.0686        5.16160        6.98206        4.21994       0.768734                 NaN
  1179.49        500.000                 NaN            NaN   61.0137       0.810720        21.1722        6.99705        4.95646        4.26903       0.780825                 NaN
  1176.28        500.000                 NaN            NaN   61.0134       0.810739        21.1722        6.99703        4.95648        4.26928       0.780838                 NaN
  1173.08        500.000                 NaN            NaN   61.0131       0.810758        21.1722        6.99701        4.95650        4.26952       0.780851                 NaN
  1169.87        500.000                 NaN            NaN   61.0128       0.810777        21.1723        6.99699        4.95652        4.26976       0.780865                 NaN
  1166.67        500.000                 NaN            NaN   61.0125       0.810797        21.1723        6.99697        4.95655        4.27001       0.780878                 NaN
  1163.46        500.000                 NaN            NaN   61.0122       0.810816        21.1723        6.99696        4.95657        4.27025       0.780891                 NaN
  1160.26        500.000                 NaN            NaN   61.0119       0.810835        21.1723        6.99694        4.95659        4.27049       0.780904                 NaN
  1157.05        500.000                 NaN            NaN   61.0116       0.810854        21.1723        6.99692        4.95661        4.27074       0.780917                 NaN
  1153.85        500.000                 NaN            NaN   61.0112       0.834926        21.2700        7.00864        4.76637        4.31716       0.791710                 NaN
  1150.64        500.000                 NaN            NaN   61.0109       0.834946        21.2700        7.00862        4.76639        4.31741       0.791723                 NaN
  1147.44        500.000                 NaN            NaN   61.0106       0.834966        21.2700        7.00860        4.76642        4.31765       0.791737                 NaN
  1144.23        500.000                 NaN            NaN   61.0103       0.834985        21.2700        7.00858        4.76644        4.31790       0.791750                 NaN
  1141.03        500.000                 NaN            NaN   61.0100       0.835005        21.2700        7.00856        4.76646        4.31814       0.791763                 NaN
  1137.82        500.000                 NaN            NaN   61.0097       0.835024        21.2700        7.00854        4.76649        4.31839       0.791776                 NaN
  1134.62        500.000                 NaN            NaN   61.0094       0.835044        21.2701        7.00852        4.76651        4.31863       0.791789                 NaN
  1131.41        500.000                 NaN            NaN   61.0091       0.835063        21.2701        7.00850        4.76653        4.31888       0.791803                 NaN
  1128.21        500.000                 NaN            NaN   61.0053       0.860633        21.3644        7.01815        4.58826        4.36210       0.801206                 NaN
  1125.00        500.000                 NaN            NaN   61.0050       0.860653        21.3644        7.01813        4.58828        4.36235       0.801220                 NaN
  1121.79        500.000                 NaN            NaN   61.0047       0.860673        21.3644        7.01811        4.58831        4.36260       0.801233                 NaN
  1118.59        500.000                 NaN            NaN   61.0044       0.860693        21.3644        7.01809        4.58833        4.36284       0.801246                 NaN
  1115.38        500.000                 NaN            NaN   61.0041       0.860713        21.3645        7.01808        4.58836        4.36309       0.801259                 NaN
  1112.18        500.000                 NaN            NaN   61.0037       0.860733        21.3645        7.01806        4.58838        4.36334       0.801272                 NaN
  1108.97        500.000                 NaN            NaN   61.0034       0.860753        21.3645        7.01804        4.58840        4.36358       0.801286                 NaN
  1105.77        500.000                 NaN            NaN   61.0031       0.860773        21.3645        7.01802        4.58843        4.36383       0.801299                 NaN
  1102.56        500.000                 NaN            NaN   60.9954       0.887985        21.4573        7.02599        4.42034        4.40371       0.809248                 NaN
  1099.36        500.000                 NaN            NaN   60.9951       0.888005        21.4573        7.02597        4.42036        4.40396       0.809261                 NaN
  1096.15        500.000                 NaN            NaN   60.9948       0.888025        21.4573        7.02595        4.42039        4.40421       0.809274                 NaN
  1092.95        500.000                 NaN            NaN   60.9945       0.888046        21.4573        7.02593        4.42041        4.40446       0.809287                 NaN
  1089.74        500.000                 NaN            NaN   60.9942       0.888066        21.4574        7.02591        4.42044        4.40471       0.809301                 NaN
  1086.54        500.000                 NaN            NaN   60.9939       0.888086        21.4574        7.02589        4.42046        4.40496       0.809314                 NaN
  1083.33        500.000                 NaN            NaN   60.9936       0.888107        21.4574        7.02587        4.42049        4.40521       0.809327                 NaN
  1080.13        500.000                 NaN            NaN   60.9933       0.888127        21.4574        7.02585        4.42051        4.40545       0.809340                 NaN
  1076.92        500.000                 NaN            NaN   60.9825       0.916774        21.5497        7.03216        4.26054        4.44236       0.815941                 NaN
  1073.72        500.000                 NaN            NaN   60.9822       0.916794        21.5497        7.03214        4.26057        4.44261       0.815955                 NaN
  1070.51        500.000                 NaN            NaN   60.9819       0.916815        21.5497        7.03212        4.26060        4.44287       0.815968                 NaN
  1067.31        500.000                 NaN            NaN   60.9816       0.916836        21.5498        7.03210        4.26062        4.44312       0.815981                 NaN
  1064.10        500.000                 NaN            NaN   60.9743       0.931943        21.5965        7.03496        4.18334        4.46031       0.818604                 NaN
  1060.90        500.000                 NaN            NaN   60.9722       0.935767        21.6080        7.03549        4.16453        4.46474       0.819237                 NaN
  1057.69        500.000                 NaN            NaN   60.9691       0.939628        21.6181        7.03746        4.14968        4.47028       0.171482       0.644203     
  1054.49        500.000                 NaN            NaN   60.9668       0.943547        21.6295        7.03833        4.13144        4.47452                 NaN  0.815918     
  1051.28        500.000                 NaN            NaN   60.9645       0.947510        21.6416        4.11147        7.03947        4.47800                 NaN  0.817433     
  1048.08        500.000                 NaN            NaN   60.9642       0.947532        21.6416        4.11150        7.03945        4.47826                 NaN  0.817419     
  1044.87        500.000                 NaN            NaN   60.9639       0.947553        21.6416        4.11153        7.03943        4.47851                 NaN  0.817404     
  1041.67        500.000                 NaN            NaN   60.9636       0.947575        21.6417        4.11156        7.03941        4.47876                 NaN  0.817390     
  1038.46        500.000                 NaN            NaN   60.9633       0.947596        21.6417        4.11158        7.03940        4.47902                 NaN  0.817375     
  1035.26        500.000                 NaN            NaN   60.9630       0.947618        21.6417        4.11161        7.03938        4.47927                 NaN  0.817360     
  1032.05        500.000                 NaN            NaN   60.9627       0.947639        21.6418        4.11164        7.03936        4.47952                 NaN  0.817345     
  1028.85        500.000                 NaN            NaN   60.9624       0.947660        21.6418        4.11167        7.03934        4.47978                 NaN  0.817330     
  1025.64        500.000                 NaN            NaN   60.9453       0.980227        21.7371        7.04310        3.95853        4.50522                 NaN  0.830550     
  1022.44        500.000                 NaN            NaN   60.9450       0.980249        21.7371        7.04308        3.95856        4.50548                 NaN  0.830535     
  1019.23        500.000                 NaN            NaN   60.9447       0.980271        21.7372        7.04306        3.95859        4.50573                 NaN  0.830520     
  1016.03        500.000                 NaN            NaN   60.9444       0.980293        21.7372        7.04304        3.95861        4.50598                 NaN  0.830505     
  1012.82        500.000                 NaN            NaN   60.9440       0.980315        21.7372        7.04302        3.95864        4.50624                 NaN  0.830490     
  1009.62        500.000                 NaN            NaN   60.9437       0.980337        21.7373        7.04300        3.95867        4.50649                 NaN  0.830475     
  1006.41        500.000                 NaN            NaN   60.9434       0.980359        21.7373        7.04298        3.95870        4.50674                 NaN  0.830461     
  1003.21        500.000                 NaN            NaN   60.9431       0.980381        21.7374        7.04296        3.95873        4.50700                 NaN  0.830446     
  1000.00        500.000                 NaN            NaN   60.9221        1.01509        21.8346        3.80951        7.04668        4.52721                 NaN  0.844791     
