|6.6.6
Archiving\03_Data\frac/QFM_m3.25/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8317                 NaN            NaN            NaN            NaN            NaN   1.16832                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8193                 NaN            NaN            NaN            NaN            NaN   1.18070                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.7858                 NaN            NaN            NaN            NaN            NaN   1.21421                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7572                 NaN            NaN            NaN            NaN            NaN   1.24282                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.3891                 NaN            NaN            NaN  0.879010E-006            NaN  0.855349       0.755589                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.1476                 NaN            NaN            NaN  0.272804E-005            NaN   1.33793       0.514494                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.1731                 NaN            NaN            NaN            NaN            NaN   1.31729       0.509633                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.1990                 NaN            NaN            NaN  0.894483E-006            NaN   1.29747       0.503543                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2248                 NaN            NaN            NaN            NaN            NaN   1.27687       0.498317                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2516                 NaN            NaN            NaN            NaN            NaN   1.25521       0.493211                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.2713                 NaN            NaN            NaN            NaN            NaN  0.488282        1.24044                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.2986                 NaN            NaN            NaN            NaN            NaN   1.21970       0.481735                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3208                 NaN            NaN            NaN            NaN            NaN   1.20207       0.477142                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3415                 NaN            NaN            NaN            NaN            NaN  0.474231        1.18425                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.3628                 NaN            NaN            NaN            NaN            NaN  0.466797        1.17044                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3817                 NaN            NaN            NaN            NaN            NaN  0.463026        1.15529                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.3997                 NaN            NaN            NaN            NaN            NaN  0.457224        1.14304                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4176                 NaN            NaN            NaN            NaN            NaN   1.12770       0.454722                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4522                 NaN            NaN            NaN  0.779172E-001            NaN   1.15589       0.313950                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4551                 NaN            NaN            NaN            NaN            NaN   1.10253       0.442362                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4684                 NaN            NaN            NaN            NaN            NaN   1.09366       0.437902                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4860                 NaN            NaN            NaN  0.109252E-001            NaN   1.08761       0.415479                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5064                 NaN            NaN            NaN  0.360460E-001            NaN  0.366001        1.09155                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5247                 NaN            NaN            NaN  0.473782E-001            NaN   1.08739       0.340540                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5349                 NaN            NaN            NaN  0.378573E-001            NaN   1.07408       0.353162                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.5460                 NaN            NaN            NaN  0.355019E-001            NaN   1.06438       0.354136                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        96.8900                 NaN            NaN            NaN  0.329712                 NaN   1.33730       0.575123                 NaN  0.867898                 NaN            NaN            NaN
  1441.10        2500.00        95.6809                 NaN            NaN            NaN  0.562157                 NaN  0.703913        1.53206                 NaN   1.52101                 NaN            NaN            NaN
  1438.60        2500.00        95.8274                 NaN            NaN            NaN  0.558117                 NaN  0.639015        1.50455                 NaN   1.47089                 NaN            NaN            NaN
  1436.09        2500.00        95.9433                 NaN            NaN            NaN  0.556804                 NaN   1.48385       0.583006                 NaN   1.43300                 NaN            NaN            NaN
  1433.58        2500.00        96.0597                 NaN            NaN            NaN  0.554928                 NaN   1.46211       0.529466                 NaN   1.39383                 NaN            NaN            NaN
  1431.08        2500.00        96.1757                 NaN            NaN            NaN  0.552417                 NaN   1.44261       0.474455                 NaN   1.35480                 NaN            NaN            NaN
  1428.57        2500.00        96.2814                 NaN            NaN            NaN  0.550787                 NaN   1.42626       0.421732                 NaN   1.31983                 NaN            NaN            NaN
  1426.07        2500.00        96.3842                 NaN            NaN            NaN  0.548805                 NaN  0.370223        1.41154                 NaN   1.28524                 NaN            NaN            NaN
  1423.56        2500.00        96.4836                 NaN            NaN            NaN  0.546450                 NaN  0.322888        1.39549                 NaN   1.25154                 NaN            NaN            NaN
  1421.05        2500.00        96.5764                 NaN            NaN            NaN  0.544870                 NaN  0.275478        1.38287                 NaN   1.22038                 NaN            NaN            NaN
  1418.55        2500.00        96.6306                 NaN            NaN            NaN  0.549994                 NaN   1.39533       0.220292                 NaN   1.20376                 NaN            NaN            NaN
  1416.04        2500.00        96.7822                 NaN            NaN            NaN  0.533887                 NaN  0.186251        1.34963                 NaN   1.14806                 NaN            NaN            NaN
  1413.53        2500.00        96.7652                 NaN            NaN            NaN  0.547500                 NaN  0.152148        1.37393                 NaN   1.16126                 NaN            NaN            NaN
  1411.03        2500.00        96.2850                 NaN            NaN            NaN  0.739455                 NaN   1.56405       0.488588E-001            NaN   1.36267                 NaN            NaN            NaN
  1408.52        2500.00        97.5630                 NaN            NaN            NaN  0.325163                 NaN   1.04354       0.233899                 NaN  0.834416                 NaN            NaN            NaN
  1406.02        2500.00        97.0445                 NaN            NaN            NaN  0.530983                 NaN   1.35875       0.571211E-002            NaN   1.06009                 NaN            NaN            NaN
  1403.51        2500.00        97.1100                 NaN            NaN            NaN  0.520792                 NaN   1.33416                 NaN            NaN   1.03506                 NaN            NaN            NaN
  1401.00        2500.00        97.1712                 NaN            NaN            NaN  0.507729                 NaN   1.30963                 NaN            NaN   1.01141                 NaN            NaN            NaN
  1398.50        2500.00        97.2381                 NaN            NaN            NaN  0.500289                 NaN   1.27290                 NaN            NaN  0.988687                 NaN            NaN            NaN
  1395.99        2500.00        97.2910                 NaN            NaN            NaN  0.488226                 NaN   1.23330       0.167318E-001            NaN  0.970729                 NaN            NaN            NaN
  1393.48        2500.00        97.3756                 NaN            NaN            NaN  0.473853                 NaN   1.21878                 NaN            NaN  0.931750                 NaN            NaN            NaN
  1390.98        2500.00        97.4027                 NaN            NaN            NaN  0.474058                 NaN   1.19865                 NaN            NaN  0.924589                 NaN            NaN            NaN
  1388.47        2500.00        97.4550                 NaN            NaN            NaN  0.466311                 NaN   1.17418                 NaN            NaN  0.904462                 NaN            NaN            NaN
  1385.96        2500.00        97.5058                 NaN            NaN            NaN  0.458749                 NaN   1.15042                 NaN            NaN  0.885051                 NaN            NaN            NaN
  1383.46        2500.00        97.5559                 NaN            NaN            NaN  0.450787                 NaN   1.12725                 NaN            NaN  0.866052                 NaN            NaN            NaN
  1380.95        2500.00        97.6026                 NaN            NaN            NaN  0.443560                 NaN   1.10611                 NaN            NaN  0.847750                 NaN            NaN            NaN
  1378.45        2500.00        97.6472                 NaN            NaN            NaN  0.435853                 NaN   1.08649                 NaN            NaN  0.830486                 NaN            NaN            NaN
  1375.94        2500.00        97.6863                 NaN            NaN            NaN  0.428843                 NaN   1.06971                 NaN            NaN  0.815149                 NaN            NaN            NaN
  1373.43        2500.00        97.7371                 NaN            NaN            NaN  0.420655                 NaN   1.04772                 NaN            NaN  0.794527                 NaN            NaN            NaN
  1370.93        2500.00        97.7515                 NaN            NaN            NaN  0.399093                 NaN   1.06467                 NaN            NaN  0.784708                 NaN            NaN            NaN
  1368.42        2500.00        97.8250                 NaN            NaN            NaN  0.405843                 NaN   1.00873                 NaN            NaN  0.760406                 NaN            NaN            NaN
  1365.91        2500.00        97.8538                 NaN            NaN            NaN  0.397926                 NaN  0.999608                 NaN            NaN  0.748630                 NaN            NaN            NaN
  1363.41        2500.00        97.8905                 NaN            NaN            NaN  0.390687                 NaN  0.984878                 NaN            NaN  0.733939                 NaN            NaN            NaN
  1360.90        2500.00        97.9280                 NaN            NaN            NaN  0.389508                 NaN  0.961797                 NaN            NaN  0.720696                 NaN            NaN            NaN
  1358.40        2500.00        97.9633                 NaN            NaN            NaN  0.375627                 NaN  0.956702                 NaN            NaN  0.704402                 NaN            NaN            NaN
  1355.89        2500.00        97.9930                 NaN            NaN            NaN  0.368096                 NaN  0.946694                 NaN            NaN  0.692176                 NaN            NaN            NaN
  1353.38        2500.00        98.0264                 NaN            NaN            NaN  0.356419                 NaN  0.939783                 NaN            NaN  0.677388       0.417394E-004            NaN            NaN
  1350.88        2500.00        97.7541                 NaN            NaN            NaN  0.344299                 NaN   1.05663                 NaN            NaN  0.749977       0.949771E-001            NaN            NaN
  1348.37        2500.00        97.7954                 NaN            NaN            NaN  0.339446                 NaN   1.03403                 NaN            NaN  0.735579       0.955220E-001            NaN            NaN
  1345.86        2500.00        97.8497                 NaN            NaN            NaN  0.334161                 NaN   1.00611                 NaN            NaN  0.717840       0.921869E-001            NaN            NaN
  1343.36        2500.00        97.9016                 NaN            NaN            NaN  0.334442                 NaN  0.972879                 NaN            NaN  0.701852       0.892387E-001            NaN            NaN
  1340.85        2500.00        97.9497                 NaN            NaN            NaN  0.318135                 NaN  0.964471                 NaN            NaN  0.682090       0.855671E-001            NaN            NaN
  1338.35        2500.00        97.9978                 NaN            NaN            NaN  0.311840                 NaN  0.941156                 NaN            NaN  0.666592       0.826508E-001            NaN            NaN
  1335.84        2500.00        98.0443                 NaN            NaN            NaN  0.304825                 NaN  0.920498                 NaN            NaN  0.650656       0.797191E-001            NaN            NaN
  1333.33        2500.00        98.0875                 NaN            NaN            NaN  0.296828                 NaN  0.903429                 NaN            NaN  0.635370       0.768461E-001            NaN            NaN
  1330.83        2500.00        98.1334                 NaN            NaN            NaN  0.290207                 NaN  0.882641                 NaN            NaN  0.619696       0.740806E-001            NaN            NaN
  1328.32        2500.00        98.1752                 NaN            NaN            NaN  0.282189                 NaN  0.866263                 NaN            NaN  0.604983       0.713931E-001            NaN            NaN
  1325.81        2500.00        98.2159                 NaN            NaN            NaN  0.275111                 NaN  0.849291                 NaN            NaN  0.590814       0.688496E-001            NaN            NaN
  1323.31        2500.00        98.2575                 NaN            NaN            NaN  0.267102                 NaN  0.832834                 NaN            NaN  0.576253       0.662701E-001            NaN            NaN
  1320.80        2500.00        98.2973                 NaN            NaN            NaN  0.257771                 NaN  0.818777                 NaN            NaN  0.562335       0.638113E-001            NaN            NaN
  1318.30        2500.00        98.3406                 NaN            NaN            NaN  0.253224                 NaN  0.795284                 NaN            NaN  0.549134       0.617697E-001            NaN            NaN
  1315.79        2500.00        98.3715                 NaN            NaN            NaN  0.243850                 NaN  0.790681                 NaN            NaN  0.535080       0.588935E-001            NaN            NaN
  1313.28        2500.00        98.4085                 NaN            NaN            NaN  0.236044                 NaN  0.775238                 NaN            NaN  0.523365       0.568720E-001            NaN            NaN
  1310.78        2500.00        98.4425                 NaN            NaN            NaN  0.227911                 NaN  0.763678                 NaN            NaN  0.511192       0.547016E-001            NaN            NaN
  1308.27        2500.00        98.4782                 NaN            NaN            NaN  0.220363                 NaN  0.750121                 NaN            NaN  0.498767       0.525465E-001            NaN            NaN
  1305.76        2500.00        98.5117                 NaN            NaN            NaN  0.212340                 NaN  0.738542                 NaN            NaN  0.486905       0.504723E-001            NaN            NaN
  1303.26        2500.00        98.5449                 NaN            NaN            NaN  0.205047                 NaN  0.726110                 NaN            NaN  0.475420       0.484824E-001            NaN            NaN
  1300.75        2500.00        98.5771                 NaN            NaN            NaN  0.197060                 NaN  0.715188                 NaN            NaN  0.464147       0.465082E-001            NaN            NaN
  1298.25        2500.00        83.4716                 NaN            NaN            NaN  0.917810                 NaN   3.50876                 NaN            NaN   2.50265       0.339795        9.25941                 NaN
  1295.74        2500.00        66.4962                 NaN            NaN            NaN   1.64960                 NaN   6.86409                 NaN            NaN   4.77967       0.642883        19.5675                 NaN
  1293.23        2500.00        73.7881                 NaN            NaN            NaN   1.23269                 NaN   5.59346                 NaN            NaN   3.77153       0.488937        15.1253                 NaN
  1290.73        2500.00        78.8496                 NaN            NaN            NaN  0.922025                 NaN   4.71379                 NaN            NaN   3.06707       0.384217        12.0633                 NaN
  1288.22        2500.00        82.4517                 NaN            NaN            NaN  0.688985                 NaN   4.08223                 NaN            NaN   2.56234       0.310803        9.90399                 NaN
  1285.71        2500.00        84.9138                 NaN            NaN            NaN  0.490000                 NaN   3.69491                 NaN            NaN   2.21370       0.260347        8.42723                 NaN
  1283.21        2500.00        82.5248                 NaN            NaN            NaN            NaN            NaN   1.26222        3.70629                 NaN   2.56250       0.277921        9.66629                 NaN
  1280.70        2500.00        92.5920                 NaN            NaN            NaN  0.206632                 NaN   2.01335                 NaN            NaN   1.08227       0.113091        3.99270                 NaN
  1278.20        2500.00        89.3452                 NaN            NaN            NaN            NaN            NaN   3.14003                 NaN            NaN   1.52709       0.171368        5.81632                 NaN
  1275.69        2500.00        78.7804                 NaN            NaN            NaN            NaN            NaN   6.02361                 NaN            NaN   3.21044       0.311695        11.6739                 NaN
  1273.18        2500.00        99.7761                 NaN            NaN            NaN            NaN            NaN  0.129260                 NaN            NaN            NaN  0.616713E-002  0.884658E-001            NaN
  1270.68        2500.00        97.6621                 NaN            NaN            NaN            NaN            NaN  0.874848                 NaN            NaN  0.352137       0.250888E-001   1.08583                 NaN
  1268.17        2500.00        91.8906                 NaN            NaN            NaN            NaN            NaN   2.59334                 NaN            NaN   1.13196       0.991241E-001   4.28500                 NaN
  1265.66        2500.00        93.8839                 NaN            NaN            NaN            NaN            NaN   2.20844                 NaN            NaN   1.00844       0.514318E-001   2.84784                 NaN
  1263.16        2500.00        93.6199                 NaN            NaN            NaN            NaN            NaN   2.02037                 NaN            NaN  0.975094       0.767106E-001   3.30791                 NaN
  1260.65        2500.00        92.4507                 NaN            NaN            NaN            NaN            NaN   2.17320                 NaN            NaN   1.11701       0.956545E-001   4.16347                 NaN
  1258.15        2500.00        86.8458                 NaN            NaN            NaN            NaN            NaN   3.79877                 NaN            NaN   2.05745       0.215885        7.08210                 NaN
  1255.64        2500.00        99.8771                 NaN            NaN            NaN            NaN            NaN  0.149161E-001            NaN            NaN  0.108017                 NaN            NaN            NaN
  1253.13        2500.00        98.9701                 NaN            NaN            NaN            NaN            NaN  0.416673                 NaN            NaN            NaN            NaN  0.613229                 NaN
  1250.63        2500.00        85.4086                 NaN            NaN            NaN            NaN            NaN  0.609523        3.08776                 NaN   1.96576       0.147411        7.22211        1.55882     
  1248.12        2500.00        96.5316                 NaN            NaN            NaN  0.490476                 NaN            NaN            NaN            NaN            NaN  0.146232E-001   1.74858        1.21473     
  1245.61        2500.00        99.3583                 NaN            NaN            NaN            NaN            NaN  0.159285E-001            NaN            NaN  0.384282       0.676466E-002  0.234686                 NaN
  1243.11        2500.00        98.6310                 NaN            NaN            NaN            NaN            NaN  0.451905                 NaN            NaN  0.163701       0.135287E-001  0.739820                 NaN
  1240.60        2500.00        71.4440                 NaN            NaN            NaN            NaN            NaN  0.484671        3.88148                 NaN   2.82097       0.199393        12.2138        8.95570     
  1238.10        2500.00        96.0217                 NaN            NaN            NaN            NaN            NaN  0.564674       0.211208                 NaN  0.393456       0.223638E-001   1.91355       0.873047     
  1235.59        2500.00        85.6833                 NaN            NaN            NaN            NaN            NaN   1.67834       0.459773                 NaN   1.40930       0.826193E-001   6.19459        4.49206     
  1233.08        2500.00        77.2243                 NaN            NaN            NaN            NaN            NaN   3.10276                 NaN            NaN   2.04679       0.154684        10.0417        7.42982     
  1230.58        2500.00        48.1798                 NaN            NaN            NaN            NaN            NaN   6.36519                 NaN            NaN   4.55279       0.298775        23.6317        16.9717     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4348                 NaN            NaN   8.35105       0.596010        46.3900        33.2282     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4370                 NaN            NaN   8.35784       0.595145        46.3800        33.2300     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4404                 NaN            NaN   8.36503       0.594041        46.3685        33.2321     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4438                 NaN            NaN   8.37224       0.592918        46.3569        33.2342     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4473                 NaN            NaN   8.37948       0.591776        46.3451        33.2363     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4509                 NaN            NaN   8.38675       0.590614        46.3333        33.2384     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4534                 NaN            NaN   8.39367       0.589699        46.3230        33.2403     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4492                 NaN            NaN   8.39843       0.590291        46.3216        33.2405     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4452                 NaN            NaN   8.40312       0.590833        46.3201        33.2407     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4599                 NaN            NaN   8.41284       0.587233        46.2944        33.2456     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4531                 NaN            NaN   8.41292       0.588384        46.2996        33.2460     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4565                 NaN            NaN   8.41998       0.587268        46.2882        33.2480     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4599                 NaN            NaN   8.42704       0.586137        46.2768        33.2501     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4634                 NaN            NaN   8.43410       0.584994        46.2652        33.2523     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4669                 NaN            NaN   8.44115       0.583839        46.2537        33.2544     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4705                 NaN            NaN   8.44820       0.582673        46.2421        33.2565     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4741                 NaN            NaN   8.45525       0.581497        46.2304        33.2587     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4843                 NaN            NaN   8.47232       0.585629        46.1932        33.2645     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4861                 NaN            NaN   8.47538       0.585107        46.1869        33.2665     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.84658        5.64138                 NaN   8.47836       0.584589        46.1806        33.2685     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.78320        5.70651                 NaN   8.48125       0.584078        46.1745        33.2705     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.72002        5.77141                 NaN   8.48406       0.583575        46.1684        33.2725     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.65699        5.83614                 NaN   8.48678       0.583078        46.1625        33.2746     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.59389        5.90094                 NaN   8.48942       0.582589        46.1566        33.2766     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.53077        5.96573                 NaN   8.49197       0.582108        46.1508        33.2786     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.46757        6.03058                 NaN   8.49445       0.581635        46.1451        33.2806     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.40403        6.09575                 NaN   8.49683       0.581171        46.1396        33.2826     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.34034        6.16105                 NaN   8.49913       0.580717        46.1341        33.2847     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.27622        6.22674                 NaN   8.50135       0.580271        46.1287        33.2867     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.21216        6.29236                 NaN   8.50348       0.579835        46.1234        33.2887     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5304                 NaN            NaN   8.55320       0.563792        46.0626        33.2901     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75763        8.70659                 NaN   8.45110       0.591698        46.2056        33.2874     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75749        8.70616                 NaN   8.45107       0.591677        46.2046        33.2890     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75735        8.70573                 NaN   8.45105       0.591656        46.2036        33.2906     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75722        8.70530                 NaN   8.45102       0.591635        46.2027        33.2922     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75708        8.70487                 NaN   8.45099       0.591614        46.2017        33.2937     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75694        8.70444                 NaN   8.45097       0.591593        46.2007        33.2953     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75681        8.70402                 NaN   8.45094       0.591573        46.1998        33.2969     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75668        8.70358                 NaN   8.45092       0.591552        46.1988        33.2985     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75654        8.70316                 NaN   8.45089       0.591531        46.1978        33.3000     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75640        8.70273                 NaN   8.45087       0.591510        46.1969        33.3016     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75626        8.70230                 NaN   8.45084       0.591490        46.1959        33.3032     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75613        8.70188                 NaN   8.45082       0.591469        46.1950        33.3048     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75599        8.70145                 NaN   8.45079       0.591448        46.1940        33.3063     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75585        8.70101       0.113921E-004   8.45077       0.591428        46.1930        33.3079     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75572        8.70059       0.131918E-004   8.45074       0.591407        46.1921        33.3095     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.75558        8.70016       0.154795E-004   8.45072       0.591386        46.1911        33.3110     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13835        9.32100                 NaN   8.45741       0.591320        46.1780        33.3139     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13823        9.32054       0.193912E-004   8.45739       0.591299        46.1770        33.3155     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.600444        11.0166                 NaN   8.67991       0.537619        45.8299        33.3356     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.139018E-002   6.60647        4.96137        8.65667       0.547171        45.9002        33.3267     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.921676E-003   6.64090        4.92924        8.65875       0.546620        45.8948        33.3288     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.553611E-003   6.67745        4.89484        8.66077       0.546083        45.8894        33.3309     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.383958E-003   6.71661        4.85757        8.66270       0.545563        45.8842        33.3329     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.295938E-003   6.75867        4.81727        8.66456       0.545062        45.8792        33.3350     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.241168E-003   6.78426        4.80648        8.68337       0.541011        45.8455        33.3391     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.130624E-003   8.60568        3.00228        8.69157       0.539759        45.8117        33.3489     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.78132        8.85580                 NaN   8.72690       0.529031        45.7569        33.3500     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.130610E-003   5.09306        6.49917        8.68736       0.540467        45.8355        33.3443     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.130419E-003   5.20286        6.39359        8.69128       0.539339        45.8260        33.3468     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.36957        6.23218                 NaN   8.69605       0.537970        45.8148        33.3494     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.64962        5.95905       0.192699E-004   8.70242       0.536150        45.8004        33.3523     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.24816        5.38174                 NaN   8.72489       0.530646        45.7569        33.3577     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.89052        4.75027                 NaN   8.73470       0.527833        45.7354        33.3613     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.63414        4.01860                 NaN   8.74561       0.524759        45.7118        33.3651     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.28033        8.39121                 NaN   8.76473       0.519895        45.6737        33.3702     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.07688        2.60520                 NaN   8.77422       0.517210        45.6527        33.3738     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.78197        1.91123                 NaN   8.78432       0.514387        45.6305        33.3776     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5131        1.19193                 NaN   8.79516       0.511391        45.6069        33.3816     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2775       0.440269                 NaN   8.80686       0.508185        45.5815        33.3857     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.7379                 NaN            NaN   8.82343       0.503025        45.5442        33.3915     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6312       0.124668                 NaN   8.83761       0.498456        45.5110        33.3971     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.355537        11.4049                 NaN   8.84236       0.497371        45.4998        33.4000     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.565514        11.1994                 NaN   8.84695       0.496320        45.4890        33.4028     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.755440        11.0138                 NaN   8.85145       0.495268        45.4785        33.4055     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.33493        3.33357                 NaN   8.77194       0.521288        45.6473        33.3909     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.33440        3.33355                 NaN   8.77192       0.521272        45.6464        33.3925     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.59353        10.1895                 NaN   8.86571       0.491511        45.4466        33.4131     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.67012        10.1171                 NaN   8.87017       0.490463        45.4364        33.4158     
