|6.6.6
Archiving\03_Data\fracLP/QFM_m1.5/KHA22/KHA22_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.2519                 NaN            NaN            NaN            NaN  0.748067                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2604                 NaN            NaN            NaN            NaN  0.739649                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.2688                 NaN            NaN  0.800962E-006            NaN  0.731154                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2775                 NaN            NaN            NaN            NaN  0.722457                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.2853                 NaN            NaN  0.120416E-004            NaN  0.714707                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.2918                 NaN            NaN  0.355629E-005            NaN  0.708237                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.3012                 NaN            NaN  0.993980E-005            NaN  0.698793                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.3088                 NaN            NaN            NaN            NaN  0.691186                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.3152                 NaN            NaN  0.219610E-003            NaN  0.684577                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.3225                 NaN            NaN            NaN            NaN  0.677451                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.3300                 NaN            NaN  0.308237E-005            NaN  0.670014                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.3385                 NaN            NaN            NaN            NaN  0.661512                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.3437                 NaN            NaN  0.190732E-005            NaN  0.656321                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.3539                 NaN            NaN            NaN            NaN  0.646137                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.3623                 NaN            NaN            NaN            NaN  0.637673                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2711                 NaN            NaN            NaN            NaN  0.140174       0.588685                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2440                 NaN            NaN  0.999398E-005            NaN            NaN  0.755951                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2455                 NaN            NaN            NaN            NaN            NaN  0.754521                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2554                 NaN            NaN            NaN            NaN  0.304764E-001  0.714150                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2553                 NaN            NaN            NaN            NaN            NaN  0.744687                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2582                 NaN            NaN            NaN            NaN            NaN  0.741797                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2611                 NaN            NaN            NaN            NaN            NaN  0.738875                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.2630                 NaN            NaN  0.269471E-005            NaN            NaN  0.736968                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2644                 NaN            NaN            NaN            NaN            NaN  0.735590                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2620                 NaN            NaN            NaN            NaN            NaN  0.738041                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2621                 NaN            NaN            NaN            NaN            NaN  0.737868                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.2559                 NaN            NaN            NaN            NaN            NaN  0.744113                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.0491                 NaN            NaN            NaN            NaN            NaN  0.581012       0.369893                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.8804                 NaN            NaN            NaN            NaN            NaN  0.689187       0.430416                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.8986                 NaN            NaN            NaN            NaN            NaN  0.423143       0.678294                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.9152                 NaN            NaN            NaN            NaN            NaN  0.416139       0.668636                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.9317                 NaN            NaN            NaN            NaN            NaN  0.409473       0.658778                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.9477                 NaN            NaN            NaN            NaN            NaN  0.402941       0.649408                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.9631                 NaN            NaN            NaN            NaN            NaN  0.641293       0.395649                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.9792                 NaN            NaN            NaN            NaN            NaN  0.631172       0.389620                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.9939                 NaN            NaN            NaN            NaN            NaN  0.383812       0.622305                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        99.0086                 NaN            NaN            NaN            NaN            NaN  0.613272       0.378092                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        99.0228                 NaN            NaN            NaN            NaN            NaN  0.371499       0.605751                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        97.5960                 NaN            NaN            NaN            NaN            NaN  0.976752       0.687761                 NaN  0.739531                 NaN            NaN            NaN
  1403.51        500.000        97.4677                 NaN            NaN            NaN            NaN            NaN  0.678762        1.03235                 NaN  0.821198                 NaN            NaN            NaN
  1401.00        500.000        97.5463                 NaN            NaN            NaN            NaN            NaN  0.656679        1.00082                 NaN  0.796154                 NaN            NaN            NaN
  1398.50        500.000        97.6223                 NaN            NaN            NaN            NaN            NaN  0.635934       0.970085                 NaN  0.771708                 NaN            NaN            NaN
  1395.99        500.000        97.6927                 NaN            NaN            NaN            NaN            NaN  0.941763       0.616294                 NaN  0.749194                 NaN            NaN            NaN
  1393.48        500.000        97.7618                 NaN            NaN            NaN            NaN            NaN  0.596194       0.914825                 NaN  0.727228                 NaN            NaN            NaN
  1390.98        500.000        97.8253                 NaN            NaN            NaN            NaN            NaN  0.888087       0.579851                 NaN  0.706761                 NaN            NaN            NaN
  1388.47        500.000        97.8878                 NaN            NaN            NaN            NaN            NaN  0.561215       0.864316                 NaN  0.686620                 NaN            NaN            NaN
  1385.96        500.000        97.9460                 NaN            NaN            NaN            NaN            NaN  0.841386       0.544580                 NaN  0.668065                 NaN            NaN            NaN
  1383.46        500.000        98.0039                 NaN            NaN            NaN            NaN            NaN  0.528373       0.818546                 NaN  0.649208                 NaN            NaN            NaN
  1380.95        500.000        98.0573                 NaN            NaN            NaN            NaN            NaN  0.797243       0.513562                 NaN  0.631893                 NaN            NaN            NaN
  1378.45        500.000        98.1083                 NaN            NaN            NaN            NaN            NaN  0.498909       0.777441                 NaN  0.615334                 NaN            NaN            NaN
  1375.94        500.000        98.1573                 NaN            NaN            NaN            NaN            NaN  0.485320       0.758114                 NaN  0.599290                 NaN            NaN            NaN
  1373.43        500.000        98.2054                 NaN            NaN            NaN            NaN            NaN  0.740620       0.469640                 NaN  0.584351                 NaN            NaN            NaN
  1370.93        500.000        98.2438                 NaN            NaN            NaN            NaN            NaN  0.724896       0.460336                 NaN  0.570974                 NaN            NaN            NaN
  1368.42        500.000        98.3011                 NaN            NaN            NaN            NaN            NaN  0.701819       0.444729                 NaN  0.552389                 NaN            NaN            NaN
  1365.91        500.000        98.3376                 NaN            NaN            NaN            NaN            NaN  0.433478       0.688498                 NaN  0.540459                 NaN            NaN            NaN
  1363.41        500.000        98.3768                 NaN            NaN            NaN            NaN            NaN  0.672566       0.423054                 NaN  0.527553                 NaN            NaN            NaN
  1360.90        500.000        98.4159                 NaN            NaN            NaN            NaN            NaN  0.658176       0.411194                 NaN  0.514744                 NaN            NaN            NaN
  1358.40        500.000        98.4524                 NaN            NaN            NaN            NaN            NaN  0.400597       0.644138                 NaN  0.502877                 NaN            NaN            NaN
  1355.89        500.000        98.4893                 NaN            NaN            NaN            NaN            NaN  0.390217       0.629925                 NaN  0.490595                 NaN            NaN            NaN
  1353.38        500.000        98.5236                 NaN            NaN            NaN            NaN            NaN  0.380382       0.616672                 NaN  0.479351                 NaN            NaN            NaN
  1350.88        500.000        98.5574                 NaN            NaN            NaN            NaN            NaN  0.370844       0.603704                 NaN  0.468052                 NaN            NaN            NaN
  1348.37        500.000        98.5898                 NaN            NaN            NaN            NaN            NaN  0.591359       0.361423                 NaN  0.457398                 NaN            NaN            NaN
  1345.86        500.000        98.6214                 NaN            NaN            NaN            NaN            NaN  0.579465       0.352083                 NaN  0.447088                 NaN            NaN            NaN
  1343.36        500.000        98.6516                 NaN            NaN            NaN            NaN            NaN  0.343725       0.567885                 NaN  0.436837                 NaN            NaN            NaN
  1340.85        500.000        98.6802                 NaN            NaN            NaN            NaN            NaN  0.335274       0.557235                 NaN  0.427329                 NaN            NaN            NaN
  1338.35        500.000        98.7069                 NaN            NaN            NaN            NaN            NaN  0.547343       0.326996                 NaN  0.418794                 NaN            NaN            NaN
  1335.84        500.000        98.7358                 NaN            NaN            NaN            NaN            NaN  0.319145       0.536300                 NaN  0.408734                 NaN            NaN            NaN
  1333.33        500.000        98.7676                 NaN            NaN  0.264106E-001            NaN            NaN  0.323224       0.480146                 NaN  0.402656                 NaN            NaN            NaN
  1330.83        500.000        98.8179                 NaN            NaN  0.167169                 NaN            NaN  0.379848       0.226299                 NaN  0.408764                 NaN            NaN            NaN
  1328.32        500.000        98.8498                 NaN            NaN  0.169370                 NaN            NaN  0.209439       0.372259                 NaN  0.399174                 NaN            NaN            NaN
  1325.81        500.000        98.8735                 NaN            NaN  0.158796                 NaN            NaN  0.217644       0.361712                 NaN  0.388396                 NaN            NaN            NaN
  1323.31        500.000        98.9041                 NaN            NaN  0.163188                 NaN            NaN  0.355762       0.197951                 NaN  0.379008                 NaN            NaN            NaN
  1320.80        500.000        98.9233                 NaN            NaN  0.160140                 NaN            NaN  0.350178       0.194159                 NaN  0.372262                 NaN            NaN            NaN
  1318.30        500.000        98.9465                 NaN            NaN  0.158799                 NaN            NaN  0.186562       0.343945                 NaN  0.364241                 NaN            NaN            NaN
  1315.79        500.000        98.9693                 NaN            NaN  0.156294                 NaN            NaN  0.337212       0.181140                 NaN  0.356047                 NaN            NaN            NaN
  1313.28        500.000        98.9911                 NaN            NaN  0.153823                 NaN            NaN  0.176106       0.330655                 NaN  0.348329                 NaN            NaN            NaN
  1310.78        500.000        99.0128                 NaN            NaN  0.151366                 NaN            NaN  0.323884       0.171229                 NaN  0.340749                 NaN            NaN            NaN
  1308.27        500.000        99.0330                 NaN            NaN  0.148844                 NaN            NaN  0.166799       0.317976                 NaN  0.333387                 NaN            NaN            NaN
  1305.76        500.000        99.0536                 NaN            NaN  0.146340                 NaN            NaN  0.162016       0.312103                 NaN  0.325950                 NaN            NaN            NaN
  1303.26        500.000        99.0731                 NaN            NaN  0.143600                 NaN            NaN  0.158523       0.305849                 NaN  0.318921                 NaN            NaN            NaN
  1300.75        500.000        99.0923                 NaN            NaN  0.140865                 NaN            NaN  0.299825       0.154981                 NaN  0.311997                 NaN            NaN            NaN
  1298.25        500.000        99.1084                 NaN            NaN  0.140274                 NaN            NaN  0.292093       0.151800                 NaN  0.307387                 NaN            NaN            NaN
  1295.74        500.000        99.1316                 NaN            NaN  0.132458                 NaN            NaN  0.288011       0.151429                 NaN  0.296460                 NaN            NaN            NaN
  1293.23        500.000        99.1458                 NaN            NaN  0.131234                 NaN            NaN  0.148687       0.281879                 NaN  0.292374                 NaN            NaN            NaN
  1290.73        500.000        99.1630                 NaN            NaN  0.128271                 NaN            NaN  0.276105       0.146511                 NaN  0.286127                 NaN            NaN            NaN
  1288.22        500.000        99.1787                 NaN            NaN  0.124325                 NaN            NaN  0.270258       0.146519                 NaN  0.280172                 NaN            NaN            NaN
  1285.71        500.000        80.1590                 NaN            NaN            NaN            NaN            NaN   3.44370        1.54098                 NaN   2.34955        12.5068                 NaN            NaN
  1283.21        500.000        81.9936                 NaN            NaN            NaN            NaN            NaN   3.15474        1.38773                 NaN   2.15102        11.3130                 NaN            NaN
  1280.70        500.000        84.7430                 NaN            NaN            NaN            NaN            NaN   2.68109        1.19234                 NaN   1.84458        9.53895                 NaN            NaN
  1278.20        500.000        86.7361                 NaN            NaN            NaN            NaN            NaN   2.35039        1.04036                 NaN   1.62231        8.25089                 NaN            NaN
  1275.69        500.000        88.3263                 NaN            NaN            NaN            NaN            NaN   2.08702       0.917336                 NaN   1.44332        7.22605                 NaN            NaN
  1273.18        500.000        89.6065                 NaN            NaN            NaN            NaN            NaN  0.816235        1.87549                 NaN   1.29794        6.40381                 NaN            NaN
  1270.68        500.000        90.6514                 NaN            NaN            NaN            NaN            NaN   1.70284       0.732901                 NaN   1.17822        5.73459                 NaN            NaN
  1268.17        500.000        91.5252                 NaN            NaN            NaN            NaN            NaN   1.56055       0.660349                 NaN   1.07734        5.17661                 NaN            NaN
  1265.66        500.000        92.2559                 NaN            NaN            NaN            NaN            NaN   1.44052       0.600037                 NaN  0.991847        4.71172                 NaN            NaN
  1263.16        500.000        92.8861                 NaN            NaN            NaN            NaN            NaN  0.545489        1.33875                 NaN  0.917710        4.31192                 NaN            NaN
  1260.65        500.000        93.4205                 NaN            NaN            NaN            NaN            NaN  0.497920        1.25431                 NaN  0.854191        3.97310                 NaN            NaN
  1258.15        500.000        93.8792                 NaN            NaN            NaN            NaN            NaN   1.18398       0.454612                 NaN  0.799240        3.68298                 NaN            NaN
  1255.64        500.000        94.3007                 NaN            NaN            NaN            NaN            NaN   1.11824       0.414577                 NaN  0.748087        3.41841                 NaN            NaN
  1253.13        500.000        94.6602                 NaN            NaN            NaN            NaN            NaN  0.377056        1.06600                 NaN  0.704140        3.19262                 NaN            NaN
  1250.63        500.000        94.9852                 NaN            NaN            NaN            NaN            NaN  0.340823        1.02043                 NaN  0.664060        2.98944                 NaN            NaN
  1248.12        500.000        95.2749                 NaN            NaN            NaN            NaN            NaN  0.981272       0.307092                 NaN  0.627828        2.80890                 NaN            NaN
  1245.61        500.000        95.5266                 NaN            NaN            NaN            NaN            NaN  0.270852       0.955478                 NaN  0.596574        2.65045                 NaN            NaN
  1243.11        500.000        95.7638                 NaN            NaN            NaN            NaN            NaN  0.234704       0.931534                 NaN  0.566409        2.50352                 NaN            NaN
  1240.60        500.000        95.9782                 NaN            NaN            NaN            NaN            NaN  0.198797       0.913342                 NaN  0.538987        2.37063                 NaN            NaN
  1238.10        500.000        96.1752                 NaN            NaN            NaN            NaN            NaN  0.900784       0.161182                 NaN  0.513371        2.24946                 NaN            NaN
  1235.59        500.000        96.3507                 NaN            NaN            NaN            NaN            NaN  0.113774       0.904312                 NaN  0.490714        2.14046                 NaN            NaN
  1233.08        500.000        96.5157                 NaN            NaN  0.963537E-006            NaN            NaN  0.921115       0.551004E-001            NaN  0.469289        2.03884                 NaN            NaN
  1230.58        500.000        96.6711                 NaN            NaN            NaN            NaN            NaN  0.647400E-002  0.930399                 NaN  0.447936        1.94414                 NaN            NaN
  1228.07        500.000        96.5731                 NaN            NaN            NaN            NaN            NaN  0.809809       0.108608                 NaN  0.457938        2.01665       0.339074E-001            NaN
  1225.56        500.000        96.5938                 NaN            NaN            NaN            NaN            NaN  0.641671       0.244983                 NaN  0.450844        2.01622       0.525337E-001            NaN
  1223.06        500.000        96.7628                 NaN            NaN            NaN            NaN            NaN  0.671045       0.174396                 NaN  0.427220        1.91628       0.482911E-001            NaN
  1220.55        500.000        96.9305                 NaN            NaN            NaN            NaN            NaN  0.593316       0.207970                 NaN  0.403216        1.82048       0.445192E-001            NaN
  1218.05        500.000        97.0855                 NaN            NaN            NaN            NaN            NaN  0.632659       0.128555                 NaN  0.381017        1.73128       0.409795E-001            NaN
  1215.54        500.000        97.2312                 NaN            NaN            NaN            NaN            NaN  0.575449       0.147228                 NaN  0.359795        1.64846       0.378810E-001            NaN
  1213.03        500.000        96.9935                 NaN            NaN            NaN            NaN            NaN  0.638457       0.630370E-001            NaN  0.373928        1.88528       0.458425E-001            NaN
  1210.53        500.000        96.5171                 NaN            NaN            NaN            NaN            NaN  0.927831       0.130829                 NaN  0.673577        1.66647       0.841634E-001            NaN
  1208.02        500.000        98.7071                 NaN            NaN            NaN            NaN            NaN  0.239886       0.859567E-001            NaN  0.142078       0.809788       0.151449E-001            NaN
  1205.51        500.000        98.4152                 NaN            NaN            NaN            NaN            NaN  0.389337                 NaN            NaN  0.221852       0.966571       0.703286E-002            NaN
  1203.01        500.000        97.6074                 NaN            NaN            NaN            NaN            NaN  0.518783                 NaN            NaN  0.622885E-001   1.81152                 NaN            NaN
  1200.50        500.000        86.4255                 NaN            NaN            NaN            NaN            NaN  0.681309       0.887781                 NaN   1.12307        5.48325       0.674019E-001   5.33172     
  1197.99        500.000        79.3800                 NaN            NaN  0.101135E-005            NaN            NaN   2.51831       0.810716E-001            NaN   1.87108        8.08420       0.654821E-001   7.99983     
  1195.49        500.000        87.2530                 NaN            NaN            NaN            NaN            NaN  0.891655       0.609787                 NaN  0.943860        5.05106       0.491653E-001   5.20150     
  1192.98        500.000        83.6754                 NaN            NaN            NaN            NaN            NaN   1.39038       0.530544                 NaN   1.34443        6.51673       0.583262E-001   6.48419     
  1190.48        500.000        81.2109                 NaN            NaN            NaN            NaN            NaN   2.10570       0.137403E-004            NaN   1.52440        7.61221       0.623888E-001   7.48442     
  1187.97        500.000        64.0658                 NaN            NaN            NaN            NaN            NaN   2.95410       0.666363                 NaN   2.76972        15.0670       0.116936        14.3600     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.57800        2.54157                 NaN   7.31544        42.8917       0.336590        40.3367     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.60280        7.50694                 NaN   7.31470        42.8994       0.337962        40.3382     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.86610        2.25886                 NaN   7.32539        42.8745       0.334585        40.3405     
  1177.94        500.000                 NaN            NaN            NaN   2.01996                 NaN            NaN   5.64086                 NaN            NaN   7.07089        43.5928       0.472268        41.2032     
  1175.44        500.000                 NaN            NaN            NaN   2.03385                 NaN            NaN   5.61777                 NaN            NaN   7.07040        43.5936       0.472972        41.2114     
  1172.93        500.000                 NaN            NaN            NaN   2.04703                 NaN            NaN   5.59599                 NaN            NaN   7.07003        43.5939       0.473617        41.2194     
  1170.43        500.000                 NaN            NaN            NaN   2.05622                 NaN            NaN   5.58554                 NaN            NaN   7.07760        43.5808       0.472416        41.2274     
  1167.92        500.000                 NaN            NaN            NaN   2.08913                 NaN            NaN   5.52041                 NaN            NaN   7.06929        43.6043       0.476153        41.2407     
  1165.41        500.000                 NaN            NaN            NaN   2.08209                 NaN            NaN   5.53936                 NaN            NaN   7.07136        43.5899       0.475039        41.2423     
  1162.91        500.000                 NaN            NaN            NaN   2.10823                 NaN            NaN   5.49137                 NaN            NaN   7.06838        43.6010       0.477155        41.2539     
  1160.40        500.000                 NaN            NaN            NaN   2.10536                 NaN            NaN   5.50291                 NaN            NaN   7.07186        43.5882       0.475339        41.2563     
  1157.89        500.000                 NaN            NaN            NaN   2.61543                 NaN            NaN  0.844121        3.64104                 NaN   6.96004        43.9782       0.524054        41.4371     
  1155.39        500.000                 NaN            NaN            NaN   2.13042                 NaN            NaN   5.45702                 NaN            NaN   7.06948        43.5977       0.477642        41.2678     
  1152.88        500.000                 NaN            NaN            NaN   2.14679                 NaN            NaN   5.43185                 NaN            NaN   7.07095        43.5921       0.477887        41.2804     
  1150.38        500.000                 NaN            NaN            NaN   2.15810                 NaN            NaN   5.41347                 NaN            NaN   7.07029        43.5921       0.478349        41.2877     
  1147.87        500.000                 NaN            NaN            NaN   2.61798                 NaN            NaN  0.843938        3.64504                 NaN   6.97034        43.9481       0.523144        41.4514     
  1145.36        500.000                 NaN            NaN            NaN   2.10838                 NaN            NaN   5.50644                 NaN            NaN   7.07850        43.5621       0.473878        41.2707     
  1142.86        500.000                 NaN            NaN            NaN   2.11171                 NaN            NaN   5.47935                 NaN            NaN   7.07136        43.5970       0.476226        41.2644     
  1140.35        500.000                 NaN            NaN            NaN   2.01826                 NaN            NaN   5.69383                 NaN            NaN   7.10459        43.4804       0.461594        41.2413     
  1137.84        500.000                 NaN            NaN            NaN   2.62846                 NaN            NaN  0.843749        3.63173                 NaN   6.97124        43.9399       0.522046        41.4629     
  1135.34        500.000                 NaN            NaN            NaN   2.20522                 NaN            NaN   5.33641                 NaN            NaN   7.06798        43.5872       0.480962        41.3222     
  1132.83        500.000                 NaN            NaN            NaN   2.21325                 NaN            NaN   5.32358                 NaN            NaN   7.06811        43.5857       0.481276        41.3280     
  1130.33        500.000                 NaN            NaN            NaN   2.23718                 NaN            NaN   5.27662                 NaN            NaN   7.06736        43.5957       0.483415        41.3397     
  1127.82        500.000                 NaN            NaN            NaN   2.63423                 NaN            NaN  0.843564        3.62053                 NaN   6.97231        43.9279       0.524020        41.4775     
  1125.31        500.000                 NaN            NaN            NaN   2.63757                 NaN            NaN  0.843513        3.61733                 NaN   6.97292        43.9240       0.523764        41.4809     
  1122.81        500.000                 NaN            NaN            NaN   2.63901                 NaN            NaN  0.843462        3.61592                 NaN   6.97352        43.9209       0.523608        41.4836     
  1120.30        500.000                 NaN            NaN            NaN   2.64047                 NaN            NaN  0.843415        3.61438                 NaN   6.97459        43.9174       0.523346        41.4864     
  1117.79        500.000                 NaN            NaN            NaN   2.64205                 NaN            NaN  0.843369        3.61266                 NaN   6.97593        43.9138       0.522987        41.4892     
  1115.29        500.000                 NaN            NaN            NaN   2.64383                 NaN            NaN  0.843323        3.61073                 NaN   6.97726        43.9103       0.522560        41.4920     
  1112.78        500.000                 NaN            NaN            NaN   2.64629                 NaN            NaN  0.843276        3.60753                 NaN   6.97773        43.9082       0.522216        41.4948     
  1110.28        500.000                 NaN            NaN            NaN   2.64874                 NaN            NaN  0.843230        3.60429                 NaN   6.97809        43.9064       0.521871        41.4974     
  1107.77        500.000                 NaN            NaN            NaN   2.65191                 NaN            NaN  0.843183        3.59979                 NaN   6.97801        43.9053       0.521591        41.5002     
  1105.26        500.000                 NaN            NaN            NaN   2.64646                 NaN            NaN  0.843136        3.60733                 NaN   6.97908        43.8982       0.523027        41.5028     
  1102.76        500.000                 NaN            NaN            NaN   2.64730                 NaN            NaN  0.843086        3.60487                 NaN   6.97961        43.8971       0.523145        41.5049     
  1100.25        500.000                 NaN            NaN            NaN   2.64976                 NaN            NaN  0.843036        3.60169                 NaN   6.98094        43.8934       0.522981        41.5082     
  1097.74        500.000                 NaN            NaN            NaN   2.31698                 NaN            NaN   5.15798                 NaN            NaN   7.07140        43.5619       0.485407        41.4063     
  1095.24        500.000                 NaN            NaN            NaN   2.37775                 NaN            NaN   5.07059                 NaN            NaN   7.07324        43.5535       0.486277        41.4387     
  1092.73        500.000                 NaN            NaN            NaN   2.65402                 NaN            NaN  0.842897        3.59431                 NaN   6.97675        43.8926       0.524109        41.5153     
  1090.23        500.000                 NaN            NaN            NaN   2.65484                 NaN            NaN  0.842861        3.58962                 NaN   6.97774        43.8986       0.522214        41.5141     
  1087.72        500.000                 NaN            NaN            NaN   2.65870                 NaN            NaN  0.842795        3.58356                 NaN   6.98121        43.8865       0.524394        41.5229     
  1085.21        500.000                 NaN            NaN            NaN   2.39903                 NaN            NaN   5.02320                 NaN            NaN   7.06972        43.5622       0.490026        41.4558     
  1082.71        500.000                 NaN            NaN            NaN   2.65891                 NaN            NaN  0.842704        3.58359       0.153193E-005   6.98108        43.8827       0.524354        41.5267     
  1080.20        500.000                 NaN            NaN            NaN   2.41326                 NaN            NaN   5.00138                 NaN            NaN   7.07053        43.5570       0.490638        41.4672     
  1077.69        500.000                 NaN            NaN            NaN   2.40615                 NaN            NaN   5.02625                 NaN            NaN   7.07700        43.5344       0.487782        41.4684     
  1075.19        500.000                 NaN            NaN            NaN   2.41468                 NaN            NaN   5.01199                 NaN            NaN   7.07701        43.5335       0.488290        41.4745     
  1072.68        500.000                 NaN            NaN            NaN   2.41869                 NaN            NaN   5.00755                 NaN            NaN   7.07846        43.5279       0.488173        41.4792     
  1070.18        500.000                 NaN            NaN            NaN   2.42859                 NaN            NaN   4.99064                 NaN            NaN   7.07809        43.5281       0.488801        41.4858     
  1067.67        500.000                 NaN            NaN            NaN   2.43561                 NaN            NaN   4.97989                 NaN            NaN   7.07867        43.5253       0.489051        41.4914     
  1065.16        500.000                 NaN            NaN            NaN   2.44197                 NaN            NaN   4.97051                 NaN            NaN   7.07937        43.5221       0.489212        41.4969     
  1062.66        500.000                 NaN            NaN            NaN   2.44862                 NaN            NaN   4.96019                 NaN            NaN   7.07994        43.5193       0.489511        41.5025     
  1060.15        500.000                 NaN            NaN            NaN   2.49370                 NaN            NaN   4.88413                 NaN            NaN   7.07633        43.5293       0.491863        41.5246     
  1057.64        500.000                 NaN            NaN            NaN   2.47172                 NaN            NaN   4.93268                 NaN            NaN   7.08382        43.5039       0.488668        41.5192     
  1055.14        500.000                 NaN            NaN            NaN   2.46795                 NaN            NaN   4.93147                 NaN            NaN   7.08202        43.5098       0.490071        41.5187     
  1052.63        500.000                 NaN            NaN            NaN   2.49011                 NaN            NaN   4.90174                 NaN            NaN   7.08376        43.5025       0.489783        41.5321     
  1050.13        500.000                 NaN            NaN            NaN   2.50844                 NaN            NaN   4.86694                 NaN            NaN   7.08122        43.5100       0.491512        41.5419     
  1047.62        500.000                 NaN            NaN            NaN   2.52011                 NaN            NaN   4.84668                 NaN            NaN   7.08086        43.5104       0.492367        41.5496     
  1045.11        500.000                 NaN            NaN            NaN   2.47743                 NaN            NaN   4.94053                 NaN            NaN   7.09460        43.4639       0.486366        41.5372     
  1042.61        500.000                 NaN            NaN            NaN   2.49712                 NaN            NaN   4.88869                 NaN            NaN   7.08601        43.4925       0.490896        41.5448     
  1040.10        500.000                 NaN            NaN            NaN   2.50523                 NaN            NaN   4.86738                 NaN            NaN   7.08385        43.5008       0.492869        41.5499     
  1037.59        500.000                 NaN            NaN            NaN   2.51018                 NaN            NaN   4.86055                 NaN            NaN   7.08433        43.4973       0.492987        41.5547     
  1035.09        500.000                 NaN            NaN            NaN   2.51511                 NaN            NaN   4.85371                 NaN            NaN   7.08532        43.4933       0.493068        41.5595     
  1032.58        500.000                 NaN            NaN            NaN   2.52017                 NaN            NaN   4.85597                 NaN            NaN   7.08981        43.4769       0.491195        41.5659     
  1030.08        500.000                 NaN            NaN            NaN   2.54019                 NaN            NaN   4.82977                 NaN            NaN   7.09174        43.4689       0.491015        41.5784     
  1027.57        500.000                 NaN            NaN            NaN   2.52088                 NaN            NaN   4.87513                 NaN            NaN   7.09961        43.4416       0.487951        41.5749     
  1025.06        500.000                 NaN            NaN            NaN   2.53363                 NaN            NaN   4.83758                 NaN            NaN   7.09298        43.4644       0.491592        41.5798     
  1022.56        500.000                 NaN            NaN            NaN   2.53832                 NaN            NaN   4.82274                 NaN            NaN   7.09089        43.4713       0.493309        41.5834     
  1020.05        500.000                 NaN            NaN            NaN   2.57886                 NaN            NaN   4.76268                 NaN            NaN   7.08922        43.4719       0.493615        41.6037     
  1017.54        500.000                 NaN            NaN            NaN   2.58592                 NaN            NaN   4.75091                 NaN            NaN   7.09002        43.4695       0.494097        41.6095     
  1015.04        500.000                 NaN            NaN            NaN   2.55167                 NaN            NaN   4.80511                 NaN            NaN   7.09434        43.4579       0.493426        41.5976     
