|6.6.6
Archiving\03_Data\eq/QFM_m4/TIS/TIS_1.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.984237                 NaN   1.31455        26.3338                 NaN   38.9889        23.0799        9.29860                 NaN            NaN
  1294.87        2500.00                 NaN  0.984237                 NaN   1.31455        26.3338                 NaN   38.9889        23.0799        9.29860                 NaN            NaN
  1291.67        2500.00                 NaN  0.984237                 NaN   1.31455        26.3338                 NaN   38.9889        23.0799        9.29860                 NaN            NaN
  1288.46        2500.00                 NaN  0.984237                 NaN   1.31455        26.3338                 NaN   38.9889        23.0799        9.29860                 NaN            NaN
  1285.26        2500.00                 NaN  0.984237                 NaN   1.31455        26.3338                 NaN   38.9889        23.0799        9.29860                 NaN            NaN
  1282.05        2500.00                 NaN  0.984239                 NaN   1.33601        26.4790                 NaN   23.0041        38.6606        9.53609                 NaN            NaN
  1278.85        2500.00                 NaN  0.984239                 NaN   1.33601        26.4790                 NaN   23.0041        38.6606        9.53609                 NaN            NaN
  1275.64        2500.00                 NaN  0.984239                 NaN   1.33601        26.4790                 NaN   23.0041        38.6606        9.53609                 NaN            NaN
  1272.44        2500.00                 NaN  0.984239                 NaN   1.33601        26.4790                 NaN   23.0041        38.6606        9.53609                 NaN            NaN
  1269.23        2500.00                 NaN  0.984240                 NaN   1.34684        26.5497                 NaN   38.5398        22.9285        9.65094                 NaN            NaN
  1266.03        2500.00                 NaN  0.984240                 NaN   1.34900        26.5662                 NaN   38.4949        22.9296        9.67603                 NaN            NaN
  1262.82        2500.00                 NaN  0.984240                 NaN   1.34203        26.5836       0.278168        22.9551        38.1656        9.69126                 NaN            NaN
  1259.62        2500.00                 NaN  0.984240                 NaN   1.34203        26.5836       0.278168        22.9551        38.1656        9.69126                 NaN            NaN
  1256.41        2500.00                 NaN  0.984239                 NaN   1.32268        26.6171       0.976050        37.3260        23.0628        9.71116                 NaN            NaN
  1253.21        2500.00                 NaN  0.984239                 NaN   1.32268        26.6171       0.976050        37.3260        23.0628        9.71116                 NaN            NaN
  1250.00        2500.00                 NaN  0.984238                 NaN   1.30412        26.6485        1.65726        36.5186        23.1591        9.72821                 NaN            NaN
  1246.79        2500.00                 NaN  0.984237                 NaN   1.29482        26.6633        1.99223        36.1149        23.2138        9.73668                 NaN            NaN
  1243.59        2500.00                 NaN  0.984237                 NaN   1.28742        26.6800        2.30756        23.2363        35.7564        9.74709       0.944004E-003            NaN
  1240.38        2500.00                 NaN  0.984237                 NaN   1.28742        26.6800        2.30756        23.2363        35.7564        9.74709       0.944004E-003            NaN
  1237.18        2500.00                 NaN  0.984237                 NaN   1.28742        26.6800        2.30756        23.2363        35.7564        9.74709       0.944004E-003            NaN
  1233.97        2500.00                 NaN  0.984237                 NaN   1.28742        26.6800        2.30756        23.2363        35.7564        9.74709       0.944004E-003            NaN
  1230.77        2500.00                 NaN  0.984235                 NaN   1.25535        26.7506        3.59443        23.3780        34.2395        9.76120       0.367119E-001            NaN
  1227.56        2500.00                 NaN  0.984235                 NaN   1.25535        26.7506        3.59443        23.3780        34.2395        9.76120       0.367119E-001            NaN
  1224.36        2500.00                 NaN  0.984235                 NaN   1.25535        26.7506        3.59443        23.3780        34.2395        9.76120       0.367119E-001            NaN
  1221.15        2500.00                 NaN  0.984235                 NaN   1.25535        26.7506        3.59443        23.3780        34.2395        9.76120       0.367119E-001            NaN
  1217.95        2500.00                 NaN  0.984235                 NaN   1.25535        26.7506        3.59443        23.3780        34.2395        9.76120       0.367119E-001            NaN
  1214.74        2500.00                 NaN  0.984235                 NaN   1.25535        26.7506        3.59443        23.3780        34.2395        9.76120       0.367119E-001            NaN
  1211.54        2500.00                 NaN  0.984235                 NaN   1.25535        26.7506        3.59443        23.3780        34.2395        9.76120       0.367119E-001            NaN
  1208.33        2500.00                 NaN  0.984235                 NaN   1.25535        26.7506        3.59443        23.3780        34.2395        9.76120       0.367119E-001            NaN
  1205.13        2500.00                 NaN  0.984233                 NaN   1.20487        26.8702        5.90885        31.5938        23.5528        9.79204       0.932137E-001            NaN
  1201.92        2500.00                 NaN  0.984233                 NaN   1.20487        26.8702        5.90885        31.5938        23.5528        9.79204       0.932137E-001            NaN
  1198.72        2500.00                 NaN  0.984233                 NaN   1.20487        26.8702        5.90885        31.5938        23.5528        9.79204       0.932137E-001            NaN
  1195.51        2500.00                 NaN  0.984233                 NaN   1.20487        26.8702        5.90885        31.5938        23.5528        9.79204       0.932137E-001            NaN
  1192.31        2500.00                 NaN  0.984233                 NaN   1.20487        26.8702        5.90885        31.5938        23.5528        9.79204       0.932137E-001            NaN
  1189.10        2500.00                 NaN  0.984233                 NaN   1.20487        26.8702        5.90885        31.5938        23.5528        9.79204       0.932137E-001            NaN
  1185.90        2500.00                 NaN  0.984233                 NaN   1.20487        26.8702        5.90885        31.5938        23.5528        9.79204       0.932137E-001            NaN
  1182.69        2500.00                 NaN  0.984233                 NaN   1.20487        26.8702        5.90885        31.5938        23.5528        9.79204       0.932137E-001            NaN
  1179.49        2500.00                 NaN  0.984231                 NaN   1.16869        26.9679        7.95181        23.6269        29.3415        9.82571       0.133308                 NaN
  1176.28        2500.00                 NaN  0.984231                 NaN   1.16869        26.9679        7.95181        23.6269        29.3415        9.82571       0.133308                 NaN
  1173.08        2500.00                 NaN  0.984231                 NaN   1.16869        26.9679        7.95181        23.6269        29.3415        9.82571       0.133308                 NaN
  1169.87        2500.00                 NaN  0.984231                 NaN   1.16869        26.9679        7.95181        23.6269        29.3415        9.82571       0.133308                 NaN
  1166.67        2500.00                 NaN  0.984231                 NaN   1.16869        26.9679        7.95181        23.6269        29.3415        9.82571       0.133308                 NaN
  1163.46        2500.00                 NaN  0.984231                 NaN   1.16869        26.9679        7.95181        23.6269        29.3415        9.82571       0.133308                 NaN
  1160.26        2500.00                 NaN  0.984231                 NaN   1.16869        26.9679        7.95181        23.6269        29.3415        9.82571       0.133308                 NaN
  1157.05        2500.00                 NaN  0.984231                 NaN   1.16869        26.9679        7.95181        23.6269        29.3415        9.82571       0.133308                 NaN
  1153.85        2500.00                 NaN  0.984229                 NaN   1.14492        27.0482        9.78090        23.6278        27.3931        9.86123       0.159551                 NaN
  1150.64        2500.00                 NaN  0.984229                 NaN   1.14492        27.0482        9.78090        23.6278        27.3931        9.86123       0.159551                 NaN
  1147.44        2500.00                 NaN  0.984229                 NaN   1.14492        27.0482        9.78090        23.6278        27.3931        9.86123       0.159551                 NaN
  1144.23        2500.00                 NaN  0.984229                 NaN   1.14492        27.0482        9.78090        23.6278        27.3931        9.86123       0.159551                 NaN
  1141.03        2500.00                 NaN  0.984229                 NaN   1.14492        27.0482        9.78090        23.6278        27.3931        9.86123       0.159551                 NaN
  1137.82        2500.00                 NaN  0.984229                 NaN   1.14492        27.0482        9.78090        23.6278        27.3931        9.86123       0.159551                 NaN
  1134.62        2500.00                 NaN  0.984229                 NaN   1.14492        27.0482        9.78090        23.6278        27.3931        9.86123       0.159551                 NaN
  1131.41        2500.00                 NaN  0.984229                 NaN   1.14492        27.0482        9.78090        23.6278        27.3931        9.86123       0.159551                 NaN
  1128.21        2500.00                 NaN  0.984228                 NaN   1.13203        27.1083        11.4385        25.6759        23.5909        9.89891       0.171263                 NaN
  1125.00        2500.00                 NaN  0.984228                 NaN   1.13203        27.1083        11.4385        25.6759        23.5909        9.89891       0.171263                 NaN
  1121.79        2500.00                 NaN  0.984228                 NaN   1.13203        27.1083        11.4385        25.6759        23.5909        9.89891       0.171263                 NaN
  1118.59        2500.00                 NaN  0.984228                 NaN   1.13203        27.1083        11.4385        25.6759        23.5909        9.89891       0.171263                 NaN
  1115.38        2500.00                 NaN  0.984227                 NaN   1.12913        27.1333        12.2179        23.5591        24.8853        9.91838       0.172662                 NaN
  1112.18        2500.00                 NaN  0.984227                 NaN   1.12913        27.1333        12.2179        23.5591        24.8853        9.91838       0.172662                 NaN
  1108.97        2500.00                 NaN  0.984227                 NaN   1.12865        27.1441        12.5946        24.5079        23.5401        9.92835       0.172114                 NaN
  1105.77        2500.00                 NaN  0.984227                 NaN   1.12854        27.1503        12.7833        23.5305        24.3182        9.93297                 NaN  0.171904     
  1102.56        2500.00                 NaN  0.984226                 NaN   1.12862        27.1546        12.9650        24.1370        23.5203        9.93793                 NaN  0.172364     
  1099.36        2500.00                 NaN  0.984226                 NaN   1.12862        27.1546        12.9650        24.1370        23.5203        9.93793                 NaN  0.172364     
  1096.15        2500.00                 NaN  0.984226                 NaN   1.12862        27.1546        12.9650        24.1370        23.5203        9.93793                 NaN  0.172364     
  1092.95        2500.00                 NaN  0.984226                 NaN   1.12862        27.1546        12.9650        24.1370        23.5203        9.93793                 NaN  0.172364     
  1089.74        2500.00                 NaN  0.984226                 NaN   1.12862        27.1546        12.9650        24.1370        23.5203        9.93793                 NaN  0.172364     
  1086.54        2500.00                 NaN  0.984226                 NaN   1.12862        27.1546        12.9650        24.1370        23.5203        9.93793                 NaN  0.172364     
  1083.33        2500.00                 NaN  0.984226                 NaN   1.12862        27.1546        12.9650        24.1370        23.5203        9.93793                 NaN  0.172364     
  1080.13        2500.00                 NaN  0.984226                 NaN   1.12862        27.1546        12.9650        24.1370        23.5203        9.93793                 NaN  0.172364     
  1076.92        2500.00                 NaN  0.984226                 NaN   1.13451        27.1906        14.3851        23.4311        22.7283        9.97107                 NaN  0.175162     
  1073.72        2500.00                 NaN  0.984226                 NaN   1.13451        27.1906        14.3851        23.4311        22.7283        9.97107                 NaN  0.175162     
  1070.51        2500.00                 NaN  0.984226                 NaN   1.13451        27.1906        14.3851        23.4311        22.7283        9.97107                 NaN  0.175162     
  1067.31        2500.00                 NaN  0.984226                 NaN   1.13451        27.1906        14.3851        23.4311        22.7283        9.97107                 NaN  0.175162     
  1064.10        2500.00                 NaN  0.984226                 NaN   1.13451        27.1906        14.3851        23.4311        22.7283        9.97107                 NaN  0.175162     
  1060.90        2500.00                 NaN  0.984226                 NaN   1.13451        27.1906        14.3851        23.4311        22.7283        9.97107                 NaN  0.175162     
  1057.69        2500.00                 NaN  0.984226                 NaN   1.13451        27.1906        14.3851        23.4311        22.7283        9.97107                 NaN  0.175162     
  1054.49        2500.00                 NaN  0.984226                 NaN   1.13451        27.1906        14.3851        23.4311        22.7283        9.97107                 NaN  0.175162     
  1051.28        2500.00                 NaN  0.984225                 NaN   1.14905        27.2156        15.7169        23.3263        21.4309        10.0029                 NaN  0.174177     
  1048.08        2500.00                 NaN  0.984225                 NaN   1.14905        27.2156        15.7169        23.3263        21.4309        10.0029                 NaN  0.174177     
  1044.87        2500.00                 NaN  0.984225                 NaN   1.14905        27.2156        15.7169        23.3263        21.4309        10.0029                 NaN  0.174177     
  1041.67        2500.00                 NaN  0.984225                 NaN   1.14905        27.2156        15.7169        23.3263        21.4309        10.0029                 NaN  0.174177     
  1038.46        2500.00                 NaN  0.984225                 NaN   1.14905        27.2156        15.7169        23.3263        21.4309        10.0029                 NaN  0.174177     
  1035.26        2500.00                 NaN  0.984225                 NaN   1.14905        27.2156        15.7169        23.3263        21.4309        10.0029                 NaN  0.174177     
  1032.05        2500.00                 NaN  0.984225                 NaN   1.14905        27.2156        15.7169        23.3263        21.4309        10.0029                 NaN  0.174177     
  1028.85        2500.00                 NaN  0.984225                 NaN   1.14905        27.2156        15.7169        23.3263        21.4309        10.0029                 NaN  0.174177     
  1025.64        2500.00                 NaN  0.984224                 NaN   1.17223        27.2299        16.9728        23.2097        20.2279        10.0325                 NaN  0.170885     
  1022.44        2500.00                 NaN  0.984224                 NaN   1.17223        27.2299        16.9728        23.2097        20.2279        10.0325                 NaN  0.170885     
  1019.23        2500.00                 NaN  0.984224                 NaN   1.17223        27.2299        16.9728        23.2097        20.2279        10.0325                 NaN  0.170885     
  1016.03        2500.00                 NaN  0.984224                 NaN   1.17223        27.2299        16.9728        23.2097        20.2279        10.0325                 NaN  0.170885     
  1012.82        2500.00                 NaN  0.984224                 NaN   1.17223        27.2299        16.9728        23.2097        20.2279        10.0325                 NaN  0.170885     
  1009.62        2500.00                 NaN  0.984224                 NaN   1.17223        27.2299        16.9728        23.2097        20.2279        10.0325                 NaN  0.170885     
  1006.41        2500.00                 NaN  0.984224                 NaN   1.17223        27.2299        16.9728        23.2097        20.2279        10.0325                 NaN  0.170885     
  1003.21        2500.00                 NaN  0.984224                 NaN   1.17223        27.2299        16.9728        23.2097        20.2279        10.0325                 NaN  0.170885     
  1000.00        2500.00                 NaN  0.984224                 NaN   1.20379        27.2340        18.1682        23.0849        19.0994        10.0599                 NaN  0.165635     
