|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3.75/YM20/YM20_1.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1263.13        500.000                 NaN   95.9363                 NaN            NaN   1.36243                 NaN            NaN  0.519669        2.18158                 NaN            NaN
  1261.66        500.000                 NaN   96.1091                 NaN            NaN   1.30831                 NaN            NaN  0.498902        2.08371                 NaN            NaN
  1260.19        500.000                 NaN   96.2669                 NaN            NaN   1.25982                 NaN            NaN  0.479722        1.99357                 NaN            NaN
  1258.72        500.000                 NaN   96.4121                 NaN            NaN   1.21473                 NaN            NaN  0.462105        1.91105                 NaN            NaN
  1257.25        500.000                 NaN   96.1715                 NaN            NaN   1.23376                 NaN            NaN  0.492111        2.04187       0.607424E-001            NaN
  1255.78        500.000                 NaN   95.9567                 NaN            NaN   1.24888                 NaN            NaN  0.517376        2.15992       0.117093                 NaN
  1254.31        500.000                 NaN   96.1316                 NaN            NaN   1.19547                 NaN            NaN  0.491850        2.06803       0.113046                 NaN
  1252.84        500.000                 NaN   96.2976                 NaN            NaN   1.14483                 NaN            NaN  0.468794        1.98037       0.108444                 NaN
  1251.37        500.000                 NaN   96.4564                 NaN            NaN   1.09578                 NaN            NaN  0.447161        1.89686       0.103749                 NaN
  1249.90        500.000                 NaN   96.5843                 NaN            NaN   1.06166                 NaN            NaN  0.431815        1.82419       0.980707E-001            NaN
  1248.43        500.000                 NaN   96.7171                 NaN            NaN   1.02205                 NaN            NaN  0.414722        1.75288       0.932755E-001            NaN
  1246.96        500.000                 NaN   96.8371                 NaN            NaN  0.985743                 NaN            NaN  0.397225        1.69003       0.898890E-001            NaN
  1245.49        500.000                 NaN   96.9519                 NaN            NaN  0.954447                 NaN            NaN  0.384796        1.62469       0.841577E-001            NaN
  1244.02        500.000                 NaN   97.0652                 NaN            NaN  0.918360                 NaN            NaN  0.368864        1.56668       0.808525E-001            NaN
  1242.55        500.000                 NaN   97.1678                 NaN            NaN  0.888051                 NaN            NaN  0.356178        1.51131       0.766973E-001            NaN
  1241.08        500.000                 NaN   97.2631                 NaN            NaN  0.859440                 NaN            NaN  0.342732        1.46116       0.735501E-001            NaN
  1239.61        500.000                 NaN   97.3527                 NaN            NaN  0.833054                 NaN            NaN  0.330866        1.41319       0.701550E-001            NaN
  1238.14        500.000                 NaN   97.4403                 NaN            NaN  0.806453                 NaN            NaN  0.319119        1.36712       0.669848E-001            NaN
  1236.67        500.000                 NaN   97.5197                 NaN            NaN  0.783353                 NaN            NaN  0.308594        1.32447       0.638335E-001            NaN
  1235.20        500.000                 NaN   97.5998                 NaN            NaN  0.758669                 NaN            NaN  0.297833        1.28262       0.610834E-001            NaN
  1233.73        500.000                 NaN   97.6747                 NaN            NaN  0.735616                 NaN            NaN  0.287529        1.24383       0.583620E-001            NaN
  1232.26        500.000                 NaN   96.7072                 NaN            NaN  0.652735       0.329119                 NaN  0.457880        1.72168       0.131358                 NaN
  1230.79        500.000                 NaN   97.5236                 NaN  0.119977E-005  0.197299E-002  0.603756       0.129783E-005  0.258311        1.58934       0.230622E-001            NaN
  1229.32        500.000                 NaN   97.0872                 NaN            NaN  0.926307                 NaN            NaN  0.552738        1.41457       0.191495E-001            NaN
  1227.85        500.000                 NaN   98.5306                 NaN            NaN  0.619606                 NaN            NaN  0.604437E-001  0.678557       0.110782                 NaN
  1226.38        500.000                 NaN   99.0882                 NaN            NaN  0.339587                 NaN            NaN            NaN  0.558007       0.141925E-001            NaN
  1224.91        500.000                 NaN   97.8342                 NaN            NaN  0.437117       0.271688                 NaN  0.256816        1.17799       0.222267E-001            NaN
  1223.44        500.000                 NaN   93.1277                 NaN  0.570093        1.34968                 NaN            NaN  0.946878        3.82117       0.184484                 NaN
  1221.97        500.000       0.198684E-005  100.0000                 NaN            NaN  0.308151E-005            NaN            NaN            NaN            NaN            NaN            NaN
  1220.50        500.000                 NaN  100.0000                 NaN            NaN  0.174249E-004            NaN            NaN  0.426747E-005            NaN            NaN            NaN
  1219.03        500.000                 NaN   99.9998                 NaN  0.194275E-004  0.630348E-004            NaN            NaN  0.255527E-004  0.817352E-004            NaN            NaN
  1217.56        500.000                 NaN   99.9999                 NaN            NaN            NaN            NaN            NaN  0.212954E-005  0.642098E-004  0.523975E-005            NaN
  1216.09        500.000                 NaN   95.5564                 NaN            NaN   1.69143                 NaN            NaN  0.435345        2.26005       0.567661E-001            NaN
  1214.62        500.000                 NaN   98.9153                 NaN            NaN  0.126366                 NaN            NaN  0.116240       0.789696       0.524359E-001            NaN
  1213.15        500.000                 NaN   98.4669                 NaN            NaN  0.500223                 NaN            NaN  0.186905       0.816131       0.298110E-001            NaN
  1211.68        500.000                 NaN   99.5480                 NaN            NaN  0.105617                 NaN            NaN  0.470502E-001  0.299309                 NaN            NaN
  1210.21        500.000                 NaN   86.3235                 NaN  0.193694E-001   2.32175                 NaN            NaN   1.18955        5.48774       0.139364        4.51873     
  1208.74        500.000                 NaN   99.9998                 NaN            NaN  0.566407E-004            NaN            NaN  0.159325E-004  0.751444E-004  0.331282E-005            NaN
  1207.27        500.000                 NaN   97.7750                 NaN            NaN  0.343914                 NaN            NaN  0.189609       0.937609       0.293500E-001  0.724533     
  1205.80        500.000                 NaN   99.8974                 NaN            NaN  0.126549E-001            NaN            NaN  0.782370E-002  0.400776E-001  0.111321E-002  0.409000E-001
  1204.33        500.000                 NaN   83.1777                 NaN            NaN   3.16764                 NaN            NaN   1.44505        6.15596       0.896241E-001   5.96404     
  1202.86        500.000                 NaN   89.9598                 NaN            NaN   1.45313                 NaN            NaN  0.812060        3.80178       0.772991E-001   3.89597     
  1201.39        500.000                 NaN   90.2076                 NaN  0.100098        1.34247                 NaN            NaN  0.805571        3.68489       0.674969E-001   3.79185     
  1199.92        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1198.45        500.000                 NaN   80.3498                 NaN            NaN   2.56723                 NaN            NaN   1.51527        7.61603       0.164233        7.78744     
  1196.98        500.000                 NaN   89.7684                 NaN            NaN   1.05738       0.658604                 NaN  0.887480        3.75249       0.403407E-001   3.83534     
  1195.51        500.000                 NaN   89.9071                 NaN            NaN   1.55919                 NaN            NaN  0.846335        3.81478       0.469091E-001   3.82566     
  1194.04        500.000                 NaN   90.9745                 NaN            NaN  0.978099                 NaN            NaN  0.672911        3.68348       0.824619E-001   3.60850     
  1192.57        500.000                 NaN   83.1528                 NaN            NaN  0.726333        1.70106                 NaN   1.35156        6.44421       0.744313E-001   6.54957     
  1191.10        500.000                 NaN   64.5073                 NaN            NaN   3.00981        1.55593                 NaN   2.70965        13.9307       0.203362        14.0832     
  1189.63        500.000                 NaN            NaN            NaN            NaN   8.95232        2.38372                 NaN   7.19447        41.5149       0.593627        39.3610     
  1188.16        500.000                 NaN            NaN            NaN            NaN   8.91414        2.42446                 NaN   7.19628        41.5107       0.592890        39.3615     
  1186.69        500.000                 NaN            NaN            NaN            NaN   11.3595                 NaN            NaN   7.20939        41.4794       0.586598        39.3652     
  1185.22        500.000                 NaN            NaN            NaN            NaN   8.80287        2.53766                 NaN   7.19870        41.5070       0.591988        39.3618     
  1183.75        500.000                 NaN            NaN            NaN            NaN   8.71836        2.62346                 NaN   7.20018        41.5046       0.591421        39.3620     
  1182.28        500.000                 NaN            NaN            NaN            NaN   8.64245        2.70057                 NaN   7.20158        41.5023       0.590883        39.3622     
  1180.81        500.000                 NaN            NaN            NaN            NaN   8.55252        2.79185                 NaN   7.20309        41.4999       0.590291        39.3624     
  1179.34        500.000                 NaN            NaN            NaN            NaN   8.45163        2.89419                 NaN   7.20467        41.4972       0.589661        39.3626     
  1177.87        500.000                 NaN            NaN            NaN            NaN   8.33690        3.01049                 NaN   7.20634        41.4944       0.588990        39.3629     
  1176.40        500.000                 NaN            NaN            NaN            NaN   8.20885        3.14027                 NaN   7.20812        41.4914       0.588261        39.3631     
  1174.93        500.000                 NaN            NaN            NaN            NaN   3.72681        7.66291                 NaN   7.23176        41.4324       0.575605        39.3705     
  1173.46        500.000                 NaN            NaN            NaN            NaN   7.68303        3.67485                 NaN   7.21457        41.4781       0.584879        39.3645     
  1171.99        500.000                 NaN            NaN            NaN            NaN   7.37675        4.01922                 NaN   7.25999        41.4071       0.566923        39.3700     
  1170.52        500.000                 NaN            NaN            NaN            NaN   7.35603        4.04050                 NaN   7.26063        41.4061       0.566653        39.3701     
  1169.05        500.000                 NaN            NaN            NaN            NaN   11.3998                 NaN            NaN   7.24474        41.4135       0.570346        39.3716     
  1167.58        500.000                 NaN            NaN            NaN            NaN   7.31604        4.08268                 NaN   7.26258        41.4024       0.565786        39.3705     
  1166.11        500.000                 NaN            NaN            NaN            NaN   11.3997                 NaN            NaN   7.24589        41.4121       0.570724        39.3716     
  1164.64        500.000                 NaN            NaN            NaN            NaN   10.2003        1.20131                 NaN   7.24451        41.4111       0.570409        39.3723     
  1163.17        500.000                 NaN            NaN            NaN            NaN   11.4008       0.725390E-005            NaN   7.25083        41.4079       0.568782        39.3717     
  1161.70        500.000                 NaN            NaN            NaN            NaN   11.4133       0.681495E-005            NaN   7.25763        41.3896       0.565674        39.3738     
  1160.23        500.000                 NaN            NaN            NaN            NaN   11.4070                 NaN            NaN   7.25461        41.3984       0.567134        39.3728     
  1158.76        500.000                 NaN            NaN            NaN            NaN   3.31649        8.10385                 NaN   7.26864        41.3749       0.561520        39.3746     
  1157.29        500.000                 NaN            NaN            NaN            NaN   3.93087        7.50099                 NaN   7.28310        41.3530       0.555740        39.3763     
  1155.82        500.000                 NaN            NaN            NaN            NaN   6.19332        5.22727                 NaN   7.26431        41.3782       0.561844        39.3750     
  1154.35        500.000                 NaN            NaN            NaN            NaN   5.16450        6.28432                 NaN   7.29541        41.3277       0.548825        39.3792     
  1152.88        500.000                 NaN            NaN            NaN            NaN   5.19081        6.26441                 NaN   7.30228        41.3163       0.545936        39.3802     
  1151.41        500.000                 NaN            NaN            NaN            NaN   5.26278        6.19830                 NaN   7.30852        41.3060       0.543296        39.3811     
  1149.94        500.000                 NaN            NaN            NaN            NaN   5.09643        6.36600                 NaN   7.30989        41.3036       0.542713        39.3814     
  1148.47        500.000                 NaN            NaN            NaN            NaN   5.19096        6.27458                 NaN   7.31302        41.2982       0.541366        39.3818     
  1147.00        500.000                 NaN            NaN            NaN            NaN   5.28311        6.18539                 NaN   7.31599        41.2931       0.540084        39.3823     
  1145.53        500.000                 NaN            NaN            NaN            NaN   5.37233        6.09899                 NaN   7.31880        41.2883       0.538866        39.3827     
  1144.06        500.000                 NaN            NaN            NaN            NaN   5.45832        6.01568                 NaN   7.32146        41.2837       0.537710        39.3831     
  1142.59        500.000                 NaN            NaN            NaN            NaN   5.52680        5.94884                 NaN   7.32302        41.2809       0.537031        39.3834     
  1141.12        500.000                 NaN            NaN            NaN            NaN   5.56658        5.91065                 NaN   7.32445        41.2783       0.536378        39.3836     
  1139.65        500.000                 NaN            NaN            NaN            NaN   5.62106        5.85747                 NaN   7.32560        41.2762       0.535862        39.3838     
  1138.18        500.000                 NaN            NaN            NaN            NaN   6.60854        4.85777                 NaN   7.31285        41.2978       0.541311        39.3817     
  1136.71        500.000                 NaN            NaN            NaN            NaN   5.74602        5.73445                 NaN   7.32736        41.2729       0.535102        39.3842     
  1135.24        500.000                 NaN            NaN            NaN  0.159677E-001   11.4219                 NaN            NaN   7.29145        41.3356       0.552193        39.3829     
  1133.77        500.000                 NaN            NaN            NaN            NaN   6.19753        5.28070                 NaN   7.32518        41.2764       0.536377        39.3838     
  1132.30        500.000                 NaN            NaN            NaN            NaN   6.07026        5.41416                 NaN   7.33054        41.2666       0.533583        39.3848     
  1130.83        500.000                 NaN            NaN            NaN            NaN   6.25053        5.23502                 NaN   7.33138        41.2649       0.533191        39.3850     
  1129.36        500.000                 NaN            NaN            NaN            NaN   11.4676                 NaN            NaN   7.30992        41.2981       0.542198        39.3822     
  1127.89        500.000                 NaN            NaN            NaN            NaN   11.4702                 NaN            NaN   7.31239        41.2937       0.541110        39.3826     
  1126.42        500.000                 NaN            NaN            NaN            NaN   6.89844        4.57462                 NaN   7.32189        41.2834       0.538657        39.3830     
  1124.95        500.000                 NaN            NaN            NaN            NaN   11.4777                 NaN            NaN   7.31892        41.2816       0.538070        39.3836     
  1123.48        500.000                 NaN            NaN            NaN            NaN   11.4805                 NaN            NaN   7.32151        41.2770       0.536902        39.3840     
  1122.01        500.000                 NaN            NaN            NaN            NaN   11.4828                 NaN            NaN   7.32375        41.2731       0.535903        39.3844     
  1120.54        500.000                 NaN            NaN            NaN            NaN   11.4842                 NaN            NaN   7.32539        41.2705       0.535304        39.3846     
  1119.07        500.000                 NaN            NaN            NaN            NaN   11.4881                 NaN            NaN   7.32861        41.2644       0.533742        39.3852     
  1117.60        500.000                 NaN            NaN            NaN            NaN   5.32039        6.17122                 NaN   7.33847        41.2533       0.530666        39.3860     
  1116.13        500.000                 NaN            NaN            NaN            NaN   11.4938                 NaN            NaN   7.33372        41.2550       0.531358        39.3861     
  1114.66        500.000                 NaN            NaN            NaN            NaN   11.4966                 NaN            NaN   7.33624        41.2504       0.530193        39.3866     
  1113.19        500.000                 NaN            NaN            NaN            NaN   9.29046        2.20900                 NaN   7.33887        41.2457       0.528987        39.3870     
  1111.72        500.000                 NaN            NaN            NaN            NaN   8.64233        2.86009                 NaN   7.34171        41.2407       0.527699        39.3875     
  1110.25        500.000                 NaN            NaN            NaN            NaN   8.02830        3.47698                 NaN   7.34443        41.2359       0.526462        39.3880     
  1108.78        500.000                 NaN            NaN            NaN            NaN   7.45344        4.05459                 NaN   7.34703        41.2312       0.525275        39.3884     
  1107.31        500.000                 NaN            NaN            NaN            NaN   6.91813        4.59254                 NaN   7.34952        41.2268       0.524134        39.3888     
  1105.84        500.000                 NaN            NaN            NaN            NaN   6.42474        5.08849                 NaN   7.35191        41.2226       0.523038        39.3893     
  1104.37        500.000                 NaN            NaN            NaN            NaN   5.97390        5.54178                 NaN   7.35419        41.2185       0.521982        39.3897     
  1102.90        500.000                 NaN            NaN            NaN            NaN   6.61527        4.90463                 NaN   7.36114        41.2091       0.519129        39.3908     
  1101.43        500.000                 NaN            NaN            NaN            NaN   5.19989        6.32048                 NaN   7.35849        41.2107       0.519981        39.3904     
  1099.96        500.000                 NaN            NaN            NaN            NaN   4.87405        6.64857                 NaN   7.36053        41.2070       0.519026        39.3908     
  1098.49        500.000                 NaN            NaN            NaN            NaN   4.58543        6.93939                 NaN   7.36250        41.2034       0.518095        39.3912     
  1097.02        500.000                 NaN            NaN            NaN            NaN   11.5270                 NaN            NaN   7.36443        41.1999       0.517181        39.3915     
  1095.55        500.000                 NaN            NaN            NaN            NaN   11.5292                 NaN            NaN   7.36632        41.1964       0.516276        39.3919     
  1094.08        500.000                 NaN            NaN            NaN            NaN   11.5313                 NaN            NaN   7.36820        41.1929       0.515370        39.3922     
  1092.61        500.000                 NaN            NaN            NaN            NaN   11.5335                 NaN            NaN   7.37009        41.1894       0.514453        39.3926     
  1091.14        500.000                 NaN            NaN            NaN            NaN   10.9307       0.605093                 NaN   7.37202        41.1857       0.513511        39.3929     
  1089.67        500.000                 NaN            NaN            NaN            NaN   11.1712       0.367000                 NaN   7.37402        41.1819       0.512525        39.3933     
  1088.20        500.000                 NaN            NaN            NaN  0.393601E-001   11.4805       0.232761E-002            NaN   7.37178        41.1876       0.514257        39.4042     
  1086.73        500.000                 NaN            NaN            NaN            NaN   11.4947       0.488333E-001            NaN   7.37848        41.1735       0.510320        39.3941     
  1085.26        500.000                 NaN            NaN            NaN            NaN   11.2638       0.282863                 NaN   7.38105        41.1686       0.509062        39.3946     
  1083.79        500.000                 NaN            NaN            NaN            NaN   11.0305       0.519351                 NaN   7.38375        41.1635       0.507740        39.3952     
  1082.32        500.000                 NaN            NaN            NaN            NaN   6.65961        4.86747                 NaN   7.36692        41.1974       0.516567        39.3920     
  1080.85        500.000                 NaN            NaN            NaN            NaN   11.5295       0.677983E-003            NaN   7.36978        41.1922       0.515521        39.3923     
  1079.38        500.000                 NaN            NaN            NaN            NaN   11.5643       0.244322E-004            NaN   7.39584        41.1404       0.502130        39.3973     
  1077.91        500.000                 NaN            NaN            NaN            NaN   9.82498        1.73504                 NaN   7.39262        41.1470       0.503464        39.3969     
  1076.44        500.000                 NaN            NaN            NaN            NaN   1.68601        9.88734                 NaN   7.40340        41.1261       0.498239        39.3989     
  1074.97        500.000                 NaN            NaN            NaN            NaN   10.7611       0.816519                 NaN   7.40630        41.1198       0.496739        39.3995     
  1073.50        500.000                 NaN            NaN            NaN            NaN   11.5820                 NaN            NaN   7.40978        41.1131       0.494942        39.4002     
  1072.03        500.000                 NaN            NaN            NaN            NaN   3.09658        8.48054                 NaN   7.40722        41.1191       0.496670        39.3998     
  1070.56        500.000                 NaN            NaN            NaN            NaN   3.41670        8.16206                 NaN   7.40867        41.1163       0.496035        39.4002     
  1069.09        500.000                 NaN            NaN            NaN  0.125670        7.73515        3.63241                 NaN   7.37441        41.1881       0.514788        39.4295     
  1067.62        500.000                 NaN            NaN            NaN            NaN   3.87658        7.70542                 NaN   7.41184        41.1109       0.494517        39.4007     
  1066.15        500.000                 NaN            NaN            NaN            NaN   11.5948                 NaN            NaN   7.42068        41.0922       0.489790        39.4026     
  1064.68        500.000                 NaN            NaN            NaN            NaN   2.94064        8.65188                 NaN   7.41964        41.0945       0.490735        39.4026     
  1063.21        500.000                 NaN            NaN            NaN  0.281231E-005   2.58890        9.00820                 NaN   7.42336        41.0874       0.488829        39.4033     
  1061.74        500.000                 NaN            NaN            NaN   1.08797        9.60230       0.363377                 NaN   7.27481        41.4027       0.579031        39.6898     
  1060.27        500.000                 NaN            NaN            NaN   1.36276        9.54963                 NaN            NaN   7.23486        41.4872       0.603481        39.7620     
  1058.80        500.000                 NaN            NaN            NaN   1.48900        9.34432                 NaN            NaN   7.20631        41.5477       0.619562        39.7931     
  1057.33        500.000                 NaN            NaN            NaN   1.54389        9.26232                 NaN            NaN   7.20062        41.5612       0.624064        39.8079     
  1055.86        500.000                 NaN            NaN            NaN   1.59358        9.18847                 NaN            NaN   7.19449        41.5742       0.628002        39.8213     
  1054.39        500.000                 NaN            NaN            NaN   1.64493        9.11228                 NaN            NaN   7.18822        41.5874       0.632039        39.8352     
  1052.92        500.000                 NaN            NaN            NaN   1.69939        2.37637        6.65516                 NaN   7.18161        41.6013       0.636302        39.8499     
  1051.45        500.000                 NaN            NaN            NaN   1.75806        2.03101        6.91359                 NaN   7.17452        41.6162       0.640880        39.8658     
  1049.98        500.000                 NaN            NaN            NaN   1.82232        1.63413        7.21530                 NaN   7.16679        41.6324       0.645878        39.8832     
  1048.51        500.000                 NaN            NaN            NaN   1.89397        1.17200        7.57139                 NaN   7.15821        41.6504       0.651436        39.9026     
  1047.04        500.000                 NaN            NaN            NaN   1.97536       0.626283        7.99667                 NaN   7.14848        41.6708       0.657738        39.9247     
  1045.57        500.000                 NaN            NaN            NaN   2.06691        8.48755                 NaN            NaN   7.13758        41.6936       0.664811        39.9496     
  1044.10        500.000                 NaN            NaN            NaN   2.09674        8.44359                 NaN            NaN   7.13421        41.7007       0.667053        39.9577     
  1042.63        500.000                 NaN            NaN            NaN   2.12535        8.40148                 NaN            NaN   7.13101        41.7074       0.669190        39.9656     
  1041.16        500.000                 NaN            NaN            NaN   1.45572        2.52202        6.83212                 NaN   7.18926        41.5940       0.629537        39.7773     
  1039.69        500.000                 NaN            NaN            NaN   2.18069        8.32012                 NaN            NaN   7.12488        41.7202       0.673305        39.9808     
  1038.22        500.000                 NaN            NaN            NaN   2.21103        8.27513                 NaN            NaN   7.12127        41.7278       0.675695        39.9890     
  1036.75        500.000                 NaN            NaN            NaN   2.24137        8.22975                 NaN            NaN   7.11750        41.7360       0.678177        39.9972     
  1035.28        500.000                 NaN            NaN            NaN   2.26654        8.19294                 NaN            NaN   7.11482        41.7415       0.680009        40.0042     
  1033.81        500.000                 NaN            NaN            NaN   2.28655        8.16428                 NaN            NaN   7.11305        41.7449       0.681296        40.0099     
  1032.34        500.000                 NaN            NaN            NaN   2.25929        8.21137                 NaN            NaN   7.12030        41.7283       0.676972        40.0038     
  1030.87        500.000                 NaN            NaN            NaN   2.33245        8.09711                 NaN            NaN   7.10822        41.7549       0.684613        40.0227     
  1029.40        500.000                 NaN            NaN            NaN   2.30388        8.14650                 NaN            NaN   7.11579        41.7375       0.680103        40.0163     
  1027.93        500.000                 NaN            NaN            NaN   2.36248        8.05531                 NaN            NaN   7.10633        41.7582       0.686129        40.0315     
  1026.46        500.000                 NaN            NaN            NaN   2.34580        8.08572                 NaN            NaN   7.11167        41.7458       0.682994        40.0280     
  1024.99        500.000                 NaN            NaN            NaN   2.36564        8.05704                 NaN            NaN   7.10979        41.7495       0.684333        40.0337     
  1023.52        500.000                 NaN            NaN            NaN   2.39848        8.00720                 NaN            NaN   7.10527        41.7593       0.687300        40.0424     
  1022.05        500.000                 NaN            NaN            NaN   2.78792        7.38037                 NaN            NaN   7.03133        41.9259       0.733858        40.1406     
  1020.58        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733858        40.1406     
  1019.11        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733858        40.1406     
  1017.64        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1016.17        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1014.70        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1013.23        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1011.76        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1010.29        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1008.82        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1007.35        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1005.88        500.000                 NaN            NaN            NaN   2.78793        7.38035                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1004.41        500.000                 NaN            NaN            NaN   2.78793        7.38035                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1002.94        500.000                 NaN            NaN            NaN   2.78793        7.38035                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1001.47        500.000                 NaN            NaN            NaN   2.78793        7.38035                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
  1000.00        500.000                 NaN            NaN            NaN   2.78793        7.38036                 NaN            NaN   7.03133        41.9259       0.733859        40.1406     
