|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3.75/YM20/YM20_3.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1264.60        500.000                 NaN   96.1412                 NaN            NaN   1.02536                 NaN            NaN  0.511960        2.32147                 NaN            NaN
  1263.13        500.000                 NaN   96.3213                 NaN            NaN  0.981444                 NaN            NaN  0.488589        2.20867                 NaN            NaN
  1261.66        500.000                 NaN   96.4833                 NaN            NaN  0.940640                 NaN            NaN  0.468590        2.10748                 NaN            NaN
  1260.19        500.000                 NaN   96.6316                 NaN            NaN  0.904038                 NaN            NaN  0.450118        2.01428                 NaN            NaN
  1258.72        500.000                 NaN   96.7680                 NaN            NaN  0.869977                 NaN            NaN  0.433144        1.92893                 NaN            NaN
  1257.25        500.000                 NaN   96.5637                 NaN            NaN  0.882924                 NaN            NaN  0.460892        2.05932       0.331846E-001            NaN
  1255.78        500.000                 NaN   96.3831                 NaN            NaN  0.892970                 NaN            NaN  0.484020        2.17601       0.638980E-001            NaN
  1254.31        500.000                 NaN   96.5453                 NaN            NaN  0.853557                 NaN            NaN  0.459406        2.08014       0.615902E-001            NaN
  1252.84        500.000                 NaN   96.6990                 NaN            NaN  0.815969                 NaN            NaN  0.437179        1.98886       0.589880E-001            NaN
  1251.37        500.000                 NaN   96.8458                 NaN            NaN  0.779519                 NaN            NaN  0.416352        1.90203       0.563449E-001            NaN
  1249.90        500.000                 NaN   96.9658                 NaN            NaN  0.753231                 NaN            NaN  0.401447        1.82638       0.531784E-001            NaN
  1248.43        500.000                 NaN   97.0888                 NaN            NaN  0.723469                 NaN            NaN  0.384960        1.75230       0.504990E-001            NaN
  1246.96        500.000                 NaN   97.1998                 NaN            NaN  0.696575                 NaN            NaN  0.368154        1.68689       0.485901E-001            NaN
  1245.49        500.000                 NaN   97.3068                 NaN            NaN  0.672441                 NaN            NaN  0.356091        1.61923       0.454218E-001            NaN
  1244.02        500.000                 NaN   97.4106                 NaN            NaN  0.645908                 NaN            NaN  0.340826        1.55905       0.435704E-001            NaN
  1242.55        500.000                 NaN   97.5053                 NaN            NaN  0.623078                 NaN            NaN  0.328610        1.50170       0.412683E-001            NaN
  1241.08        500.000                 NaN   97.5931                 NaN            NaN  0.601918                 NaN            NaN  0.315733        1.44973       0.395151E-001            NaN
  1239.61        500.000                 NaN   97.6758                 NaN            NaN  0.582178                 NaN            NaN  0.304351        1.40008       0.376346E-001            NaN
  1238.14        500.000                 NaN   97.7561                 NaN            NaN  0.562489                 NaN            NaN  0.293114        1.35246       0.358804E-001            NaN
  1236.67        500.000                 NaN   97.8292                 NaN            NaN  0.545203                 NaN            NaN  0.283034        1.30837       0.341420E-001            NaN
  1235.20        500.000                 NaN   97.9024                 NaN            NaN  0.527028                 NaN            NaN  0.272769        1.26521       0.326231E-001            NaN
  1233.73        500.000                 NaN   97.9707                 NaN            NaN  0.510030                 NaN            NaN  0.262955        1.22521       0.311245E-001            NaN
  1232.26        500.000                 NaN   97.1331                 NaN            NaN  0.456504       0.227245                 NaN  0.418485        1.69469       0.700079E-001            NaN
  1230.79        500.000                 NaN   97.7751                 NaN  0.706191E-006  0.135560E-002  0.415775       0.876184E-006  0.235430        1.56013       0.122567E-001            NaN
  1229.32        500.000                 NaN   97.4603                 NaN            NaN  0.638417                 NaN            NaN  0.503490        1.38766       0.101713E-001            NaN
  1227.85        500.000                 NaN   98.7965                 NaN            NaN  0.425890                 NaN            NaN  0.549121E-001  0.664036       0.586845E-001            NaN
  1226.38        500.000                 NaN   99.2127                 NaN            NaN  0.234818                 NaN            NaN            NaN  0.544959       0.750285E-002            NaN
  1224.91        500.000                 NaN   98.1177                 NaN            NaN  0.302427       0.184473                 NaN  0.232914        1.15069       0.117536E-001            NaN
  1223.44        500.000                 NaN   94.0494                 NaN  0.329642       0.924908                 NaN            NaN  0.859947        3.73846       0.976896E-001            NaN
  1221.97        500.000       0.106040E-005  100.0000                 NaN            NaN  0.213798E-005            NaN            NaN            NaN            NaN            NaN            NaN
  1220.50        500.000                 NaN  100.0000                 NaN            NaN  0.119771E-004            NaN            NaN  0.383779E-005            NaN            NaN            NaN
  1219.03        500.000                 NaN   99.9998                 NaN  0.111813E-004  0.430968E-004            NaN            NaN  0.229801E-004  0.791856E-004            NaN            NaN
  1217.56        500.000                 NaN   99.9999                 NaN            NaN            NaN            NaN            NaN  0.191517E-005  0.622520E-004  0.274733E-005            NaN
  1216.09        500.000                 NaN   96.2205                 NaN            NaN   1.16012                 NaN            NaN  0.392771        2.19680       0.298584E-001            NaN
  1214.62        500.000                 NaN   99.0187                 NaN            NaN  0.869740E-001            NaN            NaN  0.104223       0.762740       0.274094E-001            NaN
  1213.15        500.000                 NaN   98.6892                 NaN            NaN  0.339412                 NaN            NaN  0.167581       0.788254       0.155824E-001            NaN
  1211.68        500.000                 NaN   99.5969                 NaN            NaN  0.724820E-001            NaN            NaN  0.421045E-001  0.288537                 NaN            NaN
  1210.21        500.000                 NaN   87.5163                 NaN  0.111606E-001   1.59040                 NaN            NaN   1.07678        5.34940       0.735411E-001   4.38244     
  1208.74        500.000                 NaN   99.9999                 NaN            NaN  0.382321E-004            NaN            NaN  0.142257E-004  0.722829E-004  0.172431E-005            NaN
  1207.27        500.000                 NaN   97.9841                 NaN            NaN  0.232681                 NaN            NaN  0.169621       0.903761       0.153056E-001  0.694485     
  1205.80        500.000                 NaN   99.9061                 NaN            NaN  0.866113E-002            NaN            NaN  0.698475E-002  0.385599E-001  0.579332E-003  0.391253E-001
  1204.33        500.000                 NaN   84.6774                 NaN            NaN   2.16109                 NaN            NaN   1.30947        6.01354       0.473415E-001   5.79113     
  1202.86        500.000                 NaN   90.8088                 NaN            NaN  0.989365                 NaN            NaN  0.729384        3.68219       0.404704E-001   3.74978     
  1201.39        500.000                 NaN   91.0552                 NaN  0.571808E-001  0.914910                 NaN            NaN  0.723043        3.56729       0.353127E-001   3.64709     
  1199.92        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1198.45        500.000                 NaN   81.7858                 NaN            NaN   1.76188                 NaN            NaN   1.37132        7.44163       0.866320E-001   7.55275     
  1196.98        500.000                 NaN   90.6869                 NaN            NaN  0.719965       0.451678                 NaN  0.796227        3.63643       0.210952E-001   3.68772     
  1195.51        500.000                 NaN   90.7997                 NaN            NaN   1.04941                 NaN            NaN  0.758286        3.69452       0.244963E-001   3.67355     
  1194.04        500.000                 NaN   91.6611                 NaN            NaN  0.672808                 NaN            NaN  0.601721        3.56308       0.429769E-001   3.45833     
  1192.57        500.000                 NaN   84.4851                 NaN            NaN  0.487580        1.16217                 NaN   1.21727        6.28641       0.390699E-001   6.32235     
  1191.10        500.000                 NaN   66.6214                 NaN            NaN   2.09286        1.07642                 NaN   2.47736        13.8227       0.108361        13.8009     
  1189.63        500.000                 NaN            NaN            NaN            NaN   6.58377        1.73672                 NaN   6.95338        43.6157       0.334372        40.7760     
  1188.16        500.000                 NaN            NaN            NaN            NaN   6.55571        1.76700                 NaN   6.95509        43.6107       0.333949        40.7776     
  1186.69        500.000                 NaN            NaN            NaN            NaN   8.34211                 NaN            NaN   6.96776        43.5771       0.330398        40.7826     
  1185.22        500.000                 NaN            NaN            NaN            NaN   6.47335        1.85026                 NaN   6.95738        43.6055       0.333425        40.7801     
  1183.75        500.000                 NaN            NaN            NaN            NaN   6.41098        1.91349                 NaN   6.95878        43.6024       0.333098        40.7813     
  1182.28        500.000                 NaN            NaN            NaN            NaN   6.35492        1.97023                 NaN   6.96010        43.5994       0.332787        40.7826     
  1180.81        500.000                 NaN            NaN            NaN            NaN   6.28857        2.03744                 NaN   6.96154        43.5962       0.332446        40.7839     
  1179.34        500.000                 NaN            NaN            NaN            NaN   6.21416        2.11280                 NaN   6.96304        43.5928       0.332084        40.7852     
  1177.87        500.000                 NaN            NaN            NaN            NaN   6.12958        2.19843                 NaN   6.96462        43.5892       0.331698        40.7865     
  1176.40        500.000                 NaN            NaN            NaN            NaN   6.03522        2.29400                 NaN   6.96631        43.5854       0.331280        40.7878     
  1174.93        500.000                 NaN            NaN            NaN            NaN   2.72709        5.64248                 NaN   6.98899        43.5215       0.324139        40.7958     
  1173.46        500.000                 NaN            NaN            NaN            NaN   5.64962        2.68682                 NaN   6.97250        43.5702       0.329360        40.7915     
  1171.99        500.000                 NaN            NaN            NaN            NaN   5.42251        2.94820                 NaN   7.01640        43.4952       0.319243        40.7985     
  1170.52        500.000                 NaN            NaN            NaN            NaN   5.40708        2.96372                 NaN   7.01700        43.4935       0.319084        40.7997     
  1169.05        500.000                 NaN            NaN            NaN            NaN   8.37692                 NaN            NaN   7.00144        43.4992       0.321148        40.8013     
  1167.58        500.000                 NaN            NaN            NaN            NaN   5.37769        2.99448                 NaN   7.01881        43.4883       0.318580        40.8021     
  1166.11        500.000                 NaN            NaN            NaN            NaN   8.37681                 NaN            NaN   7.00246        43.4962       0.321344        40.8031     
  1164.64        500.000                 NaN            NaN            NaN            NaN   7.48784       0.889025                 NaN   7.00118        43.4952       0.321163        40.8056     
  1163.17        500.000                 NaN            NaN            NaN            NaN   8.37545       0.537168E-005            NaN   7.00725        43.4912       0.320239        40.8059     
  1161.70        500.000                 NaN            NaN            NaN            NaN   8.38741       0.503145E-005            NaN   7.01380        43.4712       0.318482        40.8091     
  1160.23        500.000                 NaN            NaN            NaN            NaN   8.38154                 NaN            NaN   7.01079        43.4795       0.319294        40.8088     
  1158.76        500.000                 NaN            NaN            NaN            NaN   2.42763        5.96602                 NaN   7.02432        43.4542       0.316126        40.8117     
  1157.29        500.000                 NaN            NaN            NaN            NaN   2.88034        5.52358                 NaN   7.03826        43.4304       0.312865        40.8146     
  1155.82        500.000                 NaN            NaN            NaN            NaN   4.56640        3.82708                 NaN   7.02004        43.4561       0.316292        40.8141     
  1154.35        500.000                 NaN            NaN            NaN            NaN   3.78446        4.63409                 NaN   7.05011        43.4026       0.308958        40.8198     
  1152.88        500.000                 NaN            NaN            NaN            NaN   3.80413        4.61996                 NaN   7.05671        43.3900       0.307324        40.8218     
  1151.41        500.000                 NaN            NaN            NaN            NaN   3.85739        4.57176                 NaN   7.06272        43.3785       0.305831        40.8238     
  1149.94        500.000                 NaN            NaN            NaN            NaN   3.73439        4.69575                 NaN   7.06400        43.3753       0.305495        40.8251     
  1148.47        500.000                 NaN            NaN            NaN            NaN   3.80412        4.62861                 NaN   7.06699        43.3690       0.304729        40.8266     
  1147.00        500.000                 NaN            NaN            NaN            NaN   3.87206        4.56312                 NaN   7.06983        43.3629       0.304000        40.8281     
  1145.53        500.000                 NaN            NaN            NaN            NaN   3.93782        4.49967                 NaN   7.07251        43.3572       0.303308        40.8295     
  1144.06        500.000                 NaN            NaN            NaN            NaN   4.00118        4.43850                 NaN   7.07504        43.3517       0.302650        40.8310     
  1142.59        500.000                 NaN            NaN            NaN            NaN   4.05147        4.38947                 NaN   7.07651        43.3481       0.302260        40.8322     
  1141.12        500.000                 NaN            NaN            NaN            NaN   4.08058        4.36160                 NaN   7.07786        43.3446       0.301885        40.8335     
  1139.65        500.000                 NaN            NaN            NaN            NaN   4.12049        4.32265                 NaN   7.07892        43.3416       0.301587        40.8347     
  1138.18        500.000                 NaN            NaN            NaN            NaN   4.84726        3.58512                 NaN   7.06651        43.3633       0.304644        40.8332     
  1136.71        500.000                 NaN            NaN            NaN            NaN   4.21205        4.23245                 NaN   7.08055        43.3368       0.301145        40.8370     
  1135.24        500.000                 NaN            NaN            NaN  0.980745E-002   8.39752                 NaN            NaN   7.04562        43.4007       0.310747        40.8356     
  1133.77        500.000                 NaN            NaN            NaN            NaN   4.54422        3.89809                 NaN   7.07835        43.3389       0.301847        40.8386     
  1132.30        500.000                 NaN            NaN            NaN            NaN   4.45057        3.99691                 NaN   7.08350        43.3281       0.300267        40.8407     
  1130.83        500.000                 NaN            NaN            NaN            NaN   4.61175        3.83657                 NaN   7.08427        43.3255       0.300040        40.8419     
  1129.36        500.000                 NaN            NaN            NaN            NaN   8.43336                 NaN            NaN   7.06338        43.3589       0.305096        40.8393     
  1127.89        500.000                 NaN            NaN            NaN            NaN   8.43559                 NaN            NaN   7.06573        43.3535       0.304476        40.8407     
  1126.42        500.000                 NaN            NaN            NaN            NaN   5.06180        3.37585                 NaN   7.07489        43.3422       0.303089        40.8422     
  1124.95        500.000                 NaN            NaN            NaN            NaN   8.44227                 NaN            NaN   7.07195        43.3393       0.302750        40.8437     
  1123.48        500.000                 NaN            NaN            NaN            NaN   8.44458                 NaN            NaN   7.07441        43.3338       0.302086        40.8451     
  1122.01        500.000                 NaN            NaN            NaN            NaN   8.44650                 NaN            NaN   7.07654        43.3289       0.301516        40.8465     
  1120.54        500.000                 NaN            NaN            NaN            NaN   8.44758                 NaN            NaN   7.07808        43.3255       0.301172        40.8477     
  1119.07        500.000                 NaN            NaN            NaN            NaN   8.45096                 NaN            NaN   7.08115        43.3183       0.300285        40.8493     
  1117.60        500.000                 NaN            NaN            NaN            NaN   3.89801        4.55417                 NaN   7.09075        43.3068       0.298552        40.8517     
  1116.13        500.000                 NaN            NaN            NaN            NaN   8.45575                 NaN            NaN   7.08601        43.3071       0.298930        40.8522     
  1114.66        500.000                 NaN            NaN            NaN            NaN   8.45815                 NaN            NaN   7.08841        43.3015       0.298266        40.8537     
  1113.19        500.000                 NaN            NaN            NaN            NaN   6.83188        1.62869                 NaN   7.09091        43.2958       0.297581        40.8551     
  1111.72        500.000                 NaN            NaN            NaN            NaN   6.35410        2.10890                 NaN   7.09362        43.2899       0.296849        40.8566     
  1110.25        500.000                 NaN            NaN            NaN            NaN   5.90139        2.56395                 NaN   7.09622        43.2842       0.296146        40.8581     
  1108.78        500.000                 NaN            NaN            NaN            NaN   5.47750        2.99007                 NaN   7.09870        43.2787       0.295472        40.8596     
  1107.31        500.000                 NaN            NaN            NaN            NaN   5.08272        3.38698                 NaN   7.10107        43.2733       0.294823        40.8611     
  1105.84        500.000                 NaN            NaN            NaN            NaN   4.71882        3.75293                 NaN   7.10334        43.2682       0.294199        40.8625     
  1104.37        500.000                 NaN            NaN            NaN            NaN   4.38628        4.08743                 NaN   7.10551        43.2632       0.293599        40.8639     
  1102.90        500.000                 NaN            NaN            NaN            NaN   4.84523        3.62943                 NaN   7.11236        43.2539       0.291994        40.8670     
  1101.43        500.000                 NaN            NaN            NaN            NaN   3.81534        4.66209                 NaN   7.10960        43.2537       0.292459        40.8668     
  1099.96        500.000                 NaN            NaN            NaN            NaN   3.57500        4.90420                 NaN   7.11154        43.2492       0.291915        40.8682     
  1098.49        500.000                 NaN            NaN            NaN            NaN   3.36215        5.11879                 NaN   7.11341        43.2447       0.291384        40.8695     
  1097.02        500.000                 NaN            NaN            NaN            NaN   8.48261                 NaN            NaN   7.11524        43.2403       0.290863        40.8709     
  1095.55        500.000                 NaN            NaN            NaN            NaN   8.48431                 NaN            NaN   7.11703        43.2360       0.290348        40.8723     
  1094.08        500.000                 NaN            NaN            NaN            NaN   8.48602                 NaN            NaN   7.11881        43.2316       0.289831        40.8737     
  1092.61        500.000                 NaN            NaN            NaN            NaN   8.48778                 NaN            NaN   7.12060        43.2273       0.289309        40.8751     
  1091.14        500.000                 NaN            NaN            NaN            NaN   8.04634       0.443274                 NaN   7.12243        43.2228       0.288772        40.8764     
  1089.67        500.000                 NaN            NaN            NaN            NaN   8.22285       0.268703                 NaN   7.12433        43.2181       0.288211        40.8778     
  1088.20        500.000                 NaN            NaN            NaN  0.241528E-001   8.45113       0.170324E-002            NaN   7.12200        43.2225       0.289172        40.8893     
  1086.73        500.000                 NaN            NaN            NaN            NaN   8.45983       0.361753E-001            NaN   7.12857        43.2078       0.286957        40.8806     
  1085.26        500.000                 NaN            NaN            NaN            NaN   8.28904       0.209536                 NaN   7.13101        43.2020       0.286243        40.8822     
  1083.79        500.000                 NaN            NaN            NaN            NaN   8.11663       0.384707                 NaN   7.13359        43.1959       0.285493        40.8837     
  1082.32        500.000                 NaN            NaN            NaN            NaN   4.87551        3.60312                 NaN   7.11738        43.2316       0.290452        40.8819     
  1080.85        500.000                 NaN            NaN            NaN            NaN   8.48165       0.497147E-003            NaN   7.12005        43.2250       0.289855        40.8829     
  1079.38        500.000                 NaN            NaN            NaN            NaN   8.51561       0.179048E-004            NaN   7.14505        43.1687       0.282313        40.8883     
  1077.91        500.000                 NaN            NaN            NaN            NaN   7.22447        1.28507                 NaN   7.14201        43.1759       0.283061        40.8895     
  1076.44        500.000                 NaN            NaN            NaN            NaN   1.24870        7.27409                 NaN   7.15232        43.1526       0.280114        40.8921     
  1074.97        500.000                 NaN            NaN            NaN            NaN   7.92188       0.605281                 NaN   7.15505        43.1450       0.279262        40.8936     
  1073.50        500.000                 NaN            NaN            NaN            NaN   8.53093                 NaN            NaN   7.15837        43.1372       0.278246        40.8952     
  1072.03        500.000                 NaN            NaN            NaN            NaN   2.29577        6.23003                 NaN   7.15588        43.1431       0.279211        40.8960     
  1070.56        500.000                 NaN            NaN            NaN            NaN   2.53353        5.99369                 NaN   7.15724        43.1394       0.278847        40.8973     
  1069.09        500.000                 NaN            NaN            NaN  0.770855E-001   5.67511        2.69361                 NaN   7.12392        43.2133       0.289375        40.9276     
  1067.62        500.000                 NaN            NaN            NaN            NaN   2.87269        5.65660                 NaN   7.16026        43.1325       0.277982        40.9000     
  1066.15        500.000                 NaN            NaN            NaN            NaN   8.54186                 NaN            NaN   7.16870        43.1116       0.275316        40.9025     
  1064.68        500.000                 NaN            NaN            NaN            NaN   2.18529        6.35467                 NaN   7.16763        43.1132       0.275839        40.9034     
  1063.21        500.000                 NaN            NaN            NaN  0.172502E-005   1.92505        6.61897                 NaN   7.17118        43.1050       0.274761        40.9050     
  1061.74        500.000                 NaN            NaN            NaN  0.667002        7.11870       0.266849                 NaN   7.02423        43.4145       0.325296        41.1835     
  1060.27        500.000                 NaN            NaN            NaN  0.835354        7.08976                 NaN            NaN   6.98474        43.4969       0.338981        41.2542     
  1058.80        500.000                 NaN            NaN            NaN  0.912780        6.93899                 NaN            NaN   6.95682        43.5579       0.347990        41.2855     
  1057.33        500.000                 NaN            NaN            NaN  0.946376        6.88115                 NaN            NaN   6.95111        43.5702       0.350500        41.3007     
  1055.86        500.000                 NaN            NaN            NaN  0.976784        6.82897                 NaN            NaN   6.94498        43.5820       0.352695        41.3146     
  1054.39        500.000                 NaN            NaN            NaN   1.00820        6.77521                 NaN            NaN   6.93871        43.5940       0.354944        41.3289     
  1052.92        500.000                 NaN            NaN            NaN   1.04152        1.75776        4.96054                 NaN   6.93211        43.6067       0.357320        41.3441     
  1051.45        500.000                 NaN            NaN            NaN   1.07742        1.50221        5.15484                 NaN   6.92503        43.6203       0.359872        41.3603     
  1049.98        500.000                 NaN            NaN            NaN   1.11674        1.20859        5.38147                 NaN   6.91731        43.6352       0.362658        41.3781     
  1048.51        500.000                 NaN            NaN            NaN   1.16056       0.866741        5.64872                 NaN   6.90874        43.6517       0.365757        41.3977     
  1047.04        500.000                 NaN            NaN            NaN   1.21036       0.463128        5.96768                 NaN   6.89904        43.6706       0.369271        41.4199     
  1045.57        500.000                 NaN            NaN            NaN   1.26635        6.33568                 NaN            NaN   6.88816        43.6918       0.373217        41.4448     
  1044.10        500.000                 NaN            NaN            NaN   1.28455        6.30469                 NaN            NaN   6.88477        43.6979       0.374461        41.4537     
  1042.63        500.000                 NaN            NaN            NaN   1.30200        6.27500                 NaN            NaN   6.88156        43.7036       0.375646        41.4622     
  1041.16        500.000                 NaN            NaN            NaN  0.891894        1.87987        5.05299                 NaN   6.94012        43.5996       0.353500        41.2820     
  1039.69        500.000                 NaN            NaN            NaN   1.33572        6.21775                 NaN            NaN   6.87538        43.7144       0.377928        41.4788     
  1038.22        500.000                 NaN            NaN            NaN   1.35420        6.18600                 NaN            NaN   6.87176        43.7211       0.379254        41.4877     
  1036.75        500.000                 NaN            NaN            NaN   1.37267        6.15374                 NaN            NaN   6.86799        43.7283       0.380633        41.4967     
  1035.28        500.000                 NaN            NaN            NaN   1.38801        6.12795                 NaN            NaN   6.86528        43.7328       0.381647        41.5043     
  1033.81        500.000                 NaN            NaN            NaN   1.40026        6.10793                 NaN            NaN   6.86347        43.7352       0.382357        41.5108     
  1032.34        500.000                 NaN            NaN            NaN   1.38357        6.14220                 NaN            NaN   6.87054        43.7177       0.379927        41.5061     
  1030.87        500.000                 NaN            NaN            NaN   1.42825        6.06064                 NaN            NaN   6.85858        43.7432       0.384191        41.5251     
  1029.40        500.000                 NaN            NaN            NaN   1.41076        6.09661                 NaN            NaN   6.86596        43.7249       0.381658        41.5201     
  1027.93        500.000                 NaN            NaN            NaN   1.44654        6.03154                 NaN            NaN   6.85659        43.7447       0.385018        41.5356     
  1026.46        500.000                 NaN            NaN            NaN   1.43632        6.05392                 NaN            NaN   6.86177        43.7313       0.383253        41.5334     
  1024.99        500.000                 NaN            NaN            NaN   1.44842        6.03380                 NaN            NaN   6.85985        43.7341       0.383992        41.5398     
  1023.52        500.000                 NaN            NaN            NaN   1.46843        5.99847                 NaN            NaN   6.85534        43.7429       0.385641        41.5492     
  1022.05        500.000                 NaN            NaN            NaN   1.70670        5.54720                 NaN            NaN   6.78261        43.9082       0.411672        41.6437     
  1020.58        500.000                 NaN            NaN            NaN   1.70666        5.54702                 NaN            NaN   6.78257        43.9074       0.411662        41.6446     
  1019.11        500.000                 NaN            NaN            NaN   1.70661        5.54685                 NaN            NaN   6.78254        43.9067       0.411653        41.6456     
  1017.64        500.000                 NaN            NaN            NaN   1.70656        5.54668                 NaN            NaN   6.78250        43.9060       0.411643        41.6466     
  1016.17        500.000                 NaN            NaN            NaN   1.70651        5.54651                 NaN            NaN   6.78247        43.9053       0.411633        41.6476     
  1014.70        500.000                 NaN            NaN            NaN   1.70646        5.54634                 NaN            NaN   6.78243        43.9046       0.411623        41.6485     
  1013.23        500.000                 NaN            NaN            NaN   1.70641        5.54616                 NaN            NaN   6.78240        43.9039       0.411614        41.6495     
  1011.76        500.000                 NaN            NaN            NaN   1.70636        5.54599                 NaN            NaN   6.78236        43.9032       0.411604        41.6505     
  1010.29        500.000                 NaN            NaN            NaN   1.70631        5.54582                 NaN            NaN   6.78233        43.9025       0.411594        41.6515     
  1008.82        500.000                 NaN            NaN            NaN   1.70627        5.54565                 NaN            NaN   6.78229        43.9018       0.411584        41.6524     
  1007.35        500.000                 NaN            NaN            NaN   1.70622        5.54548                 NaN            NaN   6.78226        43.9011       0.411575        41.6534     
  1005.88        500.000                 NaN            NaN            NaN   1.70617        5.54531                 NaN            NaN   6.78222        43.9003       0.411565        41.6544     
  1004.41        500.000                 NaN            NaN            NaN   1.70612        5.54514                 NaN            NaN   6.78219        43.8996       0.411555        41.6554     
  1002.94        500.000                 NaN            NaN            NaN   1.70607        5.54497                 NaN            NaN   6.78215        43.8989       0.411545        41.6563     
  1001.47        500.000                 NaN            NaN            NaN   1.70602        5.54480                 NaN            NaN   6.78212        43.8982       0.411536        41.6573     
  1000.00        500.000                 NaN            NaN            NaN   1.70597        5.54463                 NaN            NaN   6.78208        43.8975       0.411526        41.6583     
