|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.968623                 NaN  0.908554        13.9799        3.38296        19.1894        49.1124        11.2417        1.21647                 NaN
  1282.05        500.000                 NaN  0.968619                 NaN  0.859111        14.0555        5.09198        46.8820        19.6372        11.2422        1.26337                 NaN
  1278.85        500.000                 NaN  0.968619                 NaN  0.859111        14.0555        5.09198        46.8820        19.6372        11.2422        1.26337                 NaN
  1275.64        500.000                 NaN  0.968619                 NaN  0.859111        14.0555        5.09198        46.8820        19.6372        11.2422        1.26337                 NaN
  1272.44        500.000                 NaN  0.968619                 NaN  0.859111        14.0555        5.09198        46.8820        19.6372        11.2422        1.26337                 NaN
  1269.23        500.000                 NaN  0.968619                 NaN  0.859111        14.0555        5.09198        46.8820        19.6372        11.2422        1.26337                 NaN
  1266.03        500.000                 NaN  0.968619                 NaN  0.859111        14.0555        5.09198        46.8820        19.6372        11.2422        1.26337                 NaN
  1262.82        500.000                 NaN  0.968619                 NaN  0.859111        14.0555        5.09198        46.8820        19.6372        11.2422        1.26337                 NaN
  1259.62        500.000                 NaN  0.968619                 NaN  0.859111        14.0555        5.09198        46.8820        19.6372        11.2422        1.26337                 NaN
  1256.41        500.000                 NaN  0.968614                 NaN  0.777540        14.1889        8.12881        43.0472        20.2938        11.2543        1.34087                 NaN
  1253.21        500.000                 NaN  0.968614                 NaN  0.777540        14.1889        8.12881        43.0472        20.2938        11.2543        1.34087                 NaN
  1250.00        500.000                 NaN  0.968614                 NaN  0.777540        14.1889        8.12881        43.0472        20.2938        11.2543        1.34087                 NaN
  1246.79        500.000                 NaN  0.968614                 NaN  0.777540        14.1889        8.12881        43.0472        20.2938        11.2543        1.34087                 NaN
  1243.59        500.000                 NaN  0.968614                 NaN  0.777540        14.1889        8.12881        43.0472        20.2938        11.2543        1.34087                 NaN
  1240.38        500.000                 NaN  0.968614                 NaN  0.777540        14.1889        8.12881        43.0472        20.2938        11.2543        1.34087                 NaN
  1237.18        500.000                 NaN  0.968614                 NaN  0.777540        14.1889        8.12881        43.0472        20.2938        11.2543        1.34087                 NaN
  1233.97        500.000                 NaN  0.968614                 NaN  0.777540        14.1889        8.12881        43.0472        20.2938        11.2543        1.34087                 NaN
  1230.77        500.000                 NaN  0.968610                 NaN  0.713799        14.3047        10.7840        39.8124        20.7386        11.2766        1.40127                 NaN
  1227.56        500.000                 NaN  0.968610                 NaN  0.713799        14.3047        10.7840        39.8124        20.7386        11.2766        1.40127                 NaN
  1224.36        500.000                 NaN  0.968610                 NaN  0.713799        14.3047        10.7840        39.8124        20.7386        11.2766        1.40127                 NaN
  1221.15        500.000                 NaN  0.968610                 NaN  0.713799        14.3047        10.7840        39.8124        20.7386        11.2766        1.40127                 NaN
  1217.95        500.000                 NaN  0.968610                 NaN  0.713799        14.3047        10.7840        39.8124        20.7386        11.2766        1.40127                 NaN
  1214.74        500.000                 NaN  0.968610                 NaN  0.713799        14.3047        10.7840        39.8124        20.7386        11.2766        1.40127                 NaN
  1211.54        500.000                 NaN  0.968610                 NaN  0.713799        14.3047        10.7840        39.8124        20.7386        11.2766        1.40127                 NaN
  1208.33        500.000                 NaN  0.968610                 NaN  0.713799        14.3047        10.7840        39.8124        20.7386        11.2766        1.40127                 NaN
  1205.13        500.000                 NaN  0.968607                 NaN  0.665182        14.4049        13.1214        37.0500        21.0352        11.3079        1.44674                 NaN
  1201.92        500.000                 NaN  0.968607                 NaN  0.665182        14.4049        13.1214        37.0500        21.0352        11.3079        1.44674                 NaN
  1198.72        500.000                 NaN  0.968607                 NaN  0.665182        14.4049        13.1214        37.0500        21.0352        11.3079        1.44674                 NaN
  1195.51        500.000                 NaN  0.968607                 NaN  0.665182        14.4049        13.1214        37.0500        21.0352        11.3079        1.44674                 NaN
  1192.31        500.000                 NaN  0.968607                 NaN  0.665182        14.4049        13.1214        37.0500        21.0352        11.3079        1.44674                 NaN
  1189.10        500.000                 NaN  0.968607                 NaN  0.665182        14.4049        13.1214        37.0500        21.0352        11.3079        1.44674                 NaN
  1185.90        500.000                 NaN  0.968607                 NaN  0.665182        14.4049        13.1214        37.0500        21.0352        11.3079        1.44674                 NaN
  1182.69        500.000                 NaN  0.968607                 NaN  0.665182        14.4049        13.1214        37.0500        21.0352        11.3079        1.44674                 NaN
  1179.49        500.000                 NaN  0.968605                 NaN  0.628601        14.4932        15.2223        21.2301        34.6307        11.3468        1.47969                 NaN
  1176.28        500.000                 NaN  0.968605                 NaN  0.628601        14.4932        15.2223        21.2301        34.6307        11.3468        1.47969                 NaN
  1173.08        500.000                 NaN  0.968605                 NaN  0.628601        14.4932        15.2223        21.2301        34.6307        11.3468        1.47969                 NaN
  1169.87        500.000                 NaN  0.968605                 NaN  0.628601        14.4932        15.2223        21.2301        34.6307        11.3468        1.47969                 NaN
  1166.67        500.000                 NaN  0.968605                 NaN  0.628601        14.4932        15.2223        21.2301        34.6307        11.3468        1.47969                 NaN
  1163.46        500.000                 NaN  0.968605                 NaN  0.628601        14.4932        15.2223        21.2301        34.6307        11.3468        1.47969                 NaN
  1160.26        500.000                 NaN  0.968605                 NaN  0.628601        14.4932        15.2223        21.2301        34.6307        11.3468        1.47969                 NaN
  1157.05        500.000                 NaN  0.968605                 NaN  0.628601        14.4932        15.2223        21.2301        34.6307        11.3468        1.47969                 NaN
  1153.85        500.000                 NaN  0.968604                 NaN  0.602111        14.5710        17.1358        32.4771        21.3513        11.3925        1.50155                 NaN
  1150.64        500.000                 NaN  0.968604                 NaN  0.602111        14.5710        17.1358        32.4771        21.3513        11.3925        1.50155                 NaN
  1147.44        500.000                 NaN  0.968604                 NaN  0.602111        14.5710        17.1358        32.4771        21.3513        11.3925        1.50155                 NaN
  1144.23        500.000                 NaN  0.968604                 NaN  0.602111        14.5710        17.1358        32.4771        21.3513        11.3925        1.50155                 NaN
  1141.03        500.000                 NaN  0.968604                 NaN  0.602111        14.5710        17.1358        32.4771        21.3513        11.3925        1.50155                 NaN
  1137.82        500.000                 NaN  0.968604                 NaN  0.602111        14.5710        17.1358        32.4771        21.3513        11.3925        1.50155                 NaN
  1134.62        500.000                 NaN  0.968604                 NaN  0.602111        14.5710        17.1358        32.4771        21.3513        11.3925        1.50155                 NaN
  1131.41        500.000                 NaN  0.968604                 NaN  0.602111        14.5710        17.1358        32.4771        21.3513        11.3925        1.50155                 NaN
  1128.21        500.000                 NaN  0.968603                 NaN  0.585475        14.6351        18.8827        30.5537        21.4175        11.4454        1.51153                 NaN
  1125.00        500.000                 NaN  0.968603                 NaN  0.585475        14.6351        18.8827        30.5537        21.4175        11.4454        1.51153                 NaN
  1121.79        500.000                 NaN  0.968603                 NaN  0.585475        14.6351        18.8827        30.5537        21.4175        11.4454        1.51153                 NaN
  1118.59        500.000                 NaN  0.968603                 NaN  0.585475        14.6351        18.8827        30.5537        21.4175        11.4454        1.51153                 NaN
  1115.38        500.000                 NaN  0.968603                 NaN  0.585475        14.6351        18.8827        30.5537        21.4175        11.4454        1.51153                 NaN
  1112.18        500.000                 NaN  0.968603                 NaN  0.585475        14.6351        18.8827        30.5537        21.4175        11.4454        1.51153                 NaN
  1108.97        500.000                 NaN  0.968603                 NaN  0.585475        14.6351        18.8827        30.5537        21.4175        11.4454        1.51153                 NaN
  1105.77        500.000                 NaN  0.968603                 NaN  0.585475        14.6351        18.8827        30.5537        21.4175        11.4454        1.51153                 NaN
  1102.56        500.000                 NaN  0.968602                 NaN  0.576196        14.6935        20.5087        28.7950        21.4408        11.5053        1.51181                 NaN
  1099.36        500.000                 NaN  0.968602                 NaN  0.576196        14.6935        20.5087        28.7950        21.4408        11.5053        1.51181                 NaN
  1096.15        500.000                 NaN  0.968602                 NaN  0.576196        14.6935        20.5087        28.7950        21.4408        11.5053        1.51181                 NaN
  1092.95        500.000                 NaN  0.968602                 NaN  0.576196        14.6935        20.5087        28.7950        21.4408        11.5053        1.51181                 NaN
  1089.74        500.000                 NaN  0.968602                 NaN  0.574678        14.7180        21.2807        21.4383        27.9741        11.5378        1.50771                 NaN
  1086.54        500.000                 NaN  0.968602                 NaN  0.574678        14.7180        21.2807        21.4383        27.9741        11.5378        1.50771                 NaN
  1083.33        500.000                 NaN  0.968602                 NaN  0.574307        14.7306        21.6614        27.5697        21.4361        11.5547        1.50455                 NaN
  1080.13        500.000                 NaN  0.968601                 NaN  0.574282        14.7357        21.8432        21.4322        27.3812        11.5661                 NaN   1.49879     
  1076.92        500.000                 NaN  0.968601                 NaN  0.574419        14.7421        22.0296        27.1828        21.4299        11.5736                 NaN   1.49897     
  1073.72        500.000                 NaN  0.968601                 NaN  0.574419        14.7421        22.0296        27.1828        21.4299        11.5736                 NaN   1.49897     
  1070.51        500.000                 NaN  0.968601                 NaN  0.574419        14.7421        22.0296        27.1828        21.4299        11.5736                 NaN   1.49897     
  1067.31        500.000                 NaN  0.968601                 NaN  0.574419        14.7421        22.0296        27.1828        21.4299        11.5736                 NaN   1.49897     
  1064.10        500.000                 NaN  0.968601                 NaN  0.574419        14.7421        22.0296        27.1828        21.4299        11.5736                 NaN   1.49897     
  1060.90        500.000                 NaN  0.968601                 NaN  0.574419        14.7421        22.0296        27.1828        21.4299        11.5736                 NaN   1.49897     
  1057.69        500.000                 NaN  0.968601                 NaN  0.574419        14.7421        22.0296        27.1828        21.4299        11.5736                 NaN   1.49897     
  1054.49        500.000                 NaN  0.968601                 NaN  0.574419        14.7421        22.0296        27.1828        21.4299        11.5736                 NaN   1.49897     
  1051.28        500.000                 NaN  0.968602                 NaN  0.580330        14.7877        23.4752        25.6574        21.3982        11.6341                 NaN   1.49842     
  1048.08        500.000                 NaN  0.968602                 NaN  0.580330        14.7877        23.4752        25.6574        21.3982        11.6341                 NaN   1.49842     
  1044.87        500.000                 NaN  0.968602                 NaN  0.580330        14.7877        23.4752        25.6574        21.3982        11.6341                 NaN   1.49842     
  1041.67        500.000                 NaN  0.968602                 NaN  0.580330        14.7877        23.4752        25.6574        21.3982        11.6341                 NaN   1.49842     
  1038.46        500.000                 NaN  0.968602                 NaN  0.580330        14.7877        23.4752        25.6574        21.3982        11.6341                 NaN   1.49842     
  1035.26        500.000                 NaN  0.968602                 NaN  0.580330        14.7877        23.4752        25.6574        21.3982        11.6341                 NaN   1.49842     
  1032.05        500.000                 NaN  0.968602                 NaN  0.580330        14.7877        23.4752        25.6574        21.3982        11.6341                 NaN   1.49842     
  1028.85        500.000                 NaN  0.968602                 NaN  0.580330        14.7877        23.4752        25.6574        21.3982        11.6341                 NaN   1.49842     
  1025.64        500.000                 NaN  0.968602                 NaN  0.592588        14.8305        24.8486        24.2206        21.3459        11.6971                 NaN   1.49597     
  1022.44        500.000                 NaN  0.968602                 NaN  0.592588        14.8305        24.8486        24.2206        21.3459        11.6971                 NaN   1.49597     
  1019.23        500.000                 NaN  0.968602                 NaN  0.592588        14.8305        24.8486        24.2206        21.3459        11.6971                 NaN   1.49597     
  1016.03        500.000                 NaN  0.968602                 NaN  0.592588        14.8305        24.8486        24.2206        21.3459        11.6971                 NaN   1.49597     
  1012.82        500.000                 NaN  0.968602                 NaN  0.592588        14.8305        24.8486        24.2206        21.3459        11.6971                 NaN   1.49597     
  1009.62        500.000                 NaN  0.968602                 NaN  0.592588        14.8305        24.8486        24.2206        21.3459        11.6971                 NaN   1.49597     
  1006.41        500.000                 NaN  0.968602                 NaN  0.592588        14.8305        24.8486        24.2206        21.3459        11.6971                 NaN   1.49597     
  1003.21        500.000                 NaN  0.968602                 NaN  0.592588        14.8305        24.8486        24.2206        21.3459        11.6971                 NaN   1.49597     
  1000.00        500.000                 NaN  0.968603                 NaN  0.611759        14.8676        26.1604        22.8641        21.2728        11.7628                 NaN   1.49198     
