|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/YM20/YM20_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.79998                 NaN            NaN   49.3559       0.607102       0.715144        24.4292        6.94089        5.33025        3.82147                 NaN            NaN
  1323.72        500.000        8.79981                 NaN            NaN   49.3558       0.607108       0.715163        24.4293        6.94088        5.33028        3.82170                 NaN            NaN
  1320.51        500.000        8.79964                 NaN            NaN   49.3556       0.607115       0.715182        24.4293        6.94088        5.33031        3.82192                 NaN            NaN
  1317.31        500.000        8.79947                 NaN            NaN   49.3555       0.607121       0.715201        24.4294        6.94087        5.33033        3.82215                 NaN            NaN
  1314.10        500.000        8.79930                 NaN            NaN   49.3553       0.607127       0.715219        24.4294        6.94087        5.33036        3.82238                 NaN            NaN
  1310.90        500.000        8.79913                 NaN            NaN   49.3552       0.607133       0.715238        24.4295        6.94087        5.33039        3.82261                 NaN            NaN
  1307.69        500.000        7.46028                 NaN            NaN   49.4057       0.607911       0.750271        24.0177        6.14872        7.20892        4.40048                 NaN            NaN
  1304.49        500.000        7.46017                 NaN            NaN   49.4055       0.607916       0.750289        24.0177        6.14874        7.20891        4.40074                 NaN            NaN
  1301.28        500.000        7.17306                 NaN            NaN   49.4133       0.608094       0.757851        23.9390        6.31819        7.26110        4.52937                 NaN            NaN
  1298.08        500.000        1.23243                 NaN            NaN   49.7849       0.610629       0.766758        23.8950        7.18769        7.67772        5.15398        3.69090                 NaN
  1294.87        500.000                 NaN            NaN            NaN   49.8634       0.611139       0.770694        23.8938        7.76733        7.33926        5.29063        4.46377                 NaN
  1291.67        500.000                 NaN            NaN            NaN   49.8631       0.611143       0.770711        23.8937        7.76730        7.33928        5.29092        4.46384                 NaN
  1288.46        500.000                 NaN            NaN            NaN   49.8627       0.611147       0.770728        23.8937        7.76727        7.33929        5.29122        4.46391                 NaN
  1285.26        500.000                 NaN            NaN            NaN   49.8624       0.611151       0.770745        23.8937        7.76725        7.33931        5.29151        4.46399                 NaN
  1282.05        500.000                 NaN            NaN            NaN   49.8739       0.611114       0.781843        23.9449        7.78416        7.20028        5.33261        4.47121                 NaN
  1278.85        500.000                 NaN            NaN            NaN   49.8735       0.611118       0.781861        23.9449        7.78414        7.20030        5.33291        4.47128                 NaN
  1275.64        500.000                 NaN            NaN            NaN   49.8732       0.611121       0.781878        23.9448        7.78411        7.20031        5.33321        4.47135                 NaN
  1272.44        500.000                 NaN            NaN            NaN   49.8728       0.611125       0.781895        23.9448        7.78408        7.20033        5.33350        4.47142                 NaN
  1269.23        500.000                 NaN            NaN            NaN   49.8725       0.611129       0.781913        23.9448        7.78405        7.20035        5.33380        4.47149                 NaN
  1266.03        500.000                 NaN            NaN            NaN   49.8722       0.611133       0.781930        23.9447        7.78403        7.20036        5.33409        4.47156                 NaN
  1262.82        500.000                 NaN            NaN            NaN   49.8718       0.611136       0.781947        23.9447        7.78400        7.20038        5.33439        4.47163                 NaN
  1259.62        500.000                 NaN            NaN            NaN   49.8715       0.611140       0.781964        23.9447        7.78397        7.20040        5.33469        4.47170                 NaN
  1256.41        500.000                 NaN            NaN            NaN   49.8922       0.611066       0.804892        24.0375        7.81471        6.94118        5.41372        4.48478                 NaN
  1253.21        500.000                 NaN            NaN            NaN   49.8918       0.611070       0.804909        24.0375        7.81468        6.94120        5.41402        4.48485                 NaN
  1250.00        500.000                 NaN            NaN            NaN   49.8915       0.611074       0.804927        24.0374        7.81465        6.94122        5.41432        4.48492                 NaN
  1246.79        500.000                 NaN            NaN            NaN   49.8911       0.611077       0.804945        24.0374        7.81462        6.94123        5.41462        4.48499                 NaN
  1243.59        500.000                 NaN            NaN            NaN   49.8908       0.611081       0.804962        24.0374        7.81460        6.94125        5.41492        4.48506                 NaN
  1240.38        500.000                 NaN            NaN            NaN   49.8904       0.611084       0.804980        24.0373        7.81457        6.94127        5.41522        4.48513                 NaN
  1237.18        500.000                 NaN            NaN            NaN   49.8901       0.611088       0.804997        24.0373        7.81454        6.94129        5.41552        4.48520                 NaN
  1233.97        500.000                 NaN            NaN            NaN   49.8897       0.611091       0.805015        24.0373        7.81451        6.94131        5.41582        4.48527                 NaN
  1230.77        500.000                 NaN            NaN            NaN   49.9063       0.611025       0.829240        24.1225        7.84120        6.70277        5.49001        4.49699                 NaN
  1227.56        500.000                 NaN            NaN            NaN   49.9060       0.611028       0.829258        24.1224        7.84117        6.70279        5.49031        4.49706                 NaN
  1224.36        500.000                 NaN            NaN            NaN   49.9056       0.611032       0.829276        24.1224        7.84114        6.70281        5.49062        4.49713                 NaN
  1221.15        500.000                 NaN            NaN            NaN   49.9052       0.611035       0.829294        24.1224        7.84112        6.70283        5.49092        4.49720                 NaN
  1217.95        500.000                 NaN            NaN            NaN   49.9049       0.611038       0.829312        24.1223        7.84109        6.70285        5.49122        4.49727                 NaN
  1214.74        500.000                 NaN            NaN            NaN   49.9045       0.611042       0.829330        24.1223        7.84106        6.70287        5.49152        4.49734                 NaN
  1211.54        500.000                 NaN            NaN            NaN   49.9042       0.611045       0.829347        24.1223        7.84103        6.70289        5.49183        4.49741                 NaN
  1208.33        500.000                 NaN            NaN            NaN   49.9038       0.611048       0.829365        24.1223        7.84100        6.70291        5.49213        4.49747                 NaN
  1205.13        500.000                 NaN            NaN            NaN   49.9166       0.610987       0.854748        24.2054        6.48012        7.86163        5.56274        4.50778                 NaN
  1201.92        500.000                 NaN            NaN            NaN   49.9162       0.610990       0.854766        24.2054        6.48014        7.86160        5.56305        4.50785                 NaN
  1198.72        500.000                 NaN            NaN            NaN   49.9159       0.610993       0.854785        24.2053        6.48016        7.86157        5.56335        4.50792                 NaN
  1195.51        500.000                 NaN            NaN            NaN   49.9155       0.610996       0.854803        24.2053        6.48018        7.86154        5.56366        4.50799                 NaN
  1192.31        500.000                 NaN            NaN            NaN   49.9152       0.610999       0.854821        24.2053        6.48020        7.86151        5.56396        4.50805                 NaN
  1189.10        500.000                 NaN            NaN            NaN   49.9148       0.611003       0.854839        24.2053        6.48023        7.86148        5.56427        4.50812                 NaN
  1185.90        500.000                 NaN            NaN            NaN   49.9144       0.611006       0.854857        24.2052        6.48025        7.86145        5.56458        4.50819                 NaN
  1182.69        500.000                 NaN            NaN            NaN   49.9141       0.611009       0.854875        24.2052        6.48027        7.86142        5.56488        4.50826                 NaN
  1179.49        500.000                 NaN            NaN            NaN   49.9226       0.610953       0.881587        24.2853        7.87931        6.27183        5.63115        4.51721                 NaN
  1176.28        500.000                 NaN            NaN            NaN   49.9223       0.610956       0.881606        24.2853        7.87928        6.27185        5.63146        4.51728                 NaN
  1173.08        500.000                 NaN            NaN            NaN   49.9219       0.610959       0.881625        24.2853        7.87925        6.27187        5.63177        4.51735                 NaN
  1169.87        500.000                 NaN            NaN            NaN   49.9215       0.610962       0.881643        24.2853        7.87922        6.27189        5.63207        4.51742                 NaN
  1166.67        500.000                 NaN            NaN            NaN   49.9212       0.610965       0.881661        24.2853        7.87919        6.27191        5.63238        4.51748                 NaN
  1163.46        500.000                 NaN            NaN            NaN   49.9208       0.610968       0.881680        24.2852        7.87915        6.27194        5.63269        4.51755                 NaN
  1160.26        500.000                 NaN            NaN            NaN   49.9204       0.610971       0.881698        24.2852        7.87912        6.27196        5.63300        4.51762                 NaN
  1157.05        500.000                 NaN            NaN            NaN   49.9200       0.610974       0.881717        24.2852        7.87909        6.27198        5.63331        4.51769                 NaN
  1153.85        500.000                 NaN            NaN            NaN   49.9250       0.610925       0.909738        24.3654        6.07432        7.89400        5.69521        4.52537                 NaN
  1150.64        500.000                 NaN            NaN            NaN   49.9247       0.610928       0.909756        24.3654        6.07434        7.89396        5.69552        4.52544                 NaN
  1147.44        500.000                 NaN            NaN            NaN   49.9243       0.610931       0.909775        24.3654        6.07437        7.89393        5.69583        4.52550                 NaN
  1144.23        500.000                 NaN            NaN            NaN   49.9239       0.610934       0.909794        24.3654        6.07439        7.89390        5.69614        4.52557                 NaN
  1141.03        500.000                 NaN            NaN            NaN   49.9235       0.610937       0.909813        24.3654        6.07442        7.89386        5.69645        4.52564                 NaN
  1137.82        500.000                 NaN            NaN            NaN   49.9232       0.610940       0.909832        24.3653        6.07444        7.89383        5.69677        4.52570                 NaN
  1134.62        500.000                 NaN            NaN            NaN   49.9228       0.610942       0.909850        24.3653        6.07446        7.89380        5.69708        4.52577                 NaN
  1131.41        500.000                 NaN            NaN            NaN   49.9224       0.610945       0.909869        24.3653        6.07449        7.89377        5.69739        4.52584                 NaN
  1128.21        500.000                 NaN            NaN            NaN   49.9229       0.610902       0.939377        24.4478        5.88529        7.90652        5.75514        4.53206                 NaN
  1125.00        500.000                 NaN            NaN            NaN   49.9226       0.610905       0.939396        24.4478        5.88532        7.90649        5.75546        4.53213                 NaN
  1121.79        500.000                 NaN            NaN            NaN   49.9222       0.610907       0.939415        24.4477        5.88534        7.90646        5.75577        4.53220                 NaN
  1118.59        500.000                 NaN            NaN            NaN   49.9218       0.610910       0.939435        24.4477        5.88537        7.90642        5.75608        4.53226                 NaN
  1115.38        500.000                 NaN            NaN            NaN   49.9214       0.610913       0.939454        24.4477        5.88539        7.90639        5.75640        4.53233                 NaN
  1112.18        500.000                 NaN            NaN            NaN   49.9210       0.610916       0.939473        24.4477        5.88542        7.90636        5.75671        4.53239                 NaN
  1108.97        500.000                 NaN            NaN            NaN   49.9206       0.610918       0.939492        24.4477        5.88544        7.90632        5.75703        4.53246                 NaN
  1105.77        500.000                 NaN            NaN            NaN   49.9202       0.610921       0.939511        24.4477        5.88547        7.90629        5.75734        4.53252                 NaN
  1102.56        500.000                 NaN            NaN            NaN   49.9166       0.610883       0.970583        24.5328        5.70430        7.91639        5.81128        4.53718                 NaN
  1099.36        500.000                 NaN            NaN            NaN   49.9162       0.610886       0.970602        24.5328        5.70432        7.91636        5.81160        4.53724                 NaN
  1096.15        500.000                 NaN            NaN            NaN   49.9158       0.610888       0.970622        24.5328        5.70435        7.91632        5.81191        4.53731                 NaN
  1092.95        500.000                 NaN            NaN            NaN   49.9154       0.610891       0.970642        24.5328        5.70437        7.91629        5.81223        4.53737                 NaN
  1089.74        500.000                 NaN            NaN            NaN   49.9150       0.610893       0.970661        24.5328        5.70440        7.91626        5.81255        4.53744                 NaN
  1086.54        500.000                 NaN            NaN            NaN   49.9146       0.610896       0.970681        24.5328        5.70443        7.91622        5.81286        4.53750                 NaN
  1083.33        500.000                 NaN            NaN            NaN   49.9142       0.610898       0.970700        24.5328        5.70445        7.91619        5.81318        4.53757                 NaN
  1080.13        500.000                 NaN            NaN            NaN   49.9138       0.610901       0.970720        24.5328        5.70448        7.91615        5.81349        4.53763                 NaN
  1076.92        500.000                 NaN            NaN            NaN   49.9063       0.610869        1.00339        24.6220        5.52912        7.92387        5.86342        4.54108                 NaN
  1073.72        500.000                 NaN            NaN            NaN   49.9059       0.610872        1.00341        24.6220        5.52915        7.92383        5.86374        4.54115                 NaN
  1070.51        500.000                 NaN            NaN            NaN   49.9055       0.610874        1.00343        24.6220        5.52917        7.92380        5.86406        4.54121                 NaN
  1067.31        500.000                 NaN            NaN            NaN   49.9051       0.610876        1.00345        24.6220        5.52920        7.92376        5.86437        4.54128                 NaN
  1064.10        500.000                 NaN            NaN            NaN   49.9047       0.610879        1.00347        24.6220        5.52923        7.92373        5.86469        4.54134                 NaN
  1060.90        500.000                 NaN            NaN            NaN   49.9043       0.610881        1.00349        24.6220        5.52926        7.92369        5.86501        4.54141                 NaN
  1057.69        500.000                 NaN            NaN            NaN   49.9039       0.610883        1.00351        24.6220        5.52928        7.92366        5.86533        4.54147                 NaN
  1054.49        500.000                 NaN            NaN            NaN   49.9035       0.610886        1.00353        24.6220        5.52931        7.92362        5.86564        4.54153                 NaN
  1051.28        500.000                 NaN            NaN            NaN   49.8905       0.610862        1.03839        24.7166        5.35944        7.93065        5.91060        4.54301                 NaN
  1048.08        500.000                 NaN            NaN            NaN   49.8882       0.610861        1.04286        24.7289        7.93155        5.33830        5.91642        4.54294                 NaN
  1044.87        500.000                 NaN            NaN            NaN   49.8840       0.610862        1.04747        24.7382        7.93448        5.32561        5.92441        3.40290        1.13205     
  1041.67        500.000                 NaN            NaN            NaN   49.8836       0.610864        1.04750        24.7382        7.93444        5.32564        5.92473        3.40295        1.13203     
  1038.46        500.000                 NaN            NaN            NaN   49.8736       0.610863        1.05687        24.7560        5.30611        7.94182        5.94252       0.779081        3.73314     
  1035.26        500.000                 NaN            NaN            NaN   49.8699       0.610864        1.06148        24.7660        7.94365        5.29281        5.95019                 NaN   4.50510     
  1032.05        500.000                 NaN            NaN            NaN   49.8667       0.610864        1.06633        24.7796        7.94535        5.27042        5.95441                 NaN   4.50632     
  1028.85        500.000                 NaN            NaN            NaN   49.8664       0.610867        1.06635        24.7796        7.94532        5.27046        5.95474                 NaN   4.50624     
  1025.64        500.000                 NaN            NaN            NaN   49.8620       0.610863        1.07588        24.8058        7.94652        5.22629        5.96275                 NaN   4.50993     
  1022.44        500.000                 NaN            NaN            NaN   49.8617       0.610866        1.07590        24.8058        7.94650        5.22633        5.96308                 NaN   4.50984     
  1019.23        500.000                 NaN            NaN            NaN   49.8613       0.610869        1.07592        24.8059        7.94648        5.22637        5.96342                 NaN   4.50976     
  1016.03        500.000                 NaN            NaN            NaN   49.8610       0.610872        1.07595        24.8059        7.94645        5.22641        5.96375                 NaN   4.50967     
  1012.82        500.000                 NaN            NaN            NaN   49.8607       0.610875        1.07597        24.8059        7.94643        5.22644        5.96408                 NaN   4.50959     
  1009.62        500.000                 NaN            NaN            NaN   49.8603       0.610878        1.07599        24.8060        7.94641        5.22648        5.96441                 NaN   4.50950     
  1006.41        500.000                 NaN            NaN            NaN   49.8600       0.610881        1.07601        24.8060        7.94639        5.22652        5.96474                 NaN   4.50942     
  1003.21        500.000                 NaN            NaN            NaN   49.8597       0.610884        1.07604        24.8061        7.94636        5.22656        5.96507                 NaN   4.50934     
  1000.00        500.000                 NaN            NaN            NaN   49.8404       0.610864        1.11545        24.9133        5.05125        7.95100        5.99262                 NaN   4.52518     
