|6.6.6
Archiving\03_Data\frac/QFM_m3/TAY13/TAY13_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1508.77        2500.00        99.1835                 NaN            NaN  0.900374E-001            NaN  0.726426                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        99.1914                 NaN            NaN  0.877911E-001            NaN  0.720799                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        99.2016                 NaN            NaN  0.886523E-001            NaN  0.709720                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        99.2077                 NaN            NaN  0.847005E-001            NaN  0.707607                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        99.1083                 NaN            NaN  0.926320E-002            NaN  0.277204       0.605257                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        99.0518                 NaN            NaN  0.804752E-002            NaN            NaN  0.940143                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.0522                 NaN            NaN  0.109824E-003            NaN            NaN  0.947691                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        99.0581                 NaN            NaN            NaN            NaN            NaN  0.941908                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        99.0608                 NaN            NaN            NaN            NaN            NaN  0.939195                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        99.0649                 NaN            NaN            NaN            NaN            NaN  0.935094                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        99.0667                 NaN            NaN            NaN            NaN            NaN  0.933282                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        99.0679                 NaN            NaN            NaN            NaN            NaN  0.932060                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        99.0670                 NaN            NaN            NaN            NaN            NaN  0.932959                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        99.0700                 NaN            NaN            NaN            NaN            NaN  0.929952                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        99.0664                 NaN            NaN            NaN            NaN            NaN  0.933620                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        99.0671                 NaN            NaN            NaN            NaN            NaN  0.932875                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        99.0653                 NaN            NaN            NaN            NaN            NaN  0.934704                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        99.0628                 NaN            NaN            NaN            NaN            NaN  0.937170                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        99.0562                 NaN            NaN            NaN            NaN            NaN  0.943818                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        99.0485                 NaN            NaN            NaN            NaN            NaN  0.951528                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        99.0393                 NaN            NaN            NaN            NaN            NaN  0.960693                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        99.0243                 NaN            NaN            NaN            NaN            NaN  0.975745                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        99.0138                 NaN            NaN            NaN            NaN            NaN  0.986165                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.9868                 NaN            NaN            NaN            NaN            NaN   1.01318                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.9394                 NaN            NaN            NaN            NaN            NaN   1.06062                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.7016                 NaN            NaN            NaN            NaN            NaN  0.831924       0.466495                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6469                 NaN            NaN            NaN            NaN            NaN   1.07107       0.282000                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6602                 NaN            NaN            NaN            NaN            NaN  0.281565        1.05826                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6736                 NaN            NaN            NaN            NaN            NaN   1.05044       0.275938                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6855                 NaN            NaN            NaN            NaN            NaN  0.274599        1.03986                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6969                 NaN            NaN  0.145764E-004            NaN            NaN   1.03569       0.267401                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.7090                 NaN            NaN  0.998237E-005            NaN            NaN  0.269094        1.02187                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7211                 NaN            NaN            NaN            NaN            NaN   1.01128       0.267580                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7311                 NaN            NaN            NaN            NaN            NaN   1.00529       0.263589                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7426                 NaN            NaN  0.512174E-005            NaN            NaN  0.995324       0.262080                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7511                 NaN            NaN            NaN            NaN            NaN  0.259640       0.989297                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.7606                 NaN            NaN            NaN            NaN            NaN  0.984556       0.254836                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        97.6751                 NaN            NaN            NaN            NaN            NaN  0.918877       0.876449                 NaN  0.529533                 NaN            NaN            NaN
  1413.53        2500.00        97.0159                 NaN            NaN            NaN            NaN            NaN  0.784108        1.33985                 NaN  0.860110                 NaN            NaN            NaN
  1411.03        2500.00        97.0756                 NaN            NaN  0.693109E-001            NaN            NaN  0.816849        1.18713                 NaN  0.851100                 NaN            NaN            NaN
  1408.52        2500.00        97.0359                 NaN            NaN  0.626727                 NaN            NaN  0.143131        1.25707                 NaN  0.937184                 NaN            NaN            NaN
  1406.02        2500.00        97.1251                 NaN            NaN  0.539865                 NaN            NaN   1.18073       0.255836                 NaN  0.898438                 NaN            NaN            NaN
  1403.51        2500.00        97.1975                 NaN            NaN  0.537918                 NaN            NaN  0.224364        1.16454                 NaN  0.875721                 NaN            NaN            NaN
  1401.00        2500.00        97.2627                 NaN            NaN  0.536643                 NaN            NaN  0.185314        1.16006                 NaN  0.855304                 NaN            NaN            NaN
  1398.50        2500.00        97.3238                 NaN            NaN  0.566339                 NaN            NaN   1.17745       0.918019E-001            NaN  0.840574                 NaN            NaN            NaN
  1395.99        2500.00        97.3922                 NaN            NaN  0.502775                 NaN            NaN   1.10867       0.185367                 NaN  0.811004                 NaN            NaN            NaN
  1393.48        2500.00        97.4468                 NaN            NaN  0.534530                 NaN            NaN   1.13751       0.833113E-001            NaN  0.797810                 NaN            NaN            NaN
  1390.98        2500.00        97.5142                 NaN            NaN  0.524216                 NaN            NaN   1.12634       0.598744E-001            NaN  0.775365                 NaN            NaN            NaN
  1388.47        2500.00        97.5631                 NaN            NaN  0.526487                 NaN            NaN  0.247043E-001   1.12498                 NaN  0.760714                 NaN            NaN            NaN
  1385.96        2500.00        97.6001                 NaN            NaN  0.486222                 NaN            NaN  0.129890        1.03944                 NaN  0.744383                 NaN            NaN            NaN
  1383.46        2500.00        97.6671                 NaN            NaN  0.519427                 NaN            NaN   1.08631                 NaN            NaN  0.727207                 NaN            NaN            NaN
  1380.95        2500.00        97.7014                 NaN            NaN  0.477803                 NaN            NaN  0.808276E-001   1.02839                 NaN  0.711618                 NaN            NaN            NaN
  1378.45        2500.00        97.7601                 NaN            NaN  0.499664                 NaN            NaN   1.04477                 NaN            NaN  0.695438                 NaN            NaN            NaN
  1375.94        2500.00        97.8047                 NaN            NaN  0.494358                 NaN            NaN   1.02009                 NaN            NaN  0.680867                 NaN            NaN            NaN
  1373.43        2500.00        97.8514                 NaN            NaN  0.486418                 NaN            NaN  0.996626                 NaN            NaN  0.665599                 NaN            NaN            NaN
  1370.93        2500.00        97.8938                 NaN            NaN  0.477291                 NaN            NaN  0.978164                 NaN            NaN  0.650753                 NaN            NaN            NaN
  1368.42        2500.00        97.9357                 NaN            NaN  0.469077                 NaN            NaN  0.958407                 NaN            NaN  0.636850                 NaN            NaN            NaN
  1365.91        2500.00        97.9754                 NaN            NaN  0.461978                 NaN            NaN  0.939211                 NaN            NaN  0.623455                 NaN            NaN            NaN
  1363.41        2500.00        98.0153                 NaN            NaN  0.452678                 NaN            NaN  0.922231                 NaN            NaN  0.609837                 NaN            NaN            NaN
  1360.90        2500.00        98.0536                 NaN            NaN  0.447968                 NaN            NaN  0.901728                 NaN            NaN  0.596685                 NaN            NaN            NaN
  1358.40        2500.00        98.0882                 NaN            NaN  0.438089                 NaN            NaN  0.889217                 NaN            NaN  0.584501                 NaN            NaN            NaN
  1355.89        2500.00        98.1253                 NaN            NaN  0.434457                 NaN            NaN  0.868065                 NaN            NaN  0.572223                 NaN            NaN            NaN
  1353.38        2500.00        98.1610                 NaN            NaN  0.426753                 NaN            NaN  0.852140                 NaN            NaN  0.560104                 NaN            NaN            NaN
  1350.88        2500.00        98.1964                 NaN            NaN  0.417502                 NaN            NaN  0.838179                 NaN            NaN  0.547939                 NaN            NaN            NaN
  1348.37        2500.00        98.2277                 NaN            NaN  0.411294                 NaN            NaN  0.824119                 NaN            NaN  0.536879                 NaN            NaN            NaN
  1345.86        2500.00        98.2326                 NaN            NaN  0.400609                 NaN            NaN  0.831667                 NaN            NaN  0.535134                 NaN            NaN            NaN
  1343.36        2500.00        98.3183                 NaN            NaN  0.392028                 NaN            NaN  0.784904                 NaN            NaN  0.504736                 NaN            NaN            NaN
  1340.85        2500.00        98.3242                 NaN            NaN  0.388444                 NaN            NaN  0.783555                 NaN            NaN  0.503799                 NaN            NaN            NaN
  1338.35        2500.00        98.3529                 NaN            NaN  0.379476                 NaN            NaN  0.774232                 NaN            NaN  0.493391                 NaN            NaN            NaN
  1335.84        2500.00        98.3820                 NaN            NaN  0.371014                 NaN            NaN  0.763736                 NaN            NaN  0.483213                 NaN            NaN            NaN
  1333.33        2500.00        98.4115                 NaN            NaN  0.368927                 NaN            NaN  0.746126                 NaN            NaN  0.473476                 NaN            NaN            NaN
  1330.83        2500.00        98.4360                 NaN            NaN  0.353084                 NaN            NaN  0.747094                 NaN            NaN  0.463819                 NaN            NaN            NaN
  1328.32        2500.00        98.4647                 NaN            NaN  0.348182                 NaN            NaN  0.733006                 NaN            NaN  0.454073                 NaN            NaN            NaN
  1325.81        2500.00        98.4932                 NaN            NaN  0.348850                 NaN            NaN  0.711900                 NaN            NaN  0.446002                 NaN            NaN            NaN
  1323.31        2500.00        98.5217                 NaN            NaN  0.338028                 NaN            NaN  0.705501                 NaN            NaN  0.434781                 NaN            NaN            NaN
  1320.80        2500.00        98.5435                 NaN            NaN  0.323608                 NaN            NaN  0.706349                 NaN            NaN  0.426570                 NaN            NaN            NaN
  1318.30        2500.00        98.5681                 NaN            NaN  0.316792                 NaN            NaN  0.696941                 NaN            NaN  0.418146                 NaN            NaN            NaN
  1315.79        2500.00        98.5890                 NaN            NaN  0.305736                 NaN            NaN  0.695182                 NaN            NaN  0.410050                 NaN            NaN            NaN
  1313.28        2500.00        98.6136                 NaN            NaN  0.297121                 NaN            NaN  0.687801                 NaN            NaN  0.401515                 NaN            NaN            NaN
  1310.78        2500.00        98.6366                 NaN            NaN  0.289465                 NaN            NaN  0.680365                 NaN            NaN  0.393615                 NaN            NaN            NaN
  1308.27        2500.00        98.6594                 NaN            NaN  0.280241                 NaN            NaN  0.674588                 NaN            NaN  0.385750                 NaN            NaN            NaN
  1305.76        2500.00        90.0729                 NaN            NaN  0.869220                 NaN            NaN   2.57656                 NaN            NaN   1.43615        5.04518                 NaN            NaN
  1303.26        2500.00        79.5799                 NaN            NaN   1.21101                 NaN            NaN   5.42232                 NaN            NaN   2.71511        11.0717                 NaN            NaN
  1300.75        2500.00        81.4856                 NaN            NaN  0.741384                 NaN            NaN   5.44003                 NaN            NaN   2.47472        9.85825                 NaN            NaN
  1298.25        2500.00        83.1901                 NaN            NaN  0.515129                 NaN            NaN   5.21463                 NaN            NaN   2.25968        8.82041                 NaN            NaN
  1295.74        2500.00        84.6082                 NaN            NaN  0.346237                 NaN            NaN   5.00328                 NaN            NaN   2.07975        7.96248                 NaN            NaN
  1293.23        2500.00        85.7855                 NaN            NaN  0.205126                 NaN            NaN   4.82926                 NaN            NaN   1.92914        7.25093                 NaN            NaN
  1290.73        2500.00        86.8056                 NaN            NaN  0.763046E-001            NaN            NaN   4.68219                 NaN            NaN   1.79761        6.63834                 NaN            NaN
  1288.22        2500.00        87.5805                 NaN            NaN  0.270594E-002            NaN            NaN   4.55905                 NaN            NaN   1.70044        6.15728                 NaN            NaN
  1285.71        2500.00        88.4230                 NaN            NaN  0.345068E-005            NaN            NaN   4.30582                 NaN            NaN   1.59589        5.67525                 NaN            NaN
  1283.21        2500.00        88.4141                 NaN            NaN            NaN            NaN            NaN   4.24806                 NaN            NaN   1.60598        5.64007       0.917547E-001            NaN
  1280.70        2500.00        87.4970                 NaN            NaN            NaN            NaN            NaN   4.37284                 NaN            NaN   1.73000        6.09094       0.309258                 NaN
  1278.20        2500.00        88.5416                 NaN            NaN            NaN            NaN            NaN   4.04360                 NaN            NaN   1.58588        5.54783       0.281123                 NaN
  1275.69        2500.00        88.9761                 NaN            NaN            NaN            NaN            NaN   3.84631                 NaN            NaN   1.53724        5.37743       0.262961                 NaN
  1273.18        2500.00        91.0147                 NaN            NaN            NaN            NaN            NaN   3.26832                 NaN            NaN   1.23841        4.25855       0.219989                 NaN
  1270.68        2500.00        89.6162                 NaN            NaN            NaN            NaN            NaN   3.13435                 NaN            NaN   1.40523        5.55647       0.287770                 NaN
  1268.17        2500.00        92.9842                 NaN            NaN            NaN            NaN            NaN   3.20076                 NaN            NaN   1.01807        2.69362       0.103316                 NaN
  1265.66        2500.00        92.4269                 NaN            NaN            NaN            NaN            NaN   2.71297                 NaN            NaN   1.03518        3.63648       0.188476                 NaN
  1263.16        2500.00        93.3749                 NaN            NaN            NaN            NaN            NaN   2.14497                 NaN            NaN  0.855890        3.41516       0.209049                 NaN
  1260.65        2500.00        91.1020                 NaN            NaN            NaN            NaN            NaN   3.15311                 NaN            NaN   1.28716        4.29030       0.167472                 NaN
  1258.15        2500.00        97.1199                 NaN            NaN            NaN            NaN            NaN  0.669011                 NaN            NaN  0.266516        1.76701       0.177545                 NaN
  1255.64        2500.00        92.5489                 NaN            NaN            NaN            NaN            NaN   3.34590                 NaN            NaN   1.12675        2.92756       0.508923E-001            NaN
  1253.13        2500.00        94.4109                 NaN            NaN            NaN            NaN            NaN  0.613724        1.30034                 NaN  0.808152        2.73231       0.134612                 NaN
  1250.63        2500.00        95.7414                 NaN            NaN            NaN            NaN            NaN   1.47514                 NaN            NaN  0.549084        2.14269       0.917283E-001            NaN
  1248.12        2500.00        93.8429                 NaN            NaN            NaN            NaN            NaN  0.302991        1.97275                 NaN  0.876462        2.83104       0.173870                 NaN
  1245.61        2500.00        85.0027                 NaN            NaN            NaN            NaN            NaN  0.773790        3.72904                 NaN   1.98607        8.13315       0.375255                 NaN
  1243.11        2500.00        98.1809                 NaN            NaN            NaN            NaN            NaN   1.07136                 NaN            NaN  0.174158       0.573624                 NaN            NaN
  1240.60        2500.00        98.5256                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.436622       0.767152E-001  0.961022     
  1238.10        2500.00        99.3911                 NaN            NaN            NaN            NaN            NaN  0.189037                 NaN            NaN  0.159528       0.236517       0.237878E-001            NaN
  1235.59        2500.00        97.3047                 NaN            NaN            NaN            NaN            NaN   1.05020                 NaN            NaN  0.372561        1.22131                 NaN  0.512279E-001
  1233.08        2500.00        69.5528                 NaN            NaN            NaN            NaN            NaN   5.06978                 NaN            NaN   2.88302        12.4844       0.268533        9.74140     
  1230.58        2500.00        82.3875                 NaN            NaN            NaN            NaN            NaN   2.93267       0.977280                 NaN   1.53506        7.51304       0.142867        4.51162     
  1228.07        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245990E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1225.56        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1223.06        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245986E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1220.55        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245992E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1218.05        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245991E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1215.54        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245993E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1213.03        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1210.53        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245981E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1208.02        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1205.51        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1203.01        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245985E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1200.50        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245988E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1197.99        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1195.49        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245984E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1192.98        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245986E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1190.48        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245985E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1187.97        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245980E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1185.46        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245986E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1182.96        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245993E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1180.45        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245988E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1177.94        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1175.44        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245990E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1172.93        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1170.43        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245991E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1167.92        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245990E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1165.41        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245988E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1162.91        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245988E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1160.40        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245991E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1157.89        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245985E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1155.39        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1152.88        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245990E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1150.38        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245985E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1147.87        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1145.36        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1142.86        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245994E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7064        2.92592       0.209898E-005   8.63794        43.2080        1.04057        31.4811     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9359        2.69903                 NaN   8.64141        43.2039        1.03795        31.4818     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9985        2.64598                 NaN   8.64364        43.1974        1.03302        31.4815     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6045        3.04169                 NaN   8.64695        43.1885        1.03479        31.4836     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.90342        13.6994       0.116330E-005   8.62984        43.2494        1.04207        31.4758     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.94823        13.6583                 NaN   8.63419        43.2404        1.04129        31.4775     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.99971        13.6025                 NaN   8.63744        43.2413        1.04122        31.4778     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.03021        13.5699       0.203994E-005   8.63842        43.2453        1.04021        31.4759     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0777        2.64256                 NaN   8.69380        43.0871        1.00455        31.4943     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.01189        13.6097       0.971650E-005   8.64972        43.2146        1.03362        31.4805     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15546        13.4607       0.129222E-005   8.64711        43.2218        1.03563        31.4792     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9289        2.78297                 NaN   8.70243        43.0884        1.00379        31.4935     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3693        3.32959       0.119870E-005   8.68986        43.1024        1.01463        31.4942     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5890        3.12404                 NaN   8.69853        43.0833        1.00909        31.4961     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9639        2.75834                 NaN   8.70349        43.0750        1.00314        31.4962     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9541        2.77481                 NaN   8.70963        43.0644       0.999885        31.4973     
  1100.25        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245983E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1097.74        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6136        3.12939                 NaN   8.72275        43.0406       0.993830        31.4998     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.07703        13.6246                 NaN   8.70090        43.1060        1.00174        31.4898     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3740        3.37388                 NaN   8.72742        43.0257       0.995799        31.5032     
  1087.72        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1085.21        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245984E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1082.71        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245992E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1080.20        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245994E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1077.69        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245990E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1075.19        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1072.68        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1070.18        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1067.67        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245988E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1065.16        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1062.66        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245995E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1060.15        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1057.64        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1055.14        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245991E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1052.63        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1050.13        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245986E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1047.62        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245987E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1045.11        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1042.61        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245992E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1040.10        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245989E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
  1037.59        2500.00                 NaN            NaN            NaN   5.26177                 NaN            NaN  0.245993E-005   7.44394                 NaN   8.10234        44.9340        1.45945        32.7985     
