|6.6.6
Archiving\03_Data\frac/QFM_m3/TAY13/TAY13_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1508.77        2500.00        99.3032                 NaN            NaN  0.730841E-001            NaN  0.623703                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        99.3104                 NaN            NaN  0.711715E-001            NaN  0.618409                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        99.3198                 NaN            NaN  0.717963E-001            NaN  0.608438                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        99.3253                 NaN            NaN  0.685040E-001            NaN  0.606171                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        99.2346                 NaN            NaN  0.748524E-002            NaN  0.237333       0.520564                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        99.1854                 NaN            NaN  0.649563E-002            NaN            NaN  0.808133                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.1860                 NaN            NaN  0.885472E-004            NaN            NaN  0.813882                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        99.1917                 NaN            NaN            NaN            NaN            NaN  0.808324                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        99.1945                 NaN            NaN            NaN            NaN            NaN  0.805506                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        99.1988                 NaN            NaN            NaN            NaN            NaN  0.801152                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        99.2010                 NaN            NaN            NaN            NaN            NaN  0.799014                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        99.2027                 NaN            NaN            NaN            NaN            NaN  0.797316                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        99.2028                 NaN            NaN            NaN            NaN            NaN  0.797227                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        99.2060                 NaN            NaN            NaN            NaN            NaN  0.794042                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        99.2033                 NaN            NaN            NaN            NaN            NaN  0.796697                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        99.2047                 NaN            NaN            NaN            NaN            NaN  0.795324                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        99.2038                 NaN            NaN            NaN            NaN            NaN  0.796205                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        99.2022                 NaN            NaN            NaN            NaN            NaN  0.797779                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        99.1972                 NaN            NaN            NaN            NaN            NaN  0.802836                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        99.1913                 NaN            NaN            NaN            NaN            NaN  0.808735                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        99.1841                 NaN            NaN            NaN            NaN            NaN  0.815875                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        99.1720                 NaN            NaN            NaN            NaN            NaN  0.828045                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        99.1638                 NaN            NaN            NaN            NaN            NaN  0.836217                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        99.1412                 NaN            NaN            NaN            NaN            NaN  0.858754                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        99.1013                 NaN            NaN            NaN            NaN            NaN  0.898675                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.8933                 NaN            NaN            NaN            NaN            NaN  0.711739       0.394912                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.8458                 NaN            NaN            NaN            NaN            NaN  0.915663       0.238492                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.8584                 NaN            NaN            NaN            NaN            NaN  0.237839       0.903751                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.8711                 NaN            NaN            NaN            NaN            NaN  0.896126       0.232802                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.8824                 NaN            NaN            NaN            NaN            NaN  0.231387       0.886191                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.8933                 NaN            NaN  0.113365E-004            NaN            NaN  0.881639       0.225027                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.9048                 NaN            NaN  0.775328E-005            NaN            NaN  0.226199       0.869035                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.9162                 NaN            NaN            NaN            NaN            NaN  0.859161       0.224669                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.9259                 NaN            NaN            NaN            NaN            NaN  0.853077       0.221023                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.9368                 NaN            NaN  0.395738E-005            NaN            NaN  0.843731       0.219491                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.9452                 NaN            NaN            NaN            NaN            NaN  0.217163       0.837632                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.9544                 NaN            NaN            NaN            NaN            NaN  0.832703       0.212895                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        97.9401                 NaN            NaN            NaN            NaN            NaN  0.766973       0.740692                 NaN  0.552226                 NaN            NaN            NaN
  1413.53        2500.00        97.3243                 NaN            NaN            NaN            NaN            NaN  0.661879        1.11705                 NaN  0.896815                 NaN            NaN            NaN
  1411.03        2500.00        97.3841                 NaN            NaN  0.529856E-001            NaN            NaN  0.688251       0.987881                 NaN  0.886768                 NaN            NaN            NaN
  1408.52        2500.00        97.3714                 NaN            NaN  0.477364                 NaN            NaN  0.118854        1.05702                 NaN  0.975373                 NaN            NaN            NaN
  1406.02        2500.00        97.4543                 NaN            NaN  0.409674                 NaN            NaN  0.990400       0.211922                 NaN  0.933739                 NaN            NaN            NaN
  1403.51        2500.00        97.5246                 NaN            NaN  0.406497                 NaN            NaN  0.185413       0.974610                 NaN  0.908865                 NaN            NaN            NaN
  1401.00        2500.00        97.5884                 NaN            NaN  0.403978                 NaN            NaN  0.152763       0.968490                 NaN  0.886415                 NaN            NaN            NaN
  1398.50        2500.00        97.6492                 NaN            NaN  0.424691                 NaN            NaN  0.980742       0.755011E-001            NaN  0.869866                 NaN            NaN            NaN
  1395.99        2500.00        97.7134                 NaN            NaN  0.375471                 NaN            NaN  0.921078       0.152045                 NaN  0.838024                 NaN            NaN            NaN
  1393.48        2500.00        97.7679                 NaN            NaN  0.397655                 NaN            NaN  0.943104       0.681881E-001            NaN  0.823154                 NaN            NaN            NaN
  1390.98        2500.00        97.8327                 NaN            NaN  0.388507                 NaN            NaN  0.931169       0.488761E-001            NaN  0.798759                 NaN            NaN            NaN
  1388.47        2500.00        97.8809                 NaN            NaN  0.388670                 NaN            NaN  0.201162E-001  0.927861                 NaN  0.782444                 NaN            NaN            NaN
  1385.96        2500.00        97.9174                 NaN            NaN  0.357524                 NaN            NaN  0.105497       0.855077                 NaN  0.764454                 NaN            NaN            NaN
  1383.46        2500.00        97.9821                 NaN            NaN  0.380510                 NaN            NaN  0.891746                 NaN            NaN  0.745601                 NaN            NaN            NaN
  1380.95        2500.00        98.0158                 NaN            NaN  0.348700                 NaN            NaN  0.653158E-001  0.841720                 NaN  0.728447                 NaN            NaN            NaN
  1378.45        2500.00        98.0728                 NaN            NaN  0.363132                 NaN            NaN  0.853402                 NaN            NaN  0.710706                 NaN            NaN            NaN
  1375.94        2500.00        98.1162                 NaN            NaN  0.357899                 NaN            NaN  0.831279                 NaN            NaN  0.694654                 NaN            NaN            NaN
  1373.43        2500.00        98.1609                 NaN            NaN  0.350921                 NaN            NaN  0.810263                 NaN            NaN  0.677930                 NaN            NaN            NaN
  1370.93        2500.00        98.2020                 NaN            NaN  0.343014                 NaN            NaN  0.793255                 NaN            NaN  0.661685                 NaN            NaN            NaN
  1368.42        2500.00        98.2423                 NaN            NaN  0.335883                 NaN            NaN  0.775368                 NaN            NaN  0.646440                 NaN            NaN            NaN
  1365.91        2500.00        98.2807                 NaN            NaN  0.329541                 NaN            NaN  0.757975                 NaN            NaN  0.631753                 NaN            NaN            NaN
  1363.41        2500.00        98.3189                 NaN            NaN  0.321732                 NaN            NaN  0.742440                 NaN            NaN  0.616883                 NaN            NaN            NaN
  1360.90        2500.00        98.3560                 NaN            NaN  0.317204                 NaN            NaN  0.724263                 NaN            NaN  0.602527                 NaN            NaN            NaN
  1358.40        2500.00        98.3894                 NaN            NaN  0.309028                 NaN            NaN  0.712352                 NaN            NaN  0.589190                 NaN            NaN            NaN
  1355.89        2500.00        98.4250                 NaN            NaN  0.305344                 NaN            NaN  0.693871                 NaN            NaN  0.575796                 NaN            NaN            NaN
  1353.38        2500.00        98.4591                 NaN            NaN  0.298880                 NaN            NaN  0.679446                 NaN            NaN  0.562602                 NaN            NaN            NaN
  1350.88        2500.00        98.4925                 NaN            NaN  0.291383                 NaN            NaN  0.666697                 NaN            NaN  0.549404                 NaN            NaN            NaN
  1348.37        2500.00        98.5228                 NaN            NaN  0.285942                 NaN            NaN  0.653943                 NaN            NaN  0.537358                 NaN            NaN            NaN
  1345.86        2500.00        98.5299                 NaN            NaN  0.277661                 NaN            NaN  0.657824                 NaN            NaN  0.534664                 NaN            NaN            NaN
  1343.36        2500.00        98.6060                 NaN            NaN  0.270657                 NaN            NaN  0.619956                 NaN            NaN  0.503362                 NaN            NaN            NaN
  1340.85        2500.00        98.6139                 NaN            NaN  0.267281                 NaN            NaN  0.617231                 NaN            NaN  0.501548                 NaN            NaN            NaN
  1338.35        2500.00        98.6411                 NaN            NaN  0.260214                 NaN            NaN  0.608335                 NaN            NaN  0.490307                 NaN            NaN            NaN
  1335.84        2500.00        98.6685                 NaN            NaN  0.253492                 NaN            NaN  0.598625                 NaN            NaN  0.479333                 NaN            NaN            NaN
  1333.33        2500.00        98.6964                 NaN            NaN  0.251194                 NaN            NaN  0.583617                 NaN            NaN  0.468831                 NaN            NaN            NaN
  1330.83        2500.00        98.7193                 NaN            NaN  0.239591                 NaN            NaN  0.582611                 NaN            NaN  0.458448                 NaN            NaN            NaN
  1328.32        2500.00        98.7461                 NaN            NaN  0.235476                 NaN            NaN  0.570373                 NaN            NaN  0.448012                 NaN            NaN            NaN
  1325.81        2500.00        98.7728                 NaN            NaN  0.235235                 NaN            NaN  0.552747                 NaN            NaN  0.439260                 NaN            NaN            NaN
  1323.31        2500.00        98.7988                 NaN            NaN  0.227121                 NaN            NaN  0.546613                 NaN            NaN  0.427443                 NaN            NaN            NaN
  1320.80        2500.00        98.8190                 NaN            NaN  0.216727                 NaN            NaN  0.545674                 NaN            NaN  0.418628                 NaN            NaN            NaN
  1318.30        2500.00        98.8417                 NaN            NaN  0.211481                 NaN            NaN  0.537164                 NaN            NaN  0.409634                 NaN            NaN            NaN
  1315.79        2500.00        98.8612                 NaN            NaN  0.203430                 NaN            NaN  0.534357                 NaN            NaN  0.400997                 NaN            NaN            NaN
  1313.28        2500.00        98.8835                 NaN            NaN  0.197083                 NaN            NaN  0.527416                 NaN            NaN  0.391960                 NaN            NaN            NaN
  1310.78        2500.00        98.9046                 NaN            NaN  0.191405                 NaN            NaN  0.520453                 NaN            NaN  0.383577                 NaN            NaN            NaN
  1308.27        2500.00        98.9252                 NaN            NaN  0.184759                 NaN            NaN  0.514774                 NaN            NaN  0.375258                 NaN            NaN            NaN
  1305.76        2500.00        90.7575                 NaN            NaN  0.573234                 NaN            NaN   1.96869                 NaN            NaN   1.40293        5.29766                 NaN            NaN
  1303.26        2500.00        80.6815                 NaN            NaN  0.798748                 NaN            NaN   4.14361                 NaN            NaN   2.67038        11.7057                 NaN            NaN
  1300.75        2500.00        82.5332                 NaN            NaN  0.485705                 NaN            NaN   4.12976                 NaN            NaN   2.43279        10.4186                 NaN            NaN
  1298.25        2500.00        84.1875                 NaN            NaN  0.335412                 NaN            NaN   3.94018                 NaN            NaN   2.22006        9.31681                 NaN            NaN
  1295.74        2500.00        85.5638                 NaN            NaN  0.224156                 NaN            NaN   3.76448                 NaN            NaN   2.04192        8.40560                 NaN            NaN
  1293.23        2500.00        86.7072                 NaN            NaN  0.132102                 NaN            NaN   3.61878                 NaN            NaN   1.89262        7.64932                 NaN            NaN
  1290.73        2500.00        87.6966                 NaN            NaN  0.488977E-001            NaN            NaN   3.49501                 NaN            NaN   1.76203        6.99749                 NaN            NaN
  1288.22        2500.00        88.4582                 NaN            NaN  0.172599E-002            NaN            NaN   3.38991                 NaN            NaN   1.66522        6.48494                 NaN            NaN
  1285.71        2500.00        89.2780                 NaN            NaN  0.219122E-005            NaN            NaN   3.19132                 NaN            NaN   1.56077        5.96990                 NaN            NaN
  1283.21        2500.00        89.3124                 NaN            NaN            NaN            NaN            NaN   3.13934                 NaN            NaN   1.56891        5.92701       0.523573E-001            NaN
  1280.70        2500.00        88.5155                 NaN            NaN            NaN            NaN            NaN   3.22603                 NaN            NaN   1.68809        6.39416       0.176257                 NaN
  1278.20        2500.00        89.5223                 NaN            NaN            NaN            NaN            NaN   2.97073                 NaN            NaN   1.54220        5.80506       0.159672                 NaN
  1275.69        2500.00        89.9447                 NaN            NaN            NaN            NaN            NaN   2.80752                 NaN            NaN   1.49001        5.60889       0.148863                 NaN
  1273.18        2500.00        91.8759                 NaN            NaN            NaN            NaN            NaN   2.38186                 NaN            NaN   1.19507        4.42322       0.123983                 NaN
  1270.68        2500.00        90.4826                 NaN            NaN            NaN            NaN            NaN   2.24568                 NaN            NaN   1.35259        5.75736       0.161764                 NaN
  1268.17        2500.00        93.8627                 NaN            NaN            NaN            NaN            NaN   2.32445                 NaN            NaN  0.975709        2.77933       0.578250E-001            NaN
  1265.66        2500.00        93.2135                 NaN            NaN            NaN            NaN            NaN   1.95597                 NaN            NaN  0.988037        3.73744       0.105052                 NaN
  1263.16        2500.00        94.0186                 NaN            NaN            NaN            NaN            NaN   1.55513                 NaN            NaN  0.813741        3.49650       0.116063                 NaN
  1260.65        2500.00        92.0721                 NaN            NaN            NaN            NaN            NaN   2.22340                 NaN            NaN   1.22259        4.38906       0.928868E-001            NaN
  1258.15        2500.00        97.3796                 NaN            NaN            NaN            NaN            NaN  0.479208                 NaN            NaN  0.250962        1.79261       0.976202E-001            NaN
  1255.64        2500.00        93.5528                 NaN            NaN            NaN            NaN            NaN   2.37756                 NaN            NaN   1.06378        2.97781       0.280550E-001            NaN
  1253.13        2500.00        95.0711                 NaN            NaN            NaN            NaN            NaN  0.425058       0.912140                 NaN  0.757545        2.76051       0.736749E-001            NaN
  1250.63        2500.00        96.2425                 NaN            NaN            NaN            NaN            NaN   1.03937                 NaN            NaN  0.512577        2.15553       0.499953E-001            NaN
  1248.12        2500.00        94.6420                 NaN            NaN            NaN            NaN            NaN  0.216976        1.38329                 NaN  0.817335        2.84570       0.946634E-001            NaN
  1245.61        2500.00        86.5707                 NaN            NaN            NaN            NaN            NaN  0.554080        2.62613                 NaN   1.85360        8.19100       0.204468                 NaN
  1243.11        2500.00        98.5339                 NaN            NaN            NaN            NaN            NaN  0.738562                 NaN            NaN  0.159811       0.567748                 NaN            NaN
  1240.60        2500.00        98.5864                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.431204       0.410094E-001  0.941386     
  1238.10        2500.00        99.4784                 NaN            NaN            NaN            NaN            NaN  0.129243                 NaN            NaN  0.146027       0.233570       0.127111E-001            NaN
  1235.59        2500.00        97.6792                 NaN            NaN            NaN            NaN            NaN  0.722240                 NaN            NaN  0.341352        1.20699                 NaN  0.502153E-001
  1233.08        2500.00        71.2308                 NaN            NaN            NaN            NaN            NaN   3.57476                 NaN            NaN   2.69539        12.6084       0.146547        9.74416     
  1230.58        2500.00        83.7702                 NaN            NaN            NaN            NaN            NaN   2.05736       0.680150                 NaN   1.42025        7.52864       0.771544E-001   4.46624     
  1228.07        2500.00                 NaN            NaN            NaN   3.28733                 NaN            NaN  0.180434E-005   5.68442                 NaN   7.94673        47.8248       0.835494        34.4212     
  1225.56        2500.00                 NaN            NaN            NaN   3.28719                 NaN            NaN  0.180422E-005   5.68413                 NaN   7.94669        47.8237       0.835462        34.4228     
  1223.06        2500.00                 NaN            NaN            NaN   3.28704                 NaN            NaN  0.180412E-005   5.68383                 NaN   7.94665        47.8226       0.835431        34.4244     
  1220.55        2500.00                 NaN            NaN            NaN   3.28689                 NaN            NaN  0.180407E-005   5.68354                 NaN   7.94661        47.8215       0.835399        34.4260     
  1218.05        2500.00                 NaN            NaN            NaN   3.28674                 NaN            NaN  0.180396E-005   5.68324                 NaN   7.94656        47.8204       0.835367        34.4276     
  1215.54        2500.00                 NaN            NaN            NaN   3.28659                 NaN            NaN  0.180389E-005   5.68295                 NaN   7.94652        47.8193       0.835336        34.4293     
  1213.03        2500.00                 NaN            NaN            NaN   3.28645                 NaN            NaN  0.180376E-005   5.68265                 NaN   7.94648        47.8182       0.835304        34.4309     
  1210.53        2500.00                 NaN            NaN            NaN   3.28630                 NaN            NaN  0.180361E-005   5.68236                 NaN   7.94644        47.8172       0.835273        34.4325     
  1208.02        2500.00                 NaN            NaN            NaN   3.28615                 NaN            NaN  0.180356E-005   5.68206                 NaN   7.94640        47.8161       0.835241        34.4341     
  1205.51        2500.00                 NaN            NaN            NaN   3.28600                 NaN            NaN  0.180346E-005   5.68177                 NaN   7.94636        47.8150       0.835210        34.4357     
  1203.01        2500.00                 NaN            NaN            NaN   3.28585                 NaN            NaN  0.180336E-005   5.68147                 NaN   7.94632        47.8139       0.835178        34.4373     
  1200.50        2500.00                 NaN            NaN            NaN   3.28571                 NaN            NaN  0.180328E-005   5.68118                 NaN   7.94628        47.8128       0.835147        34.4389     
  1197.99        2500.00                 NaN            NaN            NaN   3.28556                 NaN            NaN  0.180318E-005   5.68089                 NaN   7.94624        47.8117       0.835116        34.4405     
  1195.49        2500.00                 NaN            NaN            NaN   3.28541                 NaN            NaN  0.180306E-005   5.68059                 NaN   7.94620        47.8106       0.835084        34.4421     
  1192.98        2500.00                 NaN            NaN            NaN   3.28527                 NaN            NaN  0.180299E-005   5.68030                 NaN   7.94616        47.8095       0.835053        34.4437     
  1190.48        2500.00                 NaN            NaN            NaN   3.28512                 NaN            NaN  0.180289E-005   5.68001                 NaN   7.94612        47.8084       0.835022        34.4453     
  1187.97        2500.00                 NaN            NaN            NaN   3.28497                 NaN            NaN  0.180276E-005   5.67971                 NaN   7.94608        47.8073       0.834991        34.4469     
  1185.46        2500.00                 NaN            NaN            NaN   3.28482                 NaN            NaN  0.180270E-005   5.67942                 NaN   7.94604        47.8063       0.834960        34.4485     
  1182.96        2500.00                 NaN            NaN            NaN   3.28468                 NaN            NaN  0.180266E-005   5.67912                 NaN   7.94600        47.8052       0.834929        34.4501     
  1180.45        2500.00                 NaN            NaN            NaN   3.28453                 NaN            NaN  0.180253E-005   5.67883                 NaN   7.94596        47.8041       0.834897        34.4517     
  1177.94        2500.00                 NaN            NaN            NaN   3.28438                 NaN            NaN  0.180243E-005   5.67854                 NaN   7.94593        47.8030       0.834866        34.4533     
  1175.44        2500.00                 NaN            NaN            NaN   3.28424                 NaN            NaN  0.180236E-005   5.67825                 NaN   7.94589        47.8019       0.834835        34.4549     
  1172.93        2500.00                 NaN            NaN            NaN   3.28409                 NaN            NaN  0.180226E-005   5.67795                 NaN   7.94585        47.8008       0.834804        34.4565     
  1170.43        2500.00                 NaN            NaN            NaN   3.28394                 NaN            NaN  0.180218E-005   5.67766                 NaN   7.94581        47.7997       0.834773        34.4581     
  1167.92        2500.00                 NaN            NaN            NaN   3.28380                 NaN            NaN  0.180208E-005   5.67737                 NaN   7.94577        47.7986       0.834742        34.4597     
  1165.41        2500.00                 NaN            NaN            NaN   3.28365                 NaN            NaN  0.180197E-005   5.67707                 NaN   7.94574        47.7976       0.834712        34.4613     
  1162.91        2500.00                 NaN            NaN            NaN   3.28350                 NaN            NaN  0.180187E-005   5.67678                 NaN   7.94570        47.7965       0.834681        34.4629     
  1160.40        2500.00                 NaN            NaN            NaN   3.28336                 NaN            NaN  0.180180E-005   5.67649                 NaN   7.94566        47.7954       0.834650        34.4644     
  1157.89        2500.00                 NaN            NaN            NaN   3.28321                 NaN            NaN  0.180167E-005   5.67620                 NaN   7.94562        47.7943       0.834619        34.4660     
  1155.39        2500.00                 NaN            NaN            NaN   3.28306                 NaN            NaN  0.180159E-005   5.67590                 NaN   7.94559        47.7932       0.834588        34.4676     
  1152.88        2500.00                 NaN            NaN            NaN   3.28292                 NaN            NaN  0.180151E-005   5.67561                 NaN   7.94555        47.7921       0.834557        34.4692     
  1150.38        2500.00                 NaN            NaN            NaN   3.28277                 NaN            NaN  0.180139E-005   5.67532                 NaN   7.94551        47.7911       0.834527        34.4708     
  1147.87        2500.00                 NaN            NaN            NaN   3.28263                 NaN            NaN  0.180132E-005   5.67503                 NaN   7.94548        47.7900       0.834496        34.4724     
  1145.36        2500.00                 NaN            NaN            NaN   3.28248                 NaN            NaN  0.180122E-005   5.67474                 NaN   7.94544        47.7889       0.834465        34.4740     
  1142.86        2500.00                 NaN            NaN            NaN   3.28233                 NaN            NaN  0.180117E-005   5.67445                 NaN   7.94540        47.7878       0.834435        34.4756     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.39260        2.22460       0.157959E-005   8.49696        46.0938       0.596774        33.1953     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.56583        2.05242                 NaN   8.50035        46.0885       0.595250        33.1977     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.61393        2.01146                 NaN   8.50255        46.0806       0.592405        33.1990     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.31598        2.31234                 NaN   8.50574        46.0699       0.593396        33.2027     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.45981        10.1282       0.886699E-006   8.48845        46.1317       0.597519        33.1943     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.49467        10.0960                 NaN   8.49277        46.1215       0.597055        33.1980     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.53396        10.0530                 NaN   8.49583        46.1208       0.596988        33.1994     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.55789        10.0269       0.155356E-005   8.49668        46.1235       0.596382        33.1986     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.67875        2.01238                 NaN   8.55197        45.9581       0.575975        33.2229     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.54372        10.0598       0.739988E-005   8.50784        46.0892       0.592569        33.2069     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.65372        9.94422       0.984917E-006   8.50524        46.0960       0.593701        33.2071     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.56374        2.11919                 NaN   8.56019        45.9555       0.575462        33.2259     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.13927        2.53415       0.900687E-006   8.54776        45.9691       0.581656        33.2281     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.30588        2.37893                 NaN   8.55637        45.9483       0.578467        33.2320     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.59052        2.10169                 NaN   8.56116        45.9381       0.575029        33.2335     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.58331        2.11453                 NaN   8.56717        45.9257       0.573144        33.2361     
  1100.25        2500.00                 NaN            NaN            NaN   3.27986                 NaN            NaN  0.179951E-005   5.66951                 NaN   7.94481        47.7695       0.833919        34.5024     
  1097.74        2500.00                 NaN            NaN            NaN   3.27972                 NaN            NaN  0.179945E-005   5.66922                 NaN   7.94478        47.7684       0.833889        34.5040     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.32288        2.38672                 NaN   8.58000        45.8973       0.569614        33.2435     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.59485        10.0761                 NaN   8.55808        45.9640       0.574101        33.2329     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.14295        2.57130                 NaN   8.58462        45.8799       0.570708        33.2505     
  1087.72        2500.00                 NaN            NaN            NaN   3.27914                 NaN            NaN  0.179910E-005   5.66806                 NaN   7.94465        47.7641       0.833769        34.5103     
  1085.21        2500.00                 NaN            NaN            NaN   3.27900                 NaN            NaN  0.179897E-005   5.66777                 NaN   7.94462        47.7630       0.833740        34.5118     
  1082.71        2500.00                 NaN            NaN            NaN   3.27885                 NaN            NaN  0.179893E-005   5.66748                 NaN   7.94458        47.7620       0.833710        34.5134     
  1080.20        2500.00                 NaN            NaN            NaN   3.27871                 NaN            NaN  0.179886E-005   5.66719                 NaN   7.94455        47.7609       0.833680        34.5150     
  1077.69        2500.00                 NaN            NaN            NaN   3.27856                 NaN            NaN  0.179874E-005   5.66691                 NaN   7.94452        47.7598       0.833650        34.5165     
  1075.19        2500.00                 NaN            NaN            NaN   3.27842                 NaN            NaN  0.179864E-005   5.66662                 NaN   7.94449        47.7588       0.833620        34.5181     
  1072.68        2500.00                 NaN            NaN            NaN   3.27828                 NaN            NaN  0.179853E-005   5.66633                 NaN   7.94446        47.7577       0.833591        34.5197     
  1070.18        2500.00                 NaN            NaN            NaN   3.27813                 NaN            NaN  0.179844E-005   5.66604                 NaN   7.94443        47.7566       0.833561        34.5212     
  1067.67        2500.00                 NaN            NaN            NaN   3.27799                 NaN            NaN  0.179835E-005   5.66575                 NaN   7.94439        47.7555       0.833531        34.5228     
  1065.16        2500.00                 NaN            NaN            NaN   3.27784                 NaN            NaN  0.179827E-005   5.66546                 NaN   7.94436        47.7545       0.833502        34.5244     
  1062.66        2500.00                 NaN            NaN            NaN   3.27770                 NaN            NaN  0.179822E-005   5.66518                 NaN   7.94433        47.7534       0.833472        34.5259     
  1060.15        2500.00                 NaN            NaN            NaN   3.27756                 NaN            NaN  0.179808E-005   5.66489                 NaN   7.94430        47.7523       0.833442        34.5275     
  1057.64        2500.00                 NaN            NaN            NaN   3.27741                 NaN            NaN  0.179799E-005   5.66460                 NaN   7.94427        47.7513       0.833413        34.5290     
  1055.14        2500.00                 NaN            NaN            NaN   3.27727                 NaN            NaN  0.179792E-005   5.66431                 NaN   7.94424        47.7502       0.833383        34.5306     
  1052.63        2500.00                 NaN            NaN            NaN   3.27713                 NaN            NaN  0.179780E-005   5.66403                 NaN   7.94421        47.7491       0.833354        34.5322     
  1050.13        2500.00                 NaN            NaN            NaN   3.27698                 NaN            NaN  0.179769E-005   5.66374                 NaN   7.94418        47.7481       0.833324        34.5337     
  1047.62        2500.00                 NaN            NaN            NaN   3.27684                 NaN            NaN  0.179761E-005   5.66345                 NaN   7.94415        47.7470       0.833295        34.5353     
  1045.11        2500.00                 NaN            NaN            NaN   3.27670                 NaN            NaN  0.179754E-005   5.66316                 NaN   7.94412        47.7459       0.833266        34.5368     
  1042.61        2500.00                 NaN            NaN            NaN   3.27655                 NaN            NaN  0.179747E-005   5.66288                 NaN   7.94409        47.7449       0.833236        34.5384     
  1040.10        2500.00                 NaN            NaN            NaN   3.27641                 NaN            NaN  0.179735E-005   5.66259                 NaN   7.94406        47.7438       0.833207        34.5399     
  1037.59        2500.00                 NaN            NaN            NaN   3.27627                 NaN            NaN  0.179729E-005   5.66230                 NaN   7.94403        47.7427       0.833178        34.5415     
