|6.6.6
Archiving\03_Data\eqLP/QFM_m2/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.968528                 NaN  0.839035        13.7035        6.03041        19.8963        46.3222        11.0550        1.18497                 NaN
  1282.05        500.000                 NaN  0.968525                 NaN  0.799775        13.7721        7.49998        20.2446        44.4224        11.0709        1.22176                 NaN
  1278.85        500.000                 NaN  0.968525                 NaN  0.799775        13.7721        7.49998        20.2446        44.4224        11.0709        1.22176                 NaN
  1275.64        500.000                 NaN  0.968525                 NaN  0.799775        13.7721        7.49998        20.2446        44.4224        11.0709        1.22176                 NaN
  1272.44        500.000                 NaN  0.968525                 NaN  0.799775        13.7721        7.49998        20.2446        44.4224        11.0709        1.22176                 NaN
  1269.23        500.000                 NaN  0.968525                 NaN  0.799775        13.7721        7.49998        20.2446        44.4224        11.0709        1.22176                 NaN
  1266.03        500.000                 NaN  0.968525                 NaN  0.799775        13.7721        7.49998        20.2446        44.4224        11.0709        1.22176                 NaN
  1262.82        500.000                 NaN  0.968525                 NaN  0.799775        13.7721        7.49998        20.2446        44.4224        11.0709        1.22176                 NaN
  1259.62        500.000                 NaN  0.968525                 NaN  0.799775        13.7721        7.49998        20.2446        44.4224        11.0709        1.22176                 NaN
  1256.41        500.000                 NaN  0.968519                 NaN  0.735329        13.8936        10.1508        41.1003        20.7604        11.1088        1.28216                 NaN
  1253.21        500.000                 NaN  0.968519                 NaN  0.735329        13.8936        10.1508        41.1003        20.7604        11.1088        1.28216                 NaN
  1250.00        500.000                 NaN  0.968519                 NaN  0.735329        13.8936        10.1508        41.1003        20.7604        11.1088        1.28216                 NaN
  1246.79        500.000                 NaN  0.968519                 NaN  0.735329        13.8936        10.1508        41.1003        20.7604        11.1088        1.28216                 NaN
  1243.59        500.000                 NaN  0.968519                 NaN  0.735329        13.8936        10.1508        41.1003        20.7604        11.1088        1.28216                 NaN
  1240.38        500.000                 NaN  0.968519                 NaN  0.735329        13.8936        10.1508        41.1003        20.7604        11.1088        1.28216                 NaN
  1237.18        500.000                 NaN  0.968519                 NaN  0.735329        13.8936        10.1508        41.1003        20.7604        11.1088        1.28216                 NaN
  1233.97        500.000                 NaN  0.968519                 NaN  0.735329        13.8936        10.1508        41.1003        20.7604        11.1088        1.28216                 NaN
  1230.77        500.000                 NaN  0.968515                 NaN  0.685316        14.0002        12.4827        21.1031        38.2778        11.1543        1.32804                 NaN
  1227.56        500.000                 NaN  0.968515                 NaN  0.685316        14.0002        12.4827        21.1031        38.2778        11.1543        1.32804                 NaN
  1224.36        500.000                 NaN  0.968515                 NaN  0.685316        14.0002        12.4827        21.1031        38.2778        11.1543        1.32804                 NaN
  1221.15        500.000                 NaN  0.968515                 NaN  0.685316        14.0002        12.4827        21.1031        38.2778        11.1543        1.32804                 NaN
  1217.95        500.000                 NaN  0.968515                 NaN  0.685316        14.0002        12.4827        21.1031        38.2778        11.1543        1.32804                 NaN
  1214.74        500.000                 NaN  0.968515                 NaN  0.685316        14.0002        12.4827        21.1031        38.2778        11.1543        1.32804                 NaN
  1211.54        500.000                 NaN  0.968515                 NaN  0.685316        14.0002        12.4827        21.1031        38.2778        11.1543        1.32804                 NaN
  1208.33        500.000                 NaN  0.968515                 NaN  0.685316        14.0002        12.4827        21.1031        38.2778        11.1543        1.32804                 NaN
  1205.13        500.000                 NaN  0.968513                 NaN  0.646806        14.0967        14.5700        35.8181        21.3316        11.2066        1.36153                 NaN
  1201.92        500.000                 NaN  0.968513                 NaN  0.646806        14.0967        14.5700        35.8181        21.3316        11.2066        1.36153                 NaN
  1198.72        500.000                 NaN  0.968513                 NaN  0.646806        14.0967        14.5700        35.8181        21.3316        11.2066        1.36153                 NaN
  1195.51        500.000                 NaN  0.968513                 NaN  0.646806        14.0967        14.5700        35.8181        21.3316        11.2066        1.36153                 NaN
  1192.31        500.000                 NaN  0.968513                 NaN  0.646806        14.0967        14.5700        35.8181        21.3316        11.2066        1.36153                 NaN
  1189.10        500.000                 NaN  0.968513                 NaN  0.646806        14.0967        14.5700        35.8181        21.3316        11.2066        1.36153                 NaN
  1185.90        500.000                 NaN  0.968513                 NaN  0.646806        14.0967        14.5700        35.8181        21.3316        11.2066        1.36153                 NaN
  1182.69        500.000                 NaN  0.968513                 NaN  0.646806        14.0967        14.5700        35.8181        21.3316        11.2066        1.36153                 NaN
  1179.49        500.000                 NaN  0.968511                 NaN  0.618364        14.1832        16.4667        33.6411        21.4739        11.2633        1.38494                 NaN
  1176.28        500.000                 NaN  0.968511                 NaN  0.618364        14.1832        16.4667        33.6411        21.4739        11.2633        1.38494                 NaN
  1173.08        500.000                 NaN  0.968511                 NaN  0.618364        14.1832        16.4667        33.6411        21.4739        11.2633        1.38494                 NaN
  1169.87        500.000                 NaN  0.968511                 NaN  0.618364        14.1832        16.4667        33.6411        21.4739        11.2633        1.38494                 NaN
  1166.67        500.000                 NaN  0.968511                 NaN  0.618364        14.1832        16.4667        33.6411        21.4739        11.2633        1.38494                 NaN
  1163.46        500.000                 NaN  0.968511                 NaN  0.618364        14.1832        16.4667        33.6411        21.4739        11.2633        1.38494                 NaN
  1160.26        500.000                 NaN  0.968511                 NaN  0.618364        14.1832        16.4667        33.6411        21.4739        11.2633        1.38494                 NaN
  1157.05        500.000                 NaN  0.968511                 NaN  0.618364        14.1832        16.4667        33.6411        21.4739        11.2633        1.38494                 NaN
  1153.85        500.000                 NaN  0.968510                 NaN  0.598886        14.2562        18.1999        31.6936        21.5609        11.3256        1.39638                 NaN
  1150.64        500.000                 NaN  0.968510                 NaN  0.598886        14.2562        18.1999        31.6936        21.5609        11.3256        1.39638                 NaN
  1147.44        500.000                 NaN  0.968510                 NaN  0.598886        14.2562        18.1999        31.6936        21.5609        11.3256        1.39638                 NaN
  1144.23        500.000                 NaN  0.968510                 NaN  0.598886        14.2562        18.1999        31.6936        21.5609        11.3256        1.39638                 NaN
  1141.03        500.000                 NaN  0.968510                 NaN  0.598886        14.2562        18.1999        31.6936        21.5609        11.3256        1.39638                 NaN
  1137.82        500.000                 NaN  0.968510                 NaN  0.598886        14.2562        18.1999        31.6936        21.5609        11.3256        1.39638                 NaN
  1134.62        500.000                 NaN  0.968510                 NaN  0.598886        14.2562        18.1999        31.6936        21.5609        11.3256        1.39638                 NaN
  1131.41        500.000                 NaN  0.968510                 NaN  0.598886        14.2562        18.1999        31.6936        21.5609        11.3256        1.39638                 NaN
  1128.21        500.000                 NaN  0.968510                 NaN  0.586872        14.3219        19.8105        29.9203        21.6004        11.3929        1.39859                 NaN
  1125.00        500.000                 NaN  0.968510                 NaN  0.586872        14.3219        19.8105        29.9203        21.6004        11.3929        1.39859                 NaN
  1121.79        500.000                 NaN  0.968510                 NaN  0.586872        14.3219        19.8105        29.9203        21.6004        11.3929        1.39859                 NaN
  1118.59        500.000                 NaN  0.968510                 NaN  0.586872        14.3219        19.8105        29.9203        21.6004        11.3929        1.39859                 NaN
  1115.38        500.000                 NaN  0.968510                 NaN  0.586872        14.3219        19.8105        29.9203        21.6004        11.3929        1.39859                 NaN
  1112.18        500.000                 NaN  0.968510                 NaN  0.586872        14.3219        19.8105        29.9203        21.6004        11.3929        1.39859                 NaN
  1108.97        500.000                 NaN  0.968510                 NaN  0.586872        14.3219        19.8105        29.9203        21.6004        11.3929        1.39859                 NaN
  1105.77        500.000                 NaN  0.968510                 NaN  0.586872        14.3219        19.8105        29.9203        21.6004        11.3929        1.39859                 NaN
  1102.56        500.000                 NaN  0.968510                 NaN  0.581693        14.3801        21.3203        21.6034        28.2891        11.4659        1.39106                 NaN
  1099.36        500.000                 NaN  0.968510                 NaN  0.581693        14.3801        21.3203        21.6034        28.2891        11.4659        1.39106                 NaN
  1096.15        500.000                 NaN  0.968510                 NaN  0.581693        14.3801        21.3203        21.6034        28.2891        11.4659        1.39106                 NaN
  1092.95        500.000                 NaN  0.968510                 NaN  0.581693        14.3801        21.3203        21.6034        28.2891        11.4659        1.39106                 NaN
  1089.74        500.000                 NaN  0.968510                 NaN  0.581660        14.4052        22.0404        27.5228        21.5937        11.5047        1.38312                 NaN
  1086.54        500.000                 NaN  0.968510                 NaN  0.581660        14.4052        22.0404        27.5228        21.5937        11.5047        1.38312                 NaN
  1083.33        500.000                 NaN  0.968510                 NaN  0.582254        14.4173        22.3948        27.1489        21.5850        11.5246        1.37858                 NaN
  1080.13        500.000                 NaN  0.968510                 NaN  0.582656        14.4216        22.5638        21.5815        26.9729        11.5370                 NaN   1.37203     
  1076.92        500.000                 NaN  0.968510                 NaN  0.583207        14.4283        22.7409        26.7851        21.5767        11.5455                 NaN   1.37176     
  1073.72        500.000                 NaN  0.968510                 NaN  0.583207        14.4283        22.7409        26.7851        21.5767        11.5455                 NaN   1.37176     
  1070.51        500.000                 NaN  0.968510                 NaN  0.583207        14.4283        22.7409        26.7851        21.5767        11.5455                 NaN   1.37176     
  1067.31        500.000                 NaN  0.968510                 NaN  0.583207        14.4283        22.7409        26.7851        21.5767        11.5455                 NaN   1.37176     
  1064.10        500.000                 NaN  0.968510                 NaN  0.583207        14.4283        22.7409        26.7851        21.5767        11.5455                 NaN   1.37176     
  1060.90        500.000                 NaN  0.968510                 NaN  0.583207        14.4283        22.7409        26.7851        21.5767        11.5455                 NaN   1.37176     
  1057.69        500.000                 NaN  0.968510                 NaN  0.583207        14.4283        22.7409        26.7851        21.5767        11.5455                 NaN   1.37176     
  1054.49        500.000                 NaN  0.968510                 NaN  0.583207        14.4283        22.7409        26.7851        21.5767        11.5455                 NaN   1.37176     
  1051.28        500.000                 NaN  0.968511                 NaN  0.591170        14.4773        24.1016        25.3468        21.5318        11.6172                 NaN   1.36558     
  1048.08        500.000                 NaN  0.968511                 NaN  0.591170        14.4773        24.1016        25.3468        21.5318        11.6172                 NaN   1.36558     
  1044.87        500.000                 NaN  0.968511                 NaN  0.591170        14.4773        24.1016        25.3468        21.5318        11.6172                 NaN   1.36558     
  1041.67        500.000                 NaN  0.968511                 NaN  0.591170        14.4773        24.1016        25.3468        21.5318        11.6172                 NaN   1.36558     
  1038.46        500.000                 NaN  0.968511                 NaN  0.591170        14.4773        24.1016        25.3468        21.5318        11.6172                 NaN   1.36558     
  1035.26        500.000                 NaN  0.968511                 NaN  0.591170        14.4773        24.1016        25.3468        21.5318        11.6172                 NaN   1.36558     
  1032.05        500.000                 NaN  0.968511                 NaN  0.591170        14.4773        24.1016        25.3468        21.5318        11.6172                 NaN   1.36558     
  1028.85        500.000                 NaN  0.968511                 NaN  0.591170        14.4773        24.1016        25.3468        21.5318        11.6172                 NaN   1.36558     
  1025.64        500.000                 NaN  0.968512                 NaN  0.605258        14.5205        25.4016        23.9868        21.4703        11.6899                 NaN   1.35714     
  1022.44        500.000                 NaN  0.968512                 NaN  0.605258        14.5205        25.4016        23.9868        21.4703        11.6899                 NaN   1.35714     
  1019.23        500.000                 NaN  0.968512                 NaN  0.605258        14.5205        25.4016        23.9868        21.4703        11.6899                 NaN   1.35714     
  1016.03        500.000                 NaN  0.968512                 NaN  0.605258        14.5205        25.4016        23.9868        21.4703        11.6899                 NaN   1.35714     
  1012.82        500.000                 NaN  0.968512                 NaN  0.605258        14.5205        25.4016        23.9868        21.4703        11.6899                 NaN   1.35714     
  1009.62        500.000                 NaN  0.968512                 NaN  0.605258        14.5205        25.4016        23.9868        21.4703        11.6899                 NaN   1.35714     
  1006.41        500.000                 NaN  0.968512                 NaN  0.605258        14.5205        25.4016        23.9868        21.4703        11.6899                 NaN   1.35714     
  1003.21        500.000                 NaN  0.968512                 NaN  0.605258        14.5205        25.4016        23.9868        21.4703        11.6899                 NaN   1.35714     
  1000.00        500.000                 NaN  0.968514                 NaN  0.625743        14.5605        26.6490        22.6954        21.3879        11.7645                 NaN   1.34846     
