|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.25/YM20/YM20_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.81        500.000                 NaN   97.8089                 NaN            NaN  0.556516                 NaN            NaN  0.282828        1.35179                 NaN            NaN
  1244.44        500.000                 NaN   97.8731                 NaN            NaN  0.540689                 NaN            NaN  0.274370        1.31180                 NaN            NaN
  1243.07        500.000                 NaN   97.9354                 NaN            NaN  0.525518                 NaN            NaN  0.266221        1.27285                 NaN            NaN
  1241.71        500.000                 NaN   97.9939                 NaN            NaN  0.510094                 NaN            NaN  0.260134        1.23592                 NaN            NaN
  1240.34        500.000                 NaN   96.1950                 NaN            NaN  0.383909E-001  0.746539       0.234046E-004  0.486849        2.53318                 NaN            NaN
  1238.98        500.000                 NaN   97.6646                 NaN            NaN  0.446834       0.103039                 NaN  0.285122        1.50041                 NaN            NaN
  1237.61        500.000                 NaN   99.6500                 NaN            NaN  0.284037                 NaN            NaN  0.659139E-001            NaN            NaN            NaN
  1236.25        500.000                 NaN   99.0563                 NaN            NaN  0.285214                 NaN            NaN  0.121170       0.537281                 NaN            NaN
  1234.88        500.000                 NaN   97.7169                 NaN            NaN  0.593240                 NaN            NaN  0.274230        1.41567                 NaN            NaN
  1233.52        500.000                 NaN   98.1183                 NaN            NaN  0.427548                 NaN            NaN  0.261463        1.17264       0.200105E-001            NaN
  1232.15        500.000                 NaN   98.9952                 NaN            NaN  0.186180                 NaN            NaN  0.121490       0.688058       0.906113E-002            NaN
  1230.78        500.000                 NaN   97.3157                 NaN            NaN  0.456894       0.405997E-002            NaN  0.347734        1.79404       0.816043E-001            NaN
  1229.42        500.000                 NaN   98.4097                 NaN            NaN  0.577809                 NaN            NaN  0.268809       0.729348       0.142858E-001            NaN
  1228.05        500.000                 NaN   97.8229                 NaN            NaN  0.234371                 NaN            NaN  0.732732E-001   1.82747       0.419892E-001            NaN
  1226.69        500.000                 NaN   91.0852                 NaN            NaN   2.62808       0.807823E-002            NaN   1.33560        4.86835       0.746965E-001            NaN
  1225.32        500.000                 NaN   99.7349                 NaN  0.513163E-002  0.525530E-001            NaN            NaN  0.363478E-001  0.167499       0.352233E-002            NaN
  1223.96        500.000                 NaN   99.9022                 NaN            NaN  0.245086E-001            NaN            NaN  0.100664E-001  0.613682E-001  0.186505E-002            NaN
  1222.59        500.000                 NaN   99.9708                 NaN            NaN  0.951410E-002            NaN            NaN            NaN  0.184370E-001  0.125255E-002            NaN
  1221.23        500.000                 NaN   99.8874                 NaN            NaN  0.254845E-001            NaN            NaN  0.993258E-002  0.747246E-001  0.240989E-002            NaN
  1219.86        500.000                 NaN   99.8437                 NaN            NaN  0.319778E-001            NaN            NaN  0.151125E-001  0.106092       0.308108E-002            NaN
  1218.49        500.000                 NaN   99.8140                 NaN            NaN  0.332900E-001            NaN            NaN  0.168841E-001  0.131804       0.401324E-002            NaN
  1217.13        500.000                 NaN   99.7576                 NaN            NaN  0.837023E-002  0.396100E-001            NaN  0.234591E-001  0.166100       0.485447E-002            NaN
  1215.76        500.000                 NaN   94.7803                 NaN            NaN   1.00048                 NaN            NaN  0.565680        3.56985       0.837386E-001            NaN
  1214.40        500.000                 NaN   96.2627                 NaN            NaN  0.274708       0.582493                 NaN  0.489588        2.34559       0.448840E-001            NaN
  1213.03        500.000                 NaN  100.0000                 NaN            NaN  0.584634E-005            NaN            NaN            NaN            NaN            NaN            NaN
  1211.67        500.000                 NaN  100.0000                 NaN  0.101438E-005            NaN            NaN            NaN  0.471532E-005  0.249347E-004  0.753763E-006            NaN
  1210.30        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1208.94        500.000                 NaN   98.6654                 NaN            NaN  0.400892                 NaN            NaN  0.158242       0.743432       0.320415E-001            NaN
  1207.57        500.000                 NaN   97.8970                 NaN            NaN  0.435788E-001  0.386649                 NaN  0.254542        1.38863       0.296121E-001            NaN
  1206.20        500.000                 NaN   99.9095                 NaN            NaN  0.868195E-001            NaN            NaN            NaN  0.180682E-002  0.188181E-002            NaN
  1204.84        500.000                 NaN   99.8241                 NaN            NaN            NaN            NaN            NaN  0.343099E-001  0.139224       0.239886E-002            NaN
  1203.47        500.000                 NaN   98.3598                 NaN            NaN  0.406013                 NaN            NaN  0.154145        1.06457       0.154521E-001            NaN
  1202.11        500.000                 NaN   99.4731                 NaN            NaN  0.127385                 NaN            NaN  0.874296E-001  0.294376       0.176769E-001            NaN
  1200.74        500.000                 NaN   97.9177                 NaN            NaN  0.110843       0.238006                 NaN  0.212284        1.50105       0.200851E-001            NaN
  1199.38        500.000                 NaN   99.4412                 NaN            NaN  0.191406                 NaN            NaN  0.476628E-001  0.308443       0.112942E-001            NaN
  1198.01        500.000                 NaN   97.9342                 NaN            NaN  0.274097                 NaN            NaN  0.159303        1.01222       0.197509E-001  0.600419     
  1196.64        500.000                 NaN   93.4268                 NaN            NaN  0.580082                 NaN            NaN  0.499992        2.76521       0.342884E-001   2.69359     
  1195.28        500.000                 NaN   82.3636                 NaN            NaN   1.52167                 NaN            NaN   1.35021        7.39950       0.814226E-001   7.28357     
  1193.91        500.000                 NaN   99.7418                 NaN            NaN  0.118990                 NaN            NaN            NaN            NaN  0.608125E-002  0.133162     
  1192.55        500.000                 NaN   92.3316                 NaN            NaN  0.292844E-001  0.642791                 NaN  0.523664        3.35484       0.372868E-001   3.08056     
  1191.18        500.000                 NaN   75.1552                 NaN            NaN   2.08597                 NaN            NaN   1.80773        10.6982       0.908911E-001   10.1620     
  1189.82        500.000                 NaN            NaN            NaN            NaN   6.50059        1.78474                 NaN   7.06166        43.1834       0.344626        41.1249     
  1188.45        500.000                 NaN            NaN            NaN            NaN   6.50397        1.78165                 NaN   7.06231        43.1816       0.344475        41.1260     
  1187.09        500.000                 NaN            NaN            NaN            NaN   6.50722        1.77873                 NaN   7.06299        43.1798       0.344319        41.1270     
  1185.72        500.000                 NaN            NaN            NaN            NaN   6.51081        1.77547                 NaN   7.06367        43.1779       0.344160        41.1280     
  1184.35        500.000                 NaN            NaN            NaN            NaN   6.51477        1.77187                 NaN   7.06436        43.1760       0.343997        41.1290     
  1182.99        500.000                 NaN            NaN            NaN            NaN   6.51916        1.76786                 NaN   7.06507        43.1740       0.343831        41.1300     
  1181.62        500.000                 NaN            NaN            NaN            NaN   6.52398        1.76342                 NaN   7.06579        43.1721       0.343661        41.1311     
  1180.26        500.000                 NaN            NaN            NaN            NaN   6.52930        1.75851                 NaN   7.06652        43.1701       0.343487        41.1321     
  1178.89        500.000                 NaN            NaN            NaN            NaN   6.53516        1.75307                 NaN   7.06727        43.1681       0.343308        41.1331     
  1177.53        500.000                 NaN            NaN            NaN            NaN   5.52721        2.75951                 NaN   7.06782        43.1678       0.343416        41.1342     
  1176.16        500.000                 NaN            NaN            NaN            NaN   5.52824        2.75855                 NaN   7.06823        43.1664       0.343320        41.1352     
  1174.80        500.000                 NaN            NaN            NaN            NaN   5.52924        2.75764                 NaN   7.06865        43.1651       0.343223        41.1362     
  1173.43        500.000                 NaN            NaN            NaN            NaN   5.53019        2.75678                 NaN   7.06907        43.1637       0.343122        41.1372     
  1172.06        500.000                 NaN            NaN            NaN            NaN   5.53110        2.75597                 NaN   7.06951        43.1622       0.343020        41.1382     
  1170.70        500.000                 NaN            NaN            NaN            NaN   5.53197        2.75521                 NaN   7.06995        43.1608       0.342914        41.1392     
  1169.33        500.000                 NaN            NaN            NaN            NaN   5.53281        2.75450                 NaN   7.07040        43.1593       0.342806        41.1401     
  1167.97        500.000                 NaN            NaN            NaN            NaN   5.53360        2.75385                 NaN   7.07087        43.1579       0.342694        41.1411     
  1166.60        500.000                 NaN            NaN            NaN            NaN   5.53435        2.75325                 NaN   7.07135        43.1564       0.342580        41.1421     
  1165.24        500.000                 NaN            NaN            NaN            NaN   5.53505        2.75272                 NaN   7.07184        43.1548       0.342462        41.1431     
  1163.87        500.000                 NaN            NaN            NaN            NaN   5.53571        2.75224                 NaN   7.07234        43.1533       0.342340        41.1441     
  1162.51        500.000                 NaN            NaN            NaN            NaN   5.53632        2.75182                 NaN   7.07286        43.1517       0.342215        41.1451     
  1161.14        500.000                 NaN            NaN            NaN            NaN   5.53689        2.75147                 NaN   7.07339        43.1501       0.342085        41.1461     
  1159.77        500.000                 NaN            NaN            NaN            NaN   5.53740        2.75118                 NaN   7.07394        43.1484       0.341952        41.1471     
  1158.41        500.000                 NaN            NaN            NaN            NaN   5.53787        2.75096                 NaN   7.07451        43.1468       0.341813        41.1481     
  1157.04        500.000                 NaN            NaN            NaN            NaN   5.53828        2.75081                 NaN   7.07509        43.1450       0.341670        41.1491     
  1155.68        500.000                 NaN            NaN            NaN            NaN   5.53864        2.75074                 NaN   7.07570        43.1433       0.341522        41.1501     
  1154.31        500.000                 NaN            NaN            NaN            NaN   5.53896        2.75073                 NaN   7.07632        43.1415       0.341368        41.1511     
  1152.95        500.000                 NaN            NaN            NaN            NaN   5.53921        2.75081                 NaN   7.07697        43.1397       0.341208        41.1521     
  1151.58        500.000                 NaN            NaN            NaN            NaN   5.53942        2.75096                 NaN   7.07765        43.1378       0.341042        41.1532     
  1150.21        500.000                 NaN            NaN            NaN            NaN   5.54044        2.75034                 NaN   7.07835        43.1358       0.340866        41.1542     
  1148.85        500.000                 NaN            NaN            NaN            NaN   5.53968        2.75151                 NaN   7.07908        43.1338       0.340688        41.1552     
  1147.48        500.000                 NaN            NaN            NaN            NaN   5.53973        2.75190                 NaN   7.07984        43.1318       0.340499        41.1562     
  1146.12        500.000                 NaN            NaN            NaN            NaN   8.32233                 NaN            NaN   7.10745        43.0759       0.333448        41.1609     
  1144.75        500.000                 NaN            NaN            NaN            NaN   8.32888                 NaN            NaN   7.11262        43.0636       0.331739        41.1631     
  1143.39        500.000                 NaN            NaN            NaN            NaN   8.33077                 NaN            NaN   7.11485        43.0587       0.331134        41.1645     
  1142.02        500.000                 NaN            NaN            NaN            NaN   5.68796        2.60464                 NaN   7.08198        43.1252       0.340068        41.1601     
  1140.66        500.000                 NaN            NaN            NaN            NaN   8.33441                 NaN            NaN   7.11894        43.0496       0.330126        41.1669     
  1139.29        500.000                 NaN            NaN            NaN            NaN   2.91554        5.40663                 NaN   7.11380        43.0643       0.332524        41.1673     
  1137.92        500.000                 NaN            NaN            NaN            NaN   2.91575        5.40714                 NaN   7.11461        43.0618       0.332308        41.1684     
  1136.56        500.000                 NaN            NaN            NaN            NaN   3.15395        5.16692                 NaN   7.10906        43.0680       0.332854        41.1692     
  1135.19        500.000                 NaN            NaN            NaN            NaN   8.34158                 NaN            NaN   7.12703        43.0316       0.327994        41.1718     
  1133.83        500.000                 NaN            NaN            NaN            NaN   8.34361                 NaN            NaN   7.12940        43.0264       0.327419        41.1732     
  1132.46        500.000                 NaN            NaN            NaN            NaN   8.34618                 NaN            NaN   7.13197        43.0205       0.326787        41.1745     
  1131.10        500.000                 NaN            NaN            NaN            NaN   8.34789                 NaN            NaN   7.13384        43.0163       0.326248        41.1758     
  1129.73        500.000                 NaN            NaN            NaN            NaN   8.34984                 NaN            NaN   7.13601        43.0114       0.325668        41.1771     
  1128.37        500.000                 NaN            NaN            NaN            NaN   8.35138                 NaN            NaN   7.13822        43.0069       0.325130        41.1784     
  1127.00        500.000                 NaN            NaN            NaN            NaN   3.44637        4.87322                 NaN   7.11562        43.0580       0.332076        41.1748     
  1125.63        500.000                 NaN            NaN            NaN            NaN   8.35598                 NaN            NaN   7.14252        42.9966       0.323930        41.1810     
  1124.27        500.000                 NaN            NaN            NaN            NaN   8.35736                 NaN            NaN   7.14403        42.9929       0.323518        41.1822     
  1122.90        500.000                 NaN            NaN            NaN            NaN   8.36010                 NaN            NaN   7.14696        42.9866       0.322738        41.1836     
  1121.54        500.000                 NaN            NaN            NaN            NaN   2.69611        5.63565                 NaN   7.13360        43.0268       0.328755        41.1791     
  1120.17        500.000                 NaN            NaN            NaN            NaN   8.34942                 NaN            NaN   7.14155        43.0005       0.325235        41.1833     
  1118.81        500.000                 NaN            NaN            NaN            NaN   8.36657                 NaN            NaN   7.15364        42.9713       0.320919        41.1876     
  1117.44        500.000                 NaN            NaN            NaN            NaN   8.36862                 NaN            NaN   7.15579        42.9664       0.320336        41.1889     
  1116.08        500.000                 NaN            NaN            NaN            NaN   8.36828                 NaN            NaN   7.15585        42.9657       0.320422        41.1898     
  1114.71        500.000                 NaN            NaN            NaN            NaN   2.66344        5.67719                 NaN   7.13446        43.0090       0.327250        41.1887     
  1113.34        500.000                 NaN            NaN            NaN            NaN   8.37387                 NaN            NaN   7.16038        42.9543       0.319014        41.1925     
  1111.98        500.000                 NaN            NaN            NaN            NaN   8.37576                 NaN            NaN   7.16345        42.9485       0.318277        41.1940     
  1110.61        500.000                 NaN            NaN            NaN            NaN   8.37840                 NaN            NaN   7.16611        42.9426       0.317549        41.1953     
  1109.25        500.000                 NaN            NaN            NaN            NaN   8.36757                 NaN            NaN   7.15989        42.9598       0.319672        41.1931     
  1107.88        500.000                 NaN            NaN            NaN            NaN   8.38369                 NaN            NaN   7.17125        42.9309       0.316084        41.1981     
  1106.52        500.000                 NaN            NaN            NaN            NaN   3.19530        5.13736                 NaN   7.13158        43.0165       0.327800        41.1915     
  1105.15        500.000                 NaN            NaN            NaN            NaN   8.38834                 NaN            NaN   7.17589        42.9202       0.314783        41.2008     
  1103.78        500.000                 NaN            NaN            NaN            NaN   8.39080                 NaN            NaN   7.17831        42.9146       0.314098        41.2022     
  1102.42        500.000                 NaN            NaN            NaN            NaN   3.85357        4.52939                 NaN   7.17365        42.9252       0.315402        41.2028     
  1101.05        500.000                 NaN            NaN            NaN            NaN   4.60192        3.78780                 NaN   7.17815        42.9135       0.314357        41.2043     
  1099.69        500.000                 NaN            NaN            NaN            NaN   1.91505        6.44434                 NaN   7.15074        42.9663       0.322107        41.2015     
  1098.32        500.000                 NaN            NaN            NaN            NaN   8.39992                 NaN            NaN   7.18735        42.8936       0.311552        41.2076     
  1096.96        500.000                 NaN            NaN            NaN            NaN   8.38832                 NaN            NaN   7.17984        42.9112       0.314485        41.2062     
  1095.59        500.000                 NaN            NaN            NaN            NaN   1.76907        6.59025                 NaN   7.15451        42.9610       0.320895        41.2043     
  1094.23        500.000                 NaN            NaN            NaN            NaN   8.40495                 NaN            NaN   7.19253        42.8809       0.310146        41.2114     
  1092.86        500.000                 NaN            NaN            NaN            NaN   6.90458        1.49653                 NaN   7.19025        42.8856       0.311130        41.2119     
  1091.49        500.000                 NaN            NaN            NaN            NaN   2.15573        6.19938                 NaN   7.15461        42.9619       0.321440        41.2069     
  1090.13        500.000                 NaN            NaN            NaN            NaN   5.29798        3.07897                 NaN   7.16966        42.9262       0.316943        41.2103     
  1088.76        500.000                 NaN            NaN            NaN            NaN   7.14958        1.26193                 NaN   7.19947        42.8641       0.308322        41.2166     
  1087.40        500.000                 NaN            NaN            NaN            NaN   4.99263        3.40783                 NaN   7.19172        42.8809       0.311240        41.2157     
  1086.03        500.000                 NaN            NaN            NaN            NaN   4.79664        3.60631                 NaN   7.19399        42.8754       0.310579        41.2171     
  1084.67        500.000                 NaN            NaN            NaN            NaN   4.81657        3.58813                 NaN   7.19567        42.8711       0.310133        41.2184     
  1083.30        500.000                 NaN            NaN            NaN            NaN   6.26045        2.16203                 NaN   7.20974        42.8402       0.305340        41.2222     
  1081.94        500.000                 NaN            NaN            NaN            NaN   4.24382        4.08501                 NaN   7.13397        43.0011       0.327557        41.2086     
  1080.57        500.000                 NaN            NaN            NaN            NaN   5.24295        3.17588                 NaN   7.20731        42.8433       0.306427        41.2241     
  1079.20        500.000                 NaN            NaN            NaN            NaN   4.98432        3.43952                 NaN   7.21163        42.8338       0.305034        41.2257     
  1077.84        500.000                 NaN            NaN            NaN            NaN   1.40098       0.474235        6.54554        7.20863        42.8371       0.305908        41.2276     
  1076.47        500.000                 NaN            NaN            NaN            NaN   2.80818        5.59950                 NaN   7.20428        42.8534       0.307844        41.2268     
  1075.11        500.000                 NaN            NaN            NaN            NaN   5.31167        3.11413                 NaN   7.21441        42.8259       0.304537        41.2294     
  1073.74        500.000                 NaN            NaN            NaN            NaN   5.31047        3.11680                 NaN   7.21596        42.8219       0.304148        41.2307     
  1072.38        500.000                 NaN            NaN            NaN            NaN   5.27893        3.14975                 NaN   7.21743        42.8181       0.303780        41.2320     
  1071.01        500.000                 NaN            NaN            NaN            NaN   5.28310        3.14706                 NaN   7.21897        42.8142       0.303392        41.2333     
  1069.65        500.000                 NaN            NaN            NaN            NaN   5.78243        2.65399                 NaN   7.22467        42.8022       0.301614        41.2351     
  1068.28        500.000                 NaN            NaN            NaN            NaN   2.64961        5.77709                 NaN   7.21835        42.8163       0.304101        41.2346     
  1066.91        500.000                 NaN            NaN            NaN            NaN   2.72339        5.71571                 NaN   7.22757        42.7948       0.300914        41.2376     
  1065.55        500.000                 NaN            NaN            NaN            NaN   5.96123        2.47077                 NaN   7.22341        42.8053       0.302541        41.2368     
  1064.18        500.000                 NaN            NaN            NaN            NaN   7.13891        1.30691                 NaN   7.23633        42.7795       0.298729        41.2396     
  1062.82        500.000                 NaN            NaN            NaN            NaN   5.78979        2.65390                 NaN   7.23278        42.7802       0.300370        41.2429     
  1061.45        500.000                 NaN            NaN            NaN            NaN   2.98579        5.45678                 NaN   7.23173        42.7832       0.300032        41.2425     
  1060.09        500.000                 NaN            NaN            NaN            NaN   2.96204        5.48189                 NaN   7.23325        42.7793       0.299703        41.2438     
  1058.72        500.000                 NaN            NaN            NaN            NaN   5.46577        2.97939                 NaN   7.23501        42.7756       0.299340        41.2449     
  1057.35        500.000                 NaN            NaN            NaN            NaN   5.81136        2.63622                 NaN   7.23831        42.7685       0.298597        41.2470     
  1055.99        500.000                 NaN            NaN            NaN            NaN   5.87165        2.57347                 NaN   7.23756        42.7704       0.299097        41.2479     
  1054.62        500.000                 NaN            NaN            NaN  0.133151        4.96367        3.24185                 NaN   7.20124        42.8461       0.311631        41.3023     
  1053.26        500.000                 NaN            NaN            NaN  0.607739        2.79774        4.58420                 NaN   7.09947        43.0615       0.347511        41.5019     
  1051.89        500.000                 NaN            NaN            NaN  0.721860        2.35652        4.82762                 NaN   7.07567        43.1116       0.355967        41.5507     
  1050.53        500.000                 NaN            NaN            NaN  0.837602        1.91728        5.06606                 NaN   7.05071        43.1632       0.364783        41.6003     
  1049.16        500.000                 NaN            NaN            NaN  0.947170        1.50996        5.28310                 NaN   7.02711        43.2122       0.373133        41.6473     
  1047.80        500.000                 NaN            NaN            NaN   1.05418        1.11991        5.48715                 NaN   7.00398        43.2603       0.381324        41.6932     
  1046.43        500.000                 NaN            NaN            NaN   1.15794       0.748558        5.67802                 NaN   6.98140        43.3071       0.389305        41.7377     
  1045.06        500.000                 NaN            NaN            NaN   1.25828       0.396485        5.85545                 NaN   6.95944        43.3525       0.397059        41.7808     
  1043.70        500.000                 NaN            NaN            NaN   1.35664       0.581421E-001   6.02242                 NaN   6.93786        43.3972       0.404707        41.8230     
  1042.33        500.000                 NaN            NaN            NaN   1.38464        6.03239                 NaN            NaN   6.93227        43.4080       0.406756        41.8360     
  1040.97        500.000                 NaN            NaN            NaN   1.40348        5.99951                 NaN            NaN   6.92843        43.4153       0.408242        41.8450     
  1039.60        500.000                 NaN            NaN            NaN   1.41884        5.97310                 NaN            NaN   6.92556        43.4205       0.409367        41.8526     
  1038.24        500.000                 NaN            NaN            NaN   1.43374        5.94757                 NaN            NaN   6.92282        43.4253       0.410446        41.8601     
  1036.87        500.000                 NaN            NaN            NaN   1.44790        5.92334                 NaN            NaN   6.92022        43.4298       0.411460        41.8673     
  1035.51        500.000                 NaN            NaN            NaN   1.46140        5.90029                 NaN            NaN   6.91784        43.4339       0.412419        41.8741     
  1034.14        500.000                 NaN            NaN            NaN   1.46166        5.90248                 NaN            NaN   6.91930        43.4288       0.411921        41.8759     
  1032.77        500.000                 NaN            NaN            NaN   1.44447        5.93742                 NaN            NaN   6.92606        43.4119       0.409484        41.8707     
  1031.41        500.000                 NaN            NaN            NaN   1.48471        5.86357                 NaN            NaN   6.91539        43.4353       0.413310        41.8877     
  1030.04        500.000                 NaN            NaN            NaN   1.48862        5.82839                 NaN            NaN   6.89844        43.4821       0.418659        41.8838     
  1028.68        500.000                 NaN            NaN            NaN   1.49375        5.85137                 NaN            NaN   6.91627        43.4306       0.413404        41.8946     
  1027.31        500.000                 NaN            NaN            NaN   1.50614        5.78905                 NaN            NaN   6.88923        43.5006       0.422255        41.8927     
  1025.95        500.000                 NaN            NaN            NaN   1.50690        5.78807                 NaN            NaN   6.88939        43.4994       0.422195        41.8941     
  1024.58        500.000                 NaN            NaN            NaN   1.50765        5.78710                 NaN            NaN   6.88955        43.4981       0.422135        41.8954     
  1023.22        500.000                 NaN            NaN            NaN   1.50839        5.78613                 NaN            NaN   6.88971        43.4969       0.422076        41.8968     
  1021.85        500.000                 NaN            NaN            NaN   1.50912        5.78518                 NaN            NaN   6.88987        43.4957       0.422018        41.8982     
  1020.48        500.000                 NaN            NaN            NaN   1.50984        5.78423                 NaN            NaN   6.89002        43.4944       0.421960        41.8995     
  1019.12        500.000                 NaN            NaN            NaN   1.51056        5.78330                 NaN            NaN   6.89017        43.4932       0.421903        41.9009     
  1017.75        500.000                 NaN            NaN            NaN   1.51126        5.78237                 NaN            NaN   6.89032        43.4920       0.421846        41.9022     
  1016.39        500.000                 NaN            NaN            NaN   1.51196        5.78145                 NaN            NaN   6.89047        43.4908       0.421790        41.9035     
  1015.02        500.000                 NaN            NaN            NaN   1.51265        5.78054                 NaN            NaN   6.89061        43.4896       0.421734        41.9049     
  1013.66        500.000                 NaN            NaN            NaN   1.51333        5.77964                 NaN            NaN   6.89076        43.4884       0.421679        41.9062     
  1012.29        500.000                 NaN            NaN            NaN   1.51400        5.77874                 NaN            NaN   6.89090        43.4872       0.421624        41.9075     
  1010.92        500.000                 NaN            NaN            NaN   1.51467        5.77786                 NaN            NaN   6.89104        43.4860       0.421570        41.9088     
  1009.56        500.000                 NaN            NaN            NaN   1.51532        5.77698                 NaN            NaN   6.89117        43.4849       0.421516        41.9101     
  1008.19        500.000                 NaN            NaN            NaN   1.51597        5.77612                 NaN            NaN   6.89131        43.4837       0.421463        41.9114     
  1006.83        500.000                 NaN            NaN            NaN   1.51661        5.77526                 NaN            NaN   6.89144        43.4825       0.421410        41.9127     
  1005.46        500.000                 NaN            NaN            NaN   1.51724        5.77440                 NaN            NaN   6.89157        43.4814       0.421358        41.9140     
  1004.10        500.000                 NaN            NaN            NaN   1.51787        5.77356                 NaN            NaN   6.89170        43.4802       0.421307        41.9153     
  1002.73        500.000                 NaN            NaN            NaN   1.51848        5.77272                 NaN            NaN   6.89183        43.4791       0.421256        41.9166     
  1001.37        500.000                 NaN            NaN            NaN   1.51909        5.77190                 NaN            NaN   6.89196        43.4780       0.421205        41.9179     
  1000.00        500.000                 NaN            NaN            NaN   1.51969        5.77108                 NaN            NaN   6.89208        43.4768       0.421155        41.9192     
