|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.25/YM20/YM20_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.81        500.000                 NaN   97.5446                 NaN            NaN  0.786570                 NaN            NaN  0.307265        1.36160                 NaN            NaN
  1244.44        500.000                 NaN   97.6139                 NaN            NaN  0.765259                 NaN            NaN  0.298360        1.32250                 NaN            NaN
  1243.07        500.000                 NaN   97.6809                 NaN            NaN  0.744906                 NaN            NaN  0.289773        1.28442                 NaN            NaN
  1241.71        500.000                 NaN   97.7437                 NaN            NaN  0.724585                 NaN            NaN  0.283417        1.24829                 NaN            NaN
  1240.34        500.000                 NaN   95.8002                 NaN            NaN  0.548407E-001   1.05721       0.336068E-004  0.530206        2.55753                 NaN            NaN
  1238.98        500.000                 NaN   97.3885                 NaN            NaN  0.634710       0.147199                 NaN  0.311192        1.51838                 NaN            NaN
  1237.61        500.000                 NaN   99.5187                 NaN            NaN  0.409150                 NaN            NaN  0.721140E-001            NaN            NaN            NaN
  1236.25        500.000                 NaN   98.9109                 NaN            NaN  0.411454                 NaN            NaN  0.132637       0.545053                 NaN            NaN
  1234.88        500.000                 NaN   97.4213                 NaN            NaN  0.842999                 NaN            NaN  0.300049        1.43563                 NaN            NaN
  1233.52        500.000                 NaN   97.8661                 NaN            NaN  0.618688                 NaN            NaN  0.286535        1.19105       0.376057E-001            NaN
  1232.15        500.000                 NaN   98.8841                 NaN            NaN  0.265356                 NaN            NaN  0.133379       0.700155       0.170595E-001            NaN
  1230.78        500.000                 NaN   96.9867                 NaN            NaN  0.649964       0.568177E-002            NaN  0.381404        1.82280       0.153496                 NaN
  1229.42        500.000                 NaN   98.1114                 NaN            NaN  0.823641                 NaN            NaN  0.295428       0.742579       0.269256E-001            NaN
  1228.05        500.000                 NaN   97.6423                 NaN            NaN  0.333485                 NaN            NaN  0.806475E-001   1.86432       0.792582E-001            NaN
  1226.69        500.000                 NaN   89.6303                 NaN            NaN   3.81855       0.115557E-001            NaN   1.46222        4.93716       0.140250                 NaN
  1225.32        500.000                 NaN   99.6948                 NaN  0.894224E-002  0.765023E-001            NaN            NaN  0.404311E-001  0.172585       0.671960E-002            NaN
  1223.96        500.000                 NaN   99.8862                 NaN            NaN  0.358073E-001            NaN            NaN  0.112007E-001  0.632504E-001  0.355915E-002            NaN
  1222.59        500.000                 NaN   99.9646                 NaN            NaN  0.139756E-001            NaN            NaN            NaN  0.190046E-001  0.239062E-002            NaN
  1221.23        500.000                 NaN   99.8696                 NaN            NaN  0.376814E-001            NaN            NaN  0.110527E-001  0.770205E-001  0.459941E-002            NaN
  1219.86        500.000                 NaN   99.8205                 NaN            NaN  0.474345E-001            NaN            NaN  0.168175E-001  0.109355       0.588079E-002            NaN
  1218.49        500.000                 NaN   99.7882                 NaN            NaN  0.494853E-001            NaN            NaN  0.187905E-001  0.135867       0.766075E-002            NaN
  1217.13        500.000                 NaN   99.7232                 NaN            NaN  0.124499E-001  0.577030E-001            NaN  0.261095E-001  0.171228       0.926730E-002            NaN
  1215.76        500.000                 NaN   94.1078                 NaN            NaN   1.43951                 NaN            NaN  0.627365        3.66606       0.159297                 NaN
  1214.40        500.000                 NaN   95.7013                 NaN            NaN  0.396967       0.853614                 NaN  0.545312        2.41706       0.857521E-001            NaN
  1213.03        500.000                 NaN  100.0000                 NaN            NaN  0.851235E-005            NaN            NaN            NaN            NaN            NaN            NaN
  1211.67        500.000                 NaN  100.0000                 NaN  0.176157E-005            NaN            NaN            NaN  0.528271E-005  0.258681E-004  0.144856E-005            NaN
  1210.30        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1208.94        500.000                 NaN   98.4091                 NaN            NaN  0.582022                 NaN            NaN  0.177079       0.770270       0.615072E-001            NaN
  1207.57        500.000                 NaN   97.5847                 NaN            NaN  0.633419E-001  0.569930                 NaN  0.285135        1.43995       0.569034E-001            NaN
  1206.20        500.000                 NaN   99.8673                 NaN            NaN  0.127239                 NaN            NaN            NaN  0.188003E-002  0.362744E-002            NaN
  1204.84        500.000                 NaN   99.8120                 NaN            NaN            NaN            NaN            NaN  0.385633E-001  0.144852       0.462544E-002            NaN
  1203.47        500.000                 NaN   98.0934                 NaN            NaN  0.597386                 NaN            NaN  0.173058        1.10637       0.297612E-001            NaN
  1202.11        500.000                 NaN   99.3743                 NaN            NaN  0.186605                 NaN            NaN  0.983789E-001  0.306631       0.341240E-001            NaN
  1200.74        500.000                 NaN   97.6493                 NaN            NaN  0.163010       0.347062                 NaN  0.238752        1.56313       0.387544E-001            NaN
  1199.38        500.000                 NaN   99.3233                 NaN            NaN  0.279156                 NaN            NaN  0.537262E-001  0.321929       0.218417E-001            NaN
  1198.01        500.000                 NaN   97.6959                 NaN            NaN  0.400046                 NaN            NaN  0.179441        1.05536       0.381696E-001  0.631082     
  1196.64        500.000                 NaN   92.8307                 NaN            NaN  0.851374                 NaN            NaN  0.561037        2.87068       0.660110E-001   2.82021     
  1195.28        500.000                 NaN   80.9840                 NaN            NaN   2.21284                 NaN            NaN   1.49951        7.60100       0.155146        7.54748     
  1193.91        500.000                 NaN   99.6744                 NaN            NaN  0.173537                 NaN            NaN            NaN            NaN  0.117807E-001  0.140282     
  1192.55        500.000                 NaN   91.6789                 NaN            NaN  0.430173E-001  0.923024                 NaN  0.587427        3.47174       0.717663E-001   3.22416     
  1191.18        500.000                 NaN   73.4466                 NaN            NaN   3.03242                 NaN            NaN   1.99629        10.8825       0.172220        10.4699     
  1189.82        500.000                 NaN            NaN            NaN            NaN   8.85638        2.41227                 NaN   7.30739        41.1093       0.611903        39.7028     
  1188.45        500.000                 NaN            NaN            NaN            NaN   8.86106        2.40815                 NaN   7.30811        41.1082       0.611649        39.7029     
  1187.09        500.000                 NaN            NaN            NaN            NaN   8.86552        2.40428                 NaN   7.30884        41.1070       0.611387        39.7029     
  1185.72        500.000                 NaN            NaN            NaN            NaN   8.87045        2.39995                 NaN   7.30959        41.1059       0.611119        39.7030     
  1184.35        500.000                 NaN            NaN            NaN            NaN   8.87586        2.39516                 NaN   7.31035        41.1047       0.610844        39.7031     
  1182.99        500.000                 NaN            NaN            NaN            NaN   8.88185        2.38980                 NaN   7.31112        41.1035       0.610564        39.7032     
  1181.62        500.000                 NaN            NaN            NaN            NaN   8.88843        2.38387                 NaN   7.31190        41.1022       0.610276        39.7033     
  1180.26        500.000                 NaN            NaN            NaN            NaN   8.89567        2.37731                 NaN   7.31270        41.1010       0.609981        39.7034     
  1178.89        500.000                 NaN            NaN            NaN            NaN   8.90364        2.37003                 NaN   7.31352        41.0997       0.609678        39.7035     
  1177.53        500.000                 NaN            NaN            NaN            NaN   7.54173        3.73076                 NaN   7.31412        41.0999       0.609882        39.7036     
  1176.16        500.000                 NaN            NaN            NaN            NaN   7.54324        3.72958                 NaN   7.31458        41.0993       0.609727        39.7036     
  1174.80        500.000                 NaN            NaN            NaN            NaN   7.54470        3.72846                 NaN   7.31505        41.0986       0.609567        39.7036     
  1173.43        500.000                 NaN            NaN            NaN            NaN   7.54609        3.72741                 NaN   7.31553        41.0979       0.609404        39.7037     
  1172.06        500.000                 NaN            NaN            NaN            NaN   7.54744        3.72642                 NaN   7.31602        41.0971       0.609235        39.7037     
  1170.70        500.000                 NaN            NaN            NaN            NaN   7.54872        3.72551                 NaN   7.31652        41.0964       0.609062        39.7038     
  1169.33        500.000                 NaN            NaN            NaN            NaN   7.54995        3.72467                 NaN   7.31702        41.0956       0.608884        39.7038     
  1167.97        500.000                 NaN            NaN            NaN            NaN   7.55112        3.72390                 NaN   7.31755        41.0948       0.608700        39.7039     
  1166.60        500.000                 NaN            NaN            NaN            NaN   7.55222        3.72320                 NaN   7.31808        41.0940       0.608510        39.7039     
  1165.24        500.000                 NaN            NaN            NaN            NaN   7.55327        3.72259                 NaN   7.31862        41.0932       0.608315        39.7040     
  1163.87        500.000                 NaN            NaN            NaN            NaN   7.55424        3.72205                 NaN   7.31918        41.0924       0.608113        39.7041     
  1162.51        500.000                 NaN            NaN            NaN            NaN   7.55515        3.72160                 NaN   7.31976        41.0915       0.607905        39.7041     
  1161.14        500.000                 NaN            NaN            NaN            NaN   7.55599        3.72123                 NaN   7.32035        41.0906       0.607689        39.7042     
  1159.77        500.000                 NaN            NaN            NaN            NaN   7.55675        3.72096                 NaN   7.32096        41.0896       0.607465        39.7042     
  1158.41        500.000                 NaN            NaN            NaN            NaN   7.55745        3.72077                 NaN   7.32158        41.0887       0.607234        39.7043     
  1157.04        500.000                 NaN            NaN            NaN            NaN   7.55806        3.72069                 NaN   7.32223        41.0876       0.606994        39.7044     
  1155.68        500.000                 NaN            NaN            NaN            NaN   7.55861        3.72070                 NaN   7.32289        41.0866       0.606744        39.7045     
  1154.31        500.000                 NaN            NaN            NaN            NaN   7.55908        3.72080                 NaN   7.32358        41.0855       0.606485        39.7045     
  1152.95        500.000                 NaN            NaN            NaN            NaN   7.55946        3.72102                 NaN   7.32429        41.0844       0.606215        39.7046     
  1151.58        500.000                 NaN            NaN            NaN            NaN   7.55977        3.72133                 NaN   7.32503        41.0832       0.605933        39.7047     
  1150.21        500.000                 NaN            NaN            NaN            NaN   7.56116        3.72061                 NaN   7.32580        41.0820       0.605635        39.7048     
  1148.85        500.000                 NaN            NaN            NaN            NaN   7.56015        3.72229                 NaN   7.32659        41.0807       0.605332        39.7049     
  1147.48        500.000                 NaN            NaN            NaN            NaN   7.56022        3.72294                 NaN   7.32741        41.0794       0.605011        39.7050     
  1146.12        500.000                 NaN            NaN            NaN            NaN   11.3145                 NaN            NaN   7.35614        41.0277       0.592505        39.7091     
  1144.75        500.000                 NaN            NaN            NaN            NaN   11.3222                 NaN            NaN   7.36150        41.0166       0.589480        39.7103     
  1143.39        500.000                 NaN            NaN            NaN            NaN   11.3245                 NaN            NaN   7.36385        41.0125       0.588418        39.7107     
  1142.02        500.000                 NaN            NaN            NaN            NaN   7.76094        3.52414                 NaN   7.32979        41.0757       0.604302        39.7052     
  1140.66        500.000                 NaN            NaN            NaN            NaN   11.3288                 NaN            NaN   7.36817        41.0051       0.586654        39.7113     
  1139.29        500.000                 NaN            NaN            NaN            NaN   3.94508        7.37075                 NaN   7.36289        41.0196       0.590930        39.7107     
  1137.92        500.000                 NaN            NaN            NaN            NaN   3.94549        7.37138                 NaN   7.36377        41.0179       0.590559        39.7109     
  1136.56        500.000                 NaN            NaN            NaN            NaN   4.26794        7.04720                 NaN   7.35806        41.0244       0.591543        39.7108     
  1135.19        500.000                 NaN            NaN            NaN            NaN   11.3373                 NaN            NaN   7.37671        40.9905       0.582921        39.7125     
  1133.83        500.000                 NaN            NaN            NaN            NaN   11.3398                 NaN            NaN   7.37920        40.9862       0.581912        39.7129     
  1132.46        500.000                 NaN            NaN            NaN            NaN   11.3427                 NaN            NaN   7.38191        40.9813       0.580803        39.7133     
  1131.10        500.000                 NaN            NaN            NaN            NaN   11.3447                 NaN            NaN   7.38388        40.9779       0.579858        39.7136     
  1129.73        500.000                 NaN            NaN            NaN            NaN   11.3471                 NaN            NaN   7.38616        40.9739       0.578839        39.7140     
  1128.37        500.000                 NaN            NaN            NaN            NaN   11.3491                 NaN            NaN   7.38848        40.9701       0.577895        39.7144     
  1127.00        500.000                 NaN            NaN            NaN            NaN   4.66460        6.65131                 NaN   7.36509        41.0190       0.590252        39.7098     
  1125.63        500.000                 NaN            NaN            NaN            NaN   11.3544                 NaN            NaN   7.39301        40.9616       0.575791        39.7151     
  1124.27        500.000                 NaN            NaN            NaN            NaN   11.3561                 NaN            NaN   7.39463        40.9588       0.575072        39.7154     
  1122.90        500.000                 NaN            NaN            NaN            NaN   11.3593                 NaN            NaN   7.39769        40.9534       0.573698        39.7159     
  1121.54        500.000                 NaN            NaN            NaN            NaN   3.64448        7.68425                 NaN   7.38392        40.9922       0.584408        39.7107     
  1120.17        500.000                 NaN            NaN            NaN            NaN   11.3474                 NaN            NaN   7.39221        40.9682       0.578167        39.7140     
  1118.81        500.000                 NaN            NaN            NaN            NaN   11.3670                 NaN            NaN   7.40472        40.9407       0.570504        39.7170     
  1117.44        500.000                 NaN            NaN            NaN            NaN   11.3694                 NaN            NaN   7.40698        40.9367       0.569480        39.7174     
  1116.08        500.000                 NaN            NaN            NaN            NaN   11.3690                 NaN            NaN   7.40711        40.9368       0.569648        39.7175     
  1114.71        500.000                 NaN            NaN            NaN            NaN   3.60084        7.73888                 NaN   7.38496        40.9782       0.581797        39.7153     
  1113.34        500.000                 NaN            NaN            NaN            NaN   11.3760                 NaN            NaN   7.41183        40.9269       0.567167        39.7181     
  1111.98        500.000                 NaN            NaN            NaN            NaN   11.3780                 NaN            NaN   7.41508        40.9223       0.565873        39.7188     
  1110.61        500.000                 NaN            NaN            NaN            NaN   11.3810                 NaN            NaN   7.41787        40.9173       0.564592        39.7192     
  1109.25        500.000                 NaN            NaN            NaN            NaN   11.3692                 NaN            NaN   7.41152        40.9345       0.568383        39.7164     
  1107.88        500.000                 NaN            NaN            NaN            NaN   11.3873                 NaN            NaN   7.42327        40.9073       0.562012        39.7201     
  1106.52        500.000                 NaN            NaN            NaN            NaN   4.32065        7.01281                 NaN   7.38219        40.9889       0.582854        39.7126     
  1105.15        500.000                 NaN            NaN            NaN            NaN   11.3927                 NaN            NaN   7.42815        40.8984       0.559725        39.7210     
  1103.78        500.000                 NaN            NaN            NaN            NaN   11.3956                 NaN            NaN   7.43069        40.8938       0.558518        39.7214     
  1102.42        500.000                 NaN            NaN            NaN            NaN   5.26293        6.12421                 NaN   7.42595        40.9047       0.560854        39.7213     
  1101.05        500.000                 NaN            NaN            NaN            NaN   6.23002        5.16449                 NaN   7.43062        40.8941       0.559006        39.7218     
  1099.69        500.000                 NaN            NaN            NaN            NaN   2.58991        8.77214                 NaN   7.40227        40.9448       0.572800        39.7181     
  1098.32        500.000                 NaN            NaN            NaN            NaN   11.4064                 NaN            NaN   7.44021        40.8763       0.554042        39.7231     
  1096.96        500.000                 NaN            NaN            NaN            NaN   11.3931                 NaN            NaN   7.43252        40.8939       0.559274        39.7211     
  1095.59        500.000                 NaN            NaN            NaN            NaN   2.39269        8.97107                 NaN   7.40625        40.9413       0.570681        39.7180     
  1094.23        500.000                 NaN            NaN            NaN            NaN   11.4124                 NaN            NaN   7.44569        40.8662       0.551580        39.7242     
  1092.86        500.000                 NaN            NaN            NaN            NaN   9.39015        2.01781                 NaN   7.44339        40.8714       0.553345        39.7239     
  1091.49        500.000                 NaN            NaN            NaN            NaN   2.91592        8.44394                 NaN   7.40648        40.9441       0.571689        39.7179     
  1090.13        500.000                 NaN            NaN            NaN            NaN   7.23385        4.14894                 NaN   7.42212        40.9110       0.563706        39.7204     
  1088.76        500.000                 NaN            NaN            NaN            NaN   9.72079        1.69926                 NaN   7.45304        40.8528       0.548388        39.7257     
  1087.40        500.000                 NaN            NaN            NaN            NaN   6.81199        4.59535                 NaN   7.44512        40.8697       0.553593        39.7243     
  1086.03        500.000                 NaN            NaN            NaN            NaN   6.54616        4.86409                 NaN   7.44750        40.8651       0.552430        39.7248     
  1084.67        500.000                 NaN            NaN            NaN            NaN   6.57423        4.83799                 NaN   7.44929        40.8617       0.551650        39.7252     
  1083.30        500.000                 NaN            NaN            NaN            NaN   8.51641        2.91642                 NaN   7.46383        40.8325       0.543132        39.7277     
  1081.94        500.000                 NaN            NaN            NaN            NaN   5.74153        5.59158                 NaN   7.38537        40.9856       0.582661        39.7133     
  1080.57        500.000                 NaN            NaN            NaN            NaN   7.15201        4.27649                 NaN   7.46144        40.8370       0.545094        39.7279     
  1079.20        500.000                 NaN            NaN            NaN            NaN   6.79786        4.63654                 NaN   7.46593        40.8285       0.542627        39.7286     
  1077.84        500.000                 NaN            NaN            NaN            NaN   1.92060       0.636294        8.87494        7.46281        40.8319       0.544191        39.7292     
  1076.47        500.000                 NaN            NaN            NaN            NaN   3.77054        7.64571                 NaN   7.45852        40.8491       0.547660        39.7285     
  1075.11        500.000                 NaN            NaN            NaN            NaN   7.24806        4.18861                 NaN   7.46895        40.8230       0.541782        39.7296     
  1073.74        500.000                 NaN            NaN            NaN            NaN   7.24759        4.19077                 NaN   7.47059        40.8199       0.541102        39.7300     
  1072.38        500.000                 NaN            NaN            NaN            NaN   7.20609        4.23391                 NaN   7.47216        40.8170       0.540461        39.7304     
  1071.01        500.000                 NaN            NaN            NaN            NaN   7.21281        4.22888                 NaN   7.47381        40.8139       0.539784        39.7308     
  1069.65        500.000                 NaN            NaN            NaN            NaN   7.88484        3.56413                 NaN   7.47974        40.8031       0.536631        39.7316     
  1068.28        500.000                 NaN            NaN            NaN            NaN   3.55416        7.88354                 NaN   7.47328        40.8174       0.541072        39.7306     
  1066.91        500.000                 NaN            NaN            NaN            NaN   3.65504        7.79700                 NaN   7.48282        40.7973       0.535411        39.7324     
  1065.55        500.000                 NaN            NaN            NaN            NaN   8.12725        3.31688                 NaN   7.47859        40.8081       0.538320        39.7308     
  1064.18        500.000                 NaN            NaN            NaN            NaN   9.70639        1.75341                 NaN   7.49198        40.7841       0.531548        39.7326     
  1062.82        500.000                 NaN            NaN            NaN            NaN   7.89701        3.56008                 NaN   7.48832        40.7853       0.534479        39.7348     
  1061.45        500.000                 NaN            NaN            NaN            NaN   4.00301        7.45299                 NaN   7.48732        40.7890       0.533893        39.7337     
  1060.09        500.000                 NaN            NaN            NaN            NaN   3.96962        7.48790                 NaN   7.48894        40.7860       0.533319        39.7342     
  1058.72        500.000                 NaN            NaN            NaN            NaN   7.46655        3.99234                 NaN   7.49081        40.7832       0.532687        39.7345     
  1057.35        500.000                 NaN            NaN            NaN            NaN   7.93357        3.52777                 NaN   7.49429        40.7772       0.531379        39.7358     
  1055.99        500.000                 NaN            NaN            NaN            NaN   8.01465        3.44440                 NaN   7.49354        40.7795       0.532279        39.7356     
  1054.62        500.000                 NaN            NaN            NaN  0.217029        6.78668        4.33694                 NaN   7.45675        40.8565       0.554654        39.7914     
  1053.26        500.000                 NaN            NaN            NaN  0.990938        3.82682        6.13636                 NaN   7.35396        41.0765       0.618744        39.9966     
  1051.89        500.000                 NaN            NaN            NaN   1.17713        3.22373        6.46058                 NaN   7.32997        41.1285       0.633869        40.0463     
  1050.53        500.000                 NaN            NaN            NaN   1.36601        2.62311        6.77806                 NaN   7.30477        41.1818       0.649638        40.0966     
  1049.16        500.000                 NaN            NaN            NaN   1.54485        2.06607        7.06681                 NaN   7.28096        41.2325       0.664576        40.1443     
  1047.80        500.000                 NaN            NaN            NaN   1.71955        1.53254        7.33808                 NaN   7.25760        41.2822       0.679236        40.1908     
  1046.43        500.000                 NaN            NaN            NaN   1.88896        1.02448        7.59167                 NaN   7.23480        41.3306       0.693520        40.2360     
  1045.06        500.000                 NaN            NaN            NaN   2.05284       0.542691        7.82720                 NaN   7.21262        41.3776       0.707401        40.2796     
  1043.70        500.000                 NaN            NaN            NaN   2.21349       0.795911E-001   8.04865                 NaN   7.19082        41.4239       0.721097        40.3224     
  1042.33        500.000                 NaN            NaN            NaN   2.25927        8.06014                 NaN            NaN   7.18521        41.4357       0.724780        40.3349     
  1040.97        500.000                 NaN            NaN            NaN   2.29006        8.01375                 NaN            NaN   7.18138        41.4440       0.727455        40.3433     
  1039.60        500.000                 NaN            NaN            NaN   2.31518        7.97639                 NaN            NaN   7.17853        41.4501       0.729485        40.3503     
  1038.24        500.000                 NaN            NaN            NaN   2.33957        7.94022                 NaN            NaN   7.17581        41.4558       0.731432        40.3571     
  1036.87        500.000                 NaN            NaN            NaN   2.36273        7.90587                 NaN            NaN   7.17324        41.4613       0.733265        40.3636     
  1035.51        500.000                 NaN            NaN            NaN   2.38482        7.87321                 NaN            NaN   7.17089        41.4663       0.734998        40.3698     
  1034.14        500.000                 NaN            NaN            NaN   2.38528        7.87562                 NaN            NaN   7.17243        41.4619       0.734128        40.3706     
  1032.77        500.000                 NaN            NaN            NaN   2.35724        7.92362                 NaN            NaN   7.17937        41.4459       0.729788        40.3641     
  1031.41        500.000                 NaN            NaN            NaN   2.42301        7.82046                 NaN            NaN   7.16859        41.4702       0.736649        40.3810     
  1030.04        500.000                 NaN            NaN            NaN   2.42947        7.78025                 NaN            NaN   7.15115        41.5160       0.746210        40.3769     
  1028.68        500.000                 NaN            NaN            NaN   2.43789        7.80209                 NaN            NaN   7.16962        41.4673       0.736855        40.3862     
  1027.31        500.000                 NaN            NaN            NaN   2.45824        7.72813                 NaN            NaN   7.14173        41.5352       0.752659        40.3841     
  1025.95        500.000                 NaN            NaN            NaN   2.45958        7.72675                 NaN            NaN   7.14194        41.5346       0.752569        40.3845     
  1024.58        500.000                 NaN            NaN            NaN   2.46090        7.72538                 NaN            NaN   7.14214        41.5341       0.752480        40.3850     
  1023.22        500.000                 NaN            NaN            NaN   2.46221        7.72403                 NaN            NaN   7.14235        41.5336       0.752392        40.3854     
  1021.85        500.000                 NaN            NaN            NaN   2.46351        7.72269                 NaN            NaN   7.14255        41.5331       0.752305        40.3859     
  1020.48        500.000                 NaN            NaN            NaN   2.46478        7.72137                 NaN            NaN   7.14274        41.5325       0.752219        40.3863     
  1019.12        500.000                 NaN            NaN            NaN   2.46605        7.72006                 NaN            NaN   7.14294        41.5320       0.752134        40.3868     
  1017.75        500.000                 NaN            NaN            NaN   2.46730        7.71877                 NaN            NaN   7.14313        41.5315       0.752050        40.3872     
  1016.39        500.000                 NaN            NaN            NaN   2.46854        7.71749                 NaN            NaN   7.14333        41.5310       0.751966        40.3877     
  1015.02        500.000                 NaN            NaN            NaN   2.46976        7.71623                 NaN            NaN   7.14352        41.5305       0.751884        40.3881     
  1013.66        500.000                 NaN            NaN            NaN   2.47097        7.71498                 NaN            NaN   7.14370        41.5300       0.751803        40.3885     
  1012.29        500.000                 NaN            NaN            NaN   2.47216        7.71374                 NaN            NaN   7.14389        41.5296       0.751722        40.3889     
  1010.92        500.000                 NaN            NaN            NaN   2.47334        7.71252                 NaN            NaN   7.14407        41.5291       0.751643        40.3893     
  1009.56        500.000                 NaN            NaN            NaN   2.47451        7.71132                 NaN            NaN   7.14425        41.5286       0.751564        40.3897     
  1008.19        500.000                 NaN            NaN            NaN   2.47567        7.71012                 NaN            NaN   7.14443        41.5282       0.751487        40.3901     
  1006.83        500.000                 NaN            NaN            NaN   2.47681        7.70894                 NaN            NaN   7.14461        41.5277       0.751410        40.3905     
  1005.46        500.000                 NaN            NaN            NaN   2.47793        7.70778                 NaN            NaN   7.14478        41.5272       0.751334        40.3909     
  1004.10        500.000                 NaN            NaN            NaN   2.47905        7.70663                 NaN            NaN   7.14495        41.5268       0.751259        40.3913     
  1002.73        500.000                 NaN            NaN            NaN   2.48015        7.70549                 NaN            NaN   7.14512        41.5263       0.751185        40.3917     
  1001.37        500.000                 NaN            NaN            NaN   2.48124        7.70436                 NaN            NaN   7.14529        41.5259       0.751112        40.3921     
  1000.00        500.000                 NaN            NaN            NaN   2.48232        7.70325                 NaN            NaN   7.14546        41.5255       0.751039        40.3925     
