|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.25/YM20/YM20_3.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1264.60        500.000                 NaN   96.2226                 NaN            NaN  0.999215                 NaN            NaN  0.501883        2.27627                 NaN            NaN
  1263.13        500.000                 NaN   96.3968                 NaN            NaN  0.957383                 NaN            NaN  0.477778        2.16807                 NaN            NaN
  1261.66        500.000                 NaN   96.5449                 NaN            NaN  0.922317                 NaN            NaN  0.457259        2.07555                 NaN            NaN
  1260.19        500.000                 NaN   96.7011                 NaN            NaN  0.880760                 NaN            NaN  0.441620        1.97649                 NaN            NaN
  1258.72        500.000                 NaN   96.8300                 NaN            NaN  0.849288                 NaN            NaN  0.425259        1.89548                 NaN            NaN
  1257.25        500.000                 NaN   96.7862                 NaN            NaN  0.839796                 NaN            NaN  0.431016        1.92575       0.172355E-001            NaN
  1255.78        500.000                 NaN   96.4706                 NaN            NaN  0.866152                 NaN            NaN  0.471639        2.12945       0.621363E-001            NaN
  1254.31        500.000                 NaN   96.6246                 NaN            NaN  0.830058                 NaN            NaN  0.450951        2.03544       0.589916E-001            NaN
  1252.84        500.000                 NaN   96.7637                 NaN            NaN  0.796953                 NaN            NaN  0.427974        1.95398       0.574229E-001            NaN
  1251.37        500.000                 NaN   96.9013                 NaN            NaN  0.764042                 NaN            NaN  0.410211        1.87017       0.543113E-001            NaN
  1249.90        500.000                 NaN   97.0251                 NaN            NaN  0.734894                 NaN            NaN  0.393205        1.79507       0.516993E-001            NaN
  1248.43        500.000                 NaN   97.1610                 NaN            NaN  0.699017                 NaN            NaN  0.374289        1.71637       0.493069E-001            NaN
  1246.96        500.000                 NaN   97.2572                 NaN            NaN  0.678978                 NaN            NaN  0.360116        1.65647       0.472173E-001            NaN
  1245.49        500.000                 NaN   97.3638                 NaN            NaN  0.652408                 NaN            NaN  0.345511        1.59329       0.449994E-001            NaN
  1244.02        500.000                 NaN   97.4601                 NaN            NaN  0.629739                 NaN            NaN  0.332772        1.53468       0.426993E-001            NaN
  1242.55        500.000                 NaN   97.5525                 NaN            NaN  0.607253                 NaN            NaN  0.319325        1.48000       0.409119E-001            NaN
  1241.08        500.000                 NaN   97.6367                 NaN            NaN  0.587701                 NaN            NaN  0.309027        1.42802       0.385999E-001            NaN
  1239.61        500.000                 NaN   97.7189                 NaN            NaN  0.568082                 NaN            NaN  0.297979        1.37835       0.366646E-001            NaN
  1238.14        500.000                 NaN   97.7963                 NaN            NaN  0.549089                 NaN            NaN  0.286105        1.33326       0.352691E-001            NaN
  1236.67        500.000                 NaN   97.8731                 NaN            NaN  0.529557                 NaN            NaN  0.275226        1.28838       0.337032E-001            NaN
  1235.20        500.000                 NaN   97.9413                 NaN            NaN  0.513805                 NaN            NaN  0.266267        1.24663       0.319580E-001            NaN
  1233.73        500.000                 NaN   98.0025                 NaN            NaN  0.500062                 NaN            NaN  0.258601        1.20864       0.302328E-001            NaN
  1232.26        500.000                 NaN   98.0669                 NaN            NaN  0.484135                 NaN            NaN  0.248751        1.17117       0.290646E-001            NaN
  1230.79        500.000                 NaN   98.1126                 NaN            NaN  0.453448                 NaN            NaN  0.240429        1.16325       0.303025E-001            NaN
  1229.32        500.000                 NaN   98.1865                 NaN            NaN  0.457211                 NaN            NaN  0.219596        1.10820       0.284983E-001            NaN
  1227.85        500.000                 NaN   95.1694                 NaN  0.370021E-002  0.273359E-001  0.958675                 NaN  0.704941        3.04872       0.872355E-001            NaN
  1226.38        500.000                 NaN   99.7603                 NaN            NaN  0.490067E-001            NaN            NaN  0.347178E-001  0.151226       0.476478E-002            NaN
  1224.91        500.000                 NaN   99.7718                 NaN            NaN  0.404739E-001  0.139788E-001            NaN            NaN  0.169833       0.392013E-002            NaN
  1223.44        500.000                 NaN   99.6939                 NaN            NaN  0.950646E-001            NaN            NaN  0.526491E-001  0.157264       0.112259E-002            NaN
  1221.97        500.000                 NaN   96.0987                 NaN  0.673707E-001  0.841564                 NaN            NaN  0.481502        2.47572       0.351877E-001            NaN
  1220.50        500.000                 NaN   98.4622                 NaN            NaN  0.440360                 NaN            NaN  0.167869       0.918070       0.115258E-001            NaN
  1219.03        500.000                 NaN   99.4924                 NaN            NaN  0.116257                 NaN            NaN  0.639693E-001  0.321219       0.618315E-002            NaN
  1217.56        500.000                 NaN   99.8744                 NaN            NaN            NaN            NaN            NaN  0.931097E-002  0.109883       0.640698E-002            NaN
  1216.09        500.000                 NaN   95.5939                 NaN  0.522418E-001   1.25177                 NaN            NaN  0.555548        2.49961       0.469535E-001            NaN
  1214.62        500.000       0.156018E-005  100.0000                 NaN            NaN  0.195705E-005            NaN            NaN            NaN  0.168708E-005            NaN            NaN
  1213.15        500.000                 NaN   99.9998                 NaN  0.674125E-005  0.414229E-004            NaN            NaN  0.256135E-004  0.126546E-003  0.132228E-005            NaN
  1211.68        500.000                 NaN   99.3878                 NaN            NaN  0.141610       0.273652E-001            NaN  0.694241E-001  0.367574       0.619417E-002            NaN
  1210.21        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1208.74        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1207.27        500.000                 NaN   83.0557                 NaN            NaN   2.22587       0.412614                 NaN   1.49978        7.42464       0.954373E-001   5.28598     
  1205.80        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1204.33        500.000                 NaN   78.9424                 NaN            NaN   2.07618       0.167370                 NaN   1.67802        8.40316       0.889575E-001   8.64395     
  1202.86        500.000                 NaN   84.5672                 NaN  0.632665E-001   1.63148       0.669785E-005            NaN   1.25825        6.18078       0.619054E-001   6.23711     
  1201.39        500.000                 NaN  100.0000                 NaN            NaN            NaN            NaN            NaN  0.201027E-005  0.110311E-004            NaN  0.119053E-004
  1199.92        500.000                 NaN  100.0000                 NaN            NaN  0.232262E-005  0.884579E-006            NaN            NaN            NaN            NaN            NaN
  1198.45        500.000                 NaN   82.2640                 NaN            NaN   1.87897                 NaN            NaN   1.39737        7.14476       0.691364E-001   7.24573     
  1196.98        500.000                 NaN   81.2937                 NaN            NaN   1.76309       0.201638                 NaN   1.42697        7.54336       0.715731E-001   7.69967     
  1195.51        500.000                 NaN  100.0000                 NaN            NaN            NaN            NaN            NaN            NaN  0.259917E-005            NaN  0.266473E-005
  1194.04        500.000                 NaN  100.0000                 NaN            NaN  0.931536E-006            NaN            NaN            NaN  0.218099E-005            NaN  0.197093E-005
  1192.57        500.000                 NaN   73.3198                 NaN            NaN   2.61630                 NaN            NaN   2.06375        11.0754       0.793231E-001   10.8454     
  1191.10        500.000                 NaN   50.2311                 NaN            NaN   1.68933        2.68711                 NaN   3.65280        21.1454       0.144898        20.4493     
  1189.63        500.000                 NaN            NaN            NaN            NaN   8.34857                 NaN            NaN   6.97938        43.1453       0.329944        41.1968     
  1188.16        500.000                 NaN            NaN            NaN            NaN   8.35015                 NaN            NaN   6.98147        43.1408       0.329466        41.1981     
  1186.69        500.000                 NaN            NaN            NaN            NaN   8.35173                 NaN            NaN   6.98357        43.1363       0.328984        41.1994     
  1185.22        500.000                 NaN            NaN            NaN            NaN   8.34571                 NaN            NaN   6.98181        43.1433       0.330327        41.1989     
  1183.75        500.000                 NaN            NaN            NaN            NaN   8.35572                 NaN            NaN   6.98892        43.1255       0.327785        41.2021     
  1182.28        500.000                 NaN            NaN            NaN            NaN   8.35728                 NaN            NaN   6.99100        43.1210       0.327304        41.2034     
  1180.81        500.000                 NaN            NaN            NaN            NaN   8.35888                 NaN            NaN   6.99311        43.1165       0.326813        41.2047     
  1179.34        500.000                 NaN            NaN            NaN            NaN   8.35947                 NaN            NaN   6.99457        43.1136       0.326562        41.2058     
  1177.87        500.000                 NaN            NaN            NaN            NaN   8.35954                 NaN            NaN   6.99575        43.1115       0.326426        41.2068     
  1176.40        500.000                 NaN            NaN            NaN            NaN   8.36279                 NaN            NaN   6.99889        43.1044       0.325533        41.2084     
  1174.93        500.000                 NaN            NaN            NaN            NaN   8.36390                 NaN            NaN   7.00071        43.1006       0.325172        41.2096     
  1173.46        500.000                 NaN            NaN            NaN            NaN   8.15059       0.213914                 NaN   7.00210        43.0978       0.324929        41.2107     
  1171.99        500.000                 NaN            NaN            NaN            NaN   8.36820                 NaN            NaN   7.00365        43.0919       0.323851        41.2124     
  1170.52        500.000                 NaN            NaN            NaN            NaN   8.36526                 NaN            NaN   7.00261        43.0949       0.324456        41.2127     
  1169.05        500.000                 NaN            NaN            NaN            NaN   8.36164                 NaN            NaN   7.00117        43.0991       0.325230        41.2129     
  1167.58        500.000                 NaN            NaN            NaN            NaN  0.681938E-001   8.29287                 NaN   7.00127        43.0987       0.325313        41.2137     
  1166.11        500.000                 NaN            NaN            NaN            NaN  0.219383        8.14334                 NaN   7.00262        43.0949       0.324848        41.2150     
  1164.64        500.000                 NaN            NaN            NaN            NaN  0.436770        7.92993                 NaN   7.00711        43.0858       0.323722        41.2167     
  1163.17        500.000                 NaN            NaN            NaN            NaN  0.703075        7.66893                 NaN   7.01359        43.0735       0.322186        41.2188     
  1161.70        500.000                 NaN            NaN            NaN            NaN  0.931803        7.44505                 NaN   7.01929        43.0623       0.320804        41.2208     
  1160.23        500.000                 NaN            NaN            NaN            NaN   1.23157        7.15094                 NaN   7.02635        43.0491       0.319182        41.2229     
  1158.76        500.000                 NaN            NaN            NaN            NaN   8.38234       0.110683E-004            NaN   7.02331        43.0503       0.319750        41.2243     
  1157.29        500.000                 NaN            NaN            NaN            NaN   1.53551        6.85401                 NaN   7.03673        43.0304       0.317101        41.2263     
  1155.82        500.000                 NaN            NaN            NaN            NaN   1.66241        6.72902                 NaN   7.03933        43.0249       0.316578        41.2277     
  1154.35        500.000                 NaN            NaN            NaN            NaN   1.69053        6.70282                 NaN   7.04147        43.0200       0.316015        41.2291     
  1152.88        500.000                 NaN            NaN            NaN            NaN  0.109771        8.28279                 NaN   7.03297        43.0280       0.317474        41.2290     
  1151.41        500.000                 NaN            NaN            NaN            NaN  0.158481        8.22237                 NaN   7.02804        43.0431       0.319558        41.2285     
  1149.94        500.000                 NaN            NaN            NaN            NaN   8.38525                 NaN            NaN   7.03097        43.0349       0.318460        41.2304     
  1148.47        500.000                 NaN            NaN            NaN            NaN   8.40203       0.165201E-003            NaN   7.04563        43.0032       0.313932        41.2351     
  1147.00        500.000                 NaN            NaN            NaN            NaN  0.449594        7.94817       0.662210E-003   7.04208        43.0092       0.314897        41.2354     
  1145.53        500.000                 NaN            NaN            NaN            NaN   6.82611        1.57513                 NaN   7.04346        43.0039       0.314582        41.2368     
  1144.06        500.000                 NaN            NaN            NaN            NaN   5.82145        2.59306                 NaN   7.05935        42.9755       0.310778        41.2399     
  1142.59        500.000                 NaN            NaN            NaN            NaN   5.94009        2.47744                 NaN   7.06290        42.9683       0.309786        41.2415     
  1141.12        500.000                 NaN            NaN            NaN            NaN   6.44338        1.97319                 NaN   7.06538        42.9662       0.309921        41.2419     
  1139.65        500.000                 NaN            NaN            NaN            NaN   6.50159        1.91725                 NaN   7.06753        42.9609       0.309299        41.2434     
  1138.18        500.000                 NaN            NaN            NaN            NaN   6.48704        1.93437                 NaN   7.07006        42.9550       0.308690        41.2448     
  1136.71        500.000                 NaN            NaN            NaN            NaN   3.52670        4.88662                 NaN   7.05508        42.9742       0.311594        41.2458     
  1135.24        500.000                 NaN            NaN            NaN            NaN   8.41095                 NaN            NaN   7.06392        42.9692       0.311792        41.2442     
  1133.77        500.000                 NaN            NaN            NaN            NaN   2.39888        6.03289                 NaN   7.07920        42.9325       0.305205        41.2513     
  1132.30        500.000                 NaN            NaN            NaN            NaN   1.87477        6.54582                 NaN   7.07053        42.9509       0.308132        41.2498     
  1130.83        500.000                 NaN            NaN            NaN            NaN   8.42200                 NaN            NaN   7.06641        42.9526       0.308929        41.2500     
  1129.36        500.000                 NaN            NaN            NaN            NaN   5.44857        2.96532                 NaN   7.06036        42.9658       0.310282        41.2497     
  1127.89        500.000                 NaN            NaN            NaN            NaN  0.729038        7.69502                 NaN   7.06998        42.9453       0.307724        41.2529     
  1126.42        500.000                 NaN            NaN            NaN            NaN   2.46547        5.96575                 NaN   7.07839        42.9295       0.305875        41.2550     
  1124.95        500.000                 NaN            NaN            NaN            NaN   1.97507        6.46585                 NaN   7.08757        42.9097       0.302690        41.2591     
  1123.48        500.000                 NaN            NaN            NaN            NaN   8.43041                 NaN            NaN   7.07551        42.9306       0.306025        41.2575     
  1122.01        500.000                 NaN            NaN            NaN            NaN   2.27062        6.17389                 NaN   7.09536        42.8968       0.301483        41.2618     
  1120.54        500.000                 NaN            NaN            NaN            NaN   8.42652                 NaN            NaN   7.07431        42.9337       0.306883        41.2586     
  1119.07        500.000                 NaN            NaN            NaN            NaN   8.44226                 NaN            NaN   7.08587        42.9060       0.302886        41.2630     
  1117.60        500.000                 NaN            NaN            NaN            NaN   8.44454                 NaN            NaN   7.08819        42.9006       0.302244        41.2644     
  1116.13        500.000                 NaN            NaN            NaN            NaN   8.44120                 NaN            NaN   7.08669        42.9045       0.303017        41.2646     
  1114.66        500.000                 NaN            NaN            NaN            NaN   1.50095        6.94784       0.176519E-005   7.08907        42.8893       0.302795        41.2700     
  1113.19        500.000                 NaN            NaN            NaN            NaN   8.44859                 NaN            NaN   7.08990        42.8920       0.301052        41.2684     
  1111.72        500.000                 NaN            NaN            NaN            NaN   8.45360                 NaN            NaN   7.09734        42.8790       0.299829        41.2703     
  1110.25        500.000                 NaN            NaN            NaN            NaN   2.87620        5.58708                 NaN   7.10386        42.8617       0.298767        41.2724     
  1108.78        500.000                 NaN            NaN            NaN            NaN   3.25710        5.20023                 NaN   7.10417        42.8669       0.297992        41.2736     
  1107.31        500.000                 NaN            NaN            NaN            NaN   4.03827        4.42099                 NaN   7.10513        42.8631       0.297643        41.2748     
  1105.84        500.000                 NaN            NaN            NaN            NaN   4.14096        4.32020                 NaN   7.10694        42.8586       0.297127        41.2762     
  1104.37        500.000                 NaN            NaN            NaN            NaN   4.24744        4.21566                 NaN   7.10876        42.8540       0.296603        41.2776     
  1102.90        500.000                 NaN            NaN            NaN            NaN   4.34809        4.11681                 NaN   7.11040        42.8498       0.296114        41.2788     
  1101.43        500.000                 NaN            NaN            NaN            NaN   3.58944        4.87597                 NaN   7.11199        42.8466       0.295742        41.2802     
  1099.96        500.000                 NaN            NaN            NaN            NaN   3.66674        4.80038                 NaN   7.11356        42.8425       0.295285        41.2816     
  1098.49        500.000                 NaN            NaN            NaN            NaN   3.74200        4.72673                 NaN   7.11515        42.8384       0.294825        41.2829     
  1097.02        500.000                 NaN            NaN            NaN            NaN   4.84367        3.62986                 NaN   7.11847        42.8297       0.293805        41.2845     
  1095.55        500.000                 NaN            NaN            NaN            NaN   3.90818        4.56394                 NaN   7.11836        42.8300       0.293896        41.2856     
  1094.08        500.000                 NaN            NaN            NaN            NaN   5.11484        3.36349                 NaN   7.12279        42.8190       0.292559        41.2874     
  1092.61        500.000                 NaN            NaN            NaN            NaN   4.73126        3.74467                 NaN   7.12149        42.8216       0.292996        41.2880     
  1091.14        500.000                 NaN            NaN            NaN            NaN   4.18213        4.29523                 NaN   7.12328        42.8173       0.292468        41.2896     
  1089.67        500.000                 NaN            NaN            NaN            NaN   5.55886        2.92746                 NaN   7.12992        42.8015       0.290497        41.2917     
  1088.20        500.000                 NaN            NaN            NaN            NaN   5.71550        2.77382                 NaN   7.13255        42.7952       0.289735        41.2932     
  1086.73        500.000                 NaN            NaN            NaN            NaN   5.87725        2.61527                 NaN   7.13535        42.7884       0.288927        41.2948     
  1085.26        500.000                 NaN            NaN            NaN            NaN   5.92957        2.56552                 NaN   7.13769        42.7828       0.288254        41.2962     
  1083.79        500.000                 NaN            NaN            NaN            NaN   5.97165        2.52580                 NaN   7.14012        42.7772       0.287576        41.2976     
  1082.32        500.000                 NaN            NaN            NaN            NaN   6.52742        1.97261                 NaN   7.14477        42.7704       0.286533        41.2983     
  1080.85        500.000                 NaN            NaN            NaN            NaN   6.02351        2.47896                 NaN   7.14450        42.7662       0.286291        41.3005     
  1079.38        500.000                 NaN            NaN            NaN            NaN   6.06464        2.44039                 NaN   7.14683        42.7605       0.285619        41.3020     
  1077.91        500.000                 NaN            NaN            NaN            NaN   6.10051        2.40700                 NaN   7.14909        42.7550       0.284964        41.3034     
  1076.44        500.000                 NaN            NaN            NaN            NaN   8.51463                 NaN            NaN   7.15561        42.7408       0.282978        41.3060     
  1074.97        500.000                 NaN            NaN            NaN            NaN   5.70107        2.81560                 NaN   7.15742        42.7362       0.282410        41.3073     
  1073.50        500.000                 NaN            NaN            NaN            NaN   6.23984        2.27568                 NaN   7.15630        42.7375       0.282869        41.3078     
  1072.03        500.000                 NaN            NaN            NaN            NaN   6.30503        2.21329                 NaN   7.15879        42.7314       0.282141        41.3093     
  1070.56        500.000                 NaN            NaN            NaN            NaN   5.76184        2.74699                 NaN   7.15172        42.7460       0.284127        41.3093     
  1069.09        500.000                 NaN            NaN            NaN            NaN   5.89683        2.61513                 NaN   7.15442        42.7394       0.283325        41.3109     
  1067.62        500.000                 NaN            NaN            NaN            NaN   6.32672        2.20044                 NaN   7.16659        42.7125       0.279843        41.3139     
  1066.15        500.000                 NaN            NaN            NaN            NaN   5.64512        2.88709                 NaN   7.17112        42.7022       0.278396        41.3161     
  1064.68        500.000                 NaN            NaN            NaN            NaN   3.64440        4.89312                 NaN   7.17627        42.6911       0.276795        41.3183     
  1063.21        500.000                 NaN            NaN            NaN            NaN   8.54144                 NaN            NaN   7.17969        42.6831       0.275744        41.3200     
  1061.74        500.000                 NaN            NaN            NaN            NaN   1.68606        6.85763                 NaN   7.18186        42.6780       0.275204        41.3212     
  1060.27        500.000                 NaN            NaN            NaN            NaN   6.65854        1.88574                 NaN   7.18152        42.6768       0.275322        41.3221     
  1058.80        500.000                 NaN            NaN            NaN            NaN   6.81311        1.73516                 NaN   7.18480        42.6689       0.274306        41.3237     
  1057.33        500.000                 NaN            NaN            NaN            NaN   6.56463        1.98880                 NaN   7.18963        42.6583       0.272791        41.3258     
  1055.86        500.000                 NaN            NaN            NaN            NaN   8.55852                 NaN            NaN   7.19361        42.6488       0.271544        41.3276     
  1054.39        500.000                 NaN            NaN            NaN            NaN   5.13380        3.42253                 NaN   7.19305        42.6498       0.271798        41.3290     
  1052.92        500.000                 NaN            NaN            NaN            NaN   5.34536        3.21266                 NaN   7.19465        42.6456       0.271354        41.3304     
  1051.45        500.000                 NaN            NaN            NaN  0.677645E-001   7.04182        1.40279                 NaN   7.17881        42.6737       0.275824        41.3593     
  1049.98        500.000                 NaN            NaN            NaN  0.475445        5.41488        2.31032                 NaN   7.08256        42.8792       0.309214        41.5283     
  1048.51        500.000                 NaN            NaN            NaN  0.601879        5.78402        1.72091                 NaN   7.05377        42.9387       0.318967        41.5817     
  1047.04        500.000                 NaN            NaN            NaN  0.361339        3.88431        4.04834                 NaN   7.11626        42.8069       0.298082        41.4848     
  1045.57        500.000                 NaN            NaN            NaN  0.746125        5.98619        1.26769                 NaN   7.02137        43.0049       0.329997        41.6438     
  1044.10        500.000                 NaN            NaN            NaN  0.947257        6.90266                 NaN            NaN   6.97438        43.1019       0.345802        41.7280     
  1042.63        500.000                 NaN            NaN            NaN  0.996228        6.81403                 NaN            NaN   6.96113        43.1298       0.350179        41.7486     
  1041.16        500.000                 NaN            NaN            NaN  0.955361        6.89422                 NaN            NaN   6.97670        43.0940       0.345099        41.7347     
  1039.69        500.000                 NaN            NaN            NaN  0.991753        6.83097                 NaN            NaN   6.96849        43.1100       0.347904        41.7509     
  1038.22        500.000                 NaN            NaN            NaN   1.06195        6.70550                 NaN            NaN   6.95037        43.1476       0.354100        41.7805     
  1036.75        500.000                 NaN            NaN            NaN   1.09309        6.65130                 NaN            NaN   6.94338        43.1612       0.356511        41.7945     
  1035.28        500.000                 NaN            NaN            NaN   1.08076        6.67711                 NaN            NaN   6.94917        43.1470       0.354535        41.7915     
  1033.81        500.000                 NaN            NaN            NaN   1.15988        6.53415                 NaN            NaN   6.92775        43.1920       0.361900        41.8244     
  1032.34        500.000                 NaN            NaN            NaN   1.18029        6.49925                 NaN            NaN   6.92365        43.1994       0.363333        41.8341     
  1030.87        500.000                 NaN            NaN            NaN   1.16752        4.65616        1.76090                 NaN   6.86403        43.3594       0.382135        41.8098     
  1029.40        500.000                 NaN            NaN            NaN   1.21846        6.43414                 NaN            NaN   6.91610        43.2129       0.365982        41.8524     
  1027.93        500.000                 NaN            NaN            NaN   1.23631        6.40381                 NaN            NaN   6.91263        43.2190       0.367201        41.8611     
  1026.46        500.000                 NaN            NaN            NaN   1.25017        6.38070                 NaN            NaN   6.91033        43.2226       0.368024        41.8681     
  1024.99        500.000                 NaN            NaN            NaN   1.26775        6.35077                 NaN            NaN   6.90687        43.2287       0.369243        41.8767     
  1023.52        500.000                 NaN            NaN            NaN   1.28542        6.32054                 NaN            NaN   6.90331        43.2349       0.370495        41.8853     
  1022.05        500.000                 NaN            NaN            NaN   1.16732        4.65527        1.76057                 NaN   6.86381        43.3553       0.382080        41.8157     
  1020.58        500.000                 NaN            NaN            NaN   1.16728        4.65512        1.76051                 NaN   6.86377        43.3546       0.382071        41.8167     
  1019.11        500.000                 NaN            NaN            NaN   1.33094        6.24419                 NaN            NaN   6.89498        43.2484       0.373411        41.9081     
  1017.64        500.000                 NaN            NaN            NaN   1.30619        6.29342                 NaN            NaN   6.90489        43.2252       0.370121        41.9002     
  1016.17        500.000                 NaN            NaN            NaN   1.32027        6.26984                 NaN            NaN   6.90236        43.2291       0.371015        41.9074     
  1014.70        500.000                 NaN            NaN            NaN   1.37457        6.17266                 NaN            NaN   6.88667        43.2597       0.376199        41.9302     
  1013.23        500.000                 NaN            NaN            NaN   1.38254        6.15753                 NaN            NaN   6.88606        43.2625       0.376680        41.9347     
  1011.76        500.000                 NaN            NaN            NaN   1.35985        6.20370                 NaN            NaN   6.89549        43.2397       0.373483        41.9278     
  1010.29        500.000                 NaN            NaN            NaN   1.38589        6.15805                 NaN            NaN   6.88927        43.2509       0.375901        41.9400     
  1008.82        500.000                 NaN            NaN            NaN   1.42378        6.08834                 NaN            NaN   6.87731        43.2741       0.380059        41.9564     
  1007.35        500.000                 NaN            NaN            NaN   1.43660        6.06602                 NaN            NaN   6.87581        43.2790       0.380347        41.9623     
  1005.88        500.000                 NaN            NaN            NaN   1.44457        6.05358                 NaN            NaN   6.87504        43.2792       0.380650        41.9670     
  1004.41        500.000                 NaN            NaN            NaN   1.45979        6.02738                 NaN            NaN   6.87187        43.2847       0.381787        41.9745     
  1002.94        500.000                 NaN            NaN            NaN   1.47094        6.00885                 NaN            NaN   6.87000        43.2873       0.382470        41.9805     
  1001.47        500.000                 NaN            NaN            NaN   1.43525        6.08067                 NaN            NaN   6.88424        43.2535       0.377626        41.9687     
  1000.00        500.000                 NaN            NaN            NaN   1.49244        5.97321                 NaN            NaN   6.86648        43.2921       0.383768        41.9920     
