|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.0978                 NaN            NaN  0.461534E-001            NaN  0.856028                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1102                 NaN            NaN  0.568418E-001            NaN  0.832966                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1149                 NaN            NaN  0.112011E-001            NaN  0.873922                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1180                 NaN            NaN  0.360437E-002            NaN  0.878361                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1298                 NaN            NaN            NaN            NaN  0.870239                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1351                 NaN            NaN            NaN            NaN  0.864867                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1478                 NaN            NaN            NaN            NaN  0.852170                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1567                 NaN            NaN            NaN            NaN  0.843329                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1645                 NaN            NaN            NaN            NaN  0.835515                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1708                 NaN            NaN            NaN            NaN  0.829192                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.1779                 NaN            NaN            NaN            NaN  0.822115                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.1867                 NaN            NaN            NaN            NaN  0.813315                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.1963                 NaN            NaN            NaN            NaN  0.803730                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2033                 NaN            NaN            NaN            NaN  0.796732                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2084                 NaN            NaN            NaN            NaN  0.791623                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2172                 NaN            NaN            NaN            NaN  0.782772                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1172                 NaN            NaN            NaN            NaN  0.205621       0.677168                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0745                 NaN            NaN  0.230888E-005            NaN  0.100016       0.825490                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0755                 NaN            NaN            NaN            NaN            NaN  0.924531                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.0756                 NaN            NaN            NaN            NaN            NaN  0.924413                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.0796                 NaN            NaN            NaN            NaN            NaN  0.920429                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.0761                 NaN            NaN            NaN            NaN            NaN  0.923865                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.0811                 NaN            NaN            NaN            NaN            NaN  0.918907                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.0794                 NaN            NaN  0.103248E-005            NaN            NaN  0.920638                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.0754                 NaN            NaN            NaN            NaN            NaN  0.924573                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.0744                 NaN            NaN            NaN            NaN            NaN  0.925635                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.0584                 NaN            NaN            NaN            NaN            NaN  0.941603                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.9639                 NaN            NaN            NaN            NaN            NaN  0.171065       0.865014                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.5785                 NaN            NaN            NaN            NaN            NaN  0.903303       0.518246                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.5980                 NaN            NaN            NaN            NaN            NaN  0.892347       0.509687                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6174                 NaN            NaN            NaN            NaN            NaN  0.880695       0.501955                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6364                 NaN            NaN            NaN            NaN            NaN  0.494988       0.868588                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6542                 NaN            NaN            NaN            NaN            NaN  0.858612       0.487153                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.6720                 NaN            NaN  0.114690E-005            NaN            NaN  0.848479       0.479515                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.6905                 NaN            NaN            NaN            NaN            NaN  0.473262       0.836190                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.4571                 NaN            NaN            NaN            NaN            NaN  0.582775       0.848750                 NaN  0.111412                 NaN            NaN            NaN
  1413.53        500.000        96.5338                 NaN            NaN            NaN            NaN            NaN   1.00242        1.48157                 NaN  0.982253                 NaN            NaN            NaN
  1411.03        500.000        96.6447                 NaN            NaN            NaN            NaN            NaN   1.43476       0.969756                 NaN  0.950784                 NaN            NaN            NaN
  1408.52        500.000        96.7477                 NaN            NaN            NaN            NaN            NaN  0.939223        1.39160                 NaN  0.921474                 NaN            NaN            NaN
  1406.02        500.000        96.8468                 NaN            NaN            NaN            NaN            NaN   1.35010       0.909817                 NaN  0.893272                 NaN            NaN            NaN
  1403.51        500.000        96.9422                 NaN            NaN            NaN            NaN            NaN  0.881643        1.31000                 NaN  0.866195                 NaN            NaN            NaN
  1401.00        500.000        97.0296                 NaN            NaN            NaN            NaN            NaN  0.855778        1.27364                 NaN  0.840937                 NaN            NaN            NaN
  1398.50        500.000        97.1104                 NaN            NaN            NaN            NaN            NaN   1.24016       0.831809                 NaN  0.817664                 NaN            NaN            NaN
  1395.99        500.000        97.1973                 NaN            NaN            NaN            NaN            NaN   1.20380       0.805981                 NaN  0.792940                 NaN            NaN            NaN
  1393.48        500.000        97.2717                 NaN            NaN            NaN            NaN            NaN  0.783657        1.17324                 NaN  0.771415                 NaN            NaN            NaN
  1390.98        500.000        97.3436                 NaN            NaN            NaN            NaN            NaN  0.761892        1.14391                 NaN  0.750573                 NaN            NaN            NaN
  1388.47        500.000        97.4145                 NaN            NaN            NaN            NaN            NaN   1.11478       0.740497                 NaN  0.730202                 NaN            NaN            NaN
  1385.96        500.000        97.4799                 NaN            NaN            NaN            NaN            NaN  0.720554        1.08841                 NaN  0.711134                 NaN            NaN            NaN
  1383.46        500.000        97.5433                 NaN            NaN            NaN            NaN            NaN  0.702133        1.06212                 NaN  0.692495                 NaN            NaN            NaN
  1380.95        500.000        97.6044                 NaN            NaN            NaN            NaN            NaN  0.682876        1.03774                 NaN  0.674944                 NaN            NaN            NaN
  1378.45        500.000        97.6614                 NaN            NaN            NaN            NaN            NaN  0.665161        1.01515                 NaN  0.658290                 NaN            NaN            NaN
  1375.94        500.000        97.7184                 NaN            NaN            NaN            NaN            NaN  0.647426       0.992141                 NaN  0.642014                 NaN            NaN            NaN
  1373.43        500.000        97.7708                 NaN            NaN            NaN            NaN            NaN  0.971498       0.631467                 NaN  0.626245                 NaN            NaN            NaN
  1370.93        500.000        97.8217                 NaN            NaN            NaN            NaN            NaN  0.951107       0.615666                 NaN  0.611480                 NaN            NaN            NaN
  1368.42        500.000        97.8720                 NaN            NaN            NaN            NaN            NaN  0.599962       0.931335                 NaN  0.596742                 NaN            NaN            NaN
  1365.91        500.000        97.9189                 NaN            NaN            NaN            NaN            NaN  0.585131       0.912945                 NaN  0.583052                 NaN            NaN            NaN
  1363.41        500.000        97.9641                 NaN            NaN            NaN            NaN            NaN  0.571765       0.894738                 NaN  0.569381                 NaN            NaN            NaN
  1360.90        500.000        98.0111                 NaN            NaN  0.192529                 NaN            NaN  0.636723       0.580008                 NaN  0.579622                 NaN            NaN            NaN
  1358.40        500.000        98.0906                 NaN            NaN  0.301001                 NaN            NaN  0.366130       0.675842                 NaN  0.566466                 NaN            NaN            NaN
  1355.89        500.000        98.1206                 NaN            NaN  0.301835                 NaN            NaN  0.354514       0.664429                 NaN  0.558636                 NaN            NaN            NaN
  1353.38        500.000        98.1631                 NaN            NaN  0.304851                 NaN            NaN  0.331123       0.654619                 NaN  0.546325                 NaN            NaN            NaN
  1350.88        500.000        98.2030                 NaN            NaN  0.304388                 NaN            NaN  0.643801       0.314634                 NaN  0.534213                 NaN            NaN            NaN
  1348.37        500.000        98.2403                 NaN            NaN  0.307896                 NaN            NaN  0.293160       0.634894                 NaN  0.523776                 NaN            NaN            NaN
  1345.86        500.000        98.2831                 NaN            NaN  0.305770                 NaN            NaN  0.275863       0.625040                 NaN  0.510222                 NaN            NaN            NaN
  1343.36        500.000        98.3169                 NaN            NaN  0.306606                 NaN            NaN  0.260118       0.616091                 NaN  0.500270                 NaN            NaN            NaN
  1340.85        500.000        98.3521                 NaN            NaN  0.307353                 NaN            NaN  0.243409       0.607348                 NaN  0.489807                 NaN            NaN            NaN
  1338.35        500.000        98.3878                 NaN            NaN  0.306532                 NaN            NaN  0.598347       0.228401                 NaN  0.478940                 NaN            NaN            NaN
  1335.84        500.000        98.4199                 NaN            NaN  0.305793                 NaN            NaN  0.590150       0.215132                 NaN  0.469065                 NaN            NaN            NaN
  1333.33        500.000        98.4937                 NaN            NaN  0.397002                 NaN            NaN  0.652076                 NaN            NaN  0.457264                 NaN            NaN            NaN
  1330.83        500.000        98.4437                 NaN            NaN  0.209023                 NaN            NaN  0.398398       0.498035                 NaN  0.450888                 NaN            NaN            NaN
  1328.32        500.000        98.5164                 NaN            NaN  0.301882                 NaN            NaN  0.564040       0.178187                 NaN  0.439496                 NaN            NaN            NaN
  1325.81        500.000        98.5456                 NaN            NaN  0.299787                 NaN            NaN  0.168620       0.555668                 NaN  0.430348                 NaN            NaN            NaN
  1323.31        500.000        98.5746                 NaN            NaN  0.297433                 NaN            NaN  0.547796       0.158801                 NaN  0.421338                 NaN            NaN            NaN
  1320.80        500.000        98.6015                 NaN            NaN  0.293166                 NaN            NaN  0.154114       0.538746                 NaN  0.412487                 NaN            NaN            NaN
  1318.30        500.000        98.6302                 NaN            NaN  0.291072                 NaN            NaN  0.530396       0.144640                 NaN  0.403648                 NaN            NaN            NaN
  1315.79        500.000        98.6570                 NaN            NaN  0.287588                 NaN            NaN  0.521422       0.138652                 NaN  0.395327                 NaN            NaN            NaN
  1313.28        500.000        98.6827                 NaN            NaN  0.283188                 NaN            NaN  0.513686       0.133621                 NaN  0.386818                 NaN            NaN            NaN
  1310.78        500.000        98.7076                 NaN            NaN  0.279108                 NaN            NaN  0.505480       0.129004                 NaN  0.378809                 NaN            NaN            NaN
  1308.27        500.000        98.7320                 NaN            NaN  0.274793                 NaN            NaN  0.125277       0.496997                 NaN  0.370973                 NaN            NaN            NaN
  1305.76        500.000        98.7561                 NaN            NaN  0.269706                 NaN            NaN  0.122783       0.488301                 NaN  0.363160                 NaN            NaN            NaN
  1303.26        500.000        98.7789                 NaN            NaN  0.264577                 NaN            NaN  0.120685       0.480251                 NaN  0.355629                 NaN            NaN            NaN
  1300.75        500.000        98.8018                 NaN            NaN  0.259114                 NaN            NaN  0.471639       0.119253                 NaN  0.348162                 NaN            NaN            NaN
  1298.25        500.000        98.8223                 NaN            NaN  0.253258                 NaN            NaN  0.461709       0.121106                 NaN  0.341669                 NaN            NaN            NaN
  1295.74        500.000        98.8468                 NaN            NaN  0.248315                 NaN            NaN  0.115624       0.456067                 NaN  0.333203                 NaN            NaN            NaN
  1293.23        500.000        98.8652                 NaN            NaN  0.241167                 NaN            NaN  0.446285       0.120282                 NaN  0.327110                 NaN            NaN            NaN
  1290.73        500.000        98.8852                 NaN            NaN  0.234153                 NaN            NaN  0.123430       0.436760                 NaN  0.320453                 NaN            NaN            NaN
  1288.22        500.000        98.9041                 NaN            NaN  0.226633                 NaN            NaN  0.427583       0.127651                 NaN  0.314083                 NaN            NaN            NaN
  1285.71        500.000        98.9230                 NaN            NaN  0.219647                 NaN            NaN  0.419159       0.130586                 NaN  0.307633                 NaN            NaN            NaN
  1283.21        500.000        95.2577                 NaN            NaN  0.143072                 NaN            NaN  0.693880       0.989415                 NaN  0.695830        2.22013                 NaN            NaN
  1280.70        500.000        84.0846                 NaN            NaN            NaN            NaN            NaN   3.49390        1.56389                 NaN   1.89120        8.96643                 NaN            NaN
  1278.20        500.000        86.1104                 NaN            NaN  0.143114E-005            NaN            NaN   1.36801        3.08680                 NaN   1.66724        7.76757                 NaN            NaN
  1275.69        500.000        87.7164                 NaN            NaN            NaN            NaN            NaN   1.20822        2.76572                 NaN   1.48851        6.82114                 NaN            NaN
  1273.18        500.000        89.0191                 NaN            NaN            NaN            NaN            NaN   2.50206        1.07854                 NaN   1.34171        6.05856                 NaN            NaN
  1270.68        500.000        90.0803                 NaN            NaN            NaN            NaN            NaN  0.965513        2.29461                 NaN   1.22192        5.43766                 NaN            NaN
  1268.17        500.000        90.9638                 NaN            NaN            NaN            NaN            NaN   2.12191       0.869485                 NaN   1.12112        4.92367                 NaN            NaN
  1265.66        500.000        91.7172                 NaN            NaN            NaN            NaN            NaN  0.783509        1.97719                 NaN   1.03444        4.48765                 NaN            NaN
  1263.16        500.000        92.3528                 NaN            NaN            NaN            NaN            NaN   1.86050       0.705691                 NaN  0.960821        4.12015                 NaN            NaN
  1260.65        500.000        92.9002                 NaN            NaN            NaN            NaN            NaN  0.633643        1.76461                 NaN  0.896945        3.80456                 NaN            NaN
  1258.15        500.000        93.3768                 NaN            NaN            NaN            NaN            NaN  0.564085        1.68757                 NaN  0.840788        3.53076                 NaN            NaN
  1255.64        500.000        93.7945                 NaN            NaN            NaN            NaN            NaN  0.493694        1.62901                 NaN  0.791230        3.29160                 NaN            NaN
  1253.13        500.000        94.1727                 NaN            NaN            NaN            NaN            NaN   1.58119       0.423106                 NaN  0.745734        3.07732                 NaN            NaN
  1250.63        500.000        94.5051                 NaN            NaN            NaN            NaN            NaN  0.342814        1.55780                 NaN  0.705562        2.88871                 NaN            NaN
  1248.12        500.000        94.8028                 NaN            NaN            NaN            NaN            NaN   1.52091       0.285736                 NaN  0.668801        2.72178                 NaN            NaN
  1245.61        500.000        95.0677                 NaN            NaN            NaN            NaN            NaN  0.102096        1.62379                 NaN  0.637048        2.56941                 NaN            NaN
  1243.11        500.000        95.3120                 NaN            NaN            NaN            NaN            NaN   1.64839                 NaN            NaN  0.605809        2.43378                 NaN            NaN
  1240.60        500.000        95.5339                 NaN            NaN            NaN            NaN            NaN   1.57849                 NaN            NaN  0.577746        2.30991                 NaN            NaN
  1238.10        500.000        95.3301                 NaN            NaN            NaN            NaN            NaN   1.56415                 NaN            NaN  0.598366        2.42537       0.819923E-001            NaN
  1235.59        500.000        95.3326                 NaN            NaN            NaN            NaN            NaN   1.51512                 NaN            NaN  0.593485        2.43275       0.126044                 NaN
  1233.08        500.000        95.5829                 NaN            NaN            NaN            NaN            NaN   1.43801                 NaN            NaN  0.558936        2.30323       0.116904                 NaN
  1230.58        500.000        95.8028                 NaN            NaN            NaN            NaN            NaN   1.37348                 NaN            NaN  0.530746        2.18586       0.107143                 NaN
  1228.07        500.000        96.0217                 NaN            NaN            NaN            NaN            NaN   1.30374                 NaN            NaN  0.500509        2.07478       0.993160E-001            NaN
  1225.56        500.000        96.2123                 NaN            NaN            NaN            NaN            NaN   1.24637                 NaN            NaN  0.474851        1.97502       0.914686E-001            NaN
  1223.06        500.000        96.3956                 NaN            NaN            NaN            NaN            NaN   1.18845                 NaN            NaN  0.450407        1.88140       0.841544E-001            NaN
  1220.55        500.000        96.5741                 NaN            NaN            NaN            NaN            NaN   1.13034                 NaN            NaN  0.425427        1.79213       0.780096E-001            NaN
  1218.05        500.000        96.7222                 NaN            NaN            NaN            NaN            NaN   1.08748                 NaN            NaN  0.404590        1.71372       0.720343E-001            NaN
  1215.54        500.000        96.8776                 NaN            NaN            NaN            NaN            NaN   1.03586                 NaN            NaN  0.383584        1.63658       0.663860E-001            NaN
  1213.03        500.000        97.0185                 NaN            NaN            NaN            NaN            NaN  0.990611                 NaN            NaN  0.364562        1.56527       0.610653E-001            NaN
  1210.53        500.000        97.1532                 NaN            NaN            NaN            NaN            NaN  0.946665                 NaN            NaN  0.345967        1.49779       0.564182E-001            NaN
  1208.02        500.000        96.2758                 NaN            NaN            NaN            NaN            NaN  0.744124       0.374529                 NaN  0.466156        2.07226       0.671028E-001            NaN
  1205.51        500.000        95.4617                 NaN            NaN            NaN            NaN            NaN  0.218884E-001  0.999582                 NaN  0.410447        1.76495       0.508356E-001   1.29062     
  1203.01        500.000        71.3634                 NaN            NaN  0.741857                 NaN            NaN   3.31483                 NaN            NaN   2.38142        10.8569       0.268280        11.0733     
  1200.50        500.000        91.0691                 NaN            NaN  0.211883                 NaN            NaN   1.20160       0.213667                 NaN  0.718330        3.17889       0.694548E-001   3.33710     
  1197.99        500.000        79.8699                 NaN            NaN  0.549270                 NaN            NaN   2.21463       0.525718E-004            NaN   1.69304        7.60155       0.166175        7.90543     
  1195.49        500.000        87.6305                 NaN            NaN            NaN            NaN            NaN   1.55384       0.650281                 NaN   1.06119        4.65509       0.678173E-001   4.38132     
  1192.98        500.000        82.2479                 NaN            NaN            NaN            NaN            NaN  0.196578        2.53633                 NaN   1.47666        6.70703       0.107931        6.72759     
  1190.48        500.000        78.4572                 NaN            NaN            NaN            NaN            NaN  0.263597        2.88686       0.725518E-004   1.75550        8.30207       0.125236        8.20948     
  1187.97        500.000        23.9371                 NaN            NaN            NaN            NaN            NaN   1.50766        8.16356                 NaN   5.80311        30.6646       0.449297        29.4747     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.89567        9.21299       0.771685E-005   7.44983        40.8204       0.600876        39.0203     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.74130        9.37148       0.715453E-005   7.45613        40.8117       0.598889        39.0205     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.78603        9.33203       0.593613E-005   7.46205        40.8022       0.596751        39.0209     
  1177.94        500.000                 NaN            NaN            NaN   4.15101                 NaN            NaN  0.849785E-004   5.74011                 NaN   7.08771        41.9733       0.932090        40.1157     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.35492        9.77161       0.380099E-004   7.47508        40.7844       0.592526        39.0215     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.03369        10.1004       0.323057E-005   7.49443        40.7626       0.587750        39.0211     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.08223        10.0543       0.128352E-004   7.48791        40.7655       0.587967        39.0221     
  1167.92        500.000                 NaN            NaN            NaN   3.05996                 NaN            NaN   7.56597       0.129739E-004            NaN   7.22995        41.4795       0.814889        39.8497     
  1165.41        500.000                 NaN            NaN            NaN   2.12365                 NaN            NaN   5.73416        3.23471                 NaN   7.31405        41.2527       0.743622        39.5971     
  1162.91        500.000                 NaN            NaN            NaN   3.09759                 NaN            NaN   7.49604       0.661297E-003            NaN   7.22375        41.5002       0.822263        39.8595     
  1160.40        500.000                 NaN            NaN            NaN   3.08863                 NaN            NaN   7.51391       0.559280E-003            NaN   7.22687        41.4918       0.820373        39.8579     
  1157.89        500.000                 NaN            NaN            NaN   3.16879                 NaN            NaN   7.40850       0.432906E-003            NaN   7.22701        41.4923       0.821190        39.8817     
  1155.39        500.000                 NaN            NaN            NaN   3.19256                 NaN            NaN   7.37452       0.393405E-003            NaN   7.22656        41.4946       0.822495        39.8888     
  1152.88        500.000                 NaN            NaN            NaN   3.16096                 NaN            NaN   7.41093       0.477015E-004            NaN   7.22547        41.4988       0.824314        39.8795     
  1150.38        500.000                 NaN            NaN            NaN   3.21979                 NaN            NaN   7.32158                 NaN            NaN   7.22069        41.5132       0.829113        39.8957     
  1147.87        500.000                 NaN            NaN            NaN   2.55517                 NaN            NaN   8.37836                 NaN            NaN   7.30623        41.2810       0.759417        39.7198     
  1145.36        500.000                 NaN            NaN            NaN   3.25952                 NaN            NaN   7.26489       0.377982E-003            NaN   7.22092        41.5152       0.831051        39.9080     
  1142.86        500.000                 NaN            NaN            NaN   3.27797                 NaN            NaN   7.23885       0.317369E-003            NaN   7.22077        41.5164       0.831961        39.9137     
  1140.35        500.000                 NaN            NaN            NaN   3.32796                 NaN            NaN   7.16708       0.138512E-001            NaN   7.22401        41.5075       0.830026        39.9296     
  1137.84        500.000                 NaN            NaN            NaN   3.34478                 NaN            NaN   7.15761                 NaN            NaN   7.22418        41.5078       0.830757        39.9349     
  1135.34        500.000                 NaN            NaN            NaN   3.33720                 NaN            NaN   7.15525                 NaN            NaN   7.22026        41.5203       0.835028        39.9319     
  1132.83        500.000                 NaN            NaN            NaN   3.35647                 NaN            NaN   7.12787                 NaN            NaN   7.22010        41.5217       0.836035        39.9379     
  1130.33        500.000                 NaN            NaN            NaN   3.40466                 NaN            NaN   7.07228                 NaN            NaN   7.22342        41.5124       0.834017        39.9532     
  1127.82        500.000                 NaN            NaN            NaN   3.36762                 NaN            NaN   7.11713                 NaN            NaN   7.22296        41.5146       0.835255        39.9425     
  1125.31        500.000                 NaN            NaN            NaN   3.41094                 NaN            NaN   7.05154                 NaN            NaN   7.22026        41.5238       0.838632        39.9548     
  1122.81        500.000                 NaN            NaN            NaN   3.46005                 NaN            NaN   6.99369                 NaN            NaN   7.22301        41.5159       0.836960        39.9704     
  1120.30        500.000                 NaN            NaN            NaN   3.47577                 NaN            NaN   6.97186                 NaN            NaN   7.22319        41.5161       0.837673        39.9754     
  1117.79        500.000                 NaN            NaN            NaN   3.49193                 NaN            NaN   6.94930                 NaN            NaN   7.22329        41.5165       0.838447        39.9805     
  1115.29        500.000                 NaN            NaN            NaN   3.50744                 NaN            NaN   6.92773                 NaN            NaN   7.22347        41.5167       0.839163        39.9855     
  1112.78        500.000                 NaN            NaN            NaN   3.52278                 NaN            NaN   6.90641                 NaN            NaN   7.22365        41.5169       0.839873        39.9904     
  1110.28        500.000                 NaN            NaN            NaN   3.53782                 NaN            NaN   6.88555                 NaN            NaN   7.22386        41.5170       0.840561        39.9952     
  1107.77        500.000                 NaN            NaN            NaN   3.55265                 NaN            NaN   6.86501                 NaN            NaN   7.22409        41.5170       0.841238        40.0000     
  1105.26        500.000                 NaN            NaN            NaN   3.56728                 NaN            NaN   6.84474                 NaN            NaN   7.22433        41.5170       0.841905        40.0047     
  1102.76        500.000                 NaN            NaN            NaN   3.58164                 NaN            NaN   6.82490                 NaN            NaN   7.22459        41.5169       0.842552        40.0094     
  1100.25        500.000                 NaN            NaN            NaN   3.59562                 NaN            NaN   6.80568                 NaN            NaN   7.22491        41.5166       0.843164        40.0140     
  1097.74        500.000                 NaN            NaN            NaN   3.60945                 NaN            NaN   6.78663                 NaN            NaN   7.22523        41.5164       0.843774        40.0185     
  1095.24        500.000                 NaN            NaN            NaN   3.62322                 NaN            NaN   6.76762                 NaN            NaN   7.22553        41.5162       0.844391        40.0231     
  1092.73        500.000                 NaN            NaN            NaN   3.63657                 NaN            NaN   6.74932                 NaN            NaN   7.22589        41.5158       0.844965        40.0275     
  1090.23        500.000                 NaN            NaN            NaN   3.59756                 NaN            NaN   6.79748                 NaN            NaN   7.22575        41.5169       0.845944        40.0163     
  1087.72        500.000                 NaN            NaN            NaN   3.62857                 NaN            NaN   6.74865                 NaN            NaN   7.22409        41.5252       0.848625        40.0249     
  1085.21        500.000                 NaN            NaN            NaN   3.64118                 NaN            NaN   6.73172                 NaN            NaN   7.22447        41.5242       0.849150        40.0292     
  1082.71        500.000                 NaN            NaN            NaN   3.65296                 NaN            NaN   6.71609                 NaN            NaN   7.22486        41.5231       0.849627        40.0334     
  1080.20        500.000                 NaN            NaN            NaN   3.64819                 NaN            NaN   6.72851                 NaN            NaN   7.22751        41.5144       0.848032        40.0334     
  1077.69        500.000                 NaN            NaN            NaN   3.67614                 NaN            NaN   6.68523                 NaN            NaN   7.22570        41.5210       0.850517        40.0414     
  1075.19        500.000                 NaN            NaN            NaN   3.72687                 NaN            NaN   6.62546                 NaN            NaN   7.22864        41.5124       0.848926        40.0577     
  1072.68        500.000                 NaN            NaN            NaN   3.73706                 NaN            NaN   6.61226                 NaN            NaN   7.22941        41.5107       0.849192        40.0614     
  1070.18        500.000                 NaN            NaN            NaN   3.74851                 NaN            NaN   6.59687                 NaN            NaN   7.22999        41.5097       0.849628        40.0653     
  1067.67        500.000                 NaN            NaN            NaN   3.71807                 NaN            NaN   6.63049                 NaN            NaN   7.22878        41.5148       0.851471        40.0564     
  1065.16        500.000                 NaN            NaN            NaN   3.72992                 NaN            NaN   6.61416                 NaN            NaN   7.22897        41.5145       0.852064        40.0604     
  1062.66        500.000                 NaN            NaN            NaN   3.74104                 NaN            NaN   6.59897                 NaN            NaN   7.22934        41.5137       0.852639        40.0643     
  1060.15        500.000                 NaN            NaN            NaN   3.75268                 NaN            NaN   6.58336                 NaN            NaN   7.22951        41.5130       0.853177        40.0683     
  1057.64        500.000                 NaN            NaN            NaN   3.76287                 NaN            NaN   6.57008                 NaN            NaN   7.23010        41.5115       0.853511        40.0719     
  1055.14        500.000                 NaN            NaN            NaN   3.77376                 NaN            NaN   6.55595                 NaN            NaN   7.23121        41.5094       0.853694        40.0759     
  1052.63        500.000                 NaN            NaN            NaN   3.78323                 NaN            NaN   6.54329                 NaN            NaN   7.23147        41.5085       0.854195        40.0793     
  1050.13        500.000                 NaN            NaN            NaN   3.79201                 NaN            NaN   6.53243                 NaN            NaN   7.23249        41.5061       0.854290        40.0827     
  1047.62        500.000                 NaN            NaN            NaN   3.84386                 NaN            NaN   6.47040                 NaN            NaN   7.23622        41.4973       0.852945        40.0993     
  1045.11        500.000                 NaN            NaN            NaN   3.81212                 NaN            NaN   6.50570                 NaN            NaN   7.23364        41.5037       0.855007        40.0898     
  1042.61        500.000                 NaN            NaN            NaN   3.82054                 NaN            NaN   6.49559                 NaN            NaN   7.23560        41.4999       0.854933        40.0935     
  1040.10        500.000                 NaN            NaN            NaN   3.82977                 NaN            NaN   6.48360                 NaN            NaN   7.23568        41.4991       0.855265        40.0966     
  1037.59        500.000                 NaN            NaN            NaN   3.83889                 NaN            NaN   6.47185                 NaN            NaN   7.23706        41.4965       0.855485        40.1003     
  1035.09        500.000                 NaN            NaN            NaN   3.84791                 NaN            NaN   6.45925                 NaN            NaN   7.23735        41.4962       0.855983        40.1033     
  1032.58        500.000                 NaN            NaN            NaN   3.85793                 NaN            NaN   6.44805                 NaN            NaN   7.23927        41.4918       0.855596        40.1074     
  1030.08        500.000                 NaN            NaN            NaN   3.86038                 NaN            NaN   6.44620                 NaN            NaN   7.24031        41.4894       0.855330        40.1084     
  1027.57        500.000                 NaN            NaN            NaN   3.86821                 NaN            NaN   6.43641                 NaN            NaN   7.24132        41.4871       0.855480        40.1115     
  1025.06        500.000                 NaN            NaN            NaN   3.88329                 NaN            NaN   6.41519                 NaN            NaN   7.24263        41.4852       0.856615        40.1171     
  1022.56        500.000                 NaN            NaN            NaN   3.89166                 NaN            NaN   6.40534                 NaN            NaN   7.24398        41.4818       0.856682        40.1205     
  1020.05        500.000                 NaN            NaN            NaN   3.89962                 NaN            NaN   6.39496                 NaN            NaN   7.24481        41.4802       0.856907        40.1235     
  1017.54        500.000                 NaN            NaN            NaN   3.94729                 NaN            NaN   6.33844                 NaN            NaN   7.24617        41.4742       0.855505        40.1384     
