|6.6.6
Archiving\03_Data\frac/QFM_m3/Y98/Y98_3.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        97.3306                 NaN            NaN            NaN  0.467701E-001  0.200332E-001   2.60258                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        99.1792                 NaN            NaN            NaN            NaN            NaN  0.820846                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7606                 NaN            NaN            NaN            NaN            NaN   1.23937                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.3869                 NaN            NaN            NaN            NaN            NaN  0.748377       0.864747                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.1415                 NaN            NaN            NaN            NaN            NaN   1.33700       0.521506                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.1674                 NaN            NaN            NaN            NaN            NaN  0.515103        1.31755                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.1902                 NaN            NaN            NaN            NaN            NaN   1.29792       0.511839                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2262                 NaN            NaN            NaN            NaN            NaN  0.500669        1.27317                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2459                 NaN            NaN            NaN            NaN            NaN  0.499603        1.25454                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.2720                 NaN            NaN            NaN            NaN            NaN  0.493391        1.23462                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.2927                 NaN            NaN            NaN            NaN            NaN   1.21506       0.492204                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3137                 NaN            NaN            NaN            NaN            NaN   1.20392       0.482333                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3415                 NaN            NaN            NaN            NaN            NaN   1.18204       0.476466                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.3569                 NaN            NaN            NaN            NaN            NaN   1.16946       0.473654                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3777                 NaN            NaN            NaN            NaN            NaN   1.15354       0.468743                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.3952                 NaN            NaN            NaN  0.467267E-005            NaN  0.462734        1.14208                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4171                 NaN            NaN            NaN            NaN            NaN  0.459638        1.12330                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4297                 NaN            NaN            NaN            NaN            NaN   1.11597       0.454354                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4483                 NaN            NaN            NaN            NaN            NaN  0.448248        1.10345                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4699                 NaN            NaN            NaN  0.273117E-001            NaN  0.397483        1.10535                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4908                 NaN            NaN            NaN  0.463581E-001            NaN  0.359885        1.10298                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5039                 NaN            NaN            NaN  0.438386E-001            NaN   1.09091       0.361401                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5188                 NaN            NaN            NaN  0.410035E-001            NaN  0.358911        1.08128                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5294                 NaN            NaN            NaN  0.386539E-001            NaN  0.360195        1.07172                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4039                 NaN            NaN            NaN  0.385019E-001            NaN  0.394445        1.16320                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        97.5785                 NaN            NaN            NaN  0.229828                 NaN  0.473092        1.13960                 NaN  0.578940                 NaN            NaN            NaN
  1441.10        2500.00        95.6825                 NaN            NaN            NaN  0.562049                 NaN   1.52262       0.716008                 NaN   1.51678                 NaN            NaN            NaN
  1438.60        2500.00        95.8164                 NaN            NaN            NaN  0.559822                 NaN   1.49574       0.655768                 NaN   1.47223                 NaN            NaN            NaN
  1436.09        2500.00        95.9057                 NaN            NaN            NaN  0.556111                 NaN  0.614755        1.47976                 NaN   1.44364                 NaN            NaN            NaN
  1433.58        2500.00        96.1001                 NaN            NaN            NaN  0.556278                 NaN  0.524279        1.44210                 NaN   1.37727                 NaN            NaN            NaN
  1431.08        2500.00        96.1710                 NaN            NaN            NaN  0.553361                 NaN  0.489327        1.43217                 NaN   1.35410                 NaN            NaN            NaN
  1428.57        2500.00        96.2766                 NaN            NaN            NaN  0.551905                 NaN  0.437118        1.41531                 NaN   1.31902                 NaN            NaN            NaN
  1426.07        2500.00        96.3793                 NaN            NaN            NaN  0.550136                 NaN  0.387441        1.39873                 NaN   1.28443                 NaN            NaN            NaN
  1423.56        2500.00        96.4753                 NaN            NaN            NaN  0.548415                 NaN   1.38496       0.339018                 NaN   1.25229                 NaN            NaN            NaN
  1421.05        2500.00        96.5692                 NaN            NaN            NaN  0.546509                 NaN   1.37056       0.292830                 NaN   1.22086                 NaN            NaN            NaN
  1418.55        2500.00        96.6572                 NaN            NaN            NaN  0.544756                 NaN   1.36009       0.246935                 NaN   1.19102                 NaN            NaN            NaN
  1416.04        2500.00        96.7399                 NaN            NaN            NaN  0.543702                 NaN   1.35079       0.201559                 NaN   1.16400                 NaN            NaN            NaN
  1413.53        2500.00        96.8214                 NaN            NaN            NaN  0.541468                 NaN  0.156358        1.34568                 NaN   1.13509                 NaN            NaN            NaN
  1411.03        2500.00        96.9016                 NaN            NaN            NaN  0.526459                 NaN   1.32720       0.140573                 NaN   1.10421                 NaN            NaN            NaN
  1408.52        2500.00        96.9693                 NaN            NaN            NaN  0.537144                 NaN   1.33350       0.757428E-001            NaN   1.08431                 NaN            NaN            NaN
  1406.02        2500.00        96.9772                 NaN            NaN            NaN  0.434866                 NaN  0.437962        1.09076                 NaN   1.05925                 NaN            NaN            NaN
  1403.51        2500.00        97.1127                 NaN            NaN            NaN  0.533001                 NaN   1.32010                 NaN            NaN   1.03423                 NaN            NaN            NaN
  1401.00        2500.00        97.1736                 NaN            NaN            NaN  0.531032                 NaN   1.28159                 NaN            NaN   1.01378                 NaN            NaN            NaN
  1398.50        2500.00        97.2334                 NaN            NaN            NaN  0.520294                 NaN   1.25549                 NaN            NaN  0.990794                 NaN            NaN            NaN
  1395.99        2500.00        97.2874                 NaN            NaN            NaN  0.507190                 NaN   1.23618                 NaN            NaN  0.969247                 NaN            NaN            NaN
  1393.48        2500.00        97.3450                 NaN            NaN            NaN  0.497005                 NaN   1.21053                 NaN            NaN  0.947420                 NaN            NaN            NaN
  1390.98        2500.00        97.4013                 NaN            NaN            NaN  0.491494                 NaN   1.18045                 NaN            NaN  0.926786                 NaN            NaN            NaN
  1388.47        2500.00        97.4496                 NaN            NaN            NaN  0.477858                 NaN   1.16581                 NaN            NaN  0.906778                 NaN            NaN            NaN
  1385.96        2500.00        97.5017                 NaN            NaN            NaN  0.470316                 NaN   1.14096                 NaN            NaN  0.887010                 NaN            NaN            NaN
  1383.46        2500.00        97.5493                 NaN            NaN            NaN  0.463197                 NaN   1.11867                 NaN            NaN  0.868788                 NaN            NaN            NaN
  1380.95        2500.00        97.5224                 NaN            NaN            NaN  0.351371                 NaN  0.346887       0.918658                 NaN  0.860722                 NaN            NaN            NaN
  1378.45        2500.00        97.7126                 NaN            NaN            NaN  0.440057                 NaN   1.04589                 NaN            NaN  0.801426                 NaN            NaN            NaN
  1375.94        2500.00        97.6873                 NaN            NaN            NaN  0.446829                 NaN   1.04935                 NaN            NaN  0.816522                 NaN            NaN            NaN
  1373.43        2500.00        97.7280                 NaN            NaN            NaN  0.435375                 NaN   1.03723                 NaN            NaN  0.799393                 NaN            NaN            NaN
  1370.93        2500.00        97.7693                 NaN            NaN            NaN  0.429176                 NaN   1.01805                 NaN            NaN  0.783478                 NaN            NaN            NaN
  1368.42        2500.00        97.8119                 NaN            NaN            NaN  0.422227                 NaN  0.998610                 NaN            NaN  0.767252                 NaN            NaN            NaN
  1365.91        2500.00        97.8477                 NaN            NaN            NaN  0.411971                 NaN  0.988685                 NaN            NaN  0.751687                 NaN            NaN            NaN
  1363.41        2500.00        97.8844                 NaN            NaN            NaN  0.405383                 NaN  0.972960                 NaN            NaN  0.737211                 NaN            NaN            NaN
  1360.90        2500.00        97.9209                 NaN            NaN            NaN  0.393869                 NaN  0.963477                 NaN            NaN  0.721709                 NaN            NaN            NaN
  1358.40        2500.00        97.9549                 NaN            NaN            NaN  0.389319                 NaN  0.947618                 NaN            NaN  0.708180                 NaN            NaN            NaN
  1355.89        2500.00        97.9881                 NaN            NaN            NaN  0.379376                 NaN  0.938160                 NaN            NaN  0.694326                 NaN            NaN            NaN
  1353.38        2500.00        98.0216                 NaN            NaN            NaN  0.373383                 NaN  0.923912                 NaN            NaN  0.681104       0.964225E-005            NaN            NaN
  1350.88        2500.00        97.7263                 NaN            NaN            NaN  0.360893                 NaN   1.05367                 NaN            NaN  0.758879       0.100205                 NaN            NaN
  1348.37        2500.00        97.7789                 NaN            NaN            NaN  0.352573                 NaN   1.03059                 NaN            NaN  0.740754       0.971580E-001            NaN            NaN
  1345.86        2500.00        97.8338                 NaN            NaN            NaN  0.345701                 NaN   1.00436                 NaN            NaN  0.722397       0.937378E-001            NaN            NaN
  1343.36        2500.00        97.8750                 NaN            NaN            NaN  0.344271                 NaN  0.980995                 NaN            NaN  0.708841       0.908751E-001            NaN            NaN
  1340.85        2500.00        97.9367                 NaN            NaN            NaN  0.329917                 NaN  0.959899                 NaN            NaN  0.686552       0.869750E-001            NaN            NaN
  1338.35        2500.00        97.9831                 NaN            NaN            NaN  0.324662                 NaN  0.936669                 NaN            NaN  0.671400       0.841327E-001            NaN            NaN
  1335.84        2500.00        98.0301                 NaN            NaN            NaN  0.315470                 NaN  0.918181                 NaN            NaN  0.655063       0.811549E-001            NaN            NaN
  1333.33        2500.00        98.0760                 NaN            NaN            NaN  0.307804                 NaN  0.898963                 NaN            NaN  0.639078       0.781280E-001            NaN            NaN
  1330.83        2500.00        98.1194                 NaN            NaN            NaN  0.301664                 NaN  0.879181                 NaN            NaN  0.624308       0.754450E-001            NaN            NaN
  1328.32        2500.00        98.1620                 NaN            NaN            NaN  0.293003                 NaN  0.862991                 NaN            NaN  0.609330       0.726753E-001            NaN            NaN
  1325.81        2500.00        98.1956                 NaN            NaN            NaN  0.285049                 NaN  0.851571                 NaN            NaN  0.597589       0.701609E-001            NaN            NaN
  1323.31        2500.00        98.2457                 NaN            NaN            NaN  0.276317                 NaN  0.831512                 NaN            NaN  0.579160       0.673276E-001            NaN            NaN
  1320.80        2500.00        98.2856                 NaN            NaN            NaN  0.268447                 NaN  0.814694                 NaN            NaN  0.566277       0.649878E-001            NaN            NaN
  1318.30        2500.00        98.3238                 NaN            NaN            NaN  0.260938                 NaN  0.799852                 NaN            NaN  0.552828       0.625968E-001            NaN            NaN
  1315.79        2500.00        98.3609                 NaN            NaN            NaN  0.253101                 NaN  0.785884                 NaN            NaN  0.539832       0.602861E-001            NaN            NaN
  1313.28        2500.00        98.3990                 NaN            NaN            NaN  0.244797                 NaN  0.771511                 NaN            NaN  0.526689       0.580416E-001            NaN            NaN
  1310.78        2500.00        98.4321                 NaN            NaN            NaN  0.236846                 NaN  0.760866                 NaN            NaN  0.514491       0.557253E-001            NaN            NaN
  1308.27        2500.00        98.4683                 NaN            NaN            NaN  0.228991                 NaN  0.746986                 NaN            NaN  0.502094       0.536491E-001            NaN            NaN
  1305.76        2500.00        98.5015                 NaN            NaN            NaN  0.221388                 NaN  0.734961                 NaN            NaN  0.490623       0.515278E-001            NaN            NaN
  1303.26        2500.00        98.5352                 NaN            NaN            NaN  0.213062                 NaN  0.723584                 NaN            NaN  0.478617       0.495020E-001            NaN            NaN
  1300.75        2500.00        98.5672                 NaN            NaN            NaN  0.206089                 NaN  0.711618                 NaN            NaN  0.467564       0.475330E-001            NaN            NaN
  1298.25        2500.00        90.0863                 NaN            NaN            NaN  0.628458                 NaN   2.24774                 NaN            NaN   1.61197       0.214561        5.21097                 NaN
  1295.74        2500.00        64.9789                 NaN            NaN            NaN   1.82204                 NaN   7.02881                 NaN            NaN   5.00021       0.683031        20.4870                 NaN
  1293.23        2500.00        72.7618                 NaN            NaN            NaN   1.36230                 NaN   5.69689                 NaN            NaN   3.92361       0.516242        15.7392                 NaN
  1290.73        2500.00        78.1893                 NaN            NaN            NaN   1.02553                 NaN   4.75562                 NaN            NaN   3.16691       0.403176        12.4595                 NaN
  1288.22        2500.00        58.1298                 NaN            NaN            NaN  0.170371                 NaN   11.4878                 NaN            NaN   6.11863       0.641924        23.4515                 NaN
  1285.71        2500.00        99.5776                 NaN            NaN            NaN  0.293828                 NaN            NaN            NaN            NaN  0.276728E-003  0.899420E-001  0.383278E-001            NaN
  1283.21        2500.00        95.8078                 NaN            NaN            NaN  0.711858                 NaN  0.685812                 NaN            NaN  0.785442       0.417449E-001   1.96733                 NaN
  1280.70        2500.00        86.4569                 NaN            NaN            NaN  0.657403E-001            NaN   3.90175                 NaN            NaN   1.96366       0.220000        7.39196                 NaN
  1278.20        2500.00        89.8444                 NaN            NaN            NaN  0.981802E-001            NaN   2.97153                 NaN            NaN   1.52143       0.145034        5.41940                 NaN
  1275.69        2500.00        82.5161                 NaN            NaN            NaN            NaN            NaN   4.98924                 NaN            NaN   2.73379       0.301057        9.45979                 NaN
  1273.18        2500.00        99.9599                 NaN            NaN            NaN  0.401141E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1270.68        2500.00        94.7677                 NaN            NaN            NaN  0.137957                 NaN   1.66480                 NaN            NaN  0.864442       0.425467E-001   2.52256                 NaN
  1268.17        2500.00        94.0283                 NaN            NaN            NaN  0.369572                 NaN  0.688637                 NaN            NaN  0.644611       0.108953        4.15990                 NaN
  1265.66        2500.00        91.4620                 NaN            NaN            NaN            NaN            NaN   3.06714                 NaN            NaN   1.37595       0.916855E-001   4.00318                 NaN
  1263.16        2500.00        93.7678                 NaN            NaN            NaN            NaN            NaN   1.61627                 NaN            NaN  0.782881       0.128362        3.70465                 NaN
  1260.65        2500.00        94.1708                 NaN            NaN            NaN            NaN            NaN   2.16002                 NaN            NaN   1.00934       0.226024E-001   2.63722                 NaN
  1258.15        2500.00        94.5823                 NaN            NaN            NaN            NaN            NaN   1.65439                 NaN            NaN  0.812940       0.701430E-001   2.88021                 NaN
  1255.64        2500.00        93.5720                 NaN            NaN            NaN            NaN            NaN   1.82175                 NaN            NaN  0.992675       0.807946E-001   3.53273                 NaN
  1253.13        2500.00        96.3304                 NaN            NaN            NaN            NaN            NaN  0.351189       0.784016                 NaN  0.533116       0.480849E-001   1.95324                 NaN
  1250.63        2500.00        96.2302                 NaN            NaN            NaN            NaN            NaN   1.20612                 NaN            NaN  0.551076       0.483033E-001   1.96431                 NaN
  1248.12        2500.00        94.9262                 NaN            NaN            NaN            NaN            NaN  0.599921                 NaN            NaN  0.703417       0.147492        3.62299                 NaN
  1245.61        2500.00        97.4981                 NaN            NaN            NaN            NaN            NaN  0.457421       0.492349       0.504578       0.459668                 NaN  0.587897                 NaN
  1243.11        2500.00        98.4720                 NaN            NaN            NaN            NaN            NaN  0.228268                 NaN            NaN  0.181433       0.433834E-002   1.11395                 NaN
  1240.60        2500.00        75.4730                 NaN            NaN            NaN            NaN            NaN   3.01051        1.20796                 NaN   2.50640       0.117071        10.2008        7.48433     
  1238.10        2500.00        77.9619                 NaN            NaN            NaN            NaN            NaN   1.45823        2.02555                 NaN   2.09335       0.149458        9.31847        6.99300     
  1235.59        2500.00        81.1421                 NaN            NaN            NaN            NaN            NaN   2.74107                 NaN            NaN   1.78823       0.123354        8.13102        6.07425     
  1233.08        2500.00        85.2349                 NaN            NaN            NaN            NaN            NaN  0.563736E-001  0.713493       0.141207E-003   1.09782       0.173826        7.29234        5.43108     
  1230.58        2500.00        67.3150                 NaN            NaN            NaN            NaN            NaN   2.45979        2.48037                 NaN   2.94442       0.194055        14.3246        10.2818     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.83050        3.87621                 NaN   8.55420       0.553220        45.8019        32.3840     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.81308        3.89322       0.517786E-005   8.56020       0.552264        45.7973        32.3839     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.36400        10.4350                 NaN   8.64318       0.530052        45.6350        32.3927     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.25751        10.3735       0.121698E-004   8.52468       0.564670        45.9063        32.3733     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.23222        10.4015       0.120631E-004   8.53375       0.563629        45.8938        32.3750     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.20711        10.4294       0.119484E-004   8.54283       0.562567        45.8813        32.3768     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.18265        10.4567       0.118288E-004   8.55183       0.561509        45.8687        32.3786     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15840        10.4838       0.117015E-004   8.56084       0.560429        45.8560        32.3804     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.13458        10.5106       0.995729E-005   8.56982       0.559338        45.8434        32.3823     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.11134        10.5369       0.981819E-005   8.57876       0.558238        45.8307        32.3841     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.08828        10.5630       0.112780E-004   8.58772       0.557118        45.8179        32.3860     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.06541        10.5890       0.953320E-005   8.59666       0.555989        45.8051        32.3879     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.04316        10.6144       0.938469E-005   8.60550       0.554853        45.7923        32.3898     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.02138        10.6394       0.922792E-005   8.61436       0.553702        45.7794        32.3917     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.00007        10.6640       0.906808E-005   8.62318       0.552539        45.7665        32.3936     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.97915        10.6883       0.890418E-005   8.63197       0.551365        45.7536        32.3956     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.95872        10.7122       0.103028E-004   8.64071       0.550182        45.7407        32.3976     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.93906        10.7353       0.101219E-004   8.64944       0.548983        45.7277        32.3995     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.91980        10.7580       0.993941E-005   8.65814       0.547777        45.7147        32.4015     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.90101        10.7804       0.975501E-005   8.66677       0.546562        45.7017        32.4036     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.88250        10.8025       0.957046E-005   8.67542       0.545327        45.6886        32.4056     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.86471        10.8240       0.938061E-005   8.68401       0.544090        45.6756        32.4076     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.84737        10.8450       0.918945E-005   8.69256       0.542840        45.6625        32.4097     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.83073        10.8654       0.899571E-005   8.70106       0.541581        45.6494        32.4118     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.81596        10.8839       0.878308E-005   8.70939       0.540331        45.6365        32.4138     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.79932        10.9046       0.710549E-005   8.71792       0.539002        45.6232        32.4160     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.78446        10.9232       0.840537E-005   8.72633       0.537751        45.6102        32.4181     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.77036        10.9413       0.672239E-005   8.73467       0.536456        45.5970        32.4202     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.75697        10.9587       0.652947E-005   8.74297       0.535150        45.5839        32.4223     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.74355        10.9761       0.634509E-005   8.75123       0.533841        45.5708        32.4245     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.73103        10.9926       0.615834E-005   8.75945       0.532523        45.5577        32.4267     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.71948        11.0083       0.596870E-005   8.76761       0.531195        45.5446        32.4289     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.70848        11.0234       0.578096E-005   8.77574       0.529862        45.5315        32.4311     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.69853        11.0375       0.560651E-005   8.78379       0.528529        45.5184        32.4333     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.68860        11.0516       0.289918E-004   8.79185       0.527177        45.5053        32.4355     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.68079        11.0636       0.522963E-005   8.79949       0.525826        45.4926        32.4377     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.67217        11.0764       0.505202E-005   8.80771       0.524479        45.4792        32.4400     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.66471        11.0882       0.487171E-005   8.81560       0.523117        45.4662        32.4422     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.65509        11.0976       0.460798E-002   8.82349       0.521737        45.4530        32.4445     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.64924        11.1079       0.439965E-002   8.83131       0.520364        45.4399        32.4468     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.64709        11.1187       0.562672E-005   8.83894       0.519011        45.4272        32.4491     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.64274        11.1274       0.544523E-005   8.84664       0.517635        45.4142        32.4514     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63914        11.1353       0.526501E-005   8.85427       0.516256        45.4013        32.4537     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63603        11.1428       0.506561E-005   8.86161       0.514847        45.3887        32.4560     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63373        11.1495       0.489146E-005   8.86916       0.513459        45.3758        32.4583     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63222        11.1554       0.351144E-005   8.87665       0.512070        45.3630        32.4607     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63143        11.1606       0.455211E-005   8.88410       0.510678        45.3502        32.4630     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63271        11.1636       0.440627E-005   8.89168       0.509336        45.3373        32.4654     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63371        11.1670       0.424340E-005   8.89901       0.507949        45.3246        32.4677     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63552        11.1696       0.408410E-005   8.90627       0.506562        45.3119        32.4701     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.63806        11.1715       0.392803E-005   8.91350       0.505176        45.2993        32.4724     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.64136        11.1726       0.377531E-005   8.92068       0.503790        45.2868        32.4748     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.64540        11.1729       0.249731E-005   8.92780       0.502406        45.2743        32.4772     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.65016        11.1726       0.236663E-005   8.93487       0.501024        45.2618        32.4796     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.65580        11.1713       0.223960E-005   8.94188       0.499648        45.2494        32.4820     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.66196        11.1695       0.211649E-005   8.94887       0.498266        45.2370        32.4844     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.66867        11.1672                 NaN   8.95581       0.496887        45.2246        32.4868     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.67698        11.1632                 NaN   8.96262       0.495521        45.2125        32.4892     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.68444        11.1602                 NaN   8.96950       0.494144        45.2002        32.4916     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.69324        11.1557                 NaN   8.97629       0.492770        45.1880        32.4940     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.70317        11.1501                 NaN   8.98300       0.491412        45.1759        32.4964     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.71328        11.1443                 NaN   8.98968       0.490050        45.1638        32.4989     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.72414        11.1378                 NaN   8.99632       0.488693        45.1518        32.5013     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.73507        11.1312       0.127929E-005   9.00294       0.487328        45.1398        32.5037     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.74738        11.1232       0.118978E-005   9.00947       0.485984        45.1278        32.5062     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.75964        11.1152       0.116100E-004   9.01597       0.484635        45.1160        32.5086     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.77276        11.1063       0.176455E-004   9.02242       0.483298        45.1042        32.5110     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.78628        11.0971       0.160660E-004   9.02883       0.481961        45.0924        32.5135     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.80017        11.0874       0.146583E-004   9.03521       0.480625        45.0806        32.5159     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.81453        11.0773       0.133448E-004   9.04155       0.479295        45.0689        32.5184     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.82930        11.0668       0.121433E-004   9.04784       0.477968        45.0573        32.5208     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.84444        11.0559       0.110412E-004   9.05410       0.476645        45.0457        32.5233     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.85996        11.0446       0.100328E-004   9.06032       0.475324        45.0341        32.5257     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.87584        11.0329                 NaN   9.06652       0.474007        45.0225        32.5282     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.89201        11.0209       0.826075E-005   9.07268       0.472692        45.0110        32.5307     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.90848        11.0087       0.419819E-005   9.07880       0.471382        44.9995        32.5331     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.92523        10.9961       0.380738E-005   9.08489       0.470074        44.9881        32.5356     
