|6.6.6
Archiving\03_Data\eq/QFM_m2.25/EETA/EETA_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.968493                 NaN  0.917167        12.0561        9.30490        44.7026        22.2115        9.55070       0.288596                 NaN
  1294.87        2500.00                 NaN  0.968493                 NaN  0.917167        12.0561        9.30490        44.7026        22.2115        9.55070       0.288596                 NaN
  1291.67        2500.00                 NaN  0.968493                 NaN  0.917167        12.0561        9.30490        44.7026        22.2115        9.55070       0.288596                 NaN
  1288.46        2500.00                 NaN  0.968493                 NaN  0.917167        12.0561        9.30490        44.7026        22.2115        9.55070       0.288596                 NaN
  1285.26        2500.00                 NaN  0.968493                 NaN  0.917167        12.0561        9.30490        44.7026        22.2115        9.55070       0.288596                 NaN
  1282.05        2500.00                 NaN  0.968486                 NaN  0.846590        12.2345        12.2099        40.7842        22.9314        9.64898       0.375886                 NaN
  1278.85        2500.00                 NaN  0.968486                 NaN  0.846590        12.2345        12.2099        40.7842        22.9314        9.64898       0.375886                 NaN
  1275.64        2500.00                 NaN  0.968486                 NaN  0.846590        12.2345        12.2099        40.7842        22.9314        9.64898       0.375886                 NaN
  1272.44        2500.00                 NaN  0.968486                 NaN  0.846590        12.2345        12.2099        40.7842        22.9314        9.64898       0.375886                 NaN
  1269.23        2500.00                 NaN  0.968486                 NaN  0.846590        12.2345        12.2099        40.7842        22.9314        9.64898       0.375886                 NaN
  1266.03        2500.00                 NaN  0.968486                 NaN  0.846590        12.2345        12.2099        40.7842        22.9314        9.64898       0.375886                 NaN
  1262.82        2500.00                 NaN  0.968486                 NaN  0.846590        12.2345        12.2099        40.7842        22.9314        9.64898       0.375886                 NaN
  1259.62        2500.00                 NaN  0.968486                 NaN  0.846590        12.2345        12.2099        40.7842        22.9314        9.64898       0.375886                 NaN
  1256.41        2500.00                 NaN  0.968481                 NaN  0.795089        12.3879        14.6967        37.6021        23.3582        9.75103       0.440555                 NaN
  1253.21        2500.00                 NaN  0.968481                 NaN  0.795089        12.3879        14.6967        37.6021        23.3582        9.75103       0.440555                 NaN
  1250.00        2500.00                 NaN  0.968481                 NaN  0.795089        12.3879        14.6967        37.6021        23.3582        9.75103       0.440555                 NaN
  1246.79        2500.00                 NaN  0.968481                 NaN  0.795089        12.3879        14.6967        37.6021        23.3582        9.75103       0.440555                 NaN
  1243.59        2500.00                 NaN  0.968481                 NaN  0.795089        12.3879        14.6967        37.6021        23.3582        9.75103       0.440555                 NaN
  1240.38        2500.00                 NaN  0.968481                 NaN  0.795089        12.3879        14.6967        37.6021        23.3582        9.75103       0.440555                 NaN
  1237.18        2500.00                 NaN  0.968481                 NaN  0.795089        12.3879        14.6967        37.6021        23.3582        9.75103       0.440555                 NaN
  1233.97        2500.00                 NaN  0.968481                 NaN  0.795089        12.3879        14.6967        37.6021        23.3582        9.75103       0.440555                 NaN
  1230.77        2500.00                 NaN  0.968478                 NaN  0.759652        12.5179        16.8657        23.6038        34.9459        9.85180       0.486753                 NaN
  1227.56        2500.00                 NaN  0.968478                 NaN  0.759652        12.5179        16.8657        23.6038        34.9459        9.85180       0.486753                 NaN
  1224.36        2500.00                 NaN  0.968478                 NaN  0.759652        12.5179        16.8657        23.6038        34.9459        9.85180       0.486753                 NaN
  1221.15        2500.00                 NaN  0.968478                 NaN  0.759652        12.5179        16.8657        23.6038        34.9459        9.85180       0.486753                 NaN
  1217.95        2500.00                 NaN  0.968478                 NaN  0.759652        12.5179        16.8657        23.6038        34.9459        9.85180       0.486753                 NaN
  1214.74        2500.00                 NaN  0.968478                 NaN  0.759652        12.5179        16.8657        23.6038        34.9459        9.85180       0.486753                 NaN
  1211.54        2500.00                 NaN  0.968478                 NaN  0.759652        12.5179        16.8657        23.6038        34.9459        9.85180       0.486753                 NaN
  1208.33        2500.00                 NaN  0.968478                 NaN  0.759652        12.5179        16.8657        23.6038        34.9459        9.85180       0.486753                 NaN
  1205.13        2500.00                 NaN  0.968476                 NaN  0.736984        12.6273        18.7927        23.7369        32.6688        9.95161       0.517234                 NaN
  1201.92        2500.00                 NaN  0.968476                 NaN  0.736984        12.6273        18.7927        23.7369        32.6688        9.95161       0.517234                 NaN
  1198.72        2500.00                 NaN  0.968476                 NaN  0.736984        12.6273        18.7927        23.7369        32.6688        9.95161       0.517234                 NaN
  1195.51        2500.00                 NaN  0.968476                 NaN  0.736984        12.6273        18.7927        23.7369        32.6688        9.95161       0.517234                 NaN
  1192.31        2500.00                 NaN  0.968476                 NaN  0.736984        12.6273        18.7927        23.7369        32.6688        9.95161       0.517234                 NaN
  1189.10        2500.00                 NaN  0.968476                 NaN  0.736984        12.6273        18.7927        23.7369        32.6688        9.95161       0.517234                 NaN
  1185.90        2500.00                 NaN  0.968476                 NaN  0.736984        12.6273        18.7927        23.7369        32.6688        9.95161       0.517234                 NaN
  1182.69        2500.00                 NaN  0.968476                 NaN  0.736984        12.6273        18.7927        23.7369        32.6688        9.95161       0.517234                 NaN
  1179.49        2500.00                 NaN  0.968475                 NaN  0.724698        12.7195        20.5285        23.7935        30.6801        10.0511       0.534167                 NaN
  1176.28        2500.00                 NaN  0.968475                 NaN  0.724698        12.7195        20.5285        23.7935        30.6801        10.0511       0.534167                 NaN
  1173.08        2500.00                 NaN  0.968475                 NaN  0.724698        12.7195        20.5285        23.7935        30.6801        10.0511       0.534167                 NaN
  1169.87        2500.00                 NaN  0.968475                 NaN  0.724698        12.7195        20.5285        23.7935        30.6801        10.0511       0.534167                 NaN
  1166.67        2500.00                 NaN  0.968475                 NaN  0.724698        12.7195        20.5285        23.7935        30.6801        10.0511       0.534167                 NaN
  1163.46        2500.00                 NaN  0.968475                 NaN  0.724698        12.7195        20.5285        23.7935        30.6801        10.0511       0.534167                 NaN
  1160.26        2500.00                 NaN  0.968475                 NaN  0.724698        12.7195        20.5285        23.7935        30.6801        10.0511       0.534167                 NaN
  1157.05        2500.00                 NaN  0.968475                 NaN  0.724698        12.7195        20.5285        23.7935        30.6801        10.0511       0.534167                 NaN
  1153.85        2500.00                 NaN  0.968474                 NaN  0.722406        12.7938        22.1130        28.9151        23.8015        10.1482       0.537465                 NaN
  1150.64        2500.00                 NaN  0.968474                 NaN  0.722406        12.7938        22.1130        28.9151        23.8015        10.1482       0.537465                 NaN
  1147.44        2500.00                 NaN  0.968474                 NaN  0.722406        12.7938        22.1130        28.9151        23.8015        10.1482       0.537465                 NaN
  1144.23        2500.00                 NaN  0.968474                 NaN  0.722406        12.7938        22.1130        28.9151        23.8015        10.1482       0.537465                 NaN
  1141.03        2500.00                 NaN  0.968474                 NaN  0.722406        12.7938        22.1130        28.9151        23.8015        10.1482       0.537465                 NaN
  1137.82        2500.00                 NaN  0.968474                 NaN  0.722406        12.7938        22.1130        28.9151        23.8015        10.1482       0.537465                 NaN
  1134.62        2500.00                 NaN  0.968474                 NaN  0.722406        12.7938        22.1130        28.9151        23.8015        10.1482       0.537465                 NaN
  1131.41        2500.00                 NaN  0.968474                 NaN  0.722406        12.7938        22.1130        28.9151        23.8015        10.1482       0.537465                 NaN
  1128.21        2500.00                 NaN  0.968474                 NaN  0.728179        12.8530        23.5800        27.3239        23.7725        10.2453       0.528604                 NaN
  1125.00        2500.00                 NaN  0.968474                 NaN  0.728179        12.8530        23.5800        27.3239        23.7725        10.2453       0.528604                 NaN
  1121.79        2500.00                 NaN  0.968474                 NaN  0.728179        12.8530        23.5800        27.3239        23.7725        10.2453       0.528604                 NaN
  1118.59        2500.00                 NaN  0.968474                 NaN  0.728179        12.8530        23.5800        27.3239        23.7725        10.2453       0.528604                 NaN
  1115.38        2500.00                 NaN  0.968474                 NaN  0.728179        12.8530        23.5800        27.3239        23.7725        10.2453       0.528604                 NaN
  1112.18        2500.00                 NaN  0.968474                 NaN  0.728179        12.8530        23.5800        27.3239        23.7725        10.2453       0.528604                 NaN
  1108.97        2500.00                 NaN  0.968474                 NaN  0.728179        12.8530        23.5800        27.3239        23.7725        10.2453       0.528604                 NaN
  1105.77        2500.00                 NaN  0.968474                 NaN  0.728179        12.8530        23.5800        27.3239        23.7725        10.2453       0.528604                 NaN
  1102.56        2500.00                 NaN  0.968474                 NaN  0.741539        12.8991        24.9530        25.8721        23.7145        10.3433       0.508016                 NaN
  1099.36        2500.00                 NaN  0.968474                 NaN  0.741539        12.8991        24.9530        25.8721        23.7145        10.3433       0.508016                 NaN
  1096.15        2500.00                 NaN  0.968474                 NaN  0.741539        12.8991        24.9530        25.8721        23.7145        10.3433       0.508016                 NaN
  1092.95        2500.00                 NaN  0.968474                 NaN  0.741539        12.8991        24.9530        25.8721        23.7145        10.3433       0.508016                 NaN
  1089.74        2500.00                 NaN  0.968473                 NaN  0.751510        12.9142        25.6123        25.1903        23.6799        10.3912       0.492069                 NaN
  1086.54        2500.00                 NaN  0.968473                 NaN  0.751510        12.9142        25.6123        25.1903        23.6799        10.3912       0.492069                 NaN
  1083.33        2500.00                 NaN  0.968473                 NaN  0.757279        12.9200        25.9379        24.8566        23.6615        10.4151       0.483081                 NaN
  1080.13        2500.00                 NaN  0.968473                 NaN  0.760270        12.9237        26.0963        23.6511        24.6951        10.4275                 NaN  0.477567     
  1076.92        2500.00                 NaN  0.968473                 NaN  0.763733        12.9254        26.2549        24.5323        23.6425        10.4378                 NaN  0.474959     
  1073.72        2500.00                 NaN  0.968473                 NaN  0.763733        12.9254        26.2549        24.5323        23.6425        10.4378                 NaN  0.474959     
  1070.51        2500.00                 NaN  0.968473                 NaN  0.763733        12.9254        26.2549        24.5323        23.6425        10.4378                 NaN  0.474959     
  1067.31        2500.00                 NaN  0.968473                 NaN  0.763733        12.9254        26.2549        24.5323        23.6425        10.4378                 NaN  0.474959     
  1064.10        2500.00                 NaN  0.968473                 NaN  0.763733        12.9254        26.2549        24.5323        23.6425        10.4378                 NaN  0.474959     
  1060.90        2500.00                 NaN  0.968473                 NaN  0.763733        12.9254        26.2549        24.5323        23.6425        10.4378                 NaN  0.474959     
  1057.69        2500.00                 NaN  0.968473                 NaN  0.763733        12.9254        26.2549        24.5323        23.6425        10.4378                 NaN  0.474959     
  1054.49        2500.00                 NaN  0.968473                 NaN  0.763733        12.9254        26.2549        24.5323        23.6425        10.4378                 NaN  0.474959     
  1051.28        2500.00                 NaN  0.968474                 NaN  0.792792        12.9527        27.4947        23.5537        23.2584        10.5217                 NaN  0.457577     
  1048.08        2500.00                 NaN  0.968474                 NaN  0.792792        12.9527        27.4947        23.5537        23.2584        10.5217                 NaN  0.457577     
  1044.87        2500.00                 NaN  0.968474                 NaN  0.792792        12.9527        27.4947        23.5537        23.2584        10.5217                 NaN  0.457577     
  1041.67        2500.00                 NaN  0.968474                 NaN  0.792792        12.9527        27.4947        23.5537        23.2584        10.5217                 NaN  0.457577     
  1038.46        2500.00                 NaN  0.968474                 NaN  0.792792        12.9527        27.4947        23.5537        23.2584        10.5217                 NaN  0.457577     
  1035.26        2500.00                 NaN  0.968474                 NaN  0.792792        12.9527        27.4947        23.5537        23.2584        10.5217                 NaN  0.457577     
  1032.05        2500.00                 NaN  0.968474                 NaN  0.792792        12.9527        27.4947        23.5537        23.2584        10.5217                 NaN  0.457577     
  1028.85        2500.00                 NaN  0.968474                 NaN  0.792792        12.9527        27.4947        23.5537        23.2584        10.5217                 NaN  0.457577     
  1025.64        2500.00                 NaN  0.968474                 NaN  0.830090        12.9691        28.6823        22.0582        23.4521        10.6008                 NaN  0.438833     
  1022.44        2500.00                 NaN  0.968474                 NaN  0.830090        12.9691        28.6823        22.0582        23.4521        10.6008                 NaN  0.438833     
  1019.23        2500.00                 NaN  0.968474                 NaN  0.830090        12.9691        28.6823        22.0582        23.4521        10.6008                 NaN  0.438833     
  1016.03        2500.00                 NaN  0.968474                 NaN  0.830090        12.9691        28.6823        22.0582        23.4521        10.6008                 NaN  0.438833     
  1012.82        2500.00                 NaN  0.968474                 NaN  0.830090        12.9691        28.6823        22.0582        23.4521        10.6008                 NaN  0.438833     
  1009.62        2500.00                 NaN  0.968474                 NaN  0.830090        12.9691        28.6823        22.0582        23.4521        10.6008                 NaN  0.438833     
  1006.41        2500.00                 NaN  0.968474                 NaN  0.830090        12.9691        28.6823        22.0582        23.4521        10.6008                 NaN  0.438833     
  1003.21        2500.00                 NaN  0.968474                 NaN  0.830090        12.9691        28.6823        22.0582        23.4521        10.6008                 NaN  0.438833     
  1000.00        2500.00                 NaN  0.968475                 NaN  0.874982        12.9754        29.8261        20.9184        23.3408        10.6772                 NaN  0.418544     
