|6.6.6
Archiving\03_Data\fracLP/QFM_m3/YM20/YM20_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.2433                 NaN            NaN  0.916461E-002            NaN  0.747547                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.2525                 NaN            NaN  0.840598E-006            NaN  0.747462                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2614                 NaN            NaN  0.648147E-002            NaN  0.732110                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.2701                 NaN            NaN            NaN            NaN  0.729860                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2758                 NaN            NaN            NaN            NaN  0.724197                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.2834                 NaN            NaN  0.117534E-005            NaN  0.716572                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.2917                 NaN            NaN            NaN            NaN  0.708311                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.3012                 NaN            NaN            NaN            NaN  0.698795                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.3075                 NaN            NaN            NaN            NaN  0.692531                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.3101                 NaN            NaN            NaN            NaN  0.689874                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.3206                 NaN            NaN            NaN            NaN  0.679449                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2502                 NaN            NaN            NaN            NaN  0.272941       0.476844                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2039                 NaN            NaN            NaN            NaN  0.704873E-002  0.789058                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2096                 NaN            NaN            NaN            NaN            NaN  0.790449                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2146                 NaN            NaN            NaN            NaN  0.423200E-002  0.781122                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2192                 NaN            NaN            NaN            NaN            NaN  0.780811                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2246                 NaN            NaN            NaN            NaN  0.115743E-001  0.763858                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2269                 NaN            NaN            NaN            NaN  0.221335E-001  0.750963                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2296                 NaN            NaN            NaN            NaN  0.551324E-002  0.764930                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2350                 NaN            NaN            NaN            NaN            NaN  0.765033                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2358                 NaN            NaN            NaN            NaN            NaN  0.764241                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2378                 NaN            NaN            NaN            NaN            NaN  0.762190                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2365                 NaN            NaN            NaN            NaN            NaN  0.763533                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.2364                 NaN            NaN            NaN            NaN            NaN  0.763612                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2338                 NaN            NaN            NaN            NaN            NaN  0.766233                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2292                 NaN            NaN            NaN            NaN            NaN  0.770824                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2205                 NaN            NaN            NaN            NaN            NaN  0.779458                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.9973                 NaN            NaN            NaN            NaN            NaN  0.421249       0.581412                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.8286                 NaN            NaN            NaN            NaN            NaN  0.762530       0.408829                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.8483                 NaN            NaN            NaN            NaN            NaN  0.752135       0.399577                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.8666                 NaN            NaN            NaN            NaN            NaN  0.739979       0.393469                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.8827                 NaN            NaN            NaN            NaN            NaN  0.730639       0.386709                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.8998                 NaN            NaN            NaN            NaN            NaN  0.380395       0.719832                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.9158                 NaN            NaN            NaN            NaN            NaN  0.710089       0.374076                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        97.6928                 NaN            NaN            NaN            NaN            NaN  0.808506       0.888784                 NaN  0.609868                 NaN            NaN            NaN
  1416.04        500.000        96.8785                 NaN            NaN            NaN            NaN            NaN   1.23417       0.858050                 NaN   1.02927                 NaN            NaN            NaN
  1413.53        500.000        96.9893                 NaN            NaN            NaN            NaN            NaN  0.827818        1.18941                 NaN  0.993437                 NaN            NaN            NaN
  1411.03        500.000        97.0913                 NaN            NaN            NaN            NaN            NaN  0.799304        1.14891                 NaN  0.960474                 NaN            NaN            NaN
  1408.52        500.000        97.1880                 NaN            NaN            NaN            NaN            NaN   1.11068       0.772165                 NaN  0.929151                 NaN            NaN            NaN
  1406.02        500.000        97.2812                 NaN            NaN            NaN            NaN            NaN   1.07373       0.746126                 NaN  0.898972                 NaN            NaN            NaN
  1403.51        500.000        97.3628                 NaN            NaN            NaN            NaN            NaN   1.04280       0.721784                 NaN  0.872611                 NaN            NaN            NaN
  1401.00        500.000        97.4513                 NaN            NaN            NaN            NaN            NaN   1.00695       0.698178                 NaN  0.843582                 NaN            NaN            NaN
  1398.50        500.000        97.5269                 NaN            NaN            NaN            NaN            NaN  0.676227       0.977906                 NaN  0.819016                 NaN            NaN            NaN
  1395.99        500.000        97.6032                 NaN            NaN            NaN            NaN            NaN  0.655767       0.946899                 NaN  0.794103                 NaN            NaN            NaN
  1393.48        500.000        97.6729                 NaN            NaN            NaN            NaN            NaN  0.920499       0.635462                 NaN  0.771156                 NaN            NaN            NaN
  1390.98        500.000        97.7407                 NaN            NaN            NaN            NaN            NaN  0.894197       0.616362                 NaN  0.748775                 NaN            NaN            NaN
  1388.47        500.000        97.8057                 NaN            NaN            NaN            NaN            NaN  0.869293       0.597646                 NaN  0.727370                 NaN            NaN            NaN
  1385.96        500.000        97.8672                 NaN            NaN            NaN            NaN            NaN  0.845450       0.580353                 NaN  0.707012                 NaN            NaN            NaN
  1383.46        500.000        97.9226                 NaN            NaN            NaN            NaN            NaN  0.564603       0.824035                 NaN  0.688804                 NaN            NaN            NaN
  1380.95        500.000        97.9855                 NaN            NaN            NaN            NaN            NaN  0.800606       0.546189                 NaN  0.667688                 NaN            NaN            NaN
  1378.45        500.000        98.0363                 NaN            NaN            NaN            NaN            NaN  0.781369       0.531280                 NaN  0.651007                 NaN            NaN            NaN
  1375.94        500.000        98.0875                 NaN            NaN            NaN            NaN            NaN  0.516806       0.761883                 NaN  0.633847                 NaN            NaN            NaN
  1373.43        500.000        98.1388                 NaN            NaN            NaN            NaN            NaN  0.501858       0.742578                 NaN  0.616806                 NaN            NaN            NaN
  1370.93        500.000        98.1854                 NaN            NaN            NaN            NaN            NaN  0.487977       0.725413                 NaN  0.601208                 NaN            NaN            NaN
  1368.42        500.000        98.2303                 NaN            NaN            NaN            NaN            NaN  0.708696       0.474834                 NaN  0.586182                 NaN            NaN            NaN
  1365.91        500.000        98.2742                 NaN            NaN            NaN            NaN            NaN  0.462010       0.692364                 NaN  0.571454                 NaN            NaN            NaN
  1363.41        500.000        98.3163                 NaN            NaN            NaN            NaN            NaN  0.449854       0.676608                 NaN  0.557224                 NaN            NaN            NaN
  1360.90        500.000        98.3567                 NaN            NaN            NaN            NaN            NaN  0.661926       0.437700                 NaN  0.543642                 NaN            NaN            NaN
  1358.40        500.000        98.3958                 NaN            NaN            NaN            NaN            NaN  0.426265       0.647394                 NaN  0.530529                 NaN            NaN            NaN
  1355.89        500.000        98.4341                 NaN            NaN            NaN            NaN            NaN  0.633669       0.414703                 NaN  0.517490                 NaN            NaN            NaN
  1353.38        500.000        98.4700                 NaN            NaN            NaN            NaN            NaN  0.620174       0.404427                 NaN  0.505356                 NaN            NaN            NaN
  1350.88        500.000        98.5045                 NaN            NaN            NaN            NaN            NaN  0.607692       0.394186                 NaN  0.493579                 NaN            NaN            NaN
  1348.37        500.000        98.5678                 NaN            NaN  0.151759                 NaN            NaN  0.477723       0.304531                 NaN  0.498225                 NaN            NaN            NaN
  1345.86        500.000        98.6133                 NaN            NaN  0.204942                 NaN            NaN  0.187405       0.502561                 NaN  0.491814                 NaN            NaN            NaN
  1343.36        500.000        98.6468                 NaN            NaN  0.203297                 NaN            NaN  0.175871       0.494028                 NaN  0.480016                 NaN            NaN            NaN
  1340.85        500.000        98.6798                 NaN            NaN  0.202035                 NaN            NaN  0.485826       0.163785                 NaN  0.468572                 NaN            NaN            NaN
  1338.35        500.000        98.7124                 NaN            NaN  0.200940                 NaN            NaN  0.151250       0.478318                 NaN  0.457069                 NaN            NaN            NaN
  1335.84        500.000        98.7429                 NaN            NaN  0.198867                 NaN            NaN  0.141878       0.470093                 NaN  0.446217                 NaN            NaN            NaN
  1333.33        500.000        98.7741                 NaN            NaN  0.197475                 NaN            NaN  0.131199       0.461909                 NaN  0.435347                 NaN            NaN            NaN
  1330.83        500.000        98.8029                 NaN            NaN  0.195621                 NaN            NaN  0.454800       0.121690                 NaN  0.425014                 NaN            NaN            NaN
  1328.32        500.000        98.8307                 NaN            NaN  0.192599                 NaN            NaN  0.115529       0.446240                 NaN  0.414889                 NaN            NaN            NaN
  1325.81        500.000        98.8577                 NaN            NaN  0.190106                 NaN            NaN  0.438951       0.108119                 NaN  0.405086                 NaN            NaN            NaN
  1323.31        500.000        98.8846                 NaN            NaN  0.187440                 NaN            NaN  0.101424       0.431138                 NaN  0.395356                 NaN            NaN            NaN
  1320.80        500.000        98.9111                 NaN            NaN  0.186139                 NaN            NaN  0.919811E-001  0.424606                 NaN  0.386133                 NaN            NaN            NaN
  1318.30        500.000        98.9353                 NaN            NaN  0.180030                 NaN            NaN  0.414531       0.936961E-001            NaN  0.376429                 NaN            NaN            NaN
  1315.79        500.000        98.9583                 NaN            NaN  0.177678                 NaN            NaN  0.408051       0.878234E-001            NaN  0.368148                 NaN            NaN            NaN
  1313.28        500.000        98.9826                 NaN            NaN  0.174156                 NaN            NaN  0.400801       0.833592E-001            NaN  0.359068                 NaN            NaN            NaN
  1310.78        500.000        99.0047                 NaN            NaN  0.170302                 NaN            NaN  0.393117       0.811499E-001            NaN  0.350747                 NaN            NaN            NaN
  1308.27        500.000        99.0239                 NaN            NaN  0.164917                 NaN            NaN  0.386449       0.817089E-001            NaN  0.343069                 NaN            NaN            NaN
  1305.76        500.000        99.0468                 NaN            NaN  0.161791                 NaN            NaN  0.788356E-001  0.377954                 NaN  0.334632                 NaN            NaN            NaN
  1303.26        500.000        99.0681                 NaN            NaN  0.157835                 NaN            NaN  0.765948E-001  0.370912                 NaN  0.326608                 NaN            NaN            NaN
  1300.75        500.000        99.0879                 NaN            NaN  0.153352                 NaN            NaN  0.362402       0.773685E-001            NaN  0.319022                 NaN            NaN            NaN
  1298.25        500.000        99.1065                 NaN            NaN  0.148774                 NaN            NaN  0.355096       0.778138E-001            NaN  0.311781                 NaN            NaN            NaN
  1295.74        500.000        99.1254                 NaN            NaN  0.144152                 NaN            NaN  0.347218       0.787143E-001            NaN  0.304487                 NaN            NaN            NaN
  1293.23        500.000        99.1428                 NaN            NaN  0.139323                 NaN            NaN  0.339598       0.805637E-001            NaN  0.297671                 NaN            NaN            NaN
  1290.73        500.000        99.1610                 NaN            NaN  0.134724                 NaN            NaN  0.331831       0.817657E-001            NaN  0.290697                 NaN            NaN            NaN
  1288.22        500.000        99.1778                 NaN            NaN  0.129894                 NaN            NaN  0.324084       0.841056E-001            NaN  0.284090                 NaN            NaN            NaN
  1285.71        500.000        92.2599                 NaN            NaN            NaN            NaN            NaN  0.737238        1.38430                 NaN   1.03046        4.58808                 NaN            NaN
  1283.21        500.000        85.6090                 NaN            NaN            NaN            NaN            NaN   1.23415        2.35724                 NaN   1.75302        9.04661                 NaN            NaN
  1280.70        500.000        87.6474                 NaN            NaN            NaN            NaN            NaN   2.03330        1.06503                 NaN   1.52019        7.73405                 NaN            NaN
  1278.20        500.000        89.2019                 NaN            NaN            NaN            NaN            NaN  0.932933        1.79033                 NaN   1.34193        6.73287                 NaN            NaN
  1275.69        500.000        90.4316                 NaN            NaN            NaN            NaN            NaN  0.825057        1.59933                 NaN   1.19927        5.94472                 NaN            NaN
  1273.18        500.000        91.4303                 NaN            NaN            NaN            NaN            NaN  0.732874        1.44793                 NaN   1.08259        5.30630                 NaN            NaN
  1270.68        500.000        92.2477                 NaN            NaN  0.602353E-004            NaN            NaN  0.651082        1.33019                 NaN  0.986313        4.78469                 NaN            NaN
  1268.17        500.000        92.9271                 NaN            NaN            NaN            NaN            NaN  0.574883        1.24031                 NaN  0.905631        4.35208                 NaN            NaN
  1265.66        500.000        93.5175                 NaN            NaN            NaN            NaN            NaN   1.16884       0.500315                 NaN  0.834427        3.97893                 NaN            NaN
  1263.16        500.000        94.0145                 NaN            NaN            NaN            NaN            NaN  0.410248        1.13673                 NaN  0.774437        3.66413                 NaN            NaN
  1260.65        500.000        94.4474                 NaN            NaN            NaN            NaN            NaN   1.16632       0.273447                 NaN  0.721350        3.39145                 NaN            NaN
  1258.15        500.000        94.8305                 NaN            NaN            NaN            NaN            NaN   1.34462                 NaN            NaN  0.673594        3.15127                 NaN            NaN
  1255.64        500.000        95.1690                 NaN            NaN            NaN            NaN            NaN   1.26049                 NaN            NaN  0.629837        2.94067                 NaN            NaN
  1253.13        500.000        95.4588                 NaN            NaN            NaN            NaN            NaN   1.18899                 NaN            NaN  0.594687        2.75755                 NaN            NaN
  1250.63        500.000        95.7359                 NaN            NaN            NaN            NaN            NaN   1.11808                 NaN            NaN  0.558386        2.58765                 NaN            NaN
  1248.12        500.000        95.9730                 NaN            NaN            NaN            NaN            NaN   1.06000                 NaN            NaN  0.527096        2.43989                 NaN            NaN
  1245.61        500.000        96.1895                 NaN            NaN            NaN            NaN            NaN   1.00567                 NaN            NaN  0.499221        2.30559                 NaN            NaN
  1243.11        500.000        96.3903                 NaN            NaN            NaN            NaN            NaN  0.954480                 NaN            NaN  0.473202        2.18198                 NaN            NaN
  1240.60        500.000        96.5666                 NaN            NaN            NaN            NaN            NaN  0.910887                 NaN            NaN  0.449594        2.07289                 NaN            NaN
  1238.10        500.000        96.7356                 NaN            NaN            NaN            NaN            NaN  0.868091                 NaN            NaN  0.426547        1.96974                 NaN            NaN
  1235.59        500.000        96.8784                 NaN            NaN            NaN            NaN            NaN  0.833722                 NaN            NaN  0.408130        1.87974                 NaN            NaN
  1233.08        500.000        97.0266                 NaN            NaN            NaN            NaN            NaN  0.795179                 NaN            NaN  0.387372        1.79089                 NaN            NaN
  1230.58        500.000        97.1569                 NaN            NaN            NaN            NaN            NaN  0.761508                 NaN            NaN  0.370735        1.71085                 NaN            NaN
  1228.07        500.000        97.1792                 NaN            NaN            NaN            NaN            NaN  0.734244                 NaN            NaN  0.365628        1.70565       0.152754E-001            NaN
  1225.56        500.000        97.1251                 NaN            NaN            NaN            NaN            NaN  0.707818                 NaN            NaN  0.370501        1.75430       0.422951E-001            NaN
  1223.06        500.000        97.2655                 NaN            NaN            NaN            NaN            NaN  0.673780                 NaN            NaN  0.347840        1.67312       0.397817E-001            NaN
  1220.55        500.000        97.3938                 NaN            NaN            NaN            NaN            NaN  0.643864                 NaN            NaN  0.328781        1.59667       0.369076E-001            NaN
  1218.05        500.000        97.5167                 NaN            NaN            NaN            NaN            NaN  0.613664                 NaN            NaN  0.311606        1.52394       0.340428E-001            NaN
  1215.54        500.000        97.6326                 NaN            NaN            NaN            NaN            NaN  0.585425                 NaN            NaN  0.294663        1.45568       0.316001E-001            NaN
  1213.03        500.000        97.7403                 NaN            NaN            NaN            NaN            NaN  0.558790                 NaN            NaN  0.279397        1.39241       0.291248E-001            NaN
  1210.53        500.000        97.8414                 NaN            NaN            NaN            NaN            NaN  0.533810                 NaN            NaN  0.264187        1.33346       0.271776E-001            NaN
  1208.02        500.000        89.7978                 NaN            NaN            NaN            NaN            NaN   1.25686                 NaN            NaN  0.875183        4.30488       0.550633E-001   3.71021     
  1205.51        500.000        82.6639                 NaN            NaN            NaN            NaN            NaN   1.92448                 NaN            NaN   1.41454        6.89925       0.756371E-001   7.02224     
  1203.01        500.000        83.5893                 NaN            NaN            NaN            NaN            NaN   1.84040                 NaN            NaN   1.33715        6.52319       0.677588E-001   6.64222     
  1200.50        500.000        83.6806                 NaN            NaN            NaN            NaN            NaN   1.85322       0.223854E-002            NaN   1.32907        6.47646       0.616900E-001   6.59675     
  1197.99        500.000        80.0112                 NaN            NaN            NaN            NaN            NaN   1.98267                 NaN            NaN   1.62356        8.25149       0.830891E-001   8.04798     
  1195.49        500.000        85.9339                 NaN            NaN            NaN            NaN            NaN   1.73879                 NaN            NaN   1.08381        5.32398       0.426476E-001   5.87691     
  1192.98        500.000        84.8439                 NaN            NaN            NaN            NaN            NaN   1.68740                 NaN            NaN   1.24594        6.14331       0.387287E-001   6.04067     
  1190.48        500.000        58.3855                 NaN            NaN            NaN            NaN            NaN   3.93153                 NaN            NaN   3.05393        17.6030       0.139778        16.8863     
  1187.97        500.000                 NaN            NaN            NaN  0.619807                 NaN            NaN   7.49160       0.988435E-005            NaN   7.00559        43.2737       0.375579        41.2338     
  1185.46        500.000                 NaN            NaN            NaN  0.694940                 NaN            NaN   7.36427       0.716018E-003            NaN   6.99627        43.2965       0.379886        41.2674     
  1182.96        500.000                 NaN            NaN            NaN  0.733766                 NaN            NaN   7.29958       0.135021E-002            NaN   6.99273        43.3049       0.381760        41.2859     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.04459        3.50644       0.510546E-005   7.09055        43.0389       0.336402        40.9832     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.87796        3.67597       0.429276E-005   7.09438        43.0306       0.335567        40.9855     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.83372        3.72187       0.431203E-005   7.10030        43.0215       0.335219        40.9874     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.62466        3.93707       0.300844E-005   7.10696        43.0069       0.333766        40.9906     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.50010        4.06354       0.114160E-005   7.10694        43.0040       0.332800        40.9926     
  1167.92        500.000                 NaN            NaN            NaN  0.814930                 NaN            NaN   7.17325                 NaN            NaN   6.97311        43.3181       0.385240        41.3354     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.19494        4.37517                 NaN   7.11534        42.9863       0.330936        40.9973     
  1162.91        500.000                 NaN            NaN            NaN  0.950789                 NaN            NaN   6.94148                 NaN            NaN   6.97504        43.3458       0.392716        41.3941     
  1160.40        500.000                 NaN            NaN            NaN  0.986362                 NaN            NaN   6.88307                 NaN            NaN   6.97098        43.3537       0.394384        41.4115     
  1157.89        500.000                 NaN            NaN            NaN   1.02077                 NaN            NaN   6.82651       0.997450E-006            NaN   6.96709        43.3613       0.396021        41.4283     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.64857        4.93391                 NaN   7.13171        42.9520       0.327527        41.0063     
  1152.88        500.000                 NaN            NaN            NaN   1.11270                 NaN            NaN   6.66420       0.126212E-001            NaN   6.95635        43.3816       0.400089        41.4724     
  1150.38        500.000                 NaN            NaN            NaN   1.12333                 NaN            NaN   6.65800                 NaN            NaN   6.95550        43.3836       0.400925        41.4787     
  1147.87        500.000                 NaN            NaN            NaN   1.15394                 NaN            NaN   6.60791                 NaN            NaN   6.95233        43.3895       0.402351        41.4939     
  1145.36        500.000                 NaN            NaN            NaN   1.18104                 NaN            NaN   6.56319                 NaN            NaN   6.94935        43.3951       0.403709        41.5076     
  1142.86        500.000                 NaN            NaN            NaN   1.20723                 NaN            NaN   6.51997                 NaN            NaN   6.94647        43.4004       0.405022        41.5209     
  1140.35        500.000                 NaN            NaN            NaN   1.23826                 NaN            NaN   6.42769       0.422338E-001            NaN   6.94329        43.4056       0.406312        41.5366     
  1137.84        500.000                 NaN            NaN            NaN   1.26652                 NaN            NaN   6.40074       0.222543E-001            NaN   6.93997        43.4120       0.407815        41.5507     
  1135.34        500.000                 NaN            NaN            NaN   1.28980                 NaN            NaN   6.36286       0.217795E-001            NaN   6.93749        43.4163       0.408980        41.5628     
  1132.83        500.000                 NaN            NaN            NaN   1.31281                 NaN            NaN   6.32801       0.186989E-001            NaN   6.93502        43.4205       0.410138        41.5748     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.38256        6.24436                 NaN   7.18261        42.8440       0.314795        41.0317     
  1127.82        500.000                 NaN            NaN            NaN   1.35804                 NaN            NaN   6.26461       0.752773E-002            NaN   6.93010        43.4289       0.412431        41.5984     
  1125.31        500.000                 NaN            NaN            NaN   1.37957                 NaN            NaN   6.23503       0.167390E-002            NaN   6.92778        43.4327       0.413513        41.6097     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.01161        6.63089       0.166055E-005   7.19888        42.8087       0.310480        41.0395     
  1120.30        500.000                 NaN            NaN            NaN   1.41882                 NaN            NaN   6.17188       0.478623E-003            NaN   6.92376        43.4388       0.415431        41.6309     
  1117.79        500.000                 NaN            NaN            NaN   1.43763                 NaN            NaN   6.14135       0.228795E-003            NaN   6.92186        43.4415       0.416342        41.6411     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.60183        7.05811       0.185996E-005   7.21608        42.7708       0.305713        41.0475     
  1112.78        500.000                 NaN            NaN            NaN   1.47169                 NaN            NaN   6.06923       0.169088E-001  0.740465E-005   6.91857        43.4456       0.417971        41.6601     
  1110.28        500.000                 NaN            NaN            NaN   1.43020                 NaN            NaN   5.57106       0.588889       0.437922E-005   6.92428        43.4238       0.416070        41.6457     
  1107.77        500.000                 NaN            NaN            NaN   1.50719                 NaN            NaN   6.02816       0.616859E-005            NaN   6.91512        43.4503       0.419638        41.6796     
  1105.26        500.000                 NaN            NaN            NaN   1.52323                 NaN            NaN   6.00213       0.837160E-005            NaN   6.91366        43.4519       0.420375        41.6887     
  1102.76        500.000                 NaN            NaN            NaN   1.53906                 NaN            NaN   5.97644       0.183840E-004            NaN   6.91220        43.4535       0.421105        41.6977     
  1100.25        500.000                 NaN            NaN            NaN   1.55436                 NaN            NaN   5.95130       0.401302E-003            NaN   6.91084        43.4548       0.421799        41.7065     
  1097.74        500.000                 NaN            NaN            NaN   1.56942                 NaN            NaN   5.92734       0.280236E-005            NaN   6.90951        43.4561       0.422482        41.7151     
  1095.24        500.000                 NaN            NaN            NaN   1.58396                 NaN            NaN   5.90391       0.464966E-005            NaN   6.90827        43.4571       0.423127        41.7236     
  1092.73        500.000                 NaN            NaN            NaN   1.59818                 NaN            NaN   5.88101       0.155335E-005            NaN   6.90708        43.4580       0.423755        41.7319     
  1090.23        500.000                 NaN            NaN            NaN   1.61192                 NaN            NaN   5.85896       0.131088E-005            NaN   6.90597        43.4587       0.424347        41.7401     
  1087.72        500.000                 NaN            NaN            NaN   1.62556                 NaN            NaN   5.83707       0.114393E-005            NaN   6.90487        43.4594       0.424940        41.7482     
  1085.21        500.000                 NaN            NaN            NaN   1.63874                 NaN            NaN   5.81597       0.102018E-005            NaN   6.90385        43.4598       0.425500        41.7561     
  1082.71        500.000                 NaN            NaN            NaN   1.65157                 NaN            NaN   5.79552       0.924909E-006            NaN   6.90291        43.4601       0.426035        41.7639     
  1080.20        500.000                 NaN            NaN            NaN   1.66419                 NaN            NaN   5.77539                 NaN            NaN   6.90198        43.4603       0.426559        41.7715     
  1077.69        500.000                 NaN            NaN            NaN   1.67649                 NaN            NaN   5.75585                 NaN            NaN   6.90112        43.4604       0.427061        41.7791     
  1075.19        500.000                 NaN            NaN            NaN   1.68851                 NaN            NaN   5.73678                 NaN            NaN   6.90031        43.4603       0.427545        41.7865     
  1072.68        500.000                 NaN            NaN            NaN   1.70029                 NaN            NaN   5.71816                 NaN            NaN   6.89954        43.4601       0.428012        41.7939     
  1070.18        500.000                 NaN            NaN            NaN   1.71175                 NaN            NaN   5.70009                 NaN            NaN   6.89883        43.4598       0.428456        41.8011     
  1067.67        500.000                 NaN            NaN            NaN   1.72301                 NaN            NaN   5.68236                 NaN            NaN   6.89816        43.4593       0.428889        41.8082     
  1065.16        500.000                 NaN            NaN            NaN   1.73400                 NaN            NaN   5.66514                 NaN            NaN   6.89753        43.4588       0.429301        41.8153     
  1062.66        500.000                 NaN            NaN            NaN   1.74478                 NaN            NaN   5.64826                 NaN            NaN   6.89696        43.4581       0.429700        41.8222     
  1060.15        500.000                 NaN            NaN            NaN   1.75532                 NaN            NaN   5.63183                 NaN            NaN   6.89643        43.4573       0.430081        41.8291     
  1057.64        500.000                 NaN            NaN            NaN   1.76568                 NaN            NaN   5.61570                 NaN            NaN   6.89593        43.4564       0.430452        41.8359     
  1055.14        500.000                 NaN            NaN            NaN   1.77580                 NaN            NaN   5.60002                 NaN            NaN   6.89548        43.4554       0.430803        41.8425     
  1052.63        500.000                 NaN            NaN            NaN   1.78572                 NaN            NaN   5.58470                 NaN            NaN   6.89507        43.4542       0.431140        41.8491     
  1050.13        500.000                 NaN            NaN            NaN   1.79543                 NaN            NaN   5.56975                 NaN            NaN   6.89471        43.4530       0.431462        41.8557     
  1047.62        500.000                 NaN            NaN            NaN   1.80521                 NaN            NaN   5.55463                 NaN            NaN   6.89431        43.4518       0.431800        41.8622     
  1045.11        500.000                 NaN            NaN            NaN   1.81432                 NaN            NaN   5.54080                 NaN            NaN   6.89410        43.4502       0.432068        41.8685     
  1042.61        500.000                 NaN            NaN            NaN   1.82349                 NaN            NaN   5.52683                 NaN            NaN   6.89385        43.4486       0.432350        41.8748     
  1040.10        500.000                 NaN            NaN            NaN   1.83247                 NaN            NaN   5.51321                 NaN            NaN   6.89365        43.4470       0.432617        41.8811     
  1037.59        500.000                 NaN            NaN            NaN   1.84140                 NaN            NaN   5.49966                 NaN            NaN   6.89345        43.4453       0.432885        41.8873     
  1035.09        500.000                 NaN            NaN            NaN   1.85001                 NaN            NaN   5.48672                 NaN            NaN   6.89334        43.4434       0.433122        41.8934     
  1032.58        500.000                 NaN            NaN            NaN   1.85853                 NaN            NaN   5.47394                 NaN            NaN   6.89324        43.4415       0.433355        41.8995     
  1030.08        500.000                 NaN            NaN            NaN   1.86686                 NaN            NaN   5.46150                 NaN            NaN   6.89319        43.4394       0.433572        41.9055     
  1027.57        500.000                 NaN            NaN            NaN   1.87500                 NaN            NaN   5.44943                 NaN            NaN   6.89319        43.4372       0.433771        41.9114     
  1025.06        500.000                 NaN            NaN            NaN   1.89595                 NaN            NaN   5.41901                 NaN            NaN   6.89013        43.4371       0.434439        41.9234     
  1022.56        500.000                 NaN            NaN            NaN   1.92361                 NaN            NaN   5.38099                 NaN            NaN   6.89347        43.4286       0.433729        41.9396     
  1020.05        500.000                 NaN            NaN            NaN   1.93475                 NaN            NaN   5.36223                 NaN            NaN   6.89308        43.4296       0.434346        41.9460     
