|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.75/T13/T13_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1287.89        2500.00                 NaN   85.8753                 NaN  0.791822        3.68912                 NaN            NaN   1.91012        7.31427       0.419338                 NaN
  1286.29        2500.00                 NaN   88.4325                 NaN  0.178532        3.70732                 NaN            NaN   1.66151        5.72963       0.290536                 NaN
  1284.70        2500.00                 NaN   92.5687                 NaN  0.612004        2.11959                 NaN            NaN  0.954259        3.55241       0.193049                 NaN
  1283.11        2500.00                 NaN   91.0607                 NaN            NaN   3.06933                 NaN            NaN   1.17952        4.44760       0.242859                 NaN
  1281.52        2500.00                 NaN   89.5930                 NaN  0.651943        2.81044                 NaN            NaN   1.47253        5.20372       0.268328                 NaN
  1279.93        2500.00                 NaN   77.8422                 NaN  0.817235E-003   7.68764                 NaN            NaN   2.99519        10.8912       0.583005                 NaN
  1278.34        2500.00                 NaN   99.6619                 NaN  0.730668E-001            NaN            NaN            NaN            NaN  0.240912       0.241276E-001            NaN
  1276.75        2500.00                 NaN   97.8937                 NaN            NaN  0.739773                 NaN            NaN  0.335161       0.970704       0.606894E-001            NaN
  1275.16        2500.00                 NaN   96.6243                 NaN            NaN   1.23137                 NaN            NaN  0.397288        1.66183       0.851751E-001            NaN
  1273.57        2500.00                 NaN   97.9843                 NaN  0.356065       0.281458                 NaN            NaN  0.339942       0.999113       0.391700E-001            NaN
  1271.98        2500.00                 NaN   91.0986                 NaN            NaN   3.13620                 NaN            NaN   1.17930        4.38307       0.202873                 NaN
  1270.39        2500.00                 NaN   91.7153                 NaN            NaN   2.87538                 NaN            NaN   1.18030        3.99602       0.232999                 NaN
  1268.80        2500.00                 NaN   94.1894                 NaN            NaN   1.67087                 NaN            NaN  0.807152        3.20153       0.131020                 NaN
  1267.21        2500.00                 NaN   90.5867                 NaN            NaN   2.28736        1.06819                 NaN   1.33448        4.47709       0.246162                 NaN
  1265.62        2500.00                 NaN   99.6913                 NaN            NaN  0.120569                 NaN            NaN  0.420310E-001  0.138796       0.734661E-002            NaN
  1264.03        2500.00                 NaN   94.2437                 NaN            NaN   1.03635        1.26941                 NaN  0.584480        2.76904       0.970053E-001            NaN
  1262.44        2500.00                 NaN   93.8649                 NaN            NaN   2.20345                 NaN            NaN   1.02262        2.80428       0.104708                 NaN
  1260.85        2500.00                 NaN   98.3762                 NaN            NaN  0.677771                 NaN            NaN  0.127944       0.803937       0.141164E-001            NaN
  1259.26        2500.00                 NaN   95.9834                 NaN            NaN   1.35164       0.499237E-002            NaN  0.540742        2.03406       0.851495E-001            NaN
  1257.67        2500.00                 NaN   95.9402                 NaN            NaN   1.42725                 NaN            NaN  0.546672        1.99480       0.910480E-001            NaN
  1256.07        2500.00                 NaN   96.3293                 NaN            NaN   1.19410                 NaN            NaN  0.492418        1.89297       0.912281E-001            NaN
  1254.48        2500.00                 NaN   94.7313                 NaN            NaN   1.94771                 NaN            NaN  0.768345        2.40918       0.143425                 NaN
  1252.89        2500.00                 NaN   97.6087                 NaN            NaN  0.474387       0.225088                 NaN  0.251953        1.40593       0.339737E-001            NaN
  1251.30        2500.00                 NaN   94.6587                 NaN            NaN   1.85800                 NaN            NaN  0.768019        2.57796       0.137305                 NaN
  1249.71        2500.00                 NaN   98.6289                 NaN            NaN  0.370441                 NaN            NaN  0.142510       0.836082       0.220262E-001            NaN
  1248.12        2500.00                 NaN   96.6994                 NaN            NaN   1.12419                 NaN            NaN  0.434927        1.68048       0.610107E-001            NaN
  1246.53        2500.00                 NaN   92.3831                 NaN  0.219578E-001   1.60333       0.845915                 NaN  0.972488        3.96799       0.205213                 NaN
  1244.94        2500.00                 NaN   99.9283                 NaN            NaN  0.648803E-001            NaN            NaN  0.444470E-002  0.182092E-003  0.223065E-002            NaN
  1243.35        2500.00                 NaN   99.9305                 NaN            NaN  0.750726E-002            NaN            NaN  0.860291E-002  0.531052E-001  0.301524E-003            NaN
  1241.76        2500.00                 NaN   99.9070                 NaN            NaN  0.174038E-001  0.244618E-001            NaN  0.875959E-002  0.408449E-001  0.156523E-002            NaN
  1240.17        2500.00                 NaN   93.0605                 NaN            NaN   2.36310                 NaN            NaN  0.943067        3.49169       0.141657                 NaN
  1238.58        2500.00                 NaN   98.0712                 NaN            NaN  0.591213                 NaN            NaN  0.223667        1.08516       0.287636E-001            NaN
  1236.99        2500.00                 NaN   97.9596                 NaN            NaN  0.201207       0.390067E-004            NaN  0.257496        1.50158       0.800881E-001            NaN
  1235.40        2500.00                 NaN   99.7299                 NaN            NaN  0.211540                 NaN            NaN  0.366671E-001  0.148195E-001  0.705875E-002            NaN
  1233.81        2500.00                 NaN   95.0818                 NaN            NaN  0.265276        1.60589                 NaN  0.628528        2.34540       0.731052E-001            NaN
  1232.22        2500.00                 NaN   97.3149                 NaN            NaN  0.517298       0.312241                 NaN  0.319627        1.46890       0.670504E-001            NaN
  1230.63        2500.00                 NaN            NaN            NaN            NaN   15.3436                 NaN            NaN   8.47498        43.4835        1.05910        31.6388     
  1229.04        2500.00                 NaN            NaN            NaN            NaN   15.3544                 NaN            NaN   8.48489        43.4653        1.05495        31.6405     
  1227.45        2500.00                 NaN            NaN            NaN            NaN   15.3495                 NaN            NaN   8.48366        43.4707        1.05651        31.6396     
  1225.85        2500.00                 NaN            NaN            NaN            NaN   12.6297        2.71230                 NaN   8.47578        43.4849        1.05860        31.6387     
  1224.26        2500.00                 NaN            NaN            NaN            NaN   12.5884        2.71388                 NaN   8.47707        43.5205        1.06980        31.6304     
  1222.67        2500.00                 NaN            NaN            NaN            NaN   15.3281                 NaN            NaN   8.47451        43.4972        1.06395        31.6362     
  1221.08        2500.00                 NaN            NaN            NaN            NaN   12.8357        2.50585                 NaN   8.48192        43.4800        1.05824        31.6383     
  1219.49        2500.00                 NaN            NaN            NaN            NaN   15.3484                 NaN            NaN   8.49169        43.4652        1.05555        31.6392     
  1217.90        2500.00                 NaN            NaN            NaN            NaN   15.3431                 NaN            NaN   8.50673        43.4558        1.05650        31.6379     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   15.3510                 NaN            NaN   8.49735        43.4578        1.05424        31.6395     
  1214.72        2500.00                 NaN            NaN            NaN            NaN   12.1684        3.17687                 NaN   8.48992        43.4697        1.05630        31.6389     
  1213.13        2500.00                 NaN            NaN            NaN            NaN   15.3539                 NaN            NaN   8.50313        43.4502        1.05285        31.6399     
  1211.54        2500.00                 NaN            NaN            NaN            NaN   15.3786                 NaN            NaN   8.52782        43.4064        1.04349        31.6438     
  1209.95        2500.00                 NaN            NaN            NaN            NaN   12.3019        3.04591                 NaN   8.49518        43.4627        1.05517        31.6391     
  1208.36        2500.00                 NaN            NaN            NaN            NaN   12.1530        3.19597                 NaN   8.49686        43.4602        1.05467        31.6393     
  1206.77        2500.00                 NaN            NaN            NaN            NaN   14.4655       0.885674                 NaN   8.49575        43.4615        1.05217        31.6394     
  1205.18        2500.00                 NaN            NaN            NaN            NaN   15.3793                 NaN            NaN   8.53051        43.4039        1.04255        31.6438     
  1203.59        2500.00                 NaN            NaN            NaN            NaN   13.1577        2.18572                 NaN   8.49078        43.4705        1.05689        31.6385     
  1202.00        2500.00                 NaN            NaN            NaN            NaN   15.3955                 NaN            NaN   8.54104        43.3818        1.03560        31.6461     
  1200.41        2500.00                 NaN            NaN            NaN            NaN   15.3811                 NaN            NaN   8.55263        43.3824        1.04042        31.6435     
  1198.82        2500.00                 NaN            NaN            NaN            NaN   15.4014                 NaN            NaN   8.55004        43.3685        1.03297        31.6471     
  1197.23        2500.00                 NaN            NaN            NaN            NaN   15.3732                 NaN            NaN   8.54247        43.3985        1.04350        31.6423     
  1195.63        2500.00                 NaN            NaN            NaN            NaN   15.3230       0.682009E-002            NaN   8.49917        43.4756        1.06010        31.6353     
  1194.04        2500.00                 NaN            NaN            NaN            NaN   15.3798                 NaN            NaN   8.55367        43.3828        1.04047        31.6432     
  1192.45        2500.00                 NaN            NaN            NaN            NaN   15.4108                 NaN            NaN   8.57926        43.3331        1.02866        31.6483     
  1190.86        2500.00                 NaN            NaN            NaN            NaN   15.3877                 NaN            NaN   8.56694        43.3642        1.03688        31.6443     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   15.4201                 NaN            NaN   8.58031        43.3256        1.02439        31.6496     
  1187.68        2500.00                 NaN            NaN            NaN            NaN   15.3972                 NaN            NaN   8.58278        43.3419        1.03254        31.6456     
  1186.09        2500.00                 NaN            NaN            NaN            NaN   15.4258                 NaN            NaN   8.58700        43.3150        1.02182        31.6505     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   15.4042                 NaN            NaN   8.59175        43.3279        1.02952        31.6466     
  1182.91        2500.00                 NaN            NaN            NaN            NaN   15.4078                 NaN            NaN   8.59628        43.3207        1.02797        31.6472     
  1181.32        2500.00                 NaN            NaN            NaN            NaN   15.4284                 NaN            NaN   8.60063        43.2996        1.02043        31.6509     
  1179.73        2500.00                 NaN            NaN            NaN            NaN   15.4152                 NaN            NaN   8.60545        43.3062        1.02480        31.6483     
  1178.14        2500.00                 NaN            NaN            NaN            NaN   11.7215        3.66203                 NaN   8.55482        43.3779        1.03900        31.6447     
  1176.55        2500.00                 NaN            NaN            NaN            NaN   15.4229                 NaN            NaN   8.61477        43.2913        1.02152        31.6495     
  1174.96        2500.00                 NaN            NaN            NaN            NaN   10.8040        4.58786                 NaN   8.56411        43.3623        1.03615        31.6456     
  1173.37        2500.00                 NaN            NaN            NaN            NaN   15.4309                 NaN            NaN   8.62427        43.2760        1.01812        31.6507     
  1171.78        2500.00                 NaN            NaN            NaN            NaN   6.90525        8.54234                 NaN   8.61885        43.2680        1.01183        31.6537     
  1170.19        2500.00                 NaN            NaN            NaN            NaN   15.4381                 NaN            NaN   8.63329        43.2615        1.01514        31.6520     
  1168.60        2500.00                 NaN            NaN            NaN            NaN   6.09836        9.35142                 NaN   8.63057        43.2546        1.01100        31.6541     
  1167.01        2500.00                 NaN            NaN            NaN            NaN   15.4508                 NaN            NaN   8.64500        43.2405        1.00990        31.6538     
  1165.41        2500.00                 NaN            NaN            NaN            NaN   7.26145        8.19729                 NaN   8.63628        43.2416        1.00760        31.6558     
  1163.82        2500.00                 NaN            NaN            NaN            NaN   15.4358                 NaN            NaN   8.64555        43.2555        1.01271        31.6504     
  1162.23        2500.00                 NaN            NaN            NaN            NaN   15.4373                 NaN            NaN   8.65016        43.2478        1.01282        31.6519     
  1160.64        2500.00                 NaN            NaN            NaN            NaN   15.4574                 NaN            NaN   8.65884        43.2225        1.00657        31.6547     
  1159.05        2500.00                 NaN            NaN            NaN            NaN   8.23272        7.21316                 NaN   8.64900        43.2405        1.01138        31.6532     
  1157.46        2500.00                 NaN            NaN            NaN            NaN   15.4625                 NaN            NaN   8.66306        43.2129        1.00541        31.6561     
  1155.87        2500.00                 NaN            NaN            NaN            NaN   15.4417                 NaN            NaN   8.65585        43.2350        1.01582        31.6517     
  1154.28        2500.00                 NaN            NaN            NaN            NaN   15.4524                 NaN            NaN   8.66871        43.2181        1.00725        31.6535     
  1152.69        2500.00                 NaN            NaN            NaN            NaN   15.4781                 NaN            NaN   8.68197        43.1841       0.997895        31.6579     
  1151.10        2500.00                 NaN            NaN            NaN            NaN   15.4646                 NaN            NaN   8.67484        43.2020        1.00275        31.6558     
  1149.51        2500.00                 NaN            NaN            NaN            NaN   9.31799        6.13593                 NaN   8.66763        43.2173        1.00697        31.6542     
  1147.92        2500.00                 NaN            NaN            NaN            NaN   15.4855                 NaN            NaN   8.69398        43.1671       0.994372        31.6590     
  1146.33        2500.00                 NaN            NaN            NaN            NaN   10.3348        5.12418                 NaN   8.67230        43.2086        1.00497        31.6551     
  1144.74        2500.00                 NaN            NaN            NaN            NaN   15.4956                 NaN            NaN   8.70672        43.1474       0.989787        31.6604     
  1143.15        2500.00                 NaN            NaN            NaN            NaN   15.4993                 NaN            NaN   8.71224        43.1395       0.988001        31.6609     
  1141.56        2500.00                 NaN            NaN            NaN            NaN   15.4819                 NaN            NaN   8.70217        43.1630       0.994835        31.6581     
  1139.97        2500.00                 NaN            NaN            NaN            NaN   15.5016                 NaN            NaN   8.71315        43.1363       0.987434        31.6615     
  1138.38        2500.00                 NaN            NaN            NaN            NaN   15.5072                 NaN            NaN   8.71937        43.1259       0.985120        31.6624     
  1136.79        2500.00                 NaN            NaN            NaN            NaN   15.5105                 NaN            NaN   8.72359        43.1194       0.983688        31.6629     
  1135.19        2500.00                 NaN            NaN            NaN            NaN   15.5128                 NaN            NaN   8.72729        43.1141       0.982610        31.6632     
  1133.60        2500.00                 NaN            NaN            NaN            NaN   15.4269                 NaN            NaN   8.61875        43.2871        1.01757        31.6498     
  1132.01        2500.00                 NaN            NaN            NaN            NaN   15.4267                 NaN            NaN   8.61897        43.2871        1.01744        31.6497     
  1130.42        2500.00                 NaN            NaN            NaN            NaN   15.5196                 NaN            NaN   8.73867        43.0982       0.979335        31.6641     
  1128.83        2500.00                 NaN            NaN            NaN            NaN   12.7161        2.77875                 NaN   8.72024        43.1384       0.985480        31.6610     
  1127.24        2500.00                 NaN            NaN            NaN            NaN   15.5310       0.125731E-005            NaN   8.74718        43.0799       0.975411        31.6665     
  1125.65        2500.00                 NaN            NaN            NaN            NaN   13.1940        2.31008                 NaN   8.73610        43.1142       0.983869        31.6618     
  1124.06        2500.00                 NaN            NaN            NaN            NaN   14.5445       0.937874                 NaN   8.74035        43.1342       0.985717        31.6573     
  1122.47        2500.00                 NaN            NaN            NaN            NaN   12.3698        3.17522                 NaN   8.74551        43.0638       0.974131        31.6715     
  1120.88        2500.00                 NaN            NaN            NaN            NaN   9.37270        6.17032                 NaN   8.75505        43.0610       0.970706        31.6702     
  1119.29        2500.00                 NaN            NaN            NaN            NaN   12.5430        2.95715                 NaN   8.72419        43.1286       0.984438        31.6626     
  1117.70        2500.00                 NaN            NaN            NaN            NaN   8.84955        6.68565                 NaN   8.75284        43.0698       0.972961        31.6692     
  1116.11        2500.00                 NaN            NaN            NaN            NaN   15.5546                 NaN            NaN   8.77657        43.0345       0.964639        31.6697     
  1114.52        2500.00                 NaN            NaN            NaN            NaN   9.66393        5.87702                 NaN   8.76303        43.0557       0.971631        31.6687     
  1112.93        2500.00                 NaN            NaN            NaN            NaN   15.5652                 NaN            NaN   8.78714        43.0162       0.960158        31.6713     
  1111.34        2500.00                 NaN            NaN            NaN            NaN   11.2526        4.29394                 NaN   8.77152        43.0435       0.968543        31.6700     
  1109.75        2500.00                 NaN            NaN            NaN            NaN   9.23410        6.32034                 NaN   8.77943        43.0305       0.965104        31.6705     
  1108.16        2500.00                 NaN            NaN            NaN            NaN   9.23788        6.32891                 NaN   8.78617        43.0156       0.959648        31.6717     
  1106.57        2500.00                 NaN            NaN            NaN            NaN   11.6209        3.93293                 NaN   8.78693        43.0256       0.964006        31.6696     
  1104.97        2500.00                 NaN            NaN            NaN            NaN   15.5865       0.439989E-005            NaN   8.80711        42.9822       0.949964        31.6741     
  1103.38        2500.00                 NaN            NaN            NaN            NaN   14.1131        1.46359                 NaN   8.80273        42.9922       0.955399        31.6730     
  1101.79        2500.00                 NaN            NaN            NaN            NaN   15.1761       0.375573                 NaN   8.80124        43.0147       0.964075        31.6683     
  1100.20        2500.00                 NaN            NaN            NaN            NaN   15.5815                 NaN            NaN   8.81235        42.9792       0.952932        31.6741     
  1098.61        2500.00                 NaN            NaN            NaN            NaN   15.6029                 NaN            NaN   8.82684        42.9485       0.944361        31.6773     
  1097.02        2500.00                 NaN            NaN            NaN            NaN   2.00619        13.5698                 NaN   8.81898        42.9800       0.952687        31.6723     
  1095.43        2500.00                 NaN            NaN            NaN            NaN   15.6108                 NaN            NaN   8.83486        42.9346       0.941085        31.6786     
  1093.84        2500.00                 NaN            NaN            NaN            NaN   15.6078                 NaN            NaN   8.83470        42.9373       0.942000        31.6781     
  1092.25        2500.00                 NaN            NaN            NaN            NaN   15.6202                 NaN            NaN   8.84442        42.9181       0.937138        31.6801     
  1090.66        2500.00                 NaN            NaN            NaN            NaN   15.6195                 NaN            NaN   8.84552        42.9176       0.937307        31.6800     
  1089.07        2500.00                 NaN            NaN            NaN            NaN   15.6264                 NaN            NaN   8.85140        42.9068       0.934290        31.6811     
  1087.48        2500.00                 NaN            NaN            NaN            NaN   14.3575        1.24576                 NaN   8.83806        42.9376       0.943408        31.6777     
  1085.89        2500.00                 NaN            NaN            NaN            NaN   1.27373        14.3312                 NaN   8.84464        42.9319       0.941400        31.6771     
  1084.30        2500.00                 NaN            NaN            NaN            NaN  0.589201E-001   15.5765                 NaN   8.86152        42.8902       0.930330        31.6825     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   3.78309        11.8329       0.228155E-002   8.84022        42.9195       0.939657        31.6823     
  1081.12        2500.00                 NaN            NaN            NaN            NaN   15.6513                 NaN            NaN   8.87502        42.8643       0.924236        31.6852     
  1079.53        2500.00                 NaN            NaN            NaN            NaN   10.5508        5.05190                 NaN   8.83781        42.9390       0.942764        31.6778     
  1077.94        2500.00                 NaN            NaN            NaN            NaN   10.9371        4.65356                 NaN   8.83253        42.9551       0.946645        31.6752     
  1076.35        2500.00                 NaN            NaN            NaN            NaN   7.71614        7.87194                 NaN   8.83756        42.9525       0.946782        31.6751     
  1074.75        2500.00                 NaN            NaN            NaN            NaN   12.3908        3.20622                 NaN   8.84047        42.9431       0.943551        31.6758     
  1073.16        2500.00                 NaN            NaN            NaN            NaN   14.1136        1.48764                 NaN   8.84398        42.9366       0.941836        31.6763     
  1071.57        2500.00                 NaN            NaN            NaN            NaN   9.60292        6.06709                 NaN   8.89348        42.8313       0.916699        31.6886     
  1069.98        2500.00                 NaN            NaN            NaN            NaN   2.39336        13.1012       0.423369E-004   8.75639        43.1128       0.979296        31.6570     
  1068.39        2500.00                 NaN            NaN            NaN            NaN   14.0547        1.56217                 NaN   8.86406        42.9066       0.934247        31.6783     
  1066.80        2500.00                 NaN            NaN            NaN            NaN   14.1801        1.41439       0.159732E-003   8.84741        42.9397       0.942078        31.6761     
  1065.21        2500.00                 NaN            NaN            NaN            NaN   13.8636        1.76285                 NaN   8.87337        42.8900       0.930263        31.6799     
  1063.62        2500.00                 NaN            NaN            NaN            NaN   14.2387        1.38981                 NaN   8.87525        42.8868       0.929377        31.6801     
  1062.03        2500.00                 NaN            NaN            NaN            NaN   13.5600        2.07448                 NaN   8.88011        42.8770       0.927166        31.6813     
  1060.44        2500.00                 NaN            NaN            NaN            NaN   14.2814        1.35372                 NaN   8.88105        42.8759       0.926701        31.6812     
  1058.85        2500.00                 NaN            NaN            NaN            NaN   14.3206        1.31767                 NaN   8.88381        42.8707       0.925423        31.6817     
  1057.26        2500.00                 NaN            NaN            NaN            NaN   15.7010                 NaN            NaN   8.92900        42.7737       0.903131        31.6931     
  1055.67        2500.00                 NaN            NaN            NaN            NaN   14.4596        1.18484                 NaN   8.88918        42.8608       0.922926        31.6827     
  1054.08        2500.00                 NaN            NaN            NaN            NaN   14.5459        1.10150                 NaN   8.89182        42.8559       0.921694        31.6832     
  1052.49        2500.00                 NaN            NaN            NaN            NaN   14.6588       0.991475                 NaN   8.89439        42.8512       0.920493        31.6837     
  1050.90        2500.00                 NaN            NaN            NaN            NaN   14.4403        1.22840                 NaN   8.90642        42.8249       0.913255        31.6867     
  1049.31        2500.00                 NaN            NaN            NaN            NaN   3.96259        11.7266                 NaN   8.92159        42.7889       0.907588        31.6927     
  1047.72        2500.00                 NaN            NaN            NaN            NaN   4.06240        11.6279                 NaN   8.92307        42.7867       0.907064        31.6929     
  1046.13        2500.00                 NaN            NaN            NaN            NaN   4.15905        11.5323                 NaN   8.92447        42.7846       0.906574        31.6931     
  1044.53        2500.00                 NaN            NaN            NaN            NaN   4.25259        11.4397                 NaN   8.92578        42.7826       0.906116        31.6933     
  1042.94        2500.00                 NaN            NaN            NaN            NaN   4.34313        11.3500                 NaN   8.92701        42.7807       0.905689        31.6935     
  1041.35        2500.00                 NaN            NaN            NaN            NaN   4.43081        11.2631                 NaN   8.92816        42.7790       0.905292        31.6936     
  1039.76        2500.00                 NaN            NaN            NaN            NaN   4.49198        11.2035                 NaN   8.92982        42.7762       0.904621        31.6939     
  1038.17        2500.00                 NaN            NaN            NaN            NaN   4.57494        11.1212                 NaN   8.93084        42.7747       0.904276        31.6940     
  1036.58        2500.00                 NaN            NaN            NaN            NaN   4.65525        11.0415                 NaN   8.93178        42.7734       0.903958        31.6942     
  1034.99        2500.00                 NaN            NaN            NaN            NaN   4.78838        10.9148                 NaN   8.93885        42.7616       0.901132        31.6953     
  1033.40        2500.00                 NaN            NaN            NaN            NaN   4.86100        10.8429                 NaN   8.93993        42.7600       0.900760        31.6954     
  1031.81        2500.00                 NaN            NaN            NaN            NaN   4.93139        10.7732                 NaN   8.94092        42.7586       0.900415        31.6955     
  1030.22        2500.00                 NaN            NaN            NaN            NaN   4.99964        10.7055                 NaN   8.94185        42.7573       0.900098        31.6956     
  1028.63        2500.00                 NaN            NaN            NaN            NaN   5.06581        10.6399                 NaN   8.94272        42.7560       0.899807        31.6957     
  1027.04        2500.00                 NaN            NaN            NaN            NaN   5.12995        10.5762                 NaN   8.94351        42.7549       0.899540        31.6958     
  1025.45        2500.00                 NaN            NaN            NaN            NaN   5.19214        10.5145                 NaN   8.94425        42.7539       0.899297        31.6959     
  1023.86        2500.00                 NaN            NaN            NaN            NaN   5.34774        10.3483                 NaN   8.93793        42.7684       0.903423        31.6942     
  1022.27        2500.00                 NaN            NaN            NaN            NaN   5.44290        10.2573                 NaN   8.94234        42.7609       0.901616        31.6949     
  1020.68        2500.00                 NaN            NaN            NaN            NaN   5.22089        10.4860                 NaN   8.96610        42.7370       0.895480        31.6946     
  1019.09        2500.00                 NaN            NaN            NaN            NaN   5.16009        10.5582                 NaN   8.97538        42.7194       0.890600        31.6963     
  1017.50        2500.00                 NaN            NaN            NaN            NaN   5.28973        10.4190                 NaN   8.96928        42.7328       0.894392        31.6948     
  1015.91        2500.00                 NaN            NaN            NaN            NaN   5.31523        10.3947                 NaN   8.97089        42.7304       0.893778        31.6950     
  1014.31        2500.00                 NaN            NaN            NaN            NaN   5.34029        10.3708                 NaN   8.97244        42.7281       0.893184        31.6951     
  1012.72        2500.00                 NaN            NaN            NaN            NaN   5.36490        10.3474                 NaN   8.97394        42.7259       0.892611        31.6953     
  1011.13        2500.00                 NaN            NaN            NaN            NaN   5.38907        10.3243                 NaN   8.97538        42.7238       0.892057        31.6955     
  1009.54        2500.00                 NaN            NaN            NaN            NaN   5.41282        10.3016                 NaN   8.97678        42.7217       0.891522        31.6956     
  1007.95        2500.00                 NaN            NaN            NaN            NaN   10.7319        4.98995                 NaN   8.99775        42.6947       0.887912        31.6978     
  1006.36        2500.00                 NaN            NaN            NaN            NaN   10.8599        4.99207                 NaN   9.06801        42.5047       0.849779        31.7256     
  1004.77        2500.00                 NaN            NaN            NaN            NaN   10.9113        4.94215                 NaN   9.06931        42.5018       0.849368        31.7260     
  1003.18        2500.00                 NaN            NaN            NaN            NaN   10.9801        4.87746                 NaN   9.07229        42.4953       0.847959        31.7269     
  1001.59        2500.00                 NaN            NaN            NaN            NaN   11.0237        4.83517                 NaN   9.07340        42.4928       0.847625        31.7273     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   11.0647        4.79545                 NaN   9.07448        42.4903       0.847301        31.7277     
