T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1761.90      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1759.40      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1756.89      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1754.39      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1751.88      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1749.37      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1746.87      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1744.36      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1741.85      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1739.35      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1736.84      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1734.34      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1731.83      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1729.32      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1726.82      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1724.31      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1721.80      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1719.30      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1716.79      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1714.29      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1711.78      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1709.27      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1706.77      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1704.26      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1701.75      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1699.25      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1696.74      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1694.24      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1691.73      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1689.22      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1686.72      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1684.21      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1681.70      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1679.20      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1676.69      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1674.19      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1671.68      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1669.17      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1666.67      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1664.16      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1661.65      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1659.15      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1656.64      500.000     0.798951     0.876468E-02 0.557076E-01 0.381604E-02 0.257625      0.00000     0.410857     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1654.14      500.000     0.798951     0.876468E-02 0.557064E-01 0.380669E-02 0.257614      0.00000     0.410853     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1651.63      500.000     0.798951     0.876466E-02 0.557030E-01 0.378080E-02 0.257584      0.00000     0.410840     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1649.12      500.000     0.798951     0.876463E-02 0.556963E-01 0.373059E-02 0.257525      0.00000     0.410816     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1646.62      500.000     0.798951     0.876460E-02 0.556896E-01 0.368069E-02 0.257467      0.00000     0.410791     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1644.11      500.000     0.798951     0.876457E-02 0.556829E-01 0.363163E-02 0.257410      0.00000     0.410767     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1641.60      500.000     0.798951     0.876453E-02 0.556746E-01 0.357052E-02 0.257338      0.00000     0.410737     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1639.10      500.000     0.798951     0.876450E-02 0.556696E-01 0.353460E-02 0.257295      0.00000     0.410719     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1636.59      500.000     0.798951     0.876447E-02 0.556630E-01 0.348693E-02 0.257239      0.00000     0.410696     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1634.09      500.000     0.798951     0.876444E-02 0.556565E-01 0.343967E-02 0.257182      0.00000     0.410673     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1631.58      500.000     0.798951     0.876441E-02 0.556499E-01 0.339283E-02 0.257126      0.00000     0.410650     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1629.07      500.000     0.798951     0.876437E-02 0.556434E-01 0.334657E-02 0.257071      0.00000     0.410627     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      500.000     0.798951     0.876434E-02 0.556369E-01 0.330062E-02 0.257016      0.00000     0.410605     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      500.000     0.798951     0.876431E-02 0.556304E-01 0.325537E-02 0.256961      0.00000     0.410582     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      500.000     0.798951     0.876427E-02 0.556239E-01 0.321047E-02 0.256907      0.00000     0.410560     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      500.000     0.798951     0.876424E-02 0.556175E-01 0.316605E-02 0.256853      0.00000     0.410539     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.798951     0.876420E-02 0.556111E-01 0.312207E-02 0.256799      0.00000     0.410517     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.798951     0.876417E-02 0.556047E-01 0.307858E-02 0.256745      0.00000     0.410496     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.798951     0.876413E-02 0.555982E-01 0.303552E-02 0.256692      0.00000     0.410474     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.798951     0.876413E-02 0.555973E-01 0.302991E-02 0.256685      0.00000     0.410472     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.798951     0.876406E-02 0.555854E-01 0.295080E-02 0.256587      0.00000     0.410433     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      500.000     0.798951     0.876403E-02 0.555790E-01 0.290901E-02 0.256535      0.00000     0.410412     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.798951     0.876399E-02 0.555727E-01 0.286779E-02 0.256484      0.00000     0.410392     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      500.000     0.798951     0.876395E-02 0.555664E-01 0.282667E-02 0.256432      0.00000     0.410372     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      500.000     0.798951     0.876391E-02 0.555601E-01 0.278655E-02 0.256381      0.00000     0.410352     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      500.000     0.798951     0.876387E-02 0.555539E-01 0.274663E-02 0.256331      0.00000     0.410332     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      500.000     0.798951     0.876384E-02 0.555477E-01 0.270718E-02 0.256281      0.00000     0.410313     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1588.97      500.000     0.798351     0.876380E-02 0.555415E-01 0.266792E-02 0.255926      0.00000     0.409398     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1586.47      500.000     0.794456     0.876376E-02 0.555351E-01 0.262793E-02 0.253897      0.00000     0.403566     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1583.96      500.000     0.792398     0.876374E-02 0.555318E-01 0.260695E-02 0.252805      0.00000     0.400506     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1581.45      500.000     0.786687     0.876368E-02 0.555222E-01 0.254862E-02 0.249789      0.00000     0.391995     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1578.95      500.000     0.782978     0.876364E-02 0.555160E-01 0.251075E-02 0.247822      0.00000     0.386477     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1576.44      500.000     0.779228     0.876360E-02 0.555097E-01 0.247257E-02 0.245822      0.00000     0.380910     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1573.93      500.000     0.765511     0.876337E-02 0.554874E-01 0.233195E-02 0.238403      0.00000     0.360644     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1571.43      500.000     0.765511     0.876337E-02 0.554864E-01 0.232621E-02 0.238395      0.00000     0.360641     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1568.92      500.000     0.765511     0.876337E-02 0.554864E-01 0.232621E-02 0.238395      0.00000     0.360641     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1566.42      500.000     0.764291     0.876336E-02 0.554855E-01 0.232104E-02 0.237739      0.00000     0.358848     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1563.91      500.000     0.763125     0.876335E-02 0.554835E-01 0.230916E-02 0.237104      0.00000     0.357131     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1561.40      500.000     0.757546     0.876328E-02 0.554735E-01 0.225289E-02 0.234039      0.00000     0.348938     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1558.90      500.000     0.754093     0.876324E-02 0.554672E-01 0.221800E-02 0.232135      0.00000     0.343874     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1556.39      500.000     0.750589     0.876320E-02 0.554608E-01 0.218269E-02 0.230186      0.00000     0.338751     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1553.88      500.000     0.747269     0.876316E-02 0.554547E-01 0.214925E-02 0.228332      0.00000     0.333906     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1551.38      500.000     0.743919     0.876312E-02 0.554484E-01 0.211553E-02 0.226455      0.00000     0.329023     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1548.87      500.000     0.740601     0.876308E-02 0.554422E-01 0.208220E-02 0.224583      0.00000     0.324200     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1546.37      500.000     0.737328     0.876303E-02 0.554361E-01 0.204934E-02 0.222725      0.00000     0.319452     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1543.86      500.000     0.734089     0.876299E-02 0.554299E-01 0.201681E-02 0.220884      0.00000     0.314757     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1541.35      500.000     0.730910     0.876295E-02 0.554238E-01 0.198490E-02 0.219068      0.00000     0.310157     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1538.85      500.000     0.722745     0.876164E-02 0.552811E-01 0.192013E-02 0.216785      0.00000     0.303626     0.126410     0.135507E-01 0.530808E-03  0.00000    
  1536.34      500.000     0.713461     0.875998E-02 0.551037E-01 0.184024E-02 0.214406      0.00000     0.296750     0.126154     0.135479E-01 0.530808E-03  0.00000    
  1533.83      500.000     0.704398     0.875830E-02 0.549299E-01 0.176332E-02 0.212079      0.00000     0.290065     0.125896     0.135452E-01 0.530808E-03  0.00000    
  1531.33      500.000     0.695566     0.875664E-02 0.547593E-01 0.168820E-02 0.209799      0.00000     0.283570     0.125639     0.135424E-01 0.530808E-03  0.00000    
  1528.82      500.000     0.686892     0.875500E-02 0.545932E-01 0.161636E-02 0.207558      0.00000     0.277226     0.125377     0.135397E-01 0.530808E-03  0.00000    
  1526.32      500.000     0.678516     0.875327E-02 0.544303E-01 0.154673E-02 0.205384      0.00000     0.271128     0.125119     0.135370E-01 0.530808E-03  0.00000    
  1523.81      500.000     0.670295     0.875151E-02 0.542709E-01 0.147983E-02 0.203233      0.00000     0.265152     0.124860     0.135344E-01 0.530808E-03  0.00000    
  1521.30      500.000     0.662227     0.874970E-02 0.541148E-01 0.141604E-02 0.201128      0.00000     0.259329     0.124596     0.135318E-01 0.530808E-03  0.00000    
  1518.80      500.000     0.654365     0.874792E-02 0.539616E-01 0.135318E-02 0.199059      0.00000     0.253671     0.124333     0.135292E-01 0.530808E-03  0.00000    
  1516.29      500.000     0.646691     0.874613E-02 0.538102E-01 0.129216E-02 0.197030      0.00000     0.248169     0.124070     0.135267E-01 0.530808E-03  0.00000    
  1513.78      500.000     0.639181     0.874427E-02 0.536620E-01 0.123350E-02 0.195037      0.00000     0.242811     0.123806     0.135241E-01 0.530808E-03  0.00000    
  1511.28      500.000     0.631827     0.874238E-02 0.535167E-01 0.117707E-02 0.193080      0.00000     0.237589     0.123541     0.135216E-01 0.530808E-03  0.00000    
  1508.77      500.000     0.624626     0.874048E-02 0.533744E-01 0.112307E-02 0.191164      0.00000     0.232500     0.123274     0.135192E-01 0.530808E-03  0.00000    
  1506.27      500.000     0.617593     0.873856E-02 0.532346E-01 0.106972E-02 0.189273      0.00000     0.227541     0.123007     0.135167E-01 0.530808E-03  0.00000    
  1503.76      500.000     0.610753     0.873662E-02 0.531015E-01 0.102101E-02 0.187399      0.00000     0.222672     0.122744     0.135143E-01 0.530808E-03  0.00000    
  1501.25      500.000     0.604089     0.873475E-02 0.529734E-01 0.974795E-03 0.185529      0.00000     0.217888     0.122481     0.135120E-01 0.530808E-03  0.00000    
  1498.75      500.000     0.597503     0.873288E-02 0.528403E-01 0.925917E-03 0.183732      0.00000     0.213302     0.122208     0.135095E-01 0.530808E-03  0.00000    
  1496.24      500.000     0.591014     0.873081E-02 0.527119E-01 0.881452E-03 0.181957      0.00000     0.208793     0.121933     0.135072E-01 0.530808E-03  0.00000    
  1493.73      500.000     0.584669     0.872871E-02 0.525852E-01 0.837865E-03 0.180212      0.00000     0.204399     0.121658     0.135048E-01 0.530808E-03  0.00000    
  1491.23      500.000     0.578458     0.872660E-02 0.524607E-01 0.795645E-03 0.178494      0.00000     0.200113     0.121380     0.135024E-01 0.530808E-03  0.00000    
  1488.72      500.000     0.572344     0.872441E-02 0.523385E-01 0.755615E-03 0.176800      0.00000     0.195906     0.121099     0.135001E-01 0.530808E-03  0.00000    
  1486.22      500.000     0.566369     0.872221E-02 0.522178E-01 0.716457E-03 0.175129      0.00000     0.191813     0.120817     0.134978E-01 0.530808E-03  0.00000    
  1483.71      500.000     0.560501     0.871996E-02 0.520994E-01 0.678721E-03 0.173483      0.00000     0.187807     0.120533     0.134955E-01 0.530808E-03  0.00000    
  1481.20      500.000     0.554752     0.871767E-02 0.519822E-01 0.641190E-03 0.171861      0.00000     0.183900     0.120244     0.134932E-01 0.530808E-03  0.00000    
  1478.70      500.000     0.549105     0.871534E-02 0.518672E-01 0.605980E-03 0.170258      0.00000     0.180076     0.119956     0.134909E-01 0.530808E-03  0.00000    
  1476.19      500.000     0.542280     0.871253E-02 0.517343E-01 0.567847E-03 0.168234      0.00000     0.175370     0.119608     0.134882E-01 0.530808E-03  0.00000    
  1473.68      500.000     0.539596     0.871137E-02 0.516797E-01 0.551879E-03 0.167460      0.00000     0.173570     0.119464     0.134870E-01 0.530808E-03  0.00000    
  1471.18      500.000     0.532783     0.870816E-02 0.515411E-01 0.512285E-03 0.165496      0.00000     0.169016     0.119082     0.134841E-01 0.530808E-03  0.00000    
  1468.67      500.000     0.526993     0.867533E-02 0.514343E-01 0.491639E-03 0.163846      0.00000     0.165245     0.118670     0.134737E-01 0.530298E-03  0.00000    
  1466.17      500.000     0.519916     0.858275E-02 0.513199E-01 0.487239E-03 0.161858      0.00000     0.160816     0.118009     0.134472E-01 0.528796E-03  0.00000    
  1463.66      500.000     0.512381     0.849447E-02 0.512006E-01 0.481338E-03 0.159793      0.00000     0.156276     0.117086     0.134178E-01 0.527110E-03  0.00000    
  1461.15      500.000     0.501587     0.842432E-02 0.510409E-01 0.464906E-03 0.157283      0.00000     0.150665     0.114452     0.133696E-01 0.524439E-03  0.00000    
  1458.65      500.000     0.491188     0.835514E-02 0.508804E-01 0.449292E-03 0.154838      0.00000     0.145288     0.111909     0.133235E-01 0.521962E-03  0.00000    
  1456.14      500.000     0.481167     0.828565E-02 0.507190E-01 0.434217E-03 0.152455      0.00000     0.140132     0.109453     0.132791E-01 0.519409E-03  0.00000    
  1453.63      500.000     0.471477     0.821673E-02 0.505570E-01 0.419199E-03 0.150122      0.00000     0.135177     0.107074     0.132358E-01 0.517009E-03  0.00000    
  1451.13      500.000     0.462122     0.814740E-02 0.503916E-01 0.404067E-03 0.147846      0.00000     0.130415     0.104771     0.131948E-01 0.514618E-03  0.00000    
  1448.62      500.000     0.453113     0.807820E-02 0.502270E-01 0.389473E-03 0.145630      0.00000     0.125854     0.102550     0.131546E-01 0.512403E-03  0.00000    
  1446.12      500.000     0.444388     0.800900E-02 0.500614E-01 0.375369E-03 0.143459      0.00000     0.121463     0.100395     0.131156E-01 0.510219E-03  0.00000    
  1443.61      500.000     0.435957     0.794060E-02 0.498953E-01 0.361702E-03 0.141337      0.00000     0.117243     0.983076E-01 0.130781E-01 0.508067E-03  0.00000    
  1441.10      500.000     0.427793     0.787135E-02 0.497266E-01 0.348258E-03 0.139262      0.00000     0.113177     0.962809E-01 0.130419E-01 0.506043E-03  0.00000    
  1438.60      500.000     0.419899     0.780284E-02 0.495591E-01 0.335096E-03 0.137229      0.00000     0.109273     0.943194E-01 0.130064E-01 0.504021E-03  0.00000    
  1436.09      500.000     0.412257     0.773468E-02 0.493916E-01 0.322615E-03 0.135240      0.00000     0.105515     0.924162E-01 0.129718E-01 0.502039E-03  0.00000    
  1433.58      500.000     0.404848     0.766646E-02 0.492222E-01 0.310190E-03 0.133287      0.00000     0.101896     0.905672E-01 0.129386E-01 0.500164E-03  0.00000    
  1431.08      500.000     0.397654     0.759883E-02 0.490521E-01 0.298335E-03 0.131369      0.00000     0.984034E-01 0.887675E-01 0.129063E-01 0.498313E-03  0.00000    
  1428.57      500.000     0.390713     0.753113E-02 0.488816E-01 0.286588E-03 0.129501      0.00000     0.950505E-01 0.870279E-01 0.128750E-01 0.496558E-03  0.00000    
  1426.07      500.000     0.383964     0.746341E-02 0.487099E-01 0.275007E-03 0.127664      0.00000     0.918115E-01 0.853332E-01 0.128442E-01 0.494835E-03  0.00000    
  1423.56      500.000     0.377418     0.739600E-02 0.485376E-01 0.263492E-03 0.125862      0.00000     0.886901E-01 0.836867E-01 0.128143E-01 0.493151E-03  0.00000    
  1421.05      500.000     0.371056     0.732861E-02 0.483642E-01 0.252289E-03 0.124090      0.00000     0.856764E-01 0.820828E-01 0.127852E-01 0.491573E-03  0.00000    
  1418.55      500.000     0.364886     0.726153E-02 0.481909E-01 0.241294E-03 0.122353      0.00000     0.827718E-01 0.805249E-01 0.127566E-01 0.489973E-03  0.00000    
  1416.04      500.000     0.358889     0.719433E-02 0.480161E-01 0.230592E-03 0.120645      0.00000     0.799693E-01 0.790073E-01 0.127287E-01 0.488468E-03  0.00000    
  1413.53      500.000     0.353063     0.712739E-02 0.478412E-01 0.220509E-03 0.118968      0.00000     0.772631E-01 0.775293E-01 0.127016E-01 0.486967E-03  0.00000    
  1411.03      500.000     0.347392     0.706009E-02 0.476644E-01 0.210917E-03 0.117320      0.00000     0.746461E-01 0.760866E-01 0.126753E-01 0.485447E-03  0.00000    
  1408.52      500.000     0.341892     0.699325E-02 0.474876E-01 0.201273E-03 0.115703      0.00000     0.721246E-01 0.746855E-01 0.126495E-01 0.484032E-03  0.00000    
  1406.02      500.000     0.336531     0.692666E-02 0.473108E-01 0.192430E-03 0.114109      0.00000     0.696862E-01 0.733163E-01 0.126240E-01 0.482614E-03  0.00000    
  1403.51      500.000     0.331314     0.686041E-02 0.471325E-01 0.183371E-03 0.112539      0.00000     0.673304E-01 0.719817E-01 0.125993E-01 0.481271E-03  0.00000    
  1401.00      500.000     0.326233     0.679434E-02 0.469535E-01 0.174373E-03 0.110993      0.00000     0.650540E-01 0.706801E-01 0.125750E-01 0.479927E-03  0.00000    
  1398.50      500.000     0.321285     0.672841E-02 0.467738E-01 0.165941E-03 0.109472      0.00000     0.628522E-01 0.694091E-01 0.125512E-01 0.478622E-03  0.00000    
  1395.99      500.000     0.316464     0.666291E-02 0.465938E-01 0.157701E-03 0.107971      0.00000     0.607246E-01 0.681687E-01 0.125278E-01 0.477348E-03  0.00000    
  1393.48      500.000     0.308114     0.654659E-02 0.455450E-01 0.148092E-03 0.105703      0.00000     0.576227E-01 0.658991E-01 0.124953E-01 0.475546E-03  0.00000    
  1390.98      500.000     0.298414     0.641053E-02 0.441289E-01 0.137930E-03 0.103118      0.00000     0.542157E-01 0.632325E-01 0.124584E-01 0.473556E-03  0.00000    
