|6.6.6
Archiving\03_Data\Deq/QFM_m3.5/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1243.59        2500.00                 NaN            NaN   51.8568        1.32557        28.5702        5.77388        9.49967        2.85276       0.121098                 NaN
  1240.38        2500.00                 NaN            NaN   51.8568        1.32557        28.5702        5.77388        9.49967        2.85276       0.121098                 NaN
  1237.18        2500.00                 NaN            NaN   51.8568        1.32557        28.5702        5.77388        9.49967        2.85276       0.121098                 NaN
  1233.97        2500.00                 NaN            NaN   51.8568        1.32557        28.5702        5.77388        9.49967        2.85276       0.121098                 NaN
  1230.77        2500.00                 NaN            NaN   51.8606        1.37576        28.6703        9.47922        5.56480        2.91461       0.134710                 NaN
  1227.56        2500.00                 NaN            NaN   51.8606        1.37576        28.6703        9.47922        5.56480        2.91461       0.134710                 NaN
  1224.36        2500.00                 NaN            NaN   51.8606        1.37576        28.6703        9.47922        5.56480        2.91461       0.134710                 NaN
  1221.15        2500.00                 NaN            NaN   51.8606        1.37576        28.6703        9.47922        5.56480        2.91461       0.134710                 NaN
  1217.95        2500.00                 NaN            NaN   51.8606        1.37576        28.6703        9.47922        5.56480        2.91461       0.134710                 NaN
  1214.74        2500.00                 NaN            NaN   51.8606        1.37576        28.6703        9.47922        5.56480        2.91461       0.134710                 NaN
  1211.54        2500.00                 NaN            NaN   51.8606        1.37576        28.6703        9.47922        5.56480        2.91461       0.134710                 NaN
  1208.33        2500.00                 NaN            NaN   51.8606        1.37576        28.6703        9.47922        5.56480        2.91461       0.134710                 NaN
  1205.13        2500.00                 NaN            NaN   51.8562        1.42947        28.7628        9.46323        5.37292        2.96897       0.146415                 NaN
  1201.92        2500.00                 NaN            NaN   51.8562        1.42947        28.7628        9.46323        5.37292        2.96897       0.146415                 NaN
  1198.72        2500.00                 NaN            NaN   51.8562        1.42947        28.7628        9.46323        5.37292        2.96897       0.146415                 NaN
  1195.51        2500.00                 NaN            NaN   51.8562        1.42947        28.7628        9.46323        5.37292        2.96897       0.146415                 NaN
  1192.31        2500.00                 NaN            NaN   51.8562        1.42947        28.7628        9.46323        5.37292        2.96897       0.146415                 NaN
  1189.10        2500.00                 NaN            NaN   51.8562        1.42947        28.7628        9.46323        5.37292        2.96897       0.146415                 NaN
  1185.90        2500.00                 NaN            NaN   51.8562        1.42947        28.7628        9.46323        5.37292        2.96897       0.146415                 NaN
  1182.69        2500.00                 NaN            NaN   51.8562        1.42947        28.7628        9.46323        5.37292        2.96897       0.146415                 NaN
  1179.49        2500.00                 NaN            NaN   51.8419        1.48663        28.8511        5.19508        9.45301        3.01597       0.156278                 NaN
  1176.28        2500.00                 NaN            NaN   51.8419        1.48663        28.8511        5.19508        9.45301        3.01597       0.156278                 NaN
  1173.08        2500.00                 NaN            NaN   51.8419        1.48663        28.8511        5.19508        9.45301        3.01597       0.156278                 NaN
  1169.87        2500.00                 NaN            NaN   51.8419        1.48663        28.8511        5.19508        9.45301        3.01597       0.156278                 NaN
  1166.67        2500.00                 NaN            NaN   51.8419        1.48663        28.8511        5.19508        9.45301        3.01597       0.156278                 NaN
  1163.46        2500.00                 NaN            NaN   51.8419        1.48663        28.8511        5.19508        9.45301        3.01597       0.156278                 NaN
  1160.26        2500.00                 NaN            NaN   51.8419        1.48663        28.8511        5.19508        9.45301        3.01597       0.156278                 NaN
  1157.05        2500.00                 NaN            NaN   51.8419        1.48663        28.8511        5.19508        9.45301        3.01597       0.156278                 NaN
  1153.85        2500.00                 NaN            NaN   51.8174        1.54765        28.9386        5.02995        9.44678        3.05540       0.164291                 NaN
  1150.64        2500.00                 NaN            NaN   51.8174        1.54765        28.9386        5.02995        9.44678        3.05540       0.164291                 NaN
  1147.44        2500.00                 NaN            NaN   51.8174        1.54765        28.9386        5.02995        9.44678        3.05540       0.164291                 NaN
  1144.23        2500.00                 NaN            NaN   51.8174        1.54765        28.9386        5.02995        9.44678        3.05540       0.164291                 NaN
  1141.03        2500.00                 NaN            NaN   51.8174        1.54765        28.9386        5.02995        9.44678        3.05540       0.164291                 NaN
  1137.82        2500.00                 NaN            NaN   51.8174        1.54765        28.9386        5.02995        9.44678        3.05540       0.164291                 NaN
  1134.62        2500.00                 NaN            NaN   51.8174        1.54765        28.9386        5.02995        9.44678        3.05540       0.164291                 NaN
  1131.41        2500.00                 NaN            NaN   51.8174        1.54765        28.9386        5.02995        9.44678        3.05540       0.164291                 NaN
  1128.21        2500.00                 NaN            NaN   51.7836        1.61262        29.0274        4.87345        9.44570        3.08672       0.170530                 NaN
  1125.00        2500.00                 NaN            NaN   51.7836        1.61262        29.0274        4.87345        9.44570        3.08672       0.170530                 NaN
  1121.79        2500.00                 NaN            NaN   51.7836        1.61262        29.0274        4.87345        9.44570        3.08672       0.170530                 NaN
  1118.59        2500.00                 NaN            NaN   51.7836        1.61262        29.0274        4.87345        9.44570        3.08672       0.170530                 NaN
  1115.38        2500.00                 NaN            NaN   51.7836        1.61262        29.0274        4.87345        9.44570        3.08672       0.170530                 NaN
  1112.18        2500.00                 NaN            NaN   51.7836        1.61262        29.0274        4.87345        9.44570        3.08672       0.170530                 NaN
  1108.97        2500.00                 NaN            NaN   51.7836        1.61262        29.0274        4.87345        9.44570        3.08672       0.170530                 NaN
  1105.77        2500.00                 NaN            NaN   51.7836        1.61262        29.0274        4.87345        9.44570        3.08672       0.170530                 NaN
  1102.56        2500.00                 NaN            NaN   51.7392        1.68193        29.1209        9.44921        4.72410        3.10984       0.174833                 NaN
  1099.36        2500.00                 NaN            NaN   51.7392        1.68193        29.1209        9.44921        4.72410        3.10984       0.174833                 NaN
  1096.15        2500.00                 NaN            NaN   51.7392        1.68193        29.1209        9.44921        4.72410        3.10984       0.174833                 NaN
  1092.95        2500.00                 NaN            NaN   51.7392        1.68193        29.1209        9.44921        4.72410        3.10984       0.174833                 NaN
  1089.74        2500.00                 NaN            NaN   51.7392        1.68193        29.1209        9.44921        4.72410        3.10984       0.174833                 NaN
  1086.54        2500.00                 NaN            NaN   51.7392        1.68193        29.1209        9.44921        4.72410        3.10984       0.174833                 NaN
  1083.33        2500.00                 NaN            NaN   51.7392        1.68193        29.1209        9.44921        4.72410        3.10984       0.174833                 NaN
  1080.13        2500.00                 NaN            NaN   51.7392        1.68193        29.1209        9.44921        4.72410        3.10984       0.174833                 NaN
  1076.92        2500.00                 NaN            NaN   51.6801        1.75675        29.2225        9.45959        4.58125        3.12307       0.176749                 NaN
  1073.72        2500.00                 NaN            NaN   51.6801        1.75675        29.2225        9.45959        4.58125        3.12307       0.176749                 NaN
  1070.51        2500.00                 NaN            NaN   51.6655        1.77614        29.2477        9.46226        4.54620        3.12508       0.177110                 NaN
  1067.31        2500.00                 NaN            NaN   51.6559        1.78622        29.2617        9.46488        4.52883        3.12557       0.176942                 NaN
  1064.10        2500.00                 NaN            NaN   51.6472        1.79613        29.2749        9.46685        4.51172        3.12630                 NaN  0.176900     
  1060.90        2500.00                 NaN            NaN   51.6472        1.79613        29.2749        9.46685        4.51172        3.12630                 NaN  0.176900     
  1057.69        2500.00                 NaN            NaN   51.6472        1.79613        29.2749        9.46685        4.51172        3.12630                 NaN  0.176900     
  1054.49        2500.00                 NaN            NaN   51.6472        1.79613        29.2749        9.46685        4.51172        3.12630                 NaN  0.176900     
  1051.28        2500.00                 NaN            NaN   51.6123        1.83720        29.3296        4.44064        9.47370        3.12525                 NaN  0.181330     
  1048.08        2500.00                 NaN            NaN   51.6123        1.83720        29.3296        4.44064        9.47370        3.12525                 NaN  0.181330     
  1044.87        2500.00                 NaN            NaN   51.6123        1.83720        29.3296        4.44064        9.47370        3.12525                 NaN  0.181330     
  1041.67        2500.00                 NaN            NaN   51.6123        1.83720        29.3296        4.44064        9.47370        3.12525                 NaN  0.181330     
  1038.46        2500.00                 NaN            NaN   51.6123        1.83720        29.3296        4.44064        9.47370        3.12525                 NaN  0.181330     
  1035.26        2500.00                 NaN            NaN   51.6123        1.83720        29.3296        4.44064        9.47370        3.12525                 NaN  0.181330     
  1032.05        2500.00                 NaN            NaN   51.6123        1.83720        29.3296        4.44064        9.47370        3.12525                 NaN  0.181330     
  1028.85        2500.00                 NaN            NaN   51.6123        1.83720        29.3296        4.44064        9.47370        3.12525                 NaN  0.181330     
  1025.64        2500.00                 NaN            NaN   51.5338        1.92357        29.4445        9.49288        4.29944        3.11490                 NaN  0.190861     
  1022.44        2500.00                 NaN            NaN   51.5338        1.92357        29.4445        9.49288        4.29944        3.11490                 NaN  0.190861     
  1019.23        2500.00                 NaN            NaN   51.5338        1.92357        29.4445        9.49288        4.29944        3.11490                 NaN  0.190861     
  1016.03        2500.00                 NaN            NaN   51.5338        1.92357        29.4445        9.49288        4.29944        3.11490                 NaN  0.190861     
  1012.82        2500.00                 NaN            NaN   51.5338        1.92357        29.4445        9.49288        4.29944        3.11490                 NaN  0.190861     
  1009.62        2500.00                 NaN            NaN   51.5338        1.92357        29.4445        9.49288        4.29944        3.11490                 NaN  0.190861     
  1006.41        2500.00                 NaN            NaN   51.5338        1.92357        29.4445        9.49288        4.29944        3.11490                 NaN  0.190861     
  1003.21        2500.00                 NaN            NaN   51.5338        1.92357        29.4445        9.49288        4.29944        3.11490                 NaN  0.190861     
  1000.00        2500.00                 NaN            NaN   51.4406        2.01735        29.5697        9.51934        4.16108        3.09044                 NaN  0.201460     
