|6.6.6
Archiving\03_Data\Deq/QFM_m3.5/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.318951E-001
  1237.18        2500.00       0.318919E-001
  1233.97        2500.00       0.318888E-001
  1230.77        2500.00       0.330886E-001
  1227.56        2500.00       0.330853E-001
  1224.36        2500.00       0.330821E-001
  1221.15        2500.00       0.330788E-001
  1217.95        2500.00       0.330756E-001
  1214.74        2500.00       0.330723E-001
  1211.54        2500.00       0.330691E-001
  1208.33        2500.00       0.330659E-001
  1205.13        2500.00       0.343534E-001
  1201.92        2500.00       0.343501E-001
  1198.72        2500.00       0.343467E-001
  1195.51        2500.00       0.343434E-001
  1192.31        2500.00       0.343400E-001
  1189.10        2500.00       0.343367E-001
  1185.90        2500.00       0.343333E-001
  1182.69        2500.00       0.343300E-001
  1179.49        2500.00       0.357017E-001
  1176.28        2500.00       0.356982E-001
  1173.08        2500.00       0.356947E-001
  1169.87        2500.00       0.356913E-001
  1166.67        2500.00       0.356878E-001
  1163.46        2500.00       0.356843E-001
  1160.26        2500.00       0.356809E-001
  1157.05        2500.00       0.356774E-001
  1153.85        2500.00       0.371444E-001
  1150.64        2500.00       0.371408E-001
  1147.44        2500.00       0.371372E-001
  1144.23        2500.00       0.371336E-001
  1141.03        2500.00       0.371300E-001
  1137.82        2500.00       0.371264E-001
  1134.62        2500.00       0.371228E-001
  1131.41        2500.00       0.371192E-001
  1128.21        2500.00       0.386860E-001
  1125.00        2500.00       0.386823E-001
  1121.79        2500.00       0.386786E-001
  1118.59        2500.00       0.386749E-001
  1115.38        2500.00       0.386712E-001
  1112.18        2500.00       0.386674E-001
  1108.97        2500.00       0.386637E-001
  1105.77        2500.00       0.386600E-001
  1102.56        2500.00       0.403355E-001
  1099.36        2500.00       0.403316E-001
  1096.15        2500.00       0.403277E-001
  1092.95        2500.00       0.403239E-001
  1089.74        2500.00       0.403200E-001
  1086.54        2500.00       0.403162E-001
  1083.33        2500.00       0.403123E-001
  1080.13        2500.00       0.403085E-001
  1076.92        2500.00       0.421227E-001
  1073.72        2500.00       0.421187E-001
  1070.51        2500.00       0.425864E-001
  1067.31        2500.00       0.428274E-001
  1064.10        2500.00       0.430643E-001
  1060.90        2500.00       0.430602E-001
  1057.69        2500.00       0.430561E-001
  1054.49        2500.00       0.430520E-001
  1051.28        2500.00       0.440496E-001
  1048.08        2500.00       0.440454E-001
  1044.87        2500.00       0.440412E-001
  1041.67        2500.00       0.440371E-001
  1038.46        2500.00       0.440329E-001
  1035.26        2500.00       0.440287E-001
  1032.05        2500.00       0.440246E-001
  1028.85        2500.00       0.440204E-001
  1025.64        2500.00       0.461256E-001
  1022.44        2500.00       0.461212E-001
  1019.23        2500.00       0.461169E-001
  1016.03        2500.00       0.461125E-001
  1012.82        2500.00       0.461082E-001
  1009.62        2500.00       0.461038E-001
  1006.41        2500.00       0.460995E-001
  1003.21        2500.00       0.460952E-001
  1000.00        2500.00       0.483908E-001
