|6.6.6
Archiving\03_Data\Deq/QFM_m3.5/YM20/YM20_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   50.9133        1.05745        28.7784        5.89663        9.72096        3.47487       0.158434                 NaN
  1237.18        2500.00                 NaN            NaN   50.9130        1.05748        28.7784        5.89666        9.72094        3.47507       0.158437                 NaN
  1233.97        2500.00                 NaN            NaN   50.9127        1.05750        28.7785        5.89669        9.72093        3.47527       0.158440                 NaN
  1230.77        2500.00                 NaN            NaN   50.9094        1.09729        28.8773        9.70417        5.68534        3.55036       0.176227                 NaN
  1227.56        2500.00                 NaN            NaN   50.9091        1.09731        28.8773        9.70415        5.68537        3.55056       0.176230                 NaN
  1224.36        2500.00                 NaN            NaN   50.9088        1.09734        28.8773        9.70413        5.68540        3.55076       0.176234                 NaN
  1221.15        2500.00                 NaN            NaN   50.9085        1.09737        28.8774        9.70412        5.68543        3.55096       0.176237                 NaN
  1217.95        2500.00                 NaN            NaN   50.9082        1.09740        28.8774        9.70410        5.68546        3.55116       0.176240                 NaN
  1214.74        2500.00                 NaN            NaN   50.9079        1.09742        28.8775        9.70408        5.68549        3.55136       0.176243                 NaN
  1211.54        2500.00                 NaN            NaN   50.9076        1.09745        28.8775        9.70406        5.68552        3.55156       0.176246                 NaN
  1208.33        2500.00                 NaN            NaN   50.9073        1.09748        28.8776        9.70404        5.68555        3.55176       0.176250                 NaN
  1205.13        2500.00                 NaN            NaN   50.8966        1.14023        28.9700        9.69199        5.49185        3.61782       0.191543                 NaN
  1201.92        2500.00                 NaN            NaN   50.8963        1.14026        28.9701        9.69197        5.49188        3.61802       0.191547                 NaN
  1198.72        2500.00                 NaN            NaN   50.8960        1.14029        28.9701        9.69195        5.49191        3.61822       0.191550                 NaN
  1195.51        2500.00                 NaN            NaN   50.8957        1.14032        28.9702        9.69193        5.49195        3.61843       0.191554                 NaN
  1192.31        2500.00                 NaN            NaN   50.8954        1.14035        28.9702        9.69191        5.49198        3.61863       0.191557                 NaN
  1189.10        2500.00                 NaN            NaN   50.8951        1.14037        28.9703        9.69189        5.49201        3.61883       0.191561                 NaN
  1185.90        2500.00                 NaN            NaN   50.8948        1.14040        28.9703        9.69187        5.49204        3.61904       0.191564                 NaN
  1182.69        2500.00                 NaN            NaN   50.8945        1.14043        28.9704        9.69185        5.49207        3.61924       0.191568                 NaN
  1179.49        2500.00                 NaN            NaN   50.8762        1.18604        29.0585        5.31276        9.68562        3.67643       0.204455                 NaN
  1176.28        2500.00                 NaN            NaN   50.8759        1.18607        29.0586        5.31279        9.68560        3.67664       0.204459                 NaN
  1173.08        2500.00                 NaN            NaN   50.8756        1.18610        29.0586        5.31283        9.68558        3.67684       0.204462                 NaN
  1169.87        2500.00                 NaN            NaN   50.8752        1.18613        29.0587        5.31286        9.68556        3.67705       0.204466                 NaN
  1166.67        2500.00                 NaN            NaN   50.8749        1.18616        29.0587        5.31289        9.68554        3.67725       0.204470                 NaN
  1163.46        2500.00                 NaN            NaN   50.8746        1.18619        29.0588        5.31292        9.68552        3.67746       0.204473                 NaN
  1160.26        2500.00                 NaN            NaN   50.8743        1.18622        29.0589        5.31295        9.68549        3.67767       0.204477                 NaN
  1157.05        2500.00                 NaN            NaN   50.8740        1.18624        29.0589        5.31299        9.68547        3.67787       0.204481                 NaN
  1153.85        2500.00                 NaN            NaN   50.8477        1.23509        29.1465        5.14641        9.68341        3.72594       0.214950                 NaN
  1150.64        2500.00                 NaN            NaN   50.8474        1.23512        29.1466        5.14645        9.68338        3.72615       0.214954                 NaN
  1147.44        2500.00                 NaN            NaN   50.8471        1.23515        29.1466        5.14648        9.68336        3.72636       0.214958                 NaN
  1144.23        2500.00                 NaN            NaN   50.8467        1.23518        29.1467        5.14651        9.68334        3.72657       0.214961                 NaN
  1141.03        2500.00                 NaN            NaN   50.8464        1.23521        29.1468        5.14654        9.68332        3.72678       0.214965                 NaN
  1137.82        2500.00                 NaN            NaN   50.8461        1.23524        29.1468        5.14658        9.68329        3.72698       0.214969                 NaN
  1134.62        2500.00                 NaN            NaN   50.8458        1.23527        29.1469        5.14661        9.68327        3.72719       0.214973                 NaN
  1131.41        2500.00                 NaN            NaN   50.8455        1.23530        29.1469        5.14664        9.68325        3.72740       0.214977                 NaN
  1128.21        2500.00                 NaN            NaN   50.8110        1.28755        29.2369        4.98914        9.68662        3.76566       0.223131                 NaN
  1125.00        2500.00                 NaN            NaN   50.8107        1.28758        29.2369        4.98917        9.68660        3.76587       0.223135                 NaN
  1121.79        2500.00                 NaN            NaN   50.8104        1.28761        29.2370        4.98920        9.68657        3.76608       0.223139                 NaN
  1118.59        2500.00                 NaN            NaN   50.8101        1.28764        29.2371        4.98924        9.68655        3.76629       0.223143                 NaN
  1115.38        2500.00                 NaN            NaN   50.8097        1.28767        29.2371        4.98927        9.68652        3.76650       0.223147                 NaN
  1112.18        2500.00                 NaN            NaN   50.8094        1.28770        29.2372        4.98930        9.68650        3.76671       0.223151                 NaN
  1108.97        2500.00                 NaN            NaN   50.8091        1.28773        29.2373        4.98934        9.68648        3.76692       0.223155                 NaN
  1105.77        2500.00                 NaN            NaN   50.8088        1.28776        29.2373        4.98937        9.68645        3.76713       0.223158                 NaN
  1102.56        2500.00                 NaN            NaN   50.7656        1.34371        29.3324        9.69478        4.83918        3.79551       0.228786                 NaN
  1099.36        2500.00                 NaN            NaN   50.7653        1.34374        29.3325        9.69476        4.83921        3.79572       0.228790                 NaN
  1096.15        2500.00                 NaN            NaN   50.7650        1.34377        29.3326        9.69473        4.83924        3.79593       0.228794                 NaN
  1092.95        2500.00                 NaN            NaN   50.7646        1.34381        29.3326        9.69471        4.83928        3.79614       0.228798                 NaN
  1089.74        2500.00                 NaN            NaN   50.7643        1.34384        29.3327        9.69468        4.83931        3.79635       0.228802                 NaN
  1086.54        2500.00                 NaN            NaN   50.7640        1.34387        29.3328        9.69466        4.83934        3.79656       0.228806                 NaN
  1083.33        2500.00                 NaN            NaN   50.7637        1.34390        29.3328        9.69463        4.83938        3.79677       0.228810                 NaN
  1080.13        2500.00                 NaN            NaN   50.7633        1.34393        29.3329        9.69461        4.83941        3.79698       0.228813                 NaN
  1076.92        2500.00                 NaN            NaN   50.7090        1.40461        29.4358        9.71001        4.69582        3.81339       0.231323                 NaN
  1073.72        2500.00                 NaN            NaN   50.7087        1.40464        29.4359        9.70998        4.69585        3.81360       0.231327                 NaN
  1070.51        2500.00                 NaN            NaN   50.6939        1.42042        29.4626        9.71412        4.66084        3.81630       0.231804                 NaN
  1067.31        2500.00                 NaN            NaN   50.6853        1.42863        29.4767        9.71727        4.64337        3.81713       0.231588                 NaN
  1064.10        2500.00                 NaN            NaN   50.6772        1.43671        29.4901        9.72008        4.62635        3.81824                 NaN  0.231355     
  1060.90        2500.00                 NaN            NaN   50.6768        1.43674        29.4902        9.72005        4.62639        3.81845                 NaN  0.231351     
  1057.69        2500.00                 NaN            NaN   50.6765        1.43677        29.4902        9.72003        4.62642        3.81866                 NaN  0.231348     
  1054.49        2500.00                 NaN            NaN   50.6762        1.43681        29.4903        9.72000        4.62646        3.81887                 NaN  0.231344     
  1051.28        2500.00                 NaN            NaN   50.6438        1.47030        29.5463        4.55497        9.72966        3.81786                 NaN  0.237137     
  1048.08        2500.00                 NaN            NaN   50.6435        1.47033        29.5464        4.55501        9.72963        3.81807                 NaN  0.237133     
  1044.87        2500.00                 NaN            NaN   50.6431        1.47037        29.5464        4.55504        9.72961        3.81829                 NaN  0.237129     
  1041.67        2500.00                 NaN            NaN   50.6428        1.47040        29.5465        4.55508        9.72958        3.81850                 NaN  0.237125     
  1038.46        2500.00                 NaN            NaN   50.6425        1.47043        29.5466        4.55511        9.72955        3.81871                 NaN  0.237121     
  1035.26        2500.00                 NaN            NaN   50.6421        1.47047        29.5467        4.55515        9.72953        3.81892                 NaN  0.237116     
  1032.05        2500.00                 NaN            NaN   50.6418        1.47050        29.5468        4.55518        9.72950        3.81913                 NaN  0.237112     
  1028.85        2500.00                 NaN            NaN   50.6415        1.47053        29.5468        4.55522        9.72948        3.81934                 NaN  0.237108     
  1025.64        2500.00                 NaN            NaN   50.5696        1.54111        29.6648        9.75450        4.41334        3.80708                 NaN  0.249579     
  1022.44        2500.00                 NaN            NaN   50.5693        1.54115        29.6649        9.75447        4.41337        3.80729                 NaN  0.249574     
  1019.23        2500.00                 NaN            NaN   50.5689        1.54118        29.6650        9.75444        4.41341        3.80750                 NaN  0.249570     
  1016.03        2500.00                 NaN            NaN   50.5686        1.54122        29.6650        9.75442        4.41344        3.80771                 NaN  0.249566     
  1012.82        2500.00                 NaN            NaN   50.5683        1.54125        29.6651        9.75439        4.41348        3.80792                 NaN  0.249562     
  1009.62        2500.00                 NaN            NaN   50.5679        1.54129        29.6652        9.75436        4.41351        3.80813                 NaN  0.249558     
  1006.41        2500.00                 NaN            NaN   50.5676        1.54132        29.6653        9.75434        4.41355        3.80834                 NaN  0.249554     
  1003.21        2500.00                 NaN            NaN   50.5673        1.54136        29.6654        9.75431        4.41358        3.80855                 NaN  0.249550     
  1000.00        2500.00                 NaN            NaN   50.4826        1.61844        29.7943        9.78749        4.27459        3.77915                 NaN  0.263424     
