|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.86650                 NaN            NaN   51.6018       0.684917       0.922909        23.9563        6.78843        5.80393        3.37517                 NaN            NaN
  1323.72        500.000        6.86650                 NaN            NaN   51.6018       0.684917       0.922909        23.9563        6.78843        5.80393        3.37517                 NaN            NaN
  1320.51        500.000        6.86650                 NaN            NaN   51.6018       0.684917       0.922909        23.9563        6.78843        5.80393        3.37517                 NaN            NaN
  1317.31        500.000        6.86650                 NaN            NaN   51.6018       0.684917       0.922909        23.9563        6.78843        5.80393        3.37517                 NaN            NaN
  1314.10        500.000        6.86650                 NaN            NaN   51.6018       0.684917       0.922909        23.9563        6.78843        5.80393        3.37517                 NaN            NaN
  1310.90        500.000        6.86650                 NaN            NaN   51.6018       0.684917       0.922909        23.9563        6.78843        5.80393        3.37517                 NaN            NaN
  1307.69        500.000        5.78128                 NaN            NaN   51.5839       0.684919       0.963347        23.5790        7.02846        6.54516        3.83394                 NaN            NaN
  1304.49        500.000        5.66470                 NaN            NaN   51.5802       0.684919       0.967788        23.5416        7.05256        6.62306        3.88512                 NaN            NaN
  1301.28        500.000        4.72036                 NaN            NaN   51.6023       0.684921       0.972121        23.4993        6.83239        7.14209        4.01856       0.528004                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.7454       0.684927       0.976385        23.4257        7.53105        7.62497        4.51871        3.49283                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.7509       0.684927       0.979091        23.4480        7.53500        7.58057        4.52675        3.49475                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.7509       0.684927       0.979091        23.4480        7.53500        7.58057        4.52675        3.49475                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.7509       0.684927       0.979091        23.4480        7.53500        7.58057        4.52675        3.49475                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.7509       0.684927       0.979091        23.4480        7.53500        7.58057        4.52675        3.49475                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.7606       0.684927       0.993280        23.5327        7.41450        7.55778        4.55473        3.50150                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.7606       0.684927       0.993280        23.5327        7.41450        7.55778        4.55473        3.50150                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.7606       0.684927       0.993280        23.5327        7.41450        7.55778        4.55473        3.50150                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.7606       0.684927       0.993280        23.5327        7.41450        7.55778        4.55473        3.50150                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.7606       0.684927       0.993280        23.5327        7.41450        7.55778        4.55473        3.50150                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.7606       0.684927       0.993280        23.5327        7.41450        7.55778        4.55473        3.50150                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.7606       0.684927       0.993280        23.5327        7.41450        7.55778        4.55473        3.50150                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.7606       0.684927       0.993280        23.5327        7.41450        7.55778        4.55473        3.50150                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.7800       0.684929        1.02257        23.6850        7.59781        7.10680        4.60918        3.51374                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.7800       0.684929        1.02257        23.6850        7.59781        7.10680        4.60918        3.51374                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.7800       0.684929        1.02257        23.6850        7.59781        7.10680        4.60918        3.51374                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.7800       0.684929        1.02257        23.6850        7.59781        7.10680        4.60918        3.51374                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.7800       0.684929        1.02257        23.6850        7.59781        7.10680        4.60918        3.51374                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.7800       0.684929        1.02257        23.6850        7.59781        7.10680        4.60918        3.51374                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.7800       0.684929        1.02257        23.6850        7.59781        7.10680        4.60918        3.51374                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.7800       0.684929        1.02257        23.6850        7.59781        7.10680        4.60918        3.51374                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.7935       0.684930        1.05394        23.8235        6.82830        7.63023        4.66082        3.52481                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.7935       0.684930        1.05394        23.8235        6.82830        7.63023        4.66082        3.52481                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.7935       0.684930        1.05394        23.8235        6.82830        7.63023        4.66082        3.52481                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.7935       0.684930        1.05394        23.8235        6.82830        7.63023        4.66082        3.52481                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.7935       0.684930        1.05394        23.8235        6.82830        7.63023        4.66082        3.52481                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.7935       0.684930        1.05394        23.8235        6.82830        7.63023        4.66082        3.52481                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.7935       0.684930        1.05394        23.8235        6.82830        7.63023        4.66082        3.52481                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.7935       0.684930        1.05394        23.8235        6.82830        7.63023        4.66082        3.52481                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.8032       0.684931        1.08710        23.9502        6.57267        7.65763        4.70980        3.53448                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.8032       0.684931        1.08710        23.9502        6.57267        7.65763        4.70980        3.53448                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.8032       0.684931        1.08710        23.9502        6.57267        7.65763        4.70980        3.53448                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.8032       0.684931        1.08710        23.9502        6.57267        7.65763        4.70980        3.53448                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.8032       0.684931        1.08710        23.9502        6.57267        7.65763        4.70980        3.53448                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.8032       0.684931        1.08710        23.9502        6.57267        7.65763        4.70980        3.53448                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.8032       0.684931        1.08710        23.9502        6.57267        7.65763        4.70980        3.53448                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.8032       0.684931        1.08710        23.9502        6.57267        7.65763        4.70980        3.53448                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.8086       0.684933        1.12219        24.0705        6.33460        7.68023        4.75569        3.54320                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.8086       0.684933        1.12219        24.0705        6.33460        7.68023        4.75569        3.54320                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.8086       0.684933        1.12219        24.0705        6.33460        7.68023        4.75569        3.54320                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.8086       0.684933        1.12219        24.0705        6.33460        7.68023        4.75569        3.54320                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.8086       0.684933        1.12219        24.0705        6.33460        7.68023        4.75569        3.54320                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.8086       0.684933        1.12219        24.0705        6.33460        7.68023        4.75569        3.54320                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.8086       0.684933        1.12219        24.0705        6.33460        7.68023        4.75569        3.54320                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.8086       0.684933        1.12219        24.0705        6.33460        7.68023        4.75569        3.54320                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.8087       0.684934        1.15926        24.1864        6.11239        7.69880        4.79887        3.55070                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.8087       0.684934        1.15926        24.1864        6.11239        7.69880        4.79887        3.55070                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.8087       0.684934        1.15926        24.1864        6.11239        7.69880        4.79887        3.55070                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.8087       0.684934        1.15926        24.1864        6.11239        7.69880        4.79887        3.55070                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.8087       0.684934        1.15926        24.1864        6.11239        7.69880        4.79887        3.55070                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.8087       0.684934        1.15926        24.1864        6.11239        7.69880        4.79887        3.55070                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.8087       0.684934        1.15926        24.1864        6.11239        7.69880        4.79887        3.55070                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.8087       0.684934        1.15926        24.1864        6.11239        7.69880        4.79887        3.55070                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.8062       0.684935        1.19789        24.2988        5.90266        7.71261        4.83974        3.55716                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.8062       0.684935        1.19789        24.2988        5.90266        7.71261        4.83974        3.55716                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.8062       0.684935        1.19789        24.2988        5.90266        7.71261        4.83974        3.55716                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.8062       0.684935        1.19789        24.2988        5.90266        7.71261        4.83974        3.55716                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.8062       0.684935        1.19789        24.2988        5.90266        7.71261        4.83974        3.55716                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.8062       0.684935        1.19789        24.2988        5.90266        7.71261        4.83974        3.55716                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.8062       0.684935        1.19789        24.2988        5.90266        7.71261        4.83974        3.55716                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.8062       0.684935        1.19789        24.2988        5.90266        7.71261        4.83974        3.55716                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.7946       0.684936        1.23952        24.4127        5.70317        7.72597        4.87712        3.56206                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.7946       0.684936        1.23952        24.4127        5.70317        7.72597        4.87712        3.56206                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.7946       0.684936        1.23952        24.4127        5.70317        7.72597        4.87712        3.56206                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.7946       0.684936        1.23952        24.4127        5.70317        7.72597        4.87712        3.56206                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.7946       0.684936        1.23952        24.4127        5.70317        7.72597        4.87712        3.56206                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.7946       0.684936        1.23952        24.4127        5.70317        7.72597        4.87712        3.56206                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.7946       0.684936        1.23952        24.4127        5.70317        7.72597        4.87712        3.56206                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.7946       0.684936        1.23952        24.4127        5.70317        7.72597        4.87712        3.56206                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.7807       0.684937        1.28286        24.5261        5.51163        7.73596        4.91185        3.56594                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.7807       0.684937        1.28286        24.5261        5.51163        7.73596        4.91185        3.56594                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.7807       0.684937        1.28286        24.5261        5.51163        7.73596        4.91185        3.56594                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.7807       0.684937        1.28286        24.5261        5.51163        7.73596        4.91185        3.56594                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.7807       0.684937        1.28286        24.5261        5.51163        7.73596        4.91185        3.56594                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.7807       0.684937        1.28286        24.5261        5.51163        7.73596        4.91185        3.56594                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.7807       0.684937        1.28286        24.5261        5.51163        7.73596        4.91185        3.56594                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.7807       0.684937        1.28286        24.5261        5.51163        7.73596        4.91185        3.56594                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.7609       0.684938        1.32876        24.6420        5.32763        7.74391        4.94355        3.56833                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.7578       0.684938        1.33472        24.6570        7.74429        5.30535        4.94731        3.56858                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.7538       0.684938        1.34070        24.6700        7.74592        5.28668        4.95214        3.07480       0.491009     
  1041.67        500.000                 NaN            NaN            NaN   51.7538       0.684938        1.34070        24.6700        7.74592        5.28668        4.95214        3.07480       0.491009     
  1038.46        500.000                 NaN            NaN            NaN   51.7429       0.684938        1.35283        24.6908        7.75028        5.26140        4.96508        1.05144        2.50026     
  1035.26        500.000                 NaN            NaN            NaN   51.7370       0.684938        1.35900        24.7017        7.75247        5.24920        4.97153       0.173933        3.37027     
  1032.05        500.000                 NaN            NaN            NaN   51.7316       0.684938        1.36556        24.7175        5.22824        7.75376        4.97476                 NaN   3.54372     
  1028.85        500.000                 NaN            NaN            NaN   51.7316       0.684938        1.36556        24.7175        5.22824        7.75376        4.97476                 NaN   3.54372     
  1025.64        500.000                 NaN            NaN            NaN   51.7267       0.684938        1.37778        24.7477        5.18080        7.75506        4.98016                 NaN   3.54686     
  1022.44        500.000                 NaN            NaN            NaN   51.7267       0.684938        1.37778        24.7477        5.18080        7.75506        4.98016                 NaN   3.54686     
  1019.23        500.000                 NaN            NaN            NaN   51.7267       0.684938        1.37778        24.7477        5.18080        7.75506        4.98016                 NaN   3.54686     
  1016.03        500.000                 NaN            NaN            NaN   51.7267       0.684938        1.37778        24.7477        5.18080        7.75506        4.98016                 NaN   3.54686     
  1012.82        500.000                 NaN            NaN            NaN   51.7267       0.684938        1.37778        24.7477        5.18080        7.75506        4.98016                 NaN   3.54686     
  1009.62        500.000                 NaN            NaN            NaN   51.7267       0.684938        1.37778        24.7477        5.18080        7.75506        4.98016                 NaN   3.54686     
  1006.41        500.000                 NaN            NaN            NaN   51.7267       0.684938        1.37778        24.7477        5.18080        7.75506        4.98016                 NaN   3.54686     
  1003.21        500.000                 NaN            NaN            NaN   51.7267       0.684938        1.37778        24.7477        5.18080        7.75506        4.98016                 NaN   3.54686     
  1000.00        500.000                 NaN            NaN            NaN   51.6972       0.684939        1.42992        24.8754        4.99447        7.76048        4.99762                 NaN   3.55993     
