|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/YM20/YM20_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.73510                 NaN            NaN   49.6663       0.607006       0.703509        23.6621        6.80204        5.79879        4.02511                 NaN            NaN
  1323.72        500.000        8.73495                 NaN            NaN   49.6662       0.607012       0.703528        23.6621        6.80204        5.79882        4.02535                 NaN            NaN
  1320.51        500.000        8.73479                 NaN            NaN   49.6660       0.607018       0.703547        23.6622        6.80203        5.79885        4.02559                 NaN            NaN
  1317.31        500.000        8.73464                 NaN            NaN   49.6658       0.607024       0.703565        23.6622        6.80202        5.79887        4.02583                 NaN            NaN
  1314.10        500.000        8.73448                 NaN            NaN   49.6657       0.607030       0.703584        23.6622        6.80201        5.79890        4.02607                 NaN            NaN
  1310.90        500.000        8.73432                 NaN            NaN   49.6655       0.607036       0.703603        23.6623        6.80201        5.79892        4.02630                 NaN            NaN
  1307.69        500.000        7.44922                 NaN            NaN   49.7027       0.607782       0.735671        23.3163        7.05332        6.55559        4.57942                 NaN            NaN
  1304.49        500.000        7.30945                 NaN            NaN   49.7051       0.607872       0.739231        23.2827        7.07863        6.63559        4.64146                 NaN            NaN
  1301.28        500.000        6.10417                 NaN            NaN   49.7695       0.608414       0.743266        23.2610        6.85286        7.17556        4.80539       0.679893                 NaN
  1298.08        500.000                 NaN            NaN            NaN   50.1175       0.610996       0.749763        23.2855        7.60423        7.68719        5.42662        4.51819                 NaN
  1294.87        500.000                 NaN            NaN            NaN   50.1204       0.610990       0.751802        23.3080        7.60876        7.64289        5.43648        4.52066                 NaN
  1291.67        500.000                 NaN            NaN            NaN   50.1200       0.610993       0.751820        23.3080        7.60873        7.64291        5.43678        4.52073                 NaN
  1288.46        500.000                 NaN            NaN            NaN   50.1197       0.610997       0.751837        23.3080        7.60870        7.64292        5.43708        4.52080                 NaN
  1285.26        500.000                 NaN            NaN            NaN   50.1194       0.611001       0.751854        23.3079        7.60867        7.64294        5.43739        4.52087                 NaN
  1282.05        500.000                 NaN            NaN            NaN   50.1256       0.610969       0.762461        23.3905        7.47683        7.63332        5.47097        4.52936                 NaN
  1278.85        500.000                 NaN            NaN            NaN   50.1253       0.610972       0.762478        23.3904        7.47684        7.63329        5.47127        4.52943                 NaN
  1275.64        500.000                 NaN            NaN            NaN   50.1249       0.610976       0.762495        23.3904        7.47686        7.63326        5.47158        4.52950                 NaN
  1272.44        500.000                 NaN            NaN            NaN   50.1246       0.610980       0.762513        23.3904        7.47687        7.63323        5.47188        4.52958                 NaN
  1269.23        500.000                 NaN            NaN            NaN   50.1242       0.610983       0.762530        23.3903        7.47689        7.63320        5.47218        4.52965                 NaN
  1266.03        500.000                 NaN            NaN            NaN   50.1239       0.610987       0.762547        23.3903        7.47690        7.63317        5.47249        4.52972                 NaN
  1262.82        500.000                 NaN            NaN            NaN   50.1235       0.610991       0.762565        23.3903        7.47692        7.63314        5.47279        4.52979                 NaN
  1259.62        500.000                 NaN            NaN            NaN   50.1232       0.610994       0.762582        23.3902        7.47693        7.63311        5.47309        4.52986                 NaN
  1256.41        500.000                 NaN            NaN            NaN   50.1344       0.610930       0.784570        23.5403        7.67680        7.16960        5.53820        4.54516                 NaN
  1253.21        500.000                 NaN            NaN            NaN   50.1341       0.610934       0.784588        23.5403        7.67677        7.16962        5.53851        4.54523                 NaN
  1250.00        500.000                 NaN            NaN            NaN   50.1337       0.610937       0.784605        23.5403        7.67674        7.16963        5.53881        4.54530                 NaN
  1246.79        500.000                 NaN            NaN            NaN   50.1333       0.610941       0.784623        23.5402        7.67671        7.16965        5.53912        4.54537                 NaN
  1243.59        500.000                 NaN            NaN            NaN   50.1330       0.610944       0.784640        23.5402        7.67668        7.16967        5.53943        4.54544                 NaN
  1240.38        500.000                 NaN            NaN            NaN   50.1326       0.610948       0.784658        23.5402        7.67664        7.16968        5.53973        4.54551                 NaN
  1237.18        500.000                 NaN            NaN            NaN   50.1323       0.610951       0.784675        23.5401        7.67661        7.16970        5.54004        4.54558                 NaN
  1233.97        500.000                 NaN            NaN            NaN   50.1319       0.610955       0.784693        23.5401        7.67658        7.16972        5.54035        4.54565                 NaN
  1230.77        500.000                 NaN            NaN            NaN   50.1393       0.610896       0.808250        23.6758        6.89140        7.71269        5.60215        4.55949                 NaN
  1227.56        500.000                 NaN            NaN            NaN   50.1389       0.610899       0.808268        23.6758        6.89142        7.71266        5.60246        4.55956                 NaN
  1224.36        500.000                 NaN            NaN            NaN   50.1386       0.610903       0.808286        23.6758        6.89144        7.71263        5.60277        4.55963                 NaN
  1221.15        500.000                 NaN            NaN            NaN   50.1382       0.610906       0.808304        23.6758        6.89146        7.71260        5.60308        4.55970                 NaN
  1217.95        500.000                 NaN            NaN            NaN   50.1378       0.610909       0.808321        23.6757        6.89148        7.71257        5.60339        4.55977                 NaN
  1214.74        500.000                 NaN            NaN            NaN   50.1375       0.610913       0.808339        23.6757        6.89150        7.71253        5.60370        4.55984                 NaN
  1211.54        500.000                 NaN            NaN            NaN   50.1371       0.610916       0.808357        23.6757        6.89152        7.71250        5.60401        4.55991                 NaN
  1208.33        500.000                 NaN            NaN            NaN   50.1368       0.610919       0.808375        23.6757        6.89153        7.71247        5.60432        4.55997                 NaN
  1205.13        500.000                 NaN            NaN            NaN   50.1407       0.610866       0.833363        23.8002        6.63639        7.74345        5.66299        4.57201                 NaN
  1201.92        500.000                 NaN            NaN            NaN   50.1403       0.610869       0.833381        23.8002        6.63641        7.74342        5.66330        4.57208                 NaN
  1198.72        500.000                 NaN            NaN            NaN   50.1400       0.610872       0.833399        23.8002        6.63643        7.74338        5.66361        4.57215                 NaN
  1195.51        500.000                 NaN            NaN            NaN   50.1396       0.610875       0.833417        23.8002        6.63645        7.74335        5.66392        4.57222                 NaN
  1192.31        500.000                 NaN            NaN            NaN   50.1392       0.610879       0.833435        23.8001        6.63647        7.74332        5.66423        4.57229                 NaN
  1189.10        500.000                 NaN            NaN            NaN   50.1389       0.610882       0.833453        23.8001        6.63649        7.74329        5.66454        4.57236                 NaN
  1185.90        500.000                 NaN            NaN            NaN   50.1385       0.610885       0.833471        23.8001        6.63651        7.74325        5.66485        4.57243                 NaN
  1182.69        500.000                 NaN            NaN            NaN   50.1381       0.610888       0.833489        23.8001        6.63654        7.74322        5.66517        4.57250                 NaN
  1179.49        500.000                 NaN            NaN            NaN   50.1385       0.610840       0.859985        23.9184        6.39921        7.76952        5.72020        4.58337                 NaN
  1176.28        500.000                 NaN            NaN            NaN   50.1382       0.610843       0.860003        23.9183        6.39923        7.76948        5.72051        4.58344                 NaN
  1173.08        500.000                 NaN            NaN            NaN   50.1378       0.610846       0.860022        23.9183        6.39925        7.76945        5.72083        4.58350                 NaN
  1169.87        500.000                 NaN            NaN            NaN   50.1374       0.610849       0.860040        23.9183        6.39927        7.76941        5.72114        4.58357                 NaN
  1166.67        500.000                 NaN            NaN            NaN   50.1370       0.610852       0.860059        23.9183        6.39929        7.76938        5.72145        4.58364                 NaN
  1163.46        500.000                 NaN            NaN            NaN   50.1367       0.610855       0.860077        23.9183        6.39932        7.76935        5.72177        4.58371                 NaN
  1160.26        500.000                 NaN            NaN            NaN   50.1363       0.610858       0.860095        23.9182        6.39934        7.76931        5.72208        4.58378                 NaN
  1157.05        500.000                 NaN            NaN            NaN   50.1359       0.610861       0.860114        23.9182        6.39936        7.76928        5.72239        4.58385                 NaN
  1153.85        500.000                 NaN            NaN            NaN   50.1326       0.610819       0.888132        24.0317        6.17786        7.79153        5.77423        4.59315                 NaN
  1150.64        500.000                 NaN            NaN            NaN   50.1322       0.610821       0.888151        24.0317        6.17788        7.79149        5.77454        4.59321                 NaN
  1147.44        500.000                 NaN            NaN            NaN   50.1318       0.610824       0.888170        24.0317        6.17790        7.79146        5.77486        4.59328                 NaN
  1144.23        500.000                 NaN            NaN            NaN   50.1314       0.610827       0.888188        24.0317        6.17793        7.79142        5.77517        4.59335                 NaN
  1141.03        500.000                 NaN            NaN            NaN   50.1311       0.610830       0.888207        24.0317        6.17795        7.79139        5.77549        4.59342                 NaN
  1137.82        500.000                 NaN            NaN            NaN   50.1307       0.610833       0.888226        24.0316        6.17797        7.79135        5.77581        4.59348                 NaN
  1134.62        500.000                 NaN            NaN            NaN   50.1303       0.610836       0.888245        24.0316        6.17800        7.79132        5.77612        4.59355                 NaN
  1131.41        500.000                 NaN            NaN            NaN   50.1299       0.610838       0.888263        24.0316        6.17802        7.79129        5.77644        4.59362                 NaN
  1128.21        500.000                 NaN            NaN            NaN   50.1238       0.610801       0.917585        24.1427        5.96912        7.80885        5.82556        4.60163                 NaN
  1125.00        500.000                 NaN            NaN            NaN   50.1234       0.610803       0.917605        24.1426        5.96915        7.80882        5.82587        4.60170                 NaN
  1121.79        500.000                 NaN            NaN            NaN   50.1230       0.610806       0.917624        24.1426        5.96917        7.80878        5.82619        4.60176                 NaN
  1118.59        500.000                 NaN            NaN            NaN   50.1226       0.610809       0.917643        24.1426        5.96920        7.80874        5.82651        4.60183                 NaN
  1115.38        500.000                 NaN            NaN            NaN   50.1223       0.610811       0.917662        24.1426        5.96922        7.80871        5.82683        4.60190                 NaN
  1112.18        500.000                 NaN            NaN            NaN   50.1219       0.610814       0.917681        24.1426        5.96925        7.80867        5.82715        4.60196                 NaN
  1108.97        500.000                 NaN            NaN            NaN   50.1215       0.610817       0.917700        24.1426        5.96927        7.80864        5.82746        4.60203                 NaN
  1105.77        500.000                 NaN            NaN            NaN   50.1211       0.610819       0.917719        24.1426        5.96930        7.80860        5.82778        4.60210                 NaN
  1102.56        500.000                 NaN            NaN            NaN   50.1095       0.610787       0.949261        24.2534        5.77076        7.82539        5.87277        4.60811                 NaN
  1099.36        500.000                 NaN            NaN            NaN   50.1091       0.610790       0.949281        24.2534        5.77078        7.82536        5.87309        4.60818                 NaN
  1096.15        500.000                 NaN            NaN            NaN   50.1087       0.610792       0.949300        24.2534        5.77081        7.82532        5.87341        4.60824                 NaN
  1092.95        500.000                 NaN            NaN            NaN   50.1084       0.610795       0.949320        24.2534        5.77084        7.82528        5.87373        4.60831                 NaN
  1089.74        500.000                 NaN            NaN            NaN   50.1080       0.610797       0.949339        24.2534        5.77086        7.82525        5.87405        4.60838                 NaN
  1086.54        500.000                 NaN            NaN            NaN   50.1076       0.610800       0.949359        24.2534        5.77089        7.82521        5.87436        4.60844                 NaN
  1083.33        500.000                 NaN            NaN            NaN   50.1072       0.610802       0.949378        24.2534        5.77092        7.82518        5.87468        4.60851                 NaN
  1080.13        500.000                 NaN            NaN            NaN   50.1068       0.610805       0.949398        24.2534        5.77094        7.82514        5.87500        4.60857                 NaN
  1076.92        500.000                 NaN            NaN            NaN   50.0922       0.610779       0.982418        24.3651        5.58051        7.83872        5.91688        4.61333                 NaN
  1073.72        500.000                 NaN            NaN            NaN   50.0918       0.610781       0.982438        24.3651        5.58053        7.83868        5.91720        4.61339                 NaN
  1070.51        500.000                 NaN            NaN            NaN   50.0914       0.610783       0.982458        24.3651        5.58056        7.83864        5.91752        4.61346                 NaN
  1067.31        500.000                 NaN            NaN            NaN   50.0911       0.610786       0.982478        24.3651        5.58059        7.83861        5.91784        4.61352                 NaN
  1064.10        500.000                 NaN            NaN            NaN   50.0907       0.610788       0.982498        24.3651        5.58062        7.83857        5.91816        4.61359                 NaN
  1060.90        500.000                 NaN            NaN            NaN   50.0903       0.610791       0.982518        24.3651        5.58064        7.83853        5.91848        4.61365                 NaN
  1057.69        500.000                 NaN            NaN            NaN   50.0899       0.610793       0.982538        24.3651        5.58067        7.83850        5.91880        4.61372                 NaN
  1054.49        500.000                 NaN            NaN            NaN   50.0895       0.610795       0.982557        24.3651        5.58070        7.83846        5.91912        4.61378                 NaN
  1051.28        500.000                 NaN            NaN            NaN   50.0704       0.610775        1.01760        24.4791        5.39792        7.85006        5.95742        4.61663                 NaN
  1048.08        500.000                 NaN            NaN            NaN   50.0674       0.610775        1.02216        24.4936        7.85096        5.37581        5.96225        4.61699                 NaN
  1044.87        500.000                 NaN            NaN            NaN   50.0633       0.610775        1.02677        24.5065        7.85348        5.35795        5.96837        3.97826       0.634547     
  1041.67        500.000                 NaN            NaN            NaN   50.0629       0.610778        1.02679        24.5065        7.85345        5.35798        5.96869        3.97831       0.634534     
  1038.46        500.000                 NaN            NaN            NaN   50.0524       0.610778        1.03616        24.5273        7.86103        5.33617        5.98459        1.36055        3.23103     
  1035.26        500.000                 NaN            NaN            NaN   50.0466       0.610779        1.04096        24.5379        7.86492        5.32590        5.99268       0.225080        4.35523     
  1032.05        500.000                 NaN            NaN            NaN   50.0423       0.610780        1.04597        24.5527        5.30531        7.86685        5.99689                 NaN   4.57926     
  1028.85        500.000                 NaN            NaN            NaN   50.0419       0.610783        1.04600        24.5527        5.30535        7.86682        5.99722                 NaN   4.57917     
  1025.64        500.000                 NaN            NaN            NaN   50.0365       0.610780        1.05539        24.5830        5.25819        7.86908        6.00400                 NaN   4.58309     
  1022.44        500.000                 NaN            NaN            NaN   50.0362       0.610783        1.05541        24.5830        5.25823        7.86905        6.00433                 NaN   4.58301     
  1019.23        500.000                 NaN            NaN            NaN   50.0358       0.610786        1.05543        24.5831        5.25827        7.86903        6.00467                 NaN   4.58292     
  1016.03        500.000                 NaN            NaN            NaN   50.0355       0.610789        1.05545        24.5831        5.25831        7.86900        6.00500                 NaN   4.58283     
  1012.82        500.000                 NaN            NaN            NaN   50.0352       0.610792        1.05548        24.5831        5.25835        7.86898        6.00533                 NaN   4.58275     
  1009.62        500.000                 NaN            NaN            NaN   50.0348       0.610795        1.05550        24.5832        5.25839        7.86895        6.00567                 NaN   4.58266     
  1006.41        500.000                 NaN            NaN            NaN   50.0345       0.610798        1.05552        24.5832        5.25843        7.86893        6.00600                 NaN   4.58258     
  1003.21        500.000                 NaN            NaN            NaN   50.0342       0.610801        1.05554        24.5833        5.25847        7.86891        6.00633                 NaN   4.58249     
  1000.00        500.000                 NaN            NaN            NaN   50.0084       0.610786        1.09546        24.7077        5.07277        7.87822        6.02754                 NaN   4.59916     
