  1974.94        2500.00        3.43891       -970270.       0.406880        255897.        0.00000        2.96585        2.96585        0.00000                 NaN   2909.16      -0.158132E+007   159.277       0.736502E-004  0.415436E-005   309.403       0.481664        100.043       -36.3861      -0.104025        10.8612       0.470668E-002 -0.101640E-003 -0.102444E-003   0.00000       0.567802E-004  0.568165E-004   0.00000        1.05896        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.791837E-002 -0.105986E+007 -0.118722E+007 -0.200274E+007 -0.147024E+007  -485846.       -572029.       -737195.       -905300.      -0.106300E+007 -0.125617E+007  -400514.        0.00000     
  1972.43        2500.00        3.43827       -970677.       0.406933        255984.        0.00000        2.96607        2.96607        0.00000                 NaN   2909.70      -0.158055E+007   159.278       0.736490E-004  0.415269E-005   309.199       0.481713        100.044       -36.3687      -0.104028        10.8596       0.470673E-002 -0.101477E-003 -0.102281E-003   0.00000       0.567561E-004  0.567925E-004   0.00000        1.05889        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.792583E-002 -0.105950E+007 -0.118663E+007 -0.200269E+007 -0.146944E+007  -485257.       -571595.       -736797.       -904519.      -0.106115E+007 -0.124497E+007  -400296.        0.00000     
  1969.92        2500.00        3.43764       -971085.       0.406985        256070.        0.00000        2.96629        2.96629        0.00000                 NaN   2910.25      -0.157978E+007   159.279       0.736480E-004  0.415103E-005   308.995       0.481770        100.044       -36.3531      -0.104032        10.8579       0.470676E-002 -0.101325E-003 -0.102129E-003   0.00000       0.567318E-004  0.567681E-004   0.00000        1.05882        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.793506E-002 -0.105897E+007 -0.118556E+007 -0.200095E+007 -0.146818E+007  -484846.       -571330.       -736507.       -904333.      -0.106110E+007 -0.125534E+007  -400072.        0.00000     
  1967.42        2500.00        3.43701       -971493.       0.407037        256156.        0.00000        2.96651        2.96651        0.00000                 NaN   2910.79      -0.157901E+007   159.281       0.736469E-004  0.414936E-005   308.790       0.481823        100.044       -36.3370      -0.104036        10.8562       0.470679E-002 -0.101170E-003 -0.101974E-003   0.00000       0.567076E-004  0.567439E-004   0.00000        1.05875        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.794334E-002 -0.105853E+007 -0.118515E+007 -0.200008E+007 -0.146738E+007  -484336.       -570972.       -736144.       -903901.      -0.106068E+007 -0.125287E+007  -399888.        0.00000     
  1964.91        2500.00        3.43637       -971901.       0.407088        256242.        0.00000        2.96674        2.96674        0.00000                 NaN   2911.34      -0.157824E+007   159.282       0.736458E-004  0.414770E-005   308.585       0.481878        100.044       -36.3215      -0.104039        10.8545       0.470683E-002 -0.101019E-003 -0.101822E-003   0.00000       0.566834E-004  0.567198E-004   0.00000        1.05869        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.795202E-002 -0.105811E+007 -0.118455E+007 -0.199883E+007 -0.146602E+007  -483844.       -570593.       -735784.       -903307.      -0.106009E+007 -0.125431E+007  -399651.        0.00000     
  1962.41        2500.00        3.43574       -972309.       0.407140        256328.        0.00000        2.96696        2.96696        0.00000                 NaN   2911.89      -0.157747E+007   159.283       0.736447E-004  0.414604E-005   308.379       0.481932        100.045       -36.3047      -0.104044        10.8528       0.470686E-002 -0.100860E-003 -0.101663E-003   0.00000       0.566592E-004  0.566955E-004   0.00000        1.05862        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.796059E-002 -0.105766E+007 -0.118428E+007 -0.199818E+007 -0.146516E+007  -483300.       -570244.       -735452.       -902804.      -0.105896E+007 -0.125248E+007  -399433.        0.00000     
  1959.90        2500.00        3.43510       -972717.       0.407192        256414.        0.00000        2.96718        2.96718        0.00000                 NaN   2912.43      -0.157671E+007   159.284       0.736436E-004  0.414439E-005   308.174       0.481987        100.045       -36.2902      -0.104047        10.8511       0.470689E-002 -0.100715E-003 -0.101517E-003   0.00000       0.566350E-004  0.566713E-004   0.00000        1.05855        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.796930E-002 -0.105724E+007 -0.118318E+007 -0.199718E+007 -0.146398E+007  -482802.       -569873.       -735082.       -902370.      -0.105800E+007 -0.125113E+007  -399242.        0.00000     
  1957.39        2500.00        3.43447       -973125.       0.407243        256500.        0.00000        2.96740        2.96740        0.00000                 NaN   2912.98      -0.157594E+007   159.285       0.736425E-004  0.414273E-005   307.968       0.482041        100.045       -36.2733      -0.104050        10.8495       0.470694E-002 -0.100556E-003 -0.101358E-003   0.00000       0.566109E-004  0.566472E-004   0.00000        1.05848        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.797798E-002 -0.105677E+007 -0.118240E+007 -0.199626E+007 -0.146277E+007  -482319.       -569541.       -734751.       -901860.      -0.105841E+007 -0.125094E+007  -399033.        0.00000     
  1954.89        2500.00        3.43384       -973534.       0.407294        256586.        0.00000        2.96761        2.96761        0.00000                 NaN   2913.52      -0.157517E+007   159.287       0.736415E-004  0.414108E-005   307.762       0.482097        100.046       -36.2569      -0.104054        10.8478       0.470697E-002 -0.100399E-003 -0.101202E-003   0.00000       0.565867E-004  0.566230E-004   0.00000        1.05841        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.798688E-002 -0.105634E+007 -0.118179E+007 -0.199531E+007 -0.146189E+007  -481802.       -569178.       -734406.       -901358.      -0.105675E+007 -0.125164E+007  -398815.        0.00000     
  1952.38        2500.00        3.43320       -973942.       0.407345        256672.        0.00000        2.96783        2.96783        0.00000                 NaN   2914.07      -0.157441E+007   159.288       0.736404E-004  0.413943E-005   307.555       0.482152        100.046       -36.2430      -0.104058        10.8461       0.470700E-002 -0.100258E-003 -0.101060E-003   0.00000       0.565625E-004  0.565988E-004   0.00000        1.05834        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.799568E-002 -0.105592E+007 -0.118116E+007 -0.199417E+007 -0.146094E+007  -481286.       -568800.       -734044.       -900848.      -0.105588E+007 -0.124926E+007  -398609.        0.00000     
  1949.87        2500.00        3.43257       -974350.       0.407396        256758.        0.00000        2.96805        2.96805        0.00000                 NaN   2914.61      -0.157364E+007   159.289       0.736393E-004  0.413778E-005   307.349       0.482207        100.046       -36.2265      -0.104062        10.8443       0.470704E-002 -0.100102E-003 -0.100903E-003   0.00000       0.565383E-004  0.565746E-004   0.00000        1.05828        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.800458E-002 -0.105547E+007 -0.118008E+007 -0.199312E+007 -0.145966E+007  -480783.       -568455.       -733716.       -900371.      -0.105497E+007 -0.124954E+007  -398383.        0.00000     
  1947.37        2500.00        3.43194       -974758.       0.407447        256844.        0.00000        2.96827        2.96827        0.00000                 NaN   2915.16      -0.157288E+007   159.290       0.736383E-004  0.413613E-005   307.142       0.482264        100.046       -36.2101      -0.104065        10.8427       0.470707E-002 -0.999459E-004 -0.100748E-003   0.00000       0.565142E-004  0.565504E-004   0.00000        1.05821        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.801373E-002 -0.105504E+007 -0.117964E+007 -0.199270E+007 -0.145870E+007  -480286.       -568094.       -733339.       -899933.      -0.105409E+007 -0.124830E+007  -398247.        0.00000     
  1944.86        2500.00        3.43130       -975167.       0.407498        256929.        0.00000        2.96848        2.96848        0.00000                 NaN   2915.71      -0.157211E+007   159.292       0.736372E-004  0.413449E-005   306.935       0.482321        100.047       -36.1939      -0.104068        10.8410       0.470711E-002 -0.997913E-004 -0.100593E-003   0.00000       0.564901E-004  0.565264E-004   0.00000        1.05814        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.802295E-002 -0.105458E+007 -0.117917E+007 -0.199159E+007 -0.145770E+007  -479785.       -567758.       -733025.       -899365.      -0.105362E+007 -0.124530E+007  -398004.        0.00000     
  1942.36        2500.00        3.43067       -975575.       0.407548        257015.        0.00000        2.96870        2.96870        0.00000                 NaN   2916.25      -0.157135E+007   159.293       0.736361E-004  0.413284E-005   306.727       0.482378        100.047       -36.1781      -0.104072        10.8393       0.470715E-002 -0.996393E-004 -0.100441E-003   0.00000       0.564660E-004  0.565022E-004   0.00000        1.05807        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.803216E-002 -0.105415E+007 -0.117850E+007 -0.199059E+007 -0.145682E+007  -479268.       -567403.       -732677.       -898924.      -0.105324E+007 -0.124397E+007  -397825.        0.00000     
  1939.85        2500.00        3.43004       -975983.       0.407598        257100.        0.00000        2.96892        2.96892        0.00000                 NaN   2916.80      -0.157059E+007   159.294       0.736351E-004  0.413120E-005   306.519       0.482435        100.047       -36.1626      -0.104075        10.8375       0.470718E-002 -0.994894E-004 -0.100291E-003   0.00000       0.564418E-004  0.564780E-004   0.00000        1.05800        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.804148E-002 -0.105373E+007 -0.117812E+007 -0.198977E+007 -0.145549E+007  -478776.       -567028.       -732313.       -898377.      -0.105194E+007 -0.124343E+007  -397638.        0.00000     
  1937.34        2500.00        3.42941       -976392.       0.407648        257185.        0.00000        2.96913        2.96913        0.00000                 NaN   2917.34      -0.156982E+007   159.296       0.736340E-004  0.412957E-005   306.311       0.482493        100.048       -36.1472      -0.104080        10.8358       0.470721E-002 -0.993400E-004 -0.100141E-003   0.00000       0.564176E-004  0.564539E-004   0.00000        1.05793        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.805082E-002 -0.105327E+007 -0.117744E+007 -0.198881E+007 -0.145457E+007  -478284.       -566689.       -731977.       -897906.      -0.105155E+007 -0.124399E+007  -397453.        0.00000     
  1934.84        2500.00        3.42878       -976800.       0.407698        257271.        0.00000        2.96935        2.96935        0.00000                 NaN   2917.89      -0.156906E+007   159.297       0.736330E-004  0.412793E-005   306.103       0.482551        100.048       -36.1312      -0.104083        10.8341       0.470725E-002 -0.991873E-004 -0.999882E-004   0.00000       0.563934E-004  0.564296E-004   0.00000        1.05787        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.806029E-002 -0.105284E+007 -0.117677E+007 -0.198776E+007 -0.145349E+007  -477754.       -566331.       -731640.       -897402.      -0.105106E+007 -0.124359E+007  -397249.        0.00000     
  1932.33        2500.00        3.42814       -977209.       0.407748        257356.        0.00000        2.96956        2.96956        0.00000                 NaN   2918.44      -0.156830E+007   159.298       0.736319E-004  0.412630E-005   305.895       0.482609        100.048       -36.1151      -0.104086        10.8324       0.470729E-002 -0.990336E-004 -0.998342E-004   0.00000       0.563693E-004  0.564055E-004   0.00000        1.05780        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.806984E-002 -0.105238E+007 -0.117608E+007 -0.198683E+007 -0.145232E+007  -477259.       -566004.       -731317.       -897008.      -0.105023E+007 -0.124298E+007  -397062.        0.00000     
  1929.82        2500.00        3.42751       -977617.       0.407798        257441.        0.00000        2.96977        2.96977        0.00000                 NaN   2918.98      -0.156754E+007   159.300       0.736309E-004  0.412466E-005   305.686       0.482667        100.049       -36.0997      -0.104091        10.8307       0.470732E-002 -0.988850E-004 -0.996855E-004   0.00000       0.563453E-004  0.563815E-004   0.00000        1.05773        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.807923E-002 -0.105198E+007 -0.117529E+007 -0.198578E+007 -0.145091E+007  -476743.       -565607.       -730943.       -896428.      -0.104973E+007 -0.123937E+007  -396881.        0.00000     
  1927.32        2500.00        3.42688       -978026.       0.407848        257526.        0.00000        2.96999        2.96999        0.00000                 NaN   2919.53      -0.156678E+007   159.301       0.736299E-004  0.412304E-005   305.477       0.482727        100.049       -36.0846      -0.104093        10.8289       0.470736E-002 -0.987374E-004 -0.995377E-004   0.00000       0.563210E-004  0.563572E-004   0.00000        1.05766        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.808910E-002 -0.105152E+007 -0.117479E+007 -0.198490E+007 -0.145020E+007  -476269.       -565279.       -730615.       -895971.      -0.104842E+007 -0.124315E+007  -396701.        0.00000     
  1924.81        2500.00        3.42625       -978435.       0.407897        257611.        0.00000        2.97020        2.97020        0.00000                 NaN   2920.08      -0.156602E+007   159.302       0.736288E-004  0.412141E-005   305.267       0.482786        100.049       -36.0680      -0.104096        10.8272       0.470740E-002 -0.985817E-004 -0.993819E-004   0.00000       0.562971E-004  0.563332E-004   0.00000        1.05759        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.809884E-002 -0.105109E+007 -0.117386E+007 -0.198392E+007 -0.144936E+007  -475763.       -564921.       -730269.       -895464.      -0.104783E+007 -0.124085E+007  -396526.        0.00000     
  1922.31        2500.00        3.42562       -978844.       0.407946        257696.        0.00000        2.97041        2.97041        0.00000                 NaN   2920.62      -0.156526E+007   159.304       0.736278E-004  0.411978E-005   305.058       0.482846        100.049       -36.0523      -0.104100        10.8255       0.470743E-002 -0.984311E-004 -0.992311E-004   0.00000       0.562730E-004  0.563092E-004   0.00000        1.05752        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.810873E-002 -0.105064E+007 -0.117356E+007 -0.198310E+007 -0.144796E+007  -475249.       -564579.       -729940.       -895015.      -0.104708E+007 -0.123954E+007  -396348.        0.00000     
  1919.80        2500.00        3.42499       -979252.       0.407996        257781.        0.00000        2.97062        2.97062        0.00000                 NaN   2921.17      -0.156450E+007   159.305       0.736267E-004  0.411816E-005   304.848       0.482902        100.050       -36.0375      -0.104103        10.8238       0.470747E-002 -0.982861E-004 -0.990859E-004   0.00000       0.562489E-004  0.562850E-004   0.00000        1.05745        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.811784E-002 -0.105020E+007 -0.117286E+007 -0.198289E+007 -0.144699E+007  -474764.       -564229.       -729581.       -894506.      -0.104581E+007 -0.123793E+007  -396226.        0.00000     
  1917.29        2500.00        3.42436       -979661.       0.408045        257866.        0.00000        2.97083        2.97083        0.00000                 NaN   2921.72      -0.156374E+007   159.306       0.736257E-004  0.411654E-005   304.638       0.482965        100.050       -36.0210      -0.104107        10.8220       0.470750E-002 -0.981312E-004 -0.989308E-004   0.00000       0.562247E-004  0.562609E-004   0.00000        1.05738        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.812851E-002 -0.104977E+007 -0.117186E+007 -0.198148E+007 -0.144578E+007  -474238.       -563872.       -729245.       -894133.      -0.104529E+007 -0.123612E+007  -396048.        0.00000     
  1914.79        2500.00        3.42373       -980070.       0.408093        257951.        0.00000        2.97104        2.97104        0.00000                 NaN   2922.26      -0.156298E+007   159.308       0.736247E-004  0.411492E-005   304.427       0.483026        100.050       -36.0062      -0.104110        10.8203       0.470754E-002 -0.979861E-004 -0.987855E-004   0.00000       0.562007E-004  0.562368E-004   0.00000        1.05732        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.813860E-002 -0.104930E+007 -0.117147E+007 -0.198045E+007 -0.144480E+007  -473775.       -563547.       -728918.       -893644.      -0.104539E+007 -0.123745E+007  -395883.        0.00000     
  1912.28        2500.00        3.42310       -980479.       0.408142        258035.        0.00000        2.97125        2.97125        0.00000                 NaN   2922.81      -0.156223E+007   159.309       0.736237E-004  0.411331E-005   304.216       0.483088        100.051       -35.9895      -0.104114        10.8186       0.470758E-002 -0.978305E-004 -0.986298E-004   0.00000       0.561766E-004  0.562127E-004   0.00000        1.05725        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.814896E-002 -0.104891E+007 -0.117113E+007 -0.197934E+007 -0.144392E+007  -473256.       -563153.       -728547.       -893092.      -0.104438E+007 -0.123355E+007  -395734.        0.00000     
  1909.77        2500.00        3.42247       -980890.       0.408190        258119.        0.00000        2.97145        2.97145        0.00000                 NaN   2923.36      -0.156147E+007   159.311       0.736228E-004  0.411170E-005   304.005       0.483156        100.051       -35.9732      -0.104117        10.8168       0.470761E-002 -0.976777E-004 -0.984768E-004   0.00000       0.561524E-004  0.561885E-004   0.00000        1.05718        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.815981E-002 -0.104850E+007 -0.117158E+007 -0.197835E+007 -0.144365E+007  -472720.       -562776.       -728214.       -892224.      -0.104426E+007 -0.123976E+007  -395512.        0.00000     
