|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/TAY13/TAY13_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.37925                 NaN            NaN   58.0191       0.709229       0.733672        18.4080        4.45939        6.14989        3.14142                 NaN            NaN
  1323.72        500.000        8.37908                 NaN            NaN   58.0190       0.709248       0.733680        18.4080        4.45941        6.14989        3.14161                 NaN            NaN
  1320.51        500.000        8.37892                 NaN            NaN   58.0189       0.709267       0.733688        18.4081        4.45943        6.14989        3.14180                 NaN            NaN
  1317.31        500.000        8.37875                 NaN            NaN   58.0188       0.709286       0.733696        18.4081        4.45945        6.14989        3.14199                 NaN            NaN
  1314.10        500.000        8.37859                 NaN            NaN   58.0187       0.709305       0.733704        18.4081        4.45947        6.14988        3.14218                 NaN            NaN
  1310.90        500.000        8.37842                 NaN            NaN   58.0186       0.709324       0.733712        18.4082        4.45950        6.14988        3.14236                 NaN            NaN
  1307.69        500.000        7.10102                 NaN            NaN   58.0866       0.737260       0.734611        18.0498        6.39431        5.22222        3.67415                 NaN            NaN
  1304.49        500.000        7.10091                 NaN            NaN   58.0864       0.737279       0.734618        18.0498        6.39431        5.22224        3.67436                 NaN            NaN
  1301.28        500.000        6.83032                 NaN            NaN   58.0969       0.743413       0.734824        17.9851        6.44192        5.37729        3.79031                 NaN            NaN
  1298.08        500.000        3.28558                 NaN            NaN   58.3290       0.748834       0.736693        17.9397        5.92188        6.69965        4.18476        2.15397                 NaN
  1294.87        500.000                 NaN            NaN            NaN   58.5416       0.754013       0.738382        17.9132        6.38922        6.93385        4.53286        4.19687                 NaN
  1291.67        500.000                 NaN            NaN            NaN   58.5413       0.754031       0.738387        17.9132        6.38923        6.93383        4.53311        4.19694                 NaN
  1288.46        500.000                 NaN            NaN            NaN   58.5410       0.754049       0.738392        17.9132        6.38924        6.93381        4.53337        4.19701                 NaN
  1285.26        500.000                 NaN            NaN            NaN   58.5407       0.754066       0.738397        17.9131        6.38926        6.93379        4.53362        4.19708                 NaN
  1282.05        500.000                 NaN            NaN            NaN   58.5523       0.761211       0.738361        17.9863        6.94111        6.24990        4.56688        4.20398                 NaN
  1278.85        500.000                 NaN            NaN            NaN   58.5519       0.761229       0.738366        17.9863        6.94109        6.24992        4.56714        4.20405                 NaN
  1275.64        500.000                 NaN            NaN            NaN   58.5516       0.761246       0.738371        17.9863        6.94107        6.24993        4.56739        4.20412                 NaN
  1272.44        500.000                 NaN            NaN            NaN   58.5513       0.761264       0.738376        17.9862        6.94105        6.24995        4.56765        4.20419                 NaN
  1269.23        500.000                 NaN            NaN            NaN   58.5510       0.761282       0.738381        17.9862        6.94103        6.24996        4.56791        4.20426                 NaN
  1266.03        500.000                 NaN            NaN            NaN   58.5507       0.761299       0.738386        17.9862        6.94101        6.24998        4.56817        4.20433                 NaN
  1262.82        500.000                 NaN            NaN            NaN   58.5503       0.761317       0.738391        17.9862        6.94099        6.24999        4.56842        4.20440                 NaN
  1259.62        500.000                 NaN            NaN            NaN   58.5500       0.761334       0.738396        17.9861        6.94097        6.25001        4.56868        4.20447                 NaN
  1256.41        500.000                 NaN            NaN            NaN   58.5711       0.776547       0.738324        18.1205        6.95244        5.99185        4.63212        4.21713                 NaN
  1253.21        500.000                 NaN            NaN            NaN   58.5708       0.776564       0.738329        18.1205        6.95242        5.99186        4.63239        4.21719                 NaN
  1250.00        500.000                 NaN            NaN            NaN   58.5705       0.776582       0.738334        18.1204        6.95240        5.99188        4.63265        4.21726                 NaN
  1246.79        500.000                 NaN            NaN            NaN   58.5701       0.776600       0.738338        18.1204        6.95238        5.99190        4.63291        4.21733                 NaN
  1243.59        500.000                 NaN            NaN            NaN   58.5698       0.776618       0.738343        18.1204        6.95236        5.99191        4.63317        4.21740                 NaN
  1240.38        500.000                 NaN            NaN            NaN   58.5695       0.776635       0.738348        18.1204        6.95234        5.99193        4.63343        4.21747                 NaN
  1237.18        500.000                 NaN            NaN            NaN   58.5691       0.776653       0.738353        18.1204        6.95232        5.99195        4.63369        4.21754                 NaN
  1233.97        500.000                 NaN            NaN            NaN   58.5688       0.776671       0.738358        18.1203        6.95230        5.99196        4.63395        4.21761                 NaN
  1230.77        500.000                 NaN            NaN            NaN   58.5858       0.793283       0.738292        18.2437        5.75627        6.96041        4.69332        4.22888                 NaN
  1227.56        500.000                 NaN            NaN            NaN   58.5855       0.793301       0.738297        18.2437        5.75629        6.96039        4.69359        4.22895                 NaN
  1224.36        500.000                 NaN            NaN            NaN   58.5852       0.793319       0.738302        18.2437        5.75631        6.96037        4.69385        4.22902                 NaN
  1221.15        500.000                 NaN            NaN            NaN   58.5848       0.793336       0.738306        18.2437        5.75633        6.96035        4.69411        4.22909                 NaN
  1217.95        500.000                 NaN            NaN            NaN   58.5845       0.793354       0.738311        18.2436        5.75634        6.96033        4.69437        4.22916                 NaN
  1214.74        500.000                 NaN            NaN            NaN   58.5842       0.793372       0.738316        18.2436        5.75636        6.96031        4.69464        4.22923                 NaN
  1211.54        500.000                 NaN            NaN            NaN   58.5838       0.793390       0.738320        18.2436        5.75638        6.96029        4.69490        4.22929                 NaN
  1208.33        500.000                 NaN            NaN            NaN   58.5835       0.793408       0.738325        18.2436        5.75640        6.96026        4.69516        4.22936                 NaN
  1205.13        500.000                 NaN            NaN            NaN   58.5970       0.811246       0.738266        18.3575        5.54001        6.96594        4.75110        4.23894                 NaN
  1201.92        500.000                 NaN            NaN            NaN   58.5966       0.811264       0.738271        18.3575        5.54003        6.96592        4.75137        4.23900                 NaN
  1198.72        500.000                 NaN            NaN            NaN   58.5963       0.811282       0.738275        18.3575        5.54005        6.96590        4.75163        4.23907                 NaN
  1195.51        500.000                 NaN            NaN            NaN   58.5959       0.811300       0.738280        18.3575        5.54007        6.96587        4.75190        4.23914                 NaN
  1192.31        500.000                 NaN            NaN            NaN   58.5956       0.811319       0.738284        18.3575        5.54008        6.96585        4.75216        4.23921                 NaN
  1189.10        500.000                 NaN            NaN            NaN   58.5953       0.811337       0.738289        18.3575        5.54010        6.96583        4.75243        4.23928                 NaN
  1185.90        500.000                 NaN            NaN            NaN   58.5949       0.811355       0.738293        18.3575        5.54012        6.96581        4.75270        4.23935                 NaN
  1182.69        500.000                 NaN            NaN            NaN   58.5946       0.811373       0.738298        18.3574        5.54014        6.96579        4.75296        4.23941                 NaN
  1179.49        500.000                 NaN            NaN            NaN   58.6047       0.830410       0.738245        18.4655        6.96961        5.33862        4.80525        4.24768                 NaN
  1176.28        500.000                 NaN            NaN            NaN   58.6044       0.830428       0.738250        18.4654        6.96959        5.33864        4.80552        4.24775                 NaN
  1173.08        500.000                 NaN            NaN            NaN   58.6040       0.830446       0.738254        18.4654        6.96956        5.33866        4.80579        4.24782                 NaN
  1169.87        500.000                 NaN            NaN            NaN   58.6037       0.830465       0.738258        18.4654        6.96954        5.33868        4.80605        4.24789                 NaN
  1166.67        500.000                 NaN            NaN            NaN   58.6033       0.830483       0.738263        18.4654        6.96952        5.33871        4.80632        4.24796                 NaN
  1163.46        500.000                 NaN            NaN            NaN   58.6030       0.830501       0.738267        18.4654        6.96950        5.33873        4.80659        4.24802                 NaN
  1160.26        500.000                 NaN            NaN            NaN   58.6026       0.830519       0.738271        18.4654        6.96948        5.33875        4.80686        4.24809                 NaN
  1157.05        500.000                 NaN            NaN            NaN   58.6023       0.830538       0.738276        18.4654        6.96945        5.33877        4.80713        4.24816                 NaN
  1153.85        500.000                 NaN            NaN            NaN   58.6091       0.850764       0.738229        18.5699        5.14940        6.97134        4.85614        4.25512                 NaN
  1150.64        500.000                 NaN            NaN            NaN   58.6088       0.850782       0.738234        18.5698        5.14942        6.97132        4.85641        4.25519                 NaN
  1147.44        500.000                 NaN            NaN            NaN   58.6084       0.850801       0.738238        18.5698        5.14945        6.97130        4.85668        4.25526                 NaN
  1144.23        500.000                 NaN            NaN            NaN   58.6081       0.850820       0.738242        18.5698        5.14947        6.97127        4.85695        4.25533                 NaN
  1141.03        500.000                 NaN            NaN            NaN   58.6077       0.850838       0.738246        18.5698        5.14949        6.97125        4.85722        4.25539                 NaN
  1137.82        500.000                 NaN            NaN            NaN   58.6074       0.850857       0.738250        18.5698        5.14951        6.97123        4.85749        4.25546                 NaN
  1134.62        500.000                 NaN            NaN            NaN   58.6070       0.850875       0.738254        18.5698        5.14953        6.97121        4.85776        4.25553                 NaN
  1131.41        500.000                 NaN            NaN            NaN   58.6067       0.850894       0.738258        18.5698        5.14955        6.97118        4.85803        4.25560                 NaN
  1128.21        500.000                 NaN            NaN            NaN   58.6089       0.872748       0.738219        18.6730        4.97078        6.97233        4.90317        4.26088                 NaN
  1125.00        500.000                 NaN            NaN            NaN   58.6085       0.872767       0.738223        18.6730        4.97080        6.97231        4.90344        4.26095                 NaN
  1121.79        500.000                 NaN            NaN            NaN   58.6082       0.872786       0.738227        18.6730        4.97083        6.97229        4.90371        4.26102                 NaN
  1118.59        500.000                 NaN            NaN            NaN   58.6078       0.872804       0.738231        18.6730        4.97085        6.97226        4.90399        4.26108                 NaN
  1115.38        500.000                 NaN            NaN            NaN   58.6075       0.872823       0.738235        18.6730        4.97087        6.97224        4.90426        4.26115                 NaN
  1112.18        500.000                 NaN            NaN            NaN   58.6071       0.872842       0.738239        18.6730        4.97090        6.97222        4.90453        4.26122                 NaN
  1108.97        500.000                 NaN            NaN            NaN   58.6067       0.872861       0.738243        18.6730        4.97092        6.97219        4.90480        4.26128                 NaN
  1105.77        500.000                 NaN            NaN            NaN   58.6064       0.872879       0.738246        18.6730        4.97094        6.97217        4.90507        4.26135                 NaN
  1102.56        500.000                 NaN            NaN            NaN   58.6055       0.896025       0.738213        18.7757        4.80026        6.97192        4.94701        4.26536                 NaN
  1099.36        500.000                 NaN            NaN            NaN   58.6052       0.896044       0.738217        18.7757        4.80029        6.97190        4.94729        4.26542                 NaN
  1096.15        500.000                 NaN            NaN            NaN   58.6048       0.896063       0.738221        18.7757        4.80031        6.97187        4.94756        4.26549                 NaN
  1092.95        500.000                 NaN            NaN            NaN   58.6044       0.896083       0.738225        18.7757        4.80034        6.97185        4.94784        4.26555                 NaN
  1089.74        500.000                 NaN            NaN            NaN   58.6041       0.896102       0.738228        18.7757        4.80036        6.97183        4.94811        4.26562                 NaN
  1086.54        500.000                 NaN            NaN            NaN   58.6037       0.896121       0.738232        18.7757        4.80038        6.97180        4.94838        4.26569                 NaN
  1083.33        500.000                 NaN            NaN            NaN   58.6033       0.896140       0.738236        18.7757        4.80041        6.97178        4.94866        4.26575                 NaN
  1080.13        500.000                 NaN            NaN            NaN   58.6030       0.896159       0.738240        18.7757        4.80043        6.97175        4.94893        4.26582                 NaN
  1076.92        500.000                 NaN            NaN            NaN   58.5984       0.920920       0.738214        18.8792        4.63696        6.97083        4.98709        4.26842                 NaN
  1073.72        500.000                 NaN            NaN            NaN   58.5980       0.920940       0.738217        18.8792        4.63698        6.97081        4.98736        4.26848                 NaN
  1070.51        500.000                 NaN            NaN            NaN   58.5976       0.920959       0.738221        18.8792        4.63701        6.97078        4.98764        4.26855                 NaN
  1067.31        500.000                 NaN            NaN            NaN   58.5973       0.920979       0.738225        18.8792        4.63703        6.97076        4.98791        4.26861                 NaN
  1064.10        500.000                 NaN            NaN            NaN   58.5969       0.920998       0.738228        18.8792        4.63706        6.97073        4.98819        4.26868                 NaN
  1060.90        500.000                 NaN            NaN            NaN   58.5965       0.921018       0.738232        18.8792        4.63708        6.97071        4.98846        4.26874                 NaN
  1057.69        500.000                 NaN            NaN            NaN   58.5962       0.921037       0.738236        18.8792        4.63711        6.97069        4.98874        4.26881                 NaN
  1054.49        500.000                 NaN            NaN            NaN   58.5958       0.921057       0.738239        18.8792        4.63713        6.97066        4.98901        4.26888                 NaN
  1051.28        500.000                 NaN            NaN            NaN   58.5871       0.947333       0.738219        18.9849        6.96906        4.47943        5.02435        4.26957                 NaN
  1048.08        500.000                 NaN            NaN            NaN   58.5868       0.947353       0.738222        18.9849        6.96904        4.47946        5.02463        4.26964                 NaN
  1044.87        500.000                 NaN            NaN            NaN   58.5834       0.954282       0.738221        19.0120        6.96855        4.44085        5.03300        4.26963                 NaN
  1041.67        500.000                 NaN            NaN            NaN   58.5813       0.957876       0.738222        19.0256        6.96850        4.42188        5.03714        4.26948                 NaN
  1038.46        500.000                 NaN            NaN            NaN   58.5772       0.961605       0.738226        19.0370        4.41065        6.97089        5.04349        3.22600        1.03499     
  1035.26        500.000                 NaN            NaN            NaN   58.5768       0.961625       0.738229        19.0370        4.41068        6.97087        5.04377        3.22605        1.03497     
  1032.05        500.000                 NaN            NaN            NaN   58.5674       0.969050       0.738232        19.0593        6.97679        4.39226        5.05795        1.00626        3.23280     
  1028.85        500.000                 NaN            NaN            NaN   58.5623       0.972729       0.738235        19.0705        4.38351        6.97979        5.06545       0.416725E-001   4.18580     
  1025.64        500.000                 NaN            NaN            NaN   58.5606       0.976337       0.738235        19.0847        6.97886        4.36353        5.06926                 NaN   4.22847     
  1022.44        500.000                 NaN            NaN            NaN   58.5603       0.976359       0.738240        19.0848        6.97885        4.36356        5.06955                 NaN   4.22840     
  1019.23        500.000                 NaN            NaN            NaN   58.5600       0.976381       0.738244        19.0848        6.97883        4.36360        5.06984                 NaN   4.22832     
  1016.03        500.000                 NaN            NaN            NaN   58.5597       0.976402       0.738248        19.0849        6.97882        4.36363        5.07012                 NaN   4.22825     
  1012.82        500.000                 NaN            NaN            NaN   58.5594       0.976424       0.738253        19.0849        6.97881        4.36367        5.07041                 NaN   4.22817     
  1009.62        500.000                 NaN            NaN            NaN   58.5591       0.976446       0.738257        19.0849        6.97880        4.36370        5.07069                 NaN   4.22810     
  1006.41        500.000                 NaN            NaN            NaN   58.5588       0.976467       0.738261        19.0850        6.97878        4.36374        5.07098                 NaN   4.22802     
  1003.21        500.000                 NaN            NaN            NaN   58.5585       0.976489       0.738266        19.0850        6.97877        4.36377        5.07127                 NaN   4.22795     
  1000.00        500.000                 NaN            NaN            NaN   58.5445        1.00694       0.738251        19.1974        4.20380        6.97692        5.09071                 NaN   4.24151     
