|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/TAY13/TAY13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.52479                 NaN            NaN   60.1635       0.924075       0.815151        18.4825        4.42601        6.07022        2.59378                 NaN            NaN
  1323.72        500.000        6.52479                 NaN            NaN   60.1635       0.924075       0.815151        18.4825        4.42601        6.07022        2.59378                 NaN            NaN
  1320.51        500.000        6.52479                 NaN            NaN   60.1635       0.924075       0.815151        18.4825        4.42601        6.07022        2.59378                 NaN            NaN
  1317.31        500.000        6.52479                 NaN            NaN   60.1635       0.924075       0.815151        18.4825        4.42601        6.07022        2.59378                 NaN            NaN
  1314.10        500.000        6.52479                 NaN            NaN   60.1635       0.924075       0.815151        18.4825        4.42601        6.07022        2.59378                 NaN            NaN
  1310.90        500.000        6.52479                 NaN            NaN   60.1635       0.924075       0.815151        18.4825        4.42601        6.07022        2.59378                 NaN            NaN
  1307.69        500.000        5.45184                 NaN            NaN   60.1718       0.958760       0.815159        18.1021        6.30128        5.17013        3.02890                 NaN            NaN
  1304.49        500.000        5.45184                 NaN            NaN   60.1718       0.958760       0.815159        18.1021        6.30128        5.17013        3.02890                 NaN            NaN
  1301.28        500.000        5.22761                 NaN            NaN   60.1687       0.966284       0.815160        18.0324        6.34605        5.32044        3.12346                 NaN            NaN
  1298.08        500.000        2.50464                 NaN            NaN   60.2618       0.970757       0.815172        17.9420        5.84145        6.58065        3.43963        1.64393                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.3474       0.975202       0.815182        17.8756        6.28377        6.79081        3.71710        3.19492                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.3474       0.975202       0.815182        17.8756        6.28377        6.79081        3.71710        3.19492                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.3474       0.975202       0.815182        17.8756        6.28377        6.79081        3.71710        3.19492                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.3474       0.975202       0.815182        17.8756        6.28377        6.79081        3.71710        3.19492                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.3644       0.984778       0.815184        17.9493        6.79610        6.14551        3.74437        3.20035                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.3644       0.984778       0.815184        17.9493        6.79610        6.14551        3.74437        3.20035                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.3644       0.984778       0.815184        17.9493        6.79610        6.14551        3.74437        3.20035                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.3644       0.984778       0.815184        17.9493        6.79610        6.14551        3.74437        3.20035                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.3644       0.984778       0.815184        17.9493        6.79610        6.14551        3.74437        3.20035                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.3644       0.984778       0.815184        17.9493        6.79610        6.14551        3.74437        3.20035                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.3644       0.984778       0.815184        17.9493        6.79610        6.14551        3.74437        3.20035                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.3644       0.984778       0.815184        17.9493        6.79610        6.14551        3.74437        3.20035                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.3962        1.00509       0.815188        18.0838        6.80361        5.88919        3.79657        3.21035                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.3962        1.00509       0.815188        18.0838        6.80361        5.88919        3.79657        3.21035                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.3962        1.00509       0.815188        18.0838        6.80361        5.88919        3.79657        3.21035                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.3962        1.00509       0.815188        18.0838        6.80361        5.88919        3.79657        3.21035                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.3962        1.00509       0.815188        18.0838        6.80361        5.88919        3.79657        3.21035                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.3962        1.00509       0.815188        18.0838        6.80361        5.88919        3.79657        3.21035                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.3962        1.00509       0.815188        18.0838        6.80361        5.88919        3.79657        3.21035                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.3962        1.00509       0.815188        18.0838        6.80361        5.88919        3.79657        3.21035                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.4221        1.02718       0.815191        18.2081        5.65499        6.80781        3.84539        3.21927                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.4221        1.02718       0.815191        18.2081        5.65499        6.80781        3.84539        3.21927                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.4221        1.02718       0.815191        18.2081        5.65499        6.80781        3.84539        3.21927                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.4221        1.02718       0.815191        18.2081        5.65499        6.80781        3.84539        3.21927                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.4221        1.02718       0.815191        18.2081        5.65499        6.80781        3.84539        3.21927                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.4221        1.02718       0.815191        18.2081        5.65499        6.80781        3.84539        3.21927                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.4221        1.02718       0.815191        18.2081        5.65499        6.80781        3.84539        3.21927                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.4221        1.02718       0.815191        18.2081        5.65499        6.80781        3.84539        3.21927                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.4437        1.05081       0.815195        18.3226        5.43979        6.80972        3.89133        3.22687                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.4437        1.05081       0.815195        18.3226        5.43979        6.80972        3.89133        3.22687                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.4437        1.05081       0.815195        18.3226        5.43979        6.80972        3.89133        3.22687                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.4437        1.05081       0.815195        18.3226        5.43979        6.80972        3.89133        3.22687                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.4437        1.05081       0.815195        18.3226        5.43979        6.80972        3.89133        3.22687                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.4437        1.05081       0.815195        18.3226        5.43979        6.80972        3.89133        3.22687                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.4437        1.05081       0.815195        18.3226        5.43979        6.80972        3.89133        3.22687                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.4437        1.05081       0.815195        18.3226        5.43979        6.80972        3.89133        3.22687                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.4615        1.07593       0.815198        18.4307        6.80977        5.23919        3.93424        3.23346                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.4615        1.07593       0.815198        18.4307        6.80977        5.23919        3.93424        3.23346                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.4615        1.07593       0.815198        18.4307        6.80977        5.23919        3.93424        3.23346                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.4615        1.07593       0.815198        18.4307        6.80977        5.23919        3.93424        3.23346                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.4615        1.07593       0.815198        18.4307        6.80977        5.23919        3.93424        3.23346                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.4615        1.07593       0.815198        18.4307        6.80977        5.23919        3.93424        3.23346                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.4615        1.07593       0.815198        18.4307        6.80977        5.23919        3.93424        3.23346                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.4615        1.07593       0.815198        18.4307        6.80977        5.23919        3.93424        3.23346                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.4751        1.10253       0.815201        18.5353        5.05051        6.80795        3.97441        3.23902                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.4751        1.10253       0.815201        18.5353        5.05051        6.80795        3.97441        3.23902                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.4751        1.10253       0.815201        18.5353        5.05051        6.80795        3.97441        3.23902                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.4751        1.10253       0.815201        18.5353        5.05051        6.80795        3.97441        3.23902                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.4751        1.10253       0.815201        18.5353        5.05051        6.80795        3.97441        3.23902                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.4751        1.10253       0.815201        18.5353        5.05051        6.80795        3.97441        3.23902                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.4751        1.10253       0.815201        18.5353        5.05051        6.80795        3.97441        3.23902                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.4751        1.10253       0.815201        18.5353        5.05051        6.80795        3.97441        3.23902                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.4816        1.13122       0.815204        18.6393        4.87245        6.80555        4.01137        3.24329                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.4816        1.13122       0.815204        18.6393        4.87245        6.80555        4.01137        3.24329                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.4816        1.13122       0.815204        18.6393        4.87245        6.80555        4.01137        3.24329                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.4816        1.13122       0.815204        18.6393        4.87245        6.80555        4.01137        3.24329                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.4816        1.13122       0.815204        18.6393        4.87245        6.80555        4.01137        3.24329                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.4816        1.13122       0.815204        18.6393        4.87245        6.80555        4.01137        3.24329                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.4816        1.13122       0.815204        18.6393        4.87245        6.80555        4.01137        3.24329                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.4816        1.13122       0.815204        18.6393        4.87245        6.80555        4.01137        3.24329                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.4850        1.16147       0.815206        18.7423        4.70209        6.80168        4.04566        3.24655                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.4850        1.16147       0.815206        18.7423        4.70209        6.80168        4.04566        3.24655                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.4850        1.16147       0.815206        18.7423        4.70209        6.80168        4.04566        3.24655                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.4850        1.16147       0.815206        18.7423        4.70209        6.80168        4.04566        3.24655                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.4850        1.16147       0.815206        18.7423        4.70209        6.80168        4.04566        3.24655                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.4850        1.16147       0.815206        18.7423        4.70209        6.80168        4.04566        3.24655                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.4850        1.16147       0.815206        18.7423        4.70209        6.80168        4.04566        3.24655                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.4850        1.16147       0.815206        18.7423        4.70209        6.80168        4.04566        3.24655                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.4843        1.19367       0.815209        18.8456        4.53876        6.79701        4.07680        3.24871                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.4843        1.19367       0.815209        18.8456        4.53876        6.79701        4.07680        3.24871                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.4843        1.19367       0.815209        18.8456        4.53876        6.79701        4.07680        3.24871                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.4843        1.19367       0.815209        18.8456        4.53876        6.79701        4.07680        3.24871                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.4843        1.19367       0.815209        18.8456        4.53876        6.79701        4.07680        3.24871                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.4843        1.19367       0.815209        18.8456        4.53876        6.79701        4.07680        3.24871                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.4843        1.19367       0.815209        18.8456        4.53876        6.79701        4.07680        3.24871                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.4843        1.19367       0.815209        18.8456        4.53876        6.79701        4.07680        3.24871                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.4773        1.22781       0.815211        18.9517        6.79179        4.38124        4.10559        3.24940                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.4773        1.22781       0.815211        18.9517        6.79179        4.38124        4.10559        3.24940                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.4739        1.23680       0.815212        18.9793        6.79039        4.34273        4.11224        3.24940                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.4721        1.24141       0.815212        18.9929        6.78997        4.32371        4.11541        3.24926                 NaN
  1038.46        500.000                 NaN            NaN            NaN   60.4685        1.24615       0.815212        19.0040        4.31122        6.79087        4.12037        2.45499       0.788667     
  1035.26        500.000                 NaN            NaN            NaN   60.4685        1.24615       0.815212        19.0040        4.31122        6.79087        4.12037        2.45499       0.788667     
  1032.05        500.000                 NaN            NaN            NaN   60.4584        1.25565       0.815212        19.0265        6.79344        4.28981        4.13173       0.765666        2.46351     
  1028.85        500.000                 NaN            NaN            NaN   60.4533        1.26037       0.815212        19.0378        4.27945        6.79470        4.13763       0.317064E-001   3.18979     
  1025.64        500.000                 NaN            NaN            NaN   60.4514        1.26503       0.815213        19.0526        6.79336        4.25947        4.14054                 NaN   3.22239     
  1022.44        500.000                 NaN            NaN            NaN   60.4514        1.26503       0.815213        19.0526        6.79336        4.25947        4.14054                 NaN   3.22239     
  1019.23        500.000                 NaN            NaN            NaN   60.4514        1.26503       0.815213        19.0526        6.79336        4.25947        4.14054                 NaN   3.22239     
  1016.03        500.000                 NaN            NaN            NaN   60.4514        1.26503       0.815213        19.0526        6.79336        4.25947        4.14054                 NaN   3.22239     
  1012.82        500.000                 NaN            NaN            NaN   60.4514        1.26503       0.815213        19.0526        6.79336        4.25947        4.14054                 NaN   3.22239     
  1009.62        500.000                 NaN            NaN            NaN   60.4514        1.26503       0.815213        19.0526        6.79336        4.25947        4.14054                 NaN   3.22239     
  1006.41        500.000                 NaN            NaN            NaN   60.4514        1.26503       0.815213        19.0526        6.79336        4.25947        4.14054                 NaN   3.22239     
  1003.21        500.000                 NaN            NaN            NaN   60.4514        1.26503       0.815213        19.0526        6.79336        4.25947        4.14054                 NaN   3.22239     
  1000.00        500.000                 NaN            NaN            NaN   60.4383        1.30433       0.815215        19.1651        4.10009        6.78773        4.15630                 NaN   3.23287     
