|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.25/T13/T13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1221.15        500.000                 NaN            NaN   61.9406        1.02414        21.3853        4.97890        6.93621        3.23943       0.495417                 NaN
  1217.95        500.000                 NaN            NaN   61.9406        1.02414        21.3853        4.97890        6.93621        3.23943       0.495417                 NaN
  1214.74        500.000                 NaN            NaN   61.9406        1.02414        21.3853        4.97890        6.93621        3.23943       0.495417                 NaN
  1211.54        500.000                 NaN            NaN   61.9406        1.02414        21.3853        4.97890        6.93621        3.23943       0.495417                 NaN
  1208.33        500.000                 NaN            NaN   61.9406        1.02414        21.3853        4.97890        6.93621        3.23943       0.495417                 NaN
  1205.13        500.000                 NaN            NaN   61.9718        1.05248        21.4309        4.80818        6.93555        3.29750       0.503634                 NaN
  1201.92        500.000                 NaN            NaN   61.9718        1.05248        21.4309        4.80818        6.93555        3.29750       0.503634                 NaN
  1198.72        500.000                 NaN            NaN   61.9718        1.05248        21.4309        4.80818        6.93555        3.29750       0.503634                 NaN
  1195.51        500.000                 NaN            NaN   61.9718        1.05248        21.4309        4.80818        6.93555        3.29750       0.503634                 NaN
  1192.31        500.000                 NaN            NaN   61.9718        1.05248        21.4309        4.80818        6.93555        3.29750       0.503634                 NaN
  1189.10        500.000                 NaN            NaN   61.9718        1.05248        21.4309        4.80818        6.93555        3.29750       0.503634                 NaN
  1185.90        500.000                 NaN            NaN   61.9718        1.05248        21.4309        4.80818        6.93555        3.29750       0.503634                 NaN
  1182.69        500.000                 NaN            NaN   61.9718        1.05248        21.4309        4.80818        6.93555        3.29750       0.503634                 NaN
  1179.49        500.000                 NaN            NaN   61.9968        1.08226        21.4771        6.93386        4.64723        3.35170       0.510992                 NaN
  1176.28        500.000                 NaN            NaN   61.9968        1.08226        21.4771        6.93386        4.64723        3.35170       0.510992                 NaN
  1173.08        500.000                 NaN            NaN   61.9968        1.08226        21.4771        6.93386        4.64723        3.35170       0.510992                 NaN
  1169.87        500.000                 NaN            NaN   61.9968        1.08226        21.4771        6.93386        4.64723        3.35170       0.510992                 NaN
  1166.67        500.000                 NaN            NaN   61.9968        1.08226        21.4771        6.93386        4.64723        3.35170       0.510992                 NaN
  1163.46        500.000                 NaN            NaN   61.9968        1.08226        21.4771        6.93386        4.64723        3.35170       0.510992                 NaN
  1160.26        500.000                 NaN            NaN   61.9968        1.08226        21.4771        6.93386        4.64723        3.35170       0.510992                 NaN
  1157.05        500.000                 NaN            NaN   61.9968        1.08226        21.4771        6.93386        4.64723        3.35170       0.510992                 NaN
  1153.85        500.000                 NaN            NaN   62.0174        1.11346        21.5245        4.49390        6.93113        3.40209       0.517502                 NaN
  1150.64        500.000                 NaN            NaN   62.0174        1.11346        21.5245        4.49390        6.93113        3.40209       0.517502                 NaN
  1147.44        500.000                 NaN            NaN   62.0174        1.11346        21.5245        4.49390        6.93113        3.40209       0.517502                 NaN
  1144.23        500.000                 NaN            NaN   62.0174        1.11346        21.5245        4.49390        6.93113        3.40209       0.517502                 NaN
  1141.03        500.000                 NaN            NaN   62.0174        1.11346        21.5245        4.49390        6.93113        3.40209       0.517502                 NaN
  1137.82        500.000                 NaN            NaN   62.0174        1.11346        21.5245        4.49390        6.93113        3.40209       0.517502                 NaN
  1134.62        500.000                 NaN            NaN   62.0174        1.11346        21.5245        4.49390        6.93113        3.40209       0.517502                 NaN
  1131.41        500.000                 NaN            NaN   62.0174        1.11346        21.5245        4.49390        6.93113        3.40209       0.517502                 NaN
  1128.21        500.000                 NaN            NaN   62.0316        1.14641        21.5750        6.92798        4.34749        3.44865       0.522887                 NaN
  1125.00        500.000                 NaN            NaN   62.0316        1.14641        21.5750        6.92798        4.34749        3.44865       0.522887                 NaN
  1121.79        500.000                 NaN            NaN   62.0316        1.14641        21.5750        6.92798        4.34749        3.44865       0.522887                 NaN
  1118.59        500.000                 NaN            NaN   62.0316        1.14641        21.5750        6.92798        4.34749        3.44865       0.522887                 NaN
  1115.38        500.000                 NaN            NaN   62.0316        1.14641        21.5750        6.92798        4.34749        3.44865       0.522887                 NaN
  1112.18        500.000                 NaN            NaN   62.0316        1.14641        21.5750        6.92798        4.34749        3.44865       0.522887                 NaN
  1108.97        500.000                 NaN            NaN   62.0316        1.14641        21.5750        6.92798        4.34749        3.44865       0.522887                 NaN
  1105.77        500.000                 NaN            NaN   62.0316        1.14641        21.5750        6.92798        4.34749        3.44865       0.522887                 NaN
  1102.56        500.000                 NaN            NaN   62.0402        1.18101        21.6293        4.20626        6.92415        3.49167       0.527321                 NaN
  1099.36        500.000                 NaN            NaN   62.0402        1.18101        21.6293        4.20626        6.92415        3.49167       0.527321                 NaN
  1096.15        500.000                 NaN            NaN   62.0402        1.18101        21.6293        4.20626        6.92415        3.49167       0.527321                 NaN
  1092.95        500.000                 NaN            NaN   62.0402        1.18101        21.6293        4.20626        6.92415        3.49167       0.527321                 NaN
  1089.74        500.000                 NaN            NaN   62.0402        1.18101        21.6293        4.20626        6.92415        3.49167       0.527321                 NaN
  1086.54        500.000                 NaN            NaN   62.0402        1.18101        21.6293        4.20626        6.92415        3.49167       0.527321                 NaN
  1083.33        500.000                 NaN            NaN   62.0402        1.18101        21.6293        4.20626        6.92415        3.49167       0.527321                 NaN
  1080.13        500.000                 NaN            NaN   62.0402        1.18101        21.6293        4.20626        6.92415        3.49167       0.527321                 NaN
  1076.92        500.000                 NaN            NaN   62.0444        1.21735        21.6872        4.06934        6.91989        3.53119       0.530590                 NaN
  1073.72        500.000                 NaN            NaN   62.0444        1.21735        21.6872        4.06934        6.91989        3.53119       0.530590                 NaN
  1070.51        500.000                 NaN            NaN   62.0444        1.21735        21.6872        4.06934        6.91989        3.53119       0.530590                 NaN
  1067.31        500.000                 NaN            NaN   62.0444        1.21735        21.6872        4.06934        6.91989        3.53119       0.530590                 NaN
  1064.10        500.000                 NaN            NaN   62.0438        1.23640        21.7195        4.00189        6.91695        3.54959       0.531931                 NaN
  1060.90        500.000                 NaN            NaN   62.0433        1.24147        21.7261        6.91735        3.98685        3.55390       0.321129       0.209933     
  1057.69        500.000                 NaN            NaN   62.0418        1.24613        21.7337        6.91714        3.97222        3.55920                 NaN  0.529842     
  1054.49        500.000                 NaN            NaN   62.0418        1.24613        21.7337        6.91714        3.97222        3.55920                 NaN  0.529842     
  1051.28        500.000                 NaN            NaN   62.0407        1.25600        21.7504        3.93804        6.91578        3.56726                 NaN  0.531802     
  1048.08        500.000                 NaN            NaN   62.0407        1.25600        21.7504        3.93804        6.91578        3.56726                 NaN  0.531802     
  1044.87        500.000                 NaN            NaN   62.0407        1.25600        21.7504        3.93804        6.91578        3.56726                 NaN  0.531802     
  1041.67        500.000                 NaN            NaN   62.0407        1.25600        21.7504        3.93804        6.91578        3.56726                 NaN  0.531802     
  1038.46        500.000                 NaN            NaN   62.0407        1.25600        21.7504        3.93804        6.91578        3.56726                 NaN  0.531802     
  1035.26        500.000                 NaN            NaN   62.0407        1.25600        21.7504        3.93804        6.91578        3.56726                 NaN  0.531802     
  1032.05        500.000                 NaN            NaN   62.0407        1.25600        21.7504        3.93804        6.91578        3.56726                 NaN  0.531802     
  1028.85        500.000                 NaN            NaN   62.0407        1.25600        21.7504        3.93804        6.91578        3.56726                 NaN  0.531802     
  1025.64        500.000                 NaN            NaN   62.0368        1.29685        21.8178        6.90986        3.80220        3.59571                 NaN  0.540807     
  1022.44        500.000                 NaN            NaN   62.0368        1.29685        21.8178        6.90986        3.80220        3.59571                 NaN  0.540807     
  1019.23        500.000                 NaN            NaN   62.0368        1.29685        21.8178        6.90986        3.80220        3.59571                 NaN  0.540807     
  1016.03        500.000                 NaN            NaN   62.0368        1.29685        21.8178        6.90986        3.80220        3.59571                 NaN  0.540807     
  1012.82        500.000                 NaN            NaN   62.0368        1.29685        21.8178        6.90986        3.80220        3.59571                 NaN  0.540807     
  1009.62        500.000                 NaN            NaN   62.0368        1.29685        21.8178        6.90986        3.80220        3.59571                 NaN  0.540807     
  1006.41        500.000                 NaN            NaN   62.0368        1.29685        21.8178        6.90986        3.80220        3.59571                 NaN  0.540807     
  1003.21        500.000                 NaN            NaN   62.0368        1.29685        21.8178        6.90986        3.80220        3.59571                 NaN  0.540807     
  1000.00        500.000                 NaN            NaN   62.0263        1.34030        21.8909        3.66853        6.90377        3.61948                 NaN  0.550792     
