|6.6.6
Archiving\03_Data\fracLP/QFM_m3/TIS/TIS_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.6284                 NaN            NaN  0.542560E-002  0.366143                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.3009                 NaN            NaN  0.169002E-002  0.148728       0.548717                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1547                 NaN            NaN            NaN  0.119426E-001  0.833400                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1697                 NaN            NaN            NaN  0.382439E-001  0.792033                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1712                 NaN            NaN            NaN  0.141351E-002  0.827418                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1815                 NaN            NaN            NaN            NaN  0.818538                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1873                 NaN            NaN            NaN  0.149845E-005  0.812698                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.0160                 NaN            NaN            NaN            NaN  0.199473       0.784515                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9322                 NaN            NaN            NaN            NaN            NaN   1.06781                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9256                 NaN            NaN            NaN  0.155091E-003  0.262759E-001   1.04800                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9077                 NaN            NaN            NaN            NaN            NaN   1.09227                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.8970                 NaN            NaN            NaN            NaN            NaN   1.10300                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.8710                 NaN            NaN  0.607081E-003            NaN            NaN   1.12836                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.8278                 NaN            NaN  0.349445E-002            NaN            NaN   1.16875                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.4686                 NaN            NaN  0.508771E-002            NaN            NaN  0.754192       0.772165                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.2901                 NaN            NaN  0.400280E-002            NaN            NaN  0.472062        1.23387                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3153                 NaN            NaN  0.380077E-002            NaN            NaN  0.465498        1.21545                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3578                 NaN            NaN  0.354649E-002            NaN            NaN  0.457970        1.18069                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.3798                 NaN            NaN  0.335189E-002            NaN            NaN  0.451635        1.16520                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4061                 NaN            NaN  0.316352E-002            NaN            NaN   1.14474       0.445973                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4347                 NaN            NaN  0.296175E-002            NaN            NaN   1.12271       0.439639                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4560                 NaN            NaN  0.279773E-002            NaN            NaN   1.10648       0.434773                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.4840                 NaN            NaN  0.257598E-002            NaN            NaN   1.08524       0.428175                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5089                 NaN            NaN  0.241318E-002            NaN            NaN  0.422490        1.06620                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5306                 NaN            NaN  0.225548E-002            NaN            NaN  0.416791        1.05034                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5529                 NaN            NaN  0.208388E-002            NaN            NaN   1.03406       0.410922                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5760                 NaN            NaN  0.191895E-002            NaN            NaN  0.406587        1.01552                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.5874                 NaN            NaN  0.177830E-002            NaN            NaN  0.405449        1.00537                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6247                 NaN            NaN  0.161536E-002            NaN            NaN  0.394139       0.979533                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6340                 NaN            NaN  0.149141E-002            NaN            NaN  0.391440       0.973054                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6544                 NaN            NaN  0.134760E-002            NaN            NaN  0.387383       0.956916                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6734                 NaN            NaN  0.119815E-002            NaN            NaN  0.383170       0.942209                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6909                 NaN            NaN  0.106326E-002            NaN            NaN  0.929409       0.378649                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7079                 NaN            NaN  0.942389E-003            NaN            NaN  0.374225       0.916887                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7244                 NaN            NaN  0.818562E-003            NaN            NaN  0.370092       0.904701                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7400                 NaN            NaN  0.704998E-003            NaN            NaN  0.893863       0.365447                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7562                 NaN            NaN  0.581702E-003            NaN            NaN  0.881631       0.361611                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7713                 NaN            NaN  0.474364E-003            NaN            NaN  0.357926       0.870281                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7847                 NaN            NaN  0.375040E-003            NaN            NaN  0.354636       0.860261                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.8008                 NaN            NaN  0.249769E-003            NaN            NaN  0.350340       0.848561                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        96.9423                 NaN            NaN            NaN            NaN            NaN   1.00530        1.11488                 NaN  0.937478                 NaN            NaN            NaN
  1401.00        500.000        96.8094                 NaN            NaN            NaN            NaN            NaN  0.996745        1.17363                 NaN   1.02019                 NaN            NaN            NaN
  1398.50        500.000        96.8941                 NaN            NaN            NaN            NaN            NaN   1.14203       0.971543                 NaN  0.992286                 NaN            NaN            NaN
  1395.99        500.000        96.9743                 NaN            NaN            NaN            NaN            NaN   1.11139       0.948426                 NaN  0.965920                 NaN            NaN            NaN
  1393.48        500.000        97.0520                 NaN            NaN            NaN            NaN            NaN  0.925277        1.08231                 NaN  0.940435                 NaN            NaN            NaN
  1390.98        500.000        97.1226                 NaN            NaN            NaN            NaN            NaN  0.903195        1.05716                 NaN  0.917013                 NaN            NaN            NaN
  1388.47        500.000        97.1931                 NaN            NaN            NaN            NaN            NaN  0.882743        1.03086                 NaN  0.893264                 NaN            NaN            NaN
  1385.96        500.000        97.2555                 NaN            NaN            NaN            NaN            NaN  0.863815        1.00854                 NaN  0.872143                 NaN            NaN            NaN
  1383.46        500.000        97.3214                 NaN            NaN            NaN            NaN            NaN  0.986762       0.841691                 NaN  0.850181                 NaN            NaN            NaN
  1380.95        500.000        97.3798                 NaN            NaN            NaN            NaN            NaN  0.823642       0.965783                 NaN  0.830816                 NaN            NaN            NaN
  1378.45        500.000        97.4331                 NaN            NaN            NaN            NaN            NaN  0.807366       0.947474                 NaN  0.812038                 NaN            NaN            NaN
  1375.94        500.000        97.4885                 NaN            NaN            NaN            NaN            NaN  0.928345       0.789811                 NaN  0.793308                 NaN            NaN            NaN
  1373.43        500.000        97.5371                 NaN            NaN            NaN            NaN            NaN  0.774136       0.912152                 NaN  0.776654                 NaN            NaN            NaN
  1370.93        500.000        97.5851                 NaN            NaN            NaN            NaN            NaN  0.895942       0.758940                 NaN  0.760025                 NaN            NaN            NaN
  1368.42        500.000        97.6351                 NaN            NaN            NaN  0.521192E-001            NaN  0.791627       0.766947                 NaN  0.754196                 NaN            NaN            NaN
  1365.91        500.000        97.6796                 NaN            NaN            NaN  0.388062                 NaN   1.08234       0.389581E-001            NaN  0.811002                 NaN            NaN            NaN
  1363.41        500.000        97.7358                 NaN            NaN            NaN  0.394011                 NaN   1.07724                 NaN            NaN  0.792955                 NaN            NaN            NaN
  1360.90        500.000        97.7851                 NaN            NaN            NaN  0.387426                 NaN   1.05237                 NaN            NaN  0.775081                 NaN            NaN            NaN
  1358.40        500.000        97.8317                 NaN            NaN            NaN  0.384788                 NaN   1.02482                 NaN            NaN  0.758686                 NaN            NaN            NaN
  1355.89        500.000        97.8775                 NaN            NaN            NaN  0.368608                 NaN   1.01443                 NaN            NaN  0.739495                 NaN            NaN            NaN
  1353.38        500.000        97.9334                 NaN            NaN            NaN  0.348548                 NaN   1.00133                 NaN            NaN  0.716732                 NaN            NaN            NaN
  1350.88        500.000        97.9475                 NaN            NaN            NaN  0.366661                 NaN  0.970898                 NaN            NaN  0.714939                 NaN            NaN            NaN
  1348.37        500.000        98.0086                 NaN            NaN            NaN  0.348032                 NaN  0.953059                 NaN            NaN  0.690356                 NaN            NaN            NaN
  1345.86        500.000        98.0475                 NaN            NaN            NaN  0.341095                 NaN  0.935619                 NaN            NaN  0.675812                 NaN            NaN            NaN
  1343.36        500.000        98.0841                 NaN            NaN            NaN  0.325651                 NaN  0.930206                 NaN            NaN  0.660070                 NaN            NaN            NaN
  1340.85        500.000        98.1243                 NaN            NaN            NaN  0.325111                 NaN  0.904606                 NaN            NaN  0.646002                 NaN            NaN            NaN
  1338.35        500.000        98.1606                 NaN            NaN            NaN  0.318777                 NaN  0.888556                 NaN            NaN  0.632081                 NaN            NaN            NaN
  1335.84        500.000        98.1946                 NaN            NaN            NaN  0.309713                 NaN  0.877210                 NaN            NaN  0.618453                 NaN            NaN            NaN
  1333.33        500.000        98.2320                 NaN            NaN            NaN  0.305868                 NaN  0.857571                 NaN            NaN  0.604578                 NaN            NaN            NaN
  1330.83        500.000        98.2659                 NaN            NaN            NaN  0.297231                 NaN  0.845629                 NaN            NaN  0.591250                 NaN            NaN            NaN
  1328.32        500.000        98.2975                 NaN            NaN            NaN  0.289580                 NaN  0.834259                 NaN            NaN  0.578628                 NaN            NaN            NaN
  1325.81        500.000        98.2841                 NaN            NaN            NaN  0.281836                 NaN  0.841352                 NaN            NaN  0.579174       0.135763E-001            NaN            NaN
  1323.31        500.000        98.0983                 NaN            NaN            NaN  0.266774                 NaN  0.923062                 NaN            NaN  0.629151       0.827127E-001            NaN            NaN
  1320.80        500.000        98.1471                 NaN            NaN            NaN  0.260123                 NaN  0.900366                 NaN            NaN  0.612597       0.797677E-001            NaN            NaN
  1318.30        500.000        98.1954                 NaN            NaN            NaN  0.258612                 NaN  0.872041                 NaN            NaN  0.596811       0.771231E-001            NaN            NaN
  1315.79        500.000        98.2415                 NaN            NaN            NaN  0.253975                 NaN  0.848750                 NaN            NaN  0.581320       0.744506E-001            NaN            NaN
  1313.28        500.000        98.2881                 NaN            NaN            NaN  0.249470                 NaN  0.824700                 NaN            NaN  0.565886       0.718853E-001            NaN            NaN
  1310.78        500.000        98.3329                 NaN            NaN            NaN  0.244074                 NaN  0.802920                 NaN            NaN  0.550782       0.693585E-001            NaN            NaN
  1308.27        500.000        98.3745                 NaN            NaN            NaN  0.237993                 NaN  0.784743                 NaN            NaN  0.535955       0.668546E-001            NaN            NaN
  1305.76        500.000        98.4146                 NaN            NaN            NaN  0.231592                 NaN  0.767286                 NaN            NaN  0.522023       0.645050E-001            NaN            NaN
  1303.26        500.000        98.4166                 NaN            NaN            NaN  0.342354                 NaN  0.612080                 NaN            NaN  0.596928       0.320860E-001            NaN            NaN
  1300.75        500.000        98.5268                 NaN            NaN            NaN  0.163519                 NaN  0.785420                 NaN            NaN  0.447640       0.765897E-001            NaN            NaN
  1298.25        500.000        98.5634                 NaN            NaN            NaN  0.168708                 NaN  0.760117                 NaN            NaN  0.435095       0.727234E-001            NaN            NaN
  1295.74        500.000        98.5698                 NaN            NaN            NaN  0.208330                 NaN  0.698033                 NaN            NaN  0.468109       0.557338E-001            NaN            NaN
  1293.23        500.000        98.6080                 NaN            NaN            NaN  0.202239                 NaN  0.680856                 NaN            NaN  0.455207       0.536901E-001            NaN            NaN
  1290.73        500.000        98.6419                 NaN            NaN            NaN  0.195551                 NaN  0.668126                 NaN            NaN  0.442718       0.517045E-001            NaN            NaN
  1288.22        500.000        98.6766                 NaN            NaN            NaN  0.189779                 NaN  0.653083                 NaN            NaN  0.430684       0.498154E-001            NaN            NaN
  1285.71        500.000        98.7102                 NaN            NaN            NaN  0.183686                 NaN  0.639267                 NaN            NaN  0.418869       0.479567E-001            NaN            NaN
  1283.21        500.000        98.7436                 NaN            NaN            NaN  0.178268                 NaN  0.624640                 NaN            NaN  0.407282       0.461638E-001            NaN            NaN
  1280.70        500.000        98.7764                 NaN            NaN            NaN  0.171821                 NaN  0.611543                 NaN            NaN  0.395838       0.444123E-001            NaN            NaN
  1278.20        500.000        98.8073                 NaN            NaN            NaN  0.165996                 NaN  0.599045                 NaN            NaN  0.384960       0.427175E-001            NaN            NaN
  1275.69        500.000        98.8380                 NaN            NaN            NaN  0.160405                 NaN  0.586309                 NaN            NaN  0.374221       0.410796E-001            NaN            NaN
  1273.18        500.000        98.8678                 NaN            NaN            NaN  0.154661                 NaN  0.574210                 NaN            NaN  0.363852       0.394974E-001            NaN            NaN
  1270.68        500.000        98.8969                 NaN            NaN            NaN  0.148454                 NaN  0.563106                 NaN            NaN  0.353570       0.379268E-001            NaN            NaN
  1268.17        500.000        98.9265                 NaN            NaN            NaN  0.142716                 NaN  0.550870                 NaN            NaN  0.343486       0.364563E-001            NaN            NaN
  1265.66        500.000        98.9536                 NaN            NaN            NaN  0.138281                 NaN  0.539013                 NaN            NaN  0.334114       0.350028E-001            NaN            NaN
  1263.16        500.000        95.6140                 NaN            NaN            NaN  0.226769                 NaN   1.10812                 NaN            NaN  0.695343       0.925557E-001   2.26323                 NaN
  1260.65        500.000        91.9939                 NaN            NaN            NaN  0.306794                 NaN   1.72597                 NaN            NaN   1.07610       0.152189        4.74502                 NaN
  1258.15        500.000        92.7371                 NaN            NaN            NaN  0.269774                 NaN   1.58670                 NaN            NaN  0.978384       0.136045        4.29201                 NaN
  1255.64        500.000        93.3629                 NaN            NaN            NaN  0.237928                 NaN   1.46918                 NaN            NaN  0.895195       0.122259        3.91250                 NaN
  1253.13        500.000        93.9020                 NaN            NaN            NaN  0.211186                 NaN   1.36511                 NaN            NaN  0.822691       0.110395        3.58862                 NaN
  1250.63        500.000        95.0000                 NaN            NaN            NaN  0.353953                 NaN  0.634328                 NaN            NaN  0.698391       0.101099        3.21225                 NaN
  1248.12        500.000        94.1775                 NaN            NaN            NaN            NaN            NaN   1.83684                 NaN            NaN  0.762601       0.882353E-001   3.13482                 NaN
  1245.61        500.000        95.1357                 NaN            NaN            NaN  0.133484                 NaN   1.14361                 NaN            NaN  0.648721       0.831955E-001   2.85530                 NaN
  1243.11        500.000        95.4454                 NaN            NaN            NaN  0.133759                 NaN   1.06315                 NaN            NaN  0.609520       0.755261E-001   2.67268                 NaN
  1240.60        500.000        95.7192                 NaN            NaN            NaN  0.119289                 NaN   1.01270                 NaN            NaN  0.570192       0.690273E-001   2.50955                 NaN
  1238.10        500.000        95.9830                 NaN            NaN            NaN  0.103955                 NaN  0.961168                 NaN            NaN  0.532602       0.629467E-001   2.35635                 NaN
  1235.59        500.000        96.2165                 NaN            NaN            NaN  0.882485E-001            NaN  0.919077                 NaN            NaN  0.499018       0.573976E-001   2.21974                 NaN
  1233.08        500.000        96.4402                 NaN            NaN            NaN  0.685499E-001            NaN  0.881446                 NaN            NaN  0.467210       0.520446E-001   2.09051                 NaN
  1230.58        500.000        96.6237                 NaN            NaN            NaN  0.562349E-001            NaN  0.853407                 NaN            NaN  0.440120       0.473810E-001   1.97914                 NaN
  1228.07        500.000        96.8005                 NaN            NaN            NaN  0.370531E-001            NaN  0.829175                 NaN            NaN  0.414747       0.428771E-001   1.87569                 NaN
  1225.56        500.000        96.9549                 NaN            NaN            NaN  0.162170E-001            NaN  0.816401                 NaN            NaN  0.391975       0.385980E-001   1.78186                 NaN
  1223.06        500.000        97.1004                 NaN            NaN            NaN            NaN            NaN  0.799353                 NaN            NaN  0.372979       0.342280E-001   1.69308                 NaN
  1220.55        500.000        97.2536                 NaN            NaN            NaN            NaN            NaN  0.755735                 NaN            NaN  0.350499       0.314305E-001   1.60874                 NaN
  1218.05        500.000        83.7729                 NaN            NaN            NaN            NaN            NaN   2.28886                 NaN            NaN   1.44983       0.837212E-001   6.74304        5.66162     
  1215.54        500.000        44.0730                 NaN            NaN            NaN  0.221787                 NaN   6.56429                 NaN            NaN   4.68831       0.232433        21.7265        22.4936     
  1213.03        500.000        59.9423                 NaN            NaN            NaN  0.139745                 NaN   4.73171                 NaN            NaN   3.35515       0.160718        15.5559        16.1145     
  1210.53        500.000        68.4360                 NaN            NaN            NaN            NaN            NaN   3.91600                 NaN            NaN   2.64089       0.119363        12.2388        12.6490     
  1208.02        500.000        74.7807                 NaN            NaN            NaN            NaN            NaN   3.10465                 NaN            NaN   2.13123       0.883709E-001   9.79118        10.1039     
  1205.51        500.000        78.2990                 NaN            NaN            NaN            NaN            NaN   2.63925                 NaN            NaN   1.82518       0.737781E-001   8.44825        8.71452     
  1203.01        500.000        81.0877                 NaN            NaN            NaN            NaN            NaN   2.17378       0.706599E-001  0.419944E-004   1.60113       0.587712E-001   7.38936        7.61854     
  1200.50        500.000        82.1190                 NaN            NaN            NaN            NaN            NaN   2.15660                 NaN            NaN   1.40794       0.750223E-001   7.04959        7.19181     
  1197.99        500.000        78.4078                 NaN            NaN            NaN            NaN            NaN   2.05232       0.320599                 NaN   1.71787       0.800872E-001   8.54393        8.87741     
  1195.49        500.000        87.1522                 NaN            NaN            NaN            NaN            NaN  0.986656       0.492643                 NaN   1.02894       0.446907E-001   5.18919        5.10564     
  1192.98        500.000        84.0634                 NaN            NaN            NaN            NaN            NaN  0.715165        1.02043                 NaN   1.26267       0.507801E-001   6.49604        6.39150     
  1190.48        500.000        58.5002                 NaN            NaN            NaN            NaN            NaN   3.92350                 NaN            NaN   3.09440       0.130965        17.4989        16.8520     
  1187.97        500.000                 NaN            NaN            NaN            NaN  0.736512                 NaN   7.28421       0.513862E-004            NaN   6.99829       0.381633        43.3395        41.2598     
  1185.46        500.000                 NaN            NaN            NaN            NaN  0.736475                 NaN   7.28380       0.523729E-004            NaN   6.99822       0.381617        43.3383        41.2615     
  1182.96        500.000                 NaN            NaN            NaN            NaN  0.736438                 NaN   7.28339       0.535359E-004            NaN   6.99815       0.381600        43.3371        41.2632     
  1180.45        500.000                 NaN            NaN            NaN            NaN  0.736401                 NaN   7.28298       0.549457E-004            NaN   6.99808       0.381584        43.3359        41.2650     
  1177.94        500.000                 NaN            NaN            NaN            NaN  0.736368                 NaN   7.28259       0.315067E-004            NaN   6.99801       0.381568        43.3347        41.2667     
  1175.44        500.000                 NaN            NaN            NaN            NaN  0.736332                 NaN   7.28218       0.326222E-004            NaN   6.99794       0.381552        43.3335        41.2684     
  1172.93        500.000                 NaN            NaN            NaN            NaN  0.736295                 NaN   7.28176       0.340278E-004            NaN   6.99788       0.381536        43.3323        41.2702     
  1170.43        500.000                 NaN            NaN            NaN            NaN  0.736258                 NaN   7.28135       0.357191E-004            NaN   6.99781       0.381519        43.3311        41.2719     
  1167.92        500.000                 NaN            NaN            NaN            NaN  0.937758                 NaN   6.98813       0.374786E-004            NaN   6.99268       0.386528        43.3326        41.3622     
  1165.41        500.000                 NaN            NaN            NaN            NaN  0.937711                 NaN   6.98775       0.390796E-004            NaN   6.99262       0.386512        43.3314        41.3640     
  1162.91        500.000                 NaN            NaN            NaN            NaN  0.937664                 NaN   6.98736       0.403547E-004            NaN   6.99255       0.386495        43.3302        41.3657     
  1160.40        500.000                 NaN            NaN            NaN            NaN  0.937617                 NaN   6.98697       0.419215E-004            NaN   6.99248       0.386479        43.3290        41.3674     
  1157.89        500.000                 NaN            NaN            NaN            NaN  0.937570                 NaN   6.98658       0.429000E-004            NaN   6.99241       0.386462        43.3278        41.3691     
  1155.39        500.000                 NaN            NaN            NaN            NaN  0.937516                 NaN   6.98617       0.818789E-004            NaN   6.99235       0.386445        43.3266        41.3709     
  1152.88        500.000                 NaN            NaN            NaN            NaN  0.937439                 NaN   6.98567       0.248194E-003            NaN   6.99228       0.386427        43.3254        41.3726     
  1150.38        500.000                 NaN            NaN            NaN            NaN  0.937391                 NaN   6.98528       0.259024E-003            NaN   6.99222       0.386410        43.3241        41.3743     
  1147.87        500.000                 NaN            NaN            NaN            NaN  0.937344                 NaN   6.98489       0.259487E-003            NaN   6.99215       0.386394        43.3229        41.3760     
  1145.36        500.000                 NaN            NaN            NaN            NaN  0.937321                 NaN   6.98459       0.129280E-003            NaN   6.99208       0.386380        43.3217        41.3777     
  1142.86        500.000                 NaN            NaN            NaN            NaN  0.937289                 NaN   6.98426       0.487408E-004            NaN   6.99201       0.386364        43.3206        41.3795     
  1140.35        500.000                 NaN            NaN            NaN            NaN  0.937227                 NaN   6.98382       0.133956E-003            NaN   6.99195       0.386347        43.3193        41.3812     
  1137.84        500.000                 NaN            NaN            NaN            NaN  0.937180                 NaN   6.98343       0.136117E-003            NaN   6.99188       0.386331        43.3181        41.3829     
  1135.34        500.000                 NaN            NaN            NaN            NaN  0.937149                 NaN   6.98310       0.508573E-004            NaN   6.99181       0.386316        43.3169        41.3846     
  1132.83        500.000                 NaN            NaN            NaN            NaN  0.937103                 NaN   6.98272       0.514980E-004            NaN   6.99174       0.386299        43.3157        41.3863     
  1130.33        500.000                 NaN            NaN            NaN            NaN  0.937056                 NaN   6.98233       0.521118E-004            NaN   6.99168       0.386283        43.3145        41.3881     
  1127.82        500.000                 NaN            NaN            NaN            NaN  0.937010                 NaN   6.98195       0.527022E-004            NaN   6.99161       0.386267        43.3133        41.3898     
  1125.31        500.000                 NaN            NaN            NaN            NaN  0.936963                 NaN   6.98156       0.532704E-004            NaN   6.99155       0.386251        43.3121        41.3915     
  1122.81        500.000                 NaN            NaN            NaN            NaN  0.936917                 NaN   6.98118       0.538188E-004            NaN   6.99148       0.386235        43.3109        41.3932     
  1120.30        500.000                 NaN            NaN            NaN            NaN  0.936870                 NaN   6.98079       0.543478E-004            NaN   6.99142       0.386218        43.3097        41.3949     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.07204                 NaN   6.75876       0.101007E-003            NaN   6.97838       0.392979        43.3424        41.4553     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.07199                 NaN   6.75839       0.101002E-003            NaN   6.97832       0.392962        43.3412        41.4570     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.19241                 NaN   6.56055       0.111068E-003            NaN   6.96617       0.399062        43.3704        41.5113     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.19235                 NaN   6.56019       0.100076E-003            NaN   6.96610       0.399046        43.3692        41.5130     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.29796                 NaN   6.38718       0.182316E-003            NaN   6.95539       0.404371        43.3938        41.5612     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.11360        7.59489                 NaN   7.26105       0.294416        42.7019        41.0342     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.795883        7.92301                 NaN   7.26994       0.291784        42.6817        41.0377     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.336121        8.39690                 NaN   7.28135       0.288384        42.6555        41.0418     
  1097.74        500.000                 NaN            NaN            NaN            NaN  0.815665E-001            NaN   8.60444                 NaN            NaN   7.27508       0.291263        42.6680        41.0796     
  1095.24        500.000                 NaN            NaN            NaN            NaN   1.39441                 NaN   6.22762       0.100024E-003            NaN   6.94502       0.409245        43.4112        41.6124     
  1092.73        500.000                 NaN            NaN            NaN            NaN   1.27763                 NaN   4.30135        2.16048                 NaN   6.99059       0.394262        43.3044        41.5712     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.13035                 NaN   6.78751                 NaN            NaN   7.06435       0.369073        43.1233        41.5254     
  1087.72        500.000                 NaN            NaN            NaN            NaN   1.21109                 NaN   6.64768                 NaN            NaN   7.04885       0.375039        43.1560        41.5614     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.21591                 NaN   6.64301                 NaN            NaN   7.05089       0.374499        43.1497        41.5660     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.32542                 NaN   6.45021                 NaN            NaN   7.02730       0.383396        43.1999        41.6137     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.37158                 NaN   6.37072                 NaN            NaN   7.01885       0.386715        43.2168        41.6353     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.41296                 NaN   6.29958                 NaN            NaN   7.01141       0.389663        43.2314        41.6549     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.66992                 NaN   5.78448                 NaN            NaN   6.92118       0.421857        43.4512        41.7514     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.67672                 NaN   5.77005                 NaN            NaN   6.91838       0.422750        43.4566        41.7555     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.67686                 NaN   5.76928                 NaN            NaN   6.91822       0.422765        43.4556        41.7573     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.73097                 NaN   5.68368                 NaN            NaN   6.91408       0.425159        43.4619        41.7842     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.73089                 NaN   5.68338                 NaN            NaN   6.91401       0.425141        43.4607        41.7859     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.73080                 NaN   5.68307                 NaN            NaN   6.91395       0.425124        43.4595        41.7876     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.73072                 NaN   5.68277                 NaN            NaN   6.91389       0.425106        43.4583        41.7892     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.78041                 NaN   5.60481                 NaN            NaN   6.91045       0.427229        43.4628        41.8143     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.78032                 NaN   5.60452                 NaN            NaN   6.91039       0.427211        43.4615        41.8160     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.78023                 NaN   5.60422                 NaN            NaN   6.91032       0.427193        43.4603        41.8177     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.82509                 NaN   5.53486                 NaN            NaN   6.90781       0.428968        43.4624        41.8409     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.82500                 NaN   5.53456                 NaN            NaN   6.90775       0.428951        43.4612        41.8426     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.82491                 NaN   5.53426                 NaN            NaN   6.90768       0.428933        43.4600        41.8442     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.86624                 NaN   5.47115                 NaN            NaN   6.90584       0.430468        43.4603        41.8660     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.86614                 NaN   5.47086                 NaN            NaN   6.90577       0.430450        43.4591        41.8677     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.86605                 NaN   5.47057                 NaN            NaN   6.90571       0.430432        43.4578        41.8694     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.90412                 NaN   5.41331                 NaN            NaN   6.90454       0.431729        43.4564        41.8899     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.90403                 NaN   5.41303                 NaN            NaN   6.90447       0.431711        43.4552        41.8916     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.90393                 NaN   5.41277                 NaN            NaN   6.90442       0.431692        43.4539        41.8933     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.90384                 NaN   5.41246                 NaN            NaN   6.90435       0.431676        43.4527        41.8949     
