|6.6.6
Archiving\03_Data\fracLP/QFM_m3/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.5447                 NaN            NaN  0.855099E-002  0.446742                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1816                 NaN            NaN  0.266427E-002  0.181607       0.634170                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0217                 NaN            NaN            NaN  0.145930E-001  0.963695                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.0366                 NaN            NaN            NaN  0.468034E-001  0.916571                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.0404                 NaN            NaN            NaN  0.173377E-002  0.957826                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.0519                 NaN            NaN            NaN            NaN  0.948130                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.0582                 NaN            NaN            NaN  0.183875E-005  0.941757                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.8634                 NaN            NaN            NaN            NaN  0.231257       0.905318                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.7669                 NaN            NaN            NaN            NaN            NaN   1.23306                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.7583                 NaN            NaN            NaN  0.191141E-003  0.305057E-001   1.21099                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.7370                 NaN            NaN            NaN            NaN            NaN   1.26303                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7237                 NaN            NaN            NaN            NaN            NaN   1.27627                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.6925                 NaN            NaN  0.956781E-003            NaN            NaN   1.30659                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.6406                 NaN            NaN  0.550743E-002            NaN            NaN   1.35388                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.2326                 NaN            NaN  0.801246E-002            NaN            NaN  0.874027       0.885324                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.0307                 NaN            NaN  0.629931E-002            NaN            NaN  0.547546        1.41550                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.0581                 NaN            NaN  0.597590E-002            NaN            NaN  0.540476        1.39541                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.1051                 NaN            NaN  0.557597E-002            NaN            NaN  0.532438        1.35688                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.1287                 NaN            NaN  0.526739E-002            NaN            NaN  0.525699        1.34029                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.1576                 NaN            NaN  0.496853E-002            NaN            NaN   1.31781       0.519663                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.1886                 NaN            NaN  0.465001E-002            NaN            NaN   1.29377       0.512965                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2114                 NaN            NaN  0.439090E-002            NaN            NaN   1.27628       0.507932                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2422                 NaN            NaN  0.404068E-002            NaN            NaN   1.25293       0.500812                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2692                 NaN            NaN  0.378411E-002            NaN            NaN  0.494806        1.23218                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.2927                 NaN            NaN  0.353534E-002            NaN            NaN  0.488731        1.21503                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3169                 NaN            NaN  0.326443E-002            NaN            NaN   1.19737       0.482446                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3420                 NaN            NaN  0.300460E-002            NaN            NaN  0.477976        1.17705                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3535                 NaN            NaN  0.278341E-002            NaN            NaN  0.477298        1.16641                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.3952                 NaN            NaN  0.252718E-002            NaN            NaN  0.464548        1.13768                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.4042                 NaN            NaN  0.233226E-002            NaN            NaN  0.462018        1.13143                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.4263                 NaN            NaN  0.210636E-002            NaN            NaN  0.457817        1.11378                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.4470                 NaN            NaN  0.187183E-002            NaN            NaN  0.453417        1.09775                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.4657                 NaN            NaN  0.166058E-002            NaN            NaN   1.08401       0.448670                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.4839                 NaN            NaN  0.147113E-002            NaN            NaN  0.444046        1.07061                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.5015                 NaN            NaN  0.127721E-002            NaN            NaN  0.439738        1.05753                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.5180                 NaN            NaN  0.109956E-002            NaN            NaN   1.04609       0.434835                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5353                 NaN            NaN  0.906858E-003            NaN            NaN   1.03290       0.430861                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.5514                 NaN            NaN  0.739202E-003            NaN            NaN  0.427069        1.02079                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.5656                 NaN            NaN  0.584010E-003            NaN            NaN  0.423697        1.01009                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.5828                 NaN            NaN  0.388878E-003            NaN            NaN  0.419209       0.997650                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        96.5925                 NaN            NaN            NaN            NaN            NaN   1.18239        1.33481                 NaN  0.890260                 NaN            NaN            NaN
  1401.00        500.000        96.4490                 NaN            NaN            NaN            NaN            NaN   1.17422        1.40766                 NaN  0.969152                 NaN            NaN            NaN
  1398.50        500.000        96.5376                 NaN            NaN            NaN            NaN            NaN   1.37257        1.14669                 NaN  0.943168                 NaN            NaN            NaN
  1395.99        500.000        96.6213                 NaN            NaN            NaN            NaN            NaN   1.33845        1.12157                 NaN  0.918644                 NaN            NaN            NaN
  1393.48        500.000        96.7027                 NaN            NaN            NaN            NaN            NaN   1.09626        1.30608                 NaN  0.894957                 NaN            NaN            NaN
  1390.98        500.000        96.7760                 NaN            NaN            NaN            NaN            NaN   1.07230        1.27845                 NaN  0.873226                 NaN            NaN            NaN
  1388.47        500.000        96.8496                 NaN            NaN            NaN            NaN            NaN   1.05002        1.24923                 NaN  0.851185                 NaN            NaN            NaN
  1385.96        500.000        96.9139                 NaN            NaN            NaN            NaN            NaN   1.02967        1.22476                 NaN  0.831639                 NaN            NaN            NaN
  1383.46        500.000        96.9825                 NaN            NaN            NaN            NaN            NaN   1.20083        1.00537                 NaN  0.811293                 NaN            NaN            NaN
  1380.95        500.000        97.0429                 NaN            NaN            NaN            NaN            NaN  0.985875        1.17778                 NaN  0.793416                 NaN            NaN            NaN
  1378.45        500.000        97.0974                 NaN            NaN            NaN            NaN            NaN  0.968521        1.15799                 NaN  0.776090                 NaN            NaN            NaN
  1375.94        500.000        97.1546                 NaN            NaN            NaN            NaN            NaN   1.13704       0.949508                 NaN  0.758812                 NaN            NaN            NaN
  1373.43        500.000        97.2041                 NaN            NaN            NaN            NaN            NaN  0.932747        1.11963                 NaN  0.743509                 NaN            NaN            NaN
  1370.93        500.000        97.2532                 NaN            NaN            NaN            NaN            NaN   1.10214       0.916477                 NaN  0.728227                 NaN            NaN            NaN
  1368.42        500.000        97.3012                 NaN            NaN            NaN  0.718775E-001            NaN  0.958081       0.945503                 NaN  0.723330                 NaN            NaN            NaN
  1365.91        500.000        97.3225                 NaN            NaN            NaN  0.537252                 NaN   1.31327       0.481475E-001            NaN  0.778822                 NaN            NaN            NaN
  1363.41        500.000        97.3791                 NaN            NaN            NaN  0.547708                 NaN   1.31047                 NaN            NaN  0.762705                 NaN            NaN            NaN
  1360.90        500.000        97.4289                 NaN            NaN            NaN  0.540812                 NaN   1.28352                 NaN            NaN  0.746727                 NaN            NaN            NaN
  1358.40        500.000        97.4755                 NaN            NaN            NaN  0.539348                 NaN   1.25304                 NaN            NaN  0.732145                 NaN            NaN            NaN
  1355.89        500.000        97.5223                 NaN            NaN            NaN  0.518652                 NaN   1.24420                 NaN            NaN  0.714832                 NaN            NaN            NaN
  1353.38        500.000        97.5824                 NaN            NaN            NaN  0.492333                 NaN   1.23128                 NaN            NaN  0.694015                 NaN            NaN            NaN
  1350.88        500.000        97.5890                 NaN            NaN            NaN  0.520032                 NaN   1.19747                 NaN            NaN  0.693454                 NaN            NaN            NaN
  1348.37        500.000        97.6552                 NaN            NaN            NaN  0.495547                 NaN   1.17838                 NaN            NaN  0.670825                 NaN            NaN            NaN
  1345.86        500.000        97.6946                 NaN            NaN            NaN  0.487563                 NaN   1.15999                 NaN            NaN  0.657867                 NaN            NaN            NaN
  1343.36        500.000        97.7320                 NaN            NaN            NaN  0.467291                 NaN   1.15702                 NaN            NaN  0.643704                 NaN            NaN            NaN
  1340.85        500.000        97.7727                 NaN            NaN            NaN  0.468340                 NaN   1.12787                 NaN            NaN  0.631139                 NaN            NaN            NaN
  1338.35        500.000        97.8094                 NaN            NaN            NaN  0.461035                 NaN   1.11085                 NaN            NaN  0.618683                 NaN            NaN            NaN
  1335.84        500.000        97.8439                 NaN            NaN            NaN  0.449638                 NaN   1.09996                 NaN            NaN  0.606477                 NaN            NaN            NaN
  1333.33        500.000        97.8822                 NaN            NaN            NaN  0.445747                 NaN   1.07810                 NaN            NaN  0.593996                 NaN            NaN            NaN
  1330.83        500.000        97.9171                 NaN            NaN            NaN  0.434803                 NaN   1.06613                 NaN            NaN  0.582012                 NaN            NaN            NaN
  1328.32        500.000        97.9493                 NaN            NaN            NaN  0.425195                 NaN   1.05487                 NaN            NaN  0.570683                 NaN            NaN            NaN
  1325.81        500.000        97.9225                 NaN            NaN            NaN  0.415386                 NaN   1.06679                 NaN            NaN  0.572311       0.229772E-001            NaN            NaN
  1323.31        500.000        97.6690                 NaN            NaN            NaN  0.394650                 NaN   1.17316                 NaN            NaN  0.622884       0.140259                 NaN            NaN
  1320.80        500.000        97.7216                 NaN            NaN            NaN  0.386526                 NaN   1.14815                 NaN            NaN  0.608105       0.135629                 NaN            NaN
  1318.30        500.000        97.7731                 NaN            NaN            NaN  0.385895                 NaN   1.11547                 NaN            NaN  0.594009       0.131485                 NaN            NaN
  1315.79        500.000        97.8228                 NaN            NaN            NaN  0.380613                 NaN   1.08922                 NaN            NaN  0.580130       0.127271                 NaN            NaN
  1313.28        500.000        97.8735                 NaN            NaN            NaN  0.375433                 NaN   1.06166                 NaN            NaN  0.566232       0.123217                 NaN            NaN
  1310.78        500.000        97.9224                 NaN            NaN            NaN  0.368860                 NaN   1.03695                 NaN            NaN  0.552585       0.119206                 NaN            NaN
  1308.27        500.000        97.9676                 NaN            NaN            NaN  0.361164                 NaN   1.01692                 NaN            NaN  0.539133       0.115211                 NaN            NaN
  1305.76        500.000        98.0115                 NaN            NaN            NaN  0.352899                 NaN  0.997617                 NaN            NaN  0.526506       0.111459                 NaN            NaN
  1303.26        500.000        98.0203                 NaN            NaN            NaN  0.523455                 NaN  0.796945                 NaN            NaN  0.603674       0.555931E-001            NaN            NaN
  1300.75        500.000        98.1350                 NaN            NaN            NaN  0.251062                 NaN   1.02699                 NaN            NaN  0.453870       0.133049                 NaN            NaN
  1298.25        500.000        98.1730                 NaN            NaN            NaN  0.260166                 NaN  0.997894                 NaN            NaN  0.442290       0.126663                 NaN            NaN
  1295.74        500.000        98.1837                 NaN            NaN            NaN  0.322529                 NaN  0.919404                 NaN            NaN  0.477085       0.973276E-001            NaN            NaN
  1293.23        500.000        98.2269                 NaN            NaN            NaN  0.314284                 NaN  0.899722                 NaN            NaN  0.465135       0.940044E-001            NaN            NaN
  1290.73        500.000        98.2650                 NaN            NaN            NaN  0.305039                 NaN  0.885703                 NaN            NaN  0.453532       0.907627E-001            NaN            NaN
  1288.22        500.000        98.3044                 NaN            NaN            NaN  0.297132                 NaN  0.868470                 NaN            NaN  0.442328       0.876720E-001            NaN            NaN
  1285.71        500.000        98.3426                 NaN            NaN            NaN  0.288656                 NaN  0.852803                 NaN            NaN  0.431279       0.846167E-001            NaN            NaN
  1283.21        500.000        98.3809                 NaN            NaN            NaN  0.281150                 NaN  0.835857                 NaN            NaN  0.420399       0.816600E-001            NaN            NaN
  1280.70        500.000        98.4188                 NaN            NaN            NaN  0.271920                 NaN  0.820885                 NaN            NaN  0.409600       0.787593E-001            NaN            NaN
  1278.20        500.000        98.4545                 NaN            NaN            NaN  0.263664                 NaN  0.806551                 NaN            NaN  0.399320       0.759419E-001            NaN            NaN
  1275.69        500.000        98.4902                 NaN            NaN            NaN  0.255635                 NaN  0.791796                 NaN            NaN  0.389122       0.732099E-001            NaN            NaN
  1273.18        500.000        98.5251                 NaN            NaN            NaN  0.247311                 NaN  0.777817                 NaN            NaN  0.379249       0.705617E-001            NaN            NaN
  1270.68        500.000        98.5594                 NaN            NaN            NaN  0.238158                 NaN  0.765077                 NaN            NaN  0.369407       0.679188E-001            NaN            NaN
  1268.17        500.000        98.5946                 NaN            NaN            NaN  0.229655                 NaN  0.750613                 NaN            NaN  0.359712       0.654406E-001            NaN            NaN
  1265.66        500.000        98.6265                 NaN            NaN            NaN  0.223273                 NaN  0.736542                 NaN            NaN  0.350705       0.629788E-001            NaN            NaN
  1263.16        500.000        95.0150                 NaN            NaN            NaN  0.366541                 NaN   1.51547                 NaN            NaN  0.729586       0.166471        2.20697                 NaN
  1260.65        500.000        91.1103                 NaN            NaN            NaN  0.496723                 NaN   2.36463                 NaN            NaN   1.12878       0.273662        4.62588                 NaN
  1258.15        500.000        91.8995                 NaN            NaN            NaN  0.439163                 NaN   2.18589                 NaN            NaN   1.03007       0.245544        4.19981                 NaN
  1255.64        500.000        92.5658                 NaN            NaN            NaN  0.389356                 NaN   2.03504                 NaN            NaN  0.945906       0.221469        3.84241                 NaN
  1253.13        500.000        93.1418                 NaN            NaN            NaN  0.347287                 NaN   1.90082                 NaN            NaN  0.872395       0.200697        3.53698                 NaN
  1250.63        500.000        94.4175                 NaN            NaN            NaN  0.584501                 NaN  0.889646                 NaN            NaN  0.743814       0.184604        3.17991                 NaN
  1248.12        500.000        93.3412                 NaN            NaN            NaN            NaN            NaN   2.57796                 NaN            NaN  0.813032       0.161286        3.10651                 NaN
  1245.61        500.000        94.4700                 NaN            NaN            NaN  0.222655                 NaN   1.61611                 NaN            NaN  0.695011       0.152825        2.84344                 NaN
  1243.11        500.000        94.8017                 NaN            NaN            NaN  0.224027                 NaN   1.50957                 NaN            NaN  0.655150       0.139195        2.67035                 NaN
  1240.60        500.000        95.0967                 NaN            NaN            NaN  0.200658                 NaN   1.44461                 NaN            NaN  0.614862       0.127634        2.51554                 NaN
  1238.10        500.000        95.3844                 NaN            NaN            NaN  0.175558                 NaN   1.37748                 NaN            NaN  0.576172       0.116768        2.36962                 NaN
  1235.59        500.000        95.6395                 NaN            NaN            NaN  0.149613                 NaN   1.32328                 NaN            NaN  0.541531       0.106811        2.23928                 NaN
  1233.08        500.000        95.8869                 NaN            NaN            NaN  0.116628                 NaN   1.27535                 NaN            NaN  0.508568       0.971503E-001   2.11544                 NaN
  1230.58        500.000        96.0859                 NaN            NaN            NaN  0.960431E-001            NaN   1.24011                 NaN            NaN  0.480492       0.887086E-001   2.00870                 NaN
  1228.07        500.000        96.2817                 NaN            NaN            NaN  0.634991E-001            NaN   1.21085                 NaN            NaN  0.454111       0.805128E-001   1.90929                 NaN
  1225.56        500.000        96.4521                 NaN            NaN            NaN  0.278862E-001            NaN   1.19804                 NaN            NaN  0.430387       0.726842E-001   1.81894                 NaN
  1223.06        500.000        96.6123                 NaN            NaN            NaN            NaN            NaN   1.17932                 NaN            NaN  0.410659       0.646350E-001   1.73311                 NaN
  1220.55        500.000        96.7835                 NaN            NaN            NaN            NaN            NaN   1.11865                 NaN            NaN  0.386963       0.595165E-001   1.65132                 NaN
  1218.05        500.000        82.2916                 NaN            NaN            NaN            NaN            NaN   3.35207                 NaN            NaN   1.58310       0.156799        6.84548        5.77094     
  1215.54        500.000        41.6789                 NaN            NaN            NaN  0.366556                 NaN   9.24712                 NaN            NaN   4.93439       0.419610        21.2546        22.0988     
  1213.03        500.000        57.5489                 NaN            NaN            NaN  0.234870                 NaN   6.77050                 NaN            NaN   3.59000       0.294981        15.4665        16.0942     
  1210.53        500.000        66.2354                 NaN            NaN            NaN            NaN            NaN   5.65509                 NaN            NaN   2.85294       0.221194        12.2815        12.7539     
  1208.02        500.000        72.8243                 NaN            NaN            NaN            NaN            NaN   4.52387                 NaN            NaN   2.32047       0.165056        9.89892        10.2674     
  1205.51        500.000        76.5235                 NaN            NaN            NaN            NaN            NaN   3.85771                 NaN            NaN   1.99755       0.138519        8.58176        8.90095     
  1203.01        500.000        79.4824                 NaN            NaN            NaN            NaN            NaN   3.19281       0.101839       0.612017E-004   1.76017       0.110840        7.53598        7.81590     
  1200.50        500.000        80.5792                 NaN            NaN            NaN            NaN            NaN   3.12997                 NaN            NaN   1.55149       0.141831        7.20219        7.39534     
  1197.99        500.000        76.7099                 NaN            NaN            NaN            NaN            NaN   2.96357       0.471488                 NaN   1.88920       0.151106        8.70501        9.10975     
  1195.49        500.000        85.9812                 NaN            NaN            NaN            NaN            NaN   1.43843       0.731377                 NaN   1.14238       0.851300E-001   5.33241        5.28908     
  1192.98        500.000        82.6921                 NaN            NaN            NaN            NaN            NaN   1.04097        1.50623                 NaN   1.39958       0.965743E-001   6.65465        6.60994     
  1190.48        500.000        56.2324                 NaN            NaN            NaN            NaN            NaN   5.62292                 NaN            NaN   3.35640       0.243739        17.4910        17.0535     
  1187.97        500.000                 NaN            NaN            NaN            NaN   1.19671                 NaN   9.88858       0.703625E-004            NaN   7.23398       0.676895        41.2154        39.7883     
  1185.46        500.000                 NaN            NaN            NaN            NaN   1.19671                 NaN   9.88858       0.717174E-004            NaN   7.23398       0.676895        41.2154        39.7883     
  1182.96        500.000                 NaN            NaN            NaN            NaN   1.19671                 NaN   9.88858       0.733141E-004            NaN   7.23398       0.676895        41.2154        39.7883     
  1180.45        500.000                 NaN            NaN            NaN            NaN   1.19671                 NaN   9.88858       0.752489E-004            NaN   7.23398       0.676895        41.2154        39.7883     
  1177.94        500.000                 NaN            NaN            NaN            NaN   1.19672                 NaN   9.88860       0.431512E-004            NaN   7.23398       0.676896        41.2154        39.7883     
  1175.44        500.000                 NaN            NaN            NaN            NaN   1.19672                 NaN   9.88860       0.446815E-004            NaN   7.23398       0.676896        41.2154        39.7883     
  1172.93        500.000                 NaN            NaN            NaN            NaN   1.19672                 NaN   9.88860       0.466093E-004            NaN   7.23398       0.676896        41.2154        39.7883     
  1170.43        500.000                 NaN            NaN            NaN            NaN   1.19672                 NaN   9.88860       0.489286E-004            NaN   7.23398       0.676896        41.2154        39.7883     
  1167.92        500.000                 NaN            NaN            NaN            NaN   1.52468                 NaN   9.44670       0.513540E-004            NaN   7.23048       0.685975        41.2288        39.8833     
  1165.41        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44670       0.535506E-004            NaN   7.23048       0.685975        41.2288        39.8833     
  1162.91        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44670       0.553010E-004            NaN   7.23048       0.685975        41.2288        39.8833     
  1160.40        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44670       0.574512E-004            NaN   7.23048       0.685975        41.2288        39.8833     
  1157.89        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44670       0.587955E-004            NaN   7.23048       0.685975        41.2288        39.8833     
  1155.39        500.000                 NaN            NaN            NaN            NaN   1.52466                 NaN   9.44666       0.112223E-003            NaN   7.23048       0.685974        41.2288        39.8833     
  1152.88        500.000                 NaN            NaN            NaN            NaN   1.52461                 NaN   9.44651       0.340193E-003            NaN   7.23048       0.685970        41.2288        39.8833     
  1150.38        500.000                 NaN            NaN            NaN            NaN   1.52461                 NaN   9.44650       0.355057E-003            NaN   7.23049       0.685970        41.2288        39.8833     
  1147.87        500.000                 NaN            NaN            NaN            NaN   1.52461                 NaN   9.44650       0.355712E-003            NaN   7.23049       0.685970        41.2288        39.8833     
  1145.36        500.000                 NaN            NaN            NaN            NaN   1.52465                 NaN   9.44662       0.177231E-003            NaN   7.23048       0.685973        41.2288        39.8833     
  1142.86        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44669       0.668227E-004            NaN   7.23048       0.685975        41.2288        39.8833     
  1140.35        500.000                 NaN            NaN            NaN            NaN   1.52465                 NaN   9.44661       0.183661E-003            NaN   7.23048       0.685973        41.2288        39.8833     
  1137.84        500.000                 NaN            NaN            NaN            NaN   1.52465                 NaN   9.44661       0.186634E-003            NaN   7.23048       0.685973        41.2288        39.8833     
  1135.34        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44669       0.697358E-004            NaN   7.23048       0.685975        41.2288        39.8833     
  1132.83        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44669       0.706184E-004            NaN   7.23048       0.685974        41.2288        39.8833     
  1130.33        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44669       0.714640E-004            NaN   7.23048       0.685974        41.2288        39.8833     
  1127.82        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44669       0.722776E-004            NaN   7.23048       0.685974        41.2288        39.8833     
  1125.31        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44669       0.730608E-004            NaN   7.23048       0.685974        41.2288        39.8833     
  1122.81        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44669       0.738171E-004            NaN   7.23048       0.685974        41.2288        39.8833     
  1120.30        500.000                 NaN            NaN            NaN            NaN   1.52467                 NaN   9.44669       0.745467E-004            NaN   7.23048       0.685974        41.2288        39.8833     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.74492                 NaN   9.12944       0.138569E-003            NaN   7.21783       0.698085        41.2655        39.9441     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.74492                 NaN   9.12944       0.138570E-003            NaN   7.21783       0.698085        41.2655        39.9441     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.94121                 NaN   8.84675       0.152253E-003            NaN   7.20601       0.709018        41.2984        39.9985     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.94122                 NaN   8.84676       0.137241E-003            NaN   7.20601       0.709018        41.2984        39.9985     
  1107.77        500.000                 NaN            NaN            NaN            NaN   2.11343                 NaN   8.59916       0.249547E-003            NaN   7.19560       0.718569        41.3264        40.0466     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.49788        10.3463                 NaN   7.50455       0.522691        40.6300        39.4986     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.07058        10.7856                 NaN   7.51379       0.518038        40.6118        39.5002     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.451360        11.4206                 NaN   7.52563       0.512021        40.5880        39.5024     
  1097.74        500.000                 NaN            NaN            NaN            NaN  0.132716                 NaN   11.6876                 NaN            NaN   7.51964       0.517183        40.6033        39.5395     
  1095.24        500.000                 NaN            NaN            NaN            NaN   2.27122                 NaN   8.37254       0.137237E-003            NaN   7.18577       0.727439        41.3521        40.0908     
  1092.73        500.000                 NaN            NaN            NaN            NaN   2.08092                 NaN   5.78258        2.90992                 NaN   7.23229       0.700768        41.2478        40.0457     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.84089                 NaN   9.12887                 NaN            NaN   7.30774       0.655941        41.0717        39.9949     
  1087.72        500.000                 NaN            NaN            NaN            NaN   1.97261                 NaN   8.93143                 NaN            NaN   7.29225       0.666616        41.1066        40.0305     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.98056                 NaN   8.92400                 NaN            NaN   7.29444       0.665685        41.1019        40.0334     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.15924                 NaN   8.65272                 NaN            NaN   7.27074       0.681588        41.1545        40.0813     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.23462                 NaN   8.54044                 NaN            NaN   7.26233       0.687541        41.1732        40.1019     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.30224                 NaN   8.43989                 NaN            NaN   7.25494       0.692834        41.1896        40.1205     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.72166                 NaN   7.73539                 NaN            NaN   7.16323       0.750274        41.4088        40.2206     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.73290                 NaN   7.71618                 NaN            NaN   7.16044       0.751897        41.4154        40.2232     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.73325                 NaN   7.71556                 NaN            NaN   7.16035       0.751955        41.4156        40.2233     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.82172                 NaN   7.59147                 NaN            NaN   7.15645       0.756278        41.4247        40.2494     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.82172                 NaN   7.59147                 NaN            NaN   7.15645       0.756278        41.4247        40.2494     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.82172                 NaN   7.59147                 NaN            NaN   7.15645       0.756278        41.4247        40.2494     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.82172                 NaN   7.59147                 NaN            NaN   7.15645       0.756278        41.4247        40.2494     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.90301                 NaN   7.47812                 NaN            NaN   7.15325       0.760117        41.4319        40.2736     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.90301                 NaN   7.47812                 NaN            NaN   7.15325       0.760117        41.4319        40.2736     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.90301                 NaN   7.47812                 NaN            NaN   7.15325       0.760117        41.4319        40.2736     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.97641                 NaN   7.37679                 NaN            NaN   7.15099       0.763336        41.4367        40.2958     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.97641                 NaN   7.37679                 NaN            NaN   7.15099       0.763336        41.4367        40.2958     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.97641                 NaN   7.37678                 NaN            NaN   7.15099       0.763336        41.4367        40.2958     
  1042.61        500.000                 NaN            NaN            NaN            NaN   3.04407                 NaN   7.28418                 NaN            NaN   7.14939       0.766125        41.4396        40.3166     
  1040.10        500.000                 NaN            NaN            NaN            NaN   3.04407                 NaN   7.28418                 NaN            NaN   7.14939       0.766125        41.4396        40.3166     
  1037.59        500.000                 NaN            NaN            NaN            NaN   3.04407                 NaN   7.28418                 NaN            NaN   7.14939       0.766125        41.4396        40.3166     
  1035.09        500.000                 NaN            NaN            NaN            NaN   3.10643                 NaN   7.19974                 NaN            NaN   7.14848       0.768490        41.4408        40.3360     
  1032.58        500.000                 NaN            NaN            NaN            NaN   3.10643                 NaN   7.19974                 NaN            NaN   7.14848       0.768490        41.4408        40.3360     
  1030.08        500.000                 NaN            NaN            NaN            NaN   3.10643                 NaN   7.19977                 NaN            NaN   7.14849       0.768487        41.4408        40.3361     
  1027.57        500.000                 NaN            NaN            NaN            NaN   3.10643                 NaN   7.19974                 NaN            NaN   7.14848       0.768489        41.4408        40.3361     
  1025.06        500.000                 NaN            NaN            NaN            NaN   3.16415                 NaN   7.12269                 NaN            NaN   7.14827       0.770459        41.4400        40.3545     
