  1974.94        500.000        3.45566       -921174.       0.360384        214492.        0.00000        2.74147        2.74147        0.00000                 NaN   2853.93      -0.152322E+007   147.458       0.716880E-004  0.492702E-005   304.843       0.491523        98.6222       -35.2997      -0.110669        11.7906       0.498315E-002 -0.127321E-003 -0.128264E-003   0.00000       0.685953E-004  0.686377E-004   0.00000        1.05072        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.819467E-002 -0.106434E+007 -0.117135E+007 -0.197796E+007 -0.150177E+007  -486714.       -574907.       -745124.       -901233.      -0.106118E+007 -0.121583E+007  -402324.        0.00000     
  1972.43        500.000        3.45504       -921550.       0.360444        214578.        0.00000        2.74177        2.74177        0.00000                 NaN   2854.45      -0.152246E+007   147.459       0.716847E-004  0.492477E-005   304.654       0.491549        98.6224       -35.2843      -0.110673        11.7890       0.498316E-002 -0.127151E-003 -0.128094E-003   0.00000       0.685655E-004  0.686080E-004   0.00000        1.05067        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.820160E-002 -0.106391E+007 -0.117066E+007 -0.197701E+007 -0.150090E+007  -486200.       -574540.       -744763.       -900761.      -0.106036E+007 -0.121472E+007  -401961.        0.00000     
  1969.92        500.000        3.45442       -921927.       0.360504        214664.        0.00000        2.74207        2.74207        0.00000                 NaN   2854.97      -0.152170E+007   147.460       0.716814E-004  0.492253E-005   304.466       0.491575        98.6227       -35.2709      -0.110675        11.7874       0.498317E-002 -0.126994E-003 -0.127937E-003   0.00000       0.685360E-004  0.685784E-004   0.00000        1.05061        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.820857E-002 -0.106347E+007 -0.117000E+007 -0.197622E+007 -0.149956E+007  -485711.       -574183.       -744402.       -900255.      -0.105939E+007 -0.121377E+007  -401597.        0.00000     
  1967.42        500.000        3.45381       -922303.       0.360564        214749.        0.00000        2.74237        2.74237        0.00000                 NaN   2855.48      -0.152094E+007   147.460       0.716781E-004  0.492029E-005   304.277       0.491601        98.6229       -35.2553      -0.110678        11.7858       0.498317E-002 -0.126823E-003 -0.127765E-003   0.00000       0.685064E-004  0.685488E-004   0.00000        1.05055        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.821561E-002 -0.106300E+007 -0.116953E+007 -0.197534E+007 -0.149827E+007  -485212.       -573856.       -744078.       -899809.      -0.105881E+007 -0.121299E+007  -401234.        0.00000     
  1964.91        500.000        3.45319       -922679.       0.360624        214835.        0.00000        2.74267        2.74267        0.00000                 NaN   2856.00      -0.152018E+007   147.461       0.716748E-004  0.491806E-005   304.087       0.491628        98.6231       -35.2402      -0.110680        11.7842       0.498317E-002 -0.126655E-003 -0.127597E-003   0.00000       0.684769E-004  0.685193E-004   0.00000        1.05049        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.822273E-002 -0.106256E+007 -0.116889E+007 -0.197432E+007 -0.149766E+007  -484693.       -573499.       -743720.       -899397.      -0.105820E+007 -0.121238E+007  -400870.        0.00000     
  1962.41        500.000        3.45257       -923055.       0.360683        214921.        0.00000        2.74297        2.74297        0.00000                 NaN   2856.52      -0.151943E+007   147.462       0.716715E-004  0.491582E-005   303.898       0.491654        98.6233       -35.2245      -0.110684        11.7827       0.498318E-002 -0.126483E-003 -0.127425E-003   0.00000       0.684473E-004  0.684897E-004   0.00000        1.05043        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.822986E-002 -0.106213E+007 -0.116817E+007 -0.197343E+007 -0.149655E+007  -484183.       -573128.       -743338.       -898945.      -0.105738E+007 -0.121122E+007  -400507.        0.00000     
  1959.90        500.000        3.45196       -923432.       0.360743        215006.        0.00000        2.74327        2.74327        0.00000                 NaN   2857.03      -0.151867E+007   147.463       0.716682E-004  0.491359E-005   303.708       0.491682        98.6236       -35.2098      -0.110688        11.7811       0.498318E-002 -0.126319E-003 -0.127260E-003   0.00000       0.684177E-004  0.684601E-004   0.00000        1.05037        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.823714E-002 -0.106168E+007 -0.116758E+007 -0.197258E+007 -0.149529E+007  -483719.       -572783.       -742990.       -898397.      -0.105661E+007 -0.121081E+007  -400144.        0.00000     
  1957.39        500.000        3.45134       -923808.       0.360802        215092.        0.00000        2.74356        2.74356        0.00000                 NaN   2857.55      -0.151791E+007   147.464       0.716650E-004  0.491136E-005   303.518       0.491709        98.6238       -35.1960      -0.110691        11.7795       0.498320E-002 -0.126160E-003 -0.127101E-003   0.00000       0.683882E-004  0.684306E-004   0.00000        1.05032        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.824451E-002 -0.106124E+007 -0.116689E+007 -0.197172E+007 -0.149422E+007  -483186.       -572425.       -742635.       -897950.      -0.105598E+007 -0.121002E+007  -399781.        0.00000     
  1954.89        500.000        3.45073       -924185.       0.360861        215177.        0.00000        2.74386        2.74386        0.00000                 NaN   2858.07      -0.151716E+007   147.465       0.716617E-004  0.490914E-005   303.328       0.491737        98.6241       -35.1795      -0.110694        11.7779       0.498320E-002 -0.125983E-003 -0.126924E-003   0.00000       0.683588E-004  0.684012E-004   0.00000        1.05026        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.825193E-002 -0.106078E+007 -0.116641E+007 -0.197082E+007 -0.149301E+007  -482692.       -572089.       -742301.       -897498.      -0.105530E+007 -0.120946E+007  -399419.        0.00000     
  1952.38        500.000        3.45011       -924561.       0.360920        215263.        0.00000        2.74416        2.74416        0.00000                 NaN   2858.58      -0.151640E+007   147.466       0.716584E-004  0.490692E-005   303.137       0.491764        98.6243       -35.1643      -0.110697        11.7763       0.498320E-002 -0.125815E-003 -0.126756E-003   0.00000       0.683294E-004  0.683717E-004   0.00000        1.05020        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.825934E-002 -0.106033E+007 -0.116573E+007 -0.196997E+007 -0.149181E+007  -482218.       -571750.       -741951.       -897028.      -0.105460E+007 -0.120832E+007  -399056.        0.00000     
  1949.87        500.000        3.44949       -924938.       0.360979        215348.        0.00000        2.74445        2.74445        0.00000                 NaN   2859.10      -0.151564E+007   147.467       0.716551E-004  0.490470E-005   302.946       0.491792        98.6245       -35.1496      -0.110700        11.7747       0.498321E-002 -0.125651E-003 -0.126591E-003   0.00000       0.682999E-004  0.683422E-004   0.00000        1.05014        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.826683E-002 -0.105988E+007 -0.116506E+007 -0.196904E+007 -0.149153E+007  -481761.       -571397.       -741584.       -896472.      -0.105401E+007 -0.120745E+007  -398694.        0.00000     
  1947.37        500.000        3.44888       -925314.       0.361038        215433.        0.00000        2.74475        2.74475        0.00000                 NaN   2859.62      -0.151489E+007   147.468       0.716519E-004  0.490248E-005   302.755       0.491821        98.6248       -35.1350      -0.110703        11.7732       0.498322E-002 -0.125487E-003 -0.126427E-003   0.00000       0.682704E-004  0.683127E-004   0.00000        1.05008        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.827454E-002 -0.105948E+007 -0.116453E+007 -0.196821E+007 -0.148992E+007  -481185.       -571008.       -741211.       -896036.      -0.105302E+007 -0.120676E+007  -398331.        0.00000     
  1944.86        500.000        3.44826       -925691.       0.361097        215519.        0.00000        2.74504        2.74504        0.00000                 NaN   2860.13      -0.151414E+007   147.469       0.716486E-004  0.490027E-005   302.564       0.491850        98.6250       -35.1199      -0.110706        11.7715       0.498322E-002 -0.125320E-003 -0.126260E-003   0.00000       0.682409E-004  0.682832E-004   0.00000        1.05002        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.828224E-002 -0.105903E+007 -0.116404E+007 -0.196736E+007 -0.148866E+007  -480696.       -570663.       -740867.       -895576.      -0.105210E+007 -0.120564E+007  -397969.        0.00000     
  1942.36        500.000        3.44765       -926068.       0.361156        215604.        0.00000        2.74534        2.74534        0.00000                 NaN   2860.65      -0.151338E+007   147.470       0.716454E-004  0.489806E-005   302.372       0.491878        98.6253       -35.1055      -0.110708        11.7700       0.498323E-002 -0.125158E-003 -0.126098E-003   0.00000       0.682115E-004  0.682538E-004   0.00000        1.04997        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.828978E-002 -0.105859E+007 -0.116350E+007 -0.196622E+007 -0.148820E+007  -480160.       -570303.       -740533.       -895104.      -0.105178E+007 -0.120559E+007            NaN   0.00000     
  1939.85        500.000        3.44704       -926444.       0.361214        215689.        0.00000        2.74563        2.74563        0.00000                 NaN   2861.17      -0.151263E+007   147.471       0.716421E-004  0.489585E-005   302.181       0.491907        98.6255       -35.0896      -0.110712        11.7684       0.498323E-002 -0.124987E-003 -0.125926E-003   0.00000       0.681821E-004  0.682244E-004   0.00000        1.04991        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.829779E-002 -0.105813E+007 -0.116275E+007 -0.196565E+007 -0.148609E+007  -479696.       -569971.       -740188.       -894622.      -0.105067E+007 -0.120374E+007  -397245.        0.00000     
  1937.34        500.000        3.44643       -926829.       0.361271        215771.        0.00000        2.74590        2.74590        0.00000                 NaN   2861.69      -0.151188E+007   147.473       0.716402E-004  0.489373E-005   301.987       0.491968        98.6260       -35.0752      -0.110714        11.7664       0.498324E-002 -0.124825E-003 -0.125765E-003   0.00000       0.681511E-004  0.681933E-004   0.00000        1.04985        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.831432E-002 -0.105774E+007 -0.116208E+007 -0.196483E+007 -0.148631E+007  -479190.       -569573.       -739809.       -893929.      -0.104979E+007 -0.120048E+007  -396883.        0.00000     
  1934.84        500.000        3.44581       -927198.       0.361331        215859.        0.00000        2.74622        2.74622        0.00000                 NaN   2862.20      -0.151112E+007   147.473       0.716357E-004  0.489145E-005   301.796       0.491967        98.6260       -35.0596      -0.110717        11.7652       0.498325E-002 -0.124655E-003 -0.125594E-003   0.00000       0.681233E-004  0.681655E-004   0.00000        1.04979        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.831367E-002 -0.105726E+007 -0.116134E+007 -0.196373E+007 -0.148432E+007  -478706.       -569262.       -739462.       -893754.      -0.104935E+007 -0.120228E+007  -396521.        0.00000     
  1932.33        500.000        3.44519       -927573.       0.361389        215945.        0.00000        2.74651        2.74651        0.00000                 NaN   2862.72      -0.151037E+007   147.473       0.716322E-004  0.488923E-005   301.604       0.491987        98.6262       -35.0463      -0.110720        11.7636       0.498326E-002 -0.124501E-003 -0.125440E-003   0.00000       0.680943E-004  0.681365E-004   0.00000        1.04973        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.831937E-002 -0.105686E+007 -0.116116E+007 -0.196294E+007 -0.148213E+007  -478143.       -568870.       -739128.       -893098.      -0.104852E+007 -0.120021E+007  -396160.        0.00000     
  1929.82        500.000        3.44458       -927952.       0.361447        216029.        0.00000        2.74680        2.74680        0.00000                 NaN   2863.24      -0.150962E+007   147.475       0.716293E-004  0.488705E-005   301.411       0.492027        98.6265       -35.0311      -0.110723        11.7619       0.498326E-002 -0.124334E-003 -0.125273E-003   0.00000       0.680645E-004  0.681067E-004   0.00000        1.04967        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.832991E-002 -0.105635E+007 -0.116018E+007 -0.196190E+007 -0.148248E+007  -477733.       -568584.       -738784.       -892790.      -0.104830E+007 -0.120148E+007  -395798.        0.00000     
  1927.32        500.000        3.44397       -928328.       0.361505        216114.        0.00000        2.74709        2.74709        0.00000                 NaN   2863.75      -0.150887E+007   147.475       0.716260E-004  0.488486E-005   301.218       0.492055        98.6268       -35.0156      -0.110726        11.7604       0.498327E-002 -0.124166E-003 -0.125104E-003   0.00000       0.680353E-004  0.680775E-004   0.00000        1.04961        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.833749E-002 -0.105598E+007 -0.116002E+007 -0.196123E+007 -0.148176E+007  -477091.       -568164.       -738396.       -892336.      -0.104674E+007 -0.119942E+007  -395437.        0.00000     
  1924.81        500.000        3.44336       -928706.       0.361563        216198.        0.00000        2.74738        2.74738        0.00000                 NaN   2864.27      -0.150812E+007   147.477       0.716228E-004  0.488267E-005   301.025       0.492089        98.6271       -35.0006      -0.110729        11.7587       0.498328E-002 -0.124001E-003 -0.124939E-003   0.00000       0.680057E-004  0.680479E-004   0.00000        1.04956        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.834643E-002 -0.105548E+007 -0.115905E+007 -0.196025E+007 -0.148035E+007  -476727.       -567866.       -738062.       -891854.      -0.104644E+007 -0.119895E+007  -395076.        0.00000     
  1922.31        500.000        3.44275       -929083.       0.361621        216283.        0.00000        2.74767        2.74767        0.00000                 NaN   2864.79      -0.150737E+007   147.478       0.716196E-004  0.488048E-005   300.831       0.492119        98.6273       -34.9861      -0.110731        11.7571       0.498328E-002 -0.123839E-003 -0.124777E-003   0.00000       0.679765E-004  0.680187E-004   0.00000        1.04950        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.835471E-002 -0.105505E+007 -0.115845E+007 -0.195931E+007 -0.147924E+007  -476213.       -567513.       -737729.       -891365.      -0.104579E+007 -0.119902E+007  -394714.        0.00000     
  1919.80        500.000        3.44211       -929434.       0.361684        216379.        0.00000        2.74804        2.74804        0.00000                 NaN   2865.30      -0.150661E+007   147.475       0.716125E-004  0.487804E-005   300.642       0.492042        98.6267       -34.9727      -0.110734        11.7566       0.498332E-002 -0.123682E-003 -0.124619E-003   0.00000       0.679527E-004  0.679949E-004   0.00000        1.04944        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.833418E-002 -0.105465E+007 -0.115750E+007 -0.195873E+007 -0.147726E+007  -475687.       -567123.       -737363.       -890806.      -0.104427E+007 -0.119601E+007  -394354.        0.00000     
  1917.29        500.000        3.44152       -929837.       0.361736        216452.        0.00000        2.74825        2.74825        0.00000                 NaN   2865.82      -0.150588E+007   147.480       0.716133E-004  0.487612E-005   300.443       0.492182        98.6279       -34.9563      -0.110737        11.7539       0.498329E-002 -0.123511E-003 -0.124448E-003   0.00000       0.679179E-004  0.679601E-004   0.00000        1.04938        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.837161E-002 -0.105418E+007 -0.115703E+007 -0.195757E+007 -0.147674E+007  -475225.       -566797.       -737020.       -890410.      -0.104409E+007 -0.119696E+007  -393993.        0.00000     
  1914.79        500.000        3.44091       -930214.       0.361793        216537.        0.00000        2.74854        2.74854        0.00000                 NaN   2866.34      -0.150513E+007   147.481       0.716100E-004  0.487394E-005   300.249       0.492212        98.6281       -34.9419      -0.110739        11.7523       0.498330E-002 -0.123350E-003 -0.124287E-003   0.00000       0.678887E-004  0.679308E-004   0.00000        1.04932        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.837978E-002 -0.105377E+007 -0.115630E+007 -0.195694E+007 -0.147605E+007  -474657.       -566418.       -736647.       -889923.      -0.104312E+007 -0.119552E+007  -393632.        0.00000     
  1912.28        500.000        3.44030       -930592.       0.361850        216621.        0.00000        2.74883        2.74883        0.00000                 NaN   2866.86      -0.150438E+007   147.482       0.716069E-004  0.487177E-005   300.054       0.492247        98.6284       -34.9270      -0.110742        11.7506       0.498331E-002 -0.123186E-003 -0.124123E-003   0.00000       0.678593E-004  0.679014E-004   0.00000        1.04926        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.838902E-002 -0.105330E+007 -0.115593E+007 -0.195581E+007 -0.147487E+007  -474243.       -566098.       -736302.       -889489.      -0.104282E+007 -0.119493E+007  -393272.        0.00000     
  1909.77        500.000        3.43969       -930969.       0.361907        216706.        0.00000        2.74912        2.74912        0.00000                 NaN   2867.37      -0.150363E+007   147.483       0.716038E-004  0.486960E-005   299.860       0.492280        98.6287       -34.9118      -0.110745        11.7490       0.498331E-002 -0.123021E-003 -0.123957E-003   0.00000       0.678300E-004  0.678722E-004   0.00000        1.04920        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.839776E-002 -0.105286E+007 -0.115542E+007 -0.195496E+007 -0.147369E+007  -473744.       -565753.       -735963.       -889012.      -0.104206E+007 -0.119463E+007            NaN   0.00000     
