|6.6.6
Archiving\03_Data\eq/QFM_m1.5/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.968300                 NaN  0.818874        11.4005        13.5480        23.6248        40.3290        9.10723       0.203363                 NaN
  1294.87        2500.00                 NaN  0.968300                 NaN  0.818874        11.4005        13.5480        23.6248        40.3290        9.10723       0.203363                 NaN
  1291.67        2500.00                 NaN  0.968300                 NaN  0.818874        11.4005        13.5480        23.6248        40.3290        9.10723       0.203363                 NaN
  1288.46        2500.00                 NaN  0.968300                 NaN  0.818874        11.4005        13.5480        23.6248        40.3290        9.10723       0.203363                 NaN
  1285.26        2500.00                 NaN  0.968300                 NaN  0.818874        11.4005        13.5480        23.6248        40.3290        9.10723       0.203363                 NaN
  1282.05        2500.00                 NaN  0.968297                 NaN  0.775975        11.5764        15.7961        24.0005        37.3590        9.26289       0.260832                 NaN
  1278.85        2500.00                 NaN  0.968297                 NaN  0.775975        11.5764        15.7961        24.0005        37.3590        9.26289       0.260832                 NaN
  1275.64        2500.00                 NaN  0.968297                 NaN  0.775975        11.5764        15.7961        24.0005        37.3590        9.26289       0.260832                 NaN
  1272.44        2500.00                 NaN  0.968297                 NaN  0.775975        11.5764        15.7961        24.0005        37.3590        9.26289       0.260832                 NaN
  1269.23        2500.00                 NaN  0.968297                 NaN  0.775975        11.5764        15.7961        24.0005        37.3590        9.26289       0.260832                 NaN
  1266.03        2500.00                 NaN  0.968297                 NaN  0.775975        11.5764        15.7961        24.0005        37.3590        9.26289       0.260832                 NaN
  1262.82        2500.00                 NaN  0.968297                 NaN  0.775975        11.5764        15.7961        24.0005        37.3590        9.26289       0.260832                 NaN
  1259.62        2500.00                 NaN  0.968297                 NaN  0.775975        11.5764        15.7961        24.0005        37.3590        9.26289       0.260832                 NaN
  1256.41        2500.00                 NaN  0.968296                 NaN  0.746498        11.7299        17.7665        34.8719        24.2029        9.41356       0.300417                 NaN
  1253.21        2500.00                 NaN  0.968296                 NaN  0.746498        11.7299        17.7665        34.8719        24.2029        9.41356       0.300417                 NaN
  1250.00        2500.00                 NaN  0.968296                 NaN  0.746498        11.7299        17.7665        34.8719        24.2029        9.41356       0.300417                 NaN
  1246.79        2500.00                 NaN  0.968296                 NaN  0.746498        11.7299        17.7665        34.8719        24.2029        9.41356       0.300417                 NaN
  1243.59        2500.00                 NaN  0.968296                 NaN  0.746498        11.7299        17.7665        34.8719        24.2029        9.41356       0.300417                 NaN
  1240.38        2500.00                 NaN  0.968296                 NaN  0.746498        11.7299        17.7665        34.8719        24.2029        9.41356       0.300417                 NaN
  1237.18        2500.00                 NaN  0.968296                 NaN  0.746498        11.7299        17.7665        34.8719        24.2029        9.41356       0.300417                 NaN
  1233.97        2500.00                 NaN  0.968296                 NaN  0.746498        11.7299        17.7665        34.8719        24.2029        9.41356       0.300417                 NaN
  1230.77        2500.00                 NaN  0.968296                 NaN  0.727798        11.8657        19.5170        32.7440        24.2908        9.55995       0.326434                 NaN
  1227.56        2500.00                 NaN  0.968296                 NaN  0.727798        11.8657        19.5170        32.7440        24.2908        9.55995       0.326434                 NaN
  1224.36        2500.00                 NaN  0.968296                 NaN  0.727798        11.8657        19.5170        32.7440        24.2908        9.55995       0.326434                 NaN
  1221.15        2500.00                 NaN  0.968296                 NaN  0.727798        11.8657        19.5170        32.7440        24.2908        9.55995       0.326434                 NaN
  1217.95        2500.00                 NaN  0.968296                 NaN  0.727798        11.8657        19.5170        32.7440        24.2908        9.55995       0.326434                 NaN
  1214.74        2500.00                 NaN  0.968296                 NaN  0.727798        11.8657        19.5170        32.7440        24.2908        9.55995       0.326434                 NaN
  1211.54        2500.00                 NaN  0.968296                 NaN  0.727798        11.8657        19.5170        32.7440        24.2908        9.55995       0.326434                 NaN
  1208.33        2500.00                 NaN  0.968296                 NaN  0.727798        11.8657        19.5170        32.7440        24.2908        9.55995       0.326434                 NaN
  1205.13        2500.00                 NaN  0.968297                 NaN  0.718947        11.9787        21.1015        30.8793        24.3165        9.69935       0.337508                 NaN
  1201.92        2500.00                 NaN  0.968297                 NaN  0.718947        11.9787        21.1015        30.8793        24.3165        9.69935       0.337508                 NaN
  1198.72        2500.00                 NaN  0.968297                 NaN  0.718947        11.9787        21.1015        30.8793        24.3165        9.69935       0.337508                 NaN
  1195.51        2500.00                 NaN  0.968297                 NaN  0.718947        11.9787        21.1015        30.8793        24.3165        9.69935       0.337508                 NaN
  1192.31        2500.00                 NaN  0.968297                 NaN  0.718947        11.9787        21.1015        30.8793        24.3165        9.69935       0.337508                 NaN
  1189.10        2500.00                 NaN  0.968297                 NaN  0.718947        11.9787        21.1015        30.8793        24.3165        9.69935       0.337508                 NaN
  1185.90        2500.00                 NaN  0.968297                 NaN  0.718947        11.9787        21.1015        30.8793        24.3165        9.69935       0.337508                 NaN
  1182.69        2500.00                 NaN  0.968297                 NaN  0.718947        11.9787        21.1015        30.8793        24.3165        9.69935       0.337508                 NaN
  1179.49        2500.00                 NaN  0.968299                 NaN  0.718384        12.0745        22.5528        29.2216        24.2943        9.83311       0.336999                 NaN
  1176.28        2500.00                 NaN  0.968299                 NaN  0.718384        12.0745        22.5528        29.2216        24.2943        9.83311       0.336999                 NaN
  1173.08        2500.00                 NaN  0.968299                 NaN  0.718384        12.0745        22.5528        29.2216        24.2943        9.83311       0.336999                 NaN
  1169.87        2500.00                 NaN  0.968299                 NaN  0.718384        12.0745        22.5528        29.2216        24.2943        9.83311       0.336999                 NaN
  1166.67        2500.00                 NaN  0.968299                 NaN  0.718384        12.0745        22.5528        29.2216        24.2943        9.83311       0.336999                 NaN
  1163.46        2500.00                 NaN  0.968299                 NaN  0.718384        12.0745        22.5528        29.2216        24.2943        9.83311       0.336999                 NaN
  1160.26        2500.00                 NaN  0.968299                 NaN  0.718384        12.0745        22.5528        29.2216        24.2943        9.83311       0.336999                 NaN
  1157.05        2500.00                 NaN  0.968299                 NaN  0.718384        12.0745        22.5528        29.2216        24.2943        9.83311       0.336999                 NaN
  1153.85        2500.00                 NaN  0.968301                 NaN  0.724164        12.1568        23.9017        27.7191        24.2407        9.96408       0.325143                 NaN
  1150.64        2500.00                 NaN  0.968301                 NaN  0.724164        12.1568        23.9017        27.7191        24.2407        9.96408       0.325143                 NaN
  1147.44        2500.00                 NaN  0.968301                 NaN  0.724164        12.1568        23.9017        27.7191        24.2407        9.96408       0.325143                 NaN
  1144.23        2500.00                 NaN  0.968301                 NaN  0.724164        12.1568        23.9017        27.7191        24.2407        9.96408       0.325143                 NaN
  1141.03        2500.00                 NaN  0.968301                 NaN  0.724164        12.1568        23.9017        27.7191        24.2407        9.96408       0.325143                 NaN
  1137.82        2500.00                 NaN  0.968301                 NaN  0.724164        12.1568        23.9017        27.7191        24.2407        9.96408       0.325143                 NaN
  1134.62        2500.00                 NaN  0.968301                 NaN  0.724164        12.1568        23.9017        27.7191        24.2407        9.96408       0.325143                 NaN
  1131.41        2500.00                 NaN  0.968301                 NaN  0.724164        12.1568        23.9017        27.7191        24.2407        9.96408       0.325143                 NaN
  1128.21        2500.00                 NaN  0.968302                 NaN  0.737334        12.2204        25.1718        26.3428        24.1683        10.0899       0.301179                 NaN
  1125.00        2500.00                 NaN  0.968302                 NaN  0.737334        12.2204        25.1718        26.3428        24.1683        10.0899       0.301179                 NaN
  1121.79        2500.00                 NaN  0.968302                 NaN  0.737334        12.2204        25.1718        26.3428        24.1683        10.0899       0.301179                 NaN
  1118.59        2500.00                 NaN  0.968302                 NaN  0.737334        12.2204        25.1718        26.3428        24.1683        10.0899       0.301179                 NaN
  1115.38        2500.00                 NaN  0.968302                 NaN  0.737334        12.2204        25.1718        26.3428        24.1683        10.0899       0.301179                 NaN
  1112.18        2500.00                 NaN  0.968302                 NaN  0.737334        12.2204        25.1718        26.3428        24.1683        10.0899       0.301179                 NaN
  1108.97        2500.00                 NaN  0.968302                 NaN  0.737334        12.2204        25.1718        26.3428        24.1683        10.0899       0.301179                 NaN
  1105.77        2500.00                 NaN  0.968302                 NaN  0.737334        12.2204        25.1718        26.3428        24.1683        10.0899       0.301179                 NaN
  1102.56        2500.00                 NaN  0.968304                 NaN  0.757157        12.2668        26.3821        24.0814        25.0671        10.2129       0.264349                 NaN
  1099.36        2500.00                 NaN  0.968304                 NaN  0.757157        12.2668        26.3821        24.0814        25.0671        10.2129       0.264349                 NaN
  1096.15        2500.00                 NaN  0.968304                 NaN  0.757157        12.2668        26.3821        24.0814        25.0671        10.2129       0.264349                 NaN
  1092.95        2500.00                 NaN  0.968304                 NaN  0.757157        12.2668        26.3821        24.0814        25.0671        10.2129       0.264349                 NaN
  1089.74        2500.00                 NaN  0.968304                 NaN  0.769013        12.2871        26.9674        24.4597        24.0311        10.2741       0.243312                 NaN
  1086.54        2500.00                 NaN  0.968304                 NaN  0.769013        12.2871        26.9674        24.4597        24.0311        10.2741       0.243312                 NaN
  1083.33        2500.00                 NaN  0.968305                 NaN  0.775544        12.2959        27.2552        24.0051        24.1639        10.3050       0.231102                 NaN
  1080.13        2500.00                 NaN  0.968305                 NaN  0.779345        12.2988        27.3983        23.9930        24.0177        10.3193                 NaN  0.225239     
  1076.92        2500.00                 NaN  0.968305                 NaN  0.783007        12.3031        27.5418        23.8692        23.9803        10.3326                 NaN  0.221723     
  1073.72        2500.00                 NaN  0.968305                 NaN  0.783007        12.3031        27.5418        23.8692        23.9803        10.3326                 NaN  0.221723     
  1070.51        2500.00                 NaN  0.968305                 NaN  0.783007        12.3031        27.5418        23.8692        23.9803        10.3326                 NaN  0.221723     
  1067.31        2500.00                 NaN  0.968305                 NaN  0.783007        12.3031        27.5418        23.8692        23.9803        10.3326                 NaN  0.221723     
  1064.10        2500.00                 NaN  0.968305                 NaN  0.783007        12.3031        27.5418        23.8692        23.9803        10.3326                 NaN  0.221723     
  1060.90        2500.00                 NaN  0.968305                 NaN  0.783007        12.3031        27.5418        23.8692        23.9803        10.3326                 NaN  0.221723     
  1057.69        2500.00                 NaN  0.968305                 NaN  0.783007        12.3031        27.5418        23.8692        23.9803        10.3326                 NaN  0.221723     
  1054.49        2500.00                 NaN  0.968305                 NaN  0.783007        12.3031        27.5418        23.8692        23.9803        10.3326                 NaN  0.221723     
  1051.28        2500.00                 NaN  0.968307                 NaN  0.816026        12.3327        28.6569        22.7242        23.8719        10.4386                 NaN  0.191377     
  1048.08        2500.00                 NaN  0.968307                 NaN  0.816026        12.3327        28.6569        22.7242        23.8719        10.4386                 NaN  0.191377     
  1044.87        2500.00                 NaN  0.968307                 NaN  0.816026        12.3327        28.6569        22.7242        23.8719        10.4386                 NaN  0.191377     
  1041.67        2500.00                 NaN  0.968307                 NaN  0.816026        12.3327        28.6569        22.7242        23.8719        10.4386                 NaN  0.191377     
  1038.46        2500.00                 NaN  0.968307                 NaN  0.816026        12.3327        28.6569        22.7242        23.8719        10.4386                 NaN  0.191377     
  1035.26        2500.00                 NaN  0.968307                 NaN  0.816026        12.3327        28.6569        22.7242        23.8719        10.4386                 NaN  0.191377     
  1032.05        2500.00                 NaN  0.968307                 NaN  0.816026        12.3327        28.6569        22.7242        23.8719        10.4386                 NaN  0.191377     
  1028.85        2500.00                 NaN  0.968307                 NaN  0.816026        12.3327        28.6569        22.7242        23.8719        10.4386                 NaN  0.191377     
  1025.64        2500.00                 NaN  0.968309                 NaN  0.856374        12.3539        29.7407        23.7544        21.6274        10.5374                 NaN  0.161591     
  1022.44        2500.00                 NaN  0.968309                 NaN  0.856374        12.3539        29.7407        23.7544        21.6274        10.5374                 NaN  0.161591     
  1019.23        2500.00                 NaN  0.968309                 NaN  0.856374        12.3539        29.7407        23.7544        21.6274        10.5374                 NaN  0.161591     
  1016.03        2500.00                 NaN  0.968309                 NaN  0.856374        12.3539        29.7407        23.7544        21.6274        10.5374                 NaN  0.161591     
  1012.82        2500.00                 NaN  0.968309                 NaN  0.856374        12.3539        29.7407        23.7544        21.6274        10.5374                 NaN  0.161591     
  1009.62        2500.00                 NaN  0.968309                 NaN  0.856374        12.3539        29.7407        23.7544        21.6274        10.5374                 NaN  0.161591     
  1006.41        2500.00                 NaN  0.968309                 NaN  0.856374        12.3539        29.7407        23.7544        21.6274        10.5374                 NaN  0.161591     
  1003.21        2500.00                 NaN  0.968309                 NaN  0.856374        12.3539        29.7407        23.7544        21.6274        10.5374                 NaN  0.161591     
  1000.00        2500.00                 NaN  0.968312                 NaN  0.903682        12.3657        30.7947        23.6308        20.5743        10.6319                 NaN  0.130648     
