|6.6.6
Archiving\03_Data\eq/QFM_m1.5/EETA/EETA_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1301.28        2500.00                 NaN  0.877394                 NaN  0.630954        10.4459        13.2127        23.6431        39.8120        11.1113       0.266640                 NaN
  1298.08        2500.00                 NaN  0.877396                 NaN  0.630967        10.4458        13.2126        23.6429        39.8118        11.1118       0.266643                 NaN
  1294.87        2500.00                 NaN  0.877398                 NaN  0.630979        10.4458        13.2125        23.6427        39.8116        11.1124       0.266646                 NaN
  1291.67        2500.00                 NaN  0.877400                 NaN  0.630991        10.4457        13.2124        23.6426        39.8114        11.1130       0.266650                 NaN
  1288.46        2500.00                 NaN  0.877402                 NaN  0.631004        10.4456        13.2123        23.6424        39.8111        11.1135       0.266653                 NaN
  1285.26        2500.00                 NaN  0.877404                 NaN  0.631016        10.4455        13.2122        23.6422        39.8109        11.1141       0.266657                 NaN
  1282.05        2500.00                 NaN  0.877017                 NaN  0.597330        10.5922        15.3947        24.0318        36.8655        11.2996       0.341865                 NaN
  1278.85        2500.00                 NaN  0.877019                 NaN  0.597342        10.5921        15.3946        24.0316        36.8653        11.3002       0.341869                 NaN
  1275.64        2500.00                 NaN  0.877021                 NaN  0.597353        10.5920        15.3944        24.0314        36.8651        11.3008       0.341874                 NaN
  1272.44        2500.00                 NaN  0.877023                 NaN  0.597365        10.5919        15.3943        24.0312        36.8649        11.3014       0.341878                 NaN
  1269.23        2500.00                 NaN  0.877025                 NaN  0.597376        10.5918        15.3942        24.0310        36.8648        11.3019       0.341882                 NaN
  1266.03        2500.00                 NaN  0.877026                 NaN  0.597388        10.5917        15.3941        24.0308        36.8646        11.3025       0.341887                 NaN
  1262.82        2500.00                 NaN  0.877028                 NaN  0.597399        10.5917        15.3939        24.0306        36.8644        11.3031       0.341891                 NaN
  1259.62        2500.00                 NaN  0.877030                 NaN  0.597411        10.5916        15.3938        24.0304        36.8642        11.3037       0.341895                 NaN
  1256.41        2500.00                 NaN  0.876699                 NaN  0.574205        10.7181        17.3047        34.4017        24.2472        11.4838       0.393634                 NaN
  1253.21        2500.00                 NaN  0.876700                 NaN  0.574216        10.7180        17.3046        34.4015        24.2470        11.4844       0.393639                 NaN
  1250.00        2500.00                 NaN  0.876702                 NaN  0.574227        10.7179        17.3045        34.4013        24.2468        11.4850       0.393644                 NaN
  1246.79        2500.00                 NaN  0.876703                 NaN  0.574238        10.7179        17.3043        34.4011        24.2466        11.4855       0.393649                 NaN
  1243.59        2500.00                 NaN  0.876705                 NaN  0.574249        10.7178        17.3042        34.4010        24.2464        11.4861       0.393654                 NaN
  1240.38        2500.00                 NaN  0.876706                 NaN  0.574260        10.7177        17.3040        34.4008        24.2462        11.4867       0.393659                 NaN
  1237.18        2500.00                 NaN  0.876708                 NaN  0.574271        10.7176        17.3039        34.4006        24.2460        11.4873       0.393664                 NaN
  1233.97        2500.00                 NaN  0.876709                 NaN  0.574281        10.7175        17.3038        34.4005        24.2458        11.4879       0.393669                 NaN
  1230.77        2500.00                 NaN  0.876422                 NaN  0.559479        10.8284        18.9995        32.2966        24.3487        11.6633       0.427622                 NaN
  1227.56        2500.00                 NaN  0.876423                 NaN  0.559490        10.8283        18.9993        32.2965        24.3485        11.6638       0.427627                 NaN
  1224.36        2500.00                 NaN  0.876425                 NaN  0.559500        10.8283        18.9992        32.2963        24.3483        11.6644       0.427632                 NaN
  1221.15        2500.00                 NaN  0.876426                 NaN  0.559510        10.8282        18.9990        32.2962        24.3480        11.6650       0.427637                 NaN
  1217.95        2500.00                 NaN  0.876427                 NaN  0.559521        10.8281        18.9989        32.2960        24.3478        11.6656       0.427643                 NaN
  1214.74        2500.00                 NaN  0.876428                 NaN  0.559531        10.8280        18.9987        32.2959        24.3476        11.6662       0.427648                 NaN
  1211.54        2500.00                 NaN  0.876429                 NaN  0.559542        10.8279        18.9986        32.2957        24.3474        11.6668       0.427653                 NaN
  1208.33        2500.00                 NaN  0.876430                 NaN  0.559552        10.8278        18.9984        32.2955        24.3472        11.6674       0.427658                 NaN
  1205.13        2500.00                 NaN  0.876193                 NaN  0.552438        10.9191        20.5325        30.4553        24.3876        11.8349       0.442046                 NaN
  1201.92        2500.00                 NaN  0.876194                 NaN  0.552448        10.9190        20.5323        30.4552        24.3874        11.8355       0.442051                 NaN
  1198.72        2500.00                 NaN  0.876195                 NaN  0.552458        10.9189        20.5322        30.4550        24.3871        11.8361       0.442056                 NaN
  1195.51        2500.00                 NaN  0.876196                 NaN  0.552468        10.9188        20.5320        30.4549        24.3869        11.8366       0.442061                 NaN
  1192.31        2500.00                 NaN  0.876197                 NaN  0.552478        10.9187        20.5318        30.4548        24.3867        11.8372       0.442067                 NaN
  1189.10        2500.00                 NaN  0.876197                 NaN  0.552488        10.9186        20.5317        30.4546        24.3865        11.8378       0.442072                 NaN
  1185.90        2500.00                 NaN  0.876198                 NaN  0.552498        10.9185        20.5315        30.4545        24.3863        11.8384       0.442077                 NaN
  1182.69        2500.00                 NaN  0.876199                 NaN  0.552508        10.9184        20.5313        30.4543        24.3861        11.8390       0.442083                 NaN
  1179.49        2500.00                 NaN  0.876002                 NaN  0.551816        10.9945        21.9359        28.8211        24.3792        12.0002       0.441323                 NaN
  1176.28        2500.00                 NaN  0.876002                 NaN  0.551826        10.9945        21.9357        28.8210        24.3789        12.0008       0.441328                 NaN
  1173.08        2500.00                 NaN  0.876003                 NaN  0.551836        10.9944        21.9356        28.8208        24.3787        12.0014       0.441334                 NaN
  1169.87        2500.00                 NaN  0.876004                 NaN  0.551846        10.9943        21.9354        28.8207        24.3785        12.0020       0.441339                 NaN
  1166.67        2500.00                 NaN  0.876004                 NaN  0.551856        10.9942        21.9352        28.8206        24.3783        12.0026       0.441344                 NaN
  1163.46        2500.00                 NaN  0.876005                 NaN  0.551866        10.9941        21.9350        28.8204        24.3781        12.0032       0.441349                 NaN
  1160.26        2500.00                 NaN  0.876005                 NaN  0.551876        10.9940        21.9348        28.8203        24.3778        12.0038       0.441354                 NaN
  1157.05        2500.00                 NaN  0.876006                 NaN  0.551886        10.9939        21.9347        28.8202        24.3776        12.0044       0.441359                 NaN
  1153.85        2500.00                 NaN  0.875842                 NaN  0.556205        11.0574        23.2399        27.3433        24.3390        12.1626       0.425744                 NaN
  1150.64        2500.00                 NaN  0.875842                 NaN  0.556215        11.0573        23.2397        27.3432        24.3387        12.1632       0.425749                 NaN
  1147.44        2500.00                 NaN  0.875843                 NaN  0.556224        11.0572        23.2396        27.3431        24.3385        12.1638       0.425754                 NaN
  1144.23        2500.00                 NaN  0.875843                 NaN  0.556234        11.0571        23.2394        27.3430        24.3383        12.1644       0.425759                 NaN
  1141.03        2500.00                 NaN  0.875843                 NaN  0.556244        11.0570        23.2392        27.3429        24.3381        12.1650       0.425764                 NaN
  1137.82        2500.00                 NaN  0.875844                 NaN  0.556254        11.0569        23.2390        27.3428        24.3378        12.1656       0.425769                 NaN
  1134.62        2500.00                 NaN  0.875844                 NaN  0.556263        11.0568        23.2388        27.3426        24.3376        12.1662       0.425774                 NaN
  1131.41        2500.00                 NaN  0.875844                 NaN  0.556273        11.0567        23.2386        27.3425        24.3374        12.1668       0.425778                 NaN
  1128.21        2500.00                 NaN  0.875719                 NaN  0.566324        11.1042        24.4677        25.9921        24.2802        12.3193       0.394339                 NaN
  1125.00        2500.00                 NaN  0.875719                 NaN  0.566333        11.1041        24.4675        25.9920        24.2800        12.3199       0.394344                 NaN
  1121.79        2500.00                 NaN  0.875719                 NaN  0.566343        11.1040        24.4673        25.9919        24.2798        12.3206       0.394348                 NaN
  1118.59        2500.00                 NaN  0.875719                 NaN  0.566353        11.1039        24.4671        25.9918        24.2796        12.3212       0.394352                 NaN
  1115.38        2500.00                 NaN  0.875719                 NaN  0.566363        11.1038        24.4670        25.9917        24.2793        12.3218       0.394357                 NaN
  1112.18        2500.00                 NaN  0.875719                 NaN  0.566373        11.1037        24.4668        25.9916        24.2791        12.3224       0.394361                 NaN
  1108.97        2500.00                 NaN  0.875719                 NaN  0.566382        11.1036        24.4666        25.9915        24.2789        12.3230       0.394366                 NaN
  1105.77        2500.00                 NaN  0.875719                 NaN  0.566392        11.1035        24.4664        25.9914        24.2787        12.3236       0.394370                 NaN
  1102.56        2500.00                 NaN  0.875630                 NaN  0.581652        11.1358        25.6380        24.2073        24.7424        12.4731       0.346109                 NaN
  1099.36        2500.00                 NaN  0.875629                 NaN  0.581662        11.1357        25.6378        24.2071        24.7423        12.4737       0.346113                 NaN
  1096.15        2500.00                 NaN  0.875629                 NaN  0.581672        11.1356        25.6376        24.2068        24.7422        12.4743       0.346116                 NaN
  1092.95        2500.00                 NaN  0.875629                 NaN  0.581682        11.1355        25.6374        24.2066        24.7421        12.4749       0.346120                 NaN
  1089.74        2500.00                 NaN  0.875592                 NaN  0.590829        11.1489        26.2038        24.1482        24.1642        12.5498       0.318563                 NaN
  1086.54        2500.00                 NaN  0.875591                 NaN  0.590839        11.1488        26.2036        24.1482        24.1640        12.5505       0.318567                 NaN
  1083.33        2500.00                 NaN  0.875576                 NaN  0.595904        11.1541        26.4825        24.1418        23.8590        12.5885       0.302578                 NaN
  1080.13        2500.00                 NaN  0.875569                 NaN  0.598848        11.1556        26.6210        24.1314        23.7163        12.6066                 NaN  0.294752     
  1076.92        2500.00                 NaN  0.875559                 NaN  0.601683        11.1582        26.7595        23.5710        24.1206        12.6233                 NaN  0.290143     
  1073.72        2500.00                 NaN  0.875559                 NaN  0.601694        11.1581        26.7593        23.5709        24.1203        12.6239                 NaN  0.290138     
  1070.51        2500.00                 NaN  0.875558                 NaN  0.601704        11.1580        26.7591        23.5708        24.1201        12.6246                 NaN  0.290132     
  1067.31        2500.00                 NaN  0.875558                 NaN  0.601714        11.1579        26.7589        23.5707        24.1199        12.6252                 NaN  0.290127     
  1064.10        2500.00                 NaN  0.875557                 NaN  0.601724        11.1578        26.7587        23.5707        24.1197        12.6258                 NaN  0.290121     
  1060.90        2500.00                 NaN  0.875557                 NaN  0.601734        11.1577        26.7585        23.5706        24.1194        12.6264                 NaN  0.290114     
  1057.69        2500.00                 NaN  0.875556                 NaN  0.601744        11.1576        26.7583        23.5705        24.1192        12.6271                 NaN  0.290108     
  1054.49        2500.00                 NaN  0.875556                 NaN  0.601754        11.1575        26.7581        23.5704        24.1190        12.6277                 NaN  0.290101     
  1051.28        2500.00                 NaN  0.875489                 NaN  0.627293        11.1751        27.8377        22.4514        24.0259        12.7568                 NaN  0.250372     
  1048.08        2500.00                 NaN  0.875488                 NaN  0.627303        11.1750        27.8375        22.4513        24.0257        12.7574                 NaN  0.250366     
  1044.87        2500.00                 NaN  0.875487                 NaN  0.627313        11.1749        27.8372        22.4512        24.0254        12.7581                 NaN  0.250360     
  1041.67        2500.00                 NaN  0.875486                 NaN  0.627324        11.1747        27.8370        22.4512        24.0252        12.7587                 NaN  0.250354     
  1038.46        2500.00                 NaN  0.875486                 NaN  0.627334        11.1746        27.8368        22.4511        24.0250        12.7593                 NaN  0.250348     
  1035.26        2500.00                 NaN  0.875485                 NaN  0.627345        11.1745        27.8366        22.4510        24.0247        12.7600                 NaN  0.250342     
  1032.05        2500.00                 NaN  0.875484                 NaN  0.627355        11.1744        27.8364        22.4510        24.0245        12.7606                 NaN  0.250336     
  1028.85        2500.00                 NaN  0.875483                 NaN  0.627365        11.1743        27.8361        22.4509        24.0243        12.7612                 NaN  0.250330     
  1025.64        2500.00                 NaN  0.875432                 NaN  0.658632        11.1833        28.8855        23.9232        21.3808        12.8818                 NaN  0.211351     
  1022.44        2500.00                 NaN  0.875431                 NaN  0.658642        11.1832        28.8852        23.9230        21.3808        12.8824                 NaN  0.211346     
  1019.23        2500.00                 NaN  0.875430                 NaN  0.658653        11.1831        28.8850        23.9227        21.3807        12.8831                 NaN  0.211341     
  1016.03        2500.00                 NaN  0.875429                 NaN  0.658664        11.1830        28.8848        23.9225        21.3806        12.8837                 NaN  0.211336     
  1012.82        2500.00                 NaN  0.875428                 NaN  0.658675        11.1829        28.8846        23.9223        21.3806        12.8843                 NaN  0.211331     
  1009.62        2500.00                 NaN  0.875426                 NaN  0.658685        11.1828        28.8843        23.9220        21.3805        12.8849                 NaN  0.211326     
  1006.41        2500.00                 NaN  0.875425                 NaN  0.658696        11.1827        28.8841        23.9218        21.3805        12.8856                 NaN  0.211321     
  1003.21        2500.00                 NaN  0.875424                 NaN  0.658706        11.1825        28.8839        23.9215        21.3804        12.8862                 NaN  0.211316     
  1000.00        2500.00                 NaN  0.875385                 NaN  0.695471        11.1833        29.9049        23.8138        20.3544        13.0019                 NaN  0.170840     
