|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/TAY13/TAY13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.57393                 NaN            NaN   59.9527       0.932098       0.815101        18.9471        6.14529        4.13861        2.49509                 NaN            NaN
  1323.72        500.000        6.57393                 NaN            NaN   59.9527       0.932098       0.815101        18.9471        6.14529        4.13861        2.49509                 NaN            NaN
  1320.51        500.000        6.57393                 NaN            NaN   59.9527       0.932098       0.815101        18.9471        6.14529        4.13861        2.49509                 NaN            NaN
  1317.31        500.000        6.57393                 NaN            NaN   59.9527       0.932098       0.815101        18.9471        6.14529        4.13861        2.49509                 NaN            NaN
  1314.10        500.000        6.57393                 NaN            NaN   59.9527       0.932098       0.815101        18.9471        6.14529        4.13861        2.49509                 NaN            NaN
  1310.90        500.000        6.57393                 NaN            NaN   59.9527       0.932098       0.815101        18.9471        6.14529        4.13861        2.49509                 NaN            NaN
  1307.69        500.000        5.46934                 NaN            NaN   59.9722       0.968629       0.815112        18.5210        4.92358        6.38649        2.94367                 NaN            NaN
  1304.49        500.000        5.46934                 NaN            NaN   59.9722       0.968629       0.815112        18.5210        4.92358        6.38649        2.94367                 NaN            NaN
  1301.28        500.000        5.23841                 NaN            NaN   59.9708       0.976557       0.815115        18.4420        5.08264        6.43305        3.04141                 NaN            NaN
  1298.08        500.000        4.69240                 NaN            NaN   59.9887       0.980594       0.815118        18.3922        6.49008        5.23423        3.13420       0.272535                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.1778       0.988402       0.815144        18.2178        6.87988        6.10261        3.64992        3.16841                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.1778       0.988402       0.815144        18.2178        6.87988        6.10261        3.64992        3.16841                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.1778       0.988402       0.815144        18.2178        6.87988        6.10261        3.64992        3.16841                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.1778       0.988402       0.815144        18.2178        6.87988        6.10261        3.64992        3.16841                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.1988       0.998345       0.815147        18.2729        5.98002        6.88058        3.68069        3.17352                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.1988       0.998345       0.815147        18.2729        5.98002        6.88058        3.68069        3.17352                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.1988       0.998345       0.815147        18.2729        5.98002        6.88058        3.68069        3.17352                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.1988       0.998345       0.815147        18.2729        5.98002        6.88058        3.68069        3.17352                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.1988       0.998345       0.815147        18.2729        5.98002        6.88058        3.68069        3.17352                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.1988       0.998345       0.815147        18.2729        5.98002        6.88058        3.68069        3.17352                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.1988       0.998345       0.815147        18.2729        5.98002        6.88058        3.68069        3.17352                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.1988       0.998345       0.815147        18.2729        5.98002        6.88058        3.68069        3.17352                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.2366        1.01942       0.815152        18.3741        5.75214        6.88044        3.73952        3.18262                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.2366        1.01942       0.815152        18.3741        5.75214        6.88044        3.73952        3.18262                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.2366        1.01942       0.815152        18.3741        5.75214        6.88044        3.73952        3.18262                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.2366        1.01942       0.815152        18.3741        5.75214        6.88044        3.73952        3.18262                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.2366        1.01942       0.815152        18.3741        5.75214        6.88044        3.73952        3.18262                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.2366        1.01942       0.815152        18.3741        5.75214        6.88044        3.73952        3.18262                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.2366        1.01942       0.815152        18.3741        5.75214        6.88044        3.73952        3.18262                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.2366        1.01942       0.815152        18.3741        5.75214        6.88044        3.73952        3.18262                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.2694        1.04187       0.815157        18.4677        5.54211        6.87863        3.79472        3.19044                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.2694        1.04187       0.815157        18.4677        5.54211        6.87863        3.79472        3.19044                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.2694        1.04187       0.815157        18.4677        5.54211        6.87863        3.79472        3.19044                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.2694        1.04187       0.815157        18.4677        5.54211        6.87863        3.79472        3.19044                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.2694        1.04187       0.815157        18.4677        5.54211        6.87863        3.79472        3.19044                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.2694        1.04187       0.815157        18.4677        5.54211        6.87863        3.79472        3.19044                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.2694        1.04187       0.815157        18.4677        5.54211        6.87863        3.79472        3.19044                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.2694        1.04187       0.815157        18.4677        5.54211        6.87863        3.79472        3.19044                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.2966        1.06585       0.815162        18.5563        5.34699        6.87574        3.84620        3.19717                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.2966        1.06585       0.815162        18.5563        5.34699        6.87574        3.84620        3.19717                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.2966        1.06585       0.815162        18.5563        5.34699        6.87574        3.84620        3.19717                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.2966        1.06585       0.815162        18.5563        5.34699        6.87574        3.84620        3.19717                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.2966        1.06585       0.815162        18.5563        5.34699        6.87574        3.84620        3.19717                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.2966        1.06585       0.815162        18.5563        5.34699        6.87574        3.84620        3.19717                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.2966        1.06585       0.815162        18.5563        5.34699        6.87574        3.84620        3.19717                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.2966        1.06585       0.815162        18.5563        5.34699        6.87574        3.84620        3.19717                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.3207        1.09102       0.815166        18.6427        5.16227        6.87074        3.89432        3.20310                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.3207        1.09102       0.815166        18.6427        5.16227        6.87074        3.89432        3.20310                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.3207        1.09102       0.815166        18.6427        5.16227        6.87074        3.89432        3.20310                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.3207        1.09102       0.815166        18.6427        5.16227        6.87074        3.89432        3.20310                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.3207        1.09102       0.815166        18.6427        5.16227        6.87074        3.89432        3.20310                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.3207        1.09102       0.815166        18.6427        5.16227        6.87074        3.89432        3.20310                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.3207        1.09102       0.815166        18.6427        5.16227        6.87074        3.89432        3.20310                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.3207        1.09102       0.815166        18.6427        5.16227        6.87074        3.89432        3.20310                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.3382        1.11784       0.815170        18.7286        4.98816        6.86510        3.93913        3.20782                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.3382        1.11784       0.815170        18.7286        4.98816        6.86510        3.93913        3.20782                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.3382        1.11784       0.815170        18.7286        4.98816        6.86510        3.93913        3.20782                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.3382        1.11784       0.815170        18.7286        4.98816        6.86510        3.93913        3.20782                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.3382        1.11784       0.815170        18.7286        4.98816        6.86510        3.93913        3.20782                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.3382        1.11784       0.815170        18.7286        4.98816        6.86510        3.93913        3.20782                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.3382        1.11784       0.815170        18.7286        4.98816        6.86510        3.93913        3.20782                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.3382        1.11784       0.815170        18.7286        4.98816        6.86510        3.93913        3.20782                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.3518        1.14617       0.815174        18.8143        4.82154        6.85888        3.98064        3.21152                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.3518        1.14617       0.815174        18.8143        4.82154        6.85888        3.98064        3.21152                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.3518        1.14617       0.815174        18.8143        4.82154        6.85888        3.98064        3.21152                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.3518        1.14617       0.815174        18.8143        4.82154        6.85888        3.98064        3.21152                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.3518        1.14617       0.815174        18.8143        4.82154        6.85888        3.98064        3.21152                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.3518        1.14617       0.815174        18.8143        4.82154        6.85888        3.98064        3.21152                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.3518        1.14617       0.815174        18.8143        4.82154        6.85888        3.98064        3.21152                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.3518        1.14617       0.815174        18.8143        4.82154        6.85888        3.98064        3.21152                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.3594        1.17633       0.815178        18.9029        4.66113        6.85226        4.01870        3.21409                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.3594        1.17633       0.815178        18.9029        4.66113        6.85226        4.01870        3.21409                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.3594        1.17633       0.815178        18.9029        4.66113        6.85226        4.01870        3.21409                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.3594        1.17633       0.815178        18.9029        4.66113        6.85226        4.01870        3.21409                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.3594        1.17633       0.815178        18.9029        4.66113        6.85226        4.01870        3.21409                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.3594        1.17633       0.815178        18.9029        4.66113        6.85226        4.01870        3.21409                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.3594        1.17633       0.815178        18.9029        4.66113        6.85226        4.01870        3.21409                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.3594        1.17633       0.815178        18.9029        4.66113        6.85226        4.01870        3.21409                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.3616        1.20834       0.815182        18.9942        4.50675        6.84477        4.05379        3.21541                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.3616        1.20834       0.815182        18.9942        4.50675        6.84477        4.05379        3.21541                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.3616        1.20834       0.815182        18.9942        4.50675        6.84477        4.05379        3.21541                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.3616        1.20834       0.815182        18.9942        4.50675        6.84477        4.05379        3.21541                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.3616        1.20834       0.815182        18.9942        4.50675        6.84477        4.05379        3.21541                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.3616        1.20834       0.815182        18.9942        4.50675        6.84477        4.05379        3.21541                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.3616        1.20834       0.815182        18.9942        4.50675        6.84477        4.05379        3.21541                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.3616        1.20834       0.815182        18.9942        4.50675        6.84477        4.05379        3.21541                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.3591        1.24236       0.815185        19.0887        4.35641        6.83723        4.08548        3.21557                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.3591        1.24236       0.815185        19.0887        4.35641        6.83723        4.08548        3.21557                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.3571        1.25125       0.815186        19.1131        4.31960        6.83552        4.09294        3.21531                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.3554        1.25577       0.815186        19.1257        6.83472        4.30164        4.09674        3.16588       0.489182E-001
  1038.46        500.000                 NaN            NaN            NaN   60.3532        1.26017       0.815186        19.1342        6.83530        4.29108        4.10289        2.19671        1.01123     
  1035.26        500.000                 NaN            NaN            NaN   60.3532        1.26017       0.815186        19.1342        6.83530        4.29108        4.10289        2.19671        1.01123     
  1032.05        500.000                 NaN            NaN            NaN   60.3423        1.26984       0.815186        19.1561        4.27095        6.83822        4.11490       0.503996        2.68859     
  1028.85        500.000                 NaN            NaN            NaN   60.3414        1.27407       0.815187        19.1660        4.25789        6.83691        4.12057                 NaN   3.18797     
  1025.64        500.000                 NaN            NaN            NaN   60.3387        1.27915       0.815187        19.1792        6.83777        4.23859        4.12261                 NaN   3.18879     
  1022.44        500.000                 NaN            NaN            NaN   60.3387        1.27915       0.815187        19.1792        6.83777        4.23859        4.12261                 NaN   3.18879     
  1019.23        500.000                 NaN            NaN            NaN   60.3387        1.27915       0.815187        19.1792        6.83777        4.23859        4.12261                 NaN   3.18879     
  1016.03        500.000                 NaN            NaN            NaN   60.3387        1.27915       0.815187        19.1792        6.83777        4.23859        4.12261                 NaN   3.18879     
  1012.82        500.000                 NaN            NaN            NaN   60.3387        1.27915       0.815187        19.1792        6.83777        4.23859        4.12261                 NaN   3.18879     
  1009.62        500.000                 NaN            NaN            NaN   60.3387        1.27915       0.815187        19.1792        6.83777        4.23859        4.12261                 NaN   3.18879     
  1006.41        500.000                 NaN            NaN            NaN   60.3387        1.27915       0.815187        19.1792        6.83777        4.23859        4.12261                 NaN   3.18879     
  1003.21        500.000                 NaN            NaN            NaN   60.3387        1.27915       0.815187        19.1792        6.83777        4.23859        4.12261                 NaN   3.18879     
  1000.00        500.000                 NaN            NaN            NaN   60.3276        1.31821       0.815190        19.2843        4.08432        6.83028        4.14140                 NaN   3.19866     
