|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/TAY13/TAY13_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.42853                 NaN            NaN   57.8360       0.715464       0.733728        18.8686        6.22510        4.17024        3.02230                 NaN            NaN
  1323.72        500.000        8.42836                 NaN            NaN   57.8359       0.715483       0.733736        18.8687        6.22511        4.17027        3.02249                 NaN            NaN
  1320.51        500.000        8.42818                 NaN            NaN   57.8358       0.715502       0.733744        18.8687        6.22511        4.17029        3.02267                 NaN            NaN
  1317.31        500.000        8.42801                 NaN            NaN   57.8357       0.715521       0.733752        18.8687        6.22511        4.17031        3.02285                 NaN            NaN
  1314.10        500.000        8.42783                 NaN            NaN   57.8356       0.715540       0.733760        18.8688        6.22511        4.17033        3.02303                 NaN            NaN
  1310.90        500.000        8.42765                 NaN            NaN   57.8355       0.715559       0.733768        18.8688        6.22511        4.17035        3.02322                 NaN            NaN
  1307.69        500.000        7.11401                 NaN            NaN   57.9145       0.745004       0.734692        18.4663        4.97400        6.48010        3.57135                 NaN            NaN
  1304.49        500.000        7.11389                 NaN            NaN   57.9143       0.745024       0.734699        18.4664        4.97402        6.48010        3.57157                 NaN            NaN
  1301.28        500.000        6.83538                 NaN            NaN   57.9266       0.751493       0.734910        18.3927        5.13789        6.52963        3.69139                 NaN            NaN
  1298.08        500.000        6.13490                 NaN            NaN   57.9727       0.755092       0.735310        18.3527        6.59158        5.29507        3.80624       0.356397                 NaN
  1294.87        500.000                 NaN            NaN            NaN   58.3967       0.764451       0.738484        18.2553        7.02418        6.20634        4.45176        4.16277                 NaN
  1291.67        500.000                 NaN            NaN            NaN   58.3964       0.764468       0.738489        18.2553        7.02416        6.20636        4.45201        4.16284                 NaN
  1288.46        500.000                 NaN            NaN            NaN   58.3961       0.764486       0.738494        18.2552        7.02414        6.20637        4.45226        4.16291                 NaN
  1285.26        500.000                 NaN            NaN            NaN   58.3958       0.764503       0.738499        18.2552        7.02412        6.20638        4.45251        4.16298                 NaN
  1282.05        500.000                 NaN            NaN            NaN   58.4106       0.771934       0.738460        18.3099        6.08291        7.02677        4.49001        4.16945                 NaN
  1278.85        500.000                 NaN            NaN            NaN   58.4102       0.771951       0.738465        18.3099        6.08292        7.02675        4.49026        4.16952                 NaN
  1275.64        500.000                 NaN            NaN            NaN   58.4099       0.771969       0.738470        18.3099        6.08294        7.02673        4.49052        4.16959                 NaN
  1272.44        500.000                 NaN            NaN            NaN   58.4096       0.771986       0.738475        18.3098        6.08295        7.02671        4.49077        4.16966                 NaN
  1269.23        500.000                 NaN            NaN            NaN   58.4093       0.772004       0.738480        18.3098        6.08297        7.02670        4.49102        4.16973                 NaN
  1266.03        500.000                 NaN            NaN            NaN   58.4090       0.772021       0.738485        18.3098        6.08298        7.02668        4.49128        4.16980                 NaN
  1262.82        500.000                 NaN            NaN            NaN   58.4086       0.772039       0.738490        18.3098        6.08300        7.02666        4.49153        4.16987                 NaN
  1259.62        500.000                 NaN            NaN            NaN   58.4083       0.772056       0.738495        18.3097        6.08301        7.02664        4.49178        4.16994                 NaN
  1256.41        500.000                 NaN            NaN            NaN   58.4349       0.787826       0.738416        18.4104        5.85355        7.03024        4.56328        4.18137                 NaN
  1253.21        500.000                 NaN            NaN            NaN   58.4346       0.787844       0.738421        18.4104        5.85356        7.03022        4.56354        4.18144                 NaN
  1250.00        500.000                 NaN            NaN            NaN   58.4343       0.787862       0.738426        18.4104        5.85358        7.03020        4.56379        4.18151                 NaN
  1246.79        500.000                 NaN            NaN            NaN   58.4340       0.787879       0.738431        18.4103        5.85359        7.03018        4.56405        4.18158                 NaN
  1243.59        500.000                 NaN            NaN            NaN   58.4336       0.787897       0.738436        18.4103        5.85361        7.03016        4.56431        4.18165                 NaN
  1240.38        500.000                 NaN            NaN            NaN   58.4333       0.787915       0.738441        18.4103        5.85363        7.03014        4.56456        4.18172                 NaN
  1237.18        500.000                 NaN            NaN            NaN   58.4330       0.787932       0.738445        18.4103        5.85364        7.03012        4.56482        4.18179                 NaN
  1233.97        500.000                 NaN            NaN            NaN   58.4326       0.787950       0.738450        18.4103        5.85366        7.03011        4.56508        4.18185                 NaN
  1230.77        500.000                 NaN            NaN            NaN   58.4553       0.804833       0.738379        18.5033        5.64239        7.03196        4.63222        4.19164                 NaN
  1227.56        500.000                 NaN            NaN            NaN   58.4549       0.804851       0.738384        18.5033        5.64240        7.03194        4.63248        4.19171                 NaN
  1224.36        500.000                 NaN            NaN            NaN   58.4546       0.804869       0.738388        18.5033        5.64242        7.03192        4.63274        4.19177                 NaN
  1221.15        500.000                 NaN            NaN            NaN   58.4543       0.804887       0.738393        18.5033        5.64244        7.03190        4.63300        4.19184                 NaN
  1217.95        500.000                 NaN            NaN            NaN   58.4539       0.804905       0.738398        18.5033        5.64246        7.03188        4.63326        4.19191                 NaN
  1214.74        500.000                 NaN            NaN            NaN   58.4536       0.804922       0.738402        18.5033        5.64248        7.03186        4.63352        4.19198                 NaN
  1211.54        500.000                 NaN            NaN            NaN   58.4533       0.804940       0.738407        18.5032        5.64250        7.03184        4.63378        4.19205                 NaN
  1208.33        500.000                 NaN            NaN            NaN   58.4529       0.804958       0.738412        18.5032        5.64251        7.03182        4.63404        4.19212                 NaN
  1205.13        500.000                 NaN            NaN            NaN   58.4713       0.823056       0.738348        18.5913        5.44627        7.03242        4.69671        4.20052                 NaN
  1201.92        500.000                 NaN            NaN            NaN   58.4710       0.823074       0.738352        18.5913        5.44629        7.03240        4.69697        4.20059                 NaN
  1198.72        500.000                 NaN            NaN            NaN   58.4707       0.823092       0.738357        18.5913        5.44631        7.03238        4.69724        4.20065                 NaN
  1195.51        500.000                 NaN            NaN            NaN   58.4703       0.823110       0.738361        18.5913        5.44633        7.03236        4.69750        4.20072                 NaN
  1192.31        500.000                 NaN            NaN            NaN   58.4700       0.823128       0.738366        18.5913        5.44635        7.03234        4.69776        4.20079                 NaN
  1189.10        500.000                 NaN            NaN            NaN   58.4696       0.823146       0.738370        18.5913        5.44637        7.03232        4.69803        4.20086                 NaN
  1185.90        500.000                 NaN            NaN            NaN   58.4693       0.823164       0.738375        18.5913        5.44639        7.03230        4.69829        4.20092                 NaN
  1182.69        500.000                 NaN            NaN            NaN   58.4690       0.823182       0.738379        18.5913        5.44641        7.03228        4.69855        4.20099                 NaN
  1179.49        500.000                 NaN            NaN            NaN   58.4843       0.842264       0.738322        18.6776        5.26105        7.03097        4.75717        4.20837                 NaN
  1176.28        500.000                 NaN            NaN            NaN   58.4839       0.842282       0.738326        18.6776        5.26107        7.03095        4.75743        4.20843                 NaN
  1173.08        500.000                 NaN            NaN            NaN   58.4836       0.842300       0.738331        18.6776        5.26109        7.03093        4.75770        4.20850                 NaN
  1169.87        500.000                 NaN            NaN            NaN   58.4832       0.842319       0.738335        18.6776        5.26111        7.03091        4.75797        4.20857                 NaN
  1166.67        500.000                 NaN            NaN            NaN   58.4829       0.842337       0.738339        18.6776        5.26113        7.03089        4.75823        4.20864                 NaN
  1163.46        500.000                 NaN            NaN            NaN   58.4825       0.842355       0.738344        18.6775        5.26115        7.03087        4.75850        4.20870                 NaN
  1160.26        500.000                 NaN            NaN            NaN   58.4822       0.842373       0.738348        18.6775        5.26117        7.03085        4.75876        4.20877                 NaN
  1157.05        500.000                 NaN            NaN            NaN   58.4818       0.842391       0.738352        18.6775        5.26119        7.03083        4.75903        4.20884                 NaN
  1153.85        500.000                 NaN            NaN            NaN   58.4927       0.862749       0.738301        18.7628        5.08642        7.02870        4.81367        4.21466                 NaN
  1150.64        500.000                 NaN            NaN            NaN   58.4924       0.862768       0.738306        18.7628        5.08644        7.02868        4.81394        4.21473                 NaN
  1147.44        500.000                 NaN            NaN            NaN   58.4920       0.862786       0.738310        18.7627        5.08646        7.02865        4.81421        4.21480                 NaN
  1144.23        500.000                 NaN            NaN            NaN   58.4917       0.862805       0.738314        18.7627        5.08648        7.02863        4.81448        4.21486                 NaN
  1141.03        500.000                 NaN            NaN            NaN   58.4913       0.862823       0.738318        18.7627        5.08650        7.02861        4.81474        4.21493                 NaN
  1137.82        500.000                 NaN            NaN            NaN   58.4910       0.862842       0.738322        18.7627        5.08653        7.02859        4.81501        4.21500                 NaN
  1134.62        500.000                 NaN            NaN            NaN   58.4906       0.862860       0.738326        18.7627        5.08655        7.02857        4.81528        4.21506                 NaN
  1131.41        500.000                 NaN            NaN            NaN   58.4903       0.862879       0.738331        18.7627        5.08657        7.02855        4.81555        4.21513                 NaN
  1128.21        500.000                 NaN            NaN            NaN   58.4976       0.884480       0.738287        18.8485        4.91948        7.02580        4.86622        4.21965                 NaN
  1125.00        500.000                 NaN            NaN            NaN   58.4972       0.884499       0.738291        18.8485        4.91950        7.02578        4.86649        4.21971                 NaN
  1121.79        500.000                 NaN            NaN            NaN   58.4969       0.884517       0.738295        18.8485        4.91952        7.02575        4.86676        4.21978                 NaN
  1118.59        500.000                 NaN            NaN            NaN   58.4965       0.884536       0.738299        18.8485        4.91955        7.02573        4.86703        4.21985                 NaN
  1115.38        500.000                 NaN            NaN            NaN   58.4962       0.884555       0.738303        18.8485        4.91957        7.02571        4.86730        4.21991                 NaN
  1112.18        500.000                 NaN            NaN            NaN   58.4958       0.884574       0.738307        18.8485        4.91959        7.02569        4.86757        4.21998                 NaN
  1108.97        500.000                 NaN            NaN            NaN   58.4954       0.884592       0.738311        18.8485        4.91962        7.02567        4.86784        4.22004                 NaN
  1105.77        500.000                 NaN            NaN            NaN   58.4951       0.884611       0.738315        18.8485        4.91964        7.02564        4.86811        4.22011                 NaN
  1102.56        500.000                 NaN            NaN            NaN   58.4980       0.907705       0.738278        18.9367        4.75895        7.02249        4.91465        4.22318                 NaN
  1099.36        500.000                 NaN            NaN            NaN   58.4977       0.907724       0.738282        18.9367        4.75897        7.02247        4.91492        4.22325                 NaN
  1096.15        500.000                 NaN            NaN            NaN   58.4973       0.907743       0.738286        18.9367        4.75900        7.02245        4.91519        4.22331                 NaN
  1092.95        500.000                 NaN            NaN            NaN   58.4970       0.907762       0.738290        18.9367        4.75902        7.02242        4.91546        4.22338                 NaN
  1089.74        500.000                 NaN            NaN            NaN   58.4966       0.907782       0.738293        18.9367        4.75904        7.02240        4.91573        4.22344                 NaN
  1086.54        500.000                 NaN            NaN            NaN   58.4962       0.907801       0.738297        18.9367        4.75907        7.02238        4.91601        4.22351                 NaN
  1083.33        500.000                 NaN            NaN            NaN   58.4959       0.907820       0.738301        18.9367        4.75909        7.02236        4.91628        4.22357                 NaN
  1080.13        500.000                 NaN            NaN            NaN   58.4955       0.907839       0.738305        18.9367        4.75912        7.02233        4.91655        4.22364                 NaN
  1076.92        500.000                 NaN            NaN            NaN   58.4944       0.932399       0.738275        19.0274        4.60452        7.01835        4.95951        4.22511                 NaN
  1073.72        500.000                 NaN            NaN            NaN   58.4940       0.932418       0.738278        19.0274        4.60455        7.01833        4.95978        4.22517                 NaN
  1070.51        500.000                 NaN            NaN            NaN   58.4937       0.932438       0.738282        19.0274        4.60458        7.01830        4.96006        4.22524                 NaN
  1067.31        500.000                 NaN            NaN            NaN   58.4933       0.932457       0.738286        19.0274        4.60460        7.01828        4.96033        4.22530                 NaN
  1064.10        500.000                 NaN            NaN            NaN   58.4929       0.932476       0.738289        19.0274        4.60463        7.01826        4.96061        4.22537                 NaN
  1060.90        500.000                 NaN            NaN            NaN   58.4926       0.932496       0.738293        19.0274        4.60465        7.01823        4.96088        4.22543                 NaN
  1057.69        500.000                 NaN            NaN            NaN   58.4922       0.932515       0.738296        19.0274        4.60468        7.01821        4.96115        4.22550                 NaN
  1054.49        500.000                 NaN            NaN            NaN   58.4918       0.932534       0.738300        19.0275        4.60470        7.01819        4.96143        4.22556                 NaN
  1051.28        500.000                 NaN            NaN            NaN   58.4866       0.958766       0.738278        19.1219        4.45437        7.01424        5.00029        4.22554                 NaN
  1048.08        500.000                 NaN            NaN            NaN   58.4863       0.958786       0.738281        19.1219        4.45440        7.01422        5.00057        4.22560                 NaN
  1044.87        500.000                 NaN            NaN            NaN   58.4838       0.965660       0.738279        19.1462        4.41758        7.01332        5.00993        4.22525                 NaN
  1041.67        500.000                 NaN            NaN            NaN   58.4821       0.969152       0.738280        19.1585        7.01297        4.39964        5.01485        4.16034       0.642050E-001
  1038.46        500.000                 NaN            NaN            NaN   58.4785       0.972660       0.738283        19.1678        7.01531        4.39071        5.02265        2.88692        1.32720     
  1035.26        500.000                 NaN            NaN            NaN   58.4781       0.972680       0.738287        19.1678        7.01529        4.39073        5.02293        2.88696        1.32718     
  1032.05        500.000                 NaN            NaN            NaN   58.4683       0.980242       0.738289        19.1891        4.37353        7.02161        5.03789       0.662440        3.52856     
  1028.85        500.000                 NaN            NaN            NaN   58.4659       0.983571       0.738290        19.1999        4.36149        7.02192        5.04509                 NaN   4.18386     
  1025.64        500.000                 NaN            NaN            NaN   58.4635       0.987541       0.738293        19.2128        7.02294        4.34228        5.04787                 NaN   4.18484     
  1022.44        500.000                 NaN            NaN            NaN   58.4632       0.987562       0.738298        19.2128        7.02293        4.34231        5.04816                 NaN   4.18476     
  1019.23        500.000                 NaN            NaN            NaN   58.4629       0.987584       0.738302        19.2128        7.02292        4.34235        5.04844                 NaN   4.18468     
  1016.03        500.000                 NaN            NaN            NaN   58.4626       0.987606       0.738306        19.2129        7.02291        4.34238        5.04873                 NaN   4.18461     
  1012.82        500.000                 NaN            NaN            NaN   58.4623       0.987627       0.738311        19.2129        7.02290        4.34242        5.04901                 NaN   4.18454     
  1009.62        500.000                 NaN            NaN            NaN   58.4620       0.987649       0.738315        19.2129        7.02288        4.34245        5.04930                 NaN   4.18446     
  1006.41        500.000                 NaN            NaN            NaN   58.4617       0.987670       0.738319        19.2130        7.02287        4.34249        5.04958                 NaN   4.18439     
  1003.21        500.000                 NaN            NaN            NaN   58.4614       0.987692       0.738323        19.2130        7.02286        4.34252        5.04987                 NaN   4.18432     
  1000.00        500.000                 NaN            NaN            NaN   58.4503        1.01794       0.738306        19.3169        4.18770        7.01883        5.07299                 NaN   4.19707     
