  1974.94        2500.00        3.46394       -941324.       0.377632        240650.        0.00000        2.89787        2.89787        0.00000                 NaN   2865.69      -0.154646E+007   149.283       0.675882E-004  0.438707E-005   306.408       0.495600        99.2657       -34.6445      -0.121599        11.0544       0.548042E-002 -0.110661E-003 -0.111637E-003   0.00000       0.602010E-004  0.602449E-004   0.00000        1.05011        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.392864E-002 -0.105804E+007 -0.116543E+007 -0.197070E+007 -0.149380E+007  -485075.       -573853.       -743230.       -896395.      -0.107022E+007 -0.124480E+007  -417727.        0.00000     
  1972.43        2500.00        3.46335       -941703.       0.377687        240735.        0.00000        2.89813        2.89813        0.00000                 NaN   2866.18      -0.154570E+007   149.283       0.675863E-004  0.438529E-005   306.217       0.495619        99.2658       -34.6292      -0.121612        11.0530       0.548040E-002 -0.110508E-003 -0.111484E-003   0.00000       0.601773E-004  0.602213E-004   0.00000        1.05005        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.393248E-002 -0.105759E+007 -0.116511E+007 -0.196986E+007 -0.149221E+007  -484567.       -573509.       -742867.       -895968.      -0.106971E+007 -0.124499E+007  -417340.        0.00000     
  1969.92        2500.00        3.46275       -942083.       0.377742        240819.        0.00000        2.89839        2.89839        0.00000                 NaN   2866.68      -0.154493E+007   149.284       0.675845E-004  0.438351E-005   306.026       0.495638        99.2660       -34.6155      -0.121624        11.0516       0.548037E-002 -0.110365E-003 -0.111341E-003   0.00000       0.601536E-004  0.601976E-004   0.00000        1.04999        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.393633E-002 -0.105718E+007 -0.116419E+007 -0.196896E+007 -0.149129E+007  -484058.       -573117.       -742489.       -895418.      -0.106853E+007 -0.124356E+007  -416952.        0.00000     
  1967.42        2500.00        3.46216       -942462.       0.377797        240904.        0.00000        2.89865        2.89865        0.00000                 NaN   2867.17      -0.154417E+007   149.284       0.675826E-004  0.438173E-005   305.834       0.495657        99.2661       -34.6008      -0.121637        11.0503       0.548033E-002 -0.110216E-003 -0.111192E-003   0.00000       0.601300E-004  0.601739E-004   0.00000        1.04994        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.393998E-002 -0.105670E+007 -0.116401E+007 -0.196839E+007 -0.148997E+007  -483493.       -572799.       -742187.       -894946.      -0.106790E+007 -0.124514E+007  -416565.        0.00000     
  1964.91        2500.00        3.46157       -942842.       0.377852        240988.        0.00000        2.89890        2.89890        0.00000                 NaN   2867.67      -0.154340E+007   149.285       0.675808E-004  0.437995E-005   305.642       0.495677        99.2662       -34.5875      -0.121650        11.0489       0.548030E-002 -0.110075E-003 -0.111051E-003   0.00000       0.601062E-004  0.601502E-004   0.00000        1.04988        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.394415E-002 -0.105629E+007 -0.116304E+007 -0.196716E+007 -0.148882E+007  -483043.       -572414.       -741783.       -894499.      -0.106738E+007 -0.124240E+007  -416178.        0.00000     
  1962.41        2500.00        3.46097       -943222.       0.377906        241073.        0.00000        2.89916        2.89916        0.00000                 NaN   2868.16      -0.154264E+007   149.285       0.675789E-004  0.437818E-005   305.450       0.495696        99.2663       -34.5720      -0.121663        11.0475       0.548027E-002 -0.109922E-003 -0.110897E-003   0.00000       0.600827E-004  0.601266E-004   0.00000        1.04982        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.394797E-002 -0.105585E+007 -0.116235E+007 -0.196624E+007 -0.148848E+007  -482526.       -572057.       -741437.       -893999.      -0.106665E+007 -0.124230E+007  -415791.        0.00000     
  1959.90        2500.00        3.46038       -943602.       0.377961        241157.        0.00000        2.89942        2.89942        0.00000                 NaN   2868.66      -0.154188E+007   149.286       0.675771E-004  0.437641E-005   305.258       0.495717        99.2665       -34.5587      -0.121676        11.0461       0.548023E-002 -0.109782E-003 -0.110757E-003   0.00000       0.600590E-004  0.601029E-004   0.00000        1.04976        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.395209E-002 -0.105539E+007 -0.116186E+007 -0.196525E+007 -0.148689E+007  -482044.       -571717.       -741095.       -893575.      -0.106612E+007 -0.124029E+007  -415404.        0.00000     
  1957.39        2500.00        3.45979       -943981.       0.378015        241241.        0.00000        2.89967        2.89967        0.00000                 NaN   2869.15      -0.154111E+007   149.286       0.675752E-004  0.437464E-005   305.065       0.495737        99.2666       -34.5440      -0.121688        11.0447       0.548021E-002 -0.109633E-003 -0.110608E-003   0.00000       0.600353E-004  0.600792E-004   0.00000        1.04971        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.395613E-002 -0.105494E+007 -0.116117E+007 -0.196442E+007 -0.148569E+007  -481572.       -571376.       -740750.       -893105.      -0.106514E+007 -0.124027E+007  -415018.        0.00000     
  1954.89        2500.00        3.45920       -944361.       0.378070        241325.        0.00000        2.89993        2.89993        0.00000                 NaN   2869.64      -0.154035E+007   149.287       0.675734E-004  0.437287E-005   304.872       0.495757        99.2667       -34.5299      -0.121700        11.0434       0.548017E-002 -0.109488E-003 -0.110463E-003   0.00000       0.600117E-004  0.600556E-004   0.00000        1.04965        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.396020E-002 -0.105450E+007 -0.116051E+007 -0.196353E+007 -0.148438E+007  -481049.       -571015.       -740388.       -892661.      -0.106453E+007 -0.123897E+007  -414631.        0.00000     
  1952.38        2500.00        3.45860       -944744.       0.378123        241408.        0.00000        2.90018        2.90018        0.00000                 NaN   2870.15      -0.153959E+007   149.288       0.675719E-004  0.437113E-005   304.678       0.495786        99.2669       -34.5153      -0.121713        11.0419       0.548015E-002 -0.109341E-003 -0.110316E-003   0.00000       0.599876E-004  0.600315E-004   0.00000        1.04959        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.396588E-002 -0.105404E+007 -0.115947E+007 -0.196309E+007 -0.148271E+007  -480637.       -570684.       -740048.       -892019.      -0.106303E+007 -0.124312E+007  -414245.        0.00000     
  1949.87        2500.00        3.45802       -945121.       0.378178        241494.        0.00000        2.90044        2.90044        0.00000                 NaN   2870.63      -0.153883E+007   149.288       0.675697E-004  0.436935E-005   304.486       0.495798        99.2670       -34.5016      -0.121725        11.0406       0.548011E-002 -0.109198E-003 -0.110173E-003   0.00000       0.599645E-004  0.600083E-004   0.00000        1.04953        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.396848E-002 -0.105362E+007 -0.115932E+007 -0.196193E+007 -0.148256E+007  -480050.       -570306.       -739663.       -891716.      -0.106276E+007 -0.123633E+007  -413858.        0.00000     
  1947.37        2500.00        3.45742       -945500.       0.378232        241578.        0.00000        2.90070        2.90070        0.00000                 NaN   2871.13      -0.153807E+007   149.289       0.675678E-004  0.436759E-005   304.292       0.495818        99.2671       -34.4876      -0.121737        11.0392       0.548008E-002 -0.109055E-003 -0.110029E-003   0.00000       0.599408E-004  0.599847E-004   0.00000        1.04947        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.397269E-002 -0.105319E+007 -0.115885E+007 -0.196089E+007 -0.148157E+007  -479534.       -569950.       -739336.       -891218.      -0.106207E+007 -0.123582E+007  -413472.        0.00000     
  1944.86        2500.00        3.45683       -945880.       0.378286        241662.        0.00000        2.90095        2.90095        0.00000                 NaN   2871.62      -0.153731E+007   149.289       0.675660E-004  0.436583E-005   304.099       0.495839        99.2673       -34.4730      -0.121749        11.0378       0.548005E-002 -0.108907E-003 -0.109881E-003   0.00000       0.599172E-004  0.599611E-004   0.00000        1.04942        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.397694E-002 -0.105275E+007 -0.115830E+007 -0.196004E+007 -0.148050E+007  -479046.       -569588.       -738966.       -890716.      -0.106129E+007 -0.123511E+007  -413086.        0.00000     
  1942.36        2500.00        3.45624       -946260.       0.378339        241746.        0.00000        2.90120        2.90120        0.00000                 NaN   2872.12      -0.153655E+007   149.290       0.675641E-004  0.436407E-005   303.904       0.495860        99.2674       -34.4596      -0.121761        11.0364       0.548002E-002 -0.108767E-003 -0.109741E-003   0.00000       0.598938E-004  0.599376E-004   0.00000        1.04936        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.398122E-002 -0.105230E+007 -0.115756E+007 -0.195916E+007 -0.147924E+007  -478540.       -569243.       -738611.       -890312.      -0.106071E+007 -0.123472E+007  -412700.        0.00000     
  1939.85        2500.00        3.45565       -946640.       0.378393        241830.        0.00000        2.90146        2.90146        0.00000                 NaN   2872.61      -0.153579E+007   149.290       0.675623E-004  0.436231E-005   303.710       0.495881        99.2675       -34.4451      -0.121773        11.0350       0.547998E-002 -0.108620E-003 -0.109594E-003   0.00000       0.598702E-004  0.599140E-004   0.00000        1.04930        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.398543E-002 -0.105187E+007 -0.115722E+007 -0.195837E+007 -0.147851E+007  -478038.       -568886.       -738266.       -889774.      -0.105954E+007 -0.123294E+007  -412314.        0.00000     
  1937.34        2500.00        3.45506       -947020.       0.378447        241914.        0.00000        2.90171        2.90171        0.00000                 NaN   2873.11      -0.153503E+007   149.291       0.675604E-004  0.436056E-005   303.515       0.495902        99.2677       -34.4317      -0.121786        11.0336       0.547995E-002 -0.108480E-003 -0.109454E-003   0.00000       0.598467E-004  0.598905E-004   0.00000        1.04924        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.398987E-002 -0.105142E+007 -0.115641E+007 -0.195745E+007 -0.147719E+007  -477529.       -568543.       -737915.       -889401.      -0.105901E+007 -0.123313E+007  -411929.        0.00000     
  1934.84        2500.00        3.45447       -947400.       0.378500        241997.        0.00000        2.90196        2.90196        0.00000                 NaN   2873.60      -0.153428E+007   149.292       0.675585E-004  0.435881E-005   303.320       0.495923        99.2678       -34.4172      -0.121797        11.0322       0.547992E-002 -0.108334E-003 -0.109308E-003   0.00000       0.598230E-004  0.598668E-004   0.00000        1.04919        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.399415E-002 -0.105100E+007 -0.115576E+007 -0.195655E+007 -0.147672E+007  -477013.       -568173.       -737556.       -888861.      -0.105842E+007 -0.123162E+007  -411543.        0.00000     
  1932.33        2500.00        3.45388       -947780.       0.378553        242081.        0.00000        2.90221        2.90221        0.00000                 NaN   2874.10      -0.153352E+007   149.292       0.675567E-004  0.435706E-005   303.125       0.495946        99.2680       -34.4028      -0.121809        11.0308       0.547990E-002 -0.108188E-003 -0.109162E-003   0.00000       0.597995E-004  0.598433E-004   0.00000        1.04913        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.399873E-002 -0.105052E+007 -0.115519E+007 -0.195570E+007 -0.147523E+007  -476558.       -567863.       -737232.       -888473.      -0.105779E+007 -0.123096E+007  -411158.        0.00000     
  1929.82        2500.00        3.45329       -948160.       0.378606        242165.        0.00000        2.90247        2.90247        0.00000                 NaN   2874.60      -0.153276E+007   149.293       0.675549E-004  0.435532E-005   302.930       0.495967        99.2681       -34.3881      -0.121822        11.0294       0.547986E-002 -0.108041E-003 -0.109015E-003   0.00000       0.597761E-004  0.598199E-004   0.00000        1.04907        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.400323E-002 -0.105009E+007 -0.115461E+007 -0.195474E+007 -0.147384E+007  -476057.       -567500.       -736883.       -887962.      -0.105719E+007 -0.123065E+007  -410772.        0.00000     
  1927.32        2500.00        3.45270       -948540.       0.378659        242248.        0.00000        2.90272        2.90272        0.00000                 NaN   2875.09      -0.153201E+007   149.293       0.675530E-004  0.435357E-005   302.734       0.495989        99.2682       -34.3742      -0.121832        11.0280       0.547983E-002 -0.107899E-003 -0.108872E-003   0.00000       0.597525E-004  0.597963E-004   0.00000        1.04901        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.400775E-002 -0.104966E+007 -0.115401E+007 -0.195393E+007 -0.147301E+007  -475537.       -567138.       -736509.       -887536.      -0.105620E+007 -0.122940E+007  -410387.        0.00000     
  1924.81        2500.00        3.45211       -948920.       0.378712        242332.        0.00000        2.90297        2.90297        0.00000                 NaN   2875.59      -0.153125E+007   149.294       0.675512E-004  0.435183E-005   302.538       0.496011        99.2684       -34.3599      -0.121843        11.0266       0.547981E-002 -0.107754E-003 -0.108727E-003   0.00000       0.597290E-004  0.597728E-004   0.00000        1.04895        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.401227E-002 -0.104922E+007 -0.115322E+007 -0.195304E+007 -0.147178E+007  -475060.       -566784.       -736186.       -886939.      -0.105554E+007 -0.122887E+007  -410002.        0.00000     
  1922.31        2500.00        3.45152       -949301.       0.378765        242416.        0.00000        2.90322        2.90322        0.00000                 NaN   2876.08      -0.153049E+007   149.295       0.675493E-004  0.435009E-005   302.342       0.496034        99.2685       -34.3457      -0.121855        11.0252       0.547977E-002 -0.107611E-003 -0.108583E-003   0.00000       0.597056E-004  0.597493E-004   0.00000        1.04889        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.401693E-002 -0.104879E+007 -0.115284E+007 -0.195205E+007 -0.147071E+007  -474545.       -566433.       -735818.       -886590.      -0.105496E+007 -0.122747E+007  -409617.        0.00000     
  1919.80        2500.00        3.45093       -949681.       0.378818        242499.        0.00000        2.90347        2.90347        0.00000                 NaN   2876.58      -0.152974E+007   149.295       0.675475E-004  0.434835E-005   302.146       0.496056        99.2687       -34.3320      -0.121867        11.0238       0.547974E-002 -0.107469E-003 -0.108442E-003   0.00000       0.596821E-004  0.597259E-004   0.00000        1.04884        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.402158E-002 -0.104835E+007 -0.115216E+007 -0.195121E+007 -0.146974E+007  -474056.       -566076.       -735461.       -886107.      -0.105399E+007 -0.122685E+007  -409233.        0.00000     
  1917.29        2500.00        3.45034       -950061.       0.378870        242583.        0.00000        2.90372        2.90372        0.00000                 NaN   2877.07      -0.152899E+007   149.296       0.675456E-004  0.434661E-005   301.949       0.496079        99.2688       -34.3178      -0.121879        11.0224       0.547971E-002 -0.107326E-003 -0.108298E-003   0.00000       0.596586E-004  0.597024E-004   0.00000        1.04878        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.402625E-002 -0.104791E+007 -0.115153E+007 -0.195038E+007 -0.146846E+007  -473542.       -565732.       -735147.       -885591.      -0.105332E+007 -0.122511E+007  -408848.        0.00000     
  1914.79        2500.00        3.44975       -950441.       0.378922        242666.        0.00000        2.90397        2.90397        0.00000                 NaN   2877.57      -0.152823E+007   149.297       0.675438E-004  0.434488E-005   301.752       0.496101        99.2690       -34.3036      -0.121889        11.0210       0.547969E-002 -0.107182E-003 -0.108155E-003   0.00000       0.596351E-004  0.596788E-004   0.00000        1.04872        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.403102E-002 -0.104746E+007 -0.115079E+007 -0.194956E+007 -0.146767E+007  -473074.       -565387.       -734764.       -885190.      -0.105259E+007 -0.122456E+007  -408463.        0.00000     
  1912.28        2500.00        3.44916       -950822.       0.378975        242749.        0.00000        2.90421        2.90421        0.00000                 NaN   2878.06      -0.152748E+007   149.297       0.675419E-004  0.434315E-005   301.555       0.496124        99.2691       -34.2899      -0.121901        11.0196       0.547966E-002 -0.107041E-003 -0.108014E-003   0.00000       0.596118E-004  0.596555E-004   0.00000        1.04866        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.403581E-002 -0.104702E+007 -0.115010E+007 -0.194869E+007 -0.146645E+007  -472571.       -565047.       -734430.       -884770.      -0.105181E+007 -0.122480E+007  -408079.        0.00000     
  1909.77        2500.00        3.44858       -951202.       0.379027        242833.        0.00000        2.90446        2.90446        0.00000                 NaN   2878.56      -0.152673E+007   149.298       0.675401E-004  0.434142E-005   301.357       0.496148        99.2693       -34.2758      -0.121913        11.0182       0.547962E-002 -0.106898E-003 -0.107870E-003   0.00000       0.595883E-004  0.596320E-004   0.00000        1.04860        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.404066E-002 -0.104659E+007 -0.114974E+007 -0.194780E+007 -0.146534E+007  -472063.       -564681.       -734075.       -884260.      -0.105099E+007 -0.122299E+007  -407695.        0.00000     
