T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1899.75      2500.00     0.754136     0.212857E-02 0.352095E-01 0.578985E-02 0.204031      0.00000     0.764050     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.754136     0.212857E-02 0.352095E-01 0.578985E-02 0.204031      0.00000     0.764050     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.754136     0.212857E-02 0.352095E-01 0.578985E-02 0.204031      0.00000     0.764050     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.754136     0.212857E-02 0.352095E-01 0.578985E-02 0.204031      0.00000     0.764050     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.751771     0.212856E-02 0.352089E-01 0.578521E-02 0.203543      0.00000     0.759802     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.747883     0.212856E-02 0.352059E-01 0.576375E-02 0.202722      0.00000     0.752815     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.744047     0.212856E-02 0.351974E-01 0.570387E-02 0.201881      0.00000     0.745892     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.740253     0.212855E-02 0.351891E-01 0.564450E-02 0.201042      0.00000     0.739054     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.736502     0.212855E-02 0.351808E-01 0.558568E-02 0.200205      0.00000     0.732299     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.732782     0.212854E-02 0.351725E-01 0.552719E-02 0.199367      0.00000     0.725609     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.729115     0.212853E-02 0.351643E-01 0.546957E-02 0.198532      0.00000     0.719022     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.725490     0.212853E-02 0.351561E-01 0.541252E-02 0.197701      0.00000     0.712517     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.721895     0.212852E-02 0.351481E-01 0.535576E-02 0.196871      0.00000     0.706071     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.718344     0.212852E-02 0.351399E-01 0.529969E-02 0.196044      0.00000     0.699712     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.707533     0.212849E-02 0.351180E-01 0.512924E-02 0.193595      0.00000     0.680285     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.707533     0.212849E-02 0.351178E-01 0.512770E-02 0.193594      0.00000     0.680284     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.707448     0.212849E-02 0.351173E-01 0.512436E-02 0.193572      0.00000     0.680130     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.704590     0.212848E-02 0.351109E-01 0.508029E-02 0.192884      0.00000     0.675036     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.701202     0.212848E-02 0.351031E-01 0.502659E-02 0.192058      0.00000     0.669003     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.697852     0.212847E-02 0.350953E-01 0.497352E-02 0.191236      0.00000     0.663046     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.692924     0.212847E-02 0.350837E-01 0.489624E-02 0.189973      0.00000     0.654334     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.691970     0.212847E-02 0.350813E-01 0.488074E-02 0.189735      0.00000     0.652640     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.687924     0.212847E-02 0.350719E-01 0.481667E-02 0.188717      0.00000     0.645471     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.684678     0.212846E-02 0.350643E-01 0.476520E-02 0.187891      0.00000     0.639726     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.681468     0.212846E-02 0.350568E-01 0.471437E-02 0.187069      0.00000     0.634053     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.678283     0.212845E-02 0.350493E-01 0.466393E-02 0.186247      0.00000     0.628428     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.675119     0.212845E-02 0.350420E-01 0.461389E-02 0.185422      0.00000     0.622850     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.671972     0.212844E-02 0.350344E-01 0.456411E-02 0.184596      0.00000     0.617307     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.668872     0.212844E-02 0.350270E-01 0.451518E-02 0.183777      0.00000     0.611851     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.665722     0.212843E-02 0.350193E-01 0.446524E-02 0.182936      0.00000     0.606318     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.662713     0.212843E-02 0.350122E-01 0.441813E-02 0.182127      0.00000     0.601038     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.659663     0.212842E-02 0.350048E-01 0.437017E-02 0.181298      0.00000     0.595694     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.656554     0.212842E-02 0.349975E-01 0.432132E-02 0.180450      0.00000     0.590251     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.654329     0.212842E-02 0.349920E-01 0.428628E-02 0.179840      0.00000     0.586358     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.650653     0.212841E-02 0.349832E-01 0.422894E-02 0.178822      0.00000     0.579939     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.647669     0.212841E-02 0.349762E-01 0.418233E-02 0.177985      0.00000     0.574738     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.644734     0.212840E-02 0.349691E-01 0.413668E-02 0.177158      0.00000     0.569626     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.641805     0.212840E-02 0.349621E-01 0.409117E-02 0.176327      0.00000     0.564531     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.638878     0.212840E-02 0.349550E-01 0.404573E-02 0.175490      0.00000     0.559445     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.635999     0.212839E-02 0.349481E-01 0.400134E-02 0.174659      0.00000     0.554450     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.633114     0.212839E-02 0.349412E-01 0.395687E-02 0.173822      0.00000     0.549451     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.630643     0.212839E-02 0.349352E-01 0.391886E-02 0.173096      0.00000     0.545177     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.627372     0.212838E-02 0.349273E-01 0.386885E-02 0.172124      0.00000     0.539532     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.624550     0.212838E-02 0.349205E-01 0.382589E-02 0.171283      0.00000     0.534665     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.621721     0.212837E-02 0.349137E-01 0.378287E-02 0.170436      0.00000     0.529791     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.618920     0.212837E-02 0.349070E-01 0.374044E-02 0.169591      0.00000     0.524970     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.616123     0.212837E-02 0.349003E-01 0.369819E-02 0.168742      0.00000     0.520161     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.613328     0.212836E-02 0.348936E-01 0.365617E-02 0.167885      0.00000     0.515365     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.610563     0.212836E-02 0.348870E-01 0.361479E-02 0.167031      0.00000     0.510626     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.607800     0.212836E-02 0.348802E-01 0.357360E-02 0.166172      0.00000     0.505898     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.605047     0.212835E-02 0.348734E-01 0.353267E-02 0.165314      0.00000     0.501189     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.602316     0.212835E-02 0.348669E-01 0.349227E-02 0.164457      0.00000     0.496524     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.599580     0.212834E-02 0.348604E-01 0.345201E-02 0.163588      0.00000     0.491861     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.596862     0.212834E-02 0.348539E-01 0.341220E-02 0.162719      0.00000     0.487234     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.594152     0.212834E-02 0.348474E-01 0.337272E-02 0.161844      0.00000     0.482629     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.587009     0.212833E-02 0.348310E-01 0.326841E-02 0.159487      0.00000     0.470544     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.587009     0.212833E-02 0.348310E-01 0.326841E-02 0.159487      0.00000     0.470544     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1756.89      2500.00     0.586564     0.212833E-02 0.348302E-01 0.326339E-02 0.159341      0.00000     0.469792     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1754.39      2500.00     0.583364     0.212833E-02 0.348225E-01 0.321770E-02 0.158281      0.00000     0.464385     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1751.88      2500.00     0.580699     0.212832E-02 0.348161E-01 0.317986E-02 0.157391      0.00000     0.459888     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1749.37      2500.00     0.578039     0.212832E-02 0.348097E-01 0.314226E-02 0.156498      0.00000     0.455404     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1746.87      2500.00     0.575387     0.212832E-02 0.348033E-01 0.310498E-02 0.155602      0.00000     0.450940     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1744.36      2500.00     0.572737     0.212831E-02 0.347970E-01 0.306796E-02 0.154699      0.00000     0.446488     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1741.85      2500.00     0.570100     0.212831E-02 0.347906E-01 0.303132E-02 0.153796      0.00000     0.442063     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1739.35      2500.00     0.567466     0.212831E-02 0.347842E-01 0.299494E-02 0.152885      0.00000     0.437650     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1736.84      2500.00     0.564837     0.212830E-02 0.347779E-01 0.295882E-02 0.151971      0.00000     0.433253     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1734.34      2500.00     0.562219     0.212830E-02 0.347717E-01 0.292307E-02 0.151056      0.00000     0.428878     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1731.83      2500.00     0.559602     0.212830E-02 0.347654E-01 0.288748E-02 0.150138      0.00000     0.424508     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1729.32      2500.00     0.557001     0.212829E-02 0.347591E-01 0.285237E-02 0.149218      0.00000     0.420172     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1726.82      2500.00     0.554397     0.212829E-02 0.347529E-01 0.281744E-02 0.148288      0.00000     0.415843     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1724.31      2500.00     0.551803     0.212829E-02 0.347467E-01 0.278282E-02 0.147359      0.00000     0.411532     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1721.80      2500.00     0.549206     0.212828E-02 0.347405E-01 0.274841E-02 0.146419      0.00000     0.407227     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1719.30      2500.00     0.546630     0.212828E-02 0.347343E-01 0.271444E-02 0.145485      0.00000     0.402958     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1716.79      2500.00     0.544054     0.212828E-02 0.347281E-01 0.268071E-02 0.144542      0.00000     0.398699     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1714.29      2500.00     0.541485     0.212827E-02 0.347220E-01 0.264724E-02 0.143598      0.00000     0.394455     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1711.78      2500.00     0.538915     0.212827E-02 0.347158E-01 0.261397E-02 0.142646      0.00000     0.390217     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1709.27      2500.00     0.536362     0.212827E-02 0.347097E-01 0.258112E-02 0.141695      0.00000     0.386011     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1706.77      2500.00     0.533814     0.212826E-02 0.347035E-01 0.254852E-02 0.140742      0.00000     0.381820     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1704.26      2500.00     0.531268     0.212826E-02 0.346974E-01 0.251614E-02 0.139785      0.00000     0.377638     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1701.75      2500.00     0.528733     0.212826E-02 0.346913E-01 0.248408E-02 0.138825      0.00000     0.373479     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1699.25      2500.00     0.526203     0.212825E-02 0.346853E-01 0.245226E-02 0.137862      0.00000     0.369333     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1696.74      2500.00     0.523677     0.212825E-02 0.346792E-01 0.242068E-02 0.136894      0.00000     0.365202     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1694.24      2500.00     0.521165     0.212825E-02 0.346731E-01 0.238948E-02 0.135925      0.00000     0.361100     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1691.73      2500.00     0.518656     0.212824E-02 0.346671E-01 0.235848E-02 0.134953      0.00000     0.357007     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1689.22      2500.00     0.516157     0.212824E-02 0.346611E-01 0.232778E-02 0.133978      0.00000     0.352938     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1686.72      2500.00     0.513665     0.212824E-02 0.346550E-01 0.229734E-02 0.133003      0.00000     0.348885     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1684.21      2500.00     0.511182     0.212824E-02 0.346490E-01 0.226715E-02 0.132026      0.00000     0.344850     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1681.70      2500.00     0.508705     0.212823E-02 0.346429E-01 0.223721E-02 0.131043      0.00000     0.340832     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1679.20      2500.00     0.504373     0.212823E-02 0.346325E-01 0.218543E-02 0.129289      0.00000     0.333846     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1676.69      2500.00     0.503776     0.212823E-02 0.346310E-01 0.217831E-02 0.129049      0.00000     0.332880     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1674.19      2500.00     0.501324     0.212822E-02 0.346250E-01 0.214914E-02 0.128060      0.00000     0.328921     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1671.68      2500.00     0.498888     0.212822E-02 0.346191E-01 0.212031E-02 0.127073      0.00000     0.324992     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1669.17      2500.00     0.496460     0.212822E-02 0.346130E-01 0.209170E-02 0.126084      0.00000     0.321081     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1666.67      2500.00     0.494043     0.212821E-02 0.346070E-01 0.206336E-02 0.125097      0.00000     0.317193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1664.16      2500.00     0.491635     0.212821E-02 0.346010E-01 0.203525E-02 0.124109      0.00000     0.313323     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1661.65      2500.00     0.485534     0.212820E-02 0.345856E-01 0.196474E-02 0.121569      0.00000     0.303554     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1659.15      2500.00     0.484840     0.212820E-02 0.345838E-01 0.195666E-02 0.121284      0.00000     0.302437     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1656.64      2500.00     0.484499     0.212820E-02 0.345830E-01 0.195275E-02 0.121142      0.00000     0.301893     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1654.14      2500.00     0.482142     0.212820E-02 0.345770E-01 0.192572E-02 0.120153      0.00000     0.298126     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1651.63      2500.00     0.479771     0.212819E-02 0.345708E-01 0.189860E-02 0.119163      0.00000     0.294334     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1649.12      2500.00     0.475411     0.212819E-02 0.345598E-01 0.184919E-02 0.117285      0.00000     0.287416     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1646.62      2500.00     0.475188     0.212819E-02 0.345592E-01 0.184629E-02 0.117190      0.00000     0.287061     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1644.11      2500.00     0.472847     0.212819E-02 0.345532E-01 0.182028E-02 0.116190      0.00000     0.283338     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1641.60      2500.00     0.470560     0.212818E-02 0.345473E-01 0.179456E-02 0.115208      0.00000     0.279709     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1639.10      2500.00     0.468280     0.212818E-02 0.345414E-01 0.176897E-02 0.114226      0.00000     0.276091     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1636.59      2500.00     0.466021     0.212818E-02 0.345354E-01 0.174373E-02 0.113246      0.00000     0.272515     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1634.09      2500.00     0.463028     0.212811E-02 0.345116E-01 0.171556E-02 0.112177      0.00000     0.268529     0.513475E-01 0.951906E-02 0.424646E-03  0.00000    
  1631.58      2500.00     0.455082     0.212757E-02 0.343648E-01 0.164380E-02 0.110462      0.00000     0.261572     0.512668E-01 0.951683E-02 0.424646E-03  0.00000    
  1629.07      2500.00     0.447426     0.212701E-02 0.342223E-01 0.157480E-02 0.108800      0.00000     0.254879     0.511871E-01 0.951466E-02 0.424646E-03  0.00000    
  1626.57      2500.00     0.440039     0.212647E-02 0.340836E-01 0.150822E-02 0.107183      0.00000     0.248434     0.511077E-01 0.951256E-02 0.424646E-03  0.00000    
  1624.06      2500.00     0.432890     0.212594E-02 0.339493E-01 0.144402E-02 0.105607      0.00000     0.242209     0.510288E-01 0.951046E-02 0.424646E-03  0.00000    
  1621.55      2500.00     0.425999     0.212541E-02 0.338189E-01 0.138284E-02 0.104086      0.00000     0.236219     0.509501E-01 0.950846E-02 0.424646E-03  0.00000    
  1619.05      2500.00     0.419324     0.212487E-02 0.336924E-01 0.132461E-02 0.102607      0.00000     0.230430     0.508721E-01 0.950651E-02 0.424646E-03  0.00000    
  1616.54      2500.00     0.412857     0.212433E-02 0.335693E-01 0.126861E-02 0.101167      0.00000     0.224833     0.507942E-01 0.950460E-02 0.424646E-03  0.00000    
  1614.04      2500.00     0.406600     0.212378E-02 0.334491E-01 0.121502E-02 0.997687E-01  0.00000     0.219426     0.507169E-01 0.950278E-02 0.424646E-03  0.00000    
  1611.53      2500.00     0.400539     0.212323E-02 0.333325E-01 0.116347E-02 0.984062E-01  0.00000     0.214201     0.506401E-01 0.950097E-02 0.424646E-03  0.00000    
  1609.02      2500.00     0.394668     0.212267E-02 0.332186E-01 0.111409E-02 0.970789E-01  0.00000     0.209152     0.505636E-01 0.949924E-02 0.424646E-03  0.00000    
  1606.52      2500.00     0.388960     0.212211E-02 0.331081E-01 0.106742E-02 0.957840E-01  0.00000     0.204258     0.504877E-01 0.949753E-02 0.424646E-03  0.00000    
  1604.01      2500.00     0.383436     0.212157E-02 0.330006E-01 0.102215E-02 0.945251E-01  0.00000     0.199529     0.504120E-01 0.949585E-02 0.424646E-03  0.00000    
  1601.50      2500.00     0.378076     0.212101E-02 0.328948E-01 0.977793E-03 0.932963E-01  0.00000     0.194946     0.503359E-01 0.949423E-02 0.424646E-03  0.00000    
  1599.00      2500.00     0.372881     0.212045E-02 0.327923E-01 0.935923E-03 0.921040E-01  0.00000     0.190514     0.502607E-01 0.949265E-02 0.424646E-03  0.00000    
  1596.49      2500.00     0.367837     0.211989E-02 0.326921E-01 0.895517E-03 0.909388E-01  0.00000     0.186222     0.501862E-01 0.949109E-02 0.424646E-03  0.00000    
  1593.98      2500.00     0.362908     0.211934E-02 0.325945E-01 0.857438E-03 0.898001E-01  0.00000     0.182042     0.501113E-01 0.948955E-02 0.424646E-03  0.00000    
  1591.48      2500.00     0.358143     0.211877E-02 0.324993E-01 0.820429E-03 0.886892E-01  0.00000     0.178009     0.500373E-01 0.948806E-02 0.424646E-03  0.00000    
  1588.97      2500.00     0.353493     0.211822E-02 0.324065E-01 0.785185E-03 0.876018E-01  0.00000     0.174086     0.499631E-01 0.948659E-02 0.424646E-03  0.00000    
  1586.47      2500.00     0.348993     0.211766E-02 0.323152E-01 0.750635E-03 0.865439E-01  0.00000     0.170291     0.498894E-01 0.948517E-02 0.424646E-03  0.00000    
  1583.96      2500.00     0.344602     0.211708E-02 0.322258E-01 0.717590E-03 0.855077E-01  0.00000     0.166601     0.498162E-01 0.948377E-02 0.424646E-03  0.00000    
  1581.45      2500.00     0.340332     0.211650E-02 0.321385E-01 0.685800E-03 0.844976E-01  0.00000     0.163018     0.497428E-01 0.948240E-02 0.424646E-03  0.00000    
  1578.95      2500.00     0.336180     0.211592E-02 0.320527E-01 0.654960E-03 0.835086E-01  0.00000     0.159543     0.496699E-01 0.948106E-02 0.424646E-03  0.00000    
  1576.44      2500.00     0.332127     0.211535E-02 0.319688E-01 0.625614E-03 0.825413E-01  0.00000     0.156159     0.495976E-01 0.947973E-02 0.424646E-03  0.00000    
  1573.93      2500.00     0.328179     0.211477E-02 0.318867E-01 0.597507E-03 0.815956E-01  0.00000     0.152875     0.495247E-01 0.947845E-02 0.424646E-03  0.00000    
  1571.43      2500.00     0.324328     0.211418E-02 0.318059E-01 0.570498E-03 0.806670E-01  0.00000     0.149680     0.494524E-01 0.947720E-02 0.424646E-03  0.00000    
  1568.92      2500.00     0.320566     0.211359E-02 0.317268E-01 0.544573E-03 0.797579E-01  0.00000     0.146568     0.493798E-01 0.947596E-02 0.424646E-03  0.00000    
  1566.42      2500.00     0.316910     0.211298E-02 0.316483E-01 0.519028E-03 0.788642E-01  0.00000     0.143547     0.493090E-01 0.947475E-02 0.424646E-03  0.00000    
  1563.91      2500.00     0.313334     0.211241E-02 0.315726E-01 0.494792E-03 0.779926E-01  0.00000     0.140604     0.492363E-01 0.947354E-02 0.424646E-03  0.00000    
  1561.40      2500.00     0.309863     0.211180E-02 0.314968E-01 0.471074E-03 0.771430E-01  0.00000     0.137747     0.491652E-01 0.947239E-02 0.424646E-03  0.00000    
  1558.90      2500.00     0.306472     0.211117E-02 0.314241E-01 0.448912E-03 0.763089E-01  0.00000     0.134971     0.490933E-01 0.947124E-02 0.424646E-03  0.00000    
  1556.39      2500.00     0.303157     0.211055E-02 0.313527E-01 0.427577E-03 0.754923E-01  0.00000     0.132266     0.490217E-01 0.947010E-02 0.424646E-03  0.00000    
  1553.88      2500.00     0.299911     0.210994E-02 0.312823E-01 0.407040E-03 0.746891E-01  0.00000     0.129624     0.489500E-01 0.946897E-02 0.424646E-03  0.00000    
  1551.38      2500.00     0.296739     0.210930E-02 0.312131E-01 0.387341E-03 0.739018E-01  0.00000     0.127050     0.488782E-01 0.946787E-02 0.424646E-03  0.00000    
