|6.6.6
Archiving\03_Data\eqfrac/QFM/TIS/TIS_2.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1127.76        2500.00       0.417705E-005
  1126.62        2500.00       0.416885E-005
  1125.47        2500.00       0.416380E-005
  1124.33        2500.00       0.415878E-005
  1123.19        2500.00       0.415378E-005
  1122.05        2500.00       0.414879E-005
  1120.91        2500.00       0.414349E-005
  1119.77        2500.00       0.412234E-005
  1118.63        2500.00       0.411990E-005
  1117.49        2500.00       0.411446E-005
  1116.35        2500.00       0.411057E-005
  1115.21        2500.00       0.410565E-005
  1114.07        2500.00       0.411495E-005
  1112.93        2500.00       0.411027E-005
  1111.79        2500.00       0.409992E-005
  1110.65        2500.00       0.409997E-005
  1109.50        2500.00       0.407316E-005
  1108.36        2500.00       0.405582E-005
  1107.22        2500.00       0.405540E-005
  1106.08        2500.00       0.407680E-005
  1104.94        2500.00       0.407308E-005
  1103.80        2500.00       0.405417E-005
  1102.66        2500.00       0.405372E-005
  1101.52        2500.00       0.404204E-005
  1100.38        2500.00       0.402862E-005
  1099.24        2500.00       0.401519E-005
  1098.10        2500.00       0.400197E-005
  1096.96        2500.00       0.398766E-005
  1095.82        2500.00       0.397558E-005
  1094.68        2500.00       0.396175E-005
  1093.54        2500.00       0.394905E-005
  1092.39        2500.00       0.393552E-005
  1091.25        2500.00       0.392225E-005
  1090.11        2500.00       0.390895E-005
  1088.97        2500.00       0.389590E-005
  1087.83        2500.00       0.388279E-005
  1086.69        2500.00       0.386976E-005
  1085.55        2500.00       0.385696E-005
  1084.41        2500.00       0.384347E-005
  1083.27        2500.00       0.382999E-005
  1082.13        2500.00       0.381686E-005
  1080.99        2500.00       0.382816E-005
  1079.85        2500.00       0.379082E-005
  1078.71        2500.00       0.378090E-005
  1077.57        2500.00       0.376490E-005
  1076.43        2500.00       0.375193E-005
  1075.28        2500.00       0.373763E-005
  1074.14        2500.00       0.372583E-005
  1073.00        2500.00       0.371267E-005
  1071.86        2500.00       0.369949E-005
  1070.72        2500.00       0.368610E-005
  1069.58        2500.00       0.367314E-005
  1068.44        2500.00       0.366075E-005
  1067.30        2500.00       0.364778E-005
  1066.16        2500.00       0.363458E-005
  1065.02        2500.00       0.362111E-005
  1063.88        2500.00       0.360797E-005
  1062.74        2500.00       0.359483E-005
  1061.60        2500.00       0.358106E-005
  1060.46        2500.00       0.356801E-005
  1059.32        2500.00       0.355628E-005
  1058.17        2500.00       0.354340E-005
  1057.03        2500.00       0.353019E-005
  1055.89        2500.00       0.351700E-005
  1054.75        2500.00       0.350384E-005
  1053.61        2500.00       0.349067E-005
  1052.47        2500.00       0.347627E-005
  1051.33        2500.00       0.346555E-005
  1050.19        2500.00       0.345135E-005
  1049.05        2500.00       0.343801E-005
  1047.91        2500.00       0.342481E-005
  1046.77        2500.00       0.341169E-005
  1045.63        2500.00       0.339854E-005
  1044.49        2500.00       0.338442E-005
  1043.35        2500.00       0.337210E-005
  1042.21        2500.00       0.335818E-005
  1041.06        2500.00       0.334497E-005
  1039.92        2500.00       0.333174E-005
  1038.78        2500.00       0.331849E-005
  1037.64        2500.00       0.330643E-005
  1036.50        2500.00       0.329302E-005
  1035.36        2500.00       0.327959E-005
  1034.22        2500.00       0.326612E-005
  1033.08        2500.00       0.325263E-005
  1031.94        2500.00       0.323944E-005
  1030.80        2500.00       0.322651E-005
  1029.66        2500.00       0.321155E-005
  1028.52        2500.00       0.319890E-005
  1027.38        2500.00       0.318577E-005
  1026.24        2500.00       0.317211E-005
  1025.09        2500.00       0.315844E-005
  1023.95        2500.00       0.314466E-005
  1022.81        2500.00       0.313125E-005
  1021.67        2500.00       0.311671E-005
  1020.53        2500.00       0.310441E-005
  1019.39        2500.00       0.309056E-005
  1018.25        2500.00       0.307676E-005
  1017.11        2500.00       0.306285E-005
  1015.97        2500.00       0.304894E-005
  1014.83        2500.00       0.303498E-005
  1013.69        2500.00       0.302024E-005
  1012.55        2500.00       0.300644E-005
  1011.41        2500.00       0.299172E-005
  1010.27        2500.00       0.298051E-005
  1009.13        2500.00       0.296683E-005
  1007.98        2500.00       0.295311E-005
  1006.84        2500.00       0.293874E-005
  1005.70        2500.00       0.292163E-005
  1004.56        2500.00       0.290744E-005
  1003.42        2500.00       0.289200E-005
  1002.28        2500.00       0.287726E-005
  1001.14        2500.00       0.286411E-005
  1000.00        2500.00       0.285593E-005
