|6.6.6
Archiving\03_Data\fracLP/QFM_m3.5/EETA/EETA_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.1685                 NaN            NaN            NaN            NaN  0.831458                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0236                 NaN            NaN            NaN            NaN  0.195281       0.781103                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.9822                 NaN            NaN            NaN            NaN  0.288857E-001  0.988944                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1345                 NaN            NaN            NaN            NaN            NaN  0.865451                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.8545                 NaN            NaN            NaN            NaN  0.441555       0.703937                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9864                 NaN            NaN            NaN            NaN            NaN   1.01356                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9852                 NaN            NaN            NaN            NaN            NaN   1.01482                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9847                 NaN            NaN            NaN            NaN            NaN   1.01530                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9763                 NaN            NaN            NaN            NaN            NaN   1.02371                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9742                 NaN            NaN            NaN            NaN            NaN   1.02576                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9625                 NaN            NaN            NaN            NaN            NaN   1.03754                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9502                 NaN            NaN            NaN            NaN            NaN   1.04984                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9295                 NaN            NaN            NaN            NaN            NaN   1.07046                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.9038                 NaN            NaN            NaN            NaN            NaN   1.09616                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.4405                 NaN            NaN            NaN            NaN            NaN  0.590204       0.969336                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3815                 NaN            NaN            NaN            NaN            NaN  0.483735        1.13473                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.4091                 NaN            NaN  0.230599E-002            NaN            NaN   1.10856       0.480051                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4370                 NaN            NaN  0.328153E-002            NaN            NaN  0.475631        1.08412                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4623                 NaN            NaN  0.309237E-002            NaN            NaN  0.468255        1.06631                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.5848                 NaN            NaN  0.270809E-002            NaN            NaN  0.430326       0.982180                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4215                 NaN            NaN  0.289892E-002            NaN            NaN  0.483179        1.09240                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5421                 NaN            NaN  0.253638E-002            NaN            NaN   1.00966       0.445661                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5651                 NaN            NaN  0.237216E-002            NaN            NaN  0.993348       0.439207                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.8277                 NaN            NaN  0.182768E-002            NaN            NaN  0.358991       0.811452                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3675                 NaN            NaN  0.242609E-002            NaN            NaN   1.12776       0.502305                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6327                 NaN            NaN  0.189567E-002            NaN            NaN  0.419734       0.945708                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6529                 NaN            NaN  0.174601E-002            NaN            NaN  0.414711       0.930650                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6745                 NaN            NaN  0.160137E-002            NaN            NaN  0.916091       0.407825                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6935                 NaN            NaN  0.147035E-002            NaN            NaN  0.902982       0.402073                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.7122                 NaN            NaN  0.133997E-002            NaN            NaN  0.396716       0.889767                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7310                 NaN            NaN  0.120187E-002            NaN            NaN  0.390992       0.876844                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7488                 NaN            NaN  0.106979E-002            NaN            NaN  0.385461       0.864652                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7664                 NaN            NaN  0.952731E-003            NaN            NaN  0.852169       0.380471                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7835                 NaN            NaN  0.840098E-003            NaN            NaN  0.375412       0.840198                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7997                 NaN            NaN  0.722934E-003            NaN            NaN  0.829303       0.370243                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8159                 NaN            NaN  0.611748E-003            NaN            NaN  0.817990       0.365491                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.8299                 NaN            NaN  0.510064E-003            NaN            NaN  0.809038       0.360511                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        97.5717                 NaN            NaN  0.342111E-003            NaN            NaN  0.867966       0.923409                 NaN  0.636541                 NaN            NaN            NaN
  1406.02        500.000        96.8348                 NaN            NaN            NaN            NaN            NaN  0.978171        1.16608                 NaN   1.02097                 NaN            NaN            NaN
  1403.51        500.000        96.9271                 NaN            NaN            NaN            NaN            NaN  0.951975        1.12977                 NaN  0.991156                 NaN            NaN            NaN
  1401.00        500.000        97.0158                 NaN            NaN            NaN            NaN            NaN  0.926334        1.09546                 NaN  0.962437                 NaN            NaN            NaN
  1398.50        500.000        97.1001                 NaN            NaN            NaN            NaN            NaN   1.06387       0.900833                 NaN  0.935157                 NaN            NaN            NaN
  1395.99        500.000        97.1787                 NaN            NaN            NaN            NaN            NaN   1.03475       0.877251                 NaN  0.909285                 NaN            NaN            NaN
  1393.48        500.000        97.2532                 NaN            NaN            NaN            NaN            NaN  0.855164        1.00679                 NaN  0.884886                 NaN            NaN            NaN
  1390.98        500.000        97.3236                 NaN            NaN            NaN            NaN            NaN  0.980925       0.833881                 NaN  0.861631                 NaN            NaN            NaN
  1388.47        500.000        97.3932                 NaN            NaN            NaN            NaN            NaN  0.814498       0.953141                 NaN  0.839161                 NaN            NaN            NaN
  1385.96        500.000        97.4582                 NaN            NaN            NaN            NaN            NaN  0.794172       0.930321                 NaN  0.817290                 NaN            NaN            NaN
  1383.46        500.000        97.5220                 NaN            NaN            NaN            NaN            NaN  0.773687       0.907666                 NaN  0.796635                 NaN            NaN            NaN
  1380.95        500.000        97.5808                 NaN            NaN            NaN            NaN            NaN  0.755771       0.886382                 NaN  0.777085                 NaN            NaN            NaN
  1378.45        500.000        97.6355                 NaN            NaN            NaN            NaN            NaN  0.867582       0.738307                 NaN  0.758573                 NaN            NaN            NaN
  1375.94        500.000        97.6864                 NaN            NaN            NaN            NaN            NaN  0.723423       0.848710                 NaN  0.741507                 NaN            NaN            NaN
  1373.43        500.000        97.7382                 NaN            NaN            NaN            NaN            NaN  0.707085       0.830618                 NaN  0.724071                 NaN            NaN            NaN
  1370.93        500.000        97.7849                 NaN            NaN            NaN            NaN            NaN  0.692597       0.814545                 NaN  0.707948                 NaN            NaN            NaN
  1368.42        500.000        97.8352                 NaN            NaN            NaN            NaN            NaN  0.796945       0.676357                 NaN  0.691482                 NaN            NaN            NaN
  1365.91        500.000        97.8793                 NaN            NaN            NaN            NaN            NaN  0.662679       0.781560                 NaN  0.676507                 NaN            NaN            NaN
  1363.41        500.000        97.9222                 NaN            NaN            NaN            NaN            NaN  0.766706       0.648839                 NaN  0.662206                 NaN            NaN            NaN
  1360.90        500.000        97.9623                 NaN            NaN            NaN            NaN            NaN  0.635297       0.754462                 NaN  0.647972                 NaN            NaN            NaN
  1358.40        500.000        98.0001                 NaN            NaN            NaN            NaN            NaN  0.623091       0.741718                 NaN  0.635132                 NaN            NaN            NaN
  1355.89        500.000        98.0360                 NaN            NaN            NaN            NaN            NaN  0.610670       0.730500                 NaN  0.622855                 NaN            NaN            NaN
  1353.38        500.000        98.0743                 NaN            NaN            NaN            NaN            NaN  0.717219       0.598885                 NaN  0.609602                 NaN            NaN            NaN
  1350.88        500.000        98.1067                 NaN            NaN            NaN            NaN            NaN  0.586233       0.708714                 NaN  0.598322                 NaN            NaN            NaN
  1348.37        500.000        98.1390                 NaN            NaN            NaN  0.715671E-004            NaN  0.698354       0.575561                 NaN  0.587019                 NaN            NaN            NaN
  1345.86        500.000        98.1708                 NaN            NaN            NaN            NaN            NaN  0.689821       0.563350                 NaN  0.576013                 NaN            NaN            NaN
  1343.36        500.000        98.2000                 NaN            NaN            NaN            NaN            NaN  0.679281       0.554980                 NaN  0.565756                 NaN            NaN            NaN
  1340.85        500.000        98.2305                 NaN            NaN            NaN            NaN            NaN  0.543019       0.671127                 NaN  0.555384                 NaN            NaN            NaN
  1338.35        500.000        98.2788                 NaN            NaN            NaN  0.166430                 NaN  0.751618       0.230634                 NaN  0.572545                 NaN            NaN            NaN
  1335.84        500.000        98.3138                 NaN            NaN            NaN  0.268077                 NaN  0.836949                 NaN            NaN  0.581145                 NaN            NaN            NaN
  1333.33        500.000        98.3467                 NaN            NaN            NaN  0.264479                 NaN  0.819639                 NaN            NaN  0.569205                 NaN            NaN            NaN
  1330.83        500.000        98.3795                 NaN            NaN            NaN  0.256990                 NaN  0.807032                 NaN            NaN  0.556430                 NaN            NaN            NaN
  1328.32        500.000        98.4092                 NaN            NaN            NaN  0.251004                 NaN  0.795119                 NaN            NaN  0.544711                 NaN            NaN            NaN
  1325.81        500.000        98.4401                 NaN            NaN            NaN  0.241040                 NaN  0.786786                 NaN            NaN  0.532097                 NaN            NaN            NaN
  1323.31        500.000        98.4642                 NaN            NaN            NaN  0.254356                 NaN  0.754899                 NaN            NaN  0.526573                 NaN            NaN            NaN
  1320.80        500.000        98.5073                 NaN            NaN            NaN  0.215430                 NaN  0.773399                 NaN            NaN  0.503872                 NaN            NaN            NaN
  1318.30        500.000        98.5251                 NaN            NaN            NaN  0.221347                 NaN  0.754607                 NaN            NaN  0.498988                 NaN            NaN            NaN
  1315.79        500.000        98.5550                 NaN            NaN            NaN  0.216469                 NaN  0.740993                 NaN            NaN  0.487557                 NaN            NaN            NaN
  1313.28        500.000        98.5792                 NaN            NaN            NaN  0.208059                 NaN  0.735084                 NaN            NaN  0.477651                 NaN            NaN            NaN
  1310.78        500.000        98.5029                 NaN            NaN            NaN  0.197113                 NaN  0.762469                 NaN            NaN  0.498033       0.395320E-001            NaN            NaN
  1308.27        500.000        98.4714                 NaN            NaN            NaN  0.189091                 NaN  0.770983                 NaN            NaN  0.505131       0.633653E-001            NaN            NaN
  1305.76        500.000        98.5109                 NaN            NaN            NaN  0.183717                 NaN  0.752054                 NaN            NaN  0.492151       0.612097E-001            NaN            NaN
  1303.26        500.000        98.5494                 NaN            NaN            NaN  0.182567                 NaN  0.729988                 NaN            NaN  0.478981       0.591030E-001            NaN            NaN
  1300.75        500.000        98.5863                 NaN            NaN            NaN  0.179200                 NaN  0.711412                 NaN            NaN  0.466082       0.569586E-001            NaN            NaN
  1298.25        500.000        98.6216                 NaN            NaN            NaN  0.175142                 NaN  0.693830                 NaN            NaN  0.454324       0.550641E-001            NaN            NaN
  1295.74        500.000        98.6558                 NaN            NaN            NaN  0.168067                 NaN  0.680887                 NaN            NaN  0.442213       0.530150E-001            NaN            NaN
  1293.23        500.000        98.6892                 NaN            NaN            NaN  0.165945                 NaN  0.662967                 NaN            NaN  0.430717       0.511957E-001            NaN            NaN
  1290.73        500.000        98.7210                 NaN            NaN            NaN  0.163653                 NaN  0.645979                 NaN            NaN  0.419958       0.494491E-001            NaN            NaN
  1288.22        500.000        98.7535                 NaN            NaN            NaN  0.154768                 NaN  0.636151                 NaN            NaN  0.408063       0.474743E-001            NaN            NaN
  1285.71        500.000        98.7847                 NaN            NaN            NaN  0.151552                 NaN  0.620243                 NaN            NaN  0.397683       0.458648E-001            NaN            NaN
  1283.21        500.000        98.8165                 NaN            NaN            NaN  0.146263                 NaN  0.606902                 NaN            NaN  0.386356       0.440277E-001            NaN            NaN
  1280.70        500.000        98.8444                 NaN            NaN            NaN  0.140690                 NaN  0.595988                 NaN            NaN  0.376550       0.424059E-001            NaN            NaN
  1278.20        500.000        98.8732                 NaN            NaN            NaN  0.138454                 NaN  0.580661                 NaN            NaN  0.366736       0.409159E-001            NaN            NaN
  1275.69        500.000        98.8989                 NaN            NaN            NaN  0.131732                 NaN  0.572915                 NaN            NaN  0.357167       0.392596E-001            NaN            NaN
  1273.18        500.000        98.9270                 NaN            NaN            NaN  0.126424                 NaN  0.561269                 NaN            NaN  0.347576       0.377460E-001            NaN            NaN
  1270.68        500.000        98.9530                 NaN            NaN            NaN  0.122254                 NaN  0.549964                 NaN            NaN  0.338468       0.362954E-001            NaN            NaN
  1268.17        500.000        98.9782                 NaN            NaN            NaN  0.116949                 NaN  0.540412                 NaN            NaN  0.329580       0.348472E-001            NaN            NaN
  1265.66        500.000        90.5407                 NaN            NaN            NaN  0.272231                 NaN   2.07434                 NaN            NaN   1.25609       0.180788        5.67582                 NaN
  1263.16        500.000        91.4163                 NaN            NaN            NaN  0.265399                 NaN   1.85879                 NaN            NaN   1.14340       0.163921        5.15223                 NaN
  1260.65        500.000        92.3588                 NaN            NaN            NaN  0.180562                 NaN   1.75712                 NaN            NaN   1.02058       0.140299        4.54259                 NaN
  1258.15        500.000        92.9601                 NaN            NaN            NaN  0.155060                 NaN   1.63827                 NaN            NaN  0.943876       0.126987        4.17566                 NaN
  1255.64        500.000        93.5359                 NaN            NaN            NaN  0.129515                 NaN   1.52839                 NaN            NaN  0.868207       0.114279        3.82372                 NaN
  1253.13        500.000        94.0426                 NaN            NaN            NaN  0.107167                 NaN   1.42994                 NaN            NaN  0.800894       0.103011        3.51634                 NaN
  1250.63        500.000        94.4766                 NaN            NaN            NaN  0.892290E-001            NaN   1.34478                 NaN            NaN  0.742444       0.932909E-001   3.25370                 NaN
  1248.12        500.000        94.8508                 NaN            NaN            NaN  0.773308E-001            NaN   1.26727                 NaN            NaN  0.691202       0.850104E-001   3.02836                 NaN
  1245.61        500.000        95.1911                 NaN            NaN            NaN  0.617989E-001            NaN   1.20100                 NaN            NaN  0.644378       0.772243E-001   2.82447                 NaN
  1243.11        500.000        95.4922                 NaN            NaN            NaN  0.480681E-001            NaN   1.14250                 NaN            NaN  0.602424       0.703051E-001   2.64447                 NaN
  1240.60        500.000        95.7662                 NaN            NaN            NaN  0.322420E-001            NaN   1.09260                 NaN            NaN  0.564110       0.638647E-001   2.48100                 NaN
  1238.10        500.000        96.0141                 NaN            NaN            NaN  0.211970E-001            NaN   1.04330                 NaN            NaN  0.529134       0.581479E-001   2.33415                 NaN
  1235.59        500.000        96.2229                 NaN            NaN            NaN  0.812130E-002            NaN   1.00948                 NaN            NaN  0.498808       0.530468E-001   2.20761                 NaN
  1233.08        500.000        96.4354                 NaN            NaN            NaN  0.132411E-005            NaN  0.964027                 NaN            NaN  0.470562       0.477834E-001   2.08226                 NaN
  1230.58        500.000        96.6166                 NaN            NaN            NaN            NaN            NaN  0.918475                 NaN            NaN  0.442616       0.442639E-001   1.97808                 NaN
  1228.07        500.000        96.8092                 NaN            NaN            NaN            NaN            NaN  0.865397                 NaN            NaN  0.417270       0.400597E-001   1.86811                 NaN
  1225.56        500.000        96.9840                 NaN            NaN            NaN            NaN            NaN  0.816787                 NaN            NaN  0.392997       0.365088E-001   1.76966                 NaN
  1223.06        500.000        97.1424                 NaN            NaN            NaN            NaN            NaN  0.773165                 NaN            NaN  0.369079       0.337614E-001   1.68158                 NaN
  1220.55        500.000        97.2915                 NaN            NaN            NaN            NaN            NaN  0.731588                 NaN            NaN  0.345898       0.313802E-001   1.59960                 NaN
  1218.05        500.000        97.4265                 NaN            NaN            NaN            NaN            NaN  0.694870                 NaN            NaN  0.327446       0.285640E-001   1.52258                 NaN
  1215.54        500.000        97.5539                 NaN            NaN            NaN            NaN            NaN  0.658831                 NaN            NaN  0.309197       0.262092E-001   1.45191                 NaN
  1213.03        500.000        70.3207                 NaN            NaN            NaN            NaN            NaN   3.58123                 NaN            NaN   2.47907       0.120741        11.6412        11.8571     
  1210.53        500.000        72.1040                 NaN            NaN            NaN            NaN            NaN   3.35595                 NaN            NaN   2.31871       0.106749        10.8724        11.2422     
  1208.02        500.000        76.6061                 NaN            NaN            NaN            NaN            NaN   1.04778        1.69535                 NaN   1.92025       0.906326E-001   9.14580        9.49412     
  1205.51        500.000        79.7895                 NaN            NaN            NaN  0.173168                 NaN   1.68551       0.474021                 NaN   1.64618       0.817885E-001   7.95882        8.19099     
  1203.01        500.000        81.4981                 NaN            NaN            NaN  0.234568                 NaN   1.81287                 NaN            NaN   1.49686       0.783046E-001   7.32779        7.55153     
  1200.50        500.000        82.2458                 NaN            NaN            NaN            NaN            NaN   2.15038                 NaN            NaN   1.48615       0.514704E-001   6.94706        7.11915     
  1197.99        500.000        88.3785                 NaN            NaN            NaN  0.100853                 NaN   1.08276                 NaN            NaN   1.03129       0.542538E-001   3.75659        5.59578     
  1195.49        500.000        78.1425                 NaN            NaN            NaN            NaN            NaN   2.46213                 NaN            NaN   1.62640       0.608627E-001   9.82089        7.88720     
  1192.98        500.000        80.1216                 NaN            NaN            NaN            NaN            NaN   2.04962                 NaN            NaN   1.54144       0.642828E-001   8.13954        8.08347     
  1190.48        500.000        32.0498                 NaN            NaN            NaN            NaN            NaN   5.42192       0.616131                 NaN   4.85007       0.231892        28.9786        27.8516     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.46025        6.04429                 NaN   7.12381       0.312726        43.0116        41.0474     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.21688        6.29148                 NaN   7.12850       0.311665        43.0017        41.0498     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.96299        6.54922                 NaN   7.13325       0.310583        42.9917        41.0523     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.86741        3.62392                 NaN   7.11312       0.315399        43.0299        41.0502     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.46002        7.06017                 NaN   7.14288       0.308365        42.9714        41.0572     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.20264        7.32167                 NaN   7.14778       0.307228        42.9610        41.0596     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.53442                 NaN            NaN   7.15656       0.304896        42.9406        41.0635     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.53411                 NaN            NaN   7.16016       0.304953        42.9356        41.0652     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.54081                 NaN            NaN   7.16349       0.303115        42.9249        41.0677     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.52718                 NaN            NaN   7.15590       0.306278        42.9441        41.0665     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.54055                 NaN            NaN   7.16965       0.302429        42.9165        41.0709     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.01877        4.48992       0.328674E-003   7.14277       0.309842        42.9713        41.0671     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.667733        7.88236                 NaN   7.17868       0.299853        42.8952        41.0762     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.993867        7.55885                 NaN   7.18199       0.299083        42.8876        41.0786     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.55316                 NaN            NaN   7.18544       0.298649        42.8826        41.0801     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.56247                 NaN            NaN   7.19294       0.296355        42.8645        41.0837     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.56683                 NaN            NaN   7.19658       0.295534        42.8547        41.0864     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.55366                 NaN            NaN   7.19263       0.298119        42.8707        41.0849     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.57231                 NaN            NaN   7.20539       0.293371        42.8384        41.0906     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.57614                 NaN            NaN   7.20981       0.292261        42.8288        41.0930     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.57931                 NaN            NaN   7.21364       0.291309        42.8205        41.0952     
  1135.34        500.000                 NaN            NaN            NaN            NaN  0.327153                 NaN   3.64108        4.34892                 NaN   7.13470       0.320028        42.9991        41.2290     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.81267        6.73860       0.891210E-003   7.20548       0.298479        42.8514        41.0925     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.72081        2.85071                 NaN   7.21979       0.293205        42.8187        41.0968     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.24807        6.30469       0.781302E-003   7.19390       0.298412        42.8568        41.0974     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.10418        6.45982       0.517593E-003   7.21119       0.293606        42.8298        41.1009     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.01311        6.56124       0.359557E-003   7.21708       0.291737        42.8114        41.1050     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.83381        6.75177       0.293972E-003   7.22678       0.289008        42.7895        41.1089     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.75328        6.83174       0.199613E-003   7.23107       0.288352        42.7854        41.1100     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.28179        2.32333                 NaN   7.24505       0.283496        42.7510        41.1154     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.60916                 NaN            NaN   7.25093       0.282163        42.7405        41.1173     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.61345                 NaN            NaN   7.25507       0.281035        42.7305        41.1199     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.33680        7.26855                 NaN   7.25048       0.282669        42.7410        41.1205     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.06602                 NaN   4.61282        2.14143                 NaN   7.03631       0.360561        43.2186        41.5643     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.09551        7.52107       0.788317E-004   7.26175       0.279549        42.7162        41.1259     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.968360        7.65415       0.681286E-004   7.26753       0.277923        42.7034        41.1286     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.834911        7.79371       0.593042E-004   7.27343       0.276248        42.6903        41.1313     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.692035        7.94251       0.538229E-003   7.27949       0.274502        42.6768        41.1341     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.537395        8.10357       0.822495E-003   7.28571       0.272688        42.6628        41.1370     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.64772       0.104463E-005            NaN   7.29121       0.271190        42.6505        41.1394     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.279923        8.37466                 NaN   7.29745       0.269257        42.6362        41.1425     
  1085.21        500.000                 NaN            NaN            NaN            NaN  0.157402E-002            NaN   8.65844                 NaN            NaN   7.30328       0.267587        42.6232        41.1459     
  1082.71        500.000                 NaN            NaN            NaN            NaN  0.531667E-001            NaN   8.56165                 NaN            NaN   7.28859       0.273146        42.6561        41.1674     
  1080.20        500.000                 NaN            NaN            NaN            NaN  0.181437                 NaN   8.34618                 NaN            NaN   7.26760       0.280818        42.7003        41.2236     
  1077.69        500.000                 NaN            NaN            NaN            NaN  0.675508                 NaN   1.13998        6.36597                 NaN   7.17503       0.313395        42.8956        41.4346     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.25918                 NaN   4.23727        2.20545       0.150639E-005   7.02065       0.368593        43.2376        41.6713     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.13829                 NaN   6.69740                 NaN            NaN   7.07362       0.350028        43.1106        41.6300     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.49145                 NaN   3.59956        2.44760                 NaN   6.97593       0.384370        43.3277        41.7734     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.54256                 NaN   3.50093        2.46403                 NaN   6.96988       0.386588        43.3380        41.7980     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.57140                 NaN   3.41664        2.50005                 NaN   6.96520       0.388353        43.3460        41.8124     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.59393                 NaN   3.29028        2.58954                 NaN   6.96216       0.389539        43.3504        41.8242     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.62091                 NaN   3.28356        2.55063                 NaN   6.95754       0.391296        43.3584        41.8377     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.50858                 NaN   6.03610                 NaN            NaN   6.98802       0.379053        43.2994        41.7888     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.66325                 NaN   5.76409                 NaN            NaN   6.95140       0.393708        43.3675        41.8601     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.68179                 NaN   5.73380                 NaN            NaN   6.94898       0.394681        43.3706        41.8702     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.70031                 NaN   5.70333                 NaN            NaN   6.94645       0.395699        43.3740        41.8802     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.71761                 NaN   5.67507                 NaN            NaN   6.94422       0.396608        43.3767        41.8898     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.62142                 NaN   5.87249                 NaN            NaN   6.98164       0.383055        43.2839        41.8575     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.65032                 NaN   5.82301                 NaN            NaN   6.97666       0.385213        43.2926        41.8722     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.76471                 NaN   5.59886                 NaN            NaN   6.93867       0.398938        43.3822        41.9166     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.77946                 NaN   5.57507                 NaN            NaN   6.93699       0.399656        43.3837        41.9251     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.79367                 NaN   5.55225                 NaN            NaN   6.93544       0.400330        43.3849        41.9334     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.83306                 NaN   5.47842                 NaN            NaN   6.92435       0.404491        43.4087        41.9509     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.84535                 NaN   5.45893                 NaN            NaN   6.92321       0.405021        43.4090        41.9585     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.83320                 NaN   5.48936                 NaN            NaN   6.93153       0.402090        43.3867        41.9571     
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.84557                 NaN   5.46984                 NaN            NaN   6.93042       0.402612        43.3869        41.9647     
  1022.56        500.000                 NaN            NaN            NaN            NaN   1.85762                 NaN   5.45089                 NaN            NaN   6.92938       0.403110        43.3869        41.9721     
  1020.05        500.000                 NaN            NaN            NaN            NaN   1.86940                 NaN   5.43239                 NaN            NaN   6.92838       0.403594        43.3868        41.9795     
