|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/LAR/LAR_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1403.10        2500.00        1.02685       -305620.       0.329323        230843.        0.00000        2.87509        2.87509        0.00000                 NaN   2792.63       -410957.        40.8064       0.566791E-004  0.449350E-005   75.0741       0.144278        28.6761       -27.8046      -0.203515        11.9498       0.788382E-002 -0.916704E-004 -0.933602E-004   0.00000       0.679561E-004  0.680215E-004   0.00000        1.02590        100.000        100.000        100.000       0.242722       0.262186E-002  0.400561E-001  0.114365E-003  0.623624E-001   0.00000       0.425585E-001  0.440387E-001  0.156189E-001  0.123961E-002  0.244343E-012  0.982068E-003  -966136.      -0.103578E+007 -0.176584E+007 -0.131250E+007  -377687.       -495721.       -676486.       -794454.       -878468.      -0.100804E+007  -486459.        0.00000     
  1402.06        2500.00        1.01634       -302383.       0.328693        230525.        0.00000        2.87382        2.87382        0.00000                 NaN   2791.25       -406485.        40.3470       0.565890E-004  0.449891E-005   74.2497       0.142601        28.3687       -27.7794      -0.201622        11.9670       0.781067E-002 -0.918415E-004 -0.935172E-004   0.00000       0.681282E-004  0.681931E-004   0.00000        1.02579        100.000        100.000        100.000       0.240388       0.260612E-002  0.396657E-001  0.111109E-003  0.616656E-001   0.00000       0.416496E-001  0.433655E-001  0.156069E-001  0.123845E-002  0.241616E-012  0.973715E-003  -965987.      -0.103553E+007 -0.176558E+007 -0.131164E+007  -377503.       -495586.       -676413.       -794345.       -877844.      -0.100705E+007 -0.318491E+007   0.00000     
  1401.03        2500.00        1.00605       -299206.       0.328037        230189.        0.00000        2.87245        2.87245        0.00000                 NaN   2789.83       -402099.        39.8967       0.564989E-004  0.450449E-005   73.4410       0.140962        28.0670       -27.7482      -0.197649        11.9842       0.765572E-002 -0.919854E-004 -0.936297E-004   0.00000       0.683043E-004  0.683679E-004   0.00000        1.02568        100.000        100.000        100.000       0.238096       0.259056E-002  0.392827E-001  0.107992E-003  0.609791E-001   0.00000       0.407626E-001  0.427047E-001  0.155950E-001  0.123731E-002  0.238941E-012  0.965443E-003  -965838.      -0.103518E+007 -0.176534E+007 -0.131195E+007  -377297.       -495452.       -676363.       -794217.       -877240.      -0.100661E+007  -517060.        0.00000     
  1399.99        2500.00       0.995997       -296116.       0.327440        229908.        0.00000        2.87142        2.87142        0.00000                 NaN   2788.44       -397827.        39.4566       0.564050E-004  0.450960E-005   72.6512       0.139354        27.7728       -27.7287      -0.197989        12.0003       0.767238E-002 -0.921764E-004 -0.938249E-004   0.00000       0.684640E-004  0.685279E-004   0.00000        1.02557        100.000        100.000        100.000       0.235867       0.257576E-002  0.389096E-001  0.104901E-003  0.603020E-001   0.00000       0.399004E-001  0.420611E-001  0.155833E-001  0.123618E-002  0.236334E-012  0.957208E-003  -965662.      -0.103502E+007 -0.176514E+007 -0.131422E+007  -377067.       -495344.       -676360.       -794101.       -876842.      -0.100589E+007  -471057.        0.00000     
  1398.95        2500.00       0.986061       -293049.       0.326724        229519.        0.00000        2.86974        2.86974        0.00000                 NaN   2786.98       -393594.        39.0233       0.563182E-004  0.451558E-005   71.8712       0.137777        27.4813       -27.6879      -0.191172        12.0187       0.740049E-002 -0.922857E-004 -0.938792E-004   0.00000       0.686574E-004  0.687191E-004   0.00000        1.02546        100.000        100.000        100.000       0.233656       0.256046E-002  0.385393E-001  0.102044E-003  0.596320E-001   0.00000       0.390502E-001  0.414229E-001  0.155715E-001  0.123504E-002  0.233752E-012  0.949279E-003  -965520.      -0.103467E+007 -0.176487E+007 -0.131240E+007  -376876.       -495203.       -676289.       -793988.       -876180.      -0.100540E+007  -479307.        0.00000     
  1397.92        2500.00       0.976500       -290113.       0.326126        229242.        0.00000        2.86873        2.86873        0.00000                 NaN   2785.57       -389532.        38.6047       0.562241E-004  0.452063E-005   71.1188       0.136249        27.2011       -27.6668      -0.191159        12.0342       0.740358E-002 -0.924653E-004 -0.940600E-004   0.00000       0.688136E-004  0.688754E-004   0.00000        1.02535        100.000        100.000        100.000       0.231537       0.254663E-002  0.381852E-001  0.991886E-004  0.589788E-001   0.00000       0.382366E-001  0.408100E-001  0.155600E-001  0.123394E-002  0.231271E-012  0.941359E-003  -965367.      -0.103442E+007 -0.176462E+007 -0.131187E+007  -376681.       -495073.       -676234.       -793879.       -875603.      -0.100474E+007  -560032.        0.00000     
  1396.88        2500.00       0.966982       -287213.       0.325804        229210.        0.00000        2.86920        2.86920        0.00000                 NaN   2784.28       -385509.        38.1844       0.561091E-004  0.452407E-005   70.3683       0.134718        26.9235       -27.6803      -0.203577        12.0430       0.788426E-002 -0.927538E-004 -0.944527E-004   0.00000       0.688857E-004  0.689515E-004   0.00000        1.02524        100.000        100.000        100.000       0.229436       0.253267E-002  0.378337E-001  0.964148E-004  0.583298E-001   0.00000       0.374356E-001  0.402032E-001  0.155484E-001  0.123283E-002  0.229138E-012  0.933069E-003  -965212.      -0.103412E+007 -0.176439E+007 -0.131240E+007  -376471.       -494945.       -676196.       -793757.       -875077.      -0.100401E+007  -550828.        0.00000     
  1395.84        2500.00       0.957089       -284122.       0.324488        228315.        0.00000        2.86455        2.86455        0.00000                 NaN   2782.41       -381267.        37.7603       0.560544E-004  0.453369E-005   69.5960       0.133168        26.6301       -27.5704      -0.172065        12.0754       0.666370E-002 -0.926707E-004 -0.941099E-004   0.00000       0.692583E-004  0.693140E-004   0.00000        1.02514        100.000        100.000        100.000       0.227217       0.251805E-002  0.374625E-001  0.934648E-004  0.576391E-001   0.00000       0.365938E-001  0.395623E-001  0.155360E-001  0.123162E-002  0.135113E-011  0.925595E-003  -965065.      -0.103370E+007 -0.176414E+007 -0.131215E+007  -376258.       -494808.       -676153.       -793628.       -874490.      -0.100358E+007  -507009.        0.00000     
  1394.81        2500.00       0.948653       -281560.       0.324206        228304.        0.00000        2.86510        2.86510        0.00000                 NaN   2781.21       -377702.        37.3877       0.559464E-004  0.453669E-005   68.9282       0.131811        26.3841       -27.5853      -0.184268        12.0828       0.713598E-002 -0.929446E-004 -0.944863E-004   0.00000       0.693172E-004  0.693769E-004   0.00000        1.02503        100.000        100.000        100.000       0.225359       0.250578E-002  0.371514E-001  0.910188E-004  0.570562E-001   0.00000       0.358916E-001  0.390251E-001  0.155254E-001  0.123062E-002  0.224042E-012  0.918115E-003  -964906.      -0.103358E+007 -0.176389E+007 -0.131178E+007  -376078.       -494685.       -676092.       -793530.       -873918.      -0.100305E+007  -505058.        0.00000     
  1393.77        2500.00       0.939740       -278827.       0.323589        228017.        0.00000        2.86405        2.86405        0.00000                 NaN   2779.75       -373919.        36.9979       0.558514E-004  0.454186E-005   68.2262       0.130390        26.1224       -27.5620      -0.182742        12.0978       0.708040E-002 -0.931180E-004 -0.946483E-004   0.00000       0.694746E-004  0.695339E-004   0.00000        1.02492        100.000        100.000        100.000       0.223383       0.249276E-002  0.368207E-001  0.884114E-004  0.564331E-001   0.00000       0.351480E-001  0.384541E-001  0.155140E-001  0.122954E-002  0.221888E-012  0.910466E-003  -964726.      -0.103351E+007 -0.176364E+007 -0.130859E+007  -375844.       -494582.       -676106.       -793473.       -873552.      -0.100283E+007  -480258.        0.00000     
  1392.74        2500.00       0.930852       -276150.       0.323570        228271.        0.00000        2.86626        2.86626        0.00000                 NaN   2778.56       -370191.        36.6017       0.557107E-004  0.454334E-005   67.5224       0.128946        25.8643       -27.6150      -0.209991        12.0986       0.812378E-002 -0.935317E-004 -0.952895E-004   0.00000       0.694464E-004  0.695144E-004   0.00000        1.02480        100.000        100.000        100.000       0.221437       0.248058E-002  0.364943E-001  0.858579E-004  0.558132E-001   0.00000       0.344193E-001  0.378908E-001  0.155027E-001  0.122849E-002  0.210795E-009  0.902016E-003  -964646.      -0.103162E+007 -0.176343E+007 -0.130865E+007  -375454.       -494379.       -676184.       -793179.       -873340.       -997655.       -426581.        0.00000     
  1391.70        2500.00       0.921069       -273050.       0.321516        226746.        0.00000        2.85790        2.85790        0.00000                 NaN   2776.16       -365965.        36.1909       0.556962E-004  0.455752E-005   66.7638       0.127441        25.5704       -27.4203      -0.147579        12.1486       0.571278E-002 -0.932152E-004 -0.944553E-004   0.00000       0.700483E-004  0.700963E-004   0.00000        1.02470        100.000        100.000        100.000       0.219224       0.246506E-002  0.361233E-001  0.824479E-004  0.551010E-001   0.00000       0.335967E-001  0.372515E-001  0.154897E-001  0.122698E-002  0.248396E-012  0.895292E-003  -964440.      -0.103286E+007 -0.176316E+007 -0.131131E+007  -375494.       -494302.       -675942.       -793199.       -872259.      -0.100135E+007  -536399.        0.00000     
  1390.66        2500.00       0.914003       -270944.       0.321650        227087.        0.00000        2.86052        2.86052        0.00000                 NaN   2775.25       -363004.        35.8742       0.555701E-004  0.455777E-005   66.1987       0.126291        25.3659       -27.4796      -0.175812        12.1450       0.680618E-002 -0.935946E-004 -0.950710E-004   0.00000       0.699741E-004  0.700312E-004   0.00000        1.02460        100.000        100.000        100.000       0.217682       0.245480E-002  0.358657E-001  0.804963E-004  0.546062E-001   0.00000       0.330241E-001  0.368064E-001  0.154804E-001  0.122609E-002  0.119360E-010  0.888352E-003  -964281.      -0.103260E+007 -0.176293E+007 -0.131214E+007  -375287.       -494179.       -675911.       -793081.       -871768.      -0.100069E+007  -496457.        0.00000     
  1389.63        2500.00       0.905752       -268420.       0.321017        226793.        0.00000        2.85944        2.85944        0.00000                 NaN   2773.75       -359507.        35.5138       0.554750E-004  0.456296E-005   65.5482       0.124976        25.1233       -27.4551      -0.174062        12.1600       0.673867E-002 -0.937653E-004 -0.952284E-004   0.00000       0.701337E-004  0.701903E-004   0.00000        1.02449        100.000        100.000        100.000       0.215855       0.244284E-002  0.355601E-001  0.782193E-004  0.540144E-001   0.00000       0.323488E-001  0.362778E-001  0.154692E-001  0.122503E-002  0.213004E-012  0.881125E-003  -964126.      -0.103238E+007 -0.176269E+007 -0.131201E+007  -375101.       -494051.       -675855.       -792973.       -871202.      -0.100024E+007  -498640.        0.00000     
  1388.59        2500.00       0.897643       -265940.       0.320370        226488.        0.00000        2.85830        2.85830        0.00000                 NaN   2772.22       -356072.        35.1599       0.553803E-004  0.456823E-005   64.9088       0.123686        24.8847       -27.4282      -0.171751        12.1751       0.664900E-002 -0.939265E-004 -0.953715E-004   0.00000       0.702971E-004  0.703531E-004   0.00000        1.02438        100.000        100.000        100.000       0.214060       0.243118E-002  0.352596E-001  0.759809E-004  0.534289E-001   0.00000       0.316888E-001  0.357582E-001  0.154580E-001  0.122397E-002  0.210804E-012  0.873993E-003  -963967.      -0.103223E+007 -0.176243E+007 -0.131057E+007  -374914.       -493928.       -675804.       -792884.       -870683.       -999607.       -509201.        0.00000     
  1387.55        2500.00       0.889700       -263514.       0.319730        226189.        0.00000        2.85720        2.85720        0.00000                 NaN   2770.70       -352709.        34.8132       0.552853E-004  0.457344E-005   64.2821       0.122421        24.6509       -27.4026      -0.169733        12.1900       0.656856E-002 -0.940934E-004 -0.955227E-004   0.00000       0.704582E-004  0.705135E-004   0.00000        1.02427        100.000        100.000        100.000       0.212302       0.241973E-002  0.349655E-001  0.738071E-004  0.528517E-001   0.00000       0.310452E-001  0.352494E-001  0.154469E-001  0.122296E-002  0.269068E-011  0.866971E-003  -963809.      -0.103189E+007 -0.176221E+007 -0.131195E+007  -374695.       -493803.       -675786.       -792753.       -870214.       -998945.       -496622.        0.00000     
  1386.52        2500.00       0.881909       -261135.       0.319094        225897.        0.00000        2.85615        2.85615        0.00000                 NaN   2769.16       -349411.        34.4732       0.551896E-004  0.457859E-005   63.6673       0.121181        24.4215       -27.3764      -0.167866        12.2046       0.649654E-002 -0.942535E-004 -0.956685E-004   0.00000       0.706163E-004  0.706710E-004   0.00000        1.02417        100.000        100.000        100.000       0.210578       0.240848E-002  0.346773E-001  0.717394E-004  0.522828E-001   0.00000       0.304168E-001  0.347503E-001  0.154359E-001  0.122191E-002  0.206722E-012  0.860016E-003  -963662.      -0.103157E+007 -0.176197E+007 -0.131199E+007  -374506.       -493668.       -675727.       -792631.       -869633.       -998386.       -515696.        0.00000     
  1385.48        2500.00       0.874257       -258800.       0.318456        225604.        0.00000        2.85509        2.85509        0.00000                 NaN   2767.62       -346173.        34.1393       0.550938E-004  0.458374E-005   63.0632       0.119963        24.1961       -27.3505      -0.165978        12.2190       0.642299E-002 -0.944158E-004 -0.958161E-004   0.00000       0.707743E-004  0.708284E-004   0.00000        1.02406        100.000        100.000        100.000       0.208886       0.239750E-002  0.343943E-001  0.697155E-004  0.517205E-001   0.00000       0.298026E-001  0.342601E-001  0.154249E-001  0.122087E-002  0.204737E-012  0.853137E-003  -963506.      -0.103133E+007 -0.176172E+007 -0.131176E+007  -374310.                 NaN  -675685.       -792523.       -869125.       -997761.                 NaN   0.00000     
  1384.45        2500.00       0.866745       -256510.       0.317818        225313.        0.00000        2.85405        2.85405        0.00000                 NaN   2766.07       -342996.        33.8115       0.549977E-004  0.458888E-005   62.4699       0.118767        23.9748       -27.3269      -0.164090        12.2333       0.634974E-002 -0.945922E-004 -0.959778E-004   0.00000       0.709314E-004  0.709851E-004   0.00000        1.02395        100.000        100.000        100.000       0.207225       0.238673E-002  0.341164E-001  0.677313E-004  0.511651E-001   0.00000       0.292026E-001  0.337790E-001  0.154140E-001  0.121984E-002  0.202787E-012  0.846335E-003  -963355.      -0.103104E+007 -0.176148E+007 -0.131175E+007  -374119.                 NaN  -675633.       -792406.       -868574.       -997213.                 NaN   0.00000     
  1383.41        2500.00       0.859369       -254262.       0.317182        225025.        0.00000        2.85303        2.85303        0.00000                 NaN   2764.51       -339877.        33.4897       0.549012E-004  0.459399E-005   61.8871       0.117594        23.7574       -27.3005      -0.162227        12.2474       0.627638E-002 -0.947504E-004 -0.961216E-004   0.00000       0.710870E-004  0.711400E-004   0.00000        1.02385        100.000        100.000        100.000       0.205594       0.237618E-002  0.338438E-001  0.658055E-004  0.506168E-001   0.00000       0.286162E-001  0.333066E-001  0.154031E-001  0.121882E-002  0.605723E-010  0.839604E-003  -963197.      -0.103074E+007 -0.176125E+007 -0.131232E+007  -373909.       -493288.       -675611.       -792287.       -868073.       -997020.       -474532.        0.00000     
  1382.37        2500.00       0.852123       -252056.       0.316541        224734.        0.00000        2.85199        2.85199        0.00000                 NaN   2762.95       -336815.        33.1738       0.548049E-004  0.459911E-005   61.3146       0.116441        23.5437       -27.2752      -0.160405        12.2615       0.620532E-002 -0.949162E-004 -0.962732E-004   0.00000       0.712442E-004  0.712967E-004   0.00000        1.02374        100.000        100.000        100.000       0.203993       0.236580E-002  0.335760E-001  0.639550E-004  0.500746E-001   0.00000       0.280433E-001  0.328424E-001  0.153922E-001  0.121779E-002  0.198994E-012  0.832964E-003  -963037.      -0.103060E+007 -0.176101E+007 -0.131199E+007  -373728.       -493166.       -675559.       -792190.       -867571.       -996354.       -514474.        0.00000     
  1381.34        2500.00       0.845012       -249892.       0.315909        224453.        0.00000        2.85102        2.85102        0.00000                 NaN   2761.38       -333811.        32.8637       0.547079E-004  0.460416E-005   60.7524       0.115310        23.3340       -27.2508      -0.158765        12.2752       0.614126E-002 -0.950842E-004 -0.964286E-004   0.00000       0.713969E-004  0.714489E-004   0.00000        1.02363        100.000        100.000        100.000       0.202422       0.235567E-002  0.333135E-001  0.621694E-004  0.495400E-001   0.00000       0.274836E-001  0.323872E-001  0.153815E-001  0.121677E-002  0.276538E-011  0.826382E-003  -962887.      -0.103032E+007 -0.176076E+007 -0.131152E+007  -373542.       -493034.       -675503.       -792079.       -867032.       -995662.       -493014.        0.00000     
  1380.30        2500.00       0.838020       -247765.       0.315269        224167.        0.00000        2.85001        2.85001        0.00000                 NaN   2759.80       -330859.        32.5589       0.546110E-004  0.460923E-005   60.1995       0.114198        23.1277       -27.2259      -0.156933        12.2890       0.607004E-002 -0.952513E-004 -0.965814E-004   0.00000       0.715516E-004  0.716030E-004   0.00000        1.02353        100.000        100.000        100.000       0.200877       0.234568E-002  0.330555E-001  0.604389E-004  0.490108E-001   0.00000       0.269364E-001  0.319394E-001  0.153707E-001  0.121576E-002  0.200420E-012  0.819877E-003  -962742.      -0.103000E+007 -0.176051E+007 -0.131172E+007  -373356.       -492898.       -675442.       -791955.       -866464.       -995044.       -475951.        0.00000     
  1379.26        2500.00       0.831156       -245679.       0.314633        223886.        0.00000        2.84905        2.84905        0.00000                 NaN   2758.21       -327961.        32.2596       0.545135E-004  0.461426E-005   59.6564       0.113107        22.9250       -27.2010      -0.155164        12.3024       0.600140E-002 -0.954162E-004 -0.967325E-004   0.00000       0.717036E-004  0.717545E-004   0.00000        1.02342        100.000        100.000        100.000       0.199361       0.233587E-002  0.328022E-001  0.587225E-004  0.484886E-001   0.00000       0.264017E-001  0.315001E-001  0.153600E-001  0.121476E-002  0.193556E-012  0.813425E-003  -962572.      -0.102978E+007 -0.176029E+007 -0.131176E+007  -373138.       -492786.       -675447.       -791854.       -866087.       -994453.       -491183.        0.00000     
  1378.23        2500.00       0.824410       -243631.       0.313998        223605.        0.00000        2.84808        2.84808        0.00000                 NaN   2756.62       -325115.        31.9656       0.544163E-004  0.461929E-005   59.1225       0.112034        22.7258       -27.1770      -0.153543        12.3158       0.593685E-002 -0.955876E-004 -0.968914E-004   0.00000       0.718561E-004  0.719066E-004   0.00000        1.02332        100.000        100.000        100.000       0.197872       0.232633E-002  0.325534E-001  0.570515E-004  0.479718E-001   0.00000       0.258790E-001  0.310684E-001  0.153493E-001  0.121375E-002  0.193260E-012  0.807068E-003  -962425.      -0.102956E+007 -0.176003E+007 -0.131201E+007  -372972.       -492651.       -675365.       -791740.       -865492.       -993878.       -516673.        0.00000     
  1377.19        2500.00       0.817782       -241619.       0.313362        223326.        0.00000        2.84713        2.84713        0.00000                 NaN   2755.02       -322320.        31.6769       0.543188E-004  0.462429E-005   58.5979       0.110980        22.5301       -27.1532      -0.151821        12.3291       0.587017E-002 -0.957586E-004 -0.970489E-004   0.00000       0.720075E-004  0.720574E-004   0.00000        1.02321        100.000        100.000        100.000       0.196409       0.231693E-002  0.323092E-001  0.554567E-004  0.474619E-001   0.00000       0.253681E-001  0.306441E-001  0.153387E-001  0.121275E-002  0.272566E-012  0.800774E-003  -962271.      -0.102931E+007 -0.175979E+007 -0.131182E+007  -372784.       -492524.       -675319.       -791631.       -864995.       -993195.       -544751.        0.00000     
