|6.6.6
Archiving\03_Data\eqLP/QFM_m5/KHA22/KHA22_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1195.51        500.000       0.243400E-001
  1192.31        500.000       0.243376E-001
  1189.10        500.000       0.243352E-001
  1185.90        500.000       0.243328E-001
  1182.69        500.000       0.243303E-001
  1179.49        500.000       0.251693E-001
  1176.28        500.000       0.251668E-001
  1173.08        500.000       0.251643E-001
  1169.87        500.000       0.251618E-001
  1166.67        500.000       0.251593E-001
  1163.46        500.000       0.251568E-001
  1160.26        500.000       0.251543E-001
  1157.05        500.000       0.251518E-001
  1153.85        500.000       0.260352E-001
  1150.64        500.000       0.260327E-001
  1147.44        500.000       0.260301E-001
  1144.23        500.000       0.260275E-001
  1141.03        500.000       0.260249E-001
  1137.82        500.000       0.260224E-001
  1134.62        500.000       0.260198E-001
  1131.41        500.000       0.260172E-001
  1128.21        500.000       0.269458E-001
  1125.00        500.000       0.269431E-001
  1121.79        500.000       0.269405E-001
  1118.59        500.000       0.269378E-001
  1115.38        500.000       0.269352E-001
  1112.18        500.000       0.269325E-001
  1108.97        500.000       0.269299E-001
  1105.77        500.000       0.269272E-001
  1102.56        500.000       0.279018E-001
  1099.36        500.000       0.278990E-001
  1096.15        500.000       0.278963E-001
  1092.95        500.000       0.278936E-001
  1089.74        500.000       0.278908E-001
  1086.54        500.000       0.278881E-001
  1083.33        500.000       0.278854E-001
  1080.13        500.000       0.278827E-001
  1076.92        500.000       0.289150E-001
  1073.72        500.000       0.289122E-001
  1070.51        500.000       0.289094E-001
  1067.31        500.000       0.289066E-001
  1064.10        500.000       0.289038E-001
  1060.90        500.000       0.289010E-001
  1057.69        500.000       0.288981E-001
  1054.49        500.000       0.288953E-001
  1051.28        500.000       0.299876E-001
  1048.08        500.000       0.301299E-001
  1044.87        500.000       0.302705E-001
  1041.67        500.000       0.302675E-001
  1038.46        500.000       0.305631E-001
  1035.26        500.000       0.306966E-001
  1032.05        500.000       0.308329E-001
  1028.85        500.000       0.308299E-001
  1025.64        500.000       0.311336E-001
  1022.44        500.000       0.311306E-001
  1019.23        500.000       0.311276E-001
  1016.03        500.000       0.311246E-001
  1012.82        500.000       0.311216E-001
  1009.62        500.000       0.311186E-001
  1006.41        500.000       0.311156E-001
  1003.21        500.000       0.311126E-001
  1000.00        500.000       0.323423E-001
