|6.6.6
Archiving\03_Data\frac/QFM_m1.5/NWA1068/NWA1068_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1114        3.38947                 NaN   9.11681        1.01581        42.8130        30.5535     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0831        3.42106                 NaN   9.12257        1.01440        42.8041        30.5547     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.45119        13.0563                 NaN   9.12836        1.01298        42.7952        30.5559     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0308        3.48011                 NaN   9.13418        1.01153        42.7862        30.5571     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0066        3.50781                 NaN   9.14003        1.01007        42.7771        30.5584     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.53441        12.9835                 NaN   9.14590        1.00858        42.7679        30.5596     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.56002        12.9615                 NaN   9.15180        1.00707        42.7587        30.5609     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.58469        12.9405                 NaN   9.15772        1.00555        42.7493        30.5622     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.60849        12.9205                 NaN   9.16368        1.00400        42.7399        30.5635     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.63145        12.9013                 NaN   9.16966        1.00243        42.7303        30.5648     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.65363        12.8830                 NaN   9.17566        1.00085        42.7207        30.5662     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.67508        12.8655                 NaN   9.18170       0.999236        42.7110        30.5675     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.69587        12.8487                 NaN   9.18776       0.997609        42.7012        30.5689     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8327        3.71594                 NaN   9.19385       0.995957        42.6912        30.5703     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.73539        12.8175                 NaN   9.19997       0.994283        42.6812        30.5717     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.75424        12.8029                 NaN   9.20612       0.992587        42.6711        30.5731     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.77251        12.7889                 NaN   9.21230       0.990869        42.6609        30.5746     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.79023        12.7756                 NaN   9.21851       0.989128        42.6506        30.5760     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.80742        12.7628                 NaN   9.22475       0.987364        42.6401        30.5775     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.82411        12.7507                 NaN   9.23102       0.985577        42.6296        30.5790     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6721        3.88748                 NaN   9.22426       0.990671        42.6483        30.5772     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6649        3.89986                 NaN   9.23089       0.988681        42.6369        30.5787     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6580        3.91196                 NaN   9.23755       0.986666        42.6255        30.5804     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6514        3.92381                 NaN   9.24425       0.984625        42.6139        30.5820     
