|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.75/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   51.3372       0.855365        28.4056        5.96790        8.13670        4.80667       0.490529                 NaN
  1221.15        500.000                 NaN            NaN   51.3369       0.855384        28.4056        5.96792        8.13668        4.80694       0.490537                 NaN
  1217.95        500.000                 NaN            NaN   51.3366       0.855403        28.4056        5.96795        8.13666        4.80722       0.490545                 NaN
  1214.74        500.000                 NaN            NaN   51.3363       0.855421        28.4056        5.96797        8.13664        4.80749       0.490553                 NaN
  1211.54        500.000                 NaN            NaN   51.3360       0.855440        28.4057        5.96800        8.13662        4.80776       0.490561                 NaN
  1208.33        500.000                 NaN            NaN   51.3357       0.855459        28.4057        5.96802        8.13660        4.80803       0.490569                 NaN
  1205.13        500.000                 NaN            NaN   51.3645       0.885537        28.3866        5.80568        8.15110        4.90520       0.501475                 NaN
  1201.92        500.000                 NaN            NaN   51.3641       0.885557        28.3866        5.80570        8.15108        4.90547       0.501483                 NaN
  1198.72        500.000                 NaN            NaN   51.3638       0.885576        28.3866        5.80573        8.15106        4.90575       0.501491                 NaN
  1195.51        500.000                 NaN            NaN   51.3635       0.885595        28.3866        5.80575        8.15103        4.90603       0.501499                 NaN
  1192.31        500.000                 NaN            NaN   51.3632       0.885614        28.3866        5.80578        8.15101        4.90630       0.501507                 NaN
  1189.10        500.000                 NaN            NaN   51.3629       0.885633        28.3866        5.80580        8.15099        4.90658       0.501515                 NaN
  1185.90        500.000                 NaN            NaN   51.3626       0.885652        28.3866        5.80583        8.15097        4.90685       0.501523                 NaN
  1182.69        500.000                 NaN            NaN   51.3622       0.885671        28.3866        5.80586        8.15094        4.90713       0.501531                 NaN
  1179.49        500.000                 NaN            NaN   51.3861       0.916735        28.3750        5.64940        8.16320        4.99813       0.511407                 NaN
  1176.28        500.000                 NaN            NaN   51.3858       0.916754        28.3750        5.64942        8.16318        4.99841       0.511415                 NaN
  1173.08        500.000                 NaN            NaN   51.3855       0.916774        28.3750        5.64945        8.16315        4.99869       0.511424                 NaN
  1169.87        500.000                 NaN            NaN   51.3852       0.916793        28.3750        5.64947        8.16313        4.99897       0.511432                 NaN
  1166.67        500.000                 NaN            NaN   51.3848       0.916813        28.3750        5.64950        8.16311        4.99925       0.511440                 NaN
  1163.46        500.000                 NaN            NaN   51.3845       0.916832        28.3751        5.64953        8.16308        4.99953       0.511448                 NaN
  1160.26        500.000                 NaN            NaN   51.3842       0.916852        28.3751        5.64955        8.16306        4.99981       0.511456                 NaN
  1157.05        500.000                 NaN            NaN   51.3839       0.916871        28.3751        5.64958        8.16304        5.00009       0.511464                 NaN
  1153.85        500.000                 NaN            NaN   51.4032       0.949018        28.3715        5.49807        8.17270        5.08509       0.520456                 NaN
  1150.64        500.000                 NaN            NaN   51.4028       0.949038        28.3715        5.49810        8.17267        5.08538       0.520464                 NaN
  1147.44        500.000                 NaN            NaN   51.4025       0.949058        28.3715        5.49813        8.17265        5.08566       0.520472                 NaN
  1144.23        500.000                 NaN            NaN   51.4022       0.949078        28.3716        5.49815        8.17262        5.08594       0.520480                 NaN
  1141.03        500.000                 NaN            NaN   51.4018       0.949098        28.3716        5.49818        8.17260        5.08623       0.520488                 NaN
  1137.82        500.000                 NaN            NaN   51.4015       0.949118        28.3716        5.49821        8.17257        5.08651       0.520496                 NaN
  1134.62        500.000                 NaN            NaN   51.4012       0.949137        28.3716        5.49823        8.17255        5.08680       0.520504                 NaN
  1131.41        500.000                 NaN            NaN   51.4008       0.949157        28.3716        5.49826        8.17252        5.08708       0.520512                 NaN
  1128.21        500.000                 NaN            NaN   51.4136       0.982801        28.3776        5.35034        8.18229        5.16603       0.527328                 NaN
  1125.00        500.000                 NaN            NaN   51.4133       0.982822        28.3776        5.35036        8.18226        5.16632       0.527336                 NaN
  1121.79        500.000                 NaN            NaN   51.4130       0.982842        28.3776        5.35039        8.18224        5.16661       0.527344                 NaN
  1118.59        500.000                 NaN            NaN   51.4126       0.982863        28.3776        5.35042        8.18221        5.16690       0.527352                 NaN
  1115.38        500.000                 NaN            NaN   51.4123       0.982883        28.3777        5.35045        8.18218        5.16718       0.527360                 NaN
  1112.18        500.000                 NaN            NaN   51.4119       0.982904        28.3777        5.35048        8.18216        5.16747       0.527368                 NaN
  1108.97        500.000                 NaN            NaN   51.4116       0.982924        28.3777        5.35050        8.18213        5.16776       0.527376                 NaN
  1105.77        500.000                 NaN            NaN   51.4113       0.982944        28.3777        5.35053        8.18210        5.16805       0.527384                 NaN
  1102.56        500.000                 NaN            NaN   51.4199        1.01787        28.3932        5.20556        8.18818        5.24164       0.533632                 NaN
  1099.36        500.000                 NaN            NaN   51.4195        1.01789        28.3933        5.20559        8.18815        5.24193       0.533641                 NaN
  1096.15        500.000                 NaN            NaN   51.4192        1.01792        28.3933        5.20562        8.18813        5.24222       0.533649                 NaN
  1092.95        500.000                 NaN            NaN   51.4188        1.01794        28.3933        5.20565        8.18810        5.24252       0.533657                 NaN
  1089.74        500.000                 NaN            NaN   51.4185        1.01796        28.3933        5.20568        8.18807        5.24281       0.533665                 NaN
  1086.54        500.000                 NaN            NaN   51.4181        1.01798        28.3934        5.20571        8.18804        5.24310       0.533673                 NaN
  1083.33        500.000                 NaN            NaN   51.4178        1.01800        28.3934        5.20574        8.18802        5.24339       0.533681                 NaN
  1080.13        500.000                 NaN            NaN   51.4174        1.01802        28.3934        5.20576        8.18799        5.24368       0.533689                 NaN
  1076.92        500.000                 NaN            NaN   51.4214        1.05450        28.4177        5.06393        8.19206        5.31180       0.538581                 NaN
  1073.72        500.000                 NaN            NaN   51.4210        1.05452        28.4178        5.06396        8.19204        5.31210       0.538589                 NaN
  1070.51        500.000                 NaN            NaN   51.4200        1.06413        28.4262        8.19400        5.02853        5.32807       0.539154                 NaN
  1067.31        500.000                 NaN            NaN   51.4194        1.06890        28.4292        8.19533        5.01285        5.33671       0.173043       0.364593     
  1064.10        500.000                 NaN            NaN   51.4186        1.07369        28.4336        4.99544        8.19579        5.34492                 NaN  0.537975     
  1060.90        500.000                 NaN            NaN   51.4182        1.07371        28.4337        4.99547        8.19576        5.34522                 NaN  0.537967     
  1057.69        500.000                 NaN            NaN   51.4179        1.07374        28.4337        4.99550        8.19573        5.34551                 NaN  0.537958     
  1054.49        500.000                 NaN            NaN   51.4175        1.07376        28.4337        4.99553        8.19570        5.34581                 NaN  0.537948     
  1051.28        500.000                 NaN            NaN   51.4163        1.09330        28.4522        4.92245        8.19772        5.37424                 NaN  0.543712     
  1048.08        500.000                 NaN            NaN   51.4160        1.09332        28.4523        4.92248        8.19770        5.37454                 NaN  0.543702     
  1044.87        500.000                 NaN            NaN   51.4156        1.09334        28.4523        4.92251        8.19767        5.37484                 NaN  0.543692     
  1041.67        500.000                 NaN            NaN   51.4153        1.09337        28.4523        4.92254        8.19764        5.37513                 NaN  0.543682     
  1038.46        500.000                 NaN            NaN   51.4149        1.09339        28.4524        4.92257        8.19761        5.37543                 NaN  0.543671     
  1035.26        500.000                 NaN            NaN   51.4146        1.09341        28.4524        4.92261        8.19758        5.37573                 NaN  0.543661     
  1032.05        500.000                 NaN            NaN   51.4142        1.09343        28.4525        4.92264        8.19756        5.37603                 NaN  0.543650     
  1028.85        500.000                 NaN            NaN   51.4139        1.09345        28.4525        4.92267        8.19753        5.37632                 NaN  0.543640     
  1025.64        500.000                 NaN            NaN   51.4087        1.13416        28.4959        8.19991        4.77690        5.42707                 NaN  0.557377     
  1022.44        500.000                 NaN            NaN   51.4084        1.13418        28.4959        8.19988        4.77694        5.42737                 NaN  0.557366     
  1019.23        500.000                 NaN            NaN   51.4080        1.13420        28.4960        8.19985        4.77697        5.42767                 NaN  0.557356     
  1016.03        500.000                 NaN            NaN   51.4076        1.13423        28.4960        8.19982        4.77700        5.42797                 NaN  0.557345     
  1012.82        500.000                 NaN            NaN   51.4073        1.13425        28.4960        8.19979        4.77703        5.42827                 NaN  0.557334     
  1009.62        500.000                 NaN            NaN   51.4069        1.13427        28.4961        8.19976        4.77706        5.42857                 NaN  0.557324     
  1006.41        500.000                 NaN            NaN   51.4066        1.13430        28.4961        8.19973        4.77710        5.42887                 NaN  0.557313     
  1003.21        500.000                 NaN            NaN   51.4062        1.13432        28.4962        8.19971        4.77713        5.42916                 NaN  0.557303     
  1000.00        500.000                 NaN            NaN   51.3954        1.17743        28.5489        8.20228        4.63124        5.47233                 NaN  0.572495     
