|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.75/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   52.4357        1.10280        28.2971        5.85468        7.97808        3.95638       0.375307                 NaN
  1221.15        500.000                 NaN            NaN   52.4357        1.10280        28.2971        5.85468        7.97808        3.95638       0.375307                 NaN
  1217.95        500.000                 NaN            NaN   52.4357        1.10280        28.2971        5.85468        7.97808        3.95638       0.375307                 NaN
  1214.74        500.000                 NaN            NaN   52.4357        1.10280        28.2971        5.85468        7.97808        3.95638       0.375307                 NaN
  1211.54        500.000                 NaN            NaN   52.4357        1.10280        28.2971        5.85468        7.97808        3.95638       0.375307                 NaN
  1208.33        500.000                 NaN            NaN   52.4357        1.10280        28.2971        5.85468        7.97808        3.95638       0.375307                 NaN
  1205.13        500.000                 NaN            NaN   52.4743        1.14230        28.2798        5.69372        7.98948        4.03671       0.383708                 NaN
  1201.92        500.000                 NaN            NaN   52.4743        1.14230        28.2798        5.69372        7.98948        4.03671       0.383708                 NaN
  1198.72        500.000                 NaN            NaN   52.4743        1.14230        28.2798        5.69372        7.98948        4.03671       0.383708                 NaN
  1195.51        500.000                 NaN            NaN   52.4743        1.14230        28.2798        5.69372        7.98948        4.03671       0.383708                 NaN
  1192.31        500.000                 NaN            NaN   52.4743        1.14230        28.2798        5.69372        7.98948        4.03671       0.383708                 NaN
  1189.10        500.000                 NaN            NaN   52.4743        1.14230        28.2798        5.69372        7.98948        4.03671       0.383708                 NaN
  1185.90        500.000                 NaN            NaN   52.4743        1.14230        28.2798        5.69372        7.98948        4.03671       0.383708                 NaN
  1182.69        500.000                 NaN            NaN   52.4743        1.14230        28.2798        5.69372        7.98948        4.03671       0.383708                 NaN
  1179.49        500.000                 NaN            NaN   52.5069        1.18299        28.2699        5.53837        7.99863        4.11188       0.391318                 NaN
  1176.28        500.000                 NaN            NaN   52.5069        1.18299        28.2699        5.53837        7.99863        4.11188       0.391318                 NaN
  1173.08        500.000                 NaN            NaN   52.5069        1.18299        28.2699        5.53837        7.99863        4.11188       0.391318                 NaN
  1169.87        500.000                 NaN            NaN   52.5069        1.18299        28.2699        5.53837        7.99863        4.11188       0.391318                 NaN
  1166.67        500.000                 NaN            NaN   52.5069        1.18299        28.2699        5.53837        7.99863        4.11188       0.391318                 NaN
  1163.46        500.000                 NaN            NaN   52.5069        1.18299        28.2699        5.53837        7.99863        4.11188       0.391318                 NaN
  1160.26        500.000                 NaN            NaN   52.5069        1.18299        28.2699        5.53837        7.99863        4.11188       0.391318                 NaN
  1157.05        500.000                 NaN            NaN   52.5069        1.18299        28.2699        5.53837        7.99863        4.11188       0.391318                 NaN
  1153.85        500.000                 NaN            NaN   52.5341        1.22500        28.2678        5.38773        8.00509        4.18207       0.398246                 NaN
  1150.64        500.000                 NaN            NaN   52.5341        1.22500        28.2678        5.38773        8.00509        4.18207       0.398246                 NaN
  1147.44        500.000                 NaN            NaN   52.5341        1.22500        28.2678        5.38773        8.00509        4.18207       0.398246                 NaN
  1144.23        500.000                 NaN            NaN   52.5341        1.22500        28.2678        5.38773        8.00509        4.18207       0.398246                 NaN
  1141.03        500.000                 NaN            NaN   52.5341        1.22500        28.2678        5.38773        8.00509        4.18207       0.398246                 NaN
  1137.82        500.000                 NaN            NaN   52.5341        1.22500        28.2678        5.38773        8.00509        4.18207       0.398246                 NaN
  1134.62        500.000                 NaN            NaN   52.5341        1.22500        28.2678        5.38773        8.00509        4.18207       0.398246                 NaN
  1131.41        500.000                 NaN            NaN   52.5341        1.22500        28.2678        5.38773        8.00509        4.18207       0.398246                 NaN
  1128.21        500.000                 NaN            NaN   52.5523        1.26895        28.2753        5.24080        8.01198        4.24719       0.403507                 NaN
  1125.00        500.000                 NaN            NaN   52.5523        1.26895        28.2753        5.24080        8.01198        4.24719       0.403507                 NaN
  1121.79        500.000                 NaN            NaN   52.5523        1.26895        28.2753        5.24080        8.01198        4.24719       0.403507                 NaN
  1118.59        500.000                 NaN            NaN   52.5523        1.26895        28.2753        5.24080        8.01198        4.24719       0.403507                 NaN
  1115.38        500.000                 NaN            NaN   52.5523        1.26895        28.2753        5.24080        8.01198        4.24719       0.403507                 NaN
  1112.18        500.000                 NaN            NaN   52.5523        1.26895        28.2753        5.24080        8.01198        4.24719       0.403507                 NaN
  1108.97        500.000                 NaN            NaN   52.5523        1.26895        28.2753        5.24080        8.01198        4.24719       0.403507                 NaN
  1105.77        500.000                 NaN            NaN   52.5523        1.26895        28.2753        5.24080        8.01198        4.24719       0.403507                 NaN
  1102.56        500.000                 NaN            NaN   52.5655        1.31446        28.2924        5.09660        8.01490        4.30786       0.408329                 NaN
  1099.36        500.000                 NaN            NaN   52.5655        1.31446        28.2924        5.09660        8.01490        4.30786       0.408329                 NaN
  1096.15        500.000                 NaN            NaN   52.5655        1.31446        28.2924        5.09660        8.01490        4.30786       0.408329                 NaN
  1092.95        500.000                 NaN            NaN   52.5655        1.31446        28.2924        5.09660        8.01490        4.30786       0.408329                 NaN
  1089.74        500.000                 NaN            NaN   52.5655        1.31446        28.2924        5.09660        8.01490        4.30786       0.408329                 NaN
  1086.54        500.000                 NaN            NaN   52.5655        1.31446        28.2924        5.09660        8.01490        4.30786       0.408329                 NaN
  1083.33        500.000                 NaN            NaN   52.5655        1.31446        28.2924        5.09660        8.01490        4.30786       0.408329                 NaN
  1080.13        500.000                 NaN            NaN   52.5655        1.31446        28.2924        5.09660        8.01490        4.30786       0.408329                 NaN
  1076.92        500.000                 NaN            NaN   52.5736        1.36181        28.3174        4.95539        8.01567        4.36395       0.412109                 NaN
  1073.72        500.000                 NaN            NaN   52.5736        1.36181        28.3174        4.95539        8.01567        4.36395       0.412109                 NaN
  1070.51        500.000                 NaN            NaN   52.5727        1.37426        28.3265        8.01696        4.92012        4.37691       0.412544                 NaN
  1067.31        500.000                 NaN            NaN   52.5740        1.38033        28.3286        8.01759        4.90407        4.38380       0.132405       0.279160     
  1064.10        500.000                 NaN            NaN   52.5729        1.38659        28.3339        4.88676        8.01761        4.39035                 NaN  0.411925     
  1060.90        500.000                 NaN            NaN   52.5729        1.38659        28.3339        4.88676        8.01761        4.39035                 NaN  0.411925     
  1057.69        500.000                 NaN            NaN   52.5729        1.38659        28.3339        4.88676        8.01761        4.39035                 NaN  0.411925     
  1054.49        500.000                 NaN            NaN   52.5729        1.38659        28.3339        4.88676        8.01761        4.39035                 NaN  0.411925     
  1051.28        500.000                 NaN            NaN   52.5728        1.41189        28.3531        4.81407        8.01812        4.41363                 NaN  0.416363     
  1048.08        500.000                 NaN            NaN   52.5728        1.41189        28.3531        4.81407        8.01812        4.41363                 NaN  0.416363     
  1044.87        500.000                 NaN            NaN   52.5728        1.41189        28.3531        4.81407        8.01812        4.41363                 NaN  0.416363     
  1041.67        500.000                 NaN            NaN   52.5728        1.41189        28.3531        4.81407        8.01812        4.41363                 NaN  0.416363     
  1038.46        500.000                 NaN            NaN   52.5728        1.41189        28.3531        4.81407        8.01812        4.41363                 NaN  0.416363     
  1035.26        500.000                 NaN            NaN   52.5728        1.41189        28.3531        4.81407        8.01812        4.41363                 NaN  0.416363     
  1032.05        500.000                 NaN            NaN   52.5728        1.41189        28.3531        4.81407        8.01812        4.41363                 NaN  0.416363     
  1028.85        500.000                 NaN            NaN   52.5728        1.41189        28.3531        4.81407        8.01812        4.41363                 NaN  0.416363     
  1025.64        500.000                 NaN            NaN   52.5690        1.46454        28.3980        8.01703        4.66917        4.45536                 NaN  0.426923     
  1022.44        500.000                 NaN            NaN   52.5690        1.46454        28.3980        8.01703        4.66917        4.45536                 NaN  0.426923     
  1019.23        500.000                 NaN            NaN   52.5690        1.46454        28.3980        8.01703        4.66917        4.45536                 NaN  0.426923     
  1016.03        500.000                 NaN            NaN   52.5690        1.46454        28.3980        8.01703        4.66917        4.45536                 NaN  0.426923     
  1012.82        500.000                 NaN            NaN   52.5690        1.46454        28.3980        8.01703        4.66917        4.45536                 NaN  0.426923     
  1009.62        500.000                 NaN            NaN   52.5690        1.46454        28.3980        8.01703        4.66917        4.45536                 NaN  0.426923     
  1006.41        500.000                 NaN            NaN   52.5690        1.46454        28.3980        8.01703        4.66917        4.45536                 NaN  0.426923     
  1003.21        500.000                 NaN            NaN   52.5690        1.46454        28.3980        8.01703        4.66917        4.45536                 NaN  0.426923     
  1000.00        500.000                 NaN            NaN   52.5576        1.52016        28.4525        8.01609        4.52422        4.49081                 NaN  0.438596     
