|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.75/T13/T13_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   61.0771       0.760307        20.8223        5.43948        6.93031        4.19633       0.774246                 NaN
  1221.15        500.000                 NaN            NaN   61.0768       0.760326        20.8223        5.43950        6.93029        4.19657       0.774260                 NaN
  1217.95        500.000                 NaN            NaN   61.0765       0.760345        20.8223        5.43952        6.93027        4.19681       0.774273                 NaN
  1214.74        500.000                 NaN            NaN   61.0762       0.760363        20.8223        5.43954        6.93026        4.19705       0.774286                 NaN
  1211.54        500.000                 NaN            NaN   61.0759       0.760382        20.8223        5.43956        6.93024        4.19729       0.774299                 NaN
  1208.33        500.000                 NaN            NaN   61.0757       0.760400        20.8223        5.43958        6.93022        4.19753       0.774313                 NaN
  1205.13        500.000                 NaN            NaN   61.0792       0.781632        20.9480        6.94985        5.20626        4.24676       0.788390                 NaN
  1201.92        500.000                 NaN            NaN   61.0789       0.781651        20.9480        6.94983        5.20628        4.24700       0.788403                 NaN
  1198.72        500.000                 NaN            NaN   61.0786       0.781670        20.9480        6.94981        5.20630        4.24725       0.788417                 NaN
  1195.51        500.000                 NaN            NaN   61.0783       0.781689        20.9480        6.94980        5.20633        4.24749       0.788430                 NaN
  1192.31        500.000                 NaN            NaN   61.0780       0.781708        20.9480        6.94978        5.20635        4.24773       0.788443                 NaN
  1189.10        500.000                 NaN            NaN   61.0777       0.781727        20.9480        6.94976        5.20637        4.24797       0.788457                 NaN
  1185.90        500.000                 NaN            NaN   61.0774       0.781746        20.9480        6.94974        5.20639        4.24822       0.788470                 NaN
  1182.69        500.000                 NaN            NaN   61.0772       0.781765        20.9480        6.94972        5.20641        4.24846       0.788483                 NaN
  1179.49        500.000                 NaN            NaN   61.0777       0.804341        21.0633        6.96619        4.99232        4.29486       0.801199                 NaN
  1176.28        500.000                 NaN            NaN   61.0775       0.804360        21.0634        6.96617        4.99234        4.29510       0.801212                 NaN
  1173.08        500.000                 NaN            NaN   61.0772       0.804379        21.0634        6.96615        4.99236        4.29535       0.801226                 NaN
  1169.87        500.000                 NaN            NaN   61.0769       0.804398        21.0634        6.96613        4.99238        4.29559       0.801239                 NaN
  1166.67        500.000                 NaN            NaN   61.0766       0.804418        21.0634        6.96611        4.99241        4.29584       0.801253                 NaN
  1163.46        500.000                 NaN            NaN   61.0763       0.804437        21.0634        6.96610        4.99243        4.29608       0.801266                 NaN
  1160.26        500.000                 NaN            NaN   61.0760       0.804456        21.0634        6.96608        4.99245        4.29633       0.801280                 NaN
  1157.05        500.000                 NaN            NaN   61.0757       0.804475        21.0634        6.96606        4.99247        4.29657       0.801293                 NaN
  1153.85        500.000                 NaN            NaN   61.0729       0.828574        21.1714        4.79469        6.97988        4.33998       0.812605                 NaN
  1150.64        500.000                 NaN            NaN   61.0726       0.828594        21.1714        4.79472        6.97986        4.34023       0.812619                 NaN
  1147.44        500.000                 NaN            NaN   61.0723       0.828614        21.1714        4.79474        6.97984        4.34048       0.812632                 NaN
  1144.23        500.000                 NaN            NaN   61.0720       0.828633        21.1714        4.79476        6.97982        4.34072       0.812646                 NaN
  1141.03        500.000                 NaN            NaN   61.0717       0.828653        21.1714        4.79479        6.97980        4.34097       0.812659                 NaN
  1137.82        500.000                 NaN            NaN   61.0714       0.828672        21.1714        4.79481        6.97978        4.34122       0.812673                 NaN
  1134.62        500.000                 NaN            NaN   61.0711       0.828692        21.1714        4.79483        6.97977        4.34146       0.812686                 NaN
  1131.41        500.000                 NaN            NaN   61.0708       0.828711        21.1715        4.79486        6.97975        4.34171       0.812700                 NaN
  1128.21        500.000                 NaN            NaN   61.0648       0.854269        21.2747        6.99123        4.61016        4.38222       0.822638                 NaN
  1125.00        500.000                 NaN            NaN   61.0645       0.854289        21.2747        6.99121        4.61018        4.38247       0.822652                 NaN
  1121.79        500.000                 NaN            NaN   61.0642       0.854309        21.2747        6.99119        4.61020        4.38272       0.822665                 NaN
  1118.59        500.000                 NaN            NaN   61.0639       0.854329        21.2747        6.99117        4.61023        4.38297       0.822679                 NaN
  1115.38        500.000                 NaN            NaN   61.0636       0.854349        21.2747        6.99115        4.61025        4.38322       0.822692                 NaN
  1112.18        500.000                 NaN            NaN   61.0633       0.854368        21.2748        6.99113        4.61028        4.38347       0.822706                 NaN
  1108.97        500.000                 NaN            NaN   61.0630       0.854388        21.2748        6.99111        4.61030        4.38371       0.822720                 NaN
  1105.77        500.000                 NaN            NaN   61.0627       0.854408        21.2748        6.99109        4.61033        4.38396       0.822733                 NaN
  1102.56        500.000                 NaN            NaN   61.0533       0.881568        21.3751        4.43681        7.00050        4.42149       0.831261                 NaN
  1099.36        500.000                 NaN            NaN   61.0530       0.881589        21.3751        4.43683        7.00048        4.42174       0.831274                 NaN
  1096.15        500.000                 NaN            NaN   61.0527       0.881609        21.3751        4.43686        7.00046        4.42199       0.831288                 NaN
  1092.95        500.000                 NaN            NaN   61.0523       0.881629        21.3752        4.43688        7.00044        4.42224       0.831302                 NaN
  1089.74        500.000                 NaN            NaN   61.0520       0.881650        21.3752        4.43691        7.00042        4.42249       0.831315                 NaN
  1086.54        500.000                 NaN            NaN   61.0517       0.881670        21.3752        4.43693        7.00040        4.42274       0.831329                 NaN
  1083.33        500.000                 NaN            NaN   61.0514       0.881690        21.3752        4.43696        7.00038        4.42299       0.831342                 NaN
  1080.13        500.000                 NaN            NaN   61.0511       0.881710        21.3753        4.43698        7.00036        4.42324       0.831356                 NaN
  1076.92        500.000                 NaN            NaN   61.0379       0.910599        21.4747        4.27233        7.00849        4.45757       0.838336                 NaN
  1073.72        500.000                 NaN            NaN   61.0376       0.910620        21.4748        4.27235        7.00846        4.45782       0.838349                 NaN
  1070.51        500.000                 NaN            NaN   61.0373       0.910641        21.4748        4.27238        7.00844        4.45808       0.838363                 NaN
  1067.31        500.000                 NaN            NaN   61.0370       0.910662        21.4748        4.27240        7.00842        4.45833       0.838376                 NaN
  1064.10        500.000                 NaN            NaN   61.0290       0.925764        21.5243        4.19345        7.01183        4.47446       0.841297                 NaN
  1060.90        500.000                 NaN            NaN   61.0269       0.929499        21.5367        4.17364        7.01263        4.47868       0.842014                 NaN
  1057.69        500.000                 NaN            NaN   61.0238       0.933394        21.5477        4.15775        7.01407        4.48372       0.349436       0.490126     
  1054.49        500.000                 NaN            NaN   61.0207       0.937400        21.5593        4.14052        7.01560        4.48805                 NaN  0.838440     
  1051.28        500.000                 NaN            NaN   61.0181       0.941436        21.5722        7.01666        4.12035        4.49135                 NaN  0.839965     
  1048.08        500.000                 NaN            NaN   61.0178       0.941458        21.5722        7.01664        4.12038        4.49160                 NaN  0.839951     
  1044.87        500.000                 NaN            NaN   61.0175       0.941479        21.5722        7.01662        4.12041        4.49185                 NaN  0.839936     
  1041.67        500.000                 NaN            NaN   61.0172       0.941501        21.5723        7.01660        4.12044        4.49211                 NaN  0.839921     
  1038.46        500.000                 NaN            NaN   61.0169       0.941522        21.5723        7.01658        4.12047        4.49236                 NaN  0.839906     
  1035.26        500.000                 NaN            NaN   61.0165       0.941543        21.5724        7.01656        4.12049        4.49262                 NaN  0.839891     
  1032.05        500.000                 NaN            NaN   61.0162       0.941565        21.5724        7.01654        4.12052        4.49287                 NaN  0.839875     
  1028.85        500.000                 NaN            NaN   61.0159       0.941586        21.5724        7.01652        4.12055        4.49312                 NaN  0.839860     
  1025.64        500.000                 NaN            NaN   60.9970       0.974258        21.6733        7.02182        3.96366        4.51651                 NaN  0.853432     
  1022.44        500.000                 NaN            NaN   60.9967       0.974280        21.6733        7.02180        3.96369        4.51677                 NaN  0.853416     
  1019.23        500.000                 NaN            NaN   60.9964       0.974302        21.6734        7.02178        3.96372        4.51702                 NaN  0.853401     
  1016.03        500.000                 NaN            NaN   60.9961       0.974324        21.6734        7.02176        3.96375        4.51728                 NaN  0.853385     
  1012.82        500.000                 NaN            NaN   60.9958       0.974346        21.6735        7.02174        3.96378        4.51753                 NaN  0.853370     
  1009.62        500.000                 NaN            NaN   60.9955       0.974368        21.6735        7.02172        3.96380        4.51779                 NaN  0.853355     
  1006.41        500.000                 NaN            NaN   60.9951       0.974390        21.6736        7.02170        3.96383        4.51804                 NaN  0.853340     
  1003.21        500.000                 NaN            NaN   60.9948       0.974411        21.6736        7.02168        3.96386        4.51829                 NaN  0.853325     
  1000.00        500.000                 NaN            NaN   60.9721        1.00923        21.7756        7.02661        3.81176        4.53672                 NaN  0.867963     
