|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.75/T13/T13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   62.4346       0.975794        20.5829        5.29944        6.71687        3.40628       0.584132                 NaN
  1221.15        500.000                 NaN            NaN   62.4346       0.975794        20.5829        5.29944        6.71687        3.40628       0.584132                 NaN
  1217.95        500.000                 NaN            NaN   62.4346       0.975794        20.5829        5.29944        6.71687        3.40628       0.584132                 NaN
  1214.74        500.000                 NaN            NaN   62.4346       0.975794        20.5829        5.29944        6.71687        3.40628       0.584132                 NaN
  1211.54        500.000                 NaN            NaN   62.4346       0.975794        20.5829        5.29944        6.71687        3.40628       0.584132                 NaN
  1208.33        500.000                 NaN            NaN   62.4346       0.975794        20.5829        5.29944        6.71687        3.40628       0.584132                 NaN
  1205.13        500.000                 NaN            NaN   62.4446        1.00355        20.7085        6.73223        5.06994        3.44632       0.594805                 NaN
  1201.92        500.000                 NaN            NaN   62.4446        1.00355        20.7085        6.73223        5.06994        3.44632       0.594805                 NaN
  1198.72        500.000                 NaN            NaN   62.4446        1.00355        20.7085        6.73223        5.06994        3.44632       0.594805                 NaN
  1195.51        500.000                 NaN            NaN   62.4446        1.00355        20.7085        6.73223        5.06994        3.44632       0.594805                 NaN
  1192.31        500.000                 NaN            NaN   62.4446        1.00355        20.7085        6.73223        5.06994        3.44632       0.594805                 NaN
  1189.10        500.000                 NaN            NaN   62.4446        1.00355        20.7085        6.73223        5.06994        3.44632       0.594805                 NaN
  1185.90        500.000                 NaN            NaN   62.4446        1.00355        20.7085        6.73223        5.06994        3.44632       0.594805                 NaN
  1182.69        500.000                 NaN            NaN   62.4446        1.00355        20.7085        6.73223        5.06994        3.44632       0.594805                 NaN
  1179.49        500.000                 NaN            NaN   62.4514        1.03298        20.8234        6.74453        4.85917        3.48402       0.604444                 NaN
  1176.28        500.000                 NaN            NaN   62.4514        1.03298        20.8234        6.74453        4.85917        3.48402       0.604444                 NaN
  1173.08        500.000                 NaN            NaN   62.4514        1.03298        20.8234        6.74453        4.85917        3.48402       0.604444                 NaN
  1169.87        500.000                 NaN            NaN   62.4514        1.03298        20.8234        6.74453        4.85917        3.48402       0.604444                 NaN
  1166.67        500.000                 NaN            NaN   62.4514        1.03298        20.8234        6.74453        4.85917        3.48402       0.604444                 NaN
  1163.46        500.000                 NaN            NaN   62.4514        1.03298        20.8234        6.74453        4.85917        3.48402       0.604444                 NaN
  1160.26        500.000                 NaN            NaN   62.4514        1.03298        20.8234        6.74453        4.85917        3.48402       0.604444                 NaN
  1157.05        500.000                 NaN            NaN   62.4514        1.03298        20.8234        6.74453        4.85917        3.48402       0.604444                 NaN
  1153.85        500.000                 NaN            NaN   62.4536        1.06433        20.9312        4.66436        6.75430        3.51925       0.613020                 NaN
  1150.64        500.000                 NaN            NaN   62.4536        1.06433        20.9312        4.66436        6.75430        3.51925       0.613020                 NaN
  1147.44        500.000                 NaN            NaN   62.4536        1.06433        20.9312        4.66436        6.75430        3.51925       0.613020                 NaN
  1144.23        500.000                 NaN            NaN   62.4536        1.06433        20.9312        4.66436        6.75430        3.51925       0.613020                 NaN
  1141.03        500.000                 NaN            NaN   62.4536        1.06433        20.9312        4.66436        6.75430        3.51925       0.613020                 NaN
  1137.82        500.000                 NaN            NaN   62.4536        1.06433        20.9312        4.66436        6.75430        3.51925       0.613020                 NaN
  1134.62        500.000                 NaN            NaN   62.4536        1.06433        20.9312        4.66436        6.75430        3.51925       0.613020                 NaN
  1131.41        500.000                 NaN            NaN   62.4536        1.06433        20.9312        4.66436        6.75430        3.51925       0.613020                 NaN
  1128.21        500.000                 NaN            NaN   62.4517        1.09750        21.0341        6.76177        4.48231        3.55210       0.620556                 NaN
  1125.00        500.000                 NaN            NaN   62.4517        1.09750        21.0341        6.76177        4.48231        3.55210       0.620556                 NaN
  1121.79        500.000                 NaN            NaN   62.4517        1.09750        21.0341        6.76177        4.48231        3.55210       0.620556                 NaN
  1118.59        500.000                 NaN            NaN   62.4517        1.09750        21.0341        6.76177        4.48231        3.55210       0.620556                 NaN
  1115.38        500.000                 NaN            NaN   62.4517        1.09750        21.0341        6.76177        4.48231        3.55210       0.620556                 NaN
  1112.18        500.000                 NaN            NaN   62.4517        1.09750        21.0341        6.76177        4.48231        3.55210       0.620556                 NaN
  1108.97        500.000                 NaN            NaN   62.4517        1.09750        21.0341        6.76177        4.48231        3.55210       0.620556                 NaN
  1105.77        500.000                 NaN            NaN   62.4517        1.09750        21.0341        6.76177        4.48231        3.55210       0.620556                 NaN
  1102.56        500.000                 NaN            NaN   62.4451        1.13266        21.1343        4.31118        6.76723        3.58248       0.627023                 NaN
  1099.36        500.000                 NaN            NaN   62.4451        1.13266        21.1343        4.31118        6.76723        3.58248       0.627023                 NaN
  1096.15        500.000                 NaN            NaN   62.4451        1.13266        21.1343        4.31118        6.76723        3.58248       0.627023                 NaN
  1092.95        500.000                 NaN            NaN   62.4451        1.13266        21.1343        4.31118        6.76723        3.58248       0.627023                 NaN
  1089.74        500.000                 NaN            NaN   62.4451        1.13266        21.1343        4.31118        6.76723        3.58248       0.627023                 NaN
  1086.54        500.000                 NaN            NaN   62.4451        1.13266        21.1343        4.31118        6.76723        3.58248       0.627023                 NaN
  1083.33        500.000                 NaN            NaN   62.4451        1.13266        21.1343        4.31118        6.76723        3.58248       0.627023                 NaN
  1080.13        500.000                 NaN            NaN   62.4451        1.13266        21.1343        4.31118        6.76723        3.58248       0.627023                 NaN
  1076.92        500.000                 NaN            NaN   62.4336        1.16997        21.2338        4.14865        6.77142        3.61023       0.632317                 NaN
  1073.72        500.000                 NaN            NaN   62.4336        1.16997        21.2338        4.14865        6.77142        3.61023       0.632317                 NaN
  1070.51        500.000                 NaN            NaN   62.4336        1.16997        21.2338        4.14865        6.77142        3.61023       0.632317                 NaN
  1067.31        500.000                 NaN            NaN   62.4336        1.16997        21.2338        4.14865        6.77142        3.61023       0.632317                 NaN
  1064.10        500.000                 NaN            NaN   62.4262        1.18942        21.2831        4.07070        6.77285        3.62315       0.634528                 NaN
  1060.90        500.000                 NaN            NaN   62.4251        1.19418        21.2951        4.05107        6.77313        3.62637       0.635062                 NaN
  1057.69        500.000                 NaN            NaN   62.4223        1.19916        21.3062        4.03490        6.77368        3.63027       0.263544       0.369972     
  1054.49        500.000                 NaN            NaN   62.4193        1.20430        21.3179        4.01756        6.77445        3.63358                 NaN  0.632909     
  1051.28        500.000                 NaN            NaN   62.4168        1.20948        21.3309        6.77504        3.99770        3.63606                 NaN  0.634074     
  1048.08        500.000                 NaN            NaN   62.4168        1.20948        21.3309        6.77504        3.99770        3.63606                 NaN  0.634074     
  1044.87        500.000                 NaN            NaN   62.4168        1.20948        21.3309        6.77504        3.99770        3.63606                 NaN  0.634074     
  1041.67        500.000                 NaN            NaN   62.4168        1.20948        21.3309        6.77504        3.99770        3.63606                 NaN  0.634074     
  1038.46        500.000                 NaN            NaN   62.4168        1.20948        21.3309        6.77504        3.99770        3.63606                 NaN  0.634074     
  1035.26        500.000                 NaN            NaN   62.4168        1.20948        21.3309        6.77504        3.99770        3.63606                 NaN  0.634074     
  1032.05        500.000                 NaN            NaN   62.4168        1.20948        21.3309        6.77504        3.99770        3.63606                 NaN  0.634074     
  1028.85        500.000                 NaN            NaN   62.4168        1.20948        21.3309        6.77504        3.99770        3.63606                 NaN  0.634074     
  1025.64        500.000                 NaN            NaN   62.3981        1.25149        21.4319        6.77627        3.84298        3.65490                 NaN  0.644353     
  1022.44        500.000                 NaN            NaN   62.3981        1.25149        21.4319        6.77627        3.84298        3.65490                 NaN  0.644353     
  1019.23        500.000                 NaN            NaN   62.3981        1.25149        21.4319        6.77627        3.84298        3.65490                 NaN  0.644353     
  1016.03        500.000                 NaN            NaN   62.3981        1.25149        21.4319        6.77627        3.84298        3.65490                 NaN  0.644353     
  1012.82        500.000                 NaN            NaN   62.3981        1.25149        21.4319        6.77627        3.84298        3.65490                 NaN  0.644353     
  1009.62        500.000                 NaN            NaN   62.3981        1.25149        21.4319        6.77627        3.84298        3.65490                 NaN  0.644353     
  1006.41        500.000                 NaN            NaN   62.3981        1.25149        21.4319        6.77627        3.84298        3.65490                 NaN  0.644353     
  1003.21        500.000                 NaN            NaN   62.3981        1.25149        21.4319        6.77627        3.84298        3.65490                 NaN  0.644353     
  1000.00        500.000                 NaN            NaN   62.3747        1.29614        21.5340        6.77702        3.69298        3.66970                 NaN  0.655434     
